20230901
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 10.82951 19.14059 11.00765 "2023-09-01 19:30:00" "2023-09-01 19:20:00"
48600 10.82951 19.14059 10.81543 "2023-09-01 19:30:00" "2023-09-01 19:30:00"
49200 10.91148 19.60274 11.23831 "2023-09-01 19:40:00" "2023-09-01 18:50:00"
49200 10.91148 19.60274 10.90311 "2023-09-01 19:40:00" "2023-09-01 19:00:00"
49200 10.91148 19.60274 11.04752 "2023-09-01 19:40:00" "2023-09-01 19:10:00"
49200 10.91148 19.60274 11.20848 "2023-09-01 19:40:00" "2023-09-01 19:20:00"
49200 10.91148 19.60274 10.93444 "2023-09-01 19:40:00" "2023-09-01 19:30:00"
49200 10.91148 19.60274 10.98413 "2023-09-01 19:40:00" "2023-09-01 19:40:00"
49800 10.93443 20.04113 11.08333 "2023-09-01 19:50:00" "2023-09-01 19:00:00"
49800 10.93443 20.04113 11.23905 "2023-09-01 19:50:00" "2023-09-01 19:10:00"
49800 10.93443 20.04113 11.43408 "2023-09-01 19:50:00" "2023-09-01 19:20:00"
49800 10.93443 20.04113 11.10144 "2023-09-01 19:50:00" "2023-09-01 19:30:00"
49800 10.93443 20.04113 11.18843 "2023-09-01 19:50:00" "2023-09-01 19:40:00"
49800 10.93443 20.04113 10.92180 "2023-09-01 19:50:00" "2023-09-01 19:50:00"
50400 10.95410 20.60712 11.73461 "2023-09-01 20:00:00" "2023-09-01 19:10:00"
50400 10.95410 20.60712 11.96021 "2023-09-01 20:00:00" "2023-09-01 19:20:00"
50400 10.95410 20.60712 11.56944 "2023-09-01 20:00:00" "2023-09-01 19:30:00"
50400 10.95410 20.60712 11.69640 "2023-09-01 20:00:00" "2023-09-01 19:40:00"
50400 10.95410 20.60712 11.23459 "2023-09-01 20:00:00" "2023-09-01 19:50:00"
50400 10.95410 20.60712 10.98716 "2023-09-01 20:00:00" "2023-09-01 20:00:00"
51000 10.84426 21.20365 12.67023 "2023-09-01 20:10:00" "2023-09-01 19:20:00"
51000 10.84426 21.20365 12.22068 "2023-09-01 20:10:00" "2023-09-01 19:30:00"
51000 10.84426 21.20365 12.38195 "2023-09-01 20:10:00" "2023-09-01 19:40:00"
51000 10.84426 21.20365 11.76375 "2023-09-01 20:10:00" "2023-09-01 19:50:00"
51000 10.84426 21.20365 11.18550 "2023-09-01 20:10:00" "2023-09-01 20:00:00"
51000 10.84426 21.20365 10.83147 "2023-09-01 20:10:00" "2023-09-01 20:10:00"
51600 10.84262 21.70718 12.89477 "2023-09-01 20:20:00" "2023-09-01 19:30:00"
51600 10.84262 21.70718 13.08694 "2023-09-01 20:20:00" "2023-09-01 19:40:00"
51600 10.84262 21.70718 12.32920 "2023-09-01 20:20:00" "2023-09-01 19:50:00"
51600 10.84262 21.70718 11.48122 "2023-09-01 20:20:00" "2023-09-01 20:00:00"
51600 10.84262 21.70718 10.73206 "2023-09-01 20:20:00" "2023-09-01 20:10:00"
51600 10.84262 21.70718 10.97289 "2023-09-01 20:20:00" "2023-09-01 20:20:00"
52200 10.83443 21.87933 13.92443 "2023-09-01 20:30:00" "2023-09-01 19:40:00"
52200 10.83443 21.87933 13.03202 "2023-09-01 20:30:00" "2023-09-01 19:50:00"
52200 10.83443 21.87933 11.95995 "2023-09-01 20:30:00" "2023-09-01 20:00:00"
52200 10.83443 21.87933 10.87750 "2023-09-01 20:30:00" "2023-09-01 20:10:00"
52200 10.83443 21.87933 11.36164 "2023-09-01 20:30:00" "2023-09-01 20:20:00"
52200 10.83443 21.87933 10.85165 "2023-09-01 20:30:00" "2023-09-01 20:30:00"
52800 10.82623 22.07134 13.78076 "2023-09-01 20:40:00" "2023-09-01 19:50:00"
52800 10.82623 22.07134 12.48679 "2023-09-01 20:40:00" "2023-09-01 20:00:00"
52800 10.82623 22.07134 11.12297 "2023-09-01 20:40:00" "2023-09-01 20:10:00"
52800 10.82623 22.07134 11.81562 "2023-09-01 20:40:00" "2023-09-01 20:20:00"
52800 10.82623 22.07134 10.91400 "2023-09-01 20:40:00" "2023-09-01 20:30:00"
52800 10.82623 22.07134 10.77241 "2023-09-01 20:40:00" "2023-09-01 20:40:00"
53400 10.96230 22.24418 13.00977 "2023-09-01 20:50:00" "2023-09-01 20:00:00"
53400 10.96230 22.24418 11.37152 "2023-09-01 20:50:00" "2023-09-01 20:10:00"
53400 10.96230 22.24418 12.24027 "2023-09-01 20:50:00" "2023-09-01 20:20:00"
53400 10.96230 22.24418 11.01735 "2023-09-01 20:50:00" "2023-09-01 20:30:00"
53400 10.96230 22.24418 10.71676 "2023-09-01 20:50:00" "2023-09-01 20:40:00"
53400 10.96230 22.24418 10.93999 "2023-09-01 20:50:00" "2023-09-01 20:50:00"
54000 10.97049 22.29823 11.41955 "2023-09-01 21:00:00" "2023-09-01 20:10:00"
54000 10.97049 22.29823 12.46337 "2023-09-01 21:00:00" "2023-09-01 20:20:00"
54000 10.97049 22.29823 10.95394 "2023-09-01 21:00:00" "2023-09-01 20:30:00"
54000 10.97049 22.29823 10.51576 "2023-09-01 21:00:00" "2023-09-01 20:40:00"
54000 10.97049 22.29823 10.91448 "2023-09-01 21:00:00" "2023-09-01 20:50:00"
54000 10.97049 22.29823 11.06840 "2023-09-01 21:00:00" "2023-09-01 21:00:00"
54600 10.87213 21.96508 12.79713 "2023-09-01 21:10:00" "2023-09-01 20:20:00"
54600 10.87213 21.96508 11.01089 "2023-09-01 21:10:00" "2023-09-01 20:30:00"
54600 10.87213 21.96508 10.45440 "2023-09-01 21:10:00" "2023-09-01 20:40:00"
54600 10.87213 21.96508 11.00358 "2023-09-01 21:10:00" "2023-09-01 20:50:00"
54600 10.87213 21.96508 11.29155 "2023-09-01 21:10:00" "2023-09-01 21:00:00"
54600 10.87213 21.96508 10.89405 "2023-09-01 21:10:00" "2023-09-01 21:10:00"
55200 10.69344 21.44174 11.16830 "2023-09-01 21:20:00" "2023-09-01 20:30:00"
55200 10.69344 21.44174 10.49753 "2023-09-01 21:20:00" "2023-09-01 20:40:00"
55200 10.69344 21.44174 11.18021 "2023-09-01 21:20:00" "2023-09-01 20:50:00"
55200 10.69344 21.44174 11.58393 "2023-09-01 21:20:00" "2023-09-01 21:00:00"
55200 10.69344 21.44174 10.90302 "2023-09-01 21:20:00" "2023-09-01 21:10:00"
55200 10.69344 21.44174 10.73431 "2023-09-01 21:20:00" "2023-09-01 21:20:00"
55800 10.49508 20.98208 10.57027 "2023-09-01 21:30:00" "2023-09-01 20:40:00"
55800 10.49508 20.98208 11.38369 "2023-09-01 21:30:00" "2023-09-01 20:50:00"
55800 10.49508 20.98208 11.88787 "2023-09-01 21:30:00" "2023-09-01 21:00:00"
55800 10.49508 20.98208 10.97302 "2023-09-01 21:30:00" "2023-09-01 21:10:00"
55800 10.49508 20.98208 10.64069 "2023-09-01 21:30:00" "2023-09-01 21:20:00"
55800 10.49508 20.98208 10.46326 "2023-09-01 21:30:00" "2023-09-01 21:30:00"
56400 10.20328 20.54311 11.28939 "2023-09-01 21:40:00" "2023-09-01 20:50:00"
56400 10.20328 20.54311 11.89385 "2023-09-01 21:40:00" "2023-09-01 21:00:00"
56400 10.20328 20.54311 10.76886 "2023-09-01 21:40:00" "2023-09-01 21:10:00"
56400 10.20328 20.54311 10.29696 "2023-09-01 21:40:00" "2023-09-01 21:20:00"
56400 10.20328 20.54311 10.00824 "2023-09-01 21:40:00" "2023-09-01 21:30:00"
56400 10.20328 20.54311 10.22028 "2023-09-01 21:40:00" "2023-09-01 21:40:00"
57000 9.67213 19.93345 11.72726 "2023-09-01 21:50:00" "2023-09-01 21:00:00"
57000 9.67213 19.93345 10.39347 "2023-09-01 21:50:00" "2023-09-01 21:10:00"
57000 9.67213 19.93345 9.80075 "2023-09-01 21:50:00" "2023-09-01 21:20:00"
57000 9.67213 19.93345 9.40867 "2023-09-01 21:50:00" "2023-09-01 21:30:00"
57000 9.67213 19.93345 9.83756 "2023-09-01 21:50:00" "2023-09-01 21:40:00"
57000 9.67213 19.93345 9.70481 "2023-09-01 21:50:00" "2023-09-01 21:50:00"
57600 9.16066 19.11914 10.13929 "2023-09-01 22:00:00" "2023-09-01 21:10:00"
57600 9.16066 19.11914 9.42584 "2023-09-01 22:00:00" "2023-09-01 21:20:00"
57600 9.16066 19.11914 8.94159 "2023-09-01 22:00:00" "2023-09-01 21:30:00"
57600 9.16066 19.11914 9.53633 "2023-09-01 22:00:00" "2023-09-01 21:40:00"
57600 9.16066 19.11914 9.26748 "2023-09-01 22:00:00" "2023-09-01 21:50:00"
57600 9.16066 19.11914 9.19413 "2023-09-01 22:00:00" "2023-09-01 22:00:00"
58200 8.82295 18.66320 9.17311 "2023-09-01 22:10:00" "2023-09-01 21:20:00"
58200 8.82295 18.66320 8.59630 "2023-09-01 22:10:00" "2023-09-01 21:30:00"
58200 8.82295 18.66320 9.33711 "2023-09-01 22:10:00" "2023-09-01 21:40:00"
58200 8.82295 18.66320 8.93022 "2023-09-01 22:10:00" "2023-09-01 21:50:00"
58200 8.82295 18.66320 8.81633 "2023-09-01 22:10:00" "2023-09-01 22:00:00"
58200 8.82295 18.66320 8.79641 "2023-09-01 22:10:00" "2023-09-01 22:10:00"
58800 8.40164 18.39035 8.17972 "2023-09-01 22:20:00" "2023-09-01 21:30:00"
58800 8.40164 18.39035 9.06511 "2023-09-01 22:20:00" "2023-09-01 21:40:00"
58800 8.40164 18.39035 8.54290 "2023-09-01 22:20:00" "2023-09-01 21:50:00"
58800 8.40164 18.39035 8.37797 "2023-09-01 22:20:00" "2023-09-01 22:00:00"
58800 8.40164 18.39035 8.40760 "2023-09-01 22:20:00" "2023-09-01 22:10:00"
58800 8.40164 18.39035 8.38166 "2023-09-01 22:20:00" "2023-09-01 22:20:00"
59400 7.86721 17.85251 8.57665 "2023-09-01 22:30:00" "2023-09-01 21:40:00"
59400 7.86721 17.85251 7.94109 "2023-09-01 22:30:00" "2023-09-01 21:50:00"
59400 7.86721 17.85251 7.73254 "2023-09-01 22:30:00" "2023-09-01 22:00:00"
59400 7.86721 17.85251 7.78751 "2023-09-01 22:30:00" "2023-09-01 22:10:00"
59400 7.86721 17.85251 7.68310 "2023-09-01 22:30:00" "2023-09-01 22:20:00"
59400 7.86721 17.85251 8.03413 "2023-09-01 22:30:00" "2023-09-01 22:30:00"
