20230904
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
30000 8.06066 5.74915 7.20000 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 8.06066 5.74915 10.00000 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 8.06066 5.74915 8.60000 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 8.06066 5.74915 7.90000 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 8.06066 5.74915 8.00000 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 8.06066 5.74915 8.20000 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 8.06066 5.74915 7.20000 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 8.06066 5.74915 10.00000 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 8.06066 5.74915 8.60000 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 8.06066 5.74915 7.90000 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 8.06066 5.74915 8.00000 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 8.06066 5.74915 8.20000 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 8.06066 5.74915 7.20000 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 8.06066 5.74915 10.00000 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 8.06066 5.74915 8.60000 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 8.06066 5.74915 7.90000 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 8.06066 5.74915 8.00000 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 8.06066 5.74915 8.20000 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 8.06066 5.74915 7.20000 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 8.06066 5.74915 10.00000 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 8.06066 5.74915 8.60000 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 8.06066 5.74915 7.90000 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 8.06066 5.74915 8.00000 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 8.06066 5.74915 8.20000 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 8.06066 5.74915 7.20000 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30600 7.60328 5.73874 8.60000 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 7.60328 5.73874 7.90000 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 7.60328 5.73874 8.00000 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 7.60328 5.73874 8.20000 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 7.60328 5.73874 7.20000 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 7.60328 5.73874 6.50000 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 7.60328 5.73874 8.60000 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 7.60328 5.73874 7.90000 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 7.60328 5.73874 8.00000 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 7.60328 5.73874 8.20000 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 7.60328 5.73874 7.20000 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 7.60328 5.73874 6.50000 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 7.60328 5.73874 8.60000 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 7.60328 5.73874 7.90000 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 7.60328 5.73874 8.00000 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 7.60328 5.73874 8.20000 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 7.60328 5.73874 7.20000 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 7.60328 5.73874 6.50000 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 7.60328 5.73874 8.60000 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 7.60328 5.73874 7.90000 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 7.60328 5.73874 8.00000 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 7.60328 5.73874 8.20000 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 7.60328 5.73874 7.20000 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 7.60328 5.73874 6.50000 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 7.60328 5.73874 8.60000 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 7.60328 5.73874 7.90000 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 7.60328 5.73874 8.00000 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 7.60328 5.73874 8.20000 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 7.60328 5.73874 7.20000 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 7.60328 5.73874 6.50000 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 7.60328 5.73874 8.60000 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 7.60328 5.73874 7.90000 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 7.60328 5.73874 8.00000 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 7.60328 5.73874 8.20000 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 7.60328 5.73874 7.20000 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 7.60328 5.73874 6.50000 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
31200 7.50984 5.88454 7.90000 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 7.50984 5.88454 8.00000 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 7.50984 5.88454 8.20000 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 7.50984 5.88454 7.20000 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 7.50984 5.88454 6.50000 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 7.50984 5.88454 7.40000 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 7.50984 5.88454 7.90000 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 7.50984 5.88454 8.00000 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 7.50984 5.88454 8.20000 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 7.50984 5.88454 7.20000 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 7.50984 5.88454 6.50000 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 7.50984 5.88454 7.40000 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 7.50984 5.88454 7.90000 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 7.50984 5.88454 8.00000 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 7.50984 5.88454 8.20000 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 7.50984 5.88454 7.20000 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 7.50984 5.88454 6.50000 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 7.50984 5.88454 7.40000 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 7.50984 5.88454 7.90000 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 7.50984 5.88454 8.00000 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 7.50984 5.88454 8.20000 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 7.50984 5.88454 7.20000 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 7.50984 5.88454 6.50000 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 7.50984 5.88454 7.40000 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 7.50984 5.88454 7.90000 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 7.50984 5.88454 8.00000 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 7.50984 5.88454 8.20000 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 7.50984 5.88454 7.20000 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 7.50984 5.88454 6.50000 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 7.50984 5.88454 7.40000 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 7.50984 5.88454 7.90000 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 7.50984 5.88454 8.00000 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 7.50984 5.88454 8.20000 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 7.50984 5.88454 7.20000 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 7.50984 5.88454 6.50000 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 7.50984 5.88454 7.40000 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31800 7.48361 6.14649 8.00000 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 7.48361 6.14649 8.20000 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 7.48361 6.14649 7.20000 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 7.48361 6.14649 6.50000 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 7.48361 6.14649 7.40000 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 7.48361 6.14649 7.60000 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 7.48361 6.14649 8.00000 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 7.48361 6.14649 8.20000 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 7.48361 6.14649 7.20000 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 7.48361 6.14649 6.50000 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 7.48361 6.14649 7.40000 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 7.48361 6.14649 7.60000 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 7.48361 6.14649 8.00000 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 7.48361 6.14649 8.20000 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 7.48361 6.14649 7.20000 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 7.48361 6.14649 6.50000 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 7.48361 6.14649 7.40000 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 7.48361 6.14649 7.60000 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 7.48361 6.14649 8.00000 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 7.48361 6.14649 8.20000 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 7.48361 6.14649 7.20000 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 7.48361 6.14649 6.50000 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 7.48361 6.14649 7.40000 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 7.48361 6.14649 7.60000 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 7.48361 6.14649 8.00000 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 7.48361 6.14649 8.20000 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 7.48361 6.14649 7.20000 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 7.48361 6.14649 6.50000 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 7.48361 6.14649 7.40000 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 7.48361 6.14649 7.60000 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 7.48361 6.14649 8.00000 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 7.48361 6.14649 8.20000 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 7.48361 6.14649 7.20000 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 7.48361 6.14649 6.50000 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 7.48361 6.14649 7.40000 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 7.48361 6.14649 7.60000 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
32400 7.39508 6.47411 8.20000 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 7.39508 6.47411 7.20000 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 7.39508 6.47411 6.50000 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 7.39508 6.47411 7.40000 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 7.39508 6.47411 7.60000 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 7.39508 6.47411 7.90000 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 7.39508 6.47411 8.20000 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 7.39508 6.47411 7.20000 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 7.39508 6.47411 6.50000 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 7.39508 6.47411 7.40000 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 7.39508 6.47411 7.60000 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 7.39508 6.47411 7.90000 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 7.39508 6.47411 8.20000 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 7.39508 6.47411 7.20000 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 7.39508 6.47411 6.50000 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 7.39508 6.47411 7.40000 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 7.39508 6.47411 7.60000 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 7.39508 6.47411 7.90000 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 7.39508 6.47411 8.20000 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 7.39508 6.47411 7.20000 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 7.39508 6.47411 6.50000 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 7.39508 6.47411 7.40000 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 7.39508 6.47411 7.60000 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 7.39508 6.47411 7.90000 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 7.39508 6.47411 8.20000 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 7.39508 6.47411 7.20000 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 7.39508 6.47411 6.50000 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 7.39508 6.47411 7.40000 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 7.39508 6.47411 7.60000 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 7.39508 6.47411 7.90000 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 7.39508 6.47411 8.20000 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 7.39508 6.47411 7.20000 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 7.39508 6.47411 6.50000 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 7.39508 6.47411 7.40000 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 7.39508 6.47411 7.60000 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 7.39508 6.47411 7.90000 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
33000 7.43770 6.79970 7.20000 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 7.43770 6.79970 6.50000 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 7.43770 6.79970 7.40000 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 7.43770 6.79970 7.60000 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 7.43770 6.79970 7.90000 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 7.43770 6.79970 7.50000 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 7.43770 6.79970 7.20000 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 7.43770 6.79970 6.50000 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 7.43770 6.79970 7.40000 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 7.43770 6.79970 7.60000 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 7.43770 6.79970 7.90000 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 7.43770 6.79970 7.50000 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 7.43770 6.79970 7.20000 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 7.43770 6.79970 6.50000 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 7.43770 6.79970 7.40000 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 7.43770 6.79970 7.60000 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 7.43770 6.79970 7.90000 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 7.43770 6.79970 7.50000 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 7.43770 6.79970 7.20000 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 7.43770 6.79970 6.50000 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 7.43770 6.79970 7.40000 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 7.43770 6.79970 7.60000 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 7.43770 6.79970 7.90000 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 7.43770 6.79970 7.50000 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 7.43770 6.79970 7.20000 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 7.43770 6.79970 6.50000 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 7.43770 6.79970 7.40000 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 7.43770 6.79970 7.60000 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 7.43770 6.79970 7.90000 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 7.43770 6.79970 7.50000 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 7.43770 6.79970 7.20000 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 7.43770 6.79970 6.50000 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 7.43770 6.79970 7.40000 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 7.43770 6.79970 7.60000 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 7.43770 6.79970 7.90000 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 7.43770 6.79970 7.50000 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33600 7.72295 6.93053 6.50000 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 7.72295 6.93053 7.40000 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 7.72295 6.93053 7.60000 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 7.72295 6.93053 7.90000 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 7.72295 6.93053 7.50000 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 7.72295 6.93053 8.50000 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 7.72295 6.93053 6.50000 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 7.72295 6.93053 7.40000 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 7.72295 6.93053 7.60000 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 7.72295 6.93053 7.90000 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 7.72295 6.93053 7.50000 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 7.72295 6.93053 8.50000 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 7.72295 6.93053 6.50000 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 7.72295 6.93053 7.40000 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 7.72295 6.93053 7.60000 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 7.72295 6.93053 7.90000 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 7.72295 6.93053 7.50000 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 7.72295 6.93053 8.50000 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 7.72295 6.93053 6.50000 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 7.72295 6.93053 7.40000 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 7.72295 6.93053 7.60000 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 7.72295 6.93053 7.90000 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 7.72295 6.93053 7.50000 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 7.72295 6.93053 8.50000 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 7.72295 6.93053 6.50000 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 7.72295 6.93053 7.40000 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 7.72295 6.93053 7.60000 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 7.72295 6.93053 7.90000 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 7.72295 6.93053 7.50000 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 7.72295 6.93053 8.50000 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 7.72295 6.93053 6.50000 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 7.72295 6.93053 7.40000 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 7.72295 6.93053 7.60000 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 7.72295 6.93053 7.90000 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 7.72295 6.93053 7.50000 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 7.72295 6.93053 8.50000 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
34200 8.05410 6.96313 7.40000 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 8.05410 6.96313 7.60000 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 8.05410 6.96313 7.90000 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 8.05410 6.96313 7.50000 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 8.05410 6.96313 8.50000 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 8.05410 6.96313 8.80000 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 8.05410 6.96313 7.40000 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 8.05410 6.96313 7.60000 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 8.05410 6.96313 7.90000 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 8.05410 6.96313 7.50000 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 8.05410 6.96313 8.50000 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 8.05410 6.96313 8.80000 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 8.05410 6.96313 7.40000 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 8.05410 6.96313 7.60000 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 8.05410 6.96313 7.90000 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 8.05410 6.96313 7.50000 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 8.05410 6.96313 8.50000 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 8.05410 6.96313 8.80000 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 8.05410 6.96313 7.40000 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 8.05410 6.96313 7.60000 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 8.05410 6.96313 7.90000 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 8.05410 6.96313 7.50000 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 8.05410 6.96313 8.50000 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 8.05410 6.96313 8.80000 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 8.05410 6.96313 7.40000 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 8.05410 6.96313 7.60000 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 8.05410 6.96313 7.90000 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 8.05410 6.96313 7.50000 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 8.05410 6.96313 8.50000 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 8.05410 6.96313 8.80000 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 8.05410 6.96313 7.40000 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 8.05410 6.96313 7.60000 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 8.05410 6.96313 7.90000 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 8.05410 6.96313 7.50000 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 8.05410 6.96313 8.50000 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 8.05410 6.96313 8.80000 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34800 8.11967 6.89254 7.60000 "2023-09-04 15:40:00" "2023-09-04 14:50:00"
34800 8.11967 6.89254 7.90000 "2023-09-04 15:40:00" "2023-09-04 15:00:00"
34800 8.11967 6.89254 7.50000 "2023-09-04 15:40:00" "2023-09-04 15:10:00"
34800 8.11967 6.89254 8.50000 "2023-09-04 15:40:00" "2023-09-04 15:20:00"
34800 8.11967 6.89254 8.80000 "2023-09-04 15:40:00" "2023-09-04 15:30:00"
34800 8.11967 6.89254 8.30000 "2023-09-04 15:40:00" "2023-09-04 15:40:00"
34800 8.11967 6.89254 7.60000 "2023-09-04 15:40:00" "2023-09-04 14:50:00"
34800 8.11967 6.89254 7.90000 "2023-09-04 15:40:00" "2023-09-04 15:00:00"
34800 8.11967 6.89254 7.50000 "2023-09-04 15:40:00" "2023-09-04 15:10:00"
34800 8.11967 6.89254 8.50000 "2023-09-04 15:40:00" "2023-09-04 15:20:00"
34800 8.11967 6.89254 8.80000 "2023-09-04 15:40:00" "2023-09-04 15:30:00"
34800 8.11967 6.89254 8.30000 "2023-09-04 15:40:00" "2023-09-04 15:40:00"
34800 8.11967 6.89254 7.60000 "2023-09-04 15:40:00" "2023-09-04 14:50:00"
34800 8.11967 6.89254 7.90000 "2023-09-04 15:40:00" "2023-09-04 15:00:00"
34800 8.11967 6.89254 7.50000 "2023-09-04 15:40:00" "2023-09-04 15:10:00"
34800 8.11967 6.89254 8.50000 "2023-09-04 15:40:00" "2023-09-04 15:20:00"
34800 8.11967 6.89254 8.80000 "2023-09-04 15:40:00" "2023-09-04 15:30:00"
34800 8.11967 6.89254 8.30000 "2023-09-04 15:40:00" "2023-09-04 15:40:00"
34800 8.11967 6.89254 7.60000 "2023-09-04 15:40:00" "2023-09-04 14:50:00"
