20230911
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 7.13934 5.26025 7.36262 "2023-09-11 19:30:00" "2023-09-11 19:20:00"
48600 7.13934 5.26025 7.11163 "2023-09-11 19:30:00" "2023-09-11 19:30:00"
49200 7.26721 5.30208 5.51580 "2023-09-11 19:40:00" "2023-09-11 18:50:00"
49200 7.26721 5.30208 7.21618 "2023-09-11 19:40:00" "2023-09-11 19:00:00"
49200 7.26721 5.30208 7.09802 "2023-09-11 19:40:00" "2023-09-11 19:10:00"
49200 7.26721 5.30208 7.60119 "2023-09-11 19:40:00" "2023-09-11 19:20:00"
49200 7.26721 5.30208 7.13241 "2023-09-11 19:40:00" "2023-09-11 19:30:00"
49200 7.26721 5.30208 7.22987 "2023-09-11 19:40:00" "2023-09-11 19:40:00"
49800 7.30328 5.31311 7.30159 "2023-09-11 19:50:00" "2023-09-11 19:00:00"
49800 7.30328 5.31311 7.14948 "2023-09-11 19:50:00" "2023-09-11 19:10:00"
49800 7.30328 5.31311 7.75941 "2023-09-11 19:50:00" "2023-09-11 19:20:00"
49800 7.30328 5.31311 7.10526 "2023-09-11 19:50:00" "2023-09-11 19:30:00"
49800 7.30328 5.31311 7.29756 "2023-09-11 19:50:00" "2023-09-11 19:40:00"
49800 7.30328 5.31311 7.41251 "2023-09-11 19:50:00" "2023-09-11 19:50:00"
50400 7.06066 5.31757 7.19819 "2023-09-11 20:00:00" "2023-09-11 19:10:00"
50400 7.06066 5.31757 7.89502 "2023-09-11 20:00:00" "2023-09-11 19:20:00"
50400 7.06066 5.31757 7.08419 "2023-09-11 20:00:00" "2023-09-11 19:30:00"
50400 7.06066 5.31757 7.36212 "2023-09-11 20:00:00" "2023-09-11 19:40:00"
50400 7.06066 5.31757 7.56162 "2023-09-11 20:00:00" "2023-09-11 19:50:00"
50400 7.06066 5.31757 7.05304 "2023-09-11 20:00:00" "2023-09-11 20:00:00"
51000 6.84918 5.27208 7.91143 "2023-09-11 20:10:00" "2023-09-11 19:20:00"
51000 6.84918 5.27208 6.96746 "2023-09-11 20:10:00" "2023-09-11 19:30:00"
51000 6.84918 5.27208 7.31826 "2023-09-11 20:10:00" "2023-09-11 19:40:00"
51000 6.84918 5.27208 7.59603 "2023-09-11 20:10:00" "2023-09-11 19:50:00"
51000 6.84918 5.27208 6.73157 "2023-09-11 20:10:00" "2023-09-11 20:00:00"
51000 6.84918 5.27208 6.87874 "2023-09-11 20:10:00" "2023-09-11 20:10:00"
51600 6.70000 5.16079 6.79575 "2023-09-11 20:20:00" "2023-09-11 19:30:00"
51600 6.70000 5.16079 7.20588 "2023-09-11 20:20:00" "2023-09-11 19:40:00"
51600 6.70000 5.16079 7.55023 "2023-09-11 20:20:00" "2023-09-11 19:50:00"
51600 6.70000 5.16079 6.36864 "2023-09-11 20:20:00" "2023-09-11 20:00:00"
51600 6.70000 5.16079 6.67812 "2023-09-11 20:20:00" "2023-09-11 20:10:00"
51600 6.70000 5.16079 6.62831 "2023-09-11 20:20:00" "2023-09-11 20:20:00"
52200 6.87541 5.08038 7.06731 "2023-09-11 20:30:00" "2023-09-11 19:40:00"
52200 6.87541 5.08038 7.46631 "2023-09-11 20:30:00" "2023-09-11 19:50:00"
52200 6.87541 5.08038 6.01657 "2023-09-11 20:30:00" "2023-09-11 20:00:00"
52200 6.87541 5.08038 6.45797 "2023-09-11 20:30:00" "2023-09-11 20:10:00"
52200 6.87541 5.08038 6.38186 "2023-09-11 20:30:00" "2023-09-11 20:20:00"
52200 6.87541 5.08038 6.82468 "2023-09-11 20:30:00" "2023-09-11 20:30:00"
52800 6.98689 5.05250 7.29539 "2023-09-11 20:40:00" "2023-09-11 19:50:00"
52800 6.98689 5.05250 5.61529 "2023-09-11 20:40:00" "2023-09-11 20:00:00"
52800 6.98689 5.05250 6.16790 "2023-09-11 20:40:00" "2023-09-11 20:10:00"
52800 6.98689 5.05250 6.06042 "2023-09-11 20:40:00" "2023-09-11 20:20:00"
52800 6.98689 5.05250 6.89235 "2023-09-11 20:40:00" "2023-09-11 20:30:00"
52800 6.98689 5.05250 7.00710 "2023-09-11 20:40:00" "2023-09-11 20:40:00"
53400 7.04426 5.05383 5.21997 "2023-09-11 20:50:00" "2023-09-11 20:00:00"
53400 7.04426 5.05383 5.86907 "2023-09-11 20:50:00" "2023-09-11 20:10:00"
53400 7.04426 5.05383 5.73473 "2023-09-11 20:50:00" "2023-09-11 20:20:00"
53400 7.04426 5.05383 6.90701 "2023-09-11 20:50:00" "2023-09-11 20:30:00"
53400 7.04426 5.05383 7.03247 "2023-09-11 20:50:00" "2023-09-11 20:40:00"
53400 7.04426 5.05383 6.99732 "2023-09-11 20:50:00" "2023-09-11 20:50:00"
54000 7.15410 5.02732 5.63993 "2023-09-11 21:00:00" "2023-09-11 20:10:00"
54000 7.15410 5.02732 5.48500 "2023-09-11 21:00:00" "2023-09-11 20:20:00"
54000 7.15410 5.02732 6.94341 "2023-09-11 21:00:00" "2023-09-11 20:30:00"
54000 7.15410 5.02732 7.07988 "2023-09-11 21:00:00" "2023-09-11 20:40:00"
54000 7.15410 5.02732 7.02768 "2023-09-11 21:00:00" "2023-09-11 20:50:00"
54000 7.15410 5.02732 7.17767 "2023-09-11 21:00:00" "2023-09-11 21:00:00"
54600 7.21311 5.01924 5.33121 "2023-09-11 21:10:00" "2023-09-11 20:20:00"
54600 7.21311 5.01924 7.03645 "2023-09-11 21:10:00" "2023-09-11 20:30:00"
54600 7.21311 5.01924 7.18258 "2023-09-11 21:10:00" "2023-09-11 20:40:00"
54600 7.21311 5.01924 7.11724 "2023-09-11 21:10:00" "2023-09-11 20:50:00"
54600 7.21311 5.01924 7.34939 "2023-09-11 21:10:00" "2023-09-11 21:00:00"
54600 7.21311 5.01924 7.18738 "2023-09-11 21:10:00" "2023-09-11 21:10:00"
55200 7.23115 5.05604 7.11208 "2023-09-11 21:20:00" "2023-09-11 20:30:00"
55200 7.23115 5.05604 7.26604 "2023-09-11 21:20:00" "2023-09-11 20:40:00"
55200 7.23115 5.05604 7.18914 "2023-09-11 21:20:00" "2023-09-11 20:50:00"
55200 7.23115 5.05604 7.49723 "2023-09-11 21:20:00" "2023-09-11 21:00:00"
55200 7.23115 5.05604 7.18860 "2023-09-11 21:20:00" "2023-09-11 21:10:00"
55200 7.23115 5.05604 7.20964 "2023-09-11 21:20:00" "2023-09-11 21:20:00"
55800 7.08689 5.10242 7.25438 "2023-09-11 21:30:00" "2023-09-11 20:40:00"
55800 7.08689 5.10242 7.16980 "2023-09-11 21:30:00" "2023-09-11 20:50:00"
55800 7.08689 5.10242 7.54245 "2023-09-11 21:30:00" "2023-09-11 21:00:00"
55800 7.08689 5.10242 7.10884 "2023-09-11 21:30:00" "2023-09-11 21:10:00"
55800 7.08689 5.10242 7.12782 "2023-09-11 21:30:00" "2023-09-11 21:20:00"
55800 7.08689 5.10242 7.18607 "2023-09-11 21:30:00" "2023-09-11 21:30:00"
56400 6.98689 5.28465 7.11993 "2023-09-11 21:40:00" "2023-09-11 20:50:00"
56400 6.98689 5.28465 7.54630 "2023-09-11 21:40:00" "2023-09-11 21:00:00"
56400 6.98689 5.28465 7.00719 "2023-09-11 21:40:00" "2023-09-11 21:10:00"
56400 6.98689 5.28465 7.02127 "2023-09-11 21:40:00" "2023-09-11 21:20:00"
56400 6.98689 5.28465 7.13877 "2023-09-11 21:40:00" "2023-09-11 21:30:00"
56400 6.98689 5.28465 6.97459 "2023-09-11 21:40:00" "2023-09-11 21:40:00"
57000 6.98361 5.53559 7.53121 "2023-09-11 21:50:00" "2023-09-11 21:00:00"
57000 6.98361 5.53559 6.90180 "2023-09-11 21:50:00" "2023-09-11 21:10:00"
57000 6.98361 5.53559 6.91269 "2023-09-11 21:50:00" "2023-09-11 21:20:00"
57000 6.98361 5.53559 7.07830 "2023-09-11 21:50:00" "2023-09-11 21:30:00"
57000 6.98361 5.53559 6.89805 "2023-09-11 21:50:00" "2023-09-11 21:40:00"
57000 6.98361 5.53559 7.00304 "2023-09-11 21:50:00" "2023-09-11 21:50:00"
57600 6.98361 5.78525 6.78825 "2023-09-11 22:00:00" "2023-09-11 21:10:00"
57600 6.98361 5.78525 6.79323 "2023-09-11 22:00:00" "2023-09-11 21:20:00"
57600 6.98361 5.78525 7.00038 "2023-09-11 22:00:00" "2023-09-11 21:30:00"
57600 6.98361 5.78525 6.80600 "2023-09-11 22:00:00" "2023-09-11 21:40:00"
57600 6.98361 5.78525 7.00010 "2023-09-11 22:00:00" "2023-09-11 21:50:00"
57600 6.98361 5.78525 6.99261 "2023-09-11 22:00:00" "2023-09-11 22:00:00"
58200 6.98361 6.00688 6.78938 "2023-09-11 22:10:00" "2023-09-11 21:20:00"
58200 6.98361 6.00688 7.02827 "2023-09-11 22:10:00" "2023-09-11 21:30:00"
58200 6.98361 6.00688 6.81917 "2023-09-11 22:10:00" "2023-09-11 21:40:00"
58200 6.98361 6.00688 7.09176 "2023-09-11 22:10:00" "2023-09-11 21:50:00"
58200 6.98361 6.00688 7.10551 "2023-09-11 22:10:00" "2023-09-11 22:00:00"
58200 6.98361 6.00688 7.00177 "2023-09-11 22:10:00" "2023-09-11 22:10:00"
58800 6.98361 6.19312 7.12628 "2023-09-11 22:20:00" "2023-09-11 21:30:00"
58800 6.98361 6.19312 6.91346 "2023-09-11 22:20:00" "2023-09-11 21:40:00"
58800 6.98361 6.19312 7.25178 "2023-09-11 22:20:00" "2023-09-11 21:50:00"
58800 6.98361 6.19312 7.28541 "2023-09-11 22:20:00" "2023-09-11 22:00:00"
58800 6.98361 6.19312 7.06653 "2023-09-11 22:20:00" "2023-09-11 22:10:00"
58800 6.98361 6.19312 6.98801 "2023-09-11 22:20:00" "2023-09-11 22:20:00"
59400 6.98361 6.33392 7.02648 "2023-09-11 22:30:00" "2023-09-11 21:40:00"
59400 6.98361 6.33392 7.42211 "2023-09-11 22:30:00" "2023-09-11 21:50:00"
59400 6.98361 6.33392 7.47167 "2023-09-11 22:30:00" "2023-09-11 22:00:00"
59400 6.98361 6.33392 7.15551 "2023-09-11 22:30:00" "2023-09-11 22:10:00"
59400 6.98361 6.33392 7.00901 "2023-09-11 22:30:00" "2023-09-11 22:20:00"
59400 6.98361 6.33392 6.97660 "2023-09-11 22:30:00" "2023-09-11 22:30:00"
60000 6.99672 6.26994 7.55459 "2023-09-11 22:40:00" "2023-09-11 21:50:00"
60000 6.99672 6.26994 7.62050 "2023-09-11 22:40:00" "2023-09-11 22:00:00"
60000 6.99672 6.26994 7.22287 "2023-09-11 22:40:00" "2023-09-11 22:10:00"
60000 6.99672 6.26994 7.01906 "2023-09-11 22:40:00" "2023-09-11 22:20:00"
60000 6.99672 6.26994 6.95595 "2023-09-11 22:40:00" "2023-09-11 22:30:00"
