20230922
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
22200 13.00000 11.93277 13.00567 "2023-09-22 12:10:00" "2023-09-22 12:10:00"
22800 13.00000 11.88401 12.81274 "2023-09-22 12:20:00" "2023-09-22 11:30:00"
22800 13.00000 11.88401 12.67993 "2023-09-22 12:20:00" "2023-09-22 11:40:00"
22800 13.00000 11.88401 12.86384 "2023-09-22 12:20:00" "2023-09-22 11:50:00"
22800 13.00000 11.88401 12.98128 "2023-09-22 12:20:00" "2023-09-22 12:00:00"
22800 13.00000 11.88401 13.01779 "2023-09-22 12:20:00" "2023-09-22 12:10:00"
22800 13.00000 11.88401 12.99699 "2023-09-22 12:20:00" "2023-09-22 12:20:00"
23400 12.98833 11.83808 12.62798 "2023-09-22 12:30:00" "2023-09-22 11:40:00"
23400 12.98833 11.83808 12.83294 "2023-09-22 12:30:00" "2023-09-22 11:50:00"
23400 12.98833 11.83808 12.98364 "2023-09-22 12:30:00" "2023-09-22 12:00:00"
23400 12.98833 11.83808 13.02481 "2023-09-22 12:30:00" "2023-09-22 12:10:00"
23400 12.98833 11.83808 12.98908 "2023-09-22 12:30:00" "2023-09-22 12:20:00"
23400 12.98833 11.83808 12.99140 "2023-09-22 12:30:00" "2023-09-22 12:30:00"
24000 12.88833 11.77570 12.76680 "2023-09-22 12:40:00" "2023-09-22 11:50:00"
24000 12.88833 11.77570 12.94549 "2023-09-22 12:40:00" "2023-09-22 12:00:00"
24000 12.88833 11.77570 12.99111 "2023-09-22 12:40:00" "2023-09-22 12:10:00"
24000 12.88833 11.77570 12.94339 "2023-09-22 12:40:00" "2023-09-22 12:20:00"
24000 12.88833 11.77570 12.93829 "2023-09-22 12:40:00" "2023-09-22 12:30:00"
24000 12.88833 11.77570 12.95704 "2023-09-22 12:40:00" "2023-09-22 12:40:00"
24600 12.75833 11.71242 12.91902 "2023-09-22 12:50:00" "2023-09-22 12:00:00"
24600 12.75833 11.71242 12.96730 "2023-09-22 12:50:00" "2023-09-22 12:10:00"
24600 12.75833 11.71242 12.90989 "2023-09-22 12:50:00" "2023-09-22 12:20:00"
24600 12.75833 11.71242 12.89704 "2023-09-22 12:50:00" "2023-09-22 12:30:00"
24600 12.75833 11.71242 12.96372 "2023-09-22 12:50:00" "2023-09-22 12:40:00"
24600 12.75833 11.71242 12.81272 "2023-09-22 12:50:00" "2023-09-22 12:50:00"
25200 12.59593 11.65698 12.92471 "2023-09-22 13:00:00" "2023-09-22 12:10:00"
25200 12.59593 11.65698 12.85975 "2023-09-22 13:00:00" "2023-09-22 12:20:00"
25200 12.59593 11.65698 12.84117 "2023-09-22 13:00:00" "2023-09-22 12:30:00"
25200 12.59593 11.65698 12.94999 "2023-09-22 13:00:00" "2023-09-22 12:40:00"
25200 12.59593 11.65698 12.76458 "2023-09-22 13:00:00" "2023-09-22 12:50:00"
25200 12.59593 11.65698 12.60682 "2023-09-22 13:00:00" "2023-09-22 13:00:00"
25800 12.44167 11.65377 12.78167 "2023-09-22 13:10:00" "2023-09-22 12:20:00"
25800 12.44167 11.65377 12.75820 "2023-09-22 13:10:00" "2023-09-22 12:30:00"
25800 12.44167 11.65377 12.89937 "2023-09-22 13:10:00" "2023-09-22 12:40:00"
25800 12.44167 11.65377 12.69206 "2023-09-22 13:10:00" "2023-09-22 12:50:00"
25800 12.44167 11.65377 12.43885 "2023-09-22 13:10:00" "2023-09-22 13:00:00"
25800 12.44167 11.65377 12.44276 "2023-09-22 13:10:00" "2023-09-22 13:10:00"
26400 12.27500 11.63939 12.66052 "2023-09-22 13:20:00" "2023-09-22 12:30:00"
26400 12.27500 11.63939 12.82792 "2023-09-22 13:20:00" "2023-09-22 12:40:00"
26400 12.27500 11.63939 12.59928 "2023-09-22 13:20:00" "2023-09-22 12:50:00"
26400 12.27500 11.63939 12.26541 "2023-09-22 13:20:00" "2023-09-22 13:00:00"
26400 12.27500 11.63939 12.29154 "2023-09-22 13:20:00" "2023-09-22 13:10:00"
26400 12.27500 11.63939 12.26689 "2023-09-22 13:20:00" "2023-09-22 13:20:00"
27000 12.11500 11.56689 12.74785 "2023-09-22 13:30:00" "2023-09-22 12:40:00"
27000 12.11500 11.56689 12.50697 "2023-09-22 13:30:00" "2023-09-22 12:50:00"
27000 12.11500 11.56689 12.10762 "2023-09-22 13:30:00" "2023-09-22 13:00:00"
27000 12.11500 11.56689 12.14499 "2023-09-22 13:30:00" "2023-09-22 13:10:00"
27000 12.11500 11.56689 12.11249 "2023-09-22 13:30:00" "2023-09-22 13:20:00"
27000 12.11500 11.56689 12.12418 "2023-09-22 13:30:00" "2023-09-22 13:30:00"
27600 12.04167 11.57646 12.47237 "2023-09-22 13:40:00" "2023-09-22 12:50:00"
27600 12.04167 11.57646 12.02222 "2023-09-22 13:40:00" "2023-09-22 13:00:00"
27600 12.04167 11.57646 12.06841 "2023-09-22 13:40:00" "2023-09-22 13:10:00"
27600 12.04167 11.57646 12.02214 "2023-09-22 13:40:00" "2023-09-22 13:20:00"
27600 12.04167 11.57646 12.03800 "2023-09-22 13:40:00" "2023-09-22 13:30:00"
27600 12.04167 11.57646 12.05958 "2023-09-22 13:40:00" "2023-09-22 13:40:00"
28200 12.00167 11.61793 11.95710 "2023-09-22 13:50:00" "2023-09-22 13:00:00"
28200 12.00167 11.61793 12.01089 "2023-09-22 13:50:00" "2023-09-22 13:10:00"
28200 12.00167 11.61793 11.95382 "2023-09-22 13:50:00" "2023-09-22 13:20:00"
28200 12.00167 11.61793 11.96578 "2023-09-22 13:50:00" "2023-09-22 13:30:00"
28200 12.00167 11.61793 12.04323 "2023-09-22 13:50:00" "2023-09-22 13:40:00"
28200 12.00167 11.61793 12.00216 "2023-09-22 13:50:00" "2023-09-22 13:50:00"
28800 11.98831 11.63055 11.91641 "2023-09-22 14:00:00" "2023-09-22 13:10:00"
28800 11.98831 11.63055 11.85007 "2023-09-22 14:00:00" "2023-09-22 13:20:00"
28800 11.98831 11.63055 11.85975 "2023-09-22 14:00:00" "2023-09-22 13:30:00"
28800 11.98831 11.63055 11.98438 "2023-09-22 14:00:00" "2023-09-22 13:40:00"
28800 11.98831 11.63055 11.93724 "2023-09-22 14:00:00" "2023-09-22 13:50:00"
28800 11.98831 11.63055 12.01093 "2023-09-22 14:00:00" "2023-09-22 14:00:00"
29400 11.89167 11.54091 11.84380 "2023-09-22 14:10:00" "2023-09-22 13:20:00"
29400 11.89167 11.54091 11.85036 "2023-09-22 14:10:00" "2023-09-22 13:30:00"
29400 11.89167 11.54091 12.01117 "2023-09-22 14:10:00" "2023-09-22 13:40:00"
29400 11.89167 11.54091 11.95985 "2023-09-22 14:10:00" "2023-09-22 13:50:00"
29400 11.89167 11.54091 12.12199 "2023-09-22 14:10:00" "2023-09-22 14:00:00"
29400 11.89167 11.54091 11.91522 "2023-09-22 14:10:00" "2023-09-22 14:10:00"
30000 11.80667 11.41758 11.88915 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 11.80667 11.41758 12.08059 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 11.80667 11.41758 12.02480 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 11.80667 11.41758 12.25915 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 11.80667 11.41758 11.86472 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 11.80667 11.41758 11.86722 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30600 11.64675 11.32949 12.13953 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 11.64675 11.32949 12.08165 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 11.64675 11.32949 12.37258 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 11.64675 11.32949 11.82864 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 11.64675 11.32949 11.89709 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 11.64675 11.32949 11.62425 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
31200 11.48305 11.10562 12.03611 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 11.48305 11.10562 12.37533 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 11.48305 11.10562 11.71272 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 11.48305 11.10562 11.83810 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 11.48305 11.10562 11.39019 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 11.48305 11.10562 11.46995 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31800 11.30508 10.78956 12.30066 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 11.30508 10.78956 11.53858 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 11.30508 10.78956 11.70646 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 11.30508 10.78956 11.11597 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 11.30508 10.78956 11.28443 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 11.30508 10.78956 11.33219 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
32400 11.10181 10.51441 11.41458 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 11.10181 10.51441 11.62307 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 11.10181 10.51441 10.91690 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 11.10181 10.51441 11.14890 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 11.10181 10.51441 11.25822 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 11.10181 10.51441 11.03871 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
33000 10.98305 10.29601 11.44124 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 10.98305 10.29601 10.64357 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 10.98305 10.29601 10.92610 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 10.98305 10.29601 11.07982 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 10.98305 10.29601 10.65056 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 10.98305 10.29601 10.96919 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33600 10.83898 10.11398 10.31107 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 10.83898 10.11398 10.63488 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 10.83898 10.11398 10.82361 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 10.83898 10.11398 10.21106 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 10.83898 10.11398 10.81176 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 10.83898 10.11398 10.80449 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
34200 10.80814 9.94142 10.39407 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 10.80814 9.94142 10.61199 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 10.80814 9.94142 9.85518 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 10.80814 9.94142 10.67203 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 10.80814 9.94142 10.63788 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 10.80814 9.94142 10.82472 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34800 10.72833 9.87530 10.45481 "2023-09-22 15:40:00" "2023-09-22 14:50:00"
34800 10.72833 9.87530 9.57948 "2023-09-22 15:40:00" "2023-09-22 15:00:00"
34800 10.72833 9.87530 10.56912 "2023-09-22 15:40:00" "2023-09-22 15:10:00"
34800 10.72833 9.87530 10.50314 "2023-09-22 15:40:00" "2023-09-22 15:20:00"
34800 10.72833 9.87530 10.83367 "2023-09-22 15:40:00" "2023-09-22 15:30:00"
34800 10.72833 9.87530 10.79903 "2023-09-22 15:40:00" "2023-09-22 15:40:00"
35400 10.65333 9.82687 9.37865 "2023-09-22 15:50:00" "2023-09-22 15:00:00"
35400 10.65333 9.82687 10.50814 "2023-09-22 15:50:00" "2023-09-22 15:10:00"
35400 10.65333 9.82687 10.41881 "2023-09-22 15:50:00" "2023-09-22 15:20:00"
35400 10.65333 9.82687 10.86202 "2023-09-22 15:50:00" "2023-09-22 15:30:00"
35400 10.65333 9.82687 10.81764 "2023-09-22 15:50:00" "2023-09-22 15:40:00"
35400 10.65333 9.82687 10.58942 "2023-09-22 15:50:00" "2023-09-22 15:50:00"
36000 10.64938 9.69377 10.43367 "2023-09-22 16:00:00" "2023-09-22 15:10:00"
36000 10.64938 9.69377 10.32153 "2023-09-22 16:00:00" "2023-09-22 15:20:00"
36000 10.64938 9.69377 10.85550 "2023-09-22 16:00:00" "2023-09-22 15:30:00"
36000 10.64938 9.69377 10.80527 "2023-09-22 16:00:00" "2023-09-22 15:40:00"
36000 10.64938 9.69377 10.41736 "2023-09-22 16:00:00" "2023-09-22 15:50:00"
36000 10.64938 9.69377 10.66845 "2023-09-22 16:00:00" "2023-09-22 16:00:00"
36600 10.65333 9.50338 10.28291 "2023-09-22 16:10:00" "2023-09-22 15:20:00"
36600 10.65333 9.50338 10.88933 "2023-09-22 16:10:00" "2023-09-22 15:30:00"
36600 10.65333 9.50338 10.83362 "2023-09-22 16:10:00" "2023-09-22 15:40:00"
36600 10.65333 9.50338 10.31314 "2023-09-22 16:10:00" "2023-09-22 15:50:00"
36600 10.65333 9.50338 10.73353 "2023-09-22 16:10:00" "2023-09-22 16:00:00"
36600 10.65333 9.50338 10.67505 "2023-09-22 16:10:00" "2023-09-22 16:10:00"
37200 10.66167 9.35294 10.87701 "2023-09-22 16:20:00" "2023-09-22 15:30:00"
37200 10.66167 9.35294 10.81724 "2023-09-22 16:20:00" "2023-09-22 15:40:00"
37200 10.66167 9.35294 10.18997 "2023-09-22 16:20:00" "2023-09-22 15:50:00"
37200 10.66167 9.35294 10.74200 "2023-09-22 16:20:00" "2023-09-22 16:00:00"
37200 10.66167 9.35294 10.68158 "2023-09-22 16:20:00" "2023-09-22 16:10:00"
37200 10.66167 9.35294 10.69621 "2023-09-22 16:20:00" "2023-09-22 16:20:00"
37800 10.66999 9.22011 10.67463 "2023-09-22 16:30:00" "2023-09-22 15:40:00"
37800 10.66999 9.22011 9.96412 "2023-09-22 16:30:00" "2023-09-22 15:50:00"
37800 10.66999 9.22011 10.62298 "2023-09-22 16:30:00" "2023-09-22 16:00:00"
37800 10.66999 9.22011 10.57236 "2023-09-22 16:30:00" "2023-09-22 16:10:00"
37800 10.66999 9.22011 10.69212 "2023-09-22 16:30:00" "2023-09-22 16:20:00"
37800 10.66999 9.22011 10.65741 "2023-09-22 16:30:00" "2023-09-22 16:30:00"
38400 10.71695 8.98352 9.66946 "2023-09-22 16:40:00" "2023-09-22 15:50:00"
38400 10.71695 8.98352 10.41158 "2023-09-22 16:40:00" "2023-09-22 16:00:00"
38400 10.71695 8.98352 10.36635 "2023-09-22 16:40:00" "2023-09-22 16:10:00"
38400 10.71695 8.98352 10.58384 "2023-09-22 16:40:00" "2023-09-22 16:20:00"
38400 10.71695 8.98352 10.57843 "2023-09-22 16:40:00" "2023-09-22 16:30:00"
38400 10.71695 8.98352 10.65145 "2023-09-22 16:40:00" "2023-09-22 16:40:00"
39000 10.77288 8.74492 10.20235 "2023-09-22 16:50:00" "2023-09-22 16:00:00"
39000 10.77288 8.74492 10.16052 "2023-09-22 16:50:00" "2023-09-22 16:10:00"
39000 10.77288 8.74492 10.45178 "2023-09-22 16:50:00" "2023-09-22 16:20:00"
39000 10.77288 8.74492 10.47002 "2023-09-22 16:50:00" "2023-09-22 16:30:00"
39000 10.77288 8.74492 10.62240 "2023-09-22 16:50:00" "2023-09-22 16:40:00"
39000 10.77288 8.74492 10.81651 "2023-09-22 16:50:00" "2023-09-22 16:50:00"
39600 10.77420 8.59355 9.95608 "2023-09-22 17:00:00" "2023-09-22 16:10:00"
39600 10.77420 8.59355 10.31013 "2023-09-22 17:00:00" "2023-09-22 16:20:00"
39600 10.77420 8.59355 10.34519 "2023-09-22 17:00:00" "2023-09-22 16:30:00"
39600 10.77420 8.59355 10.56142 "2023-09-22 17:00:00" "2023-09-22 16:40:00"
39600 10.77420 8.59355 10.89210 "2023-09-22 17:00:00" "2023-09-22 16:50:00"
39600 10.77420 8.59355 10.77894 "2023-09-22 17:00:00" "2023-09-22 17:00:00"
40200 10.75254 8.48293 10.05050 "2023-09-22 17:10:00" "2023-09-22 16:20:00"
40200 10.75254 8.48293 10.10472 "2023-09-22 17:10:00" "2023-09-22 16:30:00"
40200 10.75254 8.48293 10.37135 "2023-09-22 17:10:00" "2023-09-22 16:40:00"
40200 10.75254 8.48293 10.81415 "2023-09-22 17:10:00" "2023-09-22 16:50:00"
40200 10.75254 8.48293 10.69382 "2023-09-22 17:10:00" "2023-09-22 17:00:00"
40200 10.75254 8.48293 10.75475 "2023-09-22 17:10:00" "2023-09-22 17:10:00"
40800 10.67119 8.30228 9.81380 "2023-09-22 17:20:00" "2023-09-22 16:30:00"
40800 10.67119 8.30228 10.12179 "2023-09-22 17:20:00" "2023-09-22 16:40:00"
40800 10.67119 8.30228 10.65513 "2023-09-22 17:20:00" "2023-09-22 16:50:00"
40800 10.67119 8.30228 10.53919 "2023-09-22 17:20:00" "2023-09-22 17:00:00"
40800 10.67119 8.30228 10.70635 "2023-09-22 17:20:00" "2023-09-22 17:10:00"
40800 10.67119 8.30228 10.65912 "2023-09-22 17:20:00" "2023-09-22 17:20:00"
41400 10.61695 8.12983 9.90974 "2023-09-22 17:30:00" "2023-09-22 16:40:00"
41400 10.61695 8.12983 10.51352 "2023-09-22 17:30:00" "2023-09-22 16:50:00"
41400 10.61695 8.12983 10.39715 "2023-09-22 17:30:00" "2023-09-22 17:00:00"
41400 10.61695 8.12983 10.65002 "2023-09-22 17:30:00" "2023-09-22 17:10:00"
41400 10.61695 8.12983 10.54126 "2023-09-22 17:30:00" "2023-09-22 17:20:00"
41400 10.61695 8.12983 10.61504 "2023-09-22 17:30:00" "2023-09-22 17:30:00"
42000 10.55085 7.99335 10.35066 "2023-09-22 17:40:00" "2023-09-22 16:50:00"
42000 10.55085 7.99335 10.23831 "2023-09-22 17:40:00" "2023-09-22 17:00:00"
42000 10.55085 7.99335 10.55748 "2023-09-22 17:40:00" "2023-09-22 17:10:00"
42000 10.55085 7.99335 10.39050 "2023-09-22 17:40:00" "2023-09-22 17:20:00"
42000 10.55085 7.99335 10.56601 "2023-09-22 17:40:00" "2023-09-22 17:30:00"
42000 10.55085 7.99335 10.58621 "2023-09-22 17:40:00" "2023-09-22 17:40:00"
42600 10.41695 7.87788 9.97614 "2023-09-22 17:50:00" "2023-09-22 17:00:00"
42600 10.41695 7.87788 10.35368 "2023-09-22 17:50:00" "2023-09-22 17:10:00"
42600 10.41695 7.87788 10.14142 "2023-09-22 17:50:00" "2023-09-22 17:20:00"
42600 10.41695 7.87788 10.40149 "2023-09-22 17:50:00" "2023-09-22 17:30:00"
42600 10.41695 7.87788 10.46185 "2023-09-22 17:50:00" "2023-09-22 17:40:00"
42600 10.41695 7.87788 10.41112 "2023-09-22 17:50:00" "2023-09-22 17:50:00"
43200 10.30389 7.76545 10.09825 "2023-09-22 18:00:00" "2023-09-22 17:10:00"
43200 10.30389 7.76545 9.85005 "2023-09-22 18:00:00" "2023-09-22 17:20:00"
43200 10.30389 7.76545 10.17636 "2023-09-22 18:00:00" "2023-09-22 17:30:00"
43200 10.30389 7.76545 10.26914 "2023-09-22 18:00:00" "2023-09-22 17:40:00"
43200 10.30389 7.76545 10.23193 "2023-09-22 18:00:00" "2023-09-22 17:50:00"
43200 10.30389 7.76545 10.27960 "2023-09-22 18:00:00" "2023-09-22 18:00:00"
43800 10.21695 7.70689 9.54612 "2023-09-22 18:10:00" "2023-09-22 17:20:00"
43800 10.21695 7.70689 9.92590 "2023-09-22 18:10:00" "2023-09-22 17:30:00"
43800 10.21695 7.70689 10.04378 "2023-09-22 18:10:00" "2023-09-22 17:40:00"
43800 10.21695 7.70689 10.01387 "2023-09-22 18:10:00" "2023-09-22 17:50:00"
43800 10.21695 7.70689 10.10834 "2023-09-22 18:10:00" "2023-09-22 18:00:00"
43800 10.21695 7.70689 10.20192 "2023-09-22 18:10:00" "2023-09-22 18:10:00"
44400 10.21186 7.66399 9.67674 "2023-09-22 18:20:00" "2023-09-22 17:30:00"
44400 10.21186 7.66399 9.81557 "2023-09-22 18:20:00" "2023-09-22 17:40:00"
44400 10.21186 7.66399 9.78968 "2023-09-22 18:20:00" "2023-09-22 17:50:00"
44400 10.21186 7.66399 9.91410 "2023-09-22 18:20:00" "2023-09-22 18:00:00"
44400 10.21186 7.66399 10.05194 "2023-09-22 18:20:00" "2023-09-22 18:10:00"
44400 10.21186 7.66399 10.18935 "2023-09-22 18:20:00" "2023-09-22 18:20:00"
45000 10.14746 7.61105 9.57008 "2023-09-22 18:30:00" "2023-09-22 17:40:00"
45000 10.14746 7.61105 9.55094 "2023-09-22 18:30:00" "2023-09-22 17:50:00"
45000 10.14746 7.61105 9.69969 "2023-09-22 18:30:00" "2023-09-22 18:00:00"
45000 10.14746 7.61105 9.86226 "2023-09-22 18:30:00" "2023-09-22 18:10:00"
45000 10.14746 7.61105 10.13851 "2023-09-22 18:30:00" "2023-09-22 18:20:00"
45000 10.14746 7.61105 10.16512 "2023-09-22 18:30:00" "2023-09-22 18:30:00"
45600 10.07288 7.56687 9.35091 "2023-09-22 18:40:00" "2023-09-22 17:50:00"
45600 10.07288 7.56687 9.51874 "2023-09-22 18:40:00" "2023-09-22 18:00:00"
45600 10.07288 7.56687 9.70322 "2023-09-22 18:40:00" "2023-09-22 18:10:00"
45600 10.07288 7.56687 10.08918 "2023-09-22 18:40:00" "2023-09-22 18:20:00"
45600 10.07288 7.56687 10.07537 "2023-09-22 18:40:00" "2023-09-22 18:30:00"
45600 10.07288 7.56687 10.04477 "2023-09-22 18:40:00" "2023-09-22 18:40:00"
46200 10.08475 7.56624 9.34725 "2023-09-22 18:50:00" "2023-09-22 18:00:00"
46200 10.08475 7.56624 9.54772 "2023-09-22 18:50:00" "2023-09-22 18:10:00"
46200 10.08475 7.56624 10.02076 "2023-09-22 18:50:00" "2023-09-22 18:20:00"
46200 10.08475 7.56624 9.96366 "2023-09-22 18:50:00" "2023-09-22 18:30:00"
46200 10.08475 7.56624 9.91135 "2023-09-22 18:50:00" "2023-09-22 18:40:00"
46200 10.08475 7.56624 10.11684 "2023-09-22 18:50:00" "2023-09-22 18:50:00"
46800 10.07639 7.59344 9.36617 "2023-09-22 19:00:00" "2023-09-22 18:10:00"
46800 10.07639 7.59344 9.91143 "2023-09-22 19:00:00" "2023-09-22 18:20:00"
46800 10.07639 7.59344 9.82262 "2023-09-22 19:00:00" "2023-09-22 18:30:00"
46800 10.07639 7.59344 9.74544 "2023-09-22 19:00:00" "2023-09-22 18:40:00"
46800 10.07639 7.59344 10.17236 "2023-09-22 19:00:00" "2023-09-22 18:50:00"
46800 10.07639 7.59344 10.06780 "2023-09-22 19:00:00" "2023-09-22 19:00:00"
47400 10.08136 7.67042 9.77500 "2023-09-22 19:10:00" "2023-09-22 18:20:00"
47400 10.08136 7.67042 9.65825 "2023-09-22 19:10:00" "2023-09-22 18:30:00"
47400 10.08136 7.67042 9.56149 "2023-09-22 19:10:00" "2023-09-22 18:40:00"
47400 10.08136 7.67042 10.17281 "2023-09-22 19:10:00" "2023-09-22 18:50:00"
47400 10.08136 7.67042 10.01066 "2023-09-22 19:10:00" "2023-09-22 19:00:00"
47400 10.08136 7.67042 10.05776 "2023-09-22 19:10:00" "2023-09-22 19:10:00"
48000 10.13220 7.79614 9.50994 "2023-09-22 19:20:00" "2023-09-22 18:30:00"
48000 10.13220 7.79614 9.39876 "2023-09-22 19:20:00" "2023-09-22 18:40:00"
48000 10.13220 7.79614 10.15562 "2023-09-22 19:20:00" "2023-09-22 18:50:00"
48000 10.13220 7.79614 9.94835 "2023-09-22 19:20:00" "2023-09-22 19:00:00"
48000 10.13220 7.79614 10.04863 "2023-09-22 19:20:00" "2023-09-22 19:10:00"
48000 10.13220 7.79614 10.13898 "2023-09-22 19:20:00" "2023-09-22 19:20:00"
48600 10.14237 7.84343 9.27273 "2023-09-22 19:30:00" "2023-09-22 18:40:00"
48600 10.14237 7.84343 10.14935 "2023-09-22 19:30:00" "2023-09-22 18:50:00"
48600 10.14237 7.84343 9.90467 "2023-09-22 19:30:00" "2023-09-22 19:00:00"
48600 10.14237 7.84343 10.04770 "2023-09-22 19:30:00" "2023-09-22 19:10:00"
