20230923
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
30000 9.31356 8.90947 9.30000 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 9.31356 8.90947 9.33333 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 9.31356 8.90947 9.10000 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30000 9.31356 8.90947 10.00000 "2023-09-23 14:20:00" "2023-09-23 13:30:00"
30000 9.31356 8.90947 9.55556 "2023-09-23 14:20:00" "2023-09-23 13:40:00"
30000 9.31356 8.90947 9.00000 "2023-09-23 14:20:00" "2023-09-23 13:50:00"
30000 9.31356 8.90947 9.30000 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 9.31356 8.90947 9.33333 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 9.31356 8.90947 9.10000 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30000 9.31356 8.90947 10.00000 "2023-09-23 14:20:00" "2023-09-23 13:30:00"
30000 9.31356 8.90947 9.55556 "2023-09-23 14:20:00" "2023-09-23 13:40:00"
30000 9.31356 8.90947 9.00000 "2023-09-23 14:20:00" "2023-09-23 13:50:00"
30000 9.31356 8.90947 9.30000 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 9.31356 8.90947 9.33333 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 9.31356 8.90947 9.10000 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30000 9.31356 8.90947 10.00000 "2023-09-23 14:20:00" "2023-09-23 13:30:00"
30000 9.31356 8.90947 9.55556 "2023-09-23 14:20:00" "2023-09-23 13:40:00"
30000 9.31356 8.90947 9.00000 "2023-09-23 14:20:00" "2023-09-23 13:50:00"
30000 9.31356 8.90947 9.30000 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 9.31356 8.90947 9.33333 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 9.31356 8.90947 9.10000 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30000 9.31356 8.90947 10.00000 "2023-09-23 14:20:00" "2023-09-23 13:30:00"
30000 9.31356 8.90947 9.55556 "2023-09-23 14:20:00" "2023-09-23 13:40:00"
30000 9.31356 8.90947 9.00000 "2023-09-23 14:20:00" "2023-09-23 13:50:00"
30000 9.31356 8.90947 9.30000 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 9.31356 8.90947 9.33333 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 9.31356 8.90947 9.10000 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30600 9.16268 9.04694 9.55556 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 9.16268 9.04694 9.00000 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 9.16268 9.04694 9.30000 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 9.16268 9.04694 9.33333 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 9.16268 9.04694 9.10000 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 9.16268 9.04694 9.00000 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
30600 9.16268 9.04694 9.55556 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 9.16268 9.04694 9.00000 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 9.16268 9.04694 9.30000 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 9.16268 9.04694 9.33333 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 9.16268 9.04694 9.10000 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 9.16268 9.04694 9.00000 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
30600 9.16268 9.04694 9.55556 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 9.16268 9.04694 9.00000 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 9.16268 9.04694 9.30000 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 9.16268 9.04694 9.33333 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 9.16268 9.04694 9.10000 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 9.16268 9.04694 9.00000 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
30600 9.16268 9.04694 9.55556 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 9.16268 9.04694 9.00000 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 9.16268 9.04694 9.30000 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 9.16268 9.04694 9.33333 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 9.16268 9.04694 9.10000 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 9.16268 9.04694 9.00000 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
30600 9.16268 9.04694 9.55556 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 9.16268 9.04694 9.00000 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 9.16268 9.04694 9.30000 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 9.16268 9.04694 9.33333 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 9.16268 9.04694 9.10000 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 9.16268 9.04694 9.00000 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
30600 9.16268 9.04694 9.55556 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 9.16268 9.04694 9.00000 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 9.16268 9.04694 9.30000 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 9.16268 9.04694 9.33333 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 9.16268 9.04694 9.10000 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 9.16268 9.04694 9.00000 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 9.11667 9.20810 9.30000 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 9.11667 9.20810 9.33333 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 9.11667 9.20810 9.10000 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 9.11667 9.20810 9.30000 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 9.11667 9.20810 9.33333 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 9.11667 9.20810 9.10000 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 9.11667 9.20810 9.30000 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 9.11667 9.20810 9.33333 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 9.11667 9.20810 9.10000 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 9.11667 9.20810 9.30000 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 9.11667 9.20810 9.33333 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 9.11667 9.20810 9.10000 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 9.11667 9.20810 9.30000 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 9.11667 9.20810 9.33333 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 9.11667 9.20810 9.10000 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 9.11667 9.20810 9.30000 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 9.11667 9.20810 9.33333 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 9.11667 9.20810 9.10000 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 9.11667 9.20810 9.00000 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31800 9.08500 9.38305 9.30000 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 9.08500 9.38305 9.33333 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 9.08500 9.38305 9.10000 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
31800 9.08500 9.38305 9.30000 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 9.08500 9.38305 9.33333 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 9.08500 9.38305 9.10000 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
31800 9.08500 9.38305 9.30000 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 9.08500 9.38305 9.33333 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 9.08500 9.38305 9.10000 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
31800 9.08500 9.38305 9.30000 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 9.08500 9.38305 9.33333 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 9.08500 9.38305 9.10000 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
31800 9.08500 9.38305 9.30000 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 9.08500 9.38305 9.33333 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 9.08500 9.38305 9.10000 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
31800 9.08500 9.38305 9.30000 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 9.08500 9.38305 9.33333 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 9.08500 9.38305 9.10000 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 9.08500 9.38305 9.00000 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
32400 9.04169 9.54642 9.33333 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 9.04169 9.54642 9.10000 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
32400 9.04169 9.54642 9.33333 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 9.04169 9.54642 9.10000 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
32400 9.04169 9.54642 9.33333 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 9.04169 9.54642 9.10000 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
32400 9.04169 9.54642 9.33333 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 9.04169 9.54642 9.10000 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
32400 9.04169 9.54642 9.33333 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 9.04169 9.54642 9.10000 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
32400 9.04169 9.54642 9.33333 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 9.04169 9.54642 9.10000 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 9.04169 9.54642 9.00000 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
33000 9.00333 9.72857 9.10000 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33000 9.00333 9.72857 9.10000 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33000 9.00333 9.72857 9.10000 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33000 9.00333 9.72857 9.10000 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33000 9.00333 9.72857 9.10000 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33000 9.00333 9.72857 9.10000 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 9.00333 9.72857 9.00000 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 9.04051 9.77529 9.00000 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 9.16949 9.79968 9.77778 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 9.16949 9.79968 9.77778 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 9.16949 9.79968 9.77778 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 9.16949 9.79968 9.77778 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 9.16949 9.79968 9.77778 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 9.16949 9.79968 9.00000 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 9.16949 9.79968 9.77778 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34800 9.32881 9.93035 9.00000 "2023-09-23 15:40:00" "2023-09-23 14:50:00"
34800 9.32881 9.93035 9.00000 "2023-09-23 15:40:00" "2023-09-23 15:00:00"
34800 9.32881 9.93035 9.00000 "2023-09-23 15:40:00" "2023-09-23 15:10:00"
34800 9.32881 9.93035 9.00000 "2023-09-23 15:40:00" "2023-09-23 15:20:00"
34800 9.32881 9.93035 9.77778 "2023-09-23 15:40:00" "2023-09-23 15:30:00"
34800 9.32881 9.93035 9.80000 "2023-09-23 15:40:00" "2023-09-23 15:40:00"
34800 9.32881 9.93035 9.00000 "2023-09-23 15:40:00" "2023-09-23 14:50:00"
34800 9.32881 9.93035 9.00000 "2023-09-23 15:40:00" "2023-09-23 15:00:00"
34800 9.32881 9.93035 9.00000 "2023-09-23 15:40:00" "2023-09-23 15:10:00"
34800 9.32881 9.93035 9.00000 "2023-09-23 15:40:00" "2023-09-23 15:20:00"
34800 9.32881 9.93035 9.77778 "2023-09-23 15:40:00" "2023-09-23 15:30:00"
34800 9.32881 9.93035 9.80000 "2023-09-23 15:40:00" "2023-09-23 15:40:00"
34800 9.32881 9.93035 9.00000 "2023-09-23 15:40:00" "2023-09-23 14:50:00"
34800 9.32881 9.93035 9.00000 "2023-09-23 15:40:00" "2023-09-23 15:00:00"
34800 9.32881 9.93035 9.00000 "2023-09-23 15:40:00" "2023-09-23 15:10:00"
34800 9.32881 9.93035 9.00000 "2023-09-23 15:40:00" "2023-09-23 15:20:00"
34800 9.32881 9.93035 9.77778 "2023-09-23 15:40:00" "2023-09-23 15:30:00"
