20230924
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
33000 9.85000 11.21743 9.92921 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 9.85000 11.21743 9.80726 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 9.85000 11.21743 9.82710 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33600 10.55000 11.67977 10.24313 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 10.55000 11.67977 11.22551 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 10.55000 11.67977 10.92262 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 10.55000 11.67977 10.74151 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 10.55000 11.67977 10.66327 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 10.55000 11.67977 10.56359 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
34200 11.02667 11.92974 12.15298 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 11.02667 11.92974 11.78444 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 11.02667 11.92974 11.56081 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 11.02667 11.92974 11.44485 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 11.02667 11.92974 11.13728 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 11.02667 11.92974 11.09809 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34800 11.32167 12.08401 12.52233 "2023-09-24 15:40:00" "2023-09-24 14:50:00"
34800 11.32167 12.08401 12.26161 "2023-09-24 15:40:00" "2023-09-24 15:00:00"
34800 11.32167 12.08401 12.11795 "2023-09-24 15:40:00" "2023-09-24 15:10:00"
34800 11.32167 12.08401 11.69073 "2023-09-24 15:40:00" "2023-09-24 15:20:00"
34800 11.32167 12.08401 11.67978 "2023-09-24 15:40:00" "2023-09-24 15:30:00"
34800 11.32167 12.08401 11.48368 "2023-09-24 15:40:00" "2023-09-24 15:40:00"
35400 11.47500 12.13694 12.70074 "2023-09-24 15:50:00" "2023-09-24 15:00:00"
35400 11.47500 12.13694 12.53157 "2023-09-24 15:50:00" "2023-09-24 15:10:00"
35400 11.47500 12.13694 12.01340 "2023-09-24 15:50:00" "2023-09-24 15:20:00"
35400 11.47500 12.13694 12.04630 "2023-09-24 15:50:00" "2023-09-24 15:30:00"
35400 11.47500 12.13694 11.71933 "2023-09-24 15:50:00" "2023-09-24 15:40:00"
35400 11.47500 12.13694 11.40423 "2023-09-24 15:50:00" "2023-09-24 15:50:00"
36000 11.64596 12.27423 12.68272 "2023-09-24 16:00:00" "2023-09-24 15:10:00"
36000 11.64596 12.27423 12.08572 "2023-09-24 16:00:00" "2023-09-24 15:20:00"
36000 11.64596 12.27423 12.14460 "2023-09-24 16:00:00" "2023-09-24 15:30:00"
36000 11.64596 12.27423 11.74050 "2023-09-24 16:00:00" "2023-09-24 15:40:00"
36000 11.64596 12.27423 11.41449 "2023-09-24 16:00:00" "2023-09-24 15:50:00"
36000 11.64596 12.27423 11.62065 "2023-09-24 16:00:00" "2023-09-24 16:00:00"
36600 11.78197 12.42889 12.09547 "2023-09-24 16:10:00" "2023-09-24 15:20:00"
36600 11.78197 12.42889 12.17587 "2023-09-24 16:10:00" "2023-09-24 15:30:00"
36600 11.78197 12.42889 11.70639 "2023-09-24 16:10:00" "2023-09-24 15:40:00"
36600 11.78197 12.42889 11.36701 "2023-09-24 16:10:00" "2023-09-24 15:50:00"
36600 11.78197 12.42889 11.67368 "2023-09-24 16:10:00" "2023-09-24 16:00:00"
36600 11.78197 12.42889 11.80426 "2023-09-24 16:10:00" "2023-09-24 16:10:00"
37200 11.90492 12.50730 12.15125 "2023-09-24 16:20:00" "2023-09-24 15:30:00"
37200 11.90492 12.50730 11.63361 "2023-09-24 16:20:00" "2023-09-24 15:40:00"
37200 11.90492 12.50730 11.26958 "2023-09-24 16:20:00" "2023-09-24 15:50:00"
37200 11.90492 12.50730 11.65256 "2023-09-24 16:20:00" "2023-09-24 16:00:00"
37200 11.90492 12.50730 11.89543 "2023-09-24 16:20:00" "2023-09-24 16:10:00"
37200 11.90492 12.50730 11.87656 "2023-09-24 16:20:00" "2023-09-24 16:20:00"
37800 11.94590 12.53383 11.67482 "2023-09-24 16:30:00" "2023-09-24 15:40:00"
37800 11.94590 12.53383 11.30148 "2023-09-24 16:30:00" "2023-09-24 15:50:00"
37800 11.94590 12.53383 11.74729 "2023-09-24 16:30:00" "2023-09-24 16:00:00"
37800 11.94590 12.53383 12.07268 "2023-09-24 16:30:00" "2023-09-24 16:10:00"
37800 11.94590 12.53383 12.10302 "2023-09-24 16:30:00" "2023-09-24 16:20:00"
37800 11.94590 12.53383 12.00772 "2023-09-24 16:30:00" "2023-09-24 16:30:00"
38400 11.88525 12.48911 11.46846 "2023-09-24 16:40:00" "2023-09-24 15:50:00"
38400 11.88525 12.48911 11.96580 "2023-09-24 16:40:00" "2023-09-24 16:00:00"
38400 11.88525 12.48911 12.35477 "2023-09-24 16:40:00" "2023-09-24 16:10:00"
38400 11.88525 12.48911 12.42291 "2023-09-24 16:40:00" "2023-09-24 16:20:00"
38400 11.88525 12.48911 12.14376 "2023-09-24 16:40:00" "2023-09-24 16:30:00"
38400 11.88525 12.48911 11.81619 "2023-09-24 16:40:00" "2023-09-24 16:40:00"
39000 11.74590 12.51456 12.09147 "2023-09-24 16:50:00" "2023-09-24 16:00:00"
39000 11.74590 12.51456 12.53584 "2023-09-24 16:50:00" "2023-09-24 16:10:00"
39000 11.74590 12.51456 12.62881 "2023-09-24 16:50:00" "2023-09-24 16:20:00"
39000 11.74590 12.51456 12.22841 "2023-09-24 16:50:00" "2023-09-24 16:30:00"
39000 11.74590 12.51456 11.67200 "2023-09-24 16:50:00" "2023-09-24 16:40:00"
39000 11.74590 12.51456 11.74632 "2023-09-24 16:50:00" "2023-09-24 16:50:00"
39600 11.58459 12.48782 12.65075 "2023-09-24 17:00:00" "2023-09-24 16:10:00"
39600 11.58459 12.48782 12.76513 "2023-09-24 17:00:00" "2023-09-24 16:20:00"
39600 11.58459 12.48782 12.27464 "2023-09-24 17:00:00" "2023-09-24 16:30:00"
39600 11.58459 12.48782 11.55319 "2023-09-24 17:00:00" "2023-09-24 16:40:00"
39600 11.58459 12.48782 11.60536 "2023-09-24 17:00:00" "2023-09-24 16:50:00"
39600 11.58459 12.48782 11.59112 "2023-09-24 17:00:00" "2023-09-24 17:00:00"
40200 11.41333 12.50467 12.81959 "2023-09-24 17:10:00" "2023-09-24 16:20:00"
40200 11.41333 12.50467 12.25073 "2023-09-24 17:10:00" "2023-09-24 16:30:00"
40200 11.41333 12.50467 11.39830 "2023-09-24 17:10:00" "2023-09-24 16:40:00"
40200 11.41333 12.50467 11.43342 "2023-09-24 17:10:00" "2023-09-24 16:50:00"
40200 11.41333 12.50467 11.41151 "2023-09-24 17:10:00" "2023-09-24 17:00:00"
40200 11.41333 12.50467 11.42417 "2023-09-24 17:10:00" "2023-09-24 17:10:00"
40800 11.22500 12.54610 12.27136 "2023-09-24 17:20:00" "2023-09-24 16:30:00"
40800 11.22500 12.54610 11.31017 "2023-09-24 17:20:00" "2023-09-24 16:40:00"
40800 11.22500 12.54610 11.33667 "2023-09-24 17:20:00" "2023-09-24 16:50:00"
40800 11.22500 12.54610 11.30452 "2023-09-24 17:20:00" "2023-09-24 17:00:00"
40800 11.22500 12.54610 11.36822 "2023-09-24 17:20:00" "2023-09-24 17:10:00"
40800 11.22500 12.54610 11.24993 "2023-09-24 17:20:00" "2023-09-24 17:20:00"
41400 11.06000 12.74520 11.24967 "2023-09-24 17:30:00" "2023-09-24 16:40:00"
41400 11.06000 12.74520 11.26259 "2023-09-24 17:30:00" "2023-09-24 16:50:00"
41400 11.06000 12.74520 11.22281 "2023-09-24 17:30:00" "2023-09-24 17:00:00"
41400 11.06000 12.74520 11.31626 "2023-09-24 17:30:00" "2023-09-24 17:10:00"
41400 11.06000 12.74520 11.11118 "2023-09-24 17:30:00" "2023-09-24 17:20:00"
41400 11.06000 12.74520 11.06403 "2023-09-24 17:30:00" "2023-09-24 17:30:00"
42000 10.97500 13.02988 11.26264 "2023-09-24 17:40:00" "2023-09-24 16:50:00"
42000 10.97500 13.02988 11.21552 "2023-09-24 17:40:00" "2023-09-24 17:00:00"
42000 10.97500 13.02988 11.33058 "2023-09-24 17:40:00" "2023-09-24 17:10:00"
42000 10.97500 13.02988 11.06282 "2023-09-24 17:40:00" "2023-09-24 17:20:00"
42000 10.97500 13.02988 11.03059 "2023-09-24 17:40:00" "2023-09-24 17:30:00"
42000 10.97500 13.02988 10.99146 "2023-09-24 17:40:00" "2023-09-24 17:40:00"
42600 10.97667 13.32766 11.25706 "2023-09-24 17:50:00" "2023-09-24 17:00:00"
42600 10.97667 13.32766 11.38996 "2023-09-24 17:50:00" "2023-09-24 17:10:00"
42600 10.97667 13.32766 11.07250 "2023-09-24 17:50:00" "2023-09-24 17:20:00"
42600 10.97667 13.32766 11.04431 "2023-09-24 17:50:00" "2023-09-24 17:30:00"
42600 10.97667 13.32766 10.96870 "2023-09-24 17:50:00" "2023-09-24 17:40:00"
42600 10.97667 13.32766 11.02454 "2023-09-24 17:50:00" "2023-09-24 17:50:00"
43200 11.10356 13.72873 11.63243 "2023-09-24 18:00:00" "2023-09-24 17:10:00"
43200 11.10356 13.72873 11.27135 "2023-09-24 18:00:00" "2023-09-24 17:20:00"
43200 11.10356 13.72873 11.24411 "2023-09-24 18:00:00" "2023-09-24 17:30:00"
43200 11.10356 13.72873 11.14354 "2023-09-24 18:00:00" "2023-09-24 17:40:00"
43200 11.10356 13.72873 11.25722 "2023-09-24 18:00:00" "2023-09-24 17:50:00"
43200 11.10356 13.72873 11.11582 "2023-09-24 18:00:00" "2023-09-24 18:00:00"
43800 11.32000 14.21804 11.59051 "2023-09-24 18:10:00" "2023-09-24 17:20:00"
43800 11.32000 14.21804 11.56486 "2023-09-24 18:10:00" "2023-09-24 17:30:00"
43800 11.32000 14.21804 11.44472 "2023-09-24 18:10:00" "2023-09-24 17:40:00"
43800 11.32000 14.21804 11.60003 "2023-09-24 18:10:00" "2023-09-24 17:50:00"
43800 11.32000 14.21804 11.38468 "2023-09-24 18:10:00" "2023-09-24 18:00:00"
43800 11.32000 14.21804 11.30281 "2023-09-24 18:10:00" "2023-09-24 18:10:00"
44400 11.66667 14.69116 11.93621 "2023-09-24 18:20:00" "2023-09-24 17:30:00"
44400 11.66667 14.69116 11.79857 "2023-09-24 18:20:00" "2023-09-24 17:40:00"
44400 11.66667 14.69116 11.98603 "2023-09-24 18:20:00" "2023-09-24 17:50:00"
44400 11.66667 14.69116 11.72519 "2023-09-24 18:20:00" "2023-09-24 18:00:00"
44400 11.66667 14.69116 11.54261 "2023-09-24 18:20:00" "2023-09-24 18:10:00"
44400 11.66667 14.69116 11.67057 "2023-09-24 18:20:00" "2023-09-24 18:20:00"
45000 11.94500 14.95920 12.25385 "2023-09-24 18:30:00" "2023-09-24 17:40:00"
45000 11.94500 14.95920 12.47134 "2023-09-24 18:30:00" "2023-09-24 17:50:00"
45000 11.94500 14.95920 12.17144 "2023-09-24 18:30:00" "2023-09-24 18:00:00"
45000 11.94500 14.95920 11.92710 "2023-09-24 18:30:00" "2023-09-24 18:10:00"
45000 11.94500 14.95920 12.11827 "2023-09-24 18:30:00" "2023-09-24 18:20:00"
45000 11.94500 14.95920 12.00406 "2023-09-24 18:30:00" "2023-09-24 18:30:00"
45600 12.14167 14.88610 13.05996 "2023-09-24 18:40:00" "2023-09-24 17:50:00"
45600 12.14167 14.88610 12.72917 "2023-09-24 18:40:00" "2023-09-24 18:00:00"
45600 12.14167 14.88610 12.43725 "2023-09-24 18:40:00" "2023-09-24 18:10:00"
45600 12.14167 14.88610 12.68333 "2023-09-24 18:40:00" "2023-09-24 18:20:00"
45600 12.14167 14.88610 12.41966 "2023-09-24 18:40:00" "2023-09-24 18:30:00"
45600 12.14167 14.88610 12.12757 "2023-09-24 18:40:00" "2023-09-24 18:40:00"
46200 12.31000 14.71033 13.27688 "2023-09-24 18:50:00" "2023-09-24 18:00:00"
46200 12.31000 14.71033 12.94569 "2023-09-24 18:50:00" "2023-09-24 18:10:00"
46200 12.31000 14.71033 13.23609 "2023-09-24 18:50:00" "2023-09-24 18:20:00"
46200 12.31000 14.71033 12.88194 "2023-09-24 18:50:00" "2023-09-24 18:30:00"
46200 12.31000 14.71033 12.37644 "2023-09-24 18:50:00" "2023-09-24 18:40:00"
46200 12.31000 14.71033 12.35882 "2023-09-24 18:50:00" "2023-09-24 18:50:00"
46800 12.32718 14.40811 13.29378 "2023-09-24 19:00:00" "2023-09-24 18:10:00"
46800 12.32718 14.40811 13.62259 "2023-09-24 19:00:00" "2023-09-24 18:20:00"
46800 12.32718 14.40811 13.19861 "2023-09-24 19:00:00" "2023-09-24 18:30:00"
46800 12.32718 14.40811 12.54999 "2023-09-24 19:00:00" "2023-09-24 18:40:00"
46800 12.32718 14.40811 12.49771 "2023-09-24 19:00:00" "2023-09-24 18:50:00"
46800 12.32718 14.40811 12.30566 "2023-09-24 19:00:00" "2023-09-24 19:00:00"
47400 12.22333 13.90829 13.66813 "2023-09-24 19:10:00" "2023-09-24 18:20:00"
47400 12.22333 13.90829 13.18533 "2023-09-24 19:10:00" "2023-09-24 18:30:00"
47400 12.22333 13.90829 12.42163 "2023-09-24 19:10:00" "2023-09-24 18:40:00"
47400 12.22333 13.90829 12.35659 "2023-09-24 19:10:00" "2023-09-24 18:50:00"
47400 12.22333 13.90829 12.05704 "2023-09-24 19:10:00" "2023-09-24 19:00:00"
47400 12.22333 13.90829 12.31375 "2023-09-24 19:10:00" "2023-09-24 19:10:00"
48000 11.88000 13.40433 13.06528 "2023-09-24 19:20:00" "2023-09-24 18:30:00"
48000 11.88000 13.40433 12.20657 "2023-09-24 19:20:00" "2023-09-24 18:40:00"
48000 11.88000 13.40433 12.13049 "2023-09-24 19:20:00" "2023-09-24 18:50:00"
48000 11.88000 13.40433 11.75158 "2023-09-24 19:20:00" "2023-09-24 19:00:00"
48000 11.88000 13.40433 12.31223 "2023-09-24 19:20:00" "2023-09-24 19:10:00"
48000 11.88000 13.40433 11.88325 "2023-09-24 19:20:00" "2023-09-24 19:20:00"
48600 11.56949 13.03656 11.95192 "2023-09-24 19:30:00" "2023-09-24 18:40:00"
48600 11.56949 13.03656 11.86519 "2023-09-24 19:30:00" "2023-09-24 18:50:00"
48600 11.56949 13.03656 11.42161 "2023-09-24 19:30:00" "2023-09-24 19:00:00"
48600 11.56949 13.03656 12.19520 "2023-09-24 19:30:00" "2023-09-24 19:10:00"
