20230914
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
29400 10.81639 9.22424 10.80000 "2023-09-14 14:10:00" "2023-09-14 13:50:00"
29400 10.81639 9.22424 11.00000 "2023-09-14 14:10:00" "2023-09-14 14:00:00"
29400 10.81639 9.22424 11.00000 "2023-09-14 14:10:00" "2023-09-14 14:10:00"
30000 10.69508 9.15942 10.60000 "2023-09-14 14:20:00" "2023-09-14 13:30:00"
30000 10.69508 9.15942 10.90000 "2023-09-14 14:20:00" "2023-09-14 13:40:00"
30000 10.69508 9.15942 10.80000 "2023-09-14 14:20:00" "2023-09-14 13:50:00"
30000 10.69508 9.15942 11.00000 "2023-09-14 14:20:00" "2023-09-14 14:00:00"
30000 10.69508 9.15942 11.00000 "2023-09-14 14:20:00" "2023-09-14 14:10:00"
30000 10.69508 9.15942 10.10000 "2023-09-14 14:20:00" "2023-09-14 14:20:00"
30000 10.69508 9.15942 10.60000 "2023-09-14 14:20:00" "2023-09-14 13:30:00"
30000 10.69508 9.15942 10.90000 "2023-09-14 14:20:00" "2023-09-14 13:40:00"
30000 10.69508 9.15942 10.80000 "2023-09-14 14:20:00" "2023-09-14 13:50:00"
30000 10.69508 9.15942 11.00000 "2023-09-14 14:20:00" "2023-09-14 14:00:00"
30000 10.69508 9.15942 11.00000 "2023-09-14 14:20:00" "2023-09-14 14:10:00"
30000 10.69508 9.15942 10.10000 "2023-09-14 14:20:00" "2023-09-14 14:20:00"
30000 10.69508 9.15942 10.60000 "2023-09-14 14:20:00" "2023-09-14 13:30:00"
30000 10.69508 9.15942 10.90000 "2023-09-14 14:20:00" "2023-09-14 13:40:00"
30000 10.69508 9.15942 10.80000 "2023-09-14 14:20:00" "2023-09-14 13:50:00"
30000 10.69508 9.15942 11.00000 "2023-09-14 14:20:00" "2023-09-14 14:00:00"
30000 10.69508 9.15942 11.00000 "2023-09-14 14:20:00" "2023-09-14 14:10:00"
30000 10.69508 9.15942 10.10000 "2023-09-14 14:20:00" "2023-09-14 14:20:00"
30000 10.69508 9.15942 10.60000 "2023-09-14 14:20:00" "2023-09-14 13:30:00"
30000 10.69508 9.15942 10.90000 "2023-09-14 14:20:00" "2023-09-14 13:40:00"
30000 10.69508 9.15942 10.80000 "2023-09-14 14:20:00" "2023-09-14 13:50:00"
30000 10.69508 9.15942 11.00000 "2023-09-14 14:20:00" "2023-09-14 14:00:00"
30000 10.69508 9.15942 11.00000 "2023-09-14 14:20:00" "2023-09-14 14:10:00"
30000 10.69508 9.15942 10.10000 "2023-09-14 14:20:00" "2023-09-14 14:20:00"
30000 10.69508 9.15942 10.60000 "2023-09-14 14:20:00" "2023-09-14 13:30:00"
30000 10.69508 9.15942 10.90000 "2023-09-14 14:20:00" "2023-09-14 13:40:00"
30000 10.69508 9.15942 10.80000 "2023-09-14 14:20:00" "2023-09-14 13:50:00"
30000 10.69508 9.15942 11.00000 "2023-09-14 14:20:00" "2023-09-14 14:00:00"
30000 10.69508 9.15942 11.00000 "2023-09-14 14:20:00" "2023-09-14 14:10:00"
30000 10.69508 9.15942 10.10000 "2023-09-14 14:20:00" "2023-09-14 14:20:00"
30000 10.69508 9.15942 10.60000 "2023-09-14 14:20:00" "2023-09-14 13:30:00"
30000 10.69508 9.15942 10.90000 "2023-09-14 14:20:00" "2023-09-14 13:40:00"
30000 10.69508 9.15942 10.80000 "2023-09-14 14:20:00" "2023-09-14 13:50:00"
30000 10.69508 9.15942 11.00000 "2023-09-14 14:20:00" "2023-09-14 14:00:00"
30000 10.69508 9.15942 11.00000 "2023-09-14 14:20:00" "2023-09-14 14:10:00"
30000 10.69508 9.15942 10.10000 "2023-09-14 14:20:00" "2023-09-14 14:20:00"
30600 10.57049 9.08977 10.90000 "2023-09-14 14:30:00" "2023-09-14 13:40:00"
30600 10.57049 9.08977 10.80000 "2023-09-14 14:30:00" "2023-09-14 13:50:00"
30600 10.57049 9.08977 11.00000 "2023-09-14 14:30:00" "2023-09-14 14:00:00"
30600 10.57049 9.08977 11.00000 "2023-09-14 14:30:00" "2023-09-14 14:10:00"
30600 10.57049 9.08977 10.10000 "2023-09-14 14:30:00" "2023-09-14 14:20:00"
30600 10.57049 9.08977 10.00000 "2023-09-14 14:30:00" "2023-09-14 14:30:00"
30600 10.57049 9.08977 10.90000 "2023-09-14 14:30:00" "2023-09-14 13:40:00"
30600 10.57049 9.08977 10.80000 "2023-09-14 14:30:00" "2023-09-14 13:50:00"
30600 10.57049 9.08977 11.00000 "2023-09-14 14:30:00" "2023-09-14 14:00:00"
30600 10.57049 9.08977 11.00000 "2023-09-14 14:30:00" "2023-09-14 14:10:00"
30600 10.57049 9.08977 10.10000 "2023-09-14 14:30:00" "2023-09-14 14:20:00"
30600 10.57049 9.08977 10.00000 "2023-09-14 14:30:00" "2023-09-14 14:30:00"
30600 10.57049 9.08977 10.90000 "2023-09-14 14:30:00" "2023-09-14 13:40:00"
30600 10.57049 9.08977 10.80000 "2023-09-14 14:30:00" "2023-09-14 13:50:00"
30600 10.57049 9.08977 11.00000 "2023-09-14 14:30:00" "2023-09-14 14:00:00"
30600 10.57049 9.08977 11.00000 "2023-09-14 14:30:00" "2023-09-14 14:10:00"
30600 10.57049 9.08977 10.10000 "2023-09-14 14:30:00" "2023-09-14 14:20:00"
30600 10.57049 9.08977 10.00000 "2023-09-14 14:30:00" "2023-09-14 14:30:00"
30600 10.57049 9.08977 10.90000 "2023-09-14 14:30:00" "2023-09-14 13:40:00"
30600 10.57049 9.08977 10.80000 "2023-09-14 14:30:00" "2023-09-14 13:50:00"
30600 10.57049 9.08977 11.00000 "2023-09-14 14:30:00" "2023-09-14 14:00:00"
30600 10.57049 9.08977 11.00000 "2023-09-14 14:30:00" "2023-09-14 14:10:00"
30600 10.57049 9.08977 10.10000 "2023-09-14 14:30:00" "2023-09-14 14:20:00"
30600 10.57049 9.08977 10.00000 "2023-09-14 14:30:00" "2023-09-14 14:30:00"
30600 10.57049 9.08977 10.90000 "2023-09-14 14:30:00" "2023-09-14 13:40:00"
30600 10.57049 9.08977 10.80000 "2023-09-14 14:30:00" "2023-09-14 13:50:00"
30600 10.57049 9.08977 11.00000 "2023-09-14 14:30:00" "2023-09-14 14:00:00"
30600 10.57049 9.08977 11.00000 "2023-09-14 14:30:00" "2023-09-14 14:10:00"
30600 10.57049 9.08977 10.10000 "2023-09-14 14:30:00" "2023-09-14 14:20:00"
30600 10.57049 9.08977 10.00000 "2023-09-14 14:30:00" "2023-09-14 14:30:00"
30600 10.57049 9.08977 10.90000 "2023-09-14 14:30:00" "2023-09-14 13:40:00"
30600 10.57049 9.08977 10.80000 "2023-09-14 14:30:00" "2023-09-14 13:50:00"
30600 10.57049 9.08977 11.00000 "2023-09-14 14:30:00" "2023-09-14 14:00:00"
30600 10.57049 9.08977 11.00000 "2023-09-14 14:30:00" "2023-09-14 14:10:00"
30600 10.57049 9.08977 10.10000 "2023-09-14 14:30:00" "2023-09-14 14:20:00"
30600 10.57049 9.08977 10.00000 "2023-09-14 14:30:00" "2023-09-14 14:30:00"
31200 10.43770 9.05243 10.80000 "2023-09-14 14:40:00" "2023-09-14 13:50:00"
31200 10.43770 9.05243 11.00000 "2023-09-14 14:40:00" "2023-09-14 14:00:00"
31200 10.43770 9.05243 11.00000 "2023-09-14 14:40:00" "2023-09-14 14:10:00"
31200 10.43770 9.05243 10.10000 "2023-09-14 14:40:00" "2023-09-14 14:20:00"
31200 10.43770 9.05243 10.00000 "2023-09-14 14:40:00" "2023-09-14 14:30:00"
31200 10.43770 9.05243 10.00000 "2023-09-14 14:40:00" "2023-09-14 14:40:00"
31200 10.43770 9.05243 10.80000 "2023-09-14 14:40:00" "2023-09-14 13:50:00"
31200 10.43770 9.05243 11.00000 "2023-09-14 14:40:00" "2023-09-14 14:00:00"
31200 10.43770 9.05243 11.00000 "2023-09-14 14:40:00" "2023-09-14 14:10:00"
31200 10.43770 9.05243 10.10000 "2023-09-14 14:40:00" "2023-09-14 14:20:00"
31200 10.43770 9.05243 10.00000 "2023-09-14 14:40:00" "2023-09-14 14:30:00"
31200 10.43770 9.05243 10.00000 "2023-09-14 14:40:00" "2023-09-14 14:40:00"
31200 10.43770 9.05243 10.80000 "2023-09-14 14:40:00" "2023-09-14 13:50:00"
31200 10.43770 9.05243 11.00000 "2023-09-14 14:40:00" "2023-09-14 14:00:00"
31200 10.43770 9.05243 11.00000 "2023-09-14 14:40:00" "2023-09-14 14:10:00"
31200 10.43770 9.05243 10.10000 "2023-09-14 14:40:00" "2023-09-14 14:20:00"
31200 10.43770 9.05243 10.00000 "2023-09-14 14:40:00" "2023-09-14 14:30:00"
31200 10.43770 9.05243 10.00000 "2023-09-14 14:40:00" "2023-09-14 14:40:00"
31200 10.43770 9.05243 10.80000 "2023-09-14 14:40:00" "2023-09-14 13:50:00"
31200 10.43770 9.05243 11.00000 "2023-09-14 14:40:00" "2023-09-14 14:00:00"
31200 10.43770 9.05243 11.00000 "2023-09-14 14:40:00" "2023-09-14 14:10:00"
31200 10.43770 9.05243 10.10000 "2023-09-14 14:40:00" "2023-09-14 14:20:00"
31200 10.43770 9.05243 10.00000 "2023-09-14 14:40:00" "2023-09-14 14:30:00"
31200 10.43770 9.05243 10.00000 "2023-09-14 14:40:00" "2023-09-14 14:40:00"
31200 10.43770 9.05243 10.80000 "2023-09-14 14:40:00" "2023-09-14 13:50:00"
31200 10.43770 9.05243 11.00000 "2023-09-14 14:40:00" "2023-09-14 14:00:00"
31200 10.43770 9.05243 11.00000 "2023-09-14 14:40:00" "2023-09-14 14:10:00"
31200 10.43770 9.05243 10.10000 "2023-09-14 14:40:00" "2023-09-14 14:20:00"
31200 10.43770 9.05243 10.00000 "2023-09-14 14:40:00" "2023-09-14 14:30:00"
31200 10.43770 9.05243 10.00000 "2023-09-14 14:40:00" "2023-09-14 14:40:00"
31200 10.43770 9.05243 10.80000 "2023-09-14 14:40:00" "2023-09-14 13:50:00"
31200 10.43770 9.05243 11.00000 "2023-09-14 14:40:00" "2023-09-14 14:00:00"
31200 10.43770 9.05243 11.00000 "2023-09-14 14:40:00" "2023-09-14 14:10:00"
31200 10.43770 9.05243 10.10000 "2023-09-14 14:40:00" "2023-09-14 14:20:00"
31200 10.43770 9.05243 10.00000 "2023-09-14 14:40:00" "2023-09-14 14:30:00"
31200 10.43770 9.05243 10.00000 "2023-09-14 14:40:00" "2023-09-14 14:40:00"
31800 10.20492 9.00580 11.00000 "2023-09-14 14:50:00" "2023-09-14 14:00:00"
31800 10.20492 9.00580 11.00000 "2023-09-14 14:50:00" "2023-09-14 14:10:00"
31800 10.20492 9.00580 10.10000 "2023-09-14 14:50:00" "2023-09-14 14:20:00"
31800 10.20492 9.00580 10.00000 "2023-09-14 14:50:00" "2023-09-14 14:30:00"
31800 10.20492 9.00580 10.00000 "2023-09-14 14:50:00" "2023-09-14 14:40:00"
31800 10.20492 9.00580 9.80000 "2023-09-14 14:50:00" "2023-09-14 14:50:00"
31800 10.20492 9.00580 11.00000 "2023-09-14 14:50:00" "2023-09-14 14:00:00"
31800 10.20492 9.00580 11.00000 "2023-09-14 14:50:00" "2023-09-14 14:10:00"
31800 10.20492 9.00580 10.10000 "2023-09-14 14:50:00" "2023-09-14 14:20:00"
31800 10.20492 9.00580 10.00000 "2023-09-14 14:50:00" "2023-09-14 14:30:00"
31800 10.20492 9.00580 10.00000 "2023-09-14 14:50:00" "2023-09-14 14:40:00"
31800 10.20492 9.00580 9.80000 "2023-09-14 14:50:00" "2023-09-14 14:50:00"
31800 10.20492 9.00580 11.00000 "2023-09-14 14:50:00" "2023-09-14 14:00:00"
31800 10.20492 9.00580 11.00000 "2023-09-14 14:50:00" "2023-09-14 14:10:00"
31800 10.20492 9.00580 10.10000 "2023-09-14 14:50:00" "2023-09-14 14:20:00"
31800 10.20492 9.00580 10.00000 "2023-09-14 14:50:00" "2023-09-14 14:30:00"
31800 10.20492 9.00580 10.00000 "2023-09-14 14:50:00" "2023-09-14 14:40:00"
31800 10.20492 9.00580 9.80000 "2023-09-14 14:50:00" "2023-09-14 14:50:00"
31800 10.20492 9.00580 11.00000 "2023-09-14 14:50:00" "2023-09-14 14:00:00"
31800 10.20492 9.00580 11.00000 "2023-09-14 14:50:00" "2023-09-14 14:10:00"
31800 10.20492 9.00580 10.10000 "2023-09-14 14:50:00" "2023-09-14 14:20:00"
31800 10.20492 9.00580 10.00000 "2023-09-14 14:50:00" "2023-09-14 14:30:00"
31800 10.20492 9.00580 10.00000 "2023-09-14 14:50:00" "2023-09-14 14:40:00"
31800 10.20492 9.00580 9.80000 "2023-09-14 14:50:00" "2023-09-14 14:50:00"
31800 10.20492 9.00580 11.00000 "2023-09-14 14:50:00" "2023-09-14 14:00:00"
31800 10.20492 9.00580 11.00000 "2023-09-14 14:50:00" "2023-09-14 14:10:00"
31800 10.20492 9.00580 10.10000 "2023-09-14 14:50:00" "2023-09-14 14:20:00"
31800 10.20492 9.00580 10.00000 "2023-09-14 14:50:00" "2023-09-14 14:30:00"
31800 10.20492 9.00580 10.00000 "2023-09-14 14:50:00" "2023-09-14 14:40:00"
31800 10.20492 9.00580 9.80000 "2023-09-14 14:50:00" "2023-09-14 14:50:00"
31800 10.20492 9.00580 11.00000 "2023-09-14 14:50:00" "2023-09-14 14:00:00"
31800 10.20492 9.00580 11.00000 "2023-09-14 14:50:00" "2023-09-14 14:10:00"
31800 10.20492 9.00580 10.10000 "2023-09-14 14:50:00" "2023-09-14 14:20:00"
31800 10.20492 9.00580 10.00000 "2023-09-14 14:50:00" "2023-09-14 14:30:00"
31800 10.20492 9.00580 10.00000 "2023-09-14 14:50:00" "2023-09-14 14:40:00"
31800 10.20492 9.00580 9.80000 "2023-09-14 14:50:00" "2023-09-14 14:50:00"
32400 9.88525 8.90637 11.00000 "2023-09-14 15:00:00" "2023-09-14 14:10:00"
32400 9.88525 8.90637 10.10000 "2023-09-14 15:00:00" "2023-09-14 14:20:00"
32400 9.88525 8.90637 10.00000 "2023-09-14 15:00:00" "2023-09-14 14:30:00"
32400 9.88525 8.90637 10.00000 "2023-09-14 15:00:00" "2023-09-14 14:40:00"
32400 9.88525 8.90637 9.80000 "2023-09-14 15:00:00" "2023-09-14 14:50:00"
32400 9.88525 8.90637 9.20000 "2023-09-14 15:00:00" "2023-09-14 15:00:00"
32400 9.88525 8.90637 11.00000 "2023-09-14 15:00:00" "2023-09-14 14:10:00"
32400 9.88525 8.90637 10.10000 "2023-09-14 15:00:00" "2023-09-14 14:20:00"
32400 9.88525 8.90637 10.00000 "2023-09-14 15:00:00" "2023-09-14 14:30:00"
32400 9.88525 8.90637 10.00000 "2023-09-14 15:00:00" "2023-09-14 14:40:00"
32400 9.88525 8.90637 9.80000 "2023-09-14 15:00:00" "2023-09-14 14:50:00"
32400 9.88525 8.90637 9.20000 "2023-09-14 15:00:00" "2023-09-14 15:00:00"
32400 9.88525 8.90637 11.00000 "2023-09-14 15:00:00" "2023-09-14 14:10:00"
32400 9.88525 8.90637 10.10000 "2023-09-14 15:00:00" "2023-09-14 14:20:00"
32400 9.88525 8.90637 10.00000 "2023-09-14 15:00:00" "2023-09-14 14:30:00"
32400 9.88525 8.90637 10.00000 "2023-09-14 15:00:00" "2023-09-14 14:40:00"
32400 9.88525 8.90637 9.80000 "2023-09-14 15:00:00" "2023-09-14 14:50:00"
32400 9.88525 8.90637 9.20000 "2023-09-14 15:00:00" "2023-09-14 15:00:00"
32400 9.88525 8.90637 11.00000 "2023-09-14 15:00:00" "2023-09-14 14:10:00"
32400 9.88525 8.90637 10.10000 "2023-09-14 15:00:00" "2023-09-14 14:20:00"
32400 9.88525 8.90637 10.00000 "2023-09-14 15:00:00" "2023-09-14 14:30:00"
32400 9.88525 8.90637 10.00000 "2023-09-14 15:00:00" "2023-09-14 14:40:00"
32400 9.88525 8.90637 9.80000 "2023-09-14 15:00:00" "2023-09-14 14:50:00"
32400 9.88525 8.90637 9.20000 "2023-09-14 15:00:00" "2023-09-14 15:00:00"
32400 9.88525 8.90637 11.00000 "2023-09-14 15:00:00" "2023-09-14 14:10:00"
32400 9.88525 8.90637 10.10000 "2023-09-14 15:00:00" "2023-09-14 14:20:00"
32400 9.88525 8.90637 10.00000 "2023-09-14 15:00:00" "2023-09-14 14:30:00"
32400 9.88525 8.90637 10.00000 "2023-09-14 15:00:00" "2023-09-14 14:40:00"
32400 9.88525 8.90637 9.80000 "2023-09-14 15:00:00" "2023-09-14 14:50:00"
32400 9.88525 8.90637 9.20000 "2023-09-14 15:00:00" "2023-09-14 15:00:00"
32400 9.88525 8.90637 11.00000 "2023-09-14 15:00:00" "2023-09-14 14:10:00"
32400 9.88525 8.90637 10.10000 "2023-09-14 15:00:00" "2023-09-14 14:20:00"
32400 9.88525 8.90637 10.00000 "2023-09-14 15:00:00" "2023-09-14 14:30:00"
32400 9.88525 8.90637 10.00000 "2023-09-14 15:00:00" "2023-09-14 14:40:00"
32400 9.88525 8.90637 9.80000 "2023-09-14 15:00:00" "2023-09-14 14:50:00"
32400 9.88525 8.90637 9.20000 "2023-09-14 15:00:00" "2023-09-14 15:00:00"
33000 9.60328 8.80366 10.10000 "2023-09-14 15:10:00" "2023-09-14 14:20:00"
33000 9.60328 8.80366 10.00000 "2023-09-14 15:10:00" "2023-09-14 14:30:00"
33000 9.60328 8.80366 10.00000 "2023-09-14 15:10:00" "2023-09-14 14:40:00"
33000 9.60328 8.80366 9.80000 "2023-09-14 15:10:00" "2023-09-14 14:50:00"
33000 9.60328 8.80366 9.20000 "2023-09-14 15:10:00" "2023-09-14 15:00:00"
33000 9.60328 8.80366 9.00000 "2023-09-14 15:10:00" "2023-09-14 15:10:00"
33000 9.60328 8.80366 10.10000 "2023-09-14 15:10:00" "2023-09-14 14:20:00"
33000 9.60328 8.80366 10.00000 "2023-09-14 15:10:00" "2023-09-14 14:30:00"
33000 9.60328 8.80366 10.00000 "2023-09-14 15:10:00" "2023-09-14 14:40:00"
33000 9.60328 8.80366 9.80000 "2023-09-14 15:10:00" "2023-09-14 14:50:00"
33000 9.60328 8.80366 9.20000 "2023-09-14 15:10:00" "2023-09-14 15:00:00"
33000 9.60328 8.80366 9.00000 "2023-09-14 15:10:00" "2023-09-14 15:10:00"
33000 9.60328 8.80366 10.10000 "2023-09-14 15:10:00" "2023-09-14 14:20:00"
33000 9.60328 8.80366 10.00000 "2023-09-14 15:10:00" "2023-09-14 14:30:00"
33000 9.60328 8.80366 10.00000 "2023-09-14 15:10:00" "2023-09-14 14:40:00"
33000 9.60328 8.80366 9.80000 "2023-09-14 15:10:00" "2023-09-14 14:50:00"
33000 9.60328 8.80366 9.20000 "2023-09-14 15:10:00" "2023-09-14 15:00:00"
33000 9.60328 8.80366 9.00000 "2023-09-14 15:10:00" "2023-09-14 15:10:00"
33000 9.60328 8.80366 10.10000 "2023-09-14 15:10:00" "2023-09-14 14:20:00"
33000 9.60328 8.80366 10.00000 "2023-09-14 15:10:00" "2023-09-14 14:30:00"
33000 9.60328 8.80366 10.00000 "2023-09-14 15:10:00" "2023-09-14 14:40:00"
33000 9.60328 8.80366 9.80000 "2023-09-14 15:10:00" "2023-09-14 14:50:00"
33000 9.60328 8.80366 9.20000 "2023-09-14 15:10:00" "2023-09-14 15:00:00"
33000 9.60328 8.80366 9.00000 "2023-09-14 15:10:00" "2023-09-14 15:10:00"
33000 9.60328 8.80366 10.10000 "2023-09-14 15:10:00" "2023-09-14 14:20:00"
33000 9.60328 8.80366 10.00000 "2023-09-14 15:10:00" "2023-09-14 14:30:00"
33000 9.60328 8.80366 10.00000 "2023-09-14 15:10:00" "2023-09-14 14:40:00"
33000 9.60328 8.80366 9.80000 "2023-09-14 15:10:00" "2023-09-14 14:50:00"
33000 9.60328 8.80366 9.20000 "2023-09-14 15:10:00" "2023-09-14 15:00:00"
33000 9.60328 8.80366 9.00000 "2023-09-14 15:10:00" "2023-09-14 15:10:00"
33000 9.60328 8.80366 10.10000 "2023-09-14 15:10:00" "2023-09-14 14:20:00"
33000 9.60328 8.80366 10.00000 "2023-09-14 15:10:00" "2023-09-14 14:30:00"
33000 9.60328 8.80366 10.00000 "2023-09-14 15:10:00" "2023-09-14 14:40:00"
33000 9.60328 8.80366 9.80000 "2023-09-14 15:10:00" "2023-09-14 14:50:00"
33000 9.60328 8.80366 9.20000 "2023-09-14 15:10:00" "2023-09-14 15:00:00"
33000 9.60328 8.80366 9.00000 "2023-09-14 15:10:00" "2023-09-14 15:10:00"
33600 9.43443 8.71224 10.00000 "2023-09-14 15:20:00" "2023-09-14 14:30:00"
33600 9.43443 8.71224 10.00000 "2023-09-14 15:20:00" "2023-09-14 14:40:00"
33600 9.43443 8.71224 9.80000 "2023-09-14 15:20:00" "2023-09-14 14:50:00"
33600 9.43443 8.71224 9.20000 "2023-09-14 15:20:00" "2023-09-14 15:00:00"
33600 9.43443 8.71224 9.00000 "2023-09-14 15:20:00" "2023-09-14 15:10:00"
33600 9.43443 8.71224 9.00000 "2023-09-14 15:20:00" "2023-09-14 15:20:00"
33600 9.43443 8.71224 10.00000 "2023-09-14 15:20:00" "2023-09-14 14:30:00"
33600 9.43443 8.71224 10.00000 "2023-09-14 15:20:00" "2023-09-14 14:40:00"
33600 9.43443 8.71224 9.80000 "2023-09-14 15:20:00" "2023-09-14 14:50:00"
33600 9.43443 8.71224 9.20000 "2023-09-14 15:20:00" "2023-09-14 15:00:00"
33600 9.43443 8.71224 9.00000 "2023-09-14 15:20:00" "2023-09-14 15:10:00"
33600 9.43443 8.71224 9.00000 "2023-09-14 15:20:00" "2023-09-14 15:20:00"
33600 9.43443 8.71224 10.00000 "2023-09-14 15:20:00" "2023-09-14 14:30:00"
33600 9.43443 8.71224 10.00000 "2023-09-14 15:20:00" "2023-09-14 14:40:00"
33600 9.43443 8.71224 9.80000 "2023-09-14 15:20:00" "2023-09-14 14:50:00"
33600 9.43443 8.71224 9.20000 "2023-09-14 15:20:00" "2023-09-14 15:00:00"
33600 9.43443 8.71224 9.00000 "2023-09-14 15:20:00" "2023-09-14 15:10:00"
33600 9.43443 8.71224 9.00000 "2023-09-14 15:20:00" "2023-09-14 15:20:00"
33600 9.43443 8.71224 10.00000 "2023-09-14 15:20:00" "2023-09-14 14:30:00"
33600 9.43443 8.71224 10.00000 "2023-09-14 15:20:00" "2023-09-14 14:40:00"
33600 9.43443 8.71224 9.80000 "2023-09-14 15:20:00" "2023-09-14 14:50:00"
33600 9.43443 8.71224 9.20000 "2023-09-14 15:20:00" "2023-09-14 15:00:00"
33600 9.43443 8.71224 9.00000 "2023-09-14 15:20:00" "2023-09-14 15:10:00"
33600 9.43443 8.71224 9.00000 "2023-09-14 15:20:00" "2023-09-14 15:20:00"
33600 9.43443 8.71224 10.00000 "2023-09-14 15:20:00" "2023-09-14 14:30:00"
33600 9.43443 8.71224 10.00000 "2023-09-14 15:20:00" "2023-09-14 14:40:00"
33600 9.43443 8.71224 9.80000 "2023-09-14 15:20:00" "2023-09-14 14:50:00"
33600 9.43443 8.71224 9.20000 "2023-09-14 15:20:00" "2023-09-14 15:00:00"
33600 9.43443 8.71224 9.00000 "2023-09-14 15:20:00" "2023-09-14 15:10:00"
33600 9.43443 8.71224 9.00000 "2023-09-14 15:20:00" "2023-09-14 15:20:00"
33600 9.43443 8.71224 10.00000 "2023-09-14 15:20:00" "2023-09-14 14:30:00"
33600 9.43443 8.71224 10.00000 "2023-09-14 15:20:00" "2023-09-14 14:40:00"
33600 9.43443 8.71224 9.80000 "2023-09-14 15:20:00" "2023-09-14 14:50:00"
33600 9.43443 8.71224 9.20000 "2023-09-14 15:20:00" "2023-09-14 15:00:00"
33600 9.43443 8.71224 9.00000 "2023-09-14 15:20:00" "2023-09-14 15:10:00"
33600 9.43443 8.71224 9.00000 "2023-09-14 15:20:00" "2023-09-14 15:20:00"
34200 9.27049 8.65591 10.00000 "2023-09-14 15:30:00" "2023-09-14 14:40:00"
34200 9.27049 8.65591 9.80000 "2023-09-14 15:30:00" "2023-09-14 14:50:00"
34200 9.27049 8.65591 9.20000 "2023-09-14 15:30:00" "2023-09-14 15:00:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:10:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:20:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:30:00"
34200 9.27049 8.65591 10.00000 "2023-09-14 15:30:00" "2023-09-14 14:40:00"
34200 9.27049 8.65591 9.80000 "2023-09-14 15:30:00" "2023-09-14 14:50:00"
34200 9.27049 8.65591 9.20000 "2023-09-14 15:30:00" "2023-09-14 15:00:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:10:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:20:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:30:00"
34200 9.27049 8.65591 10.00000 "2023-09-14 15:30:00" "2023-09-14 14:40:00"
34200 9.27049 8.65591 9.80000 "2023-09-14 15:30:00" "2023-09-14 14:50:00"
34200 9.27049 8.65591 9.20000 "2023-09-14 15:30:00" "2023-09-14 15:00:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:10:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:20:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:30:00"
34200 9.27049 8.65591 10.00000 "2023-09-14 15:30:00" "2023-09-14 14:40:00"
34200 9.27049 8.65591 9.80000 "2023-09-14 15:30:00" "2023-09-14 14:50:00"
34200 9.27049 8.65591 9.20000 "2023-09-14 15:30:00" "2023-09-14 15:00:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:10:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:20:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:30:00"
34200 9.27049 8.65591 10.00000 "2023-09-14 15:30:00" "2023-09-14 14:40:00"
34200 9.27049 8.65591 9.80000 "2023-09-14 15:30:00" "2023-09-14 14:50:00"
34200 9.27049 8.65591 9.20000 "2023-09-14 15:30:00" "2023-09-14 15:00:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:10:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:20:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:30:00"
34200 9.27049 8.65591 10.00000 "2023-09-14 15:30:00" "2023-09-14 14:40:00"
34200 9.27049 8.65591 9.80000 "2023-09-14 15:30:00" "2023-09-14 14:50:00"
34200 9.27049 8.65591 9.20000 "2023-09-14 15:30:00" "2023-09-14 15:00:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:10:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:20:00"
34200 9.27049 8.65591 9.00000 "2023-09-14 15:30:00" "2023-09-14 15:30:00"
34800 9.10656 8.57731 9.80000 "2023-09-14 15:40:00" "2023-09-14 14:50:00"
34800 9.10656 8.57731 9.20000 "2023-09-14 15:40:00" "2023-09-14 15:00:00"
34800 9.10656 8.57731 9.00000 "2023-09-14 15:40:00" "2023-09-14 15:10:00"
34800 9.10656 8.57731 9.00000 "2023-09-14 15:40:00" "2023-09-14 15:20:00"
34800 9.10656 8.57731 9.00000 "2023-09-14 15:40:00" "2023-09-14 15:30:00"
