20230906
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 16.59180 16.04737 16.70081 "2023-09-06 19:30:00" "2023-09-06 19:20:00"
48600 16.59180 16.04737 16.56174 "2023-09-06 19:30:00" "2023-09-06 19:30:00"
49200 16.60164 16.67661 17.75391 "2023-09-06 19:40:00" "2023-09-06 18:50:00"
49200 16.60164 16.67661 17.40195 "2023-09-06 19:40:00" "2023-09-06 19:00:00"
49200 16.60164 16.67661 17.04967 "2023-09-06 19:40:00" "2023-09-06 19:10:00"
49200 16.60164 16.67661 16.70510 "2023-09-06 19:40:00" "2023-09-06 19:20:00"
49200 16.60164 16.67661 16.40910 "2023-09-06 19:40:00" "2023-09-06 19:30:00"
49200 16.60164 16.67661 16.41035 "2023-09-06 19:40:00" "2023-09-06 19:40:00"
49800 16.79508 17.40653 17.70200 "2023-09-06 19:50:00" "2023-09-06 19:00:00"
49800 16.79508 17.40653 17.30968 "2023-09-06 19:50:00" "2023-09-06 19:10:00"
49800 16.79508 17.40653 16.90082 "2023-09-06 19:50:00" "2023-09-06 19:20:00"
49800 16.79508 17.40653 16.47903 "2023-09-06 19:50:00" "2023-09-06 19:30:00"
49800 16.79508 17.40653 16.46980 "2023-09-06 19:50:00" "2023-09-06 19:40:00"
49800 16.79508 17.40653 16.88063 "2023-09-06 19:50:00" "2023-09-06 19:50:00"
50400 16.93607 17.89033 17.66760 "2023-09-06 20:00:00" "2023-09-06 19:10:00"
50400 16.93607 17.89033 17.19829 "2023-09-06 20:00:00" "2023-09-06 19:20:00"
50400 16.93607 17.89033 16.71246 "2023-09-06 20:00:00" "2023-09-06 19:30:00"
50400 16.93607 17.89033 16.66843 "2023-09-06 20:00:00" "2023-09-06 19:40:00"
50400 16.93607 17.89033 17.16848 "2023-09-06 20:00:00" "2023-09-06 19:50:00"
50400 16.93607 17.89033 16.77511 "2023-09-06 20:00:00" "2023-09-06 20:00:00"
51000 17.22623 18.28406 17.65624 "2023-09-06 20:10:00" "2023-09-06 19:20:00"
51000 17.22623 18.28406 17.09810 "2023-09-06 20:10:00" "2023-09-06 19:30:00"
51000 17.22623 18.28406 17.05233 "2023-09-06 20:10:00" "2023-09-06 19:40:00"
51000 17.22623 18.28406 17.55661 "2023-09-06 20:10:00" "2023-09-06 19:50:00"
51000 17.22623 18.28406 16.84489 "2023-09-06 20:10:00" "2023-09-06 20:00:00"
51000 17.22623 18.28406 17.35554 "2023-09-06 20:10:00" "2023-09-06 20:10:00"
51600 17.56721 18.33183 17.64894 "2023-09-06 20:20:00" "2023-09-06 19:30:00"
51600 17.56721 18.33183 17.58937 "2023-09-06 20:20:00" "2023-09-06 19:40:00"
51600 17.56721 18.33183 18.15809 "2023-09-06 20:20:00" "2023-09-06 19:50:00"
51600 17.56721 18.33183 17.22599 "2023-09-06 20:20:00" "2023-09-06 20:00:00"
51600 17.56721 18.33183 17.96627 "2023-09-06 20:20:00" "2023-09-06 20:10:00"
51600 17.56721 18.33183 17.64603 "2023-09-06 20:20:00" "2023-09-06 20:20:00"
52200 17.83443 18.16072 17.95511 "2023-09-06 20:30:00" "2023-09-06 19:40:00"
52200 17.83443 18.16072 18.57573 "2023-09-06 20:30:00" "2023-09-06 19:50:00"
52200 17.83443 18.16072 17.50295 "2023-09-06 20:30:00" "2023-09-06 20:00:00"
52200 17.83443 18.16072 18.37218 "2023-09-06 20:30:00" "2023-09-06 20:10:00"
52200 17.83443 18.16072 17.93171 "2023-09-06 20:30:00" "2023-09-06 20:20:00"
52200 17.83443 18.16072 17.87719 "2023-09-06 20:30:00" "2023-09-06 20:30:00"
52800 17.85574 17.72686 18.91354 "2023-09-06 20:40:00" "2023-09-06 19:50:00"
52800 17.85574 17.72686 17.69726 "2023-09-06 20:40:00" "2023-09-06 20:00:00"
52800 17.85574 17.72686 18.68558 "2023-09-06 20:40:00" "2023-09-06 20:10:00"
52800 17.85574 17.72686 18.24553 "2023-09-06 20:40:00" "2023-09-06 20:20:00"
52800 17.85574 17.72686 18.28379 "2023-09-06 20:40:00" "2023-09-06 20:30:00"
52800 17.85574 17.72686 18.00741 "2023-09-06 20:40:00" "2023-09-06 20:40:00"
53400 17.85738 17.27047 17.62966 "2023-09-06 20:50:00" "2023-09-06 20:00:00"
53400 17.85738 17.27047 18.73723 "2023-09-06 20:50:00" "2023-09-06 20:10:00"
53400 17.85738 17.27047 18.24549 "2023-09-06 20:50:00" "2023-09-06 20:20:00"
53400 17.85738 17.27047 18.41708 "2023-09-06 20:50:00" "2023-09-06 20:30:00"
53400 17.85738 17.27047 17.93244 "2023-09-06 20:50:00" "2023-09-06 20:40:00"
53400 17.85738 17.27047 17.71285 "2023-09-06 20:50:00" "2023-09-06 20:50:00"
54000 17.93770 17.04417 18.60015 "2023-09-06 21:00:00" "2023-09-06 20:10:00"
54000 17.93770 17.04417 18.06158 "2023-09-06 21:00:00" "2023-09-06 20:20:00"
54000 17.93770 17.04417 18.26820 "2023-09-06 21:00:00" "2023-09-06 20:30:00"
54000 17.93770 17.04417 17.66243 "2023-09-06 21:00:00" "2023-09-06 20:40:00"
54000 17.93770 17.04417 17.51373 "2023-09-06 21:00:00" "2023-09-06 20:50:00"
54000 17.93770 17.04417 17.94422 "2023-09-06 21:00:00" "2023-09-06 21:00:00"
54600 18.22295 16.87750 17.69636 "2023-09-06 21:10:00" "2023-09-06 20:20:00"
54600 18.22295 16.87750 17.94963 "2023-09-06 21:10:00" "2023-09-06 20:30:00"
54600 18.22295 16.87750 17.26328 "2023-09-06 21:10:00" "2023-09-06 20:40:00"
54600 18.22295 16.87750 17.23106 "2023-09-06 21:10:00" "2023-09-06 20:50:00"
54600 18.22295 16.87750 17.90248 "2023-09-06 21:10:00" "2023-09-06 21:00:00"
54600 18.22295 16.87750 18.00043 "2023-09-06 21:10:00" "2023-09-06 21:10:00"
55200 18.45246 16.77630 17.59258 "2023-09-06 21:20:00" "2023-09-06 20:30:00"
55200 18.45246 16.77630 16.81455 "2023-09-06 21:20:00" "2023-09-06 20:40:00"
55200 18.45246 16.77630 16.78972 "2023-09-06 21:20:00" "2023-09-06 20:50:00"
55200 18.45246 16.77630 17.58861 "2023-09-06 21:20:00" "2023-09-06 21:00:00"
55200 18.45246 16.77630 17.83331 "2023-09-06 21:20:00" "2023-09-06 21:10:00"
55200 18.45246 16.77630 18.47234 "2023-09-06 21:20:00" "2023-09-06 21:20:00"
55800 18.76885 16.67389 16.59962 "2023-09-06 21:30:00" "2023-09-06 20:40:00"
55800 18.76885 16.67389 16.59747 "2023-09-06 21:30:00" "2023-09-06 20:50:00"
55800 18.76885 16.67389 17.51363 "2023-09-06 21:30:00" "2023-09-06 21:00:00"
55800 18.76885 16.67389 17.87842 "2023-09-06 21:30:00" "2023-09-06 21:10:00"
55800 18.76885 16.67389 18.85999 "2023-09-06 21:30:00" "2023-09-06 21:20:00"
55800 18.76885 16.67389 18.66255 "2023-09-06 21:30:00" "2023-09-06 21:30:00"
56400 19.30000 16.47658 16.52574 "2023-09-06 21:40:00" "2023-09-06 20:50:00"
56400 19.30000 16.47658 17.55165 "2023-09-06 21:40:00" "2023-09-06 21:00:00"
56400 19.30000 16.47658 17.97031 "2023-09-06 21:40:00" "2023-09-06 21:10:00"
56400 19.30000 16.47658 19.13193 "2023-09-06 21:40:00" "2023-09-06 21:20:00"
56400 19.30000 16.47658 18.69173 "2023-09-06 21:40:00" "2023-09-06 21:30:00"
56400 19.30000 16.47658 19.27143 "2023-09-06 21:40:00" "2023-09-06 21:40:00"
57000 19.80000 16.19366 17.61596 "2023-09-06 21:50:00" "2023-09-06 21:00:00"
57000 19.80000 16.19366 18.09953 "2023-09-06 21:50:00" "2023-09-06 21:10:00"
57000 19.80000 16.19366 19.43215 "2023-09-06 21:50:00" "2023-09-06 21:20:00"
57000 19.80000 16.19366 18.81238 "2023-09-06 21:50:00" "2023-09-06 21:30:00"
57000 19.80000 16.19366 19.86113 "2023-09-06 21:50:00" "2023-09-06 21:40:00"
57000 19.80000 16.19366 19.76239 "2023-09-06 21:50:00" "2023-09-06 21:50:00"
57600 20.30492 15.72854 18.12918 "2023-09-06 22:00:00" "2023-09-06 21:10:00"
57600 20.30492 15.72854 19.61948 "2023-09-06 22:00:00" "2023-09-06 21:20:00"
57600 20.30492 15.72854 18.89820 "2023-09-06 22:00:00" "2023-09-06 21:30:00"
57600 20.30492 15.72854 20.29540 "2023-09-06 22:00:00" "2023-09-06 21:40:00"
57600 20.30492 15.72854 19.97001 "2023-09-06 22:00:00" "2023-09-06 21:50:00"
57600 20.30492 15.72854 20.26377 "2023-09-06 22:00:00" "2023-09-06 22:00:00"
58200 20.52787 15.41425 19.53729 "2023-09-06 22:10:00" "2023-09-06 21:20:00"
58200 20.52787 15.41425 18.71533 "2023-09-06 22:10:00" "2023-09-06 21:30:00"
58200 20.52787 15.41425 20.32198 "2023-09-06 22:10:00" "2023-09-06 21:40:00"
58200 20.52787 15.41425 19.82697 "2023-09-06 22:10:00" "2023-09-06 21:50:00"
58200 20.52787 15.41425 20.48304 "2023-09-06 22:10:00" "2023-09-06 22:00:00"
58200 20.52787 15.41425 20.54414 "2023-09-06 22:10:00" "2023-09-06 22:10:00"
58800 20.86230 15.44890 18.34013 "2023-09-06 22:20:00" "2023-09-06 21:30:00"
58800 20.86230 15.44890 20.16866 "2023-09-06 22:20:00" "2023-09-06 21:40:00"
58800 20.86230 15.44890 19.58743 "2023-09-06 22:20:00" "2023-09-06 21:50:00"
58800 20.86230 15.44890 20.55489 "2023-09-06 22:20:00" "2023-09-06 22:00:00"
58800 20.86230 15.44890 20.61737 "2023-09-06 22:20:00" "2023-09-06 22:10:00"
58800 20.86230 15.44890 20.79430 "2023-09-06 22:20:00" "2023-09-06 22:20:00"
59400 21.21803 15.46164 19.75196 "2023-09-06 22:30:00" "2023-09-06 21:40:00"
59400 21.21803 15.46164 19.08418 "2023-09-06 22:30:00" "2023-09-06 21:50:00"
59400 21.21803 15.46164 20.21463 "2023-09-06 22:30:00" "2023-09-06 22:00:00"
59400 21.21803 15.46164 20.27116 "2023-09-06 22:30:00" "2023-09-06 22:10:00"
59400 21.21803 15.46164 20.73461 "2023-09-06 22:30:00" "2023-09-06 22:20:00"
59400 21.21803 15.46164 21.23871 "2023-09-06 22:30:00" "2023-09-06 22:30:00"
60000 21.51148 15.60834 18.57819 "2023-09-06 22:40:00" "2023-09-06 21:50:00"
60000 21.51148 15.60834 19.87472 "2023-09-06 22:40:00" "2023-09-06 22:00:00"
60000 21.51148 15.60834 19.93985 "2023-09-06 22:40:00" "2023-09-06 22:10:00"
60000 21.51148 15.60834 20.66056 "2023-09-06 22:40:00" "2023-09-06 22:20:00"
60000 21.51148 15.60834 21.61073 "2023-09-06 22:40:00" "2023-09-06 22:30:00"
