20230912
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
29400 12.98361 15.34189 12.90000 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
29400 12.98361 15.34189 13.20000 "2023-09-12 14:10:00" "2023-09-12 13:20:00"
29400 12.98361 15.34189 13.00000 "2023-09-12 14:10:00" "2023-09-12 13:30:00"
29400 12.98361 15.34189 13.00000 "2023-09-12 14:10:00" "2023-09-12 13:40:00"
29400 12.98361 15.34189 13.00000 "2023-09-12 14:10:00" "2023-09-12 13:50:00"
29400 12.98361 15.34189 12.80000 "2023-09-12 14:10:00" "2023-09-12 14:00:00"
29400 12.98361 15.34189 12.90000 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 12.95246 14.81033 12.80000 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 12.95246 14.81033 12.90000 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 12.95246 14.81033 12.80000 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 12.95246 14.81033 12.90000 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 12.95246 14.81033 12.80000 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 12.95246 14.81033 12.90000 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 12.95246 14.81033 12.80000 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 12.95246 14.81033 12.90000 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 12.95246 14.81033 12.80000 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 12.95246 14.81033 12.90000 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 12.95246 14.81033 12.80000 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 12.95246 14.81033 12.90000 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 12.95246 14.81033 13.00000 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 12.95082 14.37938 12.80000 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 12.95082 14.37938 12.90000 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 12.95082 14.37938 12.80000 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 12.95082 14.37938 12.90000 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 12.95082 14.37938 12.80000 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 12.95082 14.37938 12.90000 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 12.95082 14.37938 12.80000 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 12.95082 14.37938 12.90000 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 12.95082 14.37938 12.80000 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 12.95082 14.37938 12.90000 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 12.95082 14.37938 12.80000 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 12.95082 14.37938 12.90000 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 12.95082 14.37938 13.00000 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 12.93770 13.99158 12.80000 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 12.93770 13.99158 12.90000 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 12.93770 13.99158 12.80000 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 12.93770 13.99158 12.90000 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 12.93770 13.99158 12.80000 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 12.93770 13.99158 12.90000 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 12.93770 13.99158 12.80000 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 12.93770 13.99158 12.90000 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 12.93770 13.99158 12.80000 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 12.93770 13.99158 12.90000 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 12.93770 13.99158 12.80000 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 12.93770 13.99158 12.90000 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 12.93770 13.99158 13.00000 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31800 12.91311 13.75495 12.80000 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 12.91311 13.75495 12.90000 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 12.91311 13.75495 12.90000 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 12.91311 13.75495 12.80000 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 12.91311 13.75495 12.90000 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 12.91311 13.75495 12.90000 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 12.91311 13.75495 12.80000 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 12.91311 13.75495 12.90000 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 12.91311 13.75495 12.90000 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 12.91311 13.75495 12.80000 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 12.91311 13.75495 12.90000 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 12.91311 13.75495 12.90000 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 12.91311 13.75495 12.80000 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 12.91311 13.75495 12.90000 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 12.91311 13.75495 12.90000 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 12.91311 13.75495 12.80000 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 12.91311 13.75495 12.90000 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 12.91311 13.75495 13.00000 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 12.91311 13.75495 12.90000 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
32400 12.79508 13.51989 12.90000 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 12.79508 13.51989 12.90000 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 12.79508 13.51989 12.40000 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 12.79508 13.51989 12.90000 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 12.79508 13.51989 12.90000 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 12.79508 13.51989 12.40000 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 12.79508 13.51989 12.90000 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 12.79508 13.51989 12.90000 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 12.79508 13.51989 12.40000 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 12.79508 13.51989 12.90000 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 12.79508 13.51989 12.90000 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 12.79508 13.51989 12.40000 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 12.79508 13.51989 12.90000 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 12.79508 13.51989 12.90000 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 12.79508 13.51989 12.40000 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 12.79508 13.51989 12.90000 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 12.79508 13.51989 13.00000 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 12.79508 13.51989 12.90000 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 12.79508 13.51989 12.40000 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 12.63115 13.39097 12.90000 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 12.63115 13.39097 12.40000 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 12.63115 13.39097 12.00000 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 12.63115 13.39097 12.90000 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 12.63115 13.39097 12.40000 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 12.63115 13.39097 12.00000 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 12.63115 13.39097 12.90000 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 12.63115 13.39097 12.40000 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 12.63115 13.39097 12.00000 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 12.63115 13.39097 12.90000 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 12.63115 13.39097 12.40000 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 12.63115 13.39097 12.00000 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 12.63115 13.39097 12.90000 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 12.63115 13.39097 12.40000 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 12.63115 13.39097 12.00000 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 12.63115 13.39097 13.00000 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 12.63115 13.39097 12.90000 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 12.63115 13.39097 12.40000 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 12.63115 13.39097 12.00000 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33600 12.43607 13.26518 13.00000 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 12.43607 13.26518 13.00000 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 12.43607 13.26518 12.90000 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 12.43607 13.26518 12.40000 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 12.43607 13.26518 12.00000 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 12.43607 13.26518 11.80000 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 12.43607 13.26518 13.00000 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 12.43607 13.26518 13.00000 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 12.43607 13.26518 12.90000 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 12.43607 13.26518 12.40000 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 12.43607 13.26518 12.00000 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 12.43607 13.26518 11.80000 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 12.43607 13.26518 13.00000 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 12.43607 13.26518 13.00000 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 12.43607 13.26518 12.90000 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 12.43607 13.26518 12.40000 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 12.43607 13.26518 12.00000 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 12.43607 13.26518 11.80000 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 12.43607 13.26518 13.00000 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 12.43607 13.26518 13.00000 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 12.43607 13.26518 12.90000 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 12.43607 13.26518 12.40000 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 12.43607 13.26518 12.00000 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 12.43607 13.26518 11.80000 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 12.43607 13.26518 13.00000 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 12.43607 13.26518 13.00000 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 12.43607 13.26518 12.90000 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 12.43607 13.26518 12.40000 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 12.43607 13.26518 12.00000 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 12.43607 13.26518 11.80000 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 12.43607 13.26518 13.00000 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 12.43607 13.26518 13.00000 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 12.43607 13.26518 12.90000 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 12.43607 13.26518 12.40000 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 12.43607 13.26518 12.00000 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 12.43607 13.26518 11.80000 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
34200 12.26066 13.16736 13.00000 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 12.26066 13.16736 12.90000 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 12.26066 13.16736 12.40000 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 12.26066 13.16736 12.00000 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 12.26066 13.16736 11.80000 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 12.26066 13.16736 11.90000 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 12.26066 13.16736 13.00000 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 12.26066 13.16736 12.90000 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 12.26066 13.16736 12.40000 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 12.26066 13.16736 12.00000 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 12.26066 13.16736 11.80000 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 12.26066 13.16736 11.90000 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 12.26066 13.16736 13.00000 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 12.26066 13.16736 12.90000 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 12.26066 13.16736 12.40000 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 12.26066 13.16736 12.00000 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 12.26066 13.16736 11.80000 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 12.26066 13.16736 11.90000 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 12.26066 13.16736 13.00000 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 12.26066 13.16736 12.90000 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 12.26066 13.16736 12.40000 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 12.26066 13.16736 12.00000 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 12.26066 13.16736 11.80000 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 12.26066 13.16736 11.90000 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 12.26066 13.16736 13.00000 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 12.26066 13.16736 12.90000 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 12.26066 13.16736 12.40000 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 12.26066 13.16736 12.00000 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 12.26066 13.16736 11.80000 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 12.26066 13.16736 11.90000 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 12.26066 13.16736 13.00000 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 12.26066 13.16736 12.90000 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 12.26066 13.16736 12.40000 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 12.26066 13.16736 12.00000 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 12.26066 13.16736 11.80000 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 12.26066 13.16736 11.90000 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34800 12.09672 13.17515 12.90000 "2023-09-12 15:40:00" "2023-09-12 14:50:00"
