20230916
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
29400 10.43934 11.59526 10.00000 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 10.43934 11.59526 10.00000 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
30000 10.42623 12.07005 11.00000 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 10.42623 12.07005 10.80000 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 10.42623 12.07005 10.70000 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30000 10.42623 12.07005 11.00000 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 10.42623 12.07005 10.80000 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 10.42623 12.07005 10.70000 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30000 10.42623 12.07005 11.00000 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 10.42623 12.07005 10.80000 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 10.42623 12.07005 10.70000 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30000 10.42623 12.07005 11.00000 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 10.42623 12.07005 10.80000 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 10.42623 12.07005 10.70000 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30000 10.42623 12.07005 11.00000 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 10.42623 12.07005 10.80000 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 10.42623 12.07005 10.70000 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30000 10.42623 12.07005 11.00000 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 10.42623 12.07005 10.80000 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 10.42623 12.07005 10.00000 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 10.42623 12.07005 10.70000 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30600 10.39672 12.44792 10.80000 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 10.39672 12.44792 10.70000 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 10.39672 12.44792 11.00000 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
30600 10.39672 12.44792 10.80000 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 10.39672 12.44792 10.70000 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 10.39672 12.44792 11.00000 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
30600 10.39672 12.44792 10.80000 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 10.39672 12.44792 10.70000 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 10.39672 12.44792 11.00000 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
30600 10.39672 12.44792 10.80000 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 10.39672 12.44792 10.70000 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 10.39672 12.44792 11.00000 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
30600 10.39672 12.44792 10.80000 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 10.39672 12.44792 10.70000 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 10.39672 12.44792 11.00000 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
30600 10.39672 12.44792 10.80000 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 10.39672 12.44792 10.00000 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 10.39672 12.44792 10.70000 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 10.39672 12.44792 11.00000 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 13:50:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 14:00:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 14:10:00"
31200 10.40000 12.84279 10.70000 "2023-09-16 14:40:00" "2023-09-16 14:20:00"
31200 10.40000 12.84279 11.00000 "2023-09-16 14:40:00" "2023-09-16 14:30:00"
31200 10.40000 12.84279 10.60000 "2023-09-16 14:40:00" "2023-09-16 14:40:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 13:50:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 14:00:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 14:10:00"
31200 10.40000 12.84279 10.70000 "2023-09-16 14:40:00" "2023-09-16 14:20:00"
31200 10.40000 12.84279 11.00000 "2023-09-16 14:40:00" "2023-09-16 14:30:00"
31200 10.40000 12.84279 10.60000 "2023-09-16 14:40:00" "2023-09-16 14:40:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 13:50:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 14:00:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 14:10:00"
31200 10.40000 12.84279 10.70000 "2023-09-16 14:40:00" "2023-09-16 14:20:00"
31200 10.40000 12.84279 11.00000 "2023-09-16 14:40:00" "2023-09-16 14:30:00"
31200 10.40000 12.84279 10.60000 "2023-09-16 14:40:00" "2023-09-16 14:40:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 13:50:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 14:00:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 14:10:00"
31200 10.40000 12.84279 10.70000 "2023-09-16 14:40:00" "2023-09-16 14:20:00"
31200 10.40000 12.84279 11.00000 "2023-09-16 14:40:00" "2023-09-16 14:30:00"
31200 10.40000 12.84279 10.60000 "2023-09-16 14:40:00" "2023-09-16 14:40:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 13:50:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 14:00:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 14:10:00"
31200 10.40000 12.84279 10.70000 "2023-09-16 14:40:00" "2023-09-16 14:20:00"
31200 10.40000 12.84279 11.00000 "2023-09-16 14:40:00" "2023-09-16 14:30:00"
31200 10.40000 12.84279 10.60000 "2023-09-16 14:40:00" "2023-09-16 14:40:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 13:50:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 14:00:00"
31200 10.40000 12.84279 10.00000 "2023-09-16 14:40:00" "2023-09-16 14:10:00"
31200 10.40000 12.84279 10.70000 "2023-09-16 14:40:00" "2023-09-16 14:20:00"
31200 10.40000 12.84279 11.00000 "2023-09-16 14:40:00" "2023-09-16 14:30:00"
31200 10.40000 12.84279 10.60000 "2023-09-16 14:40:00" "2023-09-16 14:40:00"
31800 10.48361 13.17996 10.00000 "2023-09-16 14:50:00" "2023-09-16 14:00:00"
31800 10.48361 13.17996 10.00000 "2023-09-16 14:50:00" "2023-09-16 14:10:00"
31800 10.48361 13.17996 10.70000 "2023-09-16 14:50:00" "2023-09-16 14:20:00"
31800 10.48361 13.17996 11.00000 "2023-09-16 14:50:00" "2023-09-16 14:30:00"
31800 10.48361 13.17996 10.60000 "2023-09-16 14:50:00" "2023-09-16 14:40:00"
31800 10.48361 13.17996 10.40000 "2023-09-16 14:50:00" "2023-09-16 14:50:00"
31800 10.48361 13.17996 10.00000 "2023-09-16 14:50:00" "2023-09-16 14:00:00"
31800 10.48361 13.17996 10.00000 "2023-09-16 14:50:00" "2023-09-16 14:10:00"
31800 10.48361 13.17996 10.70000 "2023-09-16 14:50:00" "2023-09-16 14:20:00"
31800 10.48361 13.17996 11.00000 "2023-09-16 14:50:00" "2023-09-16 14:30:00"
31800 10.48361 13.17996 10.60000 "2023-09-16 14:50:00" "2023-09-16 14:40:00"
31800 10.48361 13.17996 10.40000 "2023-09-16 14:50:00" "2023-09-16 14:50:00"
31800 10.48361 13.17996 10.00000 "2023-09-16 14:50:00" "2023-09-16 14:00:00"
31800 10.48361 13.17996 10.00000 "2023-09-16 14:50:00" "2023-09-16 14:10:00"
31800 10.48361 13.17996 10.70000 "2023-09-16 14:50:00" "2023-09-16 14:20:00"
31800 10.48361 13.17996 11.00000 "2023-09-16 14:50:00" "2023-09-16 14:30:00"
31800 10.48361 13.17996 10.60000 "2023-09-16 14:50:00" "2023-09-16 14:40:00"
31800 10.48361 13.17996 10.40000 "2023-09-16 14:50:00" "2023-09-16 14:50:00"
31800 10.48361 13.17996 10.00000 "2023-09-16 14:50:00" "2023-09-16 14:00:00"
31800 10.48361 13.17996 10.00000 "2023-09-16 14:50:00" "2023-09-16 14:10:00"
31800 10.48361 13.17996 10.70000 "2023-09-16 14:50:00" "2023-09-16 14:20:00"
31800 10.48361 13.17996 11.00000 "2023-09-16 14:50:00" "2023-09-16 14:30:00"
31800 10.48361 13.17996 10.60000 "2023-09-16 14:50:00" "2023-09-16 14:40:00"
31800 10.48361 13.17996 10.40000 "2023-09-16 14:50:00" "2023-09-16 14:50:00"
31800 10.48361 13.17996 10.00000 "2023-09-16 14:50:00" "2023-09-16 14:00:00"
31800 10.48361 13.17996 10.00000 "2023-09-16 14:50:00" "2023-09-16 14:10:00"
31800 10.48361 13.17996 10.70000 "2023-09-16 14:50:00" "2023-09-16 14:20:00"
31800 10.48361 13.17996 11.00000 "2023-09-16 14:50:00" "2023-09-16 14:30:00"
31800 10.48361 13.17996 10.60000 "2023-09-16 14:50:00" "2023-09-16 14:40:00"
31800 10.48361 13.17996 10.40000 "2023-09-16 14:50:00" "2023-09-16 14:50:00"
31800 10.48361 13.17996 10.00000 "2023-09-16 14:50:00" "2023-09-16 14:00:00"
31800 10.48361 13.17996 10.00000 "2023-09-16 14:50:00" "2023-09-16 14:10:00"
31800 10.48361 13.17996 10.70000 "2023-09-16 14:50:00" "2023-09-16 14:20:00"
31800 10.48361 13.17996 11.00000 "2023-09-16 14:50:00" "2023-09-16 14:30:00"
31800 10.48361 13.17996 10.60000 "2023-09-16 14:50:00" "2023-09-16 14:40:00"
31800 10.48361 13.17996 10.40000 "2023-09-16 14:50:00" "2023-09-16 14:50:00"
32400 10.57049 12.99099 10.00000 "2023-09-16 15:00:00" "2023-09-16 14:10:00"
32400 10.57049 12.99099 10.70000 "2023-09-16 15:00:00" "2023-09-16 14:20:00"
32400 10.57049 12.99099 11.00000 "2023-09-16 15:00:00" "2023-09-16 14:30:00"
32400 10.57049 12.99099 10.60000 "2023-09-16 15:00:00" "2023-09-16 14:40:00"
32400 10.57049 12.99099 10.40000 "2023-09-16 15:00:00" "2023-09-16 14:50:00"
32400 10.57049 12.99099 10.60000 "2023-09-16 15:00:00" "2023-09-16 15:00:00"
32400 10.57049 12.99099 10.00000 "2023-09-16 15:00:00" "2023-09-16 14:10:00"
32400 10.57049 12.99099 10.70000 "2023-09-16 15:00:00" "2023-09-16 14:20:00"
32400 10.57049 12.99099 11.00000 "2023-09-16 15:00:00" "2023-09-16 14:30:00"
32400 10.57049 12.99099 10.60000 "2023-09-16 15:00:00" "2023-09-16 14:40:00"
32400 10.57049 12.99099 10.40000 "2023-09-16 15:00:00" "2023-09-16 14:50:00"
32400 10.57049 12.99099 10.60000 "2023-09-16 15:00:00" "2023-09-16 15:00:00"
32400 10.57049 12.99099 10.00000 "2023-09-16 15:00:00" "2023-09-16 14:10:00"
32400 10.57049 12.99099 10.70000 "2023-09-16 15:00:00" "2023-09-16 14:20:00"
32400 10.57049 12.99099 11.00000 "2023-09-16 15:00:00" "2023-09-16 14:30:00"
32400 10.57049 12.99099 10.60000 "2023-09-16 15:00:00" "2023-09-16 14:40:00"
32400 10.57049 12.99099 10.40000 "2023-09-16 15:00:00" "2023-09-16 14:50:00"
32400 10.57049 12.99099 10.60000 "2023-09-16 15:00:00" "2023-09-16 15:00:00"
32400 10.57049 12.99099 10.00000 "2023-09-16 15:00:00" "2023-09-16 14:10:00"
32400 10.57049 12.99099 10.70000 "2023-09-16 15:00:00" "2023-09-16 14:20:00"
32400 10.57049 12.99099 11.00000 "2023-09-16 15:00:00" "2023-09-16 14:30:00"
32400 10.57049 12.99099 10.60000 "2023-09-16 15:00:00" "2023-09-16 14:40:00"
32400 10.57049 12.99099 10.40000 "2023-09-16 15:00:00" "2023-09-16 14:50:00"
32400 10.57049 12.99099 10.60000 "2023-09-16 15:00:00" "2023-09-16 15:00:00"
32400 10.57049 12.99099 10.00000 "2023-09-16 15:00:00" "2023-09-16 14:10:00"
32400 10.57049 12.99099 10.70000 "2023-09-16 15:00:00" "2023-09-16 14:20:00"
32400 10.57049 12.99099 11.00000 "2023-09-16 15:00:00" "2023-09-16 14:30:00"
32400 10.57049 12.99099 10.60000 "2023-09-16 15:00:00" "2023-09-16 14:40:00"
32400 10.57049 12.99099 10.40000 "2023-09-16 15:00:00" "2023-09-16 14:50:00"
32400 10.57049 12.99099 10.60000 "2023-09-16 15:00:00" "2023-09-16 15:00:00"
32400 10.57049 12.99099 10.00000 "2023-09-16 15:00:00" "2023-09-16 14:10:00"
32400 10.57049 12.99099 10.70000 "2023-09-16 15:00:00" "2023-09-16 14:20:00"
32400 10.57049 12.99099 11.00000 "2023-09-16 15:00:00" "2023-09-16 14:30:00"
32400 10.57049 12.99099 10.60000 "2023-09-16 15:00:00" "2023-09-16 14:40:00"
32400 10.57049 12.99099 10.40000 "2023-09-16 15:00:00" "2023-09-16 14:50:00"
32400 10.57049 12.99099 10.60000 "2023-09-16 15:00:00" "2023-09-16 15:00:00"
33000 10.67377 12.78962 10.70000 "2023-09-16 15:10:00" "2023-09-16 14:20:00"
33000 10.67377 12.78962 11.00000 "2023-09-16 15:10:00" "2023-09-16 14:30:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 14:40:00"
33000 10.67377 12.78962 10.40000 "2023-09-16 15:10:00" "2023-09-16 14:50:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 15:00:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 15:10:00"
33000 10.67377 12.78962 10.70000 "2023-09-16 15:10:00" "2023-09-16 14:20:00"
33000 10.67377 12.78962 11.00000 "2023-09-16 15:10:00" "2023-09-16 14:30:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 14:40:00"
33000 10.67377 12.78962 10.40000 "2023-09-16 15:10:00" "2023-09-16 14:50:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 15:00:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 15:10:00"
33000 10.67377 12.78962 10.70000 "2023-09-16 15:10:00" "2023-09-16 14:20:00"
33000 10.67377 12.78962 11.00000 "2023-09-16 15:10:00" "2023-09-16 14:30:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 14:40:00"
33000 10.67377 12.78962 10.40000 "2023-09-16 15:10:00" "2023-09-16 14:50:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 15:00:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 15:10:00"
33000 10.67377 12.78962 10.70000 "2023-09-16 15:10:00" "2023-09-16 14:20:00"
33000 10.67377 12.78962 11.00000 "2023-09-16 15:10:00" "2023-09-16 14:30:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 14:40:00"
33000 10.67377 12.78962 10.40000 "2023-09-16 15:10:00" "2023-09-16 14:50:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 15:00:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 15:10:00"
33000 10.67377 12.78962 10.70000 "2023-09-16 15:10:00" "2023-09-16 14:20:00"
33000 10.67377 12.78962 11.00000 "2023-09-16 15:10:00" "2023-09-16 14:30:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 14:40:00"
33000 10.67377 12.78962 10.40000 "2023-09-16 15:10:00" "2023-09-16 14:50:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 15:00:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 15:10:00"
33000 10.67377 12.78962 10.70000 "2023-09-16 15:10:00" "2023-09-16 14:20:00"
33000 10.67377 12.78962 11.00000 "2023-09-16 15:10:00" "2023-09-16 14:30:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 14:40:00"
33000 10.67377 12.78962 10.40000 "2023-09-16 15:10:00" "2023-09-16 14:50:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 15:00:00"
33000 10.67377 12.78962 10.60000 "2023-09-16 15:10:00" "2023-09-16 15:10:00"
33600 10.60492 12.81553 11.00000 "2023-09-16 15:20:00" "2023-09-16 14:30:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 14:40:00"
33600 10.60492 12.81553 10.40000 "2023-09-16 15:20:00" "2023-09-16 14:50:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 15:00:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 15:10:00"
33600 10.60492 12.81553 10.70000 "2023-09-16 15:20:00" "2023-09-16 15:20:00"
33600 10.60492 12.81553 11.00000 "2023-09-16 15:20:00" "2023-09-16 14:30:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 14:40:00"
33600 10.60492 12.81553 10.40000 "2023-09-16 15:20:00" "2023-09-16 14:50:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 15:00:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 15:10:00"
33600 10.60492 12.81553 10.70000 "2023-09-16 15:20:00" "2023-09-16 15:20:00"
33600 10.60492 12.81553 11.00000 "2023-09-16 15:20:00" "2023-09-16 14:30:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 14:40:00"
33600 10.60492 12.81553 10.40000 "2023-09-16 15:20:00" "2023-09-16 14:50:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 15:00:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 15:10:00"
33600 10.60492 12.81553 10.70000 "2023-09-16 15:20:00" "2023-09-16 15:20:00"
33600 10.60492 12.81553 11.00000 "2023-09-16 15:20:00" "2023-09-16 14:30:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 14:40:00"
33600 10.60492 12.81553 10.40000 "2023-09-16 15:20:00" "2023-09-16 14:50:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 15:00:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 15:10:00"
33600 10.60492 12.81553 10.70000 "2023-09-16 15:20:00" "2023-09-16 15:20:00"
33600 10.60492 12.81553 11.00000 "2023-09-16 15:20:00" "2023-09-16 14:30:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 14:40:00"
33600 10.60492 12.81553 10.40000 "2023-09-16 15:20:00" "2023-09-16 14:50:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 15:00:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 15:10:00"
33600 10.60492 12.81553 10.70000 "2023-09-16 15:20:00" "2023-09-16 15:20:00"
33600 10.60492 12.81553 11.00000 "2023-09-16 15:20:00" "2023-09-16 14:30:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 14:40:00"
33600 10.60492 12.81553 10.40000 "2023-09-16 15:20:00" "2023-09-16 14:50:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 15:00:00"
33600 10.60492 12.81553 10.60000 "2023-09-16 15:20:00" "2023-09-16 15:10:00"
33600 10.60492 12.81553 10.70000 "2023-09-16 15:20:00" "2023-09-16 15:20:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 14:40:00"
34200 10.49016 12.95821 10.40000 "2023-09-16 15:30:00" "2023-09-16 14:50:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 15:00:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 15:10:00"
34200 10.49016 12.95821 10.70000 "2023-09-16 15:30:00" "2023-09-16 15:20:00"
34200 10.49016 12.95821 10.20000 "2023-09-16 15:30:00" "2023-09-16 15:30:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 14:40:00"
34200 10.49016 12.95821 10.40000 "2023-09-16 15:30:00" "2023-09-16 14:50:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 15:00:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 15:10:00"
34200 10.49016 12.95821 10.70000 "2023-09-16 15:30:00" "2023-09-16 15:20:00"
34200 10.49016 12.95821 10.20000 "2023-09-16 15:30:00" "2023-09-16 15:30:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 14:40:00"
34200 10.49016 12.95821 10.40000 "2023-09-16 15:30:00" "2023-09-16 14:50:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 15:00:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 15:10:00"
34200 10.49016 12.95821 10.70000 "2023-09-16 15:30:00" "2023-09-16 15:20:00"
34200 10.49016 12.95821 10.20000 "2023-09-16 15:30:00" "2023-09-16 15:30:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 14:40:00"
34200 10.49016 12.95821 10.40000 "2023-09-16 15:30:00" "2023-09-16 14:50:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 15:00:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 15:10:00"
34200 10.49016 12.95821 10.70000 "2023-09-16 15:30:00" "2023-09-16 15:20:00"
34200 10.49016 12.95821 10.20000 "2023-09-16 15:30:00" "2023-09-16 15:30:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 14:40:00"
34200 10.49016 12.95821 10.40000 "2023-09-16 15:30:00" "2023-09-16 14:50:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 15:00:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 15:10:00"
34200 10.49016 12.95821 10.70000 "2023-09-16 15:30:00" "2023-09-16 15:20:00"
34200 10.49016 12.95821 10.20000 "2023-09-16 15:30:00" "2023-09-16 15:30:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 14:40:00"
34200 10.49016 12.95821 10.40000 "2023-09-16 15:30:00" "2023-09-16 14:50:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 15:00:00"
34200 10.49016 12.95821 10.60000 "2023-09-16 15:30:00" "2023-09-16 15:10:00"
34200 10.49016 12.95821 10.70000 "2023-09-16 15:30:00" "2023-09-16 15:20:00"
34200 10.49016 12.95821 10.20000 "2023-09-16 15:30:00" "2023-09-16 15:30:00"
34800 10.49344 13.14290 10.40000 "2023-09-16 15:40:00" "2023-09-16 14:50:00"
34800 10.49344 13.14290 10.60000 "2023-09-16 15:40:00" "2023-09-16 15:00:00"
34800 10.49344 13.14290 10.60000 "2023-09-16 15:40:00" "2023-09-16 15:10:00"
34800 10.49344 13.14290 10.70000 "2023-09-16 15:40:00" "2023-09-16 15:20:00"
34800 10.49344 13.14290 10.20000 "2023-09-16 15:40:00" "2023-09-16 15:30:00"
34800 10.49344 13.14290 10.20000 "2023-09-16 15:40:00" "2023-09-16 15:40:00"
