20230904
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 10.61639 11.06662 11.17034 "2023-09-04 19:30:00" "2023-09-04 19:20:00"
48600 10.61639 11.06662 10.68271 "2023-09-04 19:30:00" "2023-09-04 19:30:00"
49200 10.52951 11.28101 13.67478 "2023-09-04 19:40:00" "2023-09-04 18:50:00"
49200 10.52951 11.28101 12.21457 "2023-09-04 19:40:00" "2023-09-04 19:00:00"
49200 10.52951 11.28101 12.15388 "2023-09-04 19:40:00" "2023-09-04 19:10:00"
49200 10.52951 11.28101 11.70830 "2023-09-04 19:40:00" "2023-09-04 19:20:00"
49200 10.52951 11.28101 10.81776 "2023-09-04 19:40:00" "2023-09-04 19:30:00"
49200 10.52951 11.28101 10.60300 "2023-09-04 19:40:00" "2023-09-04 19:40:00"
49800 10.42623 11.29812 12.68236 "2023-09-04 19:50:00" "2023-09-04 19:00:00"
49800 10.42623 11.29812 12.61811 "2023-09-04 19:50:00" "2023-09-04 19:10:00"
49800 10.42623 11.29812 12.10489 "2023-09-04 19:50:00" "2023-09-04 19:20:00"
49800 10.42623 11.29812 10.95157 "2023-09-04 19:50:00" "2023-09-04 19:30:00"
49800 10.42623 11.29812 10.59938 "2023-09-04 19:50:00" "2023-09-04 19:40:00"
49800 10.42623 11.29812 10.36529 "2023-09-04 19:50:00" "2023-09-04 19:50:00"
50400 10.42459 10.90020 12.81444 "2023-09-04 20:00:00" "2023-09-04 19:10:00"
50400 10.42459 10.90020 12.22399 "2023-09-04 20:00:00" "2023-09-04 19:20:00"
50400 10.42459 10.90020 10.89492 "2023-09-04 20:00:00" "2023-09-04 19:30:00"
50400 10.42459 10.90020 10.46659 "2023-09-04 20:00:00" "2023-09-04 19:40:00"
50400 10.42459 10.90020 10.09655 "2023-09-04 20:00:00" "2023-09-04 19:50:00"
50400 10.42459 10.90020 10.29719 "2023-09-04 20:00:00" "2023-09-04 20:00:00"
51000 10.58197 10.53630 12.30033 "2023-09-04 20:10:00" "2023-09-04 19:20:00"
51000 10.58197 10.53630 10.79414 "2023-09-04 20:10:00" "2023-09-04 19:30:00"
51000 10.58197 10.53630 10.30261 "2023-09-04 20:10:00" "2023-09-04 19:40:00"
51000 10.58197 10.53630 9.84778 "2023-09-04 20:10:00" "2023-09-04 19:50:00"
51000 10.58197 10.53630 10.15800 "2023-09-04 20:10:00" "2023-09-04 20:00:00"
51000 10.58197 10.53630 10.55215 "2023-09-04 20:10:00" "2023-09-04 20:10:00"
51600 10.67213 10.38068 10.65994 "2023-09-04 20:20:00" "2023-09-04 19:30:00"
51600 10.67213 10.38068 10.10745 "2023-09-04 20:20:00" "2023-09-04 19:40:00"
51600 10.67213 10.38068 9.58477 "2023-09-04 20:20:00" "2023-09-04 19:50:00"
51600 10.67213 10.38068 9.93438 "2023-09-04 20:20:00" "2023-09-04 20:00:00"
51600 10.67213 10.38068 10.52568 "2023-09-04 20:20:00" "2023-09-04 20:10:00"
51600 10.67213 10.38068 10.67094 "2023-09-04 20:20:00" "2023-09-04 20:20:00"
52200 10.74754 10.32529 9.64663 "2023-09-04 20:30:00" "2023-09-04 19:40:00"
52200 10.74754 10.32529 9.05886 "2023-09-04 20:30:00" "2023-09-04 19:50:00"
52200 10.74754 10.32529 9.45400 "2023-09-04 20:30:00" "2023-09-04 20:00:00"
52200 10.74754 10.32529 10.14020 "2023-09-04 20:30:00" "2023-09-04 20:10:00"
52200 10.74754 10.32529 10.42035 "2023-09-04 20:30:00" "2023-09-04 20:20:00"
52200 10.74754 10.32529 10.73262 "2023-09-04 20:30:00" "2023-09-04 20:30:00"
52800 10.98361 10.33872 8.69328 "2023-09-04 20:40:00" "2023-09-04 19:50:00"
52800 10.98361 10.33872 9.13453 "2023-09-04 20:40:00" "2023-09-04 20:00:00"
52800 10.98361 10.33872 9.91676 "2023-09-04 20:40:00" "2023-09-04 20:10:00"
52800 10.98361 10.33872 10.29518 "2023-09-04 20:40:00" "2023-09-04 20:20:00"
52800 10.98361 10.33872 10.93525 "2023-09-04 20:40:00" "2023-09-04 20:30:00"
52800 10.98361 10.33872 10.95008 "2023-09-04 20:40:00" "2023-09-04 20:40:00"
53400 11.31475 10.34720 9.05971 "2023-09-04 20:50:00" "2023-09-04 20:00:00"
53400 11.31475 10.34720 9.93417 "2023-09-04 20:50:00" "2023-09-04 20:10:00"
53400 11.31475 10.34720 10.37084 "2023-09-04 20:50:00" "2023-09-04 20:20:00"
53400 11.31475 10.34720 11.26227 "2023-09-04 20:50:00" "2023-09-04 20:30:00"
53400 11.31475 10.34720 11.25588 "2023-09-04 20:50:00" "2023-09-04 20:40:00"
53400 11.31475 10.34720 11.34807 "2023-09-04 20:50:00" "2023-09-04 20:50:00"
54000 11.50492 10.47079 10.03997 "2023-09-04 21:00:00" "2023-09-04 20:10:00"
54000 11.50492 10.47079 10.53750 "2023-09-04 21:00:00" "2023-09-04 20:20:00"
54000 11.50492 10.47079 11.56242 "2023-09-04 21:00:00" "2023-09-04 20:30:00"
54000 11.50492 10.47079 11.54780 "2023-09-04 21:00:00" "2023-09-04 20:40:00"
54000 11.50492 10.47079 11.66557 "2023-09-04 21:00:00" "2023-09-04 20:50:00"
54000 11.50492 10.47079 11.59178 "2023-09-04 21:00:00" "2023-09-04 21:00:00"
54600 11.58197 10.61776 10.73189 "2023-09-04 21:10:00" "2023-09-04 20:20:00"
54600 11.58197 10.61776 11.90785 "2023-09-04 21:10:00" "2023-09-04 20:30:00"
54600 11.58197 10.61776 11.88898 "2023-09-04 21:10:00" "2023-09-04 20:40:00"
54600 11.58197 10.61776 12.03168 "2023-09-04 21:10:00" "2023-09-04 20:50:00"
54600 11.58197 10.61776 11.96225 "2023-09-04 21:10:00" "2023-09-04 21:00:00"
54600 11.58197 10.61776 11.55866 "2023-09-04 21:10:00" "2023-09-04 21:10:00"
55200 11.69344 10.96273 12.16997 "2023-09-04 21:20:00" "2023-09-04 20:30:00"
55200 11.69344 10.96273 12.14783 "2023-09-04 21:20:00" "2023-09-04 20:40:00"
55200 11.69344 10.96273 12.30874 "2023-09-04 21:20:00" "2023-09-04 20:50:00"
55200 11.69344 10.96273 12.28649 "2023-09-04 21:20:00" "2023-09-04 21:00:00"
55200 11.69344 10.96273 11.64330 "2023-09-04 21:20:00" "2023-09-04 21:10:00"
55200 11.69344 10.96273 11.66093 "2023-09-04 21:20:00" "2023-09-04 21:20:00"
55800 11.70984 11.23034 12.39053 "2023-09-04 21:30:00" "2023-09-04 20:40:00"
55800 11.70984 11.23034 12.57244 "2023-09-04 21:30:00" "2023-09-04 20:50:00"
55800 11.70984 11.23034 12.55628 "2023-09-04 21:30:00" "2023-09-04 21:00:00"
55800 11.70984 11.23034 11.78262 "2023-09-04 21:30:00" "2023-09-04 21:10:00"
55800 11.70984 11.23034 11.77669 "2023-09-04 21:30:00" "2023-09-04 21:20:00"
55800 11.70984 11.23034 11.73307 "2023-09-04 21:30:00" "2023-09-04 21:30:00"
56400 11.19672 11.51028 12.72218 "2023-09-04 21:40:00" "2023-09-04 20:50:00"
56400 11.19672 11.51028 12.71313 "2023-09-04 21:40:00" "2023-09-04 21:00:00"
56400 11.19672 11.51028 11.83819 "2023-09-04 21:40:00" "2023-09-04 21:10:00"
56400 11.19672 11.51028 11.80527 "2023-09-04 21:40:00" "2023-09-04 21:20:00"
56400 11.19672 11.51028 11.66320 "2023-09-04 21:40:00" "2023-09-04 21:30:00"
56400 11.19672 11.51028 11.33604 "2023-09-04 21:40:00" "2023-09-04 21:40:00"
57000 10.26230 11.43477 13.00237 "2023-09-04 21:50:00" "2023-09-04 21:00:00"
57000 10.26230 11.43477 12.01604 "2023-09-04 21:50:00" "2023-09-04 21:10:00"
57000 10.26230 11.43477 11.97761 "2023-09-04 21:50:00" "2023-09-04 21:20:00"
57000 10.26230 11.43477 11.74666 "2023-09-04 21:50:00" "2023-09-04 21:30:00"
57000 10.26230 11.43477 11.06220 "2023-09-04 21:50:00" "2023-09-04 21:40:00"
57000 10.26230 11.43477 10.35691 "2023-09-04 21:50:00" "2023-09-04 21:50:00"
57600 9.33770 11.21436 12.14883 "2023-09-04 22:00:00" "2023-09-04 21:10:00"
57600 9.33770 11.21436 12.10080 "2023-09-04 22:00:00" "2023-09-04 21:20:00"
57600 9.33770 11.21436 11.83546 "2023-09-04 22:00:00" "2023-09-04 21:30:00"
57600 9.33770 11.21436 10.84899 "2023-09-04 22:00:00" "2023-09-04 21:40:00"
57600 9.33770 11.21436 9.60340 "2023-09-04 22:00:00" "2023-09-04 21:50:00"
57600 9.33770 11.21436 9.44767 "2023-09-04 22:00:00" "2023-09-04 22:00:00"
58200 8.50492 10.94109 12.26733 "2023-09-04 22:10:00" "2023-09-04 21:20:00"
58200 8.50492 10.94109 11.95682 "2023-09-04 22:10:00" "2023-09-04 21:30:00"
58200 8.50492 10.94109 10.81149 "2023-09-04 22:10:00" "2023-09-04 21:40:00"
58200 8.50492 10.94109 9.16034 "2023-09-04 22:10:00" "2023-09-04 21:50:00"
58200 8.50492 10.94109 8.96710 "2023-09-04 22:10:00" "2023-09-04 22:00:00"
58200 8.50492 10.94109 8.63752 "2023-09-04 22:10:00" "2023-09-04 22:10:00"
58800 7.75574 10.46644 11.73905 "2023-09-04 22:20:00" "2023-09-04 21:30:00"
58800 7.75574 10.46644 10.42504 "2023-09-04 22:20:00" "2023-09-04 21:40:00"
58800 7.75574 10.46644 8.52634 "2023-09-04 22:20:00" "2023-09-04 21:50:00"
58800 7.75574 10.46644 8.28894 "2023-09-04 22:20:00" "2023-09-04 22:00:00"
58800 7.75574 10.46644 7.74808 "2023-09-04 22:20:00" "2023-09-04 22:10:00"
58800 7.75574 10.46644 7.74950 "2023-09-04 22:20:00" "2023-09-04 22:20:00"
59400 7.30984 10.04790 9.94302 "2023-09-04 22:30:00" "2023-09-04 21:40:00"
59400 7.30984 10.04790 7.78167 "2023-09-04 22:30:00" "2023-09-04 21:50:00"
59400 7.30984 10.04790 7.50536 "2023-09-04 22:30:00" "2023-09-04 22:00:00"
59400 7.30984 10.04790 6.80043 "2023-09-04 22:30:00" "2023-09-04 22:10:00"
59400 7.30984 10.04790 7.07922 "2023-09-04 22:30:00" "2023-09-04 22:20:00"
59400 7.30984 10.04790 7.34291 "2023-09-04 22:30:00" "2023-09-04 22:30:00"
60000 7.35410 9.64388 7.23588 "2023-09-04 22:40:00" "2023-09-04 21:50:00"
60000 7.35410 9.64388 6.92681 "2023-09-04 22:40:00" "2023-09-04 22:00:00"
60000 7.35410 9.64388 6.11035 "2023-09-04 22:40:00" "2023-09-04 22:10:00"
60000 7.35410 9.64388 6.61654 "2023-09-04 22:40:00" "2023-09-04 22:20:00"
60000 7.35410 9.64388 7.16004 "2023-09-04 22:40:00" "2023-09-04 22:30:00"
