20230913
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 4.71148 5.73889 4.54922 "2023-09-13 19:30:00" "2023-09-13 19:20:00"
48600 4.71148 5.73889 4.74437 "2023-09-13 19:30:00" "2023-09-13 19:30:00"
49200 4.81639 5.53711 4.80102 "2023-09-13 19:40:00" "2023-09-13 18:50:00"
49200 4.81639 5.53711 5.46071 "2023-09-13 19:40:00" "2023-09-13 19:00:00"
49200 4.81639 5.53711 4.92371 "2023-09-13 19:40:00" "2023-09-13 19:10:00"
49200 4.81639 5.53711 4.75040 "2023-09-13 19:40:00" "2023-09-13 19:20:00"
49200 4.81639 5.53711 5.05152 "2023-09-13 19:40:00" "2023-09-13 19:30:00"
49200 4.81639 5.53711 4.75593 "2023-09-13 19:40:00" "2023-09-13 19:40:00"
49800 4.97049 5.26038 5.65451 "2023-09-13 19:50:00" "2023-09-13 19:00:00"
49800 4.97049 5.26038 5.02538 "2023-09-13 19:50:00" "2023-09-13 19:10:00"
49800 4.97049 5.26038 4.83452 "2023-09-13 19:50:00" "2023-09-13 19:20:00"
49800 4.97049 5.26038 5.20884 "2023-09-13 19:50:00" "2023-09-13 19:30:00"
49800 4.97049 5.26038 4.60636 "2023-09-13 19:50:00" "2023-09-13 19:40:00"
49800 4.97049 5.26038 4.93698 "2023-09-13 19:50:00" "2023-09-13 19:50:00"
50400 5.00984 5.02156 5.00167 "2023-09-13 20:00:00" "2023-09-13 19:10:00"
50400 5.00984 5.02156 4.78600 "2023-09-13 20:00:00" "2023-09-13 19:20:00"
50400 5.00984 5.02156 5.22228 "2023-09-13 20:00:00" "2023-09-13 19:30:00"
50400 5.00984 5.02156 4.38443 "2023-09-13 20:00:00" "2023-09-13 19:40:00"
50400 5.00984 5.02156 5.00986 "2023-09-13 20:00:00" "2023-09-13 19:50:00"
50400 5.00984 5.02156 5.04479 "2023-09-13 20:00:00" "2023-09-13 20:00:00"
51000 5.00000 4.77326 4.62989 "2023-09-13 20:10:00" "2023-09-13 19:20:00"
51000 5.00000 4.77326 5.13499 "2023-09-13 20:10:00" "2023-09-13 19:30:00"
51000 5.00000 4.77326 4.14508 "2023-09-13 20:10:00" "2023-09-13 19:40:00"
51000 5.00000 4.77326 4.98844 "2023-09-13 20:10:00" "2023-09-13 19:50:00"
51000 5.00000 4.77326 4.99224 "2023-09-13 20:10:00" "2023-09-13 20:00:00"
51000 5.00000 4.77326 4.92125 "2023-09-13 20:10:00" "2023-09-13 20:10:00"
51600 5.00000 4.78833 4.92768 "2023-09-13 20:20:00" "2023-09-13 19:30:00"
51600 5.00000 4.78833 3.77199 "2023-09-13 20:20:00" "2023-09-13 19:40:00"
51600 5.00000 4.78833 4.76198 "2023-09-13 20:20:00" "2023-09-13 19:50:00"
51600 5.00000 4.78833 4.72933 "2023-09-13 20:20:00" "2023-09-13 20:00:00"
51600 5.00000 4.78833 4.68262 "2023-09-13 20:20:00" "2023-09-13 20:10:00"
51600 5.00000 4.78833 5.01628 "2023-09-13 20:20:00" "2023-09-13 20:20:00"
52200 5.00000 4.88795 3.42256 "2023-09-13 20:30:00" "2023-09-13 19:40:00"
52200 5.00000 4.88795 4.57749 "2023-09-13 20:30:00" "2023-09-13 19:50:00"
52200 5.00000 4.88795 4.53368 "2023-09-13 20:30:00" "2023-09-13 20:00:00"
52200 5.00000 4.88795 4.51869 "2023-09-13 20:30:00" "2023-09-13 20:10:00"
52200 5.00000 4.88795 5.09937 "2023-09-13 20:30:00" "2023-09-13 20:20:00"
52200 5.00000 4.88795 4.96413 "2023-09-13 20:30:00" "2023-09-13 20:30:00"
52800 4.99836 4.99261 4.38676 "2023-09-13 20:40:00" "2023-09-13 19:50:00"
52800 4.99836 4.99261 4.33212 "2023-09-13 20:40:00" "2023-09-13 20:00:00"
52800 4.99836 4.99261 4.32403 "2023-09-13 20:40:00" "2023-09-13 20:10:00"
52800 4.99836 4.99261 5.07067 "2023-09-13 20:40:00" "2023-09-13 20:20:00"
52800 4.99836 4.99261 4.80124 "2023-09-13 20:40:00" "2023-09-13 20:30:00"
52800 4.99836 4.99261 5.03862 "2023-09-13 20:40:00" "2023-09-13 20:40:00"
53400 4.97213 5.06064 4.35139 "2023-09-13 20:50:00" "2023-09-13 20:00:00"
53400 4.97213 5.06064 4.34549 "2023-09-13 20:50:00" "2023-09-13 20:10:00"
53400 4.97213 5.06064 5.21705 "2023-09-13 20:50:00" "2023-09-13 20:20:00"
53400 4.97213 5.06064 4.84293 "2023-09-13 20:50:00" "2023-09-13 20:30:00"
53400 4.97213 5.06064 5.29053 "2023-09-13 20:50:00" "2023-09-13 20:40:00"
53400 4.97213 5.06064 5.00741 "2023-09-13 20:50:00" "2023-09-13 20:50:00"
54000 4.96721 5.15058 4.43526 "2023-09-13 21:00:00" "2023-09-13 20:10:00"
54000 4.96721 5.15058 5.44721 "2023-09-13 21:00:00" "2023-09-13 20:20:00"
54000 4.96721 5.15058 5.00604 "2023-09-13 21:00:00" "2023-09-13 20:30:00"
54000 4.96721 5.15058 5.60919 "2023-09-13 21:00:00" "2023-09-13 20:40:00"
54000 4.96721 5.15058 5.04222 "2023-09-13 21:00:00" "2023-09-13 20:50:00"
54000 4.96721 5.15058 4.95436 "2023-09-13 21:00:00" "2023-09-13 21:00:00"
54600 4.96721 5.29308 5.66009 "2023-09-13 21:10:00" "2023-09-13 20:20:00"
54600 4.96721 5.29308 5.14515 "2023-09-13 21:10:00" "2023-09-13 20:30:00"
54600 4.96721 5.29308 5.85182 "2023-09-13 21:10:00" "2023-09-13 20:40:00"
54600 4.96721 5.29308 5.07344 "2023-09-13 21:10:00" "2023-09-13 20:50:00"
54600 4.96721 5.29308 4.95109 "2023-09-13 21:10:00" "2023-09-13 21:00:00"
54600 4.96721 5.29308 4.98730 "2023-09-13 21:10:00" "2023-09-13 21:10:00"
55200 4.98361 5.28272 5.19538 "2023-09-13 21:20:00" "2023-09-13 20:30:00"
55200 4.98361 5.28272 6.01962 "2023-09-13 21:20:00" "2023-09-13 20:40:00"
55200 4.98361 5.28272 5.10443 "2023-09-13 21:20:00" "2023-09-13 20:50:00"
55200 4.98361 5.28272 4.96702 "2023-09-13 21:20:00" "2023-09-13 21:00:00"
55200 4.98361 5.28272 5.01061 "2023-09-13 21:20:00" "2023-09-13 21:10:00"
55200 4.98361 5.28272 4.93835 "2023-09-13 21:20:00" "2023-09-13 21:20:00"
55800 5.12295 5.30710 6.15717 "2023-09-13 21:30:00" "2023-09-13 20:40:00"
55800 5.12295 5.30710 5.08954 "2023-09-13 21:30:00" "2023-09-13 20:50:00"
55800 5.12295 5.30710 4.93122 "2023-09-13 21:30:00" "2023-09-13 21:00:00"
55800 5.12295 5.30710 4.97578 "2023-09-13 21:30:00" "2023-09-13 21:10:00"
55800 5.12295 5.30710 4.86763 "2023-09-13 21:30:00" "2023-09-13 21:20:00"
55800 5.12295 5.30710 5.13427 "2023-09-13 21:30:00" "2023-09-13 21:30:00"
56400 5.29672 5.43366 5.12473 "2023-09-13 21:40:00" "2023-09-13 20:50:00"
56400 5.29672 5.43366 4.94401 "2023-09-13 21:40:00" "2023-09-13 21:00:00"
56400 5.29672 5.43366 4.99354 "2023-09-13 21:40:00" "2023-09-13 21:10:00"
56400 5.29672 5.43366 4.86394 "2023-09-13 21:40:00" "2023-09-13 21:20:00"
56400 5.29672 5.43366 5.35595 "2023-09-13 21:40:00" "2023-09-13 21:30:00"
56400 5.29672 5.43366 5.24572 "2023-09-13 21:40:00" "2023-09-13 21:40:00"
57000 5.61639 5.62590 4.84277 "2023-09-13 21:50:00" "2023-09-13 21:00:00"
57000 5.61639 5.62590 4.89941 "2023-09-13 21:50:00" "2023-09-13 21:10:00"
57000 5.61639 5.62590 4.75027 "2023-09-13 21:50:00" "2023-09-13 21:20:00"
57000 5.61639 5.62590 5.41382 "2023-09-13 21:50:00" "2023-09-13 21:30:00"
57000 5.61639 5.62590 5.19500 "2023-09-13 21:50:00" "2023-09-13 21:40:00"
57000 5.61639 5.62590 5.62033 "2023-09-13 21:50:00" "2023-09-13 21:50:00"
57600 5.95082 5.71507 4.86636 "2023-09-13 22:00:00" "2023-09-13 21:10:00"
57600 5.95082 5.71507 4.69389 "2023-09-13 22:00:00" "2023-09-13 21:20:00"
57600 5.95082 5.71507 5.47129 "2023-09-13 22:00:00" "2023-09-13 21:30:00"
57600 5.95082 5.71507 5.17766 "2023-09-13 22:00:00" "2023-09-13 21:40:00"
57600 5.95082 5.71507 6.06871 "2023-09-13 22:00:00" "2023-09-13 21:50:00"
57600 5.95082 5.71507 5.95524 "2023-09-13 22:00:00" "2023-09-13 22:00:00"
58200 6.27869 5.70615 4.74979 "2023-09-13 22:10:00" "2023-09-13 21:20:00"
58200 6.27869 5.70615 5.65576 "2023-09-13 22:10:00" "2023-09-13 21:30:00"
58200 6.27869 5.70615 5.31167 "2023-09-13 22:10:00" "2023-09-13 21:40:00"
58200 6.27869 5.70615 6.58659 "2023-09-13 22:10:00" "2023-09-13 21:50:00"
58200 6.27869 5.70615 6.31216 "2023-09-13 22:10:00" "2023-09-13 22:00:00"
58200 6.27869 5.70615 6.24865 "2023-09-13 22:10:00" "2023-09-13 22:10:00"
58800 6.58361 5.75462 5.90546 "2023-09-13 22:20:00" "2023-09-13 21:30:00"
58800 6.58361 5.75462 5.50475 "2023-09-13 22:20:00" "2023-09-13 21:40:00"
58800 6.58361 5.75462 7.01864 "2023-09-13 22:20:00" "2023-09-13 21:50:00"
58800 6.58361 5.75462 6.63350 "2023-09-13 22:20:00" "2023-09-13 22:00:00"
58800 6.58361 5.75462 6.49153 "2023-09-13 22:20:00" "2023-09-13 22:10:00"
58800 6.58361 5.75462 6.58930 "2023-09-13 22:20:00" "2023-09-13 22:20:00"
59400 6.68689 5.75613 5.59959 "2023-09-13 22:30:00" "2023-09-13 21:40:00"
59400 6.68689 5.75613 7.36702 "2023-09-13 22:30:00" "2023-09-13 21:50:00"
59400 6.68689 5.75613 6.90988 "2023-09-13 22:30:00" "2023-09-13 22:00:00"
59400 6.68689 5.75613 6.72328 "2023-09-13 22:30:00" "2023-09-13 22:10:00"
59400 6.68689 5.75613 6.88161 "2023-09-13 22:30:00" "2023-09-13 22:20:00"
59400 6.68689 5.75613 6.75150 "2023-09-13 22:30:00" "2023-09-13 22:30:00"
60000 6.59180 5.63743 7.58901 "2023-09-13 22:40:00" "2023-09-13 21:50:00"
60000 6.59180 5.63743 7.05698 "2023-09-13 22:40:00" "2023-09-13 22:00:00"
60000 6.59180 5.63743 6.83709 "2023-09-13 22:40:00" "2023-09-13 22:10:00"
60000 6.59180 5.63743 7.05162 "2023-09-13 22:40:00" "2023-09-13 22:20:00"
60000 6.59180 5.63743 6.78007 "2023-09-13 22:40:00" "2023-09-13 22:30:00"
