20230905
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 7.69180 11.79888 7.63414 "2023-09-05 19:30:00" "2023-09-05 19:20:00"
48600 7.69180 11.79888 7.71283 "2023-09-05 19:30:00" "2023-09-05 19:30:00"
49200 7.95902 11.85706 7.86355 "2023-09-05 19:40:00" "2023-09-05 18:50:00"
49200 7.95902 11.85706 8.50755 "2023-09-05 19:40:00" "2023-09-05 19:00:00"
49200 7.95902 11.85706 7.26327 "2023-09-05 19:40:00" "2023-09-05 19:10:00"
49200 7.95902 11.85706 7.72824 "2023-09-05 19:40:00" "2023-09-05 19:20:00"
49200 7.95902 11.85706 7.84202 "2023-09-05 19:40:00" "2023-09-05 19:30:00"
49200 7.95902 11.85706 7.93252 "2023-09-05 19:40:00" "2023-09-05 19:40:00"
49800 8.18197 11.90596 8.69931 "2023-09-05 19:50:00" "2023-09-05 19:00:00"
49800 8.18197 11.90596 7.29803 "2023-09-05 19:50:00" "2023-09-05 19:10:00"
49800 8.18197 11.90596 7.84004 "2023-09-05 19:50:00" "2023-09-05 19:20:00"
49800 8.18197 11.90596 7.98238 "2023-09-05 19:50:00" "2023-09-05 19:30:00"
49800 8.18197 11.90596 8.22798 "2023-09-05 19:50:00" "2023-09-05 19:40:00"
49800 8.18197 11.90596 8.29424 "2023-09-05 19:50:00" "2023-09-05 19:50:00"
50400 8.21311 12.03172 7.46128 "2023-09-05 20:00:00" "2023-09-05 19:10:00"
50400 8.21311 12.03172 8.08298 "2023-09-05 20:00:00" "2023-09-05 19:20:00"
50400 8.21311 12.03172 8.25002 "2023-09-05 20:00:00" "2023-09-05 19:30:00"
50400 8.21311 12.03172 8.64317 "2023-09-05 20:00:00" "2023-09-05 19:40:00"
50400 8.21311 12.03172 8.72009 "2023-09-05 20:00:00" "2023-09-05 19:50:00"
50400 8.21311 12.03172 8.19864 "2023-09-05 20:00:00" "2023-09-05 20:00:00"
51000 8.21311 12.20931 8.37854 "2023-09-05 20:10:00" "2023-09-05 19:20:00"
51000 8.21311 12.20931 8.56408 "2023-09-05 20:10:00" "2023-09-05 19:30:00"
51000 8.21311 12.20931 9.02432 "2023-09-05 20:10:00" "2023-09-05 19:40:00"
51000 8.21311 12.20931 9.11884 "2023-09-05 20:10:00" "2023-09-05 19:50:00"
51000 8.21311 12.20931 8.17448 "2023-09-05 20:10:00" "2023-09-05 20:00:00"
51000 8.21311 12.20931 8.23472 "2023-09-05 20:10:00" "2023-09-05 20:10:00"
51600 8.28852 12.45179 8.85386 "2023-09-05 20:20:00" "2023-09-05 19:30:00"
51600 8.28852 12.45179 9.38821 "2023-09-05 20:20:00" "2023-09-05 19:40:00"
51600 8.28852 12.45179 9.49616 "2023-09-05 20:20:00" "2023-09-05 19:50:00"
51600 8.28852 12.45179 8.26761 "2023-09-05 20:20:00" "2023-09-05 20:00:00"
51600 8.28852 12.45179 8.38349 "2023-09-05 20:20:00" "2023-09-05 20:10:00"
51600 8.28852 12.45179 8.24220 "2023-09-05 20:20:00" "2023-09-05 20:20:00"
52200 8.54426 12.52761 9.76869 "2023-09-05 20:30:00" "2023-09-05 19:40:00"
52200 8.54426 12.52761 9.89046 "2023-09-05 20:30:00" "2023-09-05 19:50:00"
52200 8.54426 12.52761 8.47263 "2023-09-05 20:30:00" "2023-09-05 20:00:00"
52200 8.54426 12.52761 8.63031 "2023-09-05 20:30:00" "2023-09-05 20:10:00"
52200 8.54426 12.52761 8.35926 "2023-09-05 20:30:00" "2023-09-05 20:20:00"
52200 8.54426 12.52761 8.52456 "2023-09-05 20:30:00" "2023-09-05 20:30:00"
52800 8.62787 12.60466 10.26173 "2023-09-05 20:40:00" "2023-09-05 19:50:00"
52800 8.62787 12.60466 8.65592 "2023-09-05 20:40:00" "2023-09-05 20:00:00"
52800 8.62787 12.60466 8.84016 "2023-09-05 20:40:00" "2023-09-05 20:10:00"
52800 8.62787 12.60466 8.48015 "2023-09-05 20:40:00" "2023-09-05 20:20:00"
52800 8.62787 12.60466 8.73387 "2023-09-05 20:40:00" "2023-09-05 20:30:00"
52800 8.62787 12.60466 8.66158 "2023-09-05 20:40:00" "2023-09-05 20:40:00"
53400 8.80820 12.57581 8.92166 "2023-09-05 20:50:00" "2023-09-05 20:00:00"
53400 8.80820 12.57581 9.13070 "2023-09-05 20:50:00" "2023-09-05 20:10:00"
53400 8.80820 12.57581 8.71656 "2023-09-05 20:50:00" "2023-09-05 20:20:00"
53400 8.80820 12.57581 9.02764 "2023-09-05 20:50:00" "2023-09-05 20:30:00"
53400 8.80820 12.57581 8.82118 "2023-09-05 20:50:00" "2023-09-05 20:40:00"
53400 8.80820 12.57581 8.73514 "2023-09-05 20:50:00" "2023-09-05 20:50:00"
54000 9.09180 12.50104 9.31817 "2023-09-05 21:00:00" "2023-09-05 20:10:00"
54000 9.09180 12.50104 8.84695 "2023-09-05 21:00:00" "2023-09-05 20:20:00"
54000 9.09180 12.50104 9.20200 "2023-09-05 21:00:00" "2023-09-05 20:30:00"
54000 9.09180 12.50104 8.88993 "2023-09-05 21:00:00" "2023-09-05 20:40:00"
54000 9.09180 12.50104 8.78810 "2023-09-05 21:00:00" "2023-09-05 20:50:00"
54000 9.09180 12.50104 9.07299 "2023-09-05 21:00:00" "2023-09-05 21:00:00"
54600 9.39672 12.40293 8.99656 "2023-09-05 21:10:00" "2023-09-05 20:20:00"
54600 9.39672 12.40293 9.39690 "2023-09-05 21:10:00" "2023-09-05 20:30:00"
54600 9.39672 12.40293 9.03410 "2023-09-05 21:10:00" "2023-09-05 20:40:00"
54600 9.39672 12.40293 8.94656 "2023-09-05 21:10:00" "2023-09-05 20:50:00"
54600 9.39672 12.40293 9.43388 "2023-09-05 21:10:00" "2023-09-05 21:00:00"
54600 9.39672 12.40293 9.38905 "2023-09-05 21:10:00" "2023-09-05 21:10:00"
55200 9.85738 11.99207 9.49905 "2023-09-05 21:20:00" "2023-09-05 20:30:00"
55200 9.85738 11.99207 9.08006 "2023-09-05 21:20:00" "2023-09-05 20:40:00"
55200 9.85738 11.99207 8.98576 "2023-09-05 21:20:00" "2023-09-05 20:50:00"
55200 9.85738 11.99207 9.61597 "2023-09-05 21:20:00" "2023-09-05 21:00:00"
55200 9.85738 11.99207 9.48274 "2023-09-05 21:20:00" "2023-09-05 21:10:00"
55200 9.85738 11.99207 9.85257 "2023-09-05 21:20:00" "2023-09-05 21:20:00"
55800 10.02131 11.45782 9.06168 "2023-09-05 21:30:00" "2023-09-05 20:40:00"
55800 10.02131 11.45782 8.96142 "2023-09-05 21:30:00" "2023-09-05 20:50:00"
55800 10.02131 11.45782 9.68924 "2023-09-05 21:30:00" "2023-09-05 21:00:00"
55800 10.02131 11.45782 9.50092 "2023-09-05 21:30:00" "2023-09-05 21:10:00"
55800 10.02131 11.45782 10.29336 "2023-09-05 21:30:00" "2023-09-05 21:20:00"
55800 10.02131 11.45782 10.01446 "2023-09-05 21:30:00" "2023-09-05 21:30:00"
56400 10.10000 11.07931 8.97913 "2023-09-05 21:40:00" "2023-09-05 20:50:00"
56400 10.10000 11.07931 9.80293 "2023-09-05 21:40:00" "2023-09-05 21:00:00"
56400 10.10000 11.07931 9.58579 "2023-09-05 21:40:00" "2023-09-05 21:10:00"
56400 10.10000 11.07931 10.73450 "2023-09-05 21:40:00" "2023-09-05 21:20:00"
56400 10.10000 11.07931 10.11575 "2023-09-05 21:40:00" "2023-09-05 21:30:00"
56400 10.10000 11.07931 10.05549 "2023-09-05 21:40:00" "2023-09-05 21:40:00"
57000 10.14754 10.89040 9.62787 "2023-09-05 21:50:00" "2023-09-05 21:00:00"
57000 10.14754 10.89040 9.37837 "2023-09-05 21:50:00" "2023-09-05 21:10:00"
57000 10.14754 10.89040 10.71010 "2023-09-05 21:50:00" "2023-09-05 21:20:00"
57000 10.14754 10.89040 9.83338 "2023-09-05 21:50:00" "2023-09-05 21:30:00"
57000 10.14754 10.89040 9.74789 "2023-09-05 21:50:00" "2023-09-05 21:40:00"
57000 10.14754 10.89040 10.06529 "2023-09-05 21:50:00" "2023-09-05 21:50:00"
57600 10.28852 10.58346 8.95927 "2023-09-05 22:00:00" "2023-09-05 21:10:00"
57600 10.28852 10.58346 10.49063 "2023-09-05 22:00:00" "2023-09-05 21:20:00"
57600 10.28852 10.58346 9.47542 "2023-09-05 22:00:00" "2023-09-05 21:30:00"
57600 10.28852 10.58346 9.37964 "2023-09-05 22:00:00" "2023-09-05 21:40:00"
57600 10.28852 10.58346 10.01277 "2023-09-05 22:00:00" "2023-09-05 21:50:00"
57600 10.28852 10.58346 10.39495 "2023-09-05 22:00:00" "2023-09-05 22:00:00"
58200 10.52951 9.86454 10.34926 "2023-09-05 22:10:00" "2023-09-05 21:20:00"
58200 10.52951 9.86454 9.18529 "2023-09-05 22:10:00" "2023-09-05 21:30:00"
58200 10.52951 9.86454 9.08018 "2023-09-05 22:10:00" "2023-09-05 21:40:00"
58200 10.52951 9.86454 9.94148 "2023-09-05 22:10:00" "2023-09-05 21:50:00"
58200 10.52951 9.86454 10.64388 "2023-09-05 22:10:00" "2023-09-05 22:00:00"
58200 10.52951 9.86454 10.50730 "2023-09-05 22:10:00" "2023-09-05 22:10:00"
58800 10.44590 9.19758 9.01481 "2023-09-05 22:20:00" "2023-09-05 21:30:00"
58800 10.44590 9.19758 8.89564 "2023-09-05 22:20:00" "2023-09-05 21:40:00"
58800 10.44590 9.19758 9.89262 "2023-09-05 22:20:00" "2023-09-05 21:50:00"
58800 10.44590 9.19758 10.82983 "2023-09-05 22:20:00" "2023-09-05 22:00:00"
58800 10.44590 9.19758 10.69835 "2023-09-05 22:20:00" "2023-09-05 22:10:00"
58800 10.44590 9.19758 10.48381 "2023-09-05 22:20:00" "2023-09-05 22:20:00"
59400 10.42623 8.92855 8.62982 "2023-09-05 22:30:00" "2023-09-05 21:40:00"
59400 10.42623 8.92855 9.76534 "2023-09-05 22:30:00" "2023-09-05 21:50:00"
59400 10.42623 8.92855 10.85131 "2023-09-05 22:30:00" "2023-09-05 22:00:00"
59400 10.42623 8.92855 10.77986 "2023-09-05 22:30:00" "2023-09-05 22:10:00"
59400 10.42623 8.92855 10.26035 "2023-09-05 22:30:00" "2023-09-05 22:20:00"
59400 10.42623 8.92855 10.26479 "2023-09-05 22:30:00" "2023-09-05 22:30:00"
60000 10.60984 8.48233 9.21426 "2023-09-05 22:40:00" "2023-09-05 21:50:00"
60000 10.60984 8.48233 10.44764 "2023-09-05 22:40:00" "2023-09-05 22:00:00"
60000 10.60984 8.48233 10.36748 "2023-09-05 22:40:00" "2023-09-05 22:10:00"
60000 10.60984 8.48233 9.58955 "2023-09-05 22:40:00" "2023-09-05 22:20:00"
60000 10.60984 8.48233 9.67321 "2023-09-05 22:40:00" "2023-09-05 22:30:00"
