20230920
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 10.09831 12.30910 9.78788 "2023-09-20 19:30:00" "2023-09-20 19:20:00"
48600 10.09831 12.30910 10.12368 "2023-09-20 19:30:00" "2023-09-20 19:30:00"
49200 10.15593 12.39501 10.46552 "2023-09-20 19:40:00" "2023-09-20 18:50:00"
49200 10.15593 12.39501 11.00092 "2023-09-20 19:40:00" "2023-09-20 19:00:00"
49200 10.15593 12.39501 11.55136 "2023-09-20 19:40:00" "2023-09-20 19:10:00"
49200 10.15593 12.39501 9.81733 "2023-09-20 19:40:00" "2023-09-20 19:20:00"
49200 10.15593 12.39501 10.47107 "2023-09-20 19:40:00" "2023-09-20 19:30:00"
49200 10.15593 12.39501 10.19763 "2023-09-20 19:40:00" "2023-09-20 19:40:00"
49800 10.21864 12.44258 11.40779 "2023-09-20 19:50:00" "2023-09-20 19:00:00"
49800 10.21864 12.44258 12.06179 "2023-09-20 19:50:00" "2023-09-20 19:10:00"
49800 10.21864 12.44258 9.93844 "2023-09-20 19:50:00" "2023-09-20 19:20:00"
49800 10.21864 12.44258 10.84873 "2023-09-20 19:50:00" "2023-09-20 19:30:00"
49800 10.21864 12.44258 10.28497 "2023-09-20 19:50:00" "2023-09-20 19:40:00"
49800 10.21864 12.44258 10.20436 "2023-09-20 19:50:00" "2023-09-20 19:50:00"
50400 10.25798 12.57637 12.39884 "2023-09-20 20:00:00" "2023-09-20 19:10:00"
50400 10.25798 12.57637 9.95601 "2023-09-20 20:00:00" "2023-09-20 19:20:00"
50400 10.25798 12.57637 11.07149 "2023-09-20 20:00:00" "2023-09-20 19:30:00"
50400 10.25798 12.57637 10.28501 "2023-09-20 20:00:00" "2023-09-20 19:40:00"
50400 10.25798 12.57637 10.22668 "2023-09-20 20:00:00" "2023-09-20 19:50:00"
50400 10.25798 12.57637 10.23724 "2023-09-20 20:00:00" "2023-09-20 20:00:00"
51000 10.25167 12.62016 9.92985 "2023-09-20 20:10:00" "2023-09-20 19:20:00"
51000 10.25167 12.62016 11.22003 "2023-09-20 20:10:00" "2023-09-20 19:30:00"
51000 10.25167 12.62016 10.25509 "2023-09-20 20:10:00" "2023-09-20 19:40:00"
51000 10.25167 12.62016 10.22180 "2023-09-20 20:10:00" "2023-09-20 19:50:00"
51000 10.25167 12.62016 10.21987 "2023-09-20 20:10:00" "2023-09-20 20:00:00"
51000 10.25167 12.62016 10.24038 "2023-09-20 20:10:00" "2023-09-20 20:10:00"
51600 10.31500 12.52108 11.33212 "2023-09-20 20:20:00" "2023-09-20 19:30:00"
51600 10.31500 12.52108 10.21544 "2023-09-20 20:20:00" "2023-09-20 19:40:00"
51600 10.31500 12.52108 10.19593 "2023-09-20 20:20:00" "2023-09-20 19:50:00"
51600 10.31500 12.52108 10.18171 "2023-09-20 20:20:00" "2023-09-20 20:00:00"
51600 10.31500 12.52108 10.22402 "2023-09-20 20:20:00" "2023-09-20 20:10:00"
51600 10.31500 12.52108 10.27686 "2023-09-20 20:20:00" "2023-09-20 20:20:00"
52200 10.37833 12.55223 10.29647 "2023-09-20 20:30:00" "2023-09-20 19:40:00"
52200 10.37833 12.55223 10.29478 "2023-09-20 20:30:00" "2023-09-20 19:50:00"
52200 10.37833 12.55223 10.27205 "2023-09-20 20:30:00" "2023-09-20 20:00:00"
52200 10.37833 12.55223 10.33146 "2023-09-20 20:30:00" "2023-09-20 20:10:00"
52200 10.37833 12.55223 10.41855 "2023-09-20 20:30:00" "2023-09-20 20:20:00"
52200 10.37833 12.55223 10.46608 "2023-09-20 20:30:00" "2023-09-20 20:30:00"
52800 10.47500 12.69006 10.41185 "2023-09-20 20:40:00" "2023-09-20 19:50:00"
52800 10.47500 12.69006 10.38200 "2023-09-20 20:40:00" "2023-09-20 20:00:00"
52800 10.47500 12.69006 10.45504 "2023-09-20 20:40:00" "2023-09-20 20:10:00"
52800 10.47500 12.69006 10.56744 "2023-09-20 20:40:00" "2023-09-20 20:20:00"
52800 10.47500 12.69006 10.63586 "2023-09-20 20:40:00" "2023-09-20 20:30:00"
52800 10.47500 12.69006 10.45326 "2023-09-20 20:40:00" "2023-09-20 20:40:00"
53400 10.44333 12.69252 10.38671 "2023-09-20 20:50:00" "2023-09-20 20:00:00"
53400 10.44333 12.69252 10.46918 "2023-09-20 20:50:00" "2023-09-20 20:10:00"
53400 10.44333 12.69252 10.60301 "2023-09-20 20:50:00" "2023-09-20 20:20:00"
53400 10.44333 12.69252 10.70230 "2023-09-20 20:50:00" "2023-09-20 20:30:00"
53400 10.44333 12.69252 10.48375 "2023-09-20 20:50:00" "2023-09-20 20:40:00"
53400 10.44333 12.69252 10.48480 "2023-09-20 20:50:00" "2023-09-20 20:50:00"
54000 10.38133 12.58349 10.61291 "2023-09-20 21:00:00" "2023-09-20 20:10:00"
54000 10.38133 12.58349 10.76564 "2023-09-20 21:00:00" "2023-09-20 20:20:00"
54000 10.38133 12.58349 10.88941 "2023-09-20 21:00:00" "2023-09-20 20:30:00"
54000 10.38133 12.58349 10.65041 "2023-09-20 21:00:00" "2023-09-20 20:40:00"
54000 10.38133 12.58349 10.64173 "2023-09-20 21:00:00" "2023-09-20 20:50:00"
54000 10.38133 12.58349 10.40006 "2023-09-20 21:00:00" "2023-09-20 21:00:00"
54600 10.27458 12.44816 11.05812 "2023-09-20 21:10:00" "2023-09-20 20:20:00"
54600 10.27458 12.44816 11.19720 "2023-09-20 21:10:00" "2023-09-20 20:30:00"
54600 10.27458 12.44816 10.93347 "2023-09-20 21:10:00" "2023-09-20 20:40:00"
54600 10.27458 12.44816 10.91721 "2023-09-20 21:10:00" "2023-09-20 20:50:00"
54600 10.27458 12.44816 10.48931 "2023-09-20 21:10:00" "2023-09-20 21:00:00"
54600 10.27458 12.44816 10.36258 "2023-09-20 21:10:00" "2023-09-20 21:10:00"
55200 10.02034 12.34514 11.37499 "2023-09-20 21:20:00" "2023-09-20 20:30:00"
55200 10.02034 12.34514 11.10268 "2023-09-20 21:20:00" "2023-09-20 20:40:00"
55200 10.02034 12.34514 11.08109 "2023-09-20 21:20:00" "2023-09-20 20:50:00"
55200 10.02034 12.34514 10.51198 "2023-09-20 21:20:00" "2023-09-20 21:00:00"
55200 10.02034 12.34514 10.26387 "2023-09-20 21:20:00" "2023-09-20 21:10:00"
55200 10.02034 12.34514 9.99555 "2023-09-20 21:20:00" "2023-09-20 21:20:00"
55800 9.78305 12.22126 11.15899 "2023-09-20 21:30:00" "2023-09-20 20:40:00"
55800 9.78305 12.22126 11.13083 "2023-09-20 21:30:00" "2023-09-20 20:50:00"
55800 9.78305 12.22126 10.44527 "2023-09-20 21:30:00" "2023-09-20 21:00:00"
55800 9.78305 12.22126 10.10117 "2023-09-20 21:30:00" "2023-09-20 21:10:00"
55800 9.78305 12.22126 9.70966 "2023-09-20 21:30:00" "2023-09-20 21:20:00"
55800 9.78305 12.22126 9.83515 "2023-09-20 21:30:00" "2023-09-20 21:30:00"
56400 9.55254 12.06363 11.11620 "2023-09-20 21:40:00" "2023-09-20 20:50:00"
56400 9.55254 12.06363 10.33348 "2023-09-20 21:40:00" "2023-09-20 21:00:00"
56400 9.55254 12.06363 9.91226 "2023-09-20 21:40:00" "2023-09-20 21:10:00"
56400 9.55254 12.06363 9.41527 "2023-09-20 21:40:00" "2023-09-20 21:20:00"
56400 9.55254 12.06363 9.65933 "2023-09-20 21:40:00" "2023-09-20 21:30:00"
56400 9.55254 12.06363 9.57765 "2023-09-20 21:40:00" "2023-09-20 21:40:00"
57000 9.55085 11.97299 10.27621 "2023-09-20 21:50:00" "2023-09-20 21:00:00"
57000 9.55085 11.97299 9.79222 "2023-09-20 21:50:00" "2023-09-20 21:10:00"
57000 9.55085 11.97299 9.20447 "2023-09-20 21:50:00" "2023-09-20 21:20:00"
57000 9.55085 11.97299 9.53325 "2023-09-20 21:50:00" "2023-09-20 21:30:00"
57000 9.55085 11.97299 9.43573 "2023-09-20 21:50:00" "2023-09-20 21:40:00"
57000 9.55085 11.97299 9.49447 "2023-09-20 21:50:00" "2023-09-20 21:50:00"
57600 9.69127 11.87102 9.72442 "2023-09-20 22:00:00" "2023-09-20 21:10:00"
57600 9.69127 11.87102 9.06830 "2023-09-20 22:00:00" "2023-09-20 21:20:00"
57600 9.69127 11.87102 9.46620 "2023-09-20 22:00:00" "2023-09-20 21:30:00"
57600 9.69127 11.87102 9.34960 "2023-09-20 22:00:00" "2023-09-20 21:40:00"
57600 9.69127 11.87102 9.49691 "2023-09-20 22:00:00" "2023-09-20 21:50:00"
57600 9.69127 11.87102 9.66558 "2023-09-20 22:00:00" "2023-09-20 22:00:00"
58200 9.86230 11.76053 8.98966 "2023-09-20 22:10:00" "2023-09-20 21:20:00"
58200 9.86230 11.76053 9.44349 "2023-09-20 22:10:00" "2023-09-20 21:30:00"
58200 9.86230 11.76053 9.30941 "2023-09-20 22:10:00" "2023-09-20 21:40:00"
58200 9.86230 11.76053 9.52701 "2023-09-20 22:10:00" "2023-09-20 21:50:00"
58200 9.86230 11.76053 9.73326 "2023-09-20 22:10:00" "2023-09-20 22:00:00"
58200 9.86230 11.76053 9.80863 "2023-09-20 22:10:00" "2023-09-20 22:10:00"
58800 10.06885 11.65198 9.49682 "2023-09-20 22:20:00" "2023-09-20 21:30:00"
58800 10.06885 11.65198 9.35174 "2023-09-20 22:20:00" "2023-09-20 21:40:00"
58800 10.06885 11.65198 9.62431 "2023-09-20 22:20:00" "2023-09-20 21:50:00"
58800 10.06885 11.65198 9.85698 "2023-09-20 22:20:00" "2023-09-20 22:00:00"
58800 10.06885 11.65198 9.96554 "2023-09-20 22:20:00" "2023-09-20 22:10:00"
58800 10.06885 11.65198 9.99088 "2023-09-20 22:20:00" "2023-09-20 22:20:00"
59400 10.32459 11.48317 9.41644 "2023-09-20 22:30:00" "2023-09-20 21:40:00"
59400 10.32459 11.48317 9.73712 "2023-09-20 22:30:00" "2023-09-20 21:50:00"
59400 10.32459 11.48317 9.99776 "2023-09-20 22:30:00" "2023-09-20 22:00:00"
59400 10.32459 11.48317 10.13550 "2023-09-20 22:30:00" "2023-09-20 22:10:00"
59400 10.32459 11.48317 10.08733 "2023-09-20 22:30:00" "2023-09-20 22:20:00"
59400 10.32459 11.48317 10.30985 "2023-09-20 22:30:00" "2023-09-20 22:30:00"
60000 10.54426 11.23045 9.84128 "2023-09-20 22:40:00" "2023-09-20 21:50:00"
60000 10.54426 11.23045 10.11910 "2023-09-20 22:40:00" "2023-09-20 22:00:00"
60000 10.54426 11.23045 10.28195 "2023-09-20 22:40:00" "2023-09-20 22:10:00"
60000 10.54426 11.23045 10.18008 "2023-09-20 22:40:00" "2023-09-20 22:20:00"
60000 10.54426 11.23045 10.49246 "2023-09-20 22:40:00" "2023-09-20 22:30:00"
