20230908
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
28800 8.54918 8.09929 8.27263 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 8.54918 8.09929 7.85627 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 8.54918 8.09929 8.45747 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
29400 9.34098 8.22828 6.78550 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 9.34098 8.22828 8.44104 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
29400 9.34098 8.22828 8.64678 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 9.34098 8.22828 8.05152 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 9.34098 8.22828 9.12923 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 9.34098 8.22828 9.25751 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
30000 10.18689 8.13120 8.84020 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 10.18689 8.13120 9.07223 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 10.18689 8.13120 8.38721 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 10.18689 8.13120 9.81036 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 10.18689 8.13120 9.87876 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 10.18689 8.13120 10.12838 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30600 10.74754 7.99607 9.67364 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 10.74754 7.99607 8.87480 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 10.74754 7.99607 10.52297 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 10.74754 7.99607 10.54754 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 10.74754 7.99607 10.92252 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 10.74754 7.99607 10.71976 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
31200 11.10164 7.70142 9.02506 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 11.10164 7.70142 10.91886 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 11.10164 7.70142 10.94203 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 11.10164 7.70142 11.42507 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 11.10164 7.70142 10.85399 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 11.10164 7.70142 10.95930 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31800 11.53443 7.41274 11.04469 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
31800 11.53443 7.41274 11.06191 "2023-09-08 14:50:00" "2023-09-08 14:10:00"
31800 11.53443 7.41274 11.62099 "2023-09-08 14:50:00" "2023-09-08 14:20:00"
31800 11.53443 7.41274 10.76606 "2023-09-08 14:50:00" "2023-09-08 14:30:00"
31800 11.53443 7.41274 10.99032 "2023-09-08 14:50:00" "2023-09-08 14:40:00"
31800 11.53443 7.41274 11.59554 "2023-09-08 14:50:00" "2023-09-08 14:50:00"
32400 11.80492 7.00408 11.04069 "2023-09-08 15:00:00" "2023-09-08 14:10:00"
32400 11.80492 7.00408 11.68140 "2023-09-08 15:00:00" "2023-09-08 14:20:00"
32400 11.80492 7.00408 10.68501 "2023-09-08 15:00:00" "2023-09-08 14:30:00"
32400 11.80492 7.00408 11.00270 "2023-09-08 15:00:00" "2023-09-08 14:40:00"
32400 11.80492 7.00408 12.03945 "2023-09-08 15:00:00" "2023-09-08 14:50:00"
32400 11.80492 7.00408 11.77122 "2023-09-08 15:00:00" "2023-09-08 15:00:00"
33000 11.93607 6.85482 11.38532 "2023-09-08 15:10:00" "2023-09-08 14:20:00"
33000 11.93607 6.85482 10.22596 "2023-09-08 15:10:00" "2023-09-08 14:30:00"
33000 11.93607 6.85482 10.59818 "2023-09-08 15:10:00" "2023-09-08 14:40:00"
33000 11.93607 6.85482 11.94812 "2023-09-08 15:10:00" "2023-09-08 14:50:00"
33000 11.93607 6.85482 11.53348 "2023-09-08 15:10:00" "2023-09-08 15:00:00"
33000 11.93607 6.85482 11.92970 "2023-09-08 15:10:00" "2023-09-08 15:10:00"
33600 12.00000 6.77645 9.71217 "2023-09-08 15:20:00" "2023-09-08 14:30:00"
33600 12.00000 6.77645 10.14136 "2023-09-08 15:20:00" "2023-09-08 14:40:00"
33600 12.00000 6.77645 11.70502 "2023-09-08 15:20:00" "2023-09-08 14:50:00"
33600 12.00000 6.77645 11.22442 "2023-09-08 15:20:00" "2023-09-08 15:00:00"
33600 12.00000 6.77645 11.99755 "2023-09-08 15:20:00" "2023-09-08 15:10:00"
33600 12.00000 6.77645 11.92375 "2023-09-08 15:20:00" "2023-09-08 15:20:00"
34200 12.01639 6.66803 9.57498 "2023-09-08 15:30:00" "2023-09-08 14:40:00"
34200 12.01639 6.66803 11.36619 "2023-09-08 15:30:00" "2023-09-08 14:50:00"
34200 12.01639 6.66803 10.81541 "2023-09-08 15:30:00" "2023-09-08 15:00:00"
34200 12.01639 6.66803 11.86091 "2023-09-08 15:30:00" "2023-09-08 15:10:00"
34200 12.01639 6.66803 11.69267 "2023-09-08 15:30:00" "2023-09-08 15:20:00"
34200 12.01639 6.66803 11.98003 "2023-09-08 15:30:00" "2023-09-08 15:30:00"
34800 12.01639 6.68444 11.20341 "2023-09-08 15:40:00" "2023-09-08 14:50:00"
34800 12.01639 6.68444 10.57886 "2023-09-08 15:40:00" "2023-09-08 15:00:00"
34800 12.01639 6.68444 11.78519 "2023-09-08 15:40:00" "2023-09-08 15:10:00"
34800 12.01639 6.68444 11.54135 "2023-09-08 15:40:00" "2023-09-08 15:20:00"
34800 12.01639 6.68444 12.06019 "2023-09-08 15:40:00" "2023-09-08 15:30:00"
34800 12.01639 6.68444 12.04782 "2023-09-08 15:40:00" "2023-09-08 15:40:00"
35400 12.00164 6.64943 10.32894 "2023-09-08 15:50:00" "2023-09-08 15:00:00"
35400 12.00164 6.64943 11.72354 "2023-09-08 15:50:00" "2023-09-08 15:10:00"
35400 12.00164 6.64943 11.44026 "2023-09-08 15:50:00" "2023-09-08 15:20:00"
35400 12.00164 6.64943 12.10805 "2023-09-08 15:50:00" "2023-09-08 15:30:00"
35400 12.00164 6.64943 11.99046 "2023-09-08 15:50:00" "2023-09-08 15:40:00"
35400 12.00164 6.64943 11.95816 "2023-09-08 15:50:00" "2023-09-08 15:50:00"
36000 11.98361 6.61188 11.52257 "2023-09-08 16:00:00" "2023-09-08 15:10:00"
36000 11.98361 6.61188 11.19316 "2023-09-08 16:00:00" "2023-09-08 15:20:00"
36000 11.98361 6.61188 11.96944 "2023-09-08 16:00:00" "2023-09-08 15:30:00"
36000 11.98361 6.61188 11.75729 "2023-09-08 16:00:00" "2023-09-08 15:40:00"
36000 11.98361 6.61188 11.76553 "2023-09-08 16:00:00" "2023-09-08 15:50:00"
36000 11.98361 6.61188 12.01537 "2023-09-08 16:00:00" "2023-09-08 16:00:00"
36600 11.97213 6.58030 11.00808 "2023-09-08 16:10:00" "2023-09-08 15:20:00"
36600 11.97213 6.58030 11.89495 "2023-09-08 16:10:00" "2023-09-08 15:30:00"
36600 11.97213 6.58030 11.64697 "2023-09-08 16:10:00" "2023-09-08 15:40:00"
36600 11.97213 6.58030 11.69549 "2023-09-08 16:10:00" "2023-09-08 15:50:00"
36600 11.97213 6.58030 12.15180 "2023-09-08 16:10:00" "2023-09-08 16:00:00"
36600 11.97213 6.58030 11.95127 "2023-09-08 16:10:00" "2023-09-08 16:10:00"
37200 11.84426 6.54093 11.71574 "2023-09-08 16:20:00" "2023-09-08 15:30:00"
37200 11.84426 6.54093 11.42125 "2023-09-08 16:20:00" "2023-09-08 15:40:00"
37200 11.84426 6.54093 11.47848 "2023-09-08 16:20:00" "2023-09-08 15:50:00"
37200 11.84426 6.54093 12.07828 "2023-09-08 16:20:00" "2023-09-08 16:00:00"
37200 11.84426 6.54093 11.72397 "2023-09-08 16:20:00" "2023-09-08 16:10:00"
37200 11.84426 6.54093 11.79483 "2023-09-08 16:20:00" "2023-09-08 16:20:00"
37800 11.67869 6.66297 11.08969 "2023-09-08 16:30:00" "2023-09-08 15:40:00"
37800 11.67869 6.66297 11.16195 "2023-09-08 16:30:00" "2023-09-08 15:50:00"
37800 11.67869 6.66297 11.85661 "2023-09-08 16:30:00" "2023-09-08 16:00:00"
37800 11.67869 6.66297 11.39854 "2023-09-08 16:30:00" "2023-09-08 16:10:00"
37800 11.67869 6.66297 11.54221 "2023-09-08 16:30:00" "2023-09-08 16:20:00"
37800 11.67869 6.66297 11.71457 "2023-09-08 16:30:00" "2023-09-08 16:30:00"
38400 11.50000 6.86317 10.85812 "2023-09-08 16:40:00" "2023-09-08 15:50:00"
38400 11.50000 6.86317 11.65601 "2023-09-08 16:40:00" "2023-09-08 16:00:00"
38400 11.50000 6.86317 11.12760 "2023-09-08 16:40:00" "2023-09-08 16:10:00"
38400 11.50000 6.86317 11.30730 "2023-09-08 16:40:00" "2023-09-08 16:20:00"
38400 11.50000 6.86317 11.58884 "2023-09-08 16:40:00" "2023-09-08 16:30:00"
38400 11.50000 6.86317 11.47336 "2023-09-08 16:40:00" "2023-09-08 16:40:00"
39000 11.24426 7.13930 11.43020 "2023-09-08 16:50:00" "2023-09-08 16:00:00"
39000 11.24426 7.13930 10.82302 "2023-09-08 16:50:00" "2023-09-08 16:10:00"
39000 11.24426 7.13930 11.03198 "2023-09-08 16:50:00" "2023-09-08 16:20:00"
39000 11.24426 7.13930 11.37055 "2023-09-08 16:50:00" "2023-09-08 16:30:00"
39000 11.24426 7.13930 11.22809 "2023-09-08 16:50:00" "2023-09-08 16:40:00"
39000 11.24426 7.13930 11.32264 "2023-09-08 16:50:00" "2023-09-08 16:50:00"
39600 10.82787 7.48679 10.63088 "2023-09-08 17:00:00" "2023-09-08 16:10:00"
39600 10.82787 7.48679 10.86855 "2023-09-08 17:00:00" "2023-09-08 16:20:00"
39600 10.82787 7.48679 11.26053 "2023-09-08 17:00:00" "2023-09-08 16:30:00"
39600 10.82787 7.48679 11.10379 "2023-09-08 17:00:00" "2023-09-08 16:40:00"
39600 10.82787 7.48679 11.26438 "2023-09-08 17:00:00" "2023-09-08 16:50:00"
39600 10.82787 7.48679 10.89886 "2023-09-08 17:00:00" "2023-09-08 17:00:00"
40200 10.29180 7.96480 10.79147 "2023-09-08 17:10:00" "2023-09-08 16:20:00"
40200 10.29180 7.96480 11.23572 "2023-09-08 17:10:00" "2023-09-08 16:30:00"
40200 10.29180 7.96480 11.05895 "2023-09-08 17:10:00" "2023-09-08 16:40:00"
40200 10.29180 7.96480 11.24791 "2023-09-08 17:10:00" "2023-09-08 16:50:00"
40200 10.29180 7.96480 10.56193 "2023-09-08 17:10:00" "2023-09-08 17:00:00"
40200 10.29180 7.96480 10.35165 "2023-09-08 17:10:00" "2023-09-08 17:10:00"
40800 9.69016 8.62450 11.27094 "2023-09-08 17:20:00" "2023-09-08 16:30:00"
40800 9.69016 8.62450 11.07075 "2023-09-08 17:20:00" "2023-09-08 16:40:00"
40800 9.69016 8.62450 11.28910 "2023-09-08 17:20:00" "2023-09-08 16:50:00"
40800 9.69016 8.62450 10.36006 "2023-09-08 17:20:00" "2023-09-08 17:00:00"
40800 9.69016 8.62450 10.04102 "2023-09-08 17:20:00" "2023-09-08 17:10:00"
40800 9.69016 8.62450 9.79686 "2023-09-08 17:20:00" "2023-09-08 17:20:00"
41400 9.08033 9.02203 11.16709 "2023-09-08 17:30:00" "2023-09-08 16:40:00"
41400 9.08033 9.02203 11.41399 "2023-09-08 17:30:00" "2023-09-08 16:50:00"
41400 9.08033 9.02203 10.33127 "2023-09-08 17:30:00" "2023-09-08 17:00:00"
41400 9.08033 9.02203 9.92551 "2023-09-08 17:30:00" "2023-09-08 17:10:00"
41400 9.08033 9.02203 9.50332 "2023-09-08 17:30:00" "2023-09-08 17:20:00"
41400 9.08033 9.02203 9.09574 "2023-09-08 17:30:00" "2023-09-08 17:30:00"
42000 8.47705 9.34903 11.65704 "2023-09-08 17:40:00" "2023-09-08 16:50:00"
42000 8.47705 9.34903 10.41234 "2023-09-08 17:40:00" "2023-09-08 17:00:00"
42000 8.47705 9.34903 9.94298 "2023-09-08 17:40:00" "2023-09-08 17:10:00"
42000 8.47705 9.34903 9.38269 "2023-09-08 17:40:00" "2023-09-08 17:20:00"
42000 8.47705 9.34903 8.71783 "2023-09-08 17:40:00" "2023-09-08 17:30:00"
42000 8.47705 9.34903 8.61602 "2023-09-08 17:40:00" "2023-09-08 17:40:00"
42600 7.98197 9.65803 10.72926 "2023-09-08 17:50:00" "2023-09-08 17:00:00"
42600 7.98197 9.65803 10.19290 "2023-09-08 17:50:00" "2023-09-08 17:10:00"
42600 7.98197 9.65803 9.54529 "2023-09-08 17:50:00" "2023-09-08 17:20:00"
42600 7.98197 9.65803 8.69460 "2023-09-08 17:50:00" "2023-09-08 17:30:00"
42600 7.98197 9.65803 8.46758 "2023-09-08 17:50:00" "2023-09-08 17:40:00"
42600 7.98197 9.65803 7.96158 "2023-09-08 17:50:00" "2023-09-08 17:50:00"
43200 7.73607 9.90873 10.32634 "2023-09-08 18:00:00" "2023-09-08 17:10:00"
43200 7.73607 9.90873 9.58028 "2023-09-08 18:00:00" "2023-09-08 17:20:00"
43200 7.73607 9.90873 8.59768 "2023-09-08 18:00:00" "2023-09-08 17:30:00"
43200 7.73607 9.90873 8.24745 "2023-09-08 18:00:00" "2023-09-08 17:40:00"
43200 7.73607 9.90873 7.41593 "2023-09-08 18:00:00" "2023-09-08 17:50:00"
43200 7.73607 9.90873 7.67128 "2023-09-08 18:00:00" "2023-09-08 18:00:00"
43800 7.46393 10.03929 9.64568 "2023-09-08 18:10:00" "2023-09-08 17:20:00"
43800 7.46393 10.03929 8.51941 "2023-09-08 18:10:00" "2023-09-08 17:30:00"
43800 7.46393 10.03929 8.10907 "2023-09-08 18:10:00" "2023-09-08 17:40:00"
43800 7.46393 10.03929 7.05589 "2023-09-08 18:10:00" "2023-09-08 17:50:00"
43800 7.46393 10.03929 7.57329 "2023-09-08 18:10:00" "2023-09-08 18:00:00"
43800 7.46393 10.03929 7.52612 "2023-09-08 18:10:00" "2023-09-08 18:10:00"
44400 7.34098 9.93247 8.58448 "2023-09-08 18:20:00" "2023-09-08 17:30:00"
44400 7.34098 9.93247 8.10602 "2023-09-08 18:20:00" "2023-09-08 17:40:00"
44400 7.34098 9.93247 6.88842 "2023-09-08 18:20:00" "2023-09-08 17:50:00"
44400 7.34098 9.93247 7.57235 "2023-09-08 18:20:00" "2023-09-08 18:00:00"
44400 7.34098 9.93247 7.35797 "2023-09-08 18:20:00" "2023-09-08 18:10:00"
44400 7.34098 9.93247 7.30636 "2023-09-08 18:20:00" "2023-09-08 18:20:00"
45000 7.33115 9.83447 8.18586 "2023-09-08 18:30:00" "2023-09-08 17:40:00"
45000 7.33115 9.83447 6.79220 "2023-09-08 18:30:00" "2023-09-08 17:50:00"
45000 7.33115 9.83447 7.58447 "2023-09-08 18:30:00" "2023-09-08 18:00:00"
45000 7.33115 9.83447 7.20901 "2023-09-08 18:30:00" "2023-09-08 18:10:00"
45000 7.33115 9.83447 7.23814 "2023-09-08 18:30:00" "2023-09-08 18:20:00"
45000 7.33115 9.83447 7.41715 "2023-09-08 18:30:00" "2023-09-08 18:30:00"
45600 7.43279 9.57833 6.78849 "2023-09-08 18:40:00" "2023-09-08 17:50:00"
45600 7.43279 9.57833 7.70130 "2023-09-08 18:40:00" "2023-09-08 18:00:00"
45600 7.43279 9.57833 7.26678 "2023-09-08 18:40:00" "2023-09-08 18:10:00"
45600 7.43279 9.57833 7.37467 "2023-09-08 18:40:00" "2023-09-08 18:20:00"
45600 7.43279 9.57833 7.66391 "2023-09-08 18:40:00" "2023-09-08 18:30:00"
45600 7.43279 9.57833 7.35964 "2023-09-08 18:40:00" "2023-09-08 18:40:00"
46200 7.61803 9.22153 7.74055 "2023-09-08 18:50:00" "2023-09-08 18:00:00"
46200 7.61803 9.22153 7.22175 "2023-09-08 18:50:00" "2023-09-08 18:10:00"
46200 7.61803 9.22153 7.35139 "2023-09-08 18:50:00" "2023-09-08 18:20:00"
46200 7.61803 9.22153 7.71213 "2023-09-08 18:50:00" "2023-09-08 18:30:00"
46200 7.61803 9.22153 7.22949 "2023-09-08 18:50:00" "2023-09-08 18:40:00"
46200 7.61803 9.22153 7.57019 "2023-09-08 18:50:00" "2023-09-08 18:50:00"
46800 7.72295 8.91868 7.18405 "2023-09-08 19:00:00" "2023-09-08 18:10:00"
46800 7.72295 8.91868 7.34400 "2023-09-08 19:00:00" "2023-09-08 18:20:00"
46800 7.72295 8.91868 7.75842 "2023-09-08 19:00:00" "2023-09-08 18:30:00"
46800 7.72295 8.91868 7.17841 "2023-09-08 19:00:00" "2023-09-08 18:40:00"
46800 7.72295 8.91868 7.80398 "2023-09-08 19:00:00" "2023-09-08 18:50:00"
46800 7.72295 8.91868 7.72227 "2023-09-08 19:00:00" "2023-09-08 19:00:00"
47400 8.00328 8.59527 7.26808 "2023-09-08 19:10:00" "2023-09-08 18:20:00"
47400 8.00328 8.59527 7.74300 "2023-09-08 19:10:00" "2023-09-08 18:30:00"
47400 8.00328 8.59527 7.07537 "2023-09-08 19:10:00" "2023-09-08 18:40:00"
47400 8.00328 8.59527 7.90232 "2023-09-08 19:10:00" "2023-09-08 18:50:00"
47400 8.00328 8.59527 7.65138 "2023-09-08 19:10:00" "2023-09-08 19:00:00"
47400 8.00328 8.59527 7.93197 "2023-09-08 19:10:00" "2023-09-08 19:10:00"
48000 8.29016 8.33531 7.66118 "2023-09-08 19:20:00" "2023-09-08 18:30:00"
48000 8.29016 8.33531 6.90184 "2023-09-08 19:20:00" "2023-09-08 18:40:00"
48000 8.29016 8.33531 7.86156 "2023-09-08 19:20:00" "2023-09-08 18:50:00"
48000 8.29016 8.33531 7.47123 "2023-09-08 19:20:00" "2023-09-08 19:00:00"
48000 8.29016 8.33531 8.08865 "2023-09-08 19:20:00" "2023-09-08 19:10:00"
48000 8.29016 8.33531 8.31537 "2023-09-08 19:20:00" "2023-09-08 19:20:00"
48600 8.57213 8.18268 6.77742 "2023-09-08 19:30:00" "2023-09-08 18:40:00"
48600 8.57213 8.18268 7.87913 "2023-09-08 19:30:00" "2023-09-08 18:50:00"
48600 8.57213 8.18268 7.42891 "2023-09-08 19:30:00" "2023-09-08 19:00:00"
48600 8.57213 8.18268 8.31618 "2023-09-08 19:30:00" "2023-09-08 19:10:00"
