20230909
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
26400 9.10656 8.79116 9.07814 "2023-09-09 13:20:00" "2023-09-09 13:20:00"
27000 9.03279 8.80019 9.47890 "2023-09-09 13:30:00" "2023-09-09 12:40:00"
27000 9.03279 8.80019 9.33878 "2023-09-09 13:30:00" "2023-09-09 12:50:00"
27000 9.03279 8.80019 9.46330 "2023-09-09 13:30:00" "2023-09-09 13:00:00"
27000 9.03279 8.80019 9.41458 "2023-09-09 13:30:00" "2023-09-09 13:10:00"
27000 9.03279 8.80019 8.98465 "2023-09-09 13:30:00" "2023-09-09 13:20:00"
27000 9.03279 8.80019 8.97256 "2023-09-09 13:30:00" "2023-09-09 13:30:00"
27600 9.02131 8.82044 9.37288 "2023-09-09 13:40:00" "2023-09-09 12:50:00"
27600 9.02131 8.82044 9.51611 "2023-09-09 13:40:00" "2023-09-09 13:00:00"
27600 9.02131 8.82044 9.45813 "2023-09-09 13:40:00" "2023-09-09 13:10:00"
27600 9.02131 8.82044 8.86613 "2023-09-09 13:40:00" "2023-09-09 13:20:00"
27600 9.02131 8.82044 8.81258 "2023-09-09 13:40:00" "2023-09-09 13:30:00"
27600 9.02131 8.82044 9.02462 "2023-09-09 13:40:00" "2023-09-09 13:40:00"
28200 9.00000 8.81758 9.45170 "2023-09-09 13:50:00" "2023-09-09 13:00:00"
28200 9.00000 8.81758 9.38314 "2023-09-09 13:50:00" "2023-09-09 13:10:00"
28200 9.00000 8.81758 8.65991 "2023-09-09 13:50:00" "2023-09-09 13:20:00"
28200 9.00000 8.81758 8.56296 "2023-09-09 13:50:00" "2023-09-09 13:30:00"
28200 9.00000 8.81758 8.92016 "2023-09-09 13:50:00" "2023-09-09 13:40:00"
28200 9.00000 8.81758 8.99978 "2023-09-09 13:50:00" "2023-09-09 13:50:00"
28800 8.98197 8.80123 9.37259 "2023-09-09 14:00:00" "2023-09-09 13:10:00"
28800 8.98197 8.80123 8.53493 "2023-09-09 14:00:00" "2023-09-09 13:20:00"
28800 8.98197 8.80123 8.40701 "2023-09-09 14:00:00" "2023-09-09 13:30:00"
28800 8.98197 8.80123 8.88039 "2023-09-09 14:00:00" "2023-09-09 13:40:00"
28800 8.98197 8.80123 9.07564 "2023-09-09 14:00:00" "2023-09-09 13:50:00"
28800 8.98197 8.80123 9.01383 "2023-09-09 14:00:00" "2023-09-09 14:00:00"
29400 8.88852 8.80927 8.45433 "2023-09-09 14:10:00" "2023-09-09 13:20:00"
29400 8.88852 8.80927 8.29344 "2023-09-09 14:10:00" "2023-09-09 13:30:00"
29400 8.88852 8.80927 8.86289 "2023-09-09 14:10:00" "2023-09-09 13:40:00"
29400 8.88852 8.80927 9.15528 "2023-09-09 14:10:00" "2023-09-09 13:50:00"
29400 8.88852 8.80927 9.02096 "2023-09-09 14:10:00" "2023-09-09 14:00:00"
29400 8.88852 8.80927 8.91268 "2023-09-09 14:10:00" "2023-09-09 14:10:00"
30000 8.80000 8.80419 8.20476 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 8.80000 8.80419 8.85682 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 8.80000 8.80419 9.22553 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 8.80000 8.80419 9.03181 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 8.80000 8.80419 8.84132 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 8.80000 8.80419 8.74924 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30600 8.74590 8.78478 8.84094 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 8.74590 8.78478 9.27676 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 8.74590 8.78478 9.03652 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 8.74590 8.78478 8.77567 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 8.74590 8.78478 8.61399 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 8.74590 8.78478 8.78425 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
31200 8.59836 8.71333 9.33176 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 8.59836 8.71333 9.04878 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 8.59836 8.71333 8.73013 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 8.59836 8.71333 8.50408 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 8.59836 8.71333 8.79172 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 8.59836 8.71333 8.58476 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31800 8.43443 8.59230 9.03449 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 8.43443 8.59230 8.66705 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 8.43443 8.59230 8.38881 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 8.43443 8.59230 8.77208 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 8.43443 8.59230 8.41839 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 8.43443 8.59230 8.46392 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
32400 8.34262 8.40251 8.61664 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 8.34262 8.40251 8.29408 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 8.34262 8.40251 8.75707 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 8.34262 8.40251 8.27480 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 8.34262 8.40251 8.34314 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 8.34262 8.40251 8.28679 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
33000 8.30820 8.17537 8.17463 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 8.30820 8.17537 8.70373 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 8.30820 8.17537 8.11817 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 8.30820 8.17537 8.19859 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 8.30820 8.17537 8.13358 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 8.30820 8.17537 8.29236 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33600 8.33934 7.97492 8.60453 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 8.33934 7.97492 7.92546 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 8.33934 7.97492 8.01712 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 8.33934 7.97492 7.94046 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 8.33934 7.97492 8.21429 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 8.33934 7.97492 8.37618 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
34200 8.33115 7.67977 7.71247 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 8.33115 7.67977 7.81338 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 8.33115 7.67977 7.72584 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 8.33115 7.67977 8.08966 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 8.33115 7.67977 8.42578 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 8.33115 7.67977 8.34252 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34800 8.31639 7.45766 7.57966 "2023-09-09 15:40:00" "2023-09-09 14:50:00"
34800 8.31639 7.45766 7.48339 "2023-09-09 15:40:00" "2023-09-09 15:00:00"
34800 8.31639 7.45766 7.92292 "2023-09-09 15:40:00" "2023-09-09 15:10:00"
34800 8.31639 7.45766 8.40962 "2023-09-09 15:40:00" "2023-09-09 15:20:00"
34800 8.31639 7.45766 8.29533 "2023-09-09 15:40:00" "2023-09-09 15:30:00"
34800 8.31639 7.45766 8.34062 "2023-09-09 15:40:00" "2023-09-09 15:40:00"
35400 8.28033 7.30614 7.32025 "2023-09-09 15:50:00" "2023-09-09 15:00:00"
35400 8.28033 7.30614 7.82120 "2023-09-09 15:50:00" "2023-09-09 15:10:00"
35400 8.28033 7.30614 8.42749 "2023-09-09 15:50:00" "2023-09-09 15:20:00"
35400 8.28033 7.30614 8.28927 "2023-09-09 15:50:00" "2023-09-09 15:30:00"
35400 8.28033 7.30614 8.39447 "2023-09-09 15:50:00" "2023-09-09 15:40:00"
35400 8.28033 7.30614 8.20260 "2023-09-09 15:50:00" "2023-09-09 15:50:00"
36000 8.26066 7.21096 7.61261 "2023-09-09 16:00:00" "2023-09-09 15:10:00"
36000 8.26066 7.21096 8.32332 "2023-09-09 16:00:00" "2023-09-09 15:20:00"
36000 8.26066 7.21096 8.16289 "2023-09-09 16:00:00" "2023-09-09 15:30:00"
36000 8.26066 7.21096 8.32169 "2023-09-09 16:00:00" "2023-09-09 15:40:00"
36000 8.26066 7.21096 7.96219 "2023-09-09 16:00:00" "2023-09-09 15:50:00"
36000 8.26066 7.21096 8.29613 "2023-09-09 16:00:00" "2023-09-09 16:00:00"
36600 8.29344 7.13276 8.22814 "2023-09-09 16:10:00" "2023-09-09 15:20:00"
36600 8.29344 7.13276 8.05121 "2023-09-09 16:10:00" "2023-09-09 15:30:00"
36600 8.29344 7.13276 8.25118 "2023-09-09 16:10:00" "2023-09-09 15:40:00"
36600 8.29344 7.13276 7.74522 "2023-09-09 16:10:00" "2023-09-09 15:50:00"
36600 8.29344 7.13276 8.32165 "2023-09-09 16:10:00" "2023-09-09 16:00:00"
36600 8.29344 7.13276 8.28597 "2023-09-09 16:10:00" "2023-09-09 16:10:00"
37200 8.23607 7.08771 7.97264 "2023-09-09 16:20:00" "2023-09-09 15:30:00"
37200 8.23607 7.08771 8.21100 "2023-09-09 16:20:00" "2023-09-09 15:40:00"
37200 8.23607 7.08771 7.58839 "2023-09-09 16:20:00" "2023-09-09 15:50:00"
37200 8.23607 7.08771 8.36223 "2023-09-09 16:20:00" "2023-09-09 16:00:00"
37200 8.23607 7.08771 8.35172 "2023-09-09 16:20:00" "2023-09-09 16:10:00"
37200 8.23607 7.08771 8.25471 "2023-09-09 16:20:00" "2023-09-09 16:20:00"
37800 8.12951 7.09404 8.17774 "2023-09-09 16:30:00" "2023-09-09 15:40:00"
37800 8.12951 7.09404 7.45100 "2023-09-09 16:30:00" "2023-09-09 15:50:00"
37800 8.12951 7.09404 8.38587 "2023-09-09 16:30:00" "2023-09-09 16:00:00"
37800 8.12951 7.09404 8.40444 "2023-09-09 16:30:00" "2023-09-09 16:10:00"
37800 8.12951 7.09404 8.17192 "2023-09-09 16:30:00" "2023-09-09 16:20:00"
37800 8.12951 7.09404 8.10089 "2023-09-09 16:30:00" "2023-09-09 16:30:00"
38400 8.18033 7.15393 7.31639 "2023-09-09 16:40:00" "2023-09-09 15:50:00"
38400 8.18033 7.15393 8.39290 "2023-09-09 16:40:00" "2023-09-09 16:00:00"
38400 8.18033 7.15393 8.43159 "2023-09-09 16:40:00" "2023-09-09 16:10:00"
38400 8.18033 7.15393 8.07923 "2023-09-09 16:40:00" "2023-09-09 16:20:00"
38400 8.18033 7.15393 7.95846 "2023-09-09 16:40:00" "2023-09-09 16:30:00"
38400 8.18033 7.15393 8.18024 "2023-09-09 16:40:00" "2023-09-09 16:40:00"
39000 8.23934 7.23066 8.36768 "2023-09-09 16:50:00" "2023-09-09 16:00:00"
39000 8.23934 7.23066 8.42470 "2023-09-09 16:50:00" "2023-09-09 16:10:00"
39000 8.23934 7.23066 7.97874 "2023-09-09 16:50:00" "2023-09-09 16:20:00"
39000 8.23934 7.23066 7.81042 "2023-09-09 16:50:00" "2023-09-09 16:30:00"
39000 8.23934 7.23066 8.23415 "2023-09-09 16:50:00" "2023-09-09 16:40:00"
39000 8.23934 7.23066 8.26345 "2023-09-09 16:50:00" "2023-09-09 16:50:00"
39600 8.33934 7.24766 8.41489 "2023-09-09 17:00:00" "2023-09-09 16:10:00"
39600 8.33934 7.24766 7.88650 "2023-09-09 17:00:00" "2023-09-09 16:20:00"
39600 8.33934 7.24766 7.67972 "2023-09-09 17:00:00" "2023-09-09 16:30:00"
39600 8.33934 7.24766 8.27361 "2023-09-09 17:00:00" "2023-09-09 16:40:00"
39600 8.33934 7.24766 8.35739 "2023-09-09 17:00:00" "2023-09-09 16:50:00"
39600 8.33934 7.24766 8.28343 "2023-09-09 17:00:00" "2023-09-09 17:00:00"
40200 8.43115 7.22351 7.81579 "2023-09-09 17:10:00" "2023-09-09 16:20:00"
40200 8.43115 7.22351 7.57595 "2023-09-09 17:10:00" "2023-09-09 16:30:00"
40200 8.43115 7.22351 8.30545 "2023-09-09 17:10:00" "2023-09-09 16:40:00"
40200 8.43115 7.22351 8.44136 "2023-09-09 17:10:00" "2023-09-09 16:50:00"
40200 8.43115 7.22351 8.31316 "2023-09-09 17:10:00" "2023-09-09 17:00:00"
40200 8.43115 7.22351 8.48927 "2023-09-09 17:10:00" "2023-09-09 17:10:00"
40800 8.54918 7.18948 7.50722 "2023-09-09 17:20:00" "2023-09-09 16:30:00"
40800 8.54918 7.18948 8.35834 "2023-09-09 17:20:00" "2023-09-09 16:40:00"
40800 8.54918 7.18948 8.53532 "2023-09-09 17:20:00" "2023-09-09 16:50:00"
40800 8.54918 7.18948 8.36496 "2023-09-09 17:20:00" "2023-09-09 17:00:00"
40800 8.54918 7.18948 8.64711 "2023-09-09 17:20:00" "2023-09-09 17:10:00"
40800 8.54918 7.18948 8.51541 "2023-09-09 17:20:00" "2023-09-09 17:20:00"
41400 8.70984 7.20513 8.33513 "2023-09-09 17:30:00" "2023-09-09 16:40:00"
41400 8.70984 7.20513 8.54569 "2023-09-09 17:30:00" "2023-09-09 16:50:00"
41400 8.70984 7.20513 8.33975 "2023-09-09 17:30:00" "2023-09-09 17:00:00"
41400 8.70984 7.20513 8.71344 "2023-09-09 17:30:00" "2023-09-09 17:10:00"
41400 8.70984 7.20513 8.52460 "2023-09-09 17:30:00" "2023-09-09 17:20:00"
41400 8.70984 7.20513 8.69035 "2023-09-09 17:30:00" "2023-09-09 17:30:00"
42000 8.81148 7.24529 8.48297 "2023-09-09 17:40:00" "2023-09-09 16:50:00"
42000 8.81148 7.24529 8.24810 "2023-09-09 17:40:00" "2023-09-09 17:00:00"
42000 8.81148 7.24529 8.69761 "2023-09-09 17:40:00" "2023-09-09 17:10:00"
42000 8.81148 7.24529 8.47067 "2023-09-09 17:40:00" "2023-09-09 17:20:00"
42000 8.81148 7.24529 8.76392 "2023-09-09 17:40:00" "2023-09-09 17:30:00"
42000 8.81148 7.24529 8.82953 "2023-09-09 17:40:00" "2023-09-09 17:40:00"
42600 8.95246 7.30281 8.11949 "2023-09-09 17:50:00" "2023-09-09 17:00:00"
42600 8.95246 7.30281 8.63416 "2023-09-09 17:50:00" "2023-09-09 17:10:00"
42600 8.95246 7.30281 8.37233 "2023-09-09 17:50:00" "2023-09-09 17:20:00"
42600 8.95246 7.30281 8.77573 "2023-09-09 17:50:00" "2023-09-09 17:30:00"
42600 8.95246 7.30281 8.88981 "2023-09-09 17:50:00" "2023-09-09 17:40:00"
42600 8.95246 7.30281 8.94226 "2023-09-09 17:50:00" "2023-09-09 17:50:00"
43200 9.00000 7.51304 8.59638 "2023-09-09 18:00:00" "2023-09-09 17:10:00"
43200 9.00000 7.51304 8.30708 "2023-09-09 18:00:00" "2023-09-09 17:20:00"
43200 9.00000 7.51304 8.79891 "2023-09-09 18:00:00" "2023-09-09 17:30:00"
43200 9.00000 7.51304 8.95741 "2023-09-09 18:00:00" "2023-09-09 17:40:00"
43200 9.00000 7.51304 9.08314 "2023-09-09 18:00:00" "2023-09-09 17:50:00"
43200 9.00000 7.51304 9.00860 "2023-09-09 18:00:00" "2023-09-09 18:00:00"
43800 9.00000 7.77717 8.25870 "2023-09-09 18:10:00" "2023-09-09 17:20:00"
43800 9.00000 7.77717 8.82988 "2023-09-09 18:10:00" "2023-09-09 17:30:00"
43800 9.00000 7.77717 9.02430 "2023-09-09 18:10:00" "2023-09-09 17:40:00"
43800 9.00000 7.77717 9.21904 "2023-09-09 18:10:00" "2023-09-09 17:50:00"
43800 9.00000 7.77717 9.03976 "2023-09-09 18:10:00" "2023-09-09 18:00:00"
43800 9.00000 7.77717 8.99637 "2023-09-09 18:10:00" "2023-09-09 18:10:00"
44400 9.00000 7.98164 8.83866 "2023-09-09 18:20:00" "2023-09-09 17:30:00"
44400 9.00000 7.98164 9.06426 "2023-09-09 18:20:00" "2023-09-09 17:40:00"
44400 9.00000 7.98164 9.31092 "2023-09-09 18:20:00" "2023-09-09 17:50:00"
44400 9.00000 7.98164 9.04408 "2023-09-09 18:20:00" "2023-09-09 18:00:00"
44400 9.00000 7.98164 8.96594 "2023-09-09 18:20:00" "2023-09-09 18:10:00"
44400 9.00000 7.98164 9.00381 "2023-09-09 18:20:00" "2023-09-09 18:20:00"
45000 9.00000 8.07500 9.19896 "2023-09-09 18:30:00" "2023-09-09 17:40:00"
45000 9.00000 8.07500 9.49665 "2023-09-09 18:30:00" "2023-09-09 17:50:00"
45000 9.00000 8.07500 9.16145 "2023-09-09 18:30:00" "2023-09-09 18:00:00"
45000 9.00000 8.07500 9.05456 "2023-09-09 18:30:00" "2023-09-09 18:10:00"
45000 9.00000 8.07500 9.13684 "2023-09-09 18:30:00" "2023-09-09 18:20:00"
45000 9.00000 8.07500 9.01849 "2023-09-09 18:30:00" "2023-09-09 18:30:00"
45600 8.97541 8.13571 9.70006 "2023-09-09 18:40:00" "2023-09-09 17:50:00"
45600 8.97541 8.13571 9.30312 "2023-09-09 18:40:00" "2023-09-09 18:00:00"
45600 8.97541 8.13571 9.17298 "2023-09-09 18:40:00" "2023-09-09 18:10:00"
45600 8.97541 8.13571 9.29252 "2023-09-09 18:40:00" "2023-09-09 18:20:00"
45600 8.97541 8.13571 9.04179 "2023-09-09 18:40:00" "2023-09-09 18:30:00"
45600 8.97541 8.13571 8.99416 "2023-09-09 18:40:00" "2023-09-09 18:40:00"
46200 8.80820 8.22327 9.37365 "2023-09-09 18:50:00" "2023-09-09 18:00:00"
46200 8.80820 8.22327 9.22301 "2023-09-09 18:50:00" "2023-09-09 18:10:00"
46200 8.80820 8.22327 9.37214 "2023-09-09 18:50:00" "2023-09-09 18:20:00"
46200 8.80820 8.22327 9.01253 "2023-09-09 18:50:00" "2023-09-09 18:30:00"
46200 8.80820 8.22327 8.94788 "2023-09-09 18:50:00" "2023-09-09 18:40:00"
46200 8.80820 8.22327 8.83386 "2023-09-09 18:50:00" "2023-09-09 18:50:00"
46800 8.50656 8.15336 9.16921 "2023-09-09 19:00:00" "2023-09-09 18:10:00"
46800 8.50656 8.15336 9.34420 "2023-09-09 19:00:00" "2023-09-09 18:20:00"
46800 8.50656 8.15336 8.89885 "2023-09-09 19:00:00" "2023-09-09 18:30:00"
46800 8.50656 8.15336 8.82108 "2023-09-09 19:00:00" "2023-09-09 18:40:00"
46800 8.50656 8.15336 8.62636 "2023-09-09 19:00:00" "2023-09-09 18:50:00"
46800 8.50656 8.15336 8.54184 "2023-09-09 19:00:00" "2023-09-09 19:00:00"
47400 8.16393 7.99919 9.28479 "2023-09-09 19:10:00" "2023-09-09 18:20:00"
47400 8.16393 7.99919 8.76139 "2023-09-09 19:10:00" "2023-09-09 18:30:00"
47400 8.16393 7.99919 8.67183 "2023-09-09 19:10:00" "2023-09-09 18:40:00"
47400 8.16393 7.99919 8.40376 "2023-09-09 19:10:00" "2023-09-09 18:50:00"
47400 8.16393 7.99919 8.27174 "2023-09-09 19:10:00" "2023-09-09 19:00:00"
47400 8.16393 7.99919 8.18969 "2023-09-09 19:10:00" "2023-09-09 19:10:00"
48000 7.83607 7.88849 8.67578 "2023-09-09 19:20:00" "2023-09-09 18:30:00"
48000 7.83607 7.88849 8.57632 "2023-09-09 19:20:00" "2023-09-09 18:40:00"
48000 7.83607 7.88849 8.24986 "2023-09-09 19:20:00" "2023-09-09 18:50:00"
48000 7.83607 7.88849 8.06675 "2023-09-09 19:20:00" "2023-09-09 19:00:00"
48000 7.83607 7.88849 7.96302 "2023-09-09 19:20:00" "2023-09-09 19:10:00"
48000 7.83607 7.88849 7.87215 "2023-09-09 19:20:00" "2023-09-09 19:20:00"
48600 7.56557 7.88130 8.39456 "2023-09-09 19:30:00" "2023-09-09 18:40:00"
48600 7.56557 7.88130 8.01430 "2023-09-09 19:30:00" "2023-09-09 18:50:00"
48600 7.56557 7.88130 7.78996 "2023-09-09 19:30:00" "2023-09-09 19:00:00"
48600 7.56557 7.88130 7.65621 "2023-09-09 19:30:00" "2023-09-09 19:10:00"
