20230923
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 10.45000 11.62523 10.61436 "2023-09-23 19:30:00" "2023-09-23 19:20:00"
48600 10.45000 11.62523 10.46972 "2023-09-23 19:30:00" "2023-09-23 19:30:00"
49200 10.44167 11.54525 10.74644 "2023-09-23 19:40:00" "2023-09-23 18:50:00"
49200 10.44167 11.54525 10.83668 "2023-09-23 19:40:00" "2023-09-23 19:00:00"
49200 10.44167 11.54525 11.05382 "2023-09-23 19:40:00" "2023-09-23 19:10:00"
49200 10.44167 11.54525 10.89859 "2023-09-23 19:40:00" "2023-09-23 19:20:00"
49200 10.44167 11.54525 10.61402 "2023-09-23 19:40:00" "2023-09-23 19:30:00"
49200 10.44167 11.54525 10.46546 "2023-09-23 19:40:00" "2023-09-23 19:40:00"
49800 10.35833 11.42663 11.02942 "2023-09-23 19:50:00" "2023-09-23 19:00:00"
49800 10.35833 11.42663 11.28771 "2023-09-23 19:50:00" "2023-09-23 19:10:00"
49800 10.35833 11.42663 11.11543 "2023-09-23 19:50:00" "2023-09-23 19:20:00"
49800 10.35833 11.42663 10.72812 "2023-09-23 19:50:00" "2023-09-23 19:30:00"
49800 10.35833 11.42663 10.42273 "2023-09-23 19:50:00" "2023-09-23 19:40:00"
49800 10.35833 11.42663 10.34035 "2023-09-23 19:50:00" "2023-09-23 19:50:00"
50400 10.21195 11.27003 11.37549 "2023-09-23 20:00:00" "2023-09-23 19:10:00"
50400 10.21195 11.27003 11.18681 "2023-09-23 20:00:00" "2023-09-23 19:20:00"
50400 10.21195 11.27003 10.71970 "2023-09-23 20:00:00" "2023-09-23 19:30:00"
50400 10.21195 11.27003 10.29832 "2023-09-23 20:00:00" "2023-09-23 19:40:00"
50400 10.21195 11.27003 10.14654 "2023-09-23 20:00:00" "2023-09-23 19:50:00"
50400 10.21195 11.27003 10.24963 "2023-09-23 20:00:00" "2023-09-23 20:00:00"
51000 10.00667 11.01638 11.19679 "2023-09-23 20:10:00" "2023-09-23 19:20:00"
51000 10.00667 11.01638 10.65939 "2023-09-23 20:10:00" "2023-09-23 19:30:00"
51000 10.00667 11.01638 10.14875 "2023-09-23 20:10:00" "2023-09-23 19:40:00"
51000 10.00667 11.01638 9.93827 "2023-09-23 20:10:00" "2023-09-23 19:50:00"
51000 10.00667 11.01638 10.09924 "2023-09-23 20:10:00" "2023-09-23 20:00:00"
51000 10.00667 11.01638 9.97443 "2023-09-23 20:10:00" "2023-09-23 20:10:00"
51600 9.90500 10.65389 10.53543 "2023-09-23 20:20:00" "2023-09-23 19:30:00"
51600 9.90500 10.65389 9.94646 "2023-09-23 20:20:00" "2023-09-23 19:40:00"
51600 9.90500 10.65389 9.69077 "2023-09-23 20:20:00" "2023-09-23 19:50:00"
51600 9.90500 10.65389 9.88864 "2023-09-23 20:20:00" "2023-09-23 20:00:00"
51600 9.90500 10.65389 9.67074 "2023-09-23 20:20:00" "2023-09-23 20:10:00"
51600 9.90500 10.65389 9.88266 "2023-09-23 20:20:00" "2023-09-23 20:20:00"
52200 9.90000 10.31388 9.74410 "2023-09-23 20:30:00" "2023-09-23 19:40:00"
52200 9.90000 10.31388 9.45012 "2023-09-23 20:30:00" "2023-09-23 19:50:00"
52200 9.90000 10.31388 9.67895 "2023-09-23 20:30:00" "2023-09-23 20:00:00"
52200 9.90000 10.31388 9.37803 "2023-09-23 20:30:00" "2023-09-23 20:10:00"
52200 9.90000 10.31388 9.73633 "2023-09-23 20:30:00" "2023-09-23 20:20:00"
52200 9.90000 10.31388 9.90316 "2023-09-23 20:30:00" "2023-09-23 20:30:00"
52800 9.90000 10.02564 9.17961 "2023-09-23 20:40:00" "2023-09-23 19:50:00"
52800 9.90000 10.02564 9.43575 "2023-09-23 20:40:00" "2023-09-23 20:00:00"
52800 9.90000 10.02564 9.07080 "2023-09-23 20:40:00" "2023-09-23 20:10:00"
52800 9.90000 10.02564 9.52909 "2023-09-23 20:40:00" "2023-09-23 20:20:00"
52800 9.90000 10.02564 9.84837 "2023-09-23 20:40:00" "2023-09-23 20:30:00"
52800 9.90000 10.02564 9.86565 "2023-09-23 20:40:00" "2023-09-23 20:40:00"
53400 9.91167 9.81320 9.09376 "2023-09-23 20:50:00" "2023-09-23 20:00:00"
53400 9.91167 9.81320 8.67454 "2023-09-23 20:50:00" "2023-09-23 20:10:00"
53400 9.91167 9.81320 9.21322 "2023-09-23 20:50:00" "2023-09-23 20:20:00"
53400 9.91167 9.81320 9.64565 "2023-09-23 20:50:00" "2023-09-23 20:30:00"
53400 9.91167 9.81320 9.70679 "2023-09-23 20:50:00" "2023-09-23 20:40:00"
53400 9.91167 9.81320 9.88502 "2023-09-23 20:50:00" "2023-09-23 20:50:00"
54000 9.91653 9.72748 8.33912 "2023-09-23 21:00:00" "2023-09-23 20:10:00"
54000 9.91653 9.72748 8.95166 "2023-09-23 21:00:00" "2023-09-23 20:20:00"
54000 9.91653 9.72748 9.47198 "2023-09-23 21:00:00" "2023-09-23 20:30:00"
54000 9.91653 9.72748 9.56407 "2023-09-23 21:00:00" "2023-09-23 20:40:00"
54000 9.91653 9.72748 9.87714 "2023-09-23 21:00:00" "2023-09-23 20:50:00"
54000 9.91653 9.72748 9.91805 "2023-09-23 21:00:00" "2023-09-23 21:00:00"
54600 9.97500 9.72168 8.74871 "2023-09-23 21:10:00" "2023-09-23 20:20:00"
54600 9.97500 9.72168 9.34548 "2023-09-23 21:10:00" "2023-09-23 20:30:00"
54600 9.97500 9.72168 9.46069 "2023-09-23 21:10:00" "2023-09-23 20:40:00"
54600 9.97500 9.72168 9.87149 "2023-09-23 21:10:00" "2023-09-23 20:50:00"
54600 9.97500 9.72168 9.90755 "2023-09-23 21:10:00" "2023-09-23 21:00:00"
54600 9.97500 9.72168 9.92157 "2023-09-23 21:10:00" "2023-09-23 21:10:00"
55200 10.00000 9.89506 9.26614 "2023-09-23 21:20:00" "2023-09-23 20:30:00"
55200 10.00000 9.89506 9.40040 "2023-09-23 21:20:00" "2023-09-23 20:40:00"
55200 10.00000 9.89506 9.88862 "2023-09-23 21:20:00" "2023-09-23 20:50:00"
55200 10.00000 9.89506 9.92076 "2023-09-23 21:20:00" "2023-09-23 21:00:00"
55200 10.00000 9.89506 9.95321 "2023-09-23 21:20:00" "2023-09-23 21:10:00"
55200 10.00000 9.89506 10.00393 "2023-09-23 21:20:00" "2023-09-23 21:20:00"
55800 9.99500 10.18413 9.41144 "2023-09-23 21:30:00" "2023-09-23 20:40:00"
55800 9.99500 10.18413 9.96744 "2023-09-23 21:30:00" "2023-09-23 20:50:00"
55800 9.99500 10.18413 9.99844 "2023-09-23 21:30:00" "2023-09-23 21:00:00"
55800 9.99500 10.18413 10.04498 "2023-09-23 21:30:00" "2023-09-23 21:10:00"
55800 9.99500 10.18413 10.06324 "2023-09-23 21:30:00" "2023-09-23 21:20:00"
55800 9.99500 10.18413 10.02806 "2023-09-23 21:30:00" "2023-09-23 21:30:00"
56400 9.96667 10.50312 10.06440 "2023-09-23 21:40:00" "2023-09-23 20:50:00"
56400 9.96667 10.50312 10.09352 "2023-09-23 21:40:00" "2023-09-23 21:00:00"
56400 9.96667 10.50312 10.15072 "2023-09-23 21:40:00" "2023-09-23 21:10:00"
56400 9.96667 10.50312 10.14504 "2023-09-23 21:40:00" "2023-09-23 21:20:00"
56400 9.96667 10.50312 10.05580 "2023-09-23 21:40:00" "2023-09-23 21:30:00"
56400 9.96667 10.50312 9.96194 "2023-09-23 21:40:00" "2023-09-23 21:40:00"
57000 9.96667 10.86445 10.28031 "2023-09-23 21:50:00" "2023-09-23 21:00:00"
57000 9.96667 10.86445 10.34678 "2023-09-23 21:50:00" "2023-09-23 21:10:00"
57000 9.96667 10.86445 10.32606 "2023-09-23 21:50:00" "2023-09-23 21:20:00"
57000 9.96667 10.86445 10.19775 "2023-09-23 21:50:00" "2023-09-23 21:30:00"
57000 9.96667 10.86445 10.06782 "2023-09-23 21:50:00" "2023-09-23 21:40:00"
57000 9.96667 10.86445 10.00321 "2023-09-23 21:50:00" "2023-09-23 21:50:00"
57600 9.96661 11.30487 10.63344 "2023-09-23 22:00:00" "2023-09-23 21:10:00"
57600 9.96661 11.30487 10.59715 "2023-09-23 22:00:00" "2023-09-23 21:20:00"
57600 9.96661 11.30487 10.43911 "2023-09-23 22:00:00" "2023-09-23 21:30:00"
57600 9.96661 11.30487 10.28303 "2023-09-23 22:00:00" "2023-09-23 21:40:00"
57600 9.96661 11.30487 10.12339 "2023-09-23 22:00:00" "2023-09-23 21:50:00"
57600 9.96661 11.30487 9.96466 "2023-09-23 22:00:00" "2023-09-23 22:00:00"
58200 9.96667 11.83667 10.85446 "2023-09-23 22:10:00" "2023-09-23 21:20:00"
58200 9.96667 11.83667 10.67166 "2023-09-23 22:10:00" "2023-09-23 21:30:00"
58200 9.96667 11.83667 10.49290 "2023-09-23 22:10:00" "2023-09-23 21:40:00"
58200 9.96667 11.83667 10.26507 "2023-09-23 22:10:00" "2023-09-23 21:50:00"
58200 9.96667 11.83667 10.00270 "2023-09-23 22:10:00" "2023-09-23 22:00:00"
58200 9.96667 11.83667 9.99104 "2023-09-23 22:10:00" "2023-09-23 22:10:00"
58800 9.96667 12.36281 10.93896 "2023-09-23 22:20:00" "2023-09-23 21:30:00"
58800 9.96667 12.36281 10.74051 "2023-09-23 22:20:00" "2023-09-23 21:40:00"
58800 9.96667 12.36281 10.46098 "2023-09-23 22:20:00" "2023-09-23 21:50:00"
58800 9.96667 12.36281 10.12275 "2023-09-23 22:20:00" "2023-09-23 22:00:00"
58800 9.96667 12.36281 10.08166 "2023-09-23 22:20:00" "2023-09-23 22:10:00"
58800 9.96667 12.36281 9.98428 "2023-09-23 22:20:00" "2023-09-23 22:20:00"
59400 9.92167 12.67601 11.08479 "2023-09-23 22:30:00" "2023-09-23 21:40:00"
59400 9.92167 12.67601 10.75988 "2023-09-23 22:30:00" "2023-09-23 21:50:00"
59400 9.92167 12.67601 10.36075 "2023-09-23 22:30:00" "2023-09-23 22:00:00"
59400 9.92167 12.67601 10.29916 "2023-09-23 22:30:00" "2023-09-23 22:10:00"
59400 9.92167 12.67601 10.13807 "2023-09-23 22:30:00" "2023-09-23 22:20:00"
59400 9.92167 12.67601 9.99312 "2023-09-23 22:30:00" "2023-09-23 22:30:00"
60000 9.88333 12.93145 11.17986 "2023-09-23 22:40:00" "2023-09-23 21:50:00"
60000 9.88333 12.93145 10.72737 "2023-09-23 22:40:00" "2023-09-23 22:00:00"
60000 9.88333 12.93145 10.65044 "2023-09-23 22:40:00" "2023-09-23 22:10:00"
60000 9.88333 12.93145 10.44396 "2023-09-23 22:40:00" "2023-09-23 22:20:00"
60000 9.88333 12.93145 10.16376 "2023-09-23 22:40:00" "2023-09-23 22:30:00"
60000 9.88333 12.93145 9.93194 "2023-09-23 22:40:00" "2023-09-23 22:40:00"
