20230917
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
32400 4.87243 5.17087 4.99754 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 4.87243 5.17087 4.97088 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 4.87243 5.17087 4.91208 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
33000 4.84366 5.11584 5.03335 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 4.84366 5.11584 4.93380 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 4.84366 5.11584 4.99506 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 4.84366 5.11584 4.94646 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 4.84366 5.11584 4.84725 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 4.84366 5.11584 4.84910 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33600 4.79964 5.06808 4.89321 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 4.79964 5.06808 4.96549 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 4.79964 5.06808 4.90165 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 4.79964 5.06808 4.76868 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 4.79964 5.06808 4.79012 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 4.79964 5.06808 4.77500 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
34200 4.70521 5.01226 4.91853 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 4.70521 5.01226 4.84097 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 4.70521 5.01226 4.68021 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 4.70521 5.01226 4.71638 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 4.70521 5.01226 4.69273 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 4.70521 5.01226 4.68724 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34800 4.64531 4.96812 4.76300 "2023-09-18 03:40:00" "2023-09-18 02:50:00"
34800 4.64531 4.96812 4.57424 "2023-09-18 03:40:00" "2023-09-18 03:00:00"
34800 4.64531 4.96812 4.62114 "2023-09-18 03:40:00" "2023-09-18 03:10:00"
34800 4.64531 4.96812 4.58734 "2023-09-18 03:40:00" "2023-09-18 03:20:00"
34800 4.64531 4.96812 4.59425 "2023-09-18 03:40:00" "2023-09-18 03:30:00"
34800 4.64531 4.96812 4.60228 "2023-09-18 03:40:00" "2023-09-18 03:40:00"
35400 4.50536 4.92559 4.48396 "2023-09-18 03:50:00" "2023-09-18 03:00:00"
35400 4.50536 4.92559 4.54049 "2023-09-18 03:50:00" "2023-09-18 03:10:00"
35400 4.50536 4.92559 4.49890 "2023-09-18 03:50:00" "2023-09-18 03:20:00"
35400 4.50536 4.92559 4.51335 "2023-09-18 03:50:00" "2023-09-18 03:30:00"
35400 4.50536 4.92559 4.53035 "2023-09-18 03:50:00" "2023-09-18 03:40:00"
35400 4.50536 4.92559 4.51072 "2023-09-18 03:50:00" "2023-09-18 03:50:00"
36000 4.42818 4.88848 4.46238 "2023-09-18 04:00:00" "2023-09-18 03:10:00"
36000 4.42818 4.88848 4.41326 "2023-09-18 04:00:00" "2023-09-18 03:20:00"
36000 4.42818 4.88848 4.43287 "2023-09-18 04:00:00" "2023-09-18 03:30:00"
36000 4.42818 4.88848 4.45273 "2023-09-18 04:00:00" "2023-09-18 03:40:00"
36000 4.42818 4.88848 4.42758 "2023-09-18 04:00:00" "2023-09-18 03:50:00"
36000 4.42818 4.88848 4.45611 "2023-09-18 04:00:00" "2023-09-18 04:00:00"
36600 4.39501 4.86153 4.35079 "2023-09-18 04:10:00" "2023-09-18 03:20:00"
36600 4.39501 4.86153 4.37478 "2023-09-18 04:10:00" "2023-09-18 03:30:00"
36600 4.39501 4.86153 4.39729 "2023-09-18 04:10:00" "2023-09-18 03:40:00"
36600 4.39501 4.86153 4.36488 "2023-09-18 04:10:00" "2023-09-18 03:50:00"
36600 4.39501 4.86153 4.41893 "2023-09-18 04:10:00" "2023-09-18 04:00:00"
36600 4.39501 4.86153 4.38920 "2023-09-18 04:10:00" "2023-09-18 04:10:00"
37200 4.31065 4.83938 4.32470 "2023-09-18 04:20:00" "2023-09-18 03:30:00"
37200 4.31065 4.83938 4.35040 "2023-09-18 04:20:00" "2023-09-18 03:40:00"
37200 4.31065 4.83938 4.31204 "2023-09-18 04:20:00" "2023-09-18 03:50:00"
37200 4.31065 4.83938 4.38371 "2023-09-18 04:20:00" "2023-09-18 04:00:00"
37200 4.31065 4.83938 4.33024 "2023-09-18 04:20:00" "2023-09-18 04:10:00"
37200 4.31065 4.83938 4.31126 "2023-09-18 04:20:00" "2023-09-18 04:20:00"
37800 4.22849 4.82699 4.31180 "2023-09-18 04:30:00" "2023-09-18 03:40:00"
37800 4.22849 4.82699 4.26706 "2023-09-18 04:30:00" "2023-09-18 03:50:00"
37800 4.22849 4.82699 4.35302 "2023-09-18 04:30:00" "2023-09-18 04:00:00"
37800 4.22849 4.82699 4.27764 "2023-09-18 04:30:00" "2023-09-18 04:10:00"
37800 4.22849 4.82699 4.25131 "2023-09-18 04:30:00" "2023-09-18 04:20:00"
37800 4.22849 4.82699 4.24393 "2023-09-18 04:30:00" "2023-09-18 04:30:00"
38400 4.17715 4.81578 4.24138 "2023-09-18 04:40:00" "2023-09-18 03:50:00"
38400 4.17715 4.81578 4.34183 "2023-09-18 04:40:00" "2023-09-18 04:00:00"
38400 4.17715 4.81578 4.24946 "2023-09-18 04:40:00" "2023-09-18 04:10:00"
38400 4.17715 4.81578 4.21472 "2023-09-18 04:40:00" "2023-09-18 04:20:00"
38400 4.17715 4.81578 4.20111 "2023-09-18 04:40:00" "2023-09-18 04:30:00"
38400 4.17715 4.81578 4.19106 "2023-09-18 04:40:00" "2023-09-18 04:40:00"
39000 4.12798 4.80475 4.33793 "2023-09-18 04:50:00" "2023-09-18 04:00:00"
39000 4.12798 4.80475 4.22906 "2023-09-18 04:50:00" "2023-09-18 04:10:00"
39000 4.12798 4.80475 4.18719 "2023-09-18 04:50:00" "2023-09-18 04:20:00"
39000 4.12798 4.80475 4.16554 "2023-09-18 04:50:00" "2023-09-18 04:30:00"
39000 4.12798 4.80475 4.15063 "2023-09-18 04:50:00" "2023-09-18 04:40:00"
39000 4.12798 4.80475 4.14415 "2023-09-18 04:50:00" "2023-09-18 04:50:00"
39600 3.96262 4.77771 4.22372 "2023-09-18 05:00:00" "2023-09-18 04:10:00"
39600 3.96262 4.77771 4.17491 "2023-09-18 05:00:00" "2023-09-18 04:20:00"
39600 3.96262 4.77771 4.14696 "2023-09-18 05:00:00" "2023-09-18 04:30:00"
39600 3.96262 4.77771 4.12601 "2023-09-18 05:00:00" "2023-09-18 04:40:00"
39600 3.96262 4.77771 4.12263 "2023-09-18 05:00:00" "2023-09-18 04:50:00"
39600 3.96262 4.77771 4.02663 "2023-09-18 05:00:00" "2023-09-18 05:00:00"
40200 3.92440 4.73778 4.16524 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 3.92440 4.73778 4.13203 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 3.92440 4.73778 4.10663 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 3.92440 4.73778 4.10470 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 3.92440 4.73778 3.90506 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 3.92440 4.73778 3.88092 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40800 3.88688 4.68117 4.12777 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 3.88688 4.68117 4.09785 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 3.88688 4.68117 4.09664 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 3.88688 4.68117 3.80286 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 3.88688 4.68117 3.76362 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 3.88688 4.68117 3.75552 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
41400 3.81550 4.60667 4.08204 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 3.81550 4.60667 4.08113 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 3.81550 4.60667 3.71691 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 3.81550 4.60667 3.65909 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 3.81550 4.60667 3.65786 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 3.81550 4.60667 3.62683 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
42000 3.71060 4.53215 4.05380 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 3.71060 4.53215 3.62137 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 3.71060 4.53215 3.54895 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 3.71060 4.53215 3.54912 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 3.71060 4.53215 3.50851 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 3.71060 4.53215 3.50268 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42600 3.55650 4.44884 3.52326 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 3.55650 4.44884 3.43729 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 3.55650 4.44884 3.43820 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 3.55650 4.44884 3.38560 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 3.55650 4.44884 3.38429 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 3.55650 4.44884 3.39495 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
43200 9999.00000 4.36027 3.32923 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 9999.00000 4.36027 3.33072 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 9999.00000 4.36027 3.26800 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 9999.00000 4.36027 3.26519 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 9999.00000 4.36027 3.29579 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 9999.00000 4.36027 3.36653 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43800 9999.00000 4.28048 3.25154 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 9999.00000 4.28048 3.17809 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 9999.00000 4.28048 3.17393 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 9999.00000 4.28048 3.21668 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 9999.00000 4.28048 3.39822 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 9999.00000 4.28048 3.36241 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
44400 9999.00000 4.19419 3.09687 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 9999.00000 4.19419 3.09181 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 9999.00000 4.19419 3.14434 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 9999.00000 4.19419 3.42459 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 9999.00000 4.19419 3.35779 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 9999.00000 4.19419 3.36962 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
45000 9999.00000 4.10611 3.01874 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 9999.00000 4.10611 3.08092 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 9999.00000 4.10611 3.43673 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 9999.00000 4.10611 3.34448 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 9999.00000 4.10611 3.35821 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 9999.00000 4.10611 3.37657 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45600 9999.00000 4.01814 3.03262 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 9999.00000 4.01814 3.45931 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 9999.00000 4.01814 3.34642 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 9999.00000 4.01814 3.36053 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 9999.00000 4.01814 3.38799 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 9999.00000 4.01814 3.38944 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
46200 3.39550 3.90828 3.48139 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 3.39550 3.90828 3.34827 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 3.39550 3.90828 3.36341 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 3.39550 3.90828 3.39745 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 3.39550 3.90828 3.39008 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 3.39550 3.90828 3.39045 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46800 3.33700 3.80378 3.32669 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 3.33700 3.80378 3.34358 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 3.33700 3.80378 3.38310 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 3.33700 3.80378 3.36763 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 3.33700 3.80378 3.37386 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 3.33700 3.80378 3.38411 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
47400 3.31127 3.69206 3.30671 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 3.31127 3.69206 3.35255 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 3.31127 3.69206 3.33164 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 3.31127 3.69206 3.34372 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 3.31127 3.69206 3.36276 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 3.31127 3.69206 3.34463 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
48000 3.23775 3.56625 3.28590 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 3.23775 3.56625 3.26006 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 3.23775 3.56625 3.27599 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 3.23775 3.56625 3.30141 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 3.23775 3.56625 3.27235 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 3.23775 3.56625 3.30427 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48600 3.21679 3.45805 3.16945 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 3.21679 3.45805 3.18907 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
