20230912
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:50:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:00:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:10:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:20:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:30:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:40:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:50:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:00:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:10:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:20:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:30:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:40:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:50:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:00:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:10:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:20:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:30:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:40:00"
28200 9999.00000 0.53121 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:50:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 9999.00000 0.51457 9999.00000 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 9999.00000 0.49938 9999.00000 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:30:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:40:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:50:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:00:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:10:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:20:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:30:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:40:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:50:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:00:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:10:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:20:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:30:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:40:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:50:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:00:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:10:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:20:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:30:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:40:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:50:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:00:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:10:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:20:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:30:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:40:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:50:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:00:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:10:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:20:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:30:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:40:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 01:50:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:00:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:10:00"
30000 9999.00000 0.48676 9999.00000 "2023-09-13 02:20:00" "2023-09-13 02:20:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 01:40:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 01:50:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:00:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:10:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:20:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:30:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 01:40:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 01:50:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:00:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:10:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:20:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:30:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 01:40:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 01:50:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:00:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:10:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:20:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:30:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 01:40:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 01:50:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:00:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:10:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:20:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:30:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 01:40:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 01:50:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:00:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:10:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:20:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:30:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 01:40:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 01:50:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:00:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:10:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:20:00"
30600 9999.00000 0.47522 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:30:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 01:50:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:00:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:10:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:20:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:30:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:40:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 01:50:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:00:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:10:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:20:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:30:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:40:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 01:50:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:00:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:10:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:20:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:30:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:40:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 01:50:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:00:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:10:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:20:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:30:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:40:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 01:50:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:00:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:10:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:20:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:30:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:40:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 01:50:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:00:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:10:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:20:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:30:00"
31200 9999.00000 0.46427 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:40:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:00:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:10:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:20:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:30:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:40:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:50:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:00:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:10:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:20:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:30:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:40:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:50:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:00:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:10:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:20:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:30:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:40:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:50:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:00:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:10:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:20:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:30:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:40:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:50:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:00:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:10:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:20:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:30:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:40:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:50:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:00:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:10:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:20:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:30:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:40:00"
31800 9999.00000 0.45568 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:50:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 9999.00000 0.44878 9999.00000 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
