20230917
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
39600 3.96262 4.77771 4.09800 "2023-09-18 05:00:00" "2023-09-18 04:50:00"
39600 3.96262 4.77771 3.65100 "2023-09-18 05:00:00" "2023-09-18 05:00:00"
39600 3.96262 4.77771 4.25200 "2023-09-18 05:00:00" "2023-09-18 04:10:00"
39600 3.96262 4.77771 9999.00000 "2023-09-18 05:00:00" "2023-09-18 04:20:00"
39600 3.96262 4.77771 4.11200 "2023-09-18 05:00:00" "2023-09-18 04:30:00"
39600 3.96262 4.77771 4.11000 "2023-09-18 05:00:00" "2023-09-18 04:40:00"
39600 3.96262 4.77771 4.09800 "2023-09-18 05:00:00" "2023-09-18 04:50:00"
39600 3.96262 4.77771 3.65100 "2023-09-18 05:00:00" "2023-09-18 05:00:00"
39600 3.96262 4.77771 4.25200 "2023-09-18 05:00:00" "2023-09-18 04:10:00"
39600 3.96262 4.77771 9999.00000 "2023-09-18 05:00:00" "2023-09-18 04:20:00"
39600 3.96262 4.77771 4.11200 "2023-09-18 05:00:00" "2023-09-18 04:30:00"
39600 3.96262 4.77771 4.11000 "2023-09-18 05:00:00" "2023-09-18 04:40:00"
39600 3.96262 4.77771 4.09800 "2023-09-18 05:00:00" "2023-09-18 04:50:00"
39600 3.96262 4.77771 3.65100 "2023-09-18 05:00:00" "2023-09-18 05:00:00"
40200 3.92440 4.73778 9999.00000 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 3.92440 4.73778 4.11200 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 3.92440 4.73778 4.11000 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 3.92440 4.73778 4.09800 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 3.92440 4.73778 3.65100 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 3.92440 4.73778 9999.00000 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40200 3.92440 4.73778 9999.00000 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 3.92440 4.73778 4.11200 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 3.92440 4.73778 4.11000 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 3.92440 4.73778 4.09800 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 3.92440 4.73778 3.65100 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 3.92440 4.73778 9999.00000 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40200 3.92440 4.73778 9999.00000 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 3.92440 4.73778 4.11200 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 3.92440 4.73778 4.11000 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 3.92440 4.73778 4.09800 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 3.92440 4.73778 3.65100 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 3.92440 4.73778 9999.00000 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40200 3.92440 4.73778 9999.00000 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 3.92440 4.73778 4.11200 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 3.92440 4.73778 4.11000 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 3.92440 4.73778 4.09800 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 3.92440 4.73778 3.65100 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 3.92440 4.73778 9999.00000 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40200 3.92440 4.73778 9999.00000 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 3.92440 4.73778 4.11200 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 3.92440 4.73778 4.11000 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 3.92440 4.73778 4.09800 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 3.92440 4.73778 3.65100 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 3.92440 4.73778 9999.00000 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40200 3.92440 4.73778 9999.00000 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 3.92440 4.73778 4.11200 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 3.92440 4.73778 4.11000 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 3.92440 4.73778 4.09800 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 3.92440 4.73778 3.65100 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 3.92440 4.73778 9999.00000 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40800 3.88688 4.68117 4.11200 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 3.88688 4.68117 4.11000 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 3.88688 4.68117 4.09800 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 3.88688 4.68117 3.65100 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 3.88688 4.68117 9999.00000 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 3.88688 4.68117 9999.00000 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
40800 3.88688 4.68117 4.11200 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 3.88688 4.68117 4.11000 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 3.88688 4.68117 4.09800 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 3.88688 4.68117 3.65100 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 3.88688 4.68117 9999.00000 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 3.88688 4.68117 9999.00000 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
40800 3.88688 4.68117 4.11200 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 3.88688 4.68117 4.11000 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 3.88688 4.68117 4.09800 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 3.88688 4.68117 3.65100 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 3.88688 4.68117 9999.00000 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 3.88688 4.68117 9999.00000 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
40800 3.88688 4.68117 4.11200 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 3.88688 4.68117 4.11000 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 3.88688 4.68117 4.09800 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 3.88688 4.68117 3.65100 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 3.88688 4.68117 9999.00000 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 3.88688 4.68117 9999.00000 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
40800 3.88688 4.68117 4.11200 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 3.88688 4.68117 4.11000 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 3.88688 4.68117 4.09800 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 3.88688 4.68117 3.65100 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 3.88688 4.68117 9999.00000 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 3.88688 4.68117 9999.00000 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
40800 3.88688 4.68117 4.11200 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 3.88688 4.68117 4.11000 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 3.88688 4.68117 4.09800 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 3.88688 4.68117 3.65100 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 3.88688 4.68117 9999.00000 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 3.88688 4.68117 9999.00000 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
41400 3.81550 4.60667 4.11000 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 3.81550 4.60667 4.09800 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 3.81550 4.60667 3.65100 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
41400 3.81550 4.60667 4.11000 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 3.81550 4.60667 4.09800 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 3.81550 4.60667 3.65100 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
41400 3.81550 4.60667 4.11000 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 3.81550 4.60667 4.09800 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 3.81550 4.60667 3.65100 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
41400 3.81550 4.60667 4.11000 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 3.81550 4.60667 4.09800 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 3.81550 4.60667 3.65100 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
41400 3.81550 4.60667 4.11000 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 3.81550 4.60667 4.09800 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 3.81550 4.60667 3.65100 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
41400 3.81550 4.60667 4.11000 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 3.81550 4.60667 4.09800 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 3.81550 4.60667 3.65100 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 3.81550 4.60667 9999.00000 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
42000 3.71060 4.53215 4.09800 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 3.71060 4.53215 3.65100 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42000 3.71060 4.53215 4.09800 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 3.71060 4.53215 3.65100 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42000 3.71060 4.53215 4.09800 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 3.71060 4.53215 3.65100 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42000 3.71060 4.53215 4.09800 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 3.71060 4.53215 3.65100 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42000 3.71060 4.53215 4.09800 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 3.71060 4.53215 3.65100 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42000 3.71060 4.53215 4.09800 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 3.71060 4.53215 3.65100 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 3.71060 4.53215 9999.00000 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42600 3.55650 4.44884 3.65100 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
42600 3.55650 4.44884 3.65100 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
42600 3.55650 4.44884 3.65100 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
42600 3.55650 4.44884 3.65100 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
42600 3.55650 4.44884 3.65100 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
42600 3.55650 4.44884 3.65100 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 3.55650 4.44884 9999.00000 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 9999.00000 4.36027 9999.00000 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 9999.00000 4.28048 9999.00000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 9999.00000 4.19419 9999.00000 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
