20230907
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
40200 2.15903 1.85597 2.15000 "2023-09-08 05:10:00" "2023-09-08 04:20:00"
40200 2.15903 1.85597 2.15000 "2023-09-08 05:10:00" "2023-09-08 04:30:00"
40200 2.15903 1.85597 9999.00000 "2023-09-08 05:10:00" "2023-09-08 04:40:00"
40200 2.15903 1.85597 2.16400 "2023-09-08 05:10:00" "2023-09-08 04:50:00"
40200 2.15903 1.85597 2.16450 "2023-09-08 05:10:00" "2023-09-08 05:00:00"
40200 2.15903 1.85597 9999.00000 "2023-09-08 05:10:00" "2023-09-08 05:10:00"
40200 2.15903 1.85597 2.15000 "2023-09-08 05:10:00" "2023-09-08 04:20:00"
40200 2.15903 1.85597 2.15000 "2023-09-08 05:10:00" "2023-09-08 04:30:00"
40200 2.15903 1.85597 9999.00000 "2023-09-08 05:10:00" "2023-09-08 04:40:00"
40200 2.15903 1.85597 2.16400 "2023-09-08 05:10:00" "2023-09-08 04:50:00"
40200 2.15903 1.85597 2.16450 "2023-09-08 05:10:00" "2023-09-08 05:00:00"
40200 2.15903 1.85597 9999.00000 "2023-09-08 05:10:00" "2023-09-08 05:10:00"
40200 2.15903 1.85597 2.15000 "2023-09-08 05:10:00" "2023-09-08 04:20:00"
40200 2.15903 1.85597 2.15000 "2023-09-08 05:10:00" "2023-09-08 04:30:00"
40200 2.15903 1.85597 9999.00000 "2023-09-08 05:10:00" "2023-09-08 04:40:00"
40200 2.15903 1.85597 2.16400 "2023-09-08 05:10:00" "2023-09-08 04:50:00"
40200 2.15903 1.85597 2.16450 "2023-09-08 05:10:00" "2023-09-08 05:00:00"
40200 2.15903 1.85597 9999.00000 "2023-09-08 05:10:00" "2023-09-08 05:10:00"
40200 2.15903 1.85597 2.15000 "2023-09-08 05:10:00" "2023-09-08 04:20:00"
40200 2.15903 1.85597 2.15000 "2023-09-08 05:10:00" "2023-09-08 04:30:00"
40200 2.15903 1.85597 9999.00000 "2023-09-08 05:10:00" "2023-09-08 04:40:00"
40200 2.15903 1.85597 2.16400 "2023-09-08 05:10:00" "2023-09-08 04:50:00"
40200 2.15903 1.85597 2.16450 "2023-09-08 05:10:00" "2023-09-08 05:00:00"
40200 2.15903 1.85597 9999.00000 "2023-09-08 05:10:00" "2023-09-08 05:10:00"
40800 2.15901 1.86229 2.15000 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 2.15901 1.86229 9999.00000 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 2.15901 1.86229 2.16400 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 2.15901 1.86229 2.16450 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 2.15901 1.86229 9999.00000 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 2.15901 1.86229 2.15650 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
40800 2.15901 1.86229 2.15000 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 2.15901 1.86229 9999.00000 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 2.15901 1.86229 2.16400 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 2.15901 1.86229 2.16450 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 2.15901 1.86229 9999.00000 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 2.15901 1.86229 2.15650 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
40800 2.15901 1.86229 2.15000 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 2.15901 1.86229 9999.00000 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 2.15901 1.86229 2.16400 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 2.15901 1.86229 2.16450 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 2.15901 1.86229 9999.00000 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 2.15901 1.86229 2.15650 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
40800 2.15901 1.86229 2.15000 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 2.15901 1.86229 9999.00000 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 2.15901 1.86229 2.16400 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 2.15901 1.86229 2.16450 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 2.15901 1.86229 9999.00000 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 2.15901 1.86229 2.15650 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
40800 2.15901 1.86229 2.15000 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 2.15901 1.86229 9999.00000 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 2.15901 1.86229 2.16400 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 2.15901 1.86229 2.16450 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 2.15901 1.86229 9999.00000 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 2.15901 1.86229 2.15650 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
40800 2.15901 1.86229 2.15000 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 2.15901 1.86229 9999.00000 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 2.15901 1.86229 2.16400 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 2.15901 1.86229 2.16450 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 2.15901 1.86229 9999.00000 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 2.15901 1.86229 2.15650 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
41400 2.15325 1.86204 9999.00000 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 2.15325 1.86204 2.16400 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 2.15325 1.86204 2.16450 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 2.15325 1.86204 9999.00000 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 2.15325 1.86204 2.15650 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 2.15325 1.86204 2.12800 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
41400 2.15325 1.86204 9999.00000 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 2.15325 1.86204 2.16400 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 2.15325 1.86204 2.16450 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 2.15325 1.86204 9999.00000 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 2.15325 1.86204 2.15650 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 2.15325 1.86204 2.12800 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
41400 2.15325 1.86204 9999.00000 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 2.15325 1.86204 2.16400 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 2.15325 1.86204 2.16450 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 2.15325 1.86204 9999.00000 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 2.15325 1.86204 2.15650 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 2.15325 1.86204 2.12800 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
41400 2.15325 1.86204 9999.00000 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 2.15325 1.86204 2.16400 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 2.15325 1.86204 2.16450 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 2.15325 1.86204 9999.00000 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 2.15325 1.86204 2.15650 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 2.15325 1.86204 2.12800 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
41400 2.15325 1.86204 9999.00000 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 2.15325 1.86204 2.16400 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 2.15325 1.86204 2.16450 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 2.15325 1.86204 9999.00000 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 2.15325 1.86204 2.15650 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 2.15325 1.86204 2.12800 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
41400 2.15325 1.86204 9999.00000 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 2.15325 1.86204 2.16400 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 2.15325 1.86204 2.16450 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 2.15325 1.86204 9999.00000 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 2.15325 1.86204 2.15650 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 2.15325 1.86204 2.12800 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
42000 2.14512 1.85473 2.16400 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 2.14512 1.85473 2.16450 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 2.14512 1.85473 9999.00000 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 2.14512 1.85473 2.15650 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 2.14512 1.85473 2.12800 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 2.14512 1.85473 9999.00000 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42000 2.14512 1.85473 2.16400 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 2.14512 1.85473 2.16450 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 2.14512 1.85473 9999.00000 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 2.14512 1.85473 2.15650 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 2.14512 1.85473 2.12800 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 2.14512 1.85473 9999.00000 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42000 2.14512 1.85473 2.16400 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 2.14512 1.85473 2.16450 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 2.14512 1.85473 9999.00000 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 2.14512 1.85473 2.15650 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 2.14512 1.85473 2.12800 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 2.14512 1.85473 9999.00000 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42000 2.14512 1.85473 2.16400 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 2.14512 1.85473 2.16450 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 2.14512 1.85473 9999.00000 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 2.14512 1.85473 2.15650 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 2.14512 1.85473 2.12800 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 2.14512 1.85473 9999.00000 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42000 2.14512 1.85473 2.16400 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 2.14512 1.85473 2.16450 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 2.14512 1.85473 9999.00000 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 2.14512 1.85473 2.15650 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 2.14512 1.85473 2.12800 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 2.14512 1.85473 9999.00000 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42000 2.14512 1.85473 2.16400 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 2.14512 1.85473 2.16450 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 2.14512 1.85473 9999.00000 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 2.14512 1.85473 2.15650 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 2.14512 1.85473 2.12800 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 2.14512 1.85473 9999.00000 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42600 2.14122 1.85022 2.16450 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 2.14122 1.85022 9999.00000 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 2.14122 1.85022 2.15650 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 2.14122 1.85022 2.12800 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 2.14122 1.85022 9999.00000 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 2.14122 1.85022 2.11300 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
42600 2.14122 1.85022 2.16450 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 2.14122 1.85022 9999.00000 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 2.14122 1.85022 2.15650 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 2.14122 1.85022 2.12800 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 2.14122 1.85022 9999.00000 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 2.14122 1.85022 2.11300 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
42600 2.14122 1.85022 2.16450 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 2.14122 1.85022 9999.00000 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 2.14122 1.85022 2.15650 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 2.14122 1.85022 2.12800 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 2.14122 1.85022 9999.00000 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 2.14122 1.85022 2.11300 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
42600 2.14122 1.85022 2.16450 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 2.14122 1.85022 9999.00000 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 2.14122 1.85022 2.15650 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 2.14122 1.85022 2.12800 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 2.14122 1.85022 9999.00000 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 2.14122 1.85022 2.11300 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
42600 2.14122 1.85022 2.16450 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 2.14122 1.85022 9999.00000 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 2.14122 1.85022 2.15650 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 2.14122 1.85022 2.12800 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 2.14122 1.85022 9999.00000 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 2.14122 1.85022 2.11300 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
42600 2.14122 1.85022 2.16450 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 2.14122 1.85022 9999.00000 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 2.14122 1.85022 2.15650 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 2.14122 1.85022 2.12800 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 2.14122 1.85022 9999.00000 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 2.14122 1.85022 2.11300 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
43200 2.14197 1.85262 9999.00000 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 2.14197 1.85262 2.15650 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 2.14197 1.85262 2.12800 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 2.14197 1.85262 9999.00000 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 2.14197 1.85262 2.11300 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 2.14197 1.85262 2.16950 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43200 2.14197 1.85262 9999.00000 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 2.14197 1.85262 2.15650 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 2.14197 1.85262 2.12800 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 2.14197 1.85262 9999.00000 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 2.14197 1.85262 2.11300 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 2.14197 1.85262 2.16950 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43200 2.14197 1.85262 9999.00000 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 2.14197 1.85262 2.15650 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 2.14197 1.85262 2.12800 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 2.14197 1.85262 9999.00000 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 2.14197 1.85262 2.11300 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 2.14197 1.85262 2.16950 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43200 2.14197 1.85262 9999.00000 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 2.14197 1.85262 2.15650 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 2.14197 1.85262 2.12800 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 2.14197 1.85262 9999.00000 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 2.14197 1.85262 2.11300 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 2.14197 1.85262 2.16950 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43200 2.14197 1.85262 9999.00000 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 2.14197 1.85262 2.15650 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 2.14197 1.85262 2.12800 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 2.14197 1.85262 9999.00000 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 2.14197 1.85262 2.11300 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 2.14197 1.85262 2.16950 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43200 2.14197 1.85262 9999.00000 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 2.14197 1.85262 2.15650 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 2.14197 1.85262 2.12800 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 2.14197 1.85262 9999.00000 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 2.14197 1.85262 2.11300 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 2.14197 1.85262 2.16950 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43800 2.14186 1.85926 2.15650 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 2.14186 1.85926 2.12800 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 2.14186 1.85926 9999.00000 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 2.14186 1.85926 2.11300 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 2.14186 1.85926 2.16950 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 2.14186 1.85926 9999.00000 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
43800 2.14186 1.85926 2.15650 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 2.14186 1.85926 2.12800 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 2.14186 1.85926 9999.00000 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 2.14186 1.85926 2.11300 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 2.14186 1.85926 2.16950 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 2.14186 1.85926 9999.00000 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
43800 2.14186 1.85926 2.15650 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 2.14186 1.85926 2.12800 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 2.14186 1.85926 9999.00000 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 2.14186 1.85926 2.11300 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 2.14186 1.85926 2.16950 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 2.14186 1.85926 9999.00000 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
43800 2.14186 1.85926 2.15650 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 2.14186 1.85926 2.12800 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 2.14186 1.85926 9999.00000 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 2.14186 1.85926 2.11300 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 2.14186 1.85926 2.16950 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 2.14186 1.85926 9999.00000 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
43800 2.14186 1.85926 2.15650 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 2.14186 1.85926 2.12800 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 2.14186 1.85926 9999.00000 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 2.14186 1.85926 2.11300 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 2.14186 1.85926 2.16950 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 2.14186 1.85926 9999.00000 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
43800 2.14186 1.85926 2.15650 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 2.14186 1.85926 2.12800 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 2.14186 1.85926 9999.00000 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 2.14186 1.85926 2.11300 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 2.14186 1.85926 2.16950 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 2.14186 1.85926 9999.00000 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
44400 2.14477 1.86735 2.12800 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 2.14477 1.86735 9999.00000 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 2.14477 1.86735 2.11300 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 2.14477 1.86735 2.16950 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 2.14477 1.86735 9999.00000 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 2.14477 1.86735 2.16750 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
44400 2.14477 1.86735 2.12800 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 2.14477 1.86735 9999.00000 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 2.14477 1.86735 2.11300 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 2.14477 1.86735 2.16950 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 2.14477 1.86735 9999.00000 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 2.14477 1.86735 2.16750 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
44400 2.14477 1.86735 2.12800 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 2.14477 1.86735 9999.00000 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 2.14477 1.86735 2.11300 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 2.14477 1.86735 2.16950 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 2.14477 1.86735 9999.00000 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 2.14477 1.86735 2.16750 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
44400 2.14477 1.86735 2.12800 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 2.14477 1.86735 9999.00000 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 2.14477 1.86735 2.11300 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 2.14477 1.86735 2.16950 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 2.14477 1.86735 9999.00000 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 2.14477 1.86735 2.16750 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
44400 2.14477 1.86735 2.12800 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 2.14477 1.86735 9999.00000 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 2.14477 1.86735 2.11300 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 2.14477 1.86735 2.16950 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 2.14477 1.86735 9999.00000 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 2.14477 1.86735 2.16750 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
44400 2.14477 1.86735 2.12800 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 2.14477 1.86735 9999.00000 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 2.14477 1.86735 2.11300 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 2.14477 1.86735 2.16950 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 2.14477 1.86735 9999.00000 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 2.14477 1.86735 2.16750 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
45000 2.15760 1.87270 9999.00000 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 2.15760 1.87270 2.11300 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 2.15760 1.87270 2.16950 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 2.15760 1.87270 9999.00000 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 2.15760 1.87270 2.16750 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 2.15760 1.87270 2.18400 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45000 2.15760 1.87270 9999.00000 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 2.15760 1.87270 2.11300 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 2.15760 1.87270 2.16950 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 2.15760 1.87270 9999.00000 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 2.15760 1.87270 2.16750 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 2.15760 1.87270 2.18400 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45000 2.15760 1.87270 9999.00000 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 2.15760 1.87270 2.11300 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 2.15760 1.87270 2.16950 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 2.15760 1.87270 9999.00000 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 2.15760 1.87270 2.16750 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 2.15760 1.87270 2.18400 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
