20230902
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 4.99115 3.71247 5.03374 "2023-09-03 07:30:00" "2023-09-03 07:20:00"
48600 4.99115 3.71247 4.99631 "2023-09-03 07:30:00" "2023-09-03 07:30:00"
49200 5.08553 3.72261 4.93755 "2023-09-03 07:40:00" "2023-09-03 06:50:00"
49200 5.08553 3.72261 4.91424 "2023-09-03 07:40:00" "2023-09-03 07:00:00"
49200 5.08553 3.72261 4.99969 "2023-09-03 07:40:00" "2023-09-03 07:10:00"
49200 5.08553 3.72261 5.06795 "2023-09-03 07:40:00" "2023-09-03 07:20:00"
49200 5.08553 3.72261 4.99487 "2023-09-03 07:40:00" "2023-09-03 07:30:00"
49200 5.08553 3.72261 5.08301 "2023-09-03 07:40:00" "2023-09-03 07:40:00"
49800 5.12664 3.73620 4.90300 "2023-09-03 07:50:00" "2023-09-03 07:00:00"
49800 5.12664 3.73620 4.99712 "2023-09-03 07:50:00" "2023-09-03 07:10:00"
49800 5.12664 3.73620 5.08554 "2023-09-03 07:50:00" "2023-09-03 07:20:00"
49800 5.12664 3.73620 4.98305 "2023-09-03 07:50:00" "2023-09-03 07:30:00"
49800 5.12664 3.73620 5.16602 "2023-09-03 07:50:00" "2023-09-03 07:40:00"
49800 5.12664 3.73620 5.10647 "2023-09-03 07:50:00" "2023-09-03 07:50:00"
50400 5.16725 3.74360 4.98748 "2023-09-03 08:00:00" "2023-09-03 07:10:00"
50400 5.16725 3.74360 5.09224 "2023-09-03 08:00:00" "2023-09-03 07:20:00"
50400 5.16725 3.74360 4.96833 "2023-09-03 08:00:00" "2023-09-03 07:30:00"
50400 5.16725 3.74360 5.23662 "2023-09-03 08:00:00" "2023-09-03 07:40:00"
50400 5.16725 3.74360 5.12677 "2023-09-03 08:00:00" "2023-09-03 07:50:00"
50400 5.16725 3.74360 5.16285 "2023-09-03 08:00:00" "2023-09-03 08:00:00"
51000 5.20944 3.74795 5.09273 "2023-09-03 08:10:00" "2023-09-03 07:20:00"
51000 5.20944 3.74795 4.95283 "2023-09-03 08:10:00" "2023-09-03 07:30:00"
51000 5.20944 3.74795 5.28437 "2023-09-03 08:10:00" "2023-09-03 07:40:00"
51000 5.20944 3.74795 5.13508 "2023-09-03 08:10:00" "2023-09-03 07:50:00"
51000 5.20944 3.74795 5.18344 "2023-09-03 08:10:00" "2023-09-03 08:00:00"
51000 5.20944 3.74795 5.20091 "2023-09-03 08:10:00" "2023-09-03 08:10:00"
51600 5.24749 3.74299 4.93991 "2023-09-03 08:20:00" "2023-09-03 07:30:00"
51600 5.24749 3.74299 5.31989 "2023-09-03 08:20:00" "2023-09-03 07:40:00"
51600 5.24749 3.74299 5.14087 "2023-09-03 08:20:00" "2023-09-03 07:50:00"
51600 5.24749 3.74299 5.19760 "2023-09-03 08:20:00" "2023-09-03 08:00:00"
51600 5.24749 3.74299 5.21996 "2023-09-03 08:20:00" "2023-09-03 08:10:00"
51600 5.24749 3.74299 5.23945 "2023-09-03 08:20:00" "2023-09-03 08:20:00"
52200 5.28612 3.73297 5.33214 "2023-09-03 08:30:00" "2023-09-03 07:40:00"
52200 5.28612 3.73297 5.13133 "2023-09-03 08:30:00" "2023-09-03 07:50:00"
52200 5.28612 3.73297 5.19528 "2023-09-03 08:30:00" "2023-09-03 08:00:00"
52200 5.28612 3.73297 5.22232 "2023-09-03 08:30:00" "2023-09-03 08:10:00"
52200 5.28612 3.73297 5.25145 "2023-09-03 08:30:00" "2023-09-03 08:20:00"
52200 5.28612 3.73297 5.28377 "2023-09-03 08:30:00" "2023-09-03 08:30:00"
52800 5.29007 3.71471 5.11363 "2023-09-03 08:40:00" "2023-09-03 07:50:00"
52800 5.29007 3.71471 5.18129 "2023-09-03 08:40:00" "2023-09-03 08:00:00"
52800 5.29007 3.71471 5.21171 "2023-09-03 08:40:00" "2023-09-03 08:10:00"
52800 5.29007 3.71471 5.24837 "2023-09-03 08:40:00" "2023-09-03 08:20:00"
52800 5.29007 3.71471 5.29949 "2023-09-03 08:40:00" "2023-09-03 08:30:00"
52800 5.29007 3.71471 5.29494 "2023-09-03 08:40:00" "2023-09-03 08:40:00"
53400 5.29051 3.69122 5.15446 "2023-09-03 08:50:00" "2023-09-03 08:00:00"
53400 5.29051 3.69122 5.18695 "2023-09-03 08:50:00" "2023-09-03 08:10:00"
53400 5.29051 3.69122 5.23014 "2023-09-03 08:50:00" "2023-09-03 08:20:00"
53400 5.29051 3.69122 5.29708 "2023-09-03 08:50:00" "2023-09-03 08:30:00"
53400 5.29051 3.69122 5.29526 "2023-09-03 08:50:00" "2023-09-03 08:40:00"
53400 5.29051 3.69122 5.29082 "2023-09-03 08:50:00" "2023-09-03 08:50:00"
54000 5.30234 3.66920 5.15447 "2023-09-03 09:00:00" "2023-09-03 08:10:00"
54000 5.30234 3.66920 5.20158 "2023-09-03 09:00:00" "2023-09-03 08:20:00"
54000 5.30234 3.66920 5.28041 "2023-09-03 09:00:00" "2023-09-03 08:30:00"
54000 5.30234 3.66920 5.28255 "2023-09-03 09:00:00" "2023-09-03 08:40:00"
54000 5.30234 3.66920 5.28129 "2023-09-03 09:00:00" "2023-09-03 08:50:00"
54000 5.30234 3.66920 5.30168 "2023-09-03 09:00:00" "2023-09-03 09:00:00"
54600 5.32266 3.64916 5.16383 "2023-09-03 09:10:00" "2023-09-03 08:20:00"
54600 5.32266 3.64916 5.25088 "2023-09-03 09:10:00" "2023-09-03 08:30:00"
54600 5.32266 3.64916 5.25571 "2023-09-03 09:10:00" "2023-09-03 08:40:00"
54600 5.32266 3.64916 5.25804 "2023-09-03 09:10:00" "2023-09-03 08:50:00"
54600 5.32266 3.64916 5.29021 "2023-09-03 09:10:00" "2023-09-03 09:00:00"
54600 5.32266 3.64916 5.32135 "2023-09-03 09:10:00" "2023-09-03 09:10:00"
55200 5.32946 3.63064 5.21166 "2023-09-03 09:20:00" "2023-09-03 08:30:00"
55200 5.32946 3.63064 5.21915 "2023-09-03 09:20:00" "2023-09-03 08:40:00"
55200 5.32946 3.63064 5.22376 "2023-09-03 09:20:00" "2023-09-03 08:50:00"
55200 5.32946 3.63064 5.26532 "2023-09-03 09:20:00" "2023-09-03 09:00:00"
55200 5.32946 3.63064 5.33394 "2023-09-03 09:20:00" "2023-09-03 09:10:00"
55200 5.32946 3.63064 5.33922 "2023-09-03 09:20:00" "2023-09-03 09:20:00"
55800 5.38598 3.61203 5.18035 "2023-09-03 09:30:00" "2023-09-03 08:40:00"
55800 5.38598 3.61203 5.18730 "2023-09-03 09:30:00" "2023-09-03 08:50:00"
55800 5.38598 3.61203 5.23559 "2023-09-03 09:30:00" "2023-09-03 09:00:00"
55800 5.38598 3.61203 5.33751 "2023-09-03 09:30:00" "2023-09-03 09:10:00"
55800 5.38598 3.61203 5.36027 "2023-09-03 09:30:00" "2023-09-03 09:20:00"
55800 5.38598 3.61203 5.39713 "2023-09-03 09:30:00" "2023-09-03 09:30:00"
56400 5.40116 3.60086 5.15134 "2023-09-03 09:40:00" "2023-09-03 08:50:00"
56400 5.40116 3.60086 5.20444 "2023-09-03 09:40:00" "2023-09-03 09:00:00"
56400 5.40116 3.60086 5.33110 "2023-09-03 09:40:00" "2023-09-03 09:10:00"
56400 5.40116 3.60086 5.37209 "2023-09-03 09:40:00" "2023-09-03 09:20:00"
56400 5.40116 3.60086 5.45947 "2023-09-03 09:40:00" "2023-09-03 09:30:00"
56400 5.40116 3.60086 5.39592 "2023-09-03 09:40:00" "2023-09-03 09:40:00"
57000 5.40500 3.60533 5.17249 "2023-09-03 09:50:00" "2023-09-03 09:00:00"
57000 5.40500 3.60533 5.31827 "2023-09-03 09:50:00" "2023-09-03 09:10:00"
57000 5.40500 3.60533 5.37216 "2023-09-03 09:50:00" "2023-09-03 09:20:00"
57000 5.40500 3.60533 5.50765 "2023-09-03 09:50:00" "2023-09-03 09:30:00"
57000 5.40500 3.60533 5.39585 "2023-09-03 09:50:00" "2023-09-03 09:40:00"
57000 5.40500 3.60533 5.40890 "2023-09-03 09:50:00" "2023-09-03 09:50:00"
57600 5.36090 3.61715 5.29632 "2023-09-03 10:00:00" "2023-09-03 09:10:00"
57600 5.36090 3.61715 5.36108 "2023-09-03 10:00:00" "2023-09-03 09:20:00"
57600 5.36090 3.61715 5.53266 "2023-09-03 10:00:00" "2023-09-03 09:30:00"
57600 5.36090 3.61715 5.38316 "2023-09-03 10:00:00" "2023-09-03 09:40:00"
57600 5.36090 3.61715 5.39080 "2023-09-03 10:00:00" "2023-09-03 09:50:00"
57600 5.36090 3.61715 5.35069 "2023-09-03 10:00:00" "2023-09-03 10:00:00"
58200 5.32723 3.63557 5.34464 "2023-09-03 10:10:00" "2023-09-03 09:20:00"
58200 5.32723 3.63557 5.54472 "2023-09-03 10:10:00" "2023-09-03 09:30:00"
58200 5.32723 3.63557 5.36581 "2023-09-03 10:10:00" "2023-09-03 09:40:00"
58200 5.32723 3.63557 5.36671 "2023-09-03 10:10:00" "2023-09-03 09:50:00"
58200 5.32723 3.63557 5.28240 "2023-09-03 10:10:00" "2023-09-03 10:00:00"
58200 5.32723 3.63557 5.35398 "2023-09-03 10:10:00" "2023-09-03 10:10:00"
58800 5.32263 3.66809 5.55551 "2023-09-03 10:20:00" "2023-09-03 09:30:00"
58800 5.32263 3.66809 5.35579 "2023-09-03 10:20:00" "2023-09-03 09:40:00"
58800 5.32263 3.66809 5.35146 "2023-09-03 10:20:00" "2023-09-03 09:50:00"
58800 5.32263 3.66809 5.22595 "2023-09-03 10:20:00" "2023-09-03 10:00:00"
58800 5.32263 3.66809 5.34539 "2023-09-03 10:20:00" "2023-09-03 10:10:00"
58800 5.32263 3.66809 5.35520 "2023-09-03 10:20:00" "2023-09-03 10:20:00"
59400 5.28400 3.71264 5.34888 "2023-09-03 10:30:00" "2023-09-03 09:40:00"
59400 5.28400 3.71264 5.33972 "2023-09-03 10:30:00" "2023-09-03 09:50:00"
59400 5.28400 3.71264 5.18347 "2023-09-03 10:30:00" "2023-09-03 10:00:00"
59400 5.28400 3.71264 5.33794 "2023-09-03 10:30:00" "2023-09-03 10:10:00"
59400 5.28400 3.71264 5.35718 "2023-09-03 10:30:00" "2023-09-03 10:20:00"
59400 5.28400 3.71264 5.28150 "2023-09-03 10:30:00" "2023-09-03 10:30:00"
60000 5.26511 3.76342 5.33323 "2023-09-03 10:40:00" "2023-09-03 09:50:00"
60000 5.26511 3.76342 5.15334 "2023-09-03 10:40:00" "2023-09-03 10:00:00"
60000 5.26511 3.76342 5.33549 "2023-09-03 10:40:00" "2023-09-03 10:10:00"
60000 5.26511 3.76342 5.36281 "2023-09-03 10:40:00" "2023-09-03 10:20:00"
60000 5.26511 3.76342 5.22358 "2023-09-03 10:40:00" "2023-09-03 10:30:00"
60000 5.26511 3.76342 5.27016 "2023-09-03 10:40:00" "2023-09-03 10:40:00"
60600 5.23719 3.80988 5.14480 "2023-09-03 10:50:00" "2023-09-03 10:00:00"
60600 5.23719 3.80988 5.34528 "2023-09-03 10:50:00" "2023-09-03 10:10:00"
60600 5.23719 3.80988 5.37877 "2023-09-03 10:50:00" "2023-09-03 10:20:00"
60600 5.23719 3.80988 5.18370 "2023-09-03 10:50:00" "2023-09-03 10:30:00"
60600 5.23719 3.80988 5.26046 "2023-09-03 10:50:00" "2023-09-03 10:40:00"
