20230922
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
30000 2.88055 2.54159 2.58250 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30000 2.88055 2.54159 3.00300 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 2.88055 2.54159 9999.00000 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 2.88055 2.54159 2.96067 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 2.88055 2.54159 2.93350 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 2.88055 2.54159 9999.00000 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 2.88055 2.54159 2.58250 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30000 2.88055 2.54159 3.00300 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 2.88055 2.54159 9999.00000 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 2.88055 2.54159 2.96067 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 2.88055 2.54159 2.93350 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 2.88055 2.54159 9999.00000 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 2.88055 2.54159 2.58250 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30000 2.88055 2.54159 3.00300 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 2.88055 2.54159 9999.00000 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 2.88055 2.54159 2.96067 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 2.88055 2.54159 2.93350 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 2.88055 2.54159 9999.00000 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 2.88055 2.54159 2.58250 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 2.84486 2.51079 2.96067 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 2.84486 2.51079 2.93350 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 2.84486 2.51079 2.58250 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 2.84486 2.51079 2.96067 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 2.84486 2.51079 2.93350 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 2.84486 2.51079 2.58250 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 2.84486 2.51079 2.96067 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 2.84486 2.51079 2.93350 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 2.84486 2.51079 2.58250 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 2.84486 2.51079 2.96067 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 2.84486 2.51079 2.93350 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 2.84486 2.51079 2.58250 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 2.84486 2.51079 2.96067 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 2.84486 2.51079 2.93350 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 2.84486 2.51079 2.58250 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 2.84486 2.51079 2.96067 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 2.84486 2.51079 2.93350 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 2.84486 2.51079 2.58250 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 2.84486 2.51079 9999.00000 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
31200 2.82698 2.47983 2.96067 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 2.82698 2.47983 2.93350 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 2.82698 2.47983 2.58250 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31200 2.82698 2.47983 2.96067 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 2.82698 2.47983 2.93350 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 2.82698 2.47983 2.58250 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31200 2.82698 2.47983 2.96067 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 2.82698 2.47983 2.93350 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 2.82698 2.47983 2.58250 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31200 2.82698 2.47983 2.96067 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 2.82698 2.47983 2.93350 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 2.82698 2.47983 2.58250 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31200 2.82698 2.47983 2.96067 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 2.82698 2.47983 2.93350 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 2.82698 2.47983 2.58250 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31200 2.82698 2.47983 2.96067 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 2.82698 2.47983 2.93350 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 2.82698 2.47983 2.58250 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 2.82698 2.47983 9999.00000 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31800 2.72700 2.45132 2.93350 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 2.72700 2.45132 2.58250 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
31800 2.72700 2.45132 2.93350 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 2.72700 2.45132 2.58250 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
31800 2.72700 2.45132 2.93350 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 2.72700 2.45132 2.58250 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
31800 2.72700 2.45132 2.93350 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 2.72700 2.45132 2.58250 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
31800 2.72700 2.45132 2.93350 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 2.72700 2.45132 2.58250 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
31800 2.72700 2.45132 2.93350 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 2.72700 2.45132 2.58250 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 2.72700 2.45132 9999.00000 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 2.59488 2.42400 2.58250 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 2.59488 2.42400 2.58250 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 2.59488 2.42400 2.58250 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 2.59488 2.42400 2.58250 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 2.59488 2.42400 2.58250 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 2.59488 2.42400 2.58250 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 2.59488 2.42400 9999.00000 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
33000 2.43700 2.39787 2.58250 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33000 2.43700 2.39787 2.58250 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33000 2.43700 2.39787 2.58250 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33000 2.43700 2.39787 2.58250 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33000 2.43700 2.39787 2.58250 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33000 2.43700 2.39787 2.58250 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 2.43700 2.39787 9999.00000 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 9999.00000 2.37422 9999.00000 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 9999.00000 2.35204 9999.00000 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 02:50:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:00:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:10:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:20:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:30:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:40:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 02:50:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:00:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:10:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:20:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:30:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:40:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 02:50:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:00:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:10:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:20:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:30:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 03:40:00"
34800 9999.00000 2.32946 9999.00000 "2023-09-23 03:40:00" "2023-09-23 02:50:00"
