20230916
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
29400 2.05617 2.01269 2.01100 "2023-09-17 02:10:00" "2023-09-17 01:30:00"
29400 2.05617 2.01269 2.13100 "2023-09-17 02:10:00" "2023-09-17 01:40:00"
29400 2.05617 2.01269 2.12950 "2023-09-17 02:10:00" "2023-09-17 01:50:00"
29400 2.05617 2.01269 9999.00000 "2023-09-17 02:10:00" "2023-09-17 02:00:00"
29400 2.05617 2.01269 2.06200 "2023-09-17 02:10:00" "2023-09-17 02:10:00"
29400 2.05617 2.01269 1.87400 "2023-09-17 02:10:00" "2023-09-17 01:20:00"
29400 2.05617 2.01269 2.01100 "2023-09-17 02:10:00" "2023-09-17 01:30:00"
29400 2.05617 2.01269 2.13100 "2023-09-17 02:10:00" "2023-09-17 01:40:00"
29400 2.05617 2.01269 2.12950 "2023-09-17 02:10:00" "2023-09-17 01:50:00"
29400 2.05617 2.01269 9999.00000 "2023-09-17 02:10:00" "2023-09-17 02:00:00"
29400 2.05617 2.01269 2.06200 "2023-09-17 02:10:00" "2023-09-17 02:10:00"
30000 2.12256 2.01389 2.01100 "2023-09-17 02:20:00" "2023-09-17 01:30:00"
30000 2.12256 2.01389 2.13100 "2023-09-17 02:20:00" "2023-09-17 01:40:00"
30000 2.12256 2.01389 2.12950 "2023-09-17 02:20:00" "2023-09-17 01:50:00"
30000 2.12256 2.01389 9999.00000 "2023-09-17 02:20:00" "2023-09-17 02:00:00"
30000 2.12256 2.01389 2.06200 "2023-09-17 02:20:00" "2023-09-17 02:10:00"
30000 2.12256 2.01389 2.22900 "2023-09-17 02:20:00" "2023-09-17 02:20:00"
30000 2.12256 2.01389 2.01100 "2023-09-17 02:20:00" "2023-09-17 01:30:00"
30000 2.12256 2.01389 2.13100 "2023-09-17 02:20:00" "2023-09-17 01:40:00"
30000 2.12256 2.01389 2.12950 "2023-09-17 02:20:00" "2023-09-17 01:50:00"
30000 2.12256 2.01389 9999.00000 "2023-09-17 02:20:00" "2023-09-17 02:00:00"
30000 2.12256 2.01389 2.06200 "2023-09-17 02:20:00" "2023-09-17 02:10:00"
30000 2.12256 2.01389 2.22900 "2023-09-17 02:20:00" "2023-09-17 02:20:00"
30000 2.12256 2.01389 2.01100 "2023-09-17 02:20:00" "2023-09-17 01:30:00"
30000 2.12256 2.01389 2.13100 "2023-09-17 02:20:00" "2023-09-17 01:40:00"
30000 2.12256 2.01389 2.12950 "2023-09-17 02:20:00" "2023-09-17 01:50:00"
30000 2.12256 2.01389 9999.00000 "2023-09-17 02:20:00" "2023-09-17 02:00:00"
30000 2.12256 2.01389 2.06200 "2023-09-17 02:20:00" "2023-09-17 02:10:00"
30000 2.12256 2.01389 2.22900 "2023-09-17 02:20:00" "2023-09-17 02:20:00"
30000 2.12256 2.01389 2.01100 "2023-09-17 02:20:00" "2023-09-17 01:30:00"
30000 2.12256 2.01389 2.13100 "2023-09-17 02:20:00" "2023-09-17 01:40:00"
30000 2.12256 2.01389 2.12950 "2023-09-17 02:20:00" "2023-09-17 01:50:00"
30000 2.12256 2.01389 9999.00000 "2023-09-17 02:20:00" "2023-09-17 02:00:00"
30000 2.12256 2.01389 2.06200 "2023-09-17 02:20:00" "2023-09-17 02:10:00"
30000 2.12256 2.01389 2.22900 "2023-09-17 02:20:00" "2023-09-17 02:20:00"
30000 2.12256 2.01389 2.01100 "2023-09-17 02:20:00" "2023-09-17 01:30:00"
30000 2.12256 2.01389 2.13100 "2023-09-17 02:20:00" "2023-09-17 01:40:00"
30000 2.12256 2.01389 2.12950 "2023-09-17 02:20:00" "2023-09-17 01:50:00"
30000 2.12256 2.01389 9999.00000 "2023-09-17 02:20:00" "2023-09-17 02:00:00"
30000 2.12256 2.01389 2.06200 "2023-09-17 02:20:00" "2023-09-17 02:10:00"
30000 2.12256 2.01389 2.22900 "2023-09-17 02:20:00" "2023-09-17 02:20:00"
30000 2.12256 2.01389 2.01100 "2023-09-17 02:20:00" "2023-09-17 01:30:00"
30000 2.12256 2.01389 2.13100 "2023-09-17 02:20:00" "2023-09-17 01:40:00"
30000 2.12256 2.01389 2.12950 "2023-09-17 02:20:00" "2023-09-17 01:50:00"
30000 2.12256 2.01389 9999.00000 "2023-09-17 02:20:00" "2023-09-17 02:00:00"
30000 2.12256 2.01389 2.06200 "2023-09-17 02:20:00" "2023-09-17 02:10:00"
30000 2.12256 2.01389 2.22900 "2023-09-17 02:20:00" "2023-09-17 02:20:00"
30600 2.12668 2.01625 2.13100 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 2.12668 2.01625 2.12950 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 2.12668 2.01625 9999.00000 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 2.12668 2.01625 2.06200 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 2.12668 2.01625 2.22900 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 2.12668 2.01625 2.10250 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
30600 2.12668 2.01625 2.13100 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 2.12668 2.01625 2.12950 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 2.12668 2.01625 9999.00000 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 2.12668 2.01625 2.06200 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 2.12668 2.01625 2.22900 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 2.12668 2.01625 2.10250 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
30600 2.12668 2.01625 2.13100 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 2.12668 2.01625 2.12950 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 2.12668 2.01625 9999.00000 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 2.12668 2.01625 2.06200 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 2.12668 2.01625 2.22900 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 2.12668 2.01625 2.10250 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
30600 2.12668 2.01625 2.13100 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 2.12668 2.01625 2.12950 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 2.12668 2.01625 9999.00000 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 2.12668 2.01625 2.06200 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 2.12668 2.01625 2.22900 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 2.12668 2.01625 2.10250 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
30600 2.12668 2.01625 2.13100 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 2.12668 2.01625 2.12950 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 2.12668 2.01625 9999.00000 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 2.12668 2.01625 2.06200 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 2.12668 2.01625 2.22900 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 2.12668 2.01625 2.10250 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
30600 2.12668 2.01625 2.13100 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 2.12668 2.01625 2.12950 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 2.12668 2.01625 9999.00000 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 2.12668 2.01625 2.06200 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 2.12668 2.01625 2.22900 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 2.12668 2.01625 2.10250 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
31200 2.13263 2.02303 2.12950 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 2.13263 2.02303 9999.00000 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 2.13263 2.02303 2.06200 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 2.13263 2.02303 2.22900 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 2.13263 2.02303 2.10250 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 2.13263 2.02303 2.13350 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31200 2.13263 2.02303 2.12950 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 2.13263 2.02303 9999.00000 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 2.13263 2.02303 2.06200 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 2.13263 2.02303 2.22900 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 2.13263 2.02303 2.10250 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 2.13263 2.02303 2.13350 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31200 2.13263 2.02303 2.12950 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 2.13263 2.02303 9999.00000 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 2.13263 2.02303 2.06200 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 2.13263 2.02303 2.22900 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 2.13263 2.02303 2.10250 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 2.13263 2.02303 2.13350 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31200 2.13263 2.02303 2.12950 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 2.13263 2.02303 9999.00000 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 2.13263 2.02303 2.06200 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 2.13263 2.02303 2.22900 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 2.13263 2.02303 2.10250 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 2.13263 2.02303 2.13350 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31200 2.13263 2.02303 2.12950 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 2.13263 2.02303 9999.00000 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 2.13263 2.02303 2.06200 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 2.13263 2.02303 2.22900 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 2.13263 2.02303 2.10250 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 2.13263 2.02303 2.13350 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31200 2.13263 2.02303 2.12950 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 2.13263 2.02303 9999.00000 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 2.13263 2.02303 2.06200 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 2.13263 2.02303 2.22900 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 2.13263 2.02303 2.10250 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 2.13263 2.02303 2.13350 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31800 2.13616 2.03046 9999.00000 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 2.13616 2.03046 2.06200 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 2.13616 2.03046 2.22900 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 2.13616 2.03046 2.10250 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 2.13616 2.03046 2.13350 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 2.13616 2.03046 2.17400 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
31800 2.13616 2.03046 9999.00000 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 2.13616 2.03046 2.06200 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 2.13616 2.03046 2.22900 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 2.13616 2.03046 2.10250 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 2.13616 2.03046 2.13350 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 2.13616 2.03046 2.17400 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
31800 2.13616 2.03046 9999.00000 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 2.13616 2.03046 2.06200 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 2.13616 2.03046 2.22900 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 2.13616 2.03046 2.10250 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 2.13616 2.03046 2.13350 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 2.13616 2.03046 2.17400 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
31800 2.13616 2.03046 9999.00000 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 2.13616 2.03046 2.06200 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 2.13616 2.03046 2.22900 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 2.13616 2.03046 2.10250 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 2.13616 2.03046 2.13350 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 2.13616 2.03046 2.17400 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
31800 2.13616 2.03046 9999.00000 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 2.13616 2.03046 2.06200 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 2.13616 2.03046 2.22900 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 2.13616 2.03046 2.10250 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 2.13616 2.03046 2.13350 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 2.13616 2.03046 2.17400 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
31800 2.13616 2.03046 9999.00000 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 2.13616 2.03046 2.06200 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 2.13616 2.03046 2.22900 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 2.13616 2.03046 2.10250 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 2.13616 2.03046 2.13350 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 2.13616 2.03046 2.17400 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
32400 2.14628 2.02800 2.06200 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 2.14628 2.02800 2.22900 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 2.14628 2.02800 2.10250 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 2.14628 2.02800 2.13350 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 2.14628 2.02800 2.17400 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 2.14628 2.02800 2.18000 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
32400 2.14628 2.02800 2.06200 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 2.14628 2.02800 2.22900 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 2.14628 2.02800 2.10250 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 2.14628 2.02800 2.13350 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 2.14628 2.02800 2.17400 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 2.14628 2.02800 2.18000 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
32400 2.14628 2.02800 2.06200 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 2.14628 2.02800 2.22900 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 2.14628 2.02800 2.10250 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 2.14628 2.02800 2.13350 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 2.14628 2.02800 2.17400 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 2.14628 2.02800 2.18000 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
32400 2.14628 2.02800 2.06200 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 2.14628 2.02800 2.22900 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 2.14628 2.02800 2.10250 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 2.14628 2.02800 2.13350 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 2.14628 2.02800 2.17400 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 2.14628 2.02800 2.18000 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
32400 2.14628 2.02800 2.06200 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 2.14628 2.02800 2.22900 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 2.14628 2.02800 2.10250 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 2.14628 2.02800 2.13350 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 2.14628 2.02800 2.17400 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 2.14628 2.02800 2.18000 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
32400 2.14628 2.02800 2.06200 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 2.14628 2.02800 2.22900 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 2.14628 2.02800 2.10250 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 2.14628 2.02800 2.13350 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 2.14628 2.02800 2.17400 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 2.14628 2.02800 2.18000 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
33000 2.15633 2.02583 2.22900 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 2.15633 2.02583 2.10250 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 2.15633 2.02583 2.13350 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 2.15633 2.02583 2.17400 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 2.15633 2.02583 2.18000 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 2.15633 2.02583 9999.00000 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33000 2.15633 2.02583 2.22900 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 2.15633 2.02583 2.10250 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 2.15633 2.02583 2.13350 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 2.15633 2.02583 2.17400 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 2.15633 2.02583 2.18000 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 2.15633 2.02583 9999.00000 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33000 2.15633 2.02583 2.22900 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 2.15633 2.02583 2.10250 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 2.15633 2.02583 2.13350 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 2.15633 2.02583 2.17400 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 2.15633 2.02583 2.18000 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 2.15633 2.02583 9999.00000 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33000 2.15633 2.02583 2.22900 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 2.15633 2.02583 2.10250 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 2.15633 2.02583 2.13350 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 2.15633 2.02583 2.17400 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 2.15633 2.02583 2.18000 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 2.15633 2.02583 9999.00000 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33000 2.15633 2.02583 2.22900 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 2.15633 2.02583 2.10250 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 2.15633 2.02583 2.13350 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 2.15633 2.02583 2.17400 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 2.15633 2.02583 2.18000 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 2.15633 2.02583 9999.00000 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33000 2.15633 2.02583 2.22900 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 2.15633 2.02583 2.10250 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 2.15633 2.02583 2.13350 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 2.15633 2.02583 2.17400 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 2.15633 2.02583 2.18000 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 2.15633 2.02583 9999.00000 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33600 2.18041 2.02042 2.10250 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 2.18041 2.02042 2.13350 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 2.18041 2.02042 2.17400 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 2.18041 2.02042 2.18000 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 2.18041 2.02042 9999.00000 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 2.18041 2.02042 2.24050 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
33600 2.18041 2.02042 2.10250 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 2.18041 2.02042 2.13350 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 2.18041 2.02042 2.17400 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 2.18041 2.02042 2.18000 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 2.18041 2.02042 9999.00000 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 2.18041 2.02042 2.24050 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
33600 2.18041 2.02042 2.10250 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 2.18041 2.02042 2.13350 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 2.18041 2.02042 2.17400 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 2.18041 2.02042 2.18000 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 2.18041 2.02042 9999.00000 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 2.18041 2.02042 2.24050 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
33600 2.18041 2.02042 2.10250 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 2.18041 2.02042 2.13350 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 2.18041 2.02042 2.17400 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 2.18041 2.02042 2.18000 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 2.18041 2.02042 9999.00000 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 2.18041 2.02042 2.24050 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
33600 2.18041 2.02042 2.10250 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 2.18041 2.02042 2.13350 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 2.18041 2.02042 2.17400 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 2.18041 2.02042 2.18000 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 2.18041 2.02042 9999.00000 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 2.18041 2.02042 2.24050 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
33600 2.18041 2.02042 2.10250 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 2.18041 2.02042 2.13350 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 2.18041 2.02042 2.17400 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 2.18041 2.02042 2.18000 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 2.18041 2.02042 9999.00000 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 2.18041 2.02042 2.24050 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
34200 2.21816 2.00797 2.13350 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 2.21816 2.00797 2.17400 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 2.21816 2.00797 2.18000 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 2.21816 2.00797 9999.00000 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 2.21816 2.00797 2.24050 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 2.21816 2.00797 2.23300 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34200 2.21816 2.00797 2.13350 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 2.21816 2.00797 2.17400 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 2.21816 2.00797 2.18000 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 2.21816 2.00797 9999.00000 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 2.21816 2.00797 2.24050 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 2.21816 2.00797 2.23300 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34200 2.21816 2.00797 2.13350 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 2.21816 2.00797 2.17400 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 2.21816 2.00797 2.18000 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 2.21816 2.00797 9999.00000 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 2.21816 2.00797 2.24050 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 2.21816 2.00797 2.23300 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34200 2.21816 2.00797 2.13350 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 2.21816 2.00797 2.17400 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 2.21816 2.00797 2.18000 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 2.21816 2.00797 9999.00000 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 2.21816 2.00797 2.24050 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 2.21816 2.00797 2.23300 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34200 2.21816 2.00797 2.13350 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 2.21816 2.00797 2.17400 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 2.21816 2.00797 2.18000 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 2.21816 2.00797 9999.00000 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 2.21816 2.00797 2.24050 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 2.21816 2.00797 2.23300 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34200 2.21816 2.00797 2.13350 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 2.21816 2.00797 2.17400 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
