20230927
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.15378 1.09459 1.13750 "2023-09-28 07:30:00" "2023-09-28 07:10:00"
48600 1.15378 1.09459 1.16592 "2023-09-28 07:30:00" "2023-09-28 07:20:00"
48600 1.15378 1.09459 1.15989 "2023-09-28 07:30:00" "2023-09-28 07:30:00"
49200 1.15056 1.08638 1.19077 "2023-09-28 07:40:00" "2023-09-28 06:50:00"
49200 1.15056 1.08638 1.18478 "2023-09-28 07:40:00" "2023-09-28 07:00:00"
49200 1.15056 1.08638 1.10678 "2023-09-28 07:40:00" "2023-09-28 07:10:00"
49200 1.15056 1.08638 1.14320 "2023-09-28 07:40:00" "2023-09-28 07:20:00"
49200 1.15056 1.08638 1.13900 "2023-09-28 07:40:00" "2023-09-28 07:30:00"
49200 1.15056 1.08638 1.15417 "2023-09-28 07:40:00" "2023-09-28 07:40:00"
49800 1.14297 1.08298 1.17161 "2023-09-28 07:50:00" "2023-09-28 07:00:00"
49800 1.14297 1.08298 1.07697 "2023-09-28 07:50:00" "2023-09-28 07:10:00"
49800 1.14297 1.08298 1.12112 "2023-09-28 07:50:00" "2023-09-28 07:20:00"
49800 1.14297 1.08298 1.11771 "2023-09-28 07:50:00" "2023-09-28 07:30:00"
49800 1.14297 1.08298 1.14676 "2023-09-28 07:50:00" "2023-09-28 07:40:00"
49800 1.14297 1.08298 1.14029 "2023-09-28 07:50:00" "2023-09-28 07:50:00"
50400 1.14398 1.08022 1.04703 "2023-09-28 08:00:00" "2023-09-28 07:10:00"
50400 1.14398 1.08022 1.09758 "2023-09-28 08:00:00" "2023-09-28 07:20:00"
50400 1.14398 1.08022 1.09461 "2023-09-28 08:00:00" "2023-09-28 07:30:00"
50400 1.14398 1.08022 1.13552 "2023-09-28 08:00:00" "2023-09-28 07:40:00"
50400 1.14398 1.08022 1.12429 "2023-09-28 08:00:00" "2023-09-28 07:50:00"
50400 1.14398 1.08022 1.13920 "2023-09-28 08:00:00" "2023-09-28 08:00:00"
51000 1.14227 1.08002 1.07676 "2023-09-28 08:10:00" "2023-09-28 07:20:00"
51000 1.14227 1.08002 1.07439 "2023-09-28 08:10:00" "2023-09-28 07:30:00"
51000 1.14227 1.08002 1.12620 "2023-09-28 08:10:00" "2023-09-28 07:40:00"
51000 1.14227 1.08002 1.11013 "2023-09-28 08:10:00" "2023-09-28 07:50:00"
51000 1.14227 1.08002 1.14531 "2023-09-28 08:10:00" "2023-09-28 08:00:00"
51000 1.14227 1.08002 1.12242 "2023-09-28 08:10:00" "2023-09-28 08:10:00"
51600 1.14339 1.08175 1.06302 "2023-09-28 08:20:00" "2023-09-28 07:30:00"
51600 1.14339 1.08175 1.12463 "2023-09-28 08:20:00" "2023-09-28 07:40:00"
51600 1.14339 1.08175 1.10410 "2023-09-28 08:20:00" "2023-09-28 07:50:00"
51600 1.14339 1.08175 1.15728 "2023-09-28 08:20:00" "2023-09-28 08:00:00"
51600 1.14339 1.08175 1.12583 "2023-09-28 08:20:00" "2023-09-28 08:10:00"
51600 1.14339 1.08175 1.11608 "2023-09-28 08:20:00" "2023-09-28 08:20:00"
52200 1.14620 1.08092 1.12481 "2023-09-28 08:30:00" "2023-09-28 07:40:00"
52200 1.14620 1.08092 1.10029 "2023-09-28 08:30:00" "2023-09-28 07:50:00"
52200 1.14620 1.08092 1.16973 "2023-09-28 08:30:00" "2023-09-28 08:00:00"
52200 1.14620 1.08092 1.13077 "2023-09-28 08:30:00" "2023-09-28 08:10:00"
52200 1.14620 1.08092 1.11375 "2023-09-28 08:30:00" "2023-09-28 08:20:00"
52200 1.14620 1.08092 1.11193 "2023-09-28 08:30:00" "2023-09-28 08:30:00"
52800 1.14696 1.07968 1.09919 "2023-09-28 08:40:00" "2023-09-28 07:50:00"
52800 1.14696 1.07968 1.18377 "2023-09-28 08:40:00" "2023-09-28 08:00:00"
52800 1.14696 1.07968 1.13735 "2023-09-28 08:40:00" "2023-09-28 08:10:00"
52800 1.14696 1.07968 1.11386 "2023-09-28 08:40:00" "2023-09-28 08:20:00"
52800 1.14696 1.07968 1.10471 "2023-09-28 08:40:00" "2023-09-28 08:30:00"
52800 1.14696 1.07968 1.11287 "2023-09-28 08:40:00" "2023-09-28 08:40:00"
53400 1.14308 1.07670 1.19859 "2023-09-28 08:50:00" "2023-09-28 08:00:00"
53400 1.14308 1.07670 1.14641 "2023-09-28 08:50:00" "2023-09-28 08:10:00"
53400 1.14308 1.07670 1.11695 "2023-09-28 08:50:00" "2023-09-28 08:20:00"
53400 1.14308 1.07670 1.10081 "2023-09-28 08:50:00" "2023-09-28 08:30:00"
53400 1.14308 1.07670 1.11496 "2023-09-28 08:50:00" "2023-09-28 08:40:00"
53400 1.14308 1.07670 1.10992 "2023-09-28 08:50:00" "2023-09-28 08:50:00"
54000 1.13352 1.07734 1.15193 "2023-09-28 09:00:00" "2023-09-28 08:10:00"
54000 1.13352 1.07734 1.11706 "2023-09-28 09:00:00" "2023-09-28 08:20:00"
54000 1.13352 1.07734 1.09489 "2023-09-28 09:00:00" "2023-09-28 08:30:00"
54000 1.13352 1.07734 1.11426 "2023-09-28 09:00:00" "2023-09-28 08:40:00"
54000 1.13352 1.07734 1.10626 "2023-09-28 09:00:00" "2023-09-28 08:50:00"
54000 1.13352 1.07734 1.09615 "2023-09-28 09:00:00" "2023-09-28 09:00:00"
54600 1.13275 1.07988 1.11667 "2023-09-28 09:10:00" "2023-09-28 08:20:00"
54600 1.13275 1.07988 1.08856 "2023-09-28 09:10:00" "2023-09-28 08:30:00"
54600 1.13275 1.07988 1.11282 "2023-09-28 09:10:00" "2023-09-28 08:40:00"
54600 1.13275 1.07988 1.10218 "2023-09-28 09:10:00" "2023-09-28 08:50:00"
54600 1.13275 1.07988 1.07567 "2023-09-28 09:10:00" "2023-09-28 09:00:00"
54600 1.13275 1.07988 1.10027 "2023-09-28 09:10:00" "2023-09-28 09:10:00"
55200 1.11465 1.07769 1.08037 "2023-09-28 09:20:00" "2023-09-28 08:30:00"
55200 1.11465 1.07769 1.10881 "2023-09-28 09:20:00" "2023-09-28 08:40:00"
55200 1.11465 1.07769 1.09566 "2023-09-28 09:20:00" "2023-09-28 08:50:00"
55200 1.11465 1.07769 1.05374 "2023-09-28 09:20:00" "2023-09-28 09:00:00"
55200 1.11465 1.07769 1.09645 "2023-09-28 09:20:00" "2023-09-28 09:10:00"
55200 1.11465 1.07769 1.10153 "2023-09-28 09:20:00" "2023-09-28 09:20:00"
55800 1.11009 1.08107 1.10786 "2023-09-28 09:30:00" "2023-09-28 08:40:00"
55800 1.11009 1.08107 1.09246 "2023-09-28 09:30:00" "2023-09-28 08:50:00"
55800 1.11009 1.08107 1.03675 "2023-09-28 09:30:00" "2023-09-28 09:00:00"
55800 1.11009 1.08107 1.09512 "2023-09-28 09:30:00" "2023-09-28 09:10:00"
55800 1.11009 1.08107 1.10383 "2023-09-28 09:30:00" "2023-09-28 09:20:00"
55800 1.11009 1.08107 1.09776 "2023-09-28 09:30:00" "2023-09-28 09:30:00"
56400 1.12918 1.08654 1.09322 "2023-09-28 09:40:00" "2023-09-28 08:50:00"
56400 1.12918 1.08654 1.02457 "2023-09-28 09:40:00" "2023-09-28 09:00:00"
56400 1.12918 1.08654 1.09756 "2023-09-28 09:40:00" "2023-09-28 09:10:00"
56400 1.12918 1.08654 1.10942 "2023-09-28 09:40:00" "2023-09-28 09:20:00"
56400 1.12918 1.08654 1.10026 "2023-09-28 09:40:00" "2023-09-28 09:30:00"
56400 1.12918 1.08654 1.10667 "2023-09-28 09:40:00" "2023-09-28 09:40:00"
57000 1.13679 1.09636 1.00992 "2023-09-28 09:50:00" "2023-09-28 09:00:00"
57000 1.13679 1.09636 1.09588 "2023-09-28 09:50:00" "2023-09-28 09:10:00"
57000 1.13679 1.09636 1.11067 "2023-09-28 09:50:00" "2023-09-28 09:20:00"
57000 1.13679 1.09636 1.09895 "2023-09-28 09:50:00" "2023-09-28 09:30:00"
57000 1.13679 1.09636 1.11328 "2023-09-28 09:50:00" "2023-09-28 09:40:00"
57000 1.13679 1.09636 1.12155 "2023-09-28 09:50:00" "2023-09-28 09:50:00"
57600 1.13440 1.10270 1.09842 "2023-09-28 10:00:00" "2023-09-28 09:10:00"
57600 1.13440 1.10270 1.11578 "2023-09-28 10:00:00" "2023-09-28 09:20:00"
57600 1.13440 1.10270 1.10162 "2023-09-28 10:00:00" "2023-09-28 09:30:00"
57600 1.13440 1.10270 1.12353 "2023-09-28 10:00:00" "2023-09-28 09:40:00"
57600 1.13440 1.10270 1.14567 "2023-09-28 10:00:00" "2023-09-28 09:50:00"
57600 1.13440 1.10270 1.12407 "2023-09-28 10:00:00" "2023-09-28 10:00:00"
58200 1.12945 1.10819 1.12324 "2023-09-28 10:10:00" "2023-09-28 09:20:00"
58200 1.12945 1.10819 1.10698 "2023-09-28 10:10:00" "2023-09-28 09:30:00"
58200 1.12945 1.10819 1.13556 "2023-09-28 10:10:00" "2023-09-28 09:40:00"
58200 1.12945 1.10819 1.17093 "2023-09-28 10:10:00" "2023-09-28 09:50:00"
58200 1.12945 1.10819 1.13065 "2023-09-28 10:10:00" "2023-09-28 10:00:00"
58200 1.12945 1.10819 1.12642 "2023-09-28 10:10:00" "2023-09-28 10:10:00"
58800 1.12585 1.11901 1.11621 "2023-09-28 10:20:00" "2023-09-28 09:30:00"
58800 1.12585 1.11901 1.15105 "2023-09-28 10:20:00" "2023-09-28 09:40:00"
58800 1.12585 1.11901 1.19825 "2023-09-28 10:20:00" "2023-09-28 09:50:00"
58800 1.12585 1.11901 1.14180 "2023-09-28 10:20:00" "2023-09-28 10:00:00"
58800 1.12585 1.11901 1.13928 "2023-09-28 10:20:00" "2023-09-28 10:10:00"
58800 1.12585 1.11901 1.12995 "2023-09-28 10:20:00" "2023-09-28 10:20:00"
