20230911
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.75934 2.35762 2.74682 "2023-09-12 07:30:00" "2023-09-12 07:20:00"
48600 2.75934 2.35762 2.75673 "2023-09-12 07:30:00" "2023-09-12 07:30:00"
49200 2.74575 2.30983 2.61657 "2023-09-12 07:40:00" "2023-09-12 06:50:00"
49200 2.74575 2.30983 2.63067 "2023-09-12 07:40:00" "2023-09-12 07:00:00"
49200 2.74575 2.30983 2.62105 "2023-09-12 07:40:00" "2023-09-12 07:10:00"
49200 2.74575 2.30983 2.71326 "2023-09-12 07:40:00" "2023-09-12 07:20:00"
49200 2.74575 2.30983 2.73648 "2023-09-12 07:40:00" "2023-09-12 07:30:00"
49200 2.74575 2.30983 2.73775 "2023-09-12 07:40:00" "2023-09-12 07:40:00"
49800 2.73309 2.25956 2.57189 "2023-09-12 07:50:00" "2023-09-12 07:00:00"
49800 2.73309 2.25956 2.55806 "2023-09-12 07:50:00" "2023-09-12 07:10:00"
49800 2.73309 2.25956 2.67690 "2023-09-12 07:50:00" "2023-09-12 07:20:00"
49800 2.73309 2.25956 2.71141 "2023-09-12 07:50:00" "2023-09-12 07:30:00"
49800 2.73309 2.25956 2.71526 "2023-09-12 07:50:00" "2023-09-12 07:40:00"
49800 2.73309 2.25956 2.72163 "2023-09-12 07:50:00" "2023-09-12 07:50:00"
50400 2.70975 2.20614 2.49797 "2023-09-12 08:00:00" "2023-09-12 07:10:00"
50400 2.70975 2.20614 2.64115 "2023-09-12 08:00:00" "2023-09-12 07:20:00"
50400 2.70975 2.20614 2.68618 "2023-09-12 08:00:00" "2023-09-12 07:30:00"
50400 2.70975 2.20614 2.69133 "2023-09-12 08:00:00" "2023-09-12 07:40:00"
50400 2.70975 2.20614 2.70580 "2023-09-12 08:00:00" "2023-09-12 07:50:00"
50400 2.70975 2.20614 2.70386 "2023-09-12 08:00:00" "2023-09-12 08:00:00"
51000 2.67380 2.15771 2.60801 "2023-09-12 08:10:00" "2023-09-12 07:20:00"
51000 2.67380 2.15771 2.66289 "2023-09-12 08:10:00" "2023-09-12 07:30:00"
51000 2.67380 2.15771 2.66929 "2023-09-12 08:10:00" "2023-09-12 07:40:00"
51000 2.67380 2.15771 2.69034 "2023-09-12 08:10:00" "2023-09-12 07:50:00"
51000 2.67380 2.15771 2.68637 "2023-09-12 08:10:00" "2023-09-12 08:00:00"
51000 2.67380 2.15771 2.67879 "2023-09-12 08:10:00" "2023-09-12 08:10:00"
51600 2.63975 2.11602 2.62976 "2023-09-12 08:20:00" "2023-09-12 07:30:00"
51600 2.63975 2.11602 2.63723 "2023-09-12 08:20:00" "2023-09-12 07:40:00"
51600 2.63975 2.11602 2.66447 "2023-09-12 08:20:00" "2023-09-12 07:50:00"
51600 2.63975 2.11602 2.65784 "2023-09-12 08:20:00" "2023-09-12 08:00:00"
51600 2.63975 2.11602 2.64658 "2023-09-12 08:20:00" "2023-09-12 08:10:00"
51600 2.63975 2.11602 2.64050 "2023-09-12 08:20:00" "2023-09-12 08:20:00"
52200 2.56498 2.07483 2.59301 "2023-09-12 08:30:00" "2023-09-12 07:40:00"
52200 2.56498 2.07483 2.62592 "2023-09-12 08:30:00" "2023-09-12 07:50:00"
52200 2.56498 2.07483 2.61686 "2023-09-12 08:30:00" "2023-09-12 08:00:00"
52200 2.56498 2.07483 2.60106 "2023-09-12 08:30:00" "2023-09-12 08:10:00"
52200 2.56498 2.07483 2.59114 "2023-09-12 08:30:00" "2023-09-12 08:20:00"
52200 2.56498 2.07483 2.58552 "2023-09-12 08:30:00" "2023-09-12 08:30:00"
52800 2.50529 2.03963 2.58231 "2023-09-12 08:40:00" "2023-09-12 07:50:00"
52800 2.50529 2.03963 2.57084 "2023-09-12 08:40:00" "2023-09-12 08:00:00"
52800 2.50529 2.03963 2.55073 "2023-09-12 08:40:00" "2023-09-12 08:10:00"
52800 2.50529 2.03963 2.53536 "2023-09-12 08:40:00" "2023-09-12 08:20:00"
52800 2.50529 2.03963 2.52976 "2023-09-12 08:40:00" "2023-09-12 08:30:00"
52800 2.50529 2.03963 2.49695 "2023-09-12 08:40:00" "2023-09-12 08:40:00"
53400 2.37988 2.00957 2.52448 "2023-09-12 08:50:00" "2023-09-12 08:00:00"
53400 2.37988 2.00957 2.50052 "2023-09-12 08:50:00" "2023-09-12 08:10:00"
53400 2.37988 2.00957 2.48011 "2023-09-12 08:50:00" "2023-09-12 08:20:00"
53400 2.37988 2.00957 2.47188 "2023-09-12 08:50:00" "2023-09-12 08:30:00"
53400 2.37988 2.00957 2.41840 "2023-09-12 08:50:00" "2023-09-12 08:40:00"
53400 2.37988 2.00957 2.40218 "2023-09-12 08:50:00" "2023-09-12 08:50:00"
54000 2.28382 1.98178 2.44572 "2023-09-12 09:00:00" "2023-09-12 08:10:00"
54000 2.28382 1.98178 2.42047 "2023-09-12 09:00:00" "2023-09-12 08:20:00"
54000 2.28382 1.98178 2.40977 "2023-09-12 09:00:00" "2023-09-12 08:30:00"
54000 2.28382 1.98178 2.33355 "2023-09-12 09:00:00" "2023-09-12 08:40:00"
54000 2.28382 1.98178 2.30405 "2023-09-12 09:00:00" "2023-09-12 08:50:00"
54000 2.28382 1.98178 2.29632 "2023-09-12 09:00:00" "2023-09-12 09:00:00"
54600 2.18797 1.95266 2.36215 "2023-09-12 09:10:00" "2023-09-12 08:20:00"
54600 2.18797 1.95266 2.34917 "2023-09-12 09:10:00" "2023-09-12 08:30:00"
54600 2.18797 1.95266 2.25148 "2023-09-12 09:10:00" "2023-09-12 08:40:00"
54600 2.18797 1.95266 2.20554 "2023-09-12 09:10:00" "2023-09-12 08:50:00"
54600 2.18797 1.95266 2.20137 "2023-09-12 09:10:00" "2023-09-12 09:00:00"
54600 2.18797 1.95266 2.17593 "2023-09-12 09:10:00" "2023-09-12 09:10:00"
55200 2.04296 1.92431 2.29396 "2023-09-12 09:20:00" "2023-09-12 08:30:00"
55200 2.04296 1.92431 2.17675 "2023-09-12 09:20:00" "2023-09-12 08:40:00"
55200 2.04296 1.92431 2.11560 "2023-09-12 09:20:00" "2023-09-12 08:50:00"
55200 2.04296 1.92431 2.10991 "2023-09-12 09:20:00" "2023-09-12 09:00:00"
55200 2.04296 1.92431 2.07218 "2023-09-12 09:20:00" "2023-09-12 09:10:00"
55200 2.04296 1.92431 2.07179 "2023-09-12 09:20:00" "2023-09-12 09:20:00"
55800 1.99475 1.90115 2.10905 "2023-09-12 09:30:00" "2023-09-12 08:40:00"
55800 1.99475 1.90115 2.03338 "2023-09-12 09:30:00" "2023-09-12 08:50:00"
55800 1.99475 1.90115 2.02623 "2023-09-12 09:30:00" "2023-09-12 09:00:00"
55800 1.99475 1.90115 1.97186 "2023-09-12 09:30:00" "2023-09-12 09:10:00"
55800 1.99475 1.90115 1.98183 "2023-09-12 09:30:00" "2023-09-12 09:20:00"
55800 1.99475 1.90115 1.98891 "2023-09-12 09:30:00" "2023-09-12 09:30:00"
56400 1.95436 1.88101 1.95987 "2023-09-12 09:40:00" "2023-09-12 08:50:00"
56400 1.95436 1.88101 1.95142 "2023-09-12 09:40:00" "2023-09-12 09:00:00"
56400 1.95436 1.88101 1.88138 "2023-09-12 09:40:00" "2023-09-12 09:10:00"
56400 1.95436 1.88101 1.89613 "2023-09-12 09:40:00" "2023-09-12 09:20:00"
56400 1.95436 1.88101 1.91832 "2023-09-12 09:40:00" "2023-09-12 09:30:00"
56400 1.95436 1.88101 1.95358 "2023-09-12 09:40:00" "2023-09-12 09:40:00"
57000 1.94259 1.86680 1.88768 "2023-09-12 09:50:00" "2023-09-12 09:00:00"
57000 1.94259 1.86680 1.80330 "2023-09-12 09:50:00" "2023-09-12 09:10:00"
57000 1.94259 1.86680 1.82255 "2023-09-12 09:50:00" "2023-09-12 09:20:00"
57000 1.94259 1.86680 1.85495 "2023-09-12 09:50:00" "2023-09-12 09:30:00"
57000 1.94259 1.86680 1.93041 "2023-09-12 09:50:00" "2023-09-12 09:40:00"
57000 1.94259 1.86680 1.93860 "2023-09-12 09:50:00" "2023-09-12 09:50:00"
57600 1.95129 1.85979 1.74411 "2023-09-12 10:00:00" "2023-09-12 09:10:00"
57600 1.95129 1.85979 1.76756 "2023-09-12 10:00:00" "2023-09-12 09:20:00"
57600 1.95129 1.85979 1.80957 "2023-09-12 10:00:00" "2023-09-12 09:30:00"
57600 1.95129 1.85979 1.92027 "2023-09-12 10:00:00" "2023-09-12 09:40:00"
57600 1.95129 1.85979 1.94401 "2023-09-12 10:00:00" "2023-09-12 09:50:00"
57600 1.95129 1.85979 1.93669 "2023-09-12 10:00:00" "2023-09-12 10:00:00"
58200 1.96863 1.86443 1.72954 "2023-09-12 10:10:00" "2023-09-12 09:20:00"
58200 1.96863 1.86443 1.78042 "2023-09-12 10:10:00" "2023-09-12 09:30:00"
58200 1.96863 1.86443 1.92407 "2023-09-12 10:10:00" "2023-09-12 09:40:00"
58200 1.96863 1.86443 1.96147 "2023-09-12 10:10:00" "2023-09-12 09:50:00"
58200 1.96863 1.86443 1.94758 "2023-09-12 10:10:00" "2023-09-12 10:00:00"
58200 1.96863 1.86443 1.95872 "2023-09-12 10:10:00" "2023-09-12 10:10:00"
58800 1.99268 1.87812 1.76615 "2023-09-12 10:20:00" "2023-09-12 09:30:00"
58800 1.99268 1.87812 1.94022 "2023-09-12 10:20:00" "2023-09-12 09:40:00"
58800 1.99268 1.87812 1.99023 "2023-09-12 10:20:00" "2023-09-12 09:50:00"
58800 1.99268 1.87812 1.97055 "2023-09-12 10:20:00" "2023-09-12 10:00:00"
58800 1.99268 1.87812 1.99195 "2023-09-12 10:20:00" "2023-09-12 10:10:00"
58800 1.99268 1.87812 1.97995 "2023-09-12 10:20:00" "2023-09-12 10:20:00"
59400 2.00705 1.89237 1.96441 "2023-09-12 10:30:00" "2023-09-12 09:40:00"
59400 2.00705 1.89237 2.02640 "2023-09-12 10:30:00" "2023-09-12 09:50:00"
59400 2.00705 1.89237 2.00124 "2023-09-12 10:30:00" "2023-09-12 10:00:00"
59400 2.00705 1.89237 2.03327 "2023-09-12 10:30:00" "2023-09-12 10:10:00"
59400 2.00705 1.89237 2.00996 "2023-09-12 10:30:00" "2023-09-12 10:20:00"
59400 2.00705 1.89237 2.00878 "2023-09-12 10:30:00" "2023-09-12 10:30:00"
60000 2.02524 1.90614 2.06892 "2023-09-12 10:40:00" "2023-09-12 09:50:00"
60000 2.02524 1.90614 2.03888 "2023-09-12 10:40:00" "2023-09-12 10:00:00"
60000 2.02524 1.90614 2.08081 "2023-09-12 10:40:00" "2023-09-12 10:10:00"
60000 2.02524 1.90614 2.04845 "2023-09-12 10:40:00" "2023-09-12 10:20:00"
60000 2.02524 1.90614 2.03967 "2023-09-12 10:40:00" "2023-09-12 10:30:00"
