20230915
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
29400 1.26260 1.32606 9999.00000 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 1.26260 1.32606 1.30500 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 1.26260 1.32606 1.28300 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 1.26260 1.32606 1.24100 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 1.26260 1.32606 1.25000 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 1.26260 1.32606 1.23400 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
30000 1.24852 1.32739 1.30500 "2023-09-16 02:20:00" "2023-09-16 01:30:00"
30000 1.24852 1.32739 1.28300 "2023-09-16 02:20:00" "2023-09-16 01:40:00"
30000 1.24852 1.32739 1.24100 "2023-09-16 02:20:00" "2023-09-16 01:50:00"
30000 1.24852 1.32739 1.25000 "2023-09-16 02:20:00" "2023-09-16 02:00:00"
30000 1.24852 1.32739 1.23400 "2023-09-16 02:20:00" "2023-09-16 02:10:00"
30000 1.24852 1.32739 9999.00000 "2023-09-16 02:20:00" "2023-09-16 02:20:00"
30000 1.24852 1.32739 1.30500 "2023-09-16 02:20:00" "2023-09-16 01:30:00"
30000 1.24852 1.32739 1.28300 "2023-09-16 02:20:00" "2023-09-16 01:40:00"
30000 1.24852 1.32739 1.24100 "2023-09-16 02:20:00" "2023-09-16 01:50:00"
30000 1.24852 1.32739 1.25000 "2023-09-16 02:20:00" "2023-09-16 02:00:00"
30000 1.24852 1.32739 1.23400 "2023-09-16 02:20:00" "2023-09-16 02:10:00"
30000 1.24852 1.32739 9999.00000 "2023-09-16 02:20:00" "2023-09-16 02:20:00"
30000 1.24852 1.32739 1.30500 "2023-09-16 02:20:00" "2023-09-16 01:30:00"
30000 1.24852 1.32739 1.28300 "2023-09-16 02:20:00" "2023-09-16 01:40:00"
30000 1.24852 1.32739 1.24100 "2023-09-16 02:20:00" "2023-09-16 01:50:00"
30000 1.24852 1.32739 1.25000 "2023-09-16 02:20:00" "2023-09-16 02:00:00"
30000 1.24852 1.32739 1.23400 "2023-09-16 02:20:00" "2023-09-16 02:10:00"
30000 1.24852 1.32739 9999.00000 "2023-09-16 02:20:00" "2023-09-16 02:20:00"
30000 1.24852 1.32739 1.30500 "2023-09-16 02:20:00" "2023-09-16 01:30:00"
30000 1.24852 1.32739 1.28300 "2023-09-16 02:20:00" "2023-09-16 01:40:00"
30000 1.24852 1.32739 1.24100 "2023-09-16 02:20:00" "2023-09-16 01:50:00"
30000 1.24852 1.32739 1.25000 "2023-09-16 02:20:00" "2023-09-16 02:00:00"
30000 1.24852 1.32739 1.23400 "2023-09-16 02:20:00" "2023-09-16 02:10:00"
30000 1.24852 1.32739 9999.00000 "2023-09-16 02:20:00" "2023-09-16 02:20:00"
30000 1.24852 1.32739 1.30500 "2023-09-16 02:20:00" "2023-09-16 01:30:00"
30000 1.24852 1.32739 1.28300 "2023-09-16 02:20:00" "2023-09-16 01:40:00"
30000 1.24852 1.32739 1.24100 "2023-09-16 02:20:00" "2023-09-16 01:50:00"
30000 1.24852 1.32739 1.25000 "2023-09-16 02:20:00" "2023-09-16 02:00:00"
30000 1.24852 1.32739 1.23400 "2023-09-16 02:20:00" "2023-09-16 02:10:00"
30000 1.24852 1.32739 9999.00000 "2023-09-16 02:20:00" "2023-09-16 02:20:00"
30000 1.24852 1.32739 1.30500 "2023-09-16 02:20:00" "2023-09-16 01:30:00"
30000 1.24852 1.32739 1.28300 "2023-09-16 02:20:00" "2023-09-16 01:40:00"
30000 1.24852 1.32739 1.24100 "2023-09-16 02:20:00" "2023-09-16 01:50:00"
30000 1.24852 1.32739 1.25000 "2023-09-16 02:20:00" "2023-09-16 02:00:00"
30000 1.24852 1.32739 1.23400 "2023-09-16 02:20:00" "2023-09-16 02:10:00"
30000 1.24852 1.32739 9999.00000 "2023-09-16 02:20:00" "2023-09-16 02:20:00"
30600 1.23863 1.32625 1.28300 "2023-09-16 02:30:00" "2023-09-16 01:40:00"
30600 1.23863 1.32625 1.24100 "2023-09-16 02:30:00" "2023-09-16 01:50:00"
30600 1.23863 1.32625 1.25000 "2023-09-16 02:30:00" "2023-09-16 02:00:00"
30600 1.23863 1.32625 1.23400 "2023-09-16 02:30:00" "2023-09-16 02:10:00"
30600 1.23863 1.32625 9999.00000 "2023-09-16 02:30:00" "2023-09-16 02:20:00"
30600 1.23863 1.32625 1.21200 "2023-09-16 02:30:00" "2023-09-16 02:30:00"
30600 1.23863 1.32625 1.28300 "2023-09-16 02:30:00" "2023-09-16 01:40:00"
30600 1.23863 1.32625 1.24100 "2023-09-16 02:30:00" "2023-09-16 01:50:00"
30600 1.23863 1.32625 1.25000 "2023-09-16 02:30:00" "2023-09-16 02:00:00"
30600 1.23863 1.32625 1.23400 "2023-09-16 02:30:00" "2023-09-16 02:10:00"
30600 1.23863 1.32625 9999.00000 "2023-09-16 02:30:00" "2023-09-16 02:20:00"
30600 1.23863 1.32625 1.21200 "2023-09-16 02:30:00" "2023-09-16 02:30:00"
30600 1.23863 1.32625 1.28300 "2023-09-16 02:30:00" "2023-09-16 01:40:00"
30600 1.23863 1.32625 1.24100 "2023-09-16 02:30:00" "2023-09-16 01:50:00"
30600 1.23863 1.32625 1.25000 "2023-09-16 02:30:00" "2023-09-16 02:00:00"
30600 1.23863 1.32625 1.23400 "2023-09-16 02:30:00" "2023-09-16 02:10:00"
30600 1.23863 1.32625 9999.00000 "2023-09-16 02:30:00" "2023-09-16 02:20:00"
30600 1.23863 1.32625 1.21200 "2023-09-16 02:30:00" "2023-09-16 02:30:00"
30600 1.23863 1.32625 1.28300 "2023-09-16 02:30:00" "2023-09-16 01:40:00"
30600 1.23863 1.32625 1.24100 "2023-09-16 02:30:00" "2023-09-16 01:50:00"
30600 1.23863 1.32625 1.25000 "2023-09-16 02:30:00" "2023-09-16 02:00:00"
30600 1.23863 1.32625 1.23400 "2023-09-16 02:30:00" "2023-09-16 02:10:00"
30600 1.23863 1.32625 9999.00000 "2023-09-16 02:30:00" "2023-09-16 02:20:00"
30600 1.23863 1.32625 1.21200 "2023-09-16 02:30:00" "2023-09-16 02:30:00"
30600 1.23863 1.32625 1.28300 "2023-09-16 02:30:00" "2023-09-16 01:40:00"
30600 1.23863 1.32625 1.24100 "2023-09-16 02:30:00" "2023-09-16 01:50:00"
30600 1.23863 1.32625 1.25000 "2023-09-16 02:30:00" "2023-09-16 02:00:00"
30600 1.23863 1.32625 1.23400 "2023-09-16 02:30:00" "2023-09-16 02:10:00"
30600 1.23863 1.32625 9999.00000 "2023-09-16 02:30:00" "2023-09-16 02:20:00"
30600 1.23863 1.32625 1.21200 "2023-09-16 02:30:00" "2023-09-16 02:30:00"
30600 1.23863 1.32625 1.28300 "2023-09-16 02:30:00" "2023-09-16 01:40:00"
30600 1.23863 1.32625 1.24100 "2023-09-16 02:30:00" "2023-09-16 01:50:00"
30600 1.23863 1.32625 1.25000 "2023-09-16 02:30:00" "2023-09-16 02:00:00"
30600 1.23863 1.32625 1.23400 "2023-09-16 02:30:00" "2023-09-16 02:10:00"
30600 1.23863 1.32625 9999.00000 "2023-09-16 02:30:00" "2023-09-16 02:20:00"
30600 1.23863 1.32625 1.21200 "2023-09-16 02:30:00" "2023-09-16 02:30:00"
31200 1.23459 1.32274 1.24100 "2023-09-16 02:40:00" "2023-09-16 01:50:00"
31200 1.23459 1.32274 1.25000 "2023-09-16 02:40:00" "2023-09-16 02:00:00"
31200 1.23459 1.32274 1.23400 "2023-09-16 02:40:00" "2023-09-16 02:10:00"
31200 1.23459 1.32274 9999.00000 "2023-09-16 02:40:00" "2023-09-16 02:20:00"
31200 1.23459 1.32274 1.21200 "2023-09-16 02:40:00" "2023-09-16 02:30:00"
31200 1.23459 1.32274 1.23900 "2023-09-16 02:40:00" "2023-09-16 02:40:00"
31200 1.23459 1.32274 1.24100 "2023-09-16 02:40:00" "2023-09-16 01:50:00"
31200 1.23459 1.32274 1.25000 "2023-09-16 02:40:00" "2023-09-16 02:00:00"
31200 1.23459 1.32274 1.23400 "2023-09-16 02:40:00" "2023-09-16 02:10:00"
31200 1.23459 1.32274 9999.00000 "2023-09-16 02:40:00" "2023-09-16 02:20:00"
31200 1.23459 1.32274 1.21200 "2023-09-16 02:40:00" "2023-09-16 02:30:00"
31200 1.23459 1.32274 1.23900 "2023-09-16 02:40:00" "2023-09-16 02:40:00"
31200 1.23459 1.32274 1.24100 "2023-09-16 02:40:00" "2023-09-16 01:50:00"
31200 1.23459 1.32274 1.25000 "2023-09-16 02:40:00" "2023-09-16 02:00:00"
31200 1.23459 1.32274 1.23400 "2023-09-16 02:40:00" "2023-09-16 02:10:00"
31200 1.23459 1.32274 9999.00000 "2023-09-16 02:40:00" "2023-09-16 02:20:00"
31200 1.23459 1.32274 1.21200 "2023-09-16 02:40:00" "2023-09-16 02:30:00"
31200 1.23459 1.32274 1.23900 "2023-09-16 02:40:00" "2023-09-16 02:40:00"
31200 1.23459 1.32274 1.24100 "2023-09-16 02:40:00" "2023-09-16 01:50:00"
31200 1.23459 1.32274 1.25000 "2023-09-16 02:40:00" "2023-09-16 02:00:00"
31200 1.23459 1.32274 1.23400 "2023-09-16 02:40:00" "2023-09-16 02:10:00"
31200 1.23459 1.32274 9999.00000 "2023-09-16 02:40:00" "2023-09-16 02:20:00"
31200 1.23459 1.32274 1.21200 "2023-09-16 02:40:00" "2023-09-16 02:30:00"
31200 1.23459 1.32274 1.23900 "2023-09-16 02:40:00" "2023-09-16 02:40:00"
31200 1.23459 1.32274 1.24100 "2023-09-16 02:40:00" "2023-09-16 01:50:00"
31200 1.23459 1.32274 1.25000 "2023-09-16 02:40:00" "2023-09-16 02:00:00"
31200 1.23459 1.32274 1.23400 "2023-09-16 02:40:00" "2023-09-16 02:10:00"
31200 1.23459 1.32274 9999.00000 "2023-09-16 02:40:00" "2023-09-16 02:20:00"
31200 1.23459 1.32274 1.21200 "2023-09-16 02:40:00" "2023-09-16 02:30:00"
31200 1.23459 1.32274 1.23900 "2023-09-16 02:40:00" "2023-09-16 02:40:00"
31200 1.23459 1.32274 1.24100 "2023-09-16 02:40:00" "2023-09-16 01:50:00"
31200 1.23459 1.32274 1.25000 "2023-09-16 02:40:00" "2023-09-16 02:00:00"
31200 1.23459 1.32274 1.23400 "2023-09-16 02:40:00" "2023-09-16 02:10:00"
31200 1.23459 1.32274 9999.00000 "2023-09-16 02:40:00" "2023-09-16 02:20:00"
31200 1.23459 1.32274 1.21200 "2023-09-16 02:40:00" "2023-09-16 02:30:00"
31200 1.23459 1.32274 1.23900 "2023-09-16 02:40:00" "2023-09-16 02:40:00"
31800 1.23200 1.31672 1.25000 "2023-09-16 02:50:00" "2023-09-16 02:00:00"
31800 1.23200 1.31672 1.23400 "2023-09-16 02:50:00" "2023-09-16 02:10:00"
31800 1.23200 1.31672 9999.00000 "2023-09-16 02:50:00" "2023-09-16 02:20:00"
31800 1.23200 1.31672 1.21200 "2023-09-16 02:50:00" "2023-09-16 02:30:00"
31800 1.23200 1.31672 1.23900 "2023-09-16 02:50:00" "2023-09-16 02:40:00"
31800 1.23200 1.31672 1.23100 "2023-09-16 02:50:00" "2023-09-16 02:50:00"
31800 1.23200 1.31672 1.25000 "2023-09-16 02:50:00" "2023-09-16 02:00:00"
31800 1.23200 1.31672 1.23400 "2023-09-16 02:50:00" "2023-09-16 02:10:00"
31800 1.23200 1.31672 9999.00000 "2023-09-16 02:50:00" "2023-09-16 02:20:00"
31800 1.23200 1.31672 1.21200 "2023-09-16 02:50:00" "2023-09-16 02:30:00"
31800 1.23200 1.31672 1.23900 "2023-09-16 02:50:00" "2023-09-16 02:40:00"
31800 1.23200 1.31672 1.23100 "2023-09-16 02:50:00" "2023-09-16 02:50:00"
31800 1.23200 1.31672 1.25000 "2023-09-16 02:50:00" "2023-09-16 02:00:00"
31800 1.23200 1.31672 1.23400 "2023-09-16 02:50:00" "2023-09-16 02:10:00"
31800 1.23200 1.31672 9999.00000 "2023-09-16 02:50:00" "2023-09-16 02:20:00"
31800 1.23200 1.31672 1.21200 "2023-09-16 02:50:00" "2023-09-16 02:30:00"
31800 1.23200 1.31672 1.23900 "2023-09-16 02:50:00" "2023-09-16 02:40:00"
31800 1.23200 1.31672 1.23100 "2023-09-16 02:50:00" "2023-09-16 02:50:00"
31800 1.23200 1.31672 1.25000 "2023-09-16 02:50:00" "2023-09-16 02:00:00"
31800 1.23200 1.31672 1.23400 "2023-09-16 02:50:00" "2023-09-16 02:10:00"
31800 1.23200 1.31672 9999.00000 "2023-09-16 02:50:00" "2023-09-16 02:20:00"
31800 1.23200 1.31672 1.21200 "2023-09-16 02:50:00" "2023-09-16 02:30:00"
31800 1.23200 1.31672 1.23900 "2023-09-16 02:50:00" "2023-09-16 02:40:00"
31800 1.23200 1.31672 1.23100 "2023-09-16 02:50:00" "2023-09-16 02:50:00"
31800 1.23200 1.31672 1.25000 "2023-09-16 02:50:00" "2023-09-16 02:00:00"
31800 1.23200 1.31672 1.23400 "2023-09-16 02:50:00" "2023-09-16 02:10:00"
31800 1.23200 1.31672 9999.00000 "2023-09-16 02:50:00" "2023-09-16 02:20:00"
31800 1.23200 1.31672 1.21200 "2023-09-16 02:50:00" "2023-09-16 02:30:00"
31800 1.23200 1.31672 1.23900 "2023-09-16 02:50:00" "2023-09-16 02:40:00"
31800 1.23200 1.31672 1.23100 "2023-09-16 02:50:00" "2023-09-16 02:50:00"
31800 1.23200 1.31672 1.25000 "2023-09-16 02:50:00" "2023-09-16 02:00:00"
31800 1.23200 1.31672 1.23400 "2023-09-16 02:50:00" "2023-09-16 02:10:00"
31800 1.23200 1.31672 9999.00000 "2023-09-16 02:50:00" "2023-09-16 02:20:00"
31800 1.23200 1.31672 1.21200 "2023-09-16 02:50:00" "2023-09-16 02:30:00"
31800 1.23200 1.31672 1.23900 "2023-09-16 02:50:00" "2023-09-16 02:40:00"
31800 1.23200 1.31672 1.23100 "2023-09-16 02:50:00" "2023-09-16 02:50:00"
32400 1.22756 1.30910 1.23400 "2023-09-16 03:00:00" "2023-09-16 02:10:00"
32400 1.22756 1.30910 9999.00000 "2023-09-16 03:00:00" "2023-09-16 02:20:00"
32400 1.22756 1.30910 1.21200 "2023-09-16 03:00:00" "2023-09-16 02:30:00"
32400 1.22756 1.30910 1.23900 "2023-09-16 03:00:00" "2023-09-16 02:40:00"
32400 1.22756 1.30910 1.23100 "2023-09-16 03:00:00" "2023-09-16 02:50:00"
32400 1.22756 1.30910 1.22000 "2023-09-16 03:00:00" "2023-09-16 03:00:00"
32400 1.22756 1.30910 1.23400 "2023-09-16 03:00:00" "2023-09-16 02:10:00"
32400 1.22756 1.30910 9999.00000 "2023-09-16 03:00:00" "2023-09-16 02:20:00"
32400 1.22756 1.30910 1.21200 "2023-09-16 03:00:00" "2023-09-16 02:30:00"
32400 1.22756 1.30910 1.23900 "2023-09-16 03:00:00" "2023-09-16 02:40:00"
32400 1.22756 1.30910 1.23100 "2023-09-16 03:00:00" "2023-09-16 02:50:00"
32400 1.22756 1.30910 1.22000 "2023-09-16 03:00:00" "2023-09-16 03:00:00"
32400 1.22756 1.30910 1.23400 "2023-09-16 03:00:00" "2023-09-16 02:10:00"
32400 1.22756 1.30910 9999.00000 "2023-09-16 03:00:00" "2023-09-16 02:20:00"
32400 1.22756 1.30910 1.21200 "2023-09-16 03:00:00" "2023-09-16 02:30:00"
32400 1.22756 1.30910 1.23900 "2023-09-16 03:00:00" "2023-09-16 02:40:00"
32400 1.22756 1.30910 1.23100 "2023-09-16 03:00:00" "2023-09-16 02:50:00"
32400 1.22756 1.30910 1.22000 "2023-09-16 03:00:00" "2023-09-16 03:00:00"
32400 1.22756 1.30910 1.23400 "2023-09-16 03:00:00" "2023-09-16 02:10:00"
32400 1.22756 1.30910 9999.00000 "2023-09-16 03:00:00" "2023-09-16 02:20:00"
32400 1.22756 1.30910 1.21200 "2023-09-16 03:00:00" "2023-09-16 02:30:00"
32400 1.22756 1.30910 1.23900 "2023-09-16 03:00:00" "2023-09-16 02:40:00"
32400 1.22756 1.30910 1.23100 "2023-09-16 03:00:00" "2023-09-16 02:50:00"
32400 1.22756 1.30910 1.22000 "2023-09-16 03:00:00" "2023-09-16 03:00:00"
32400 1.22756 1.30910 1.23400 "2023-09-16 03:00:00" "2023-09-16 02:10:00"
32400 1.22756 1.30910 9999.00000 "2023-09-16 03:00:00" "2023-09-16 02:20:00"
32400 1.22756 1.30910 1.21200 "2023-09-16 03:00:00" "2023-09-16 02:30:00"
32400 1.22756 1.30910 1.23900 "2023-09-16 03:00:00" "2023-09-16 02:40:00"
32400 1.22756 1.30910 1.23100 "2023-09-16 03:00:00" "2023-09-16 02:50:00"
32400 1.22756 1.30910 1.22000 "2023-09-16 03:00:00" "2023-09-16 03:00:00"
32400 1.22756 1.30910 1.23400 "2023-09-16 03:00:00" "2023-09-16 02:10:00"
32400 1.22756 1.30910 9999.00000 "2023-09-16 03:00:00" "2023-09-16 02:20:00"
32400 1.22756 1.30910 1.21200 "2023-09-16 03:00:00" "2023-09-16 02:30:00"
32400 1.22756 1.30910 1.23900 "2023-09-16 03:00:00" "2023-09-16 02:40:00"
32400 1.22756 1.30910 1.23100 "2023-09-16 03:00:00" "2023-09-16 02:50:00"
32400 1.22756 1.30910 1.22000 "2023-09-16 03:00:00" "2023-09-16 03:00:00"
33000 1.22800 1.30494 9999.00000 "2023-09-16 03:10:00" "2023-09-16 02:20:00"
33000 1.22800 1.30494 1.21200 "2023-09-16 03:10:00" "2023-09-16 02:30:00"
33000 1.22800 1.30494 1.23900 "2023-09-16 03:10:00" "2023-09-16 02:40:00"
33000 1.22800 1.30494 1.23100 "2023-09-16 03:10:00" "2023-09-16 02:50:00"
33000 1.22800 1.30494 1.22000 "2023-09-16 03:10:00" "2023-09-16 03:00:00"
33000 1.22800 1.30494 1.23800 "2023-09-16 03:10:00" "2023-09-16 03:10:00"
33000 1.22800 1.30494 9999.00000 "2023-09-16 03:10:00" "2023-09-16 02:20:00"
33000 1.22800 1.30494 1.21200 "2023-09-16 03:10:00" "2023-09-16 02:30:00"
33000 1.22800 1.30494 1.23900 "2023-09-16 03:10:00" "2023-09-16 02:40:00"
33000 1.22800 1.30494 1.23100 "2023-09-16 03:10:00" "2023-09-16 02:50:00"
33000 1.22800 1.30494 1.22000 "2023-09-16 03:10:00" "2023-09-16 03:00:00"
33000 1.22800 1.30494 1.23800 "2023-09-16 03:10:00" "2023-09-16 03:10:00"
33000 1.22800 1.30494 9999.00000 "2023-09-16 03:10:00" "2023-09-16 02:20:00"
33000 1.22800 1.30494 1.21200 "2023-09-16 03:10:00" "2023-09-16 02:30:00"
33000 1.22800 1.30494 1.23900 "2023-09-16 03:10:00" "2023-09-16 02:40:00"
33000 1.22800 1.30494 1.23100 "2023-09-16 03:10:00" "2023-09-16 02:50:00"
33000 1.22800 1.30494 1.22000 "2023-09-16 03:10:00" "2023-09-16 03:00:00"
33000 1.22800 1.30494 1.23800 "2023-09-16 03:10:00" "2023-09-16 03:10:00"
33000 1.22800 1.30494 9999.00000 "2023-09-16 03:10:00" "2023-09-16 02:20:00"
33000 1.22800 1.30494 1.21200 "2023-09-16 03:10:00" "2023-09-16 02:30:00"
33000 1.22800 1.30494 1.23900 "2023-09-16 03:10:00" "2023-09-16 02:40:00"
33000 1.22800 1.30494 1.23100 "2023-09-16 03:10:00" "2023-09-16 02:50:00"
33000 1.22800 1.30494 1.22000 "2023-09-16 03:10:00" "2023-09-16 03:00:00"
33000 1.22800 1.30494 1.23800 "2023-09-16 03:10:00" "2023-09-16 03:10:00"
33000 1.22800 1.30494 9999.00000 "2023-09-16 03:10:00" "2023-09-16 02:20:00"
33000 1.22800 1.30494 1.21200 "2023-09-16 03:10:00" "2023-09-16 02:30:00"
33000 1.22800 1.30494 1.23900 "2023-09-16 03:10:00" "2023-09-16 02:40:00"
33000 1.22800 1.30494 1.23100 "2023-09-16 03:10:00" "2023-09-16 02:50:00"
33000 1.22800 1.30494 1.22000 "2023-09-16 03:10:00" "2023-09-16 03:00:00"
33000 1.22800 1.30494 1.23800 "2023-09-16 03:10:00" "2023-09-16 03:10:00"
33000 1.22800 1.30494 9999.00000 "2023-09-16 03:10:00" "2023-09-16 02:20:00"
33000 1.22800 1.30494 1.21200 "2023-09-16 03:10:00" "2023-09-16 02:30:00"
33000 1.22800 1.30494 1.23900 "2023-09-16 03:10:00" "2023-09-16 02:40:00"
33000 1.22800 1.30494 1.23100 "2023-09-16 03:10:00" "2023-09-16 02:50:00"
33000 1.22800 1.30494 1.22000 "2023-09-16 03:10:00" "2023-09-16 03:00:00"
33000 1.22800 1.30494 1.23800 "2023-09-16 03:10:00" "2023-09-16 03:10:00"
33600 1.23649 1.30245 1.21200 "2023-09-16 03:20:00" "2023-09-16 02:30:00"
33600 1.23649 1.30245 1.23900 "2023-09-16 03:20:00" "2023-09-16 02:40:00"
33600 1.23649 1.30245 1.23100 "2023-09-16 03:20:00" "2023-09-16 02:50:00"
33600 1.23649 1.30245 1.22000 "2023-09-16 03:20:00" "2023-09-16 03:00:00"
33600 1.23649 1.30245 1.23800 "2023-09-16 03:20:00" "2023-09-16 03:10:00"
33600 1.23649 1.30245 9999.00000 "2023-09-16 03:20:00" "2023-09-16 03:20:00"
33600 1.23649 1.30245 1.21200 "2023-09-16 03:20:00" "2023-09-16 02:30:00"
33600 1.23649 1.30245 1.23900 "2023-09-16 03:20:00" "2023-09-16 02:40:00"
33600 1.23649 1.30245 1.23100 "2023-09-16 03:20:00" "2023-09-16 02:50:00"
33600 1.23649 1.30245 1.22000 "2023-09-16 03:20:00" "2023-09-16 03:00:00"
33600 1.23649 1.30245 1.23800 "2023-09-16 03:20:00" "2023-09-16 03:10:00"
33600 1.23649 1.30245 9999.00000 "2023-09-16 03:20:00" "2023-09-16 03:20:00"
33600 1.23649 1.30245 1.21200 "2023-09-16 03:20:00" "2023-09-16 02:30:00"
33600 1.23649 1.30245 1.23900 "2023-09-16 03:20:00" "2023-09-16 02:40:00"
33600 1.23649 1.30245 1.23100 "2023-09-16 03:20:00" "2023-09-16 02:50:00"
33600 1.23649 1.30245 1.22000 "2023-09-16 03:20:00" "2023-09-16 03:00:00"
33600 1.23649 1.30245 1.23800 "2023-09-16 03:20:00" "2023-09-16 03:10:00"
33600 1.23649 1.30245 9999.00000 "2023-09-16 03:20:00" "2023-09-16 03:20:00"
33600 1.23649 1.30245 1.21200 "2023-09-16 03:20:00" "2023-09-16 02:30:00"
33600 1.23649 1.30245 1.23900 "2023-09-16 03:20:00" "2023-09-16 02:40:00"
33600 1.23649 1.30245 1.23100 "2023-09-16 03:20:00" "2023-09-16 02:50:00"
33600 1.23649 1.30245 1.22000 "2023-09-16 03:20:00" "2023-09-16 03:00:00"
33600 1.23649 1.30245 1.23800 "2023-09-16 03:20:00" "2023-09-16 03:10:00"
33600 1.23649 1.30245 9999.00000 "2023-09-16 03:20:00" "2023-09-16 03:20:00"
33600 1.23649 1.30245 1.21200 "2023-09-16 03:20:00" "2023-09-16 02:30:00"
33600 1.23649 1.30245 1.23900 "2023-09-16 03:20:00" "2023-09-16 02:40:00"
33600 1.23649 1.30245 1.23100 "2023-09-16 03:20:00" "2023-09-16 02:50:00"
33600 1.23649 1.30245 1.22000 "2023-09-16 03:20:00" "2023-09-16 03:00:00"
33600 1.23649 1.30245 1.23800 "2023-09-16 03:20:00" "2023-09-16 03:10:00"
33600 1.23649 1.30245 9999.00000 "2023-09-16 03:20:00" "2023-09-16 03:20:00"
33600 1.23649 1.30245 1.21200 "2023-09-16 03:20:00" "2023-09-16 02:30:00"
33600 1.23649 1.30245 1.23900 "2023-09-16 03:20:00" "2023-09-16 02:40:00"
33600 1.23649 1.30245 1.23100 "2023-09-16 03:20:00" "2023-09-16 02:50:00"
33600 1.23649 1.30245 1.22000 "2023-09-16 03:20:00" "2023-09-16 03:00:00"
33600 1.23649 1.30245 1.23800 "2023-09-16 03:20:00" "2023-09-16 03:10:00"
33600 1.23649 1.30245 9999.00000 "2023-09-16 03:20:00" "2023-09-16 03:20:00"
34200 1.24723 1.29979 1.23900 "2023-09-16 03:30:00" "2023-09-16 02:40:00"
34200 1.24723 1.29979 1.23100 "2023-09-16 03:30:00" "2023-09-16 02:50:00"
34200 1.24723 1.29979 1.22000 "2023-09-16 03:30:00" "2023-09-16 03:00:00"
34200 1.24723 1.29979 1.23800 "2023-09-16 03:30:00" "2023-09-16 03:10:00"
34200 1.24723 1.29979 9999.00000 "2023-09-16 03:30:00" "2023-09-16 03:20:00"
34200 1.24723 1.29979 1.26633 "2023-09-16 03:30:00" "2023-09-16 03:30:00"
34200 1.24723 1.29979 1.23900 "2023-09-16 03:30:00" "2023-09-16 02:40:00"
34200 1.24723 1.29979 1.23100 "2023-09-16 03:30:00" "2023-09-16 02:50:00"
34200 1.24723 1.29979 1.22000 "2023-09-16 03:30:00" "2023-09-16 03:00:00"
34200 1.24723 1.29979 1.23800 "2023-09-16 03:30:00" "2023-09-16 03:10:00"
34200 1.24723 1.29979 9999.00000 "2023-09-16 03:30:00" "2023-09-16 03:20:00"
34200 1.24723 1.29979 1.26633 "2023-09-16 03:30:00" "2023-09-16 03:30:00"
34200 1.24723 1.29979 1.23900 "2023-09-16 03:30:00" "2023-09-16 02:40:00"
34200 1.24723 1.29979 1.23100 "2023-09-16 03:30:00" "2023-09-16 02:50:00"
34200 1.24723 1.29979 1.22000 "2023-09-16 03:30:00" "2023-09-16 03:00:00"
34200 1.24723 1.29979 1.23800 "2023-09-16 03:30:00" "2023-09-16 03:10:00"
34200 1.24723 1.29979 9999.00000 "2023-09-16 03:30:00" "2023-09-16 03:20:00"
34200 1.24723 1.29979 1.26633 "2023-09-16 03:30:00" "2023-09-16 03:30:00"
34200 1.24723 1.29979 1.23900 "2023-09-16 03:30:00" "2023-09-16 02:40:00"
34200 1.24723 1.29979 1.23100 "2023-09-16 03:30:00" "2023-09-16 02:50:00"
34200 1.24723 1.29979 1.22000 "2023-09-16 03:30:00" "2023-09-16 03:00:00"
34200 1.24723 1.29979 1.23800 "2023-09-16 03:30:00" "2023-09-16 03:10:00"
34200 1.24723 1.29979 9999.00000 "2023-09-16 03:30:00" "2023-09-16 03:20:00"
34200 1.24723 1.29979 1.26633 "2023-09-16 03:30:00" "2023-09-16 03:30:00"
34200 1.24723 1.29979 1.23900 "2023-09-16 03:30:00" "2023-09-16 02:40:00"
34200 1.24723 1.29979 1.23100 "2023-09-16 03:30:00" "2023-09-16 02:50:00"
34200 1.24723 1.29979 1.22000 "2023-09-16 03:30:00" "2023-09-16 03:00:00"
34200 1.24723 1.29979 1.23800 "2023-09-16 03:30:00" "2023-09-16 03:10:00"
34200 1.24723 1.29979 9999.00000 "2023-09-16 03:30:00" "2023-09-16 03:20:00"
34200 1.24723 1.29979 1.26633 "2023-09-16 03:30:00" "2023-09-16 03:30:00"
34200 1.24723 1.29979 1.23900 "2023-09-16 03:30:00" "2023-09-16 02:40:00"
34200 1.24723 1.29979 1.23100 "2023-09-16 03:30:00" "2023-09-16 02:50:00"
34200 1.24723 1.29979 1.22000 "2023-09-16 03:30:00" "2023-09-16 03:00:00"
34200 1.24723 1.29979 1.23800 "2023-09-16 03:30:00" "2023-09-16 03:10:00"
34200 1.24723 1.29979 9999.00000 "2023-09-16 03:30:00" "2023-09-16 03:20:00"
34200 1.24723 1.29979 1.26633 "2023-09-16 03:30:00" "2023-09-16 03:30:00"
34800 1.25129 1.29880 1.23100 "2023-09-16 03:40:00" "2023-09-16 02:50:00"
