20230914
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 8.90984 7.70144 9.00540 "2023-09-15 07:30:00" "2023-09-15 07:20:00"
48600 8.90984 7.70144 8.93062 "2023-09-15 07:30:00" "2023-09-15 07:30:00"
49200 8.74590 7.74458 8.92794 "2023-09-15 07:40:00" "2023-09-15 06:50:00"
49200 8.74590 7.74458 8.94245 "2023-09-15 07:40:00" "2023-09-15 07:00:00"
49200 8.74590 7.74458 8.97690 "2023-09-15 07:40:00" "2023-09-15 07:10:00"
49200 8.74590 7.74458 9.00234 "2023-09-15 07:40:00" "2023-09-15 07:20:00"
49200 8.74590 7.74458 8.83361 "2023-09-15 07:40:00" "2023-09-15 07:30:00"
49200 8.74590 7.74458 8.76705 "2023-09-15 07:40:00" "2023-09-15 07:40:00"
49800 8.58197 7.84519 8.96914 "2023-09-15 07:50:00" "2023-09-15 07:00:00"
49800 8.58197 7.84519 9.00714 "2023-09-15 07:50:00" "2023-09-15 07:10:00"
49800 8.58197 7.84519 9.03655 "2023-09-15 07:50:00" "2023-09-15 07:20:00"
49800 8.58197 7.84519 8.78822 "2023-09-15 07:50:00" "2023-09-15 07:30:00"
49800 8.58197 7.84519 8.67840 "2023-09-15 07:50:00" "2023-09-15 07:40:00"
49800 8.58197 7.84519 8.59320 "2023-09-15 07:50:00" "2023-09-15 07:50:00"
50400 8.41803 7.88338 8.97266 "2023-09-15 08:00:00" "2023-09-15 07:10:00"
50400 8.41803 7.88338 9.00614 "2023-09-15 08:00:00" "2023-09-15 07:20:00"
50400 8.41803 7.88338 8.71778 "2023-09-15 08:00:00" "2023-09-15 07:30:00"
50400 8.41803 7.88338 8.57575 "2023-09-15 08:00:00" "2023-09-15 07:40:00"
50400 8.41803 7.88338 8.43121 "2023-09-15 08:00:00" "2023-09-15 07:50:00"
50400 8.41803 7.88338 8.43049 "2023-09-15 08:00:00" "2023-09-15 08:00:00"
51000 8.25410 7.88814 8.94364 "2023-09-15 08:10:00" "2023-09-15 07:20:00"
51000 8.25410 7.88814 8.61461 "2023-09-15 08:10:00" "2023-09-15 07:30:00"
51000 8.25410 7.88814 8.45220 "2023-09-15 08:10:00" "2023-09-15 07:40:00"
51000 8.25410 7.88814 8.26324 "2023-09-15 08:10:00" "2023-09-15 07:50:00"
51000 8.25410 7.88814 8.28627 "2023-09-15 08:10:00" "2023-09-15 08:00:00"
51000 8.25410 7.88814 8.26651 "2023-09-15 08:10:00" "2023-09-15 08:10:00"
51600 8.09180 7.86764 8.48711 "2023-09-15 08:20:00" "2023-09-15 07:30:00"
51600 8.09180 7.86764 8.30336 "2023-09-15 08:20:00" "2023-09-15 07:40:00"
51600 8.09180 7.86764 8.08796 "2023-09-15 08:20:00" "2023-09-15 07:50:00"
51600 8.09180 7.86764 8.12523 "2023-09-15 08:20:00" "2023-09-15 08:00:00"
51600 8.09180 7.86764 8.10888 "2023-09-15 08:20:00" "2023-09-15 08:10:00"
51600 8.09180 7.86764 8.08714 "2023-09-15 08:20:00" "2023-09-15 08:20:00"
52200 8.09508 7.83448 8.15342 "2023-09-15 08:30:00" "2023-09-15 07:40:00"
52200 8.09508 7.83448 7.90910 "2023-09-15 08:30:00" "2023-09-15 07:50:00"
52200 8.09508 7.83448 7.95198 "2023-09-15 08:30:00" "2023-09-15 08:00:00"
52200 8.09508 7.83448 7.93523 "2023-09-15 08:30:00" "2023-09-15 08:10:00"
52200 8.09508 7.83448 7.91837 "2023-09-15 08:30:00" "2023-09-15 08:20:00"
52200 8.09508 7.83448 8.03858 "2023-09-15 08:30:00" "2023-09-15 08:30:00"
52800 8.25410 7.83200 7.81375 "2023-09-15 08:40:00" "2023-09-15 07:50:00"
52800 8.25410 7.83200 7.86333 "2023-09-15 08:40:00" "2023-09-15 08:00:00"
52800 8.25410 7.83200 7.84456 "2023-09-15 08:40:00" "2023-09-15 08:10:00"
52800 8.25410 7.83200 7.82685 "2023-09-15 08:40:00" "2023-09-15 08:20:00"
52800 8.25410 7.83200 8.08194 "2023-09-15 08:40:00" "2023-09-15 08:30:00"
52800 8.25410 7.83200 8.23998 "2023-09-15 08:40:00" "2023-09-15 08:40:00"
53400 8.41803 7.80060 7.78531 "2023-09-15 08:50:00" "2023-09-15 08:00:00"
53400 8.41803 7.80060 7.76456 "2023-09-15 08:50:00" "2023-09-15 08:10:00"
53400 8.41803 7.80060 7.74484 "2023-09-15 08:50:00" "2023-09-15 08:20:00"
53400 8.41803 7.80060 8.10077 "2023-09-15 08:50:00" "2023-09-15 08:30:00"
53400 8.41803 7.80060 8.34548 "2023-09-15 08:50:00" "2023-09-15 08:40:00"
53400 8.41803 7.80060 8.38212 "2023-09-15 08:50:00" "2023-09-15 08:50:00"
54000 8.58197 7.77820 7.70304 "2023-09-15 09:00:00" "2023-09-15 08:10:00"
54000 8.58197 7.77820 7.68116 "2023-09-15 09:00:00" "2023-09-15 08:20:00"
54000 8.58197 7.77820 8.08968 "2023-09-15 09:00:00" "2023-09-15 08:30:00"
54000 8.58197 7.77820 8.38465 "2023-09-15 09:00:00" "2023-09-15 08:40:00"
54000 8.58197 7.77820 8.44333 "2023-09-15 09:00:00" "2023-09-15 08:50:00"
54000 8.58197 7.77820 8.56841 "2023-09-15 09:00:00" "2023-09-15 09:00:00"
54600 8.74590 7.78358 7.66089 "2023-09-15 09:10:00" "2023-09-15 08:20:00"
54600 8.74590 7.78358 8.12646 "2023-09-15 09:10:00" "2023-09-15 08:30:00"
54600 8.74590 7.78358 8.46347 "2023-09-15 09:10:00" "2023-09-15 08:40:00"
54600 8.74590 7.78358 8.54055 "2023-09-15 09:10:00" "2023-09-15 08:50:00"
54600 8.74590 7.78358 8.74336 "2023-09-15 09:10:00" "2023-09-15 09:00:00"
54600 8.74590 7.78358 8.74938 "2023-09-15 09:10:00" "2023-09-15 09:10:00"
55200 8.90984 7.80197 8.18568 "2023-09-15 09:20:00" "2023-09-15 08:30:00"
55200 8.90984 7.80197 8.56337 "2023-09-15 09:20:00" "2023-09-15 08:40:00"
55200 8.90984 7.80197 8.65149 "2023-09-15 09:20:00" "2023-09-15 08:50:00"
55200 8.90984 7.80197 8.90469 "2023-09-15 09:20:00" "2023-09-15 09:00:00"
55200 8.90984 7.80197 8.88264 "2023-09-15 09:20:00" "2023-09-15 09:10:00"
55200 8.90984 7.80197 8.89104 "2023-09-15 09:20:00" "2023-09-15 09:20:00"
55800 8.99344 7.83604 8.65080 "2023-09-15 09:30:00" "2023-09-15 08:40:00"
55800 8.99344 7.83604 8.75065 "2023-09-15 09:30:00" "2023-09-15 08:50:00"
55800 8.99344 7.83604 9.03885 "2023-09-15 09:30:00" "2023-09-15 09:00:00"
55800 8.99344 7.83604 8.99827 "2023-09-15 09:30:00" "2023-09-15 09:10:00"
55800 8.99344 7.83604 9.02362 "2023-09-15 09:30:00" "2023-09-15 09:20:00"
55800 8.99344 7.83604 8.99755 "2023-09-15 09:30:00" "2023-09-15 09:30:00"
56400 8.98361 7.84437 8.77418 "2023-09-15 09:40:00" "2023-09-15 08:50:00"
56400 8.98361 7.84437 9.09928 "2023-09-15 09:40:00" "2023-09-15 09:00:00"
56400 8.98361 7.84437 9.05210 "2023-09-15 09:40:00" "2023-09-15 09:10:00"
56400 8.98361 7.84437 9.10167 "2023-09-15 09:40:00" "2023-09-15 09:20:00"
56400 8.98361 7.84437 8.98647 "2023-09-15 09:40:00" "2023-09-15 09:30:00"
56400 8.98361 7.84437 8.98311 "2023-09-15 09:40:00" "2023-09-15 09:40:00"
57000 8.87049 7.79545 9.06649 "2023-09-15 09:50:00" "2023-09-15 09:00:00"
57000 8.87049 7.79545 9.01163 "2023-09-15 09:50:00" "2023-09-15 09:10:00"
57000 8.87049 7.79545 9.06852 "2023-09-15 09:50:00" "2023-09-15 09:20:00"
57000 8.87049 7.79545 8.87412 "2023-09-15 09:50:00" "2023-09-15 09:30:00"
57000 8.87049 7.79545 8.87540 "2023-09-15 09:50:00" "2023-09-15 09:40:00"
57000 8.87049 7.79545 8.88236 "2023-09-15 09:50:00" "2023-09-15 09:50:00"
57600 8.71311 7.76022 8.94408 "2023-09-15 10:00:00" "2023-09-15 09:10:00"
57600 8.71311 7.76022 9.01109 "2023-09-15 10:00:00" "2023-09-15 09:20:00"
57600 8.71311 7.76022 8.78295 "2023-09-15 10:00:00" "2023-09-15 09:30:00"
57600 8.71311 7.76022 8.78724 "2023-09-15 10:00:00" "2023-09-15 09:40:00"
57600 8.71311 7.76022 8.80326 "2023-09-15 10:00:00" "2023-09-15 09:50:00"
57600 8.71311 7.76022 8.73023 "2023-09-15 10:00:00" "2023-09-15 10:00:00"
58200 8.54918 7.70851 8.92988 "2023-09-15 10:10:00" "2023-09-15 09:20:00"
58200 8.54918 7.70851 8.66718 "2023-09-15 10:10:00" "2023-09-15 09:30:00"
58200 8.54918 7.70851 8.67137 "2023-09-15 10:10:00" "2023-09-15 09:40:00"
58200 8.54918 7.70851 8.68315 "2023-09-15 10:10:00" "2023-09-15 09:50:00"
58200 8.54918 7.70851 8.53896 "2023-09-15 10:10:00" "2023-09-15 10:00:00"
58200 8.54918 7.70851 8.54362 "2023-09-15 10:10:00" "2023-09-15 10:10:00"
58800 8.38525 7.62733 8.49287 "2023-09-15 10:20:00" "2023-09-15 09:30:00"
58800 8.38525 7.62733 8.49850 "2023-09-15 10:20:00" "2023-09-15 09:40:00"
58800 8.38525 7.62733 8.51085 "2023-09-15 10:20:00" "2023-09-15 09:50:00"
58800 8.38525 7.62733 8.30614 "2023-09-15 10:20:00" "2023-09-15 10:00:00"
58800 8.38525 7.62733 8.36224 "2023-09-15 10:20:00" "2023-09-15 10:10:00"
58800 8.38525 7.62733 8.40895 "2023-09-15 10:20:00" "2023-09-15 10:20:00"
59400 8.22131 7.52967 8.31107 "2023-09-15 10:30:00" "2023-09-15 09:40:00"
59400 8.22131 7.52967 8.32461 "2023-09-15 10:30:00" "2023-09-15 09:50:00"
59400 8.22131 7.52967 8.08948 "2023-09-15 10:30:00" "2023-09-15 10:00:00"
59400 8.22131 7.52967 8.18375 "2023-09-15 10:30:00" "2023-09-15 10:10:00"
59400 8.22131 7.52967 8.27791 "2023-09-15 10:30:00" "2023-09-15 10:20:00"
59400 8.22131 7.52967 8.22221 "2023-09-15 10:30:00" "2023-09-15 10:30:00"
60000 8.06885 7.44204 8.15795 "2023-09-15 10:40:00" "2023-09-15 09:50:00"
60000 8.06885 7.44204 7.88972 "2023-09-15 10:40:00" "2023-09-15 10:00:00"
60000 8.06885 7.44204 7.99882 "2023-09-15 10:40:00" "2023-09-15 10:10:00"
60000 8.06885 7.44204 8.11662 "2023-09-15 10:40:00" "2023-09-15 10:20:00"
60000 8.06885 7.44204 8.04852 "2023-09-15 10:40:00" "2023-09-15 10:30:00"
