20230910
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 10.79508 8.91756 11.00000 "2023-09-11 07:30:00" "2023-09-11 07:20:00"
48600 10.79508 8.91756 11.00000 "2023-09-11 07:30:00" "2023-09-11 07:30:00"
49200 10.64590 8.97727 11.00000 "2023-09-11 07:40:00" "2023-09-11 06:50:00"
49200 10.64590 8.97727 11.00000 "2023-09-11 07:40:00" "2023-09-11 07:00:00"
49200 10.64590 8.97727 10.90000 "2023-09-11 07:40:00" "2023-09-11 07:10:00"
49200 10.64590 8.97727 11.00000 "2023-09-11 07:40:00" "2023-09-11 07:20:00"
49200 10.64590 8.97727 11.00000 "2023-09-11 07:40:00" "2023-09-11 07:30:00"
49200 10.64590 8.97727 11.00000 "2023-09-11 07:40:00" "2023-09-11 07:40:00"
49800 10.50820 8.95946 11.00000 "2023-09-11 07:50:00" "2023-09-11 07:00:00"
49800 10.50820 8.95946 10.90000 "2023-09-11 07:50:00" "2023-09-11 07:10:00"
49800 10.50820 8.95946 11.00000 "2023-09-11 07:50:00" "2023-09-11 07:20:00"
49800 10.50820 8.95946 11.00000 "2023-09-11 07:50:00" "2023-09-11 07:30:00"
49800 10.50820 8.95946 11.00000 "2023-09-11 07:50:00" "2023-09-11 07:40:00"
49800 10.50820 8.95946 11.00000 "2023-09-11 07:50:00" "2023-09-11 07:50:00"
50400 10.41803 8.93904 10.90000 "2023-09-11 08:00:00" "2023-09-11 07:10:00"
50400 10.41803 8.93904 11.00000 "2023-09-11 08:00:00" "2023-09-11 07:20:00"
50400 10.41803 8.93904 11.00000 "2023-09-11 08:00:00" "2023-09-11 07:30:00"
50400 10.41803 8.93904 11.00000 "2023-09-11 08:00:00" "2023-09-11 07:40:00"
50400 10.41803 8.93904 11.00000 "2023-09-11 08:00:00" "2023-09-11 07:50:00"
50400 10.41803 8.93904 10.30000 "2023-09-11 08:00:00" "2023-09-11 08:00:00"
51000 10.25410 8.94095 11.00000 "2023-09-11 08:10:00" "2023-09-11 07:20:00"
51000 10.25410 8.94095 11.00000 "2023-09-11 08:10:00" "2023-09-11 07:30:00"
51000 10.25410 8.94095 11.00000 "2023-09-11 08:10:00" "2023-09-11 07:40:00"
51000 10.25410 8.94095 11.00000 "2023-09-11 08:10:00" "2023-09-11 07:50:00"
51000 10.25410 8.94095 10.30000 "2023-09-11 08:10:00" "2023-09-11 08:00:00"
51000 10.25410 8.94095 10.00000 "2023-09-11 08:10:00" "2023-09-11 08:10:00"
51600 10.12623 8.91730 11.00000 "2023-09-11 08:20:00" "2023-09-11 07:30:00"
51600 10.12623 8.91730 11.00000 "2023-09-11 08:20:00" "2023-09-11 07:40:00"
51600 10.12623 8.91730 11.00000 "2023-09-11 08:20:00" "2023-09-11 07:50:00"
51600 10.12623 8.91730 10.30000 "2023-09-11 08:20:00" "2023-09-11 08:00:00"
51600 10.12623 8.91730 10.00000 "2023-09-11 08:20:00" "2023-09-11 08:10:00"
51600 10.12623 8.91730 10.00000 "2023-09-11 08:20:00" "2023-09-11 08:20:00"
52200 10.09836 8.87516 11.00000 "2023-09-11 08:30:00" "2023-09-11 07:40:00"
52200 10.09836 8.87516 11.00000 "2023-09-11 08:30:00" "2023-09-11 07:50:00"
52200 10.09836 8.87516 10.30000 "2023-09-11 08:30:00" "2023-09-11 08:00:00"
52200 10.09836 8.87516 10.00000 "2023-09-11 08:30:00" "2023-09-11 08:10:00"
52200 10.09836 8.87516 10.00000 "2023-09-11 08:30:00" "2023-09-11 08:20:00"
52200 10.09836 8.87516 10.60000 "2023-09-11 08:30:00" "2023-09-11 08:30:00"
52800 10.09836 8.82015 11.00000 "2023-09-11 08:40:00" "2023-09-11 07:50:00"
52800 10.09836 8.82015 10.30000 "2023-09-11 08:40:00" "2023-09-11 08:00:00"
52800 10.09836 8.82015 10.00000 "2023-09-11 08:40:00" "2023-09-11 08:10:00"
52800 10.09836 8.82015 10.00000 "2023-09-11 08:40:00" "2023-09-11 08:20:00"
52800 10.09836 8.82015 10.60000 "2023-09-11 08:40:00" "2023-09-11 08:30:00"
52800 10.09836 8.82015 10.00000 "2023-09-11 08:40:00" "2023-09-11 08:40:00"
53400 10.08197 8.80683 10.30000 "2023-09-11 08:50:00" "2023-09-11 08:00:00"
53400 10.08197 8.80683 10.00000 "2023-09-11 08:50:00" "2023-09-11 08:10:00"
53400 10.08197 8.80683 10.00000 "2023-09-11 08:50:00" "2023-09-11 08:20:00"
53400 10.08197 8.80683 10.60000 "2023-09-11 08:50:00" "2023-09-11 08:30:00"
53400 10.08197 8.80683 10.00000 "2023-09-11 08:50:00" "2023-09-11 08:40:00"
53400 10.08197 8.80683 10.00000 "2023-09-11 08:50:00" "2023-09-11 08:50:00"
54000 10.00164 8.78782 10.00000 "2023-09-11 09:00:00" "2023-09-11 08:10:00"
54000 10.00164 8.78782 10.00000 "2023-09-11 09:00:00" "2023-09-11 08:20:00"
54000 10.00164 8.78782 10.60000 "2023-09-11 09:00:00" "2023-09-11 08:30:00"
54000 10.00164 8.78782 10.00000 "2023-09-11 09:00:00" "2023-09-11 08:40:00"
54000 10.00164 8.78782 10.00000 "2023-09-11 09:00:00" "2023-09-11 08:50:00"
54000 10.00164 8.78782 10.00000 "2023-09-11 09:00:00" "2023-09-11 09:00:00"
54600 10.00000 8.74637 10.00000 "2023-09-11 09:10:00" "2023-09-11 08:20:00"
54600 10.00000 8.74637 10.60000 "2023-09-11 09:10:00" "2023-09-11 08:30:00"
54600 10.00000 8.74637 10.00000 "2023-09-11 09:10:00" "2023-09-11 08:40:00"
54600 10.00000 8.74637 10.00000 "2023-09-11 09:10:00" "2023-09-11 08:50:00"
54600 10.00000 8.74637 10.00000 "2023-09-11 09:10:00" "2023-09-11 09:00:00"
54600 10.00000 8.74637 10.00000 "2023-09-11 09:10:00" "2023-09-11 09:10:00"
55200 10.00000 8.69485 10.60000 "2023-09-11 09:20:00" "2023-09-11 08:30:00"
55200 10.00000 8.69485 10.00000 "2023-09-11 09:20:00" "2023-09-11 08:40:00"
55200 10.00000 8.69485 10.00000 "2023-09-11 09:20:00" "2023-09-11 08:50:00"
55200 10.00000 8.69485 10.00000 "2023-09-11 09:20:00" "2023-09-11 09:00:00"
55200 10.00000 8.69485 10.00000 "2023-09-11 09:20:00" "2023-09-11 09:10:00"
55200 10.00000 8.69485 10.00000 "2023-09-11 09:20:00" "2023-09-11 09:20:00"
55800 10.00000 8.63496 10.00000 "2023-09-11 09:30:00" "2023-09-11 08:40:00"
55800 10.00000 8.63496 10.00000 "2023-09-11 09:30:00" "2023-09-11 08:50:00"
55800 10.00000 8.63496 10.00000 "2023-09-11 09:30:00" "2023-09-11 09:00:00"
55800 10.00000 8.63496 10.00000 "2023-09-11 09:30:00" "2023-09-11 09:10:00"
55800 10.00000 8.63496 10.00000 "2023-09-11 09:30:00" "2023-09-11 09:20:00"
55800 10.00000 8.63496 10.00000 "2023-09-11 09:30:00" "2023-09-11 09:30:00"
56400 10.00000 8.57041 10.00000 "2023-09-11 09:40:00" "2023-09-11 08:50:00"
56400 10.00000 8.57041 10.00000 "2023-09-11 09:40:00" "2023-09-11 09:00:00"
56400 10.00000 8.57041 10.00000 "2023-09-11 09:40:00" "2023-09-11 09:10:00"
56400 10.00000 8.57041 10.00000 "2023-09-11 09:40:00" "2023-09-11 09:20:00"
56400 10.00000 8.57041 10.00000 "2023-09-11 09:40:00" "2023-09-11 09:30:00"
56400 10.00000 8.57041 10.00000 "2023-09-11 09:40:00" "2023-09-11 09:40:00"
57000 10.00000 8.50890 10.00000 "2023-09-11 09:50:00" "2023-09-11 09:00:00"
57000 10.00000 8.50890 10.00000 "2023-09-11 09:50:00" "2023-09-11 09:10:00"
57000 10.00000 8.50890 10.00000 "2023-09-11 09:50:00" "2023-09-11 09:20:00"
57000 10.00000 8.50890 10.00000 "2023-09-11 09:50:00" "2023-09-11 09:30:00"
57000 10.00000 8.50890 10.00000 "2023-09-11 09:50:00" "2023-09-11 09:40:00"
57000 10.00000 8.50890 10.00000 "2023-09-11 09:50:00" "2023-09-11 09:50:00"
57600 10.00000 8.46961 10.00000 "2023-09-11 10:00:00" "2023-09-11 09:10:00"
57600 10.00000 8.46961 10.00000 "2023-09-11 10:00:00" "2023-09-11 09:20:00"
57600 10.00000 8.46961 10.00000 "2023-09-11 10:00:00" "2023-09-11 09:30:00"
57600 10.00000 8.46961 10.00000 "2023-09-11 10:00:00" "2023-09-11 09:40:00"
57600 10.00000 8.46961 10.00000 "2023-09-11 10:00:00" "2023-09-11 09:50:00"
57600 10.00000 8.46961 10.00000 "2023-09-11 10:00:00" "2023-09-11 10:00:00"
58200 10.00000 8.45406 10.00000 "2023-09-11 10:10:00" "2023-09-11 09:20:00"
58200 10.00000 8.45406 10.00000 "2023-09-11 10:10:00" "2023-09-11 09:30:00"
58200 10.00000 8.45406 10.00000 "2023-09-11 10:10:00" "2023-09-11 09:40:00"
58200 10.00000 8.45406 10.00000 "2023-09-11 10:10:00" "2023-09-11 09:50:00"
58200 10.00000 8.45406 10.00000 "2023-09-11 10:10:00" "2023-09-11 10:00:00"
58200 10.00000 8.45406 10.00000 "2023-09-11 10:10:00" "2023-09-11 10:10:00"
58800 10.00000 8.45846 10.00000 "2023-09-11 10:20:00" "2023-09-11 09:30:00"
58800 10.00000 8.45846 10.00000 "2023-09-11 10:20:00" "2023-09-11 09:40:00"
58800 10.00000 8.45846 10.00000 "2023-09-11 10:20:00" "2023-09-11 09:50:00"
58800 10.00000 8.45846 10.00000 "2023-09-11 10:20:00" "2023-09-11 10:00:00"
58800 10.00000 8.45846 10.00000 "2023-09-11 10:20:00" "2023-09-11 10:10:00"
58800 10.00000 8.45846 10.00000 "2023-09-11 10:20:00" "2023-09-11 10:20:00"
59400 10.00000 8.47089 10.00000 "2023-09-11 10:30:00" "2023-09-11 09:40:00"
59400 10.00000 8.47089 10.00000 "2023-09-11 10:30:00" "2023-09-11 09:50:00"
59400 10.00000 8.47089 10.00000 "2023-09-11 10:30:00" "2023-09-11 10:00:00"
59400 10.00000 8.47089 10.00000 "2023-09-11 10:30:00" "2023-09-11 10:10:00"
59400 10.00000 8.47089 10.00000 "2023-09-11 10:30:00" "2023-09-11 10:20:00"
59400 10.00000 8.47089 10.00000 "2023-09-11 10:30:00" "2023-09-11 10:30:00"
60000 10.00000 8.47269 10.00000 "2023-09-11 10:40:00" "2023-09-11 09:50:00"
60000 10.00000 8.47269 10.00000 "2023-09-11 10:40:00" "2023-09-11 10:00:00"
60000 10.00000 8.47269 10.00000 "2023-09-11 10:40:00" "2023-09-11 10:10:00"
60000 10.00000 8.47269 10.00000 "2023-09-11 10:40:00" "2023-09-11 10:20:00"
60000 10.00000 8.47269 10.00000 "2023-09-11 10:40:00" "2023-09-11 10:30:00"
