20230925
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 6.13115 11.37447 6.90000 "2023-09-26 07:30:00" "2023-09-26 07:20:00"
48600 6.13115 11.37447 6.40000 "2023-09-26 07:30:00" "2023-09-26 07:30:00"
49200 6.13607 11.46493 8.50000 "2023-09-26 07:40:00" "2023-09-26 06:50:00"
49200 6.13607 11.46493 6.90000 "2023-09-26 07:40:00" "2023-09-26 07:00:00"
49200 6.13607 11.46493 6.50000 "2023-09-26 07:40:00" "2023-09-26 07:10:00"
49200 6.13607 11.46493 6.90000 "2023-09-26 07:40:00" "2023-09-26 07:20:00"
49200 6.13607 11.46493 6.40000 "2023-09-26 07:40:00" "2023-09-26 07:30:00"
49200 6.13607 11.46493 6.10000 "2023-09-26 07:40:00" "2023-09-26 07:40:00"
49800 6.14426 11.52087 6.90000 "2023-09-26 07:50:00" "2023-09-26 07:00:00"
49800 6.14426 11.52087 6.50000 "2023-09-26 07:50:00" "2023-09-26 07:10:00"
49800 6.14426 11.52087 6.90000 "2023-09-26 07:50:00" "2023-09-26 07:20:00"
49800 6.14426 11.52087 6.40000 "2023-09-26 07:50:00" "2023-09-26 07:30:00"
49800 6.14426 11.52087 6.10000 "2023-09-26 07:50:00" "2023-09-26 07:40:00"
49800 6.14426 11.52087 5.60000 "2023-09-26 07:50:00" "2023-09-26 07:50:00"
50400 6.31639 11.49514 6.50000 "2023-09-26 08:00:00" "2023-09-26 07:10:00"
50400 6.31639 11.49514 6.90000 "2023-09-26 08:00:00" "2023-09-26 07:20:00"
50400 6.31639 11.49514 6.40000 "2023-09-26 08:00:00" "2023-09-26 07:30:00"
50400 6.31639 11.49514 6.10000 "2023-09-26 08:00:00" "2023-09-26 07:40:00"
50400 6.31639 11.49514 5.60000 "2023-09-26 08:00:00" "2023-09-26 07:50:00"
50400 6.31639 11.49514 5.50000 "2023-09-26 08:00:00" "2023-09-26 08:00:00"
51000 6.79016 11.62070 6.90000 "2023-09-26 08:10:00" "2023-09-26 07:20:00"
51000 6.79016 11.62070 6.40000 "2023-09-26 08:10:00" "2023-09-26 07:30:00"
51000 6.79016 11.62070 6.10000 "2023-09-26 08:10:00" "2023-09-26 07:40:00"
51000 6.79016 11.62070 5.60000 "2023-09-26 08:10:00" "2023-09-26 07:50:00"
51000 6.79016 11.62070 5.50000 "2023-09-26 08:10:00" "2023-09-26 08:00:00"
51000 6.79016 11.62070 6.10000 "2023-09-26 08:10:00" "2023-09-26 08:10:00"
51600 7.56557 11.69183 6.40000 "2023-09-26 08:20:00" "2023-09-26 07:30:00"
51600 7.56557 11.69183 6.10000 "2023-09-26 08:20:00" "2023-09-26 07:40:00"
51600 7.56557 11.69183 5.60000 "2023-09-26 08:20:00" "2023-09-26 07:50:00"
51600 7.56557 11.69183 5.50000 "2023-09-26 08:20:00" "2023-09-26 08:00:00"
51600 7.56557 11.69183 6.10000 "2023-09-26 08:20:00" "2023-09-26 08:10:00"
51600 7.56557 11.69183 7.30000 "2023-09-26 08:20:00" "2023-09-26 08:20:00"
52200 8.53279 11.63906 6.10000 "2023-09-26 08:30:00" "2023-09-26 07:40:00"
52200 8.53279 11.63906 5.60000 "2023-09-26 08:30:00" "2023-09-26 07:50:00"
52200 8.53279 11.63906 5.50000 "2023-09-26 08:30:00" "2023-09-26 08:00:00"
52200 8.53279 11.63906 6.10000 "2023-09-26 08:30:00" "2023-09-26 08:10:00"
52200 8.53279 11.63906 7.30000 "2023-09-26 08:30:00" "2023-09-26 08:20:00"
52200 8.53279 11.63906 6.40000 "2023-09-26 08:30:00" "2023-09-26 08:30:00"
52800 9.46557 11.55496 5.60000 "2023-09-26 08:40:00" "2023-09-26 07:50:00"
52800 9.46557 11.55496 5.50000 "2023-09-26 08:40:00" "2023-09-26 08:00:00"
52800 9.46557 11.55496 6.10000 "2023-09-26 08:40:00" "2023-09-26 08:10:00"
52800 9.46557 11.55496 7.30000 "2023-09-26 08:40:00" "2023-09-26 08:20:00"
52800 9.46557 11.55496 6.40000 "2023-09-26 08:40:00" "2023-09-26 08:30:00"
52800 9.46557 11.55496 8.50000 "2023-09-26 08:40:00" "2023-09-26 08:40:00"
53400 10.32131 11.69182 5.50000 "2023-09-26 08:50:00" "2023-09-26 08:00:00"
53400 10.32131 11.69182 6.10000 "2023-09-26 08:50:00" "2023-09-26 08:10:00"
53400 10.32131 11.69182 7.30000 "2023-09-26 08:50:00" "2023-09-26 08:20:00"
53400 10.32131 11.69182 6.40000 "2023-09-26 08:50:00" "2023-09-26 08:30:00"
53400 10.32131 11.69182 8.50000 "2023-09-26 08:50:00" "2023-09-26 08:40:00"
53400 10.32131 11.69182 9.30000 "2023-09-26 08:50:00" "2023-09-26 08:50:00"
54000 11.32131 11.91522 6.10000 "2023-09-26 09:00:00" "2023-09-26 08:10:00"
54000 11.32131 11.91522 7.30000 "2023-09-26 09:00:00" "2023-09-26 08:20:00"
54000 11.32131 11.91522 6.40000 "2023-09-26 09:00:00" "2023-09-26 08:30:00"
54000 11.32131 11.91522 8.50000 "2023-09-26 09:00:00" "2023-09-26 08:40:00"
54000 11.32131 11.91522 9.30000 "2023-09-26 09:00:00" "2023-09-26 08:50:00"
54000 11.32131 11.91522 11.30000 "2023-09-26 09:00:00" "2023-09-26 09:00:00"
54600 12.00656 11.97615 7.30000 "2023-09-26 09:10:00" "2023-09-26 08:20:00"
54600 12.00656 11.97615 6.40000 "2023-09-26 09:10:00" "2023-09-26 08:30:00"
54600 12.00656 11.97615 8.50000 "2023-09-26 09:10:00" "2023-09-26 08:40:00"
54600 12.00656 11.97615 9.30000 "2023-09-26 09:10:00" "2023-09-26 08:50:00"
54600 12.00656 11.97615 11.30000 "2023-09-26 09:10:00" "2023-09-26 09:00:00"
54600 12.00656 11.97615 11.80000 "2023-09-26 09:10:00" "2023-09-26 09:10:00"
55200 12.41967 11.99523 6.40000 "2023-09-26 09:20:00" "2023-09-26 08:30:00"
55200 12.41967 11.99523 8.50000 "2023-09-26 09:20:00" "2023-09-26 08:40:00"
55200 12.41967 11.99523 9.30000 "2023-09-26 09:20:00" "2023-09-26 08:50:00"
55200 12.41967 11.99523 11.30000 "2023-09-26 09:20:00" "2023-09-26 09:00:00"
55200 12.41967 11.99523 11.80000 "2023-09-26 09:20:00" "2023-09-26 09:10:00"
55200 12.41967 11.99523 12.30000 "2023-09-26 09:20:00" "2023-09-26 09:20:00"
55800 12.73115 12.00066 8.50000 "2023-09-26 09:30:00" "2023-09-26 08:40:00"
55800 12.73115 12.00066 9.30000 "2023-09-26 09:30:00" "2023-09-26 08:50:00"
55800 12.73115 12.00066 11.30000 "2023-09-26 09:30:00" "2023-09-26 09:00:00"
55800 12.73115 12.00066 11.80000 "2023-09-26 09:30:00" "2023-09-26 09:10:00"
55800 12.73115 12.00066 12.30000 "2023-09-26 09:30:00" "2023-09-26 09:20:00"
55800 12.73115 12.00066 12.80000 "2023-09-26 09:30:00" "2023-09-26 09:30:00"
56400 13.02787 12.01076 9.30000 "2023-09-26 09:40:00" "2023-09-26 08:50:00"
56400 13.02787 12.01076 11.30000 "2023-09-26 09:40:00" "2023-09-26 09:00:00"
56400 13.02787 12.01076 11.80000 "2023-09-26 09:40:00" "2023-09-26 09:10:00"
56400 13.02787 12.01076 12.30000 "2023-09-26 09:40:00" "2023-09-26 09:20:00"
56400 13.02787 12.01076 12.80000 "2023-09-26 09:40:00" "2023-09-26 09:30:00"
56400 13.02787 12.01076 13.20000 "2023-09-26 09:40:00" "2023-09-26 09:40:00"
57000 13.24426 11.85620 11.30000 "2023-09-26 09:50:00" "2023-09-26 09:00:00"
57000 13.24426 11.85620 11.80000 "2023-09-26 09:50:00" "2023-09-26 09:10:00"
57000 13.24426 11.85620 12.30000 "2023-09-26 09:50:00" "2023-09-26 09:20:00"
57000 13.24426 11.85620 12.80000 "2023-09-26 09:50:00" "2023-09-26 09:30:00"
57000 13.24426 11.85620 13.20000 "2023-09-26 09:50:00" "2023-09-26 09:40:00"
57000 13.24426 11.85620 12.60000 "2023-09-26 09:50:00" "2023-09-26 09:50:00"
57600 13.32459 11.66665 11.80000 "2023-09-26 10:00:00" "2023-09-26 09:10:00"
57600 13.32459 11.66665 12.30000 "2023-09-26 10:00:00" "2023-09-26 09:20:00"
57600 13.32459 11.66665 12.80000 "2023-09-26 10:00:00" "2023-09-26 09:30:00"
57600 13.32459 11.66665 13.20000 "2023-09-26 10:00:00" "2023-09-26 09:40:00"
57600 13.32459 11.66665 12.60000 "2023-09-26 10:00:00" "2023-09-26 09:50:00"
57600 13.32459 11.66665 12.80000 "2023-09-26 10:00:00" "2023-09-26 10:00:00"
58200 13.37541 11.66085 12.30000 "2023-09-26 10:10:00" "2023-09-26 09:20:00"
58200 13.37541 11.66085 12.80000 "2023-09-26 10:10:00" "2023-09-26 09:30:00"
58200 13.37541 11.66085 13.20000 "2023-09-26 10:10:00" "2023-09-26 09:40:00"
58200 13.37541 11.66085 12.60000 "2023-09-26 10:10:00" "2023-09-26 09:50:00"
58200 13.37541 11.66085 12.80000 "2023-09-26 10:10:00" "2023-09-26 10:00:00"
58200 13.37541 11.66085 13.70000 "2023-09-26 10:10:00" "2023-09-26 10:10:00"
58800 13.76393 11.69668 12.80000 "2023-09-26 10:20:00" "2023-09-26 09:30:00"
58800 13.76393 11.69668 13.20000 "2023-09-26 10:20:00" "2023-09-26 09:40:00"
58800 13.76393 11.69668 12.60000 "2023-09-26 10:20:00" "2023-09-26 09:50:00"
58800 13.76393 11.69668 12.80000 "2023-09-26 10:20:00" "2023-09-26 10:00:00"
58800 13.76393 11.69668 13.70000 "2023-09-26 10:20:00" "2023-09-26 10:10:00"
58800 13.76393 11.69668 14.00000 "2023-09-26 10:20:00" "2023-09-26 10:20:00"
