20230903
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 16.27541 22.26750 19.20000 "2023-09-04 07:30:00" "2023-09-04 07:20:00"
48600 16.27541 22.26750 18.00000 "2023-09-04 07:30:00" "2023-09-04 07:30:00"
49200 15.32459 21.52576 21.20000 "2023-09-04 07:40:00" "2023-09-04 06:50:00"
49200 15.32459 21.52576 21.50000 "2023-09-04 07:40:00" "2023-09-04 07:00:00"
49200 15.32459 21.52576 20.10000 "2023-09-04 07:40:00" "2023-09-04 07:10:00"
49200 15.32459 21.52576 19.20000 "2023-09-04 07:40:00" "2023-09-04 07:20:00"
49200 15.32459 21.52576 18.00000 "2023-09-04 07:40:00" "2023-09-04 07:30:00"
49200 15.32459 21.52576 14.30000 "2023-09-04 07:40:00" "2023-09-04 07:40:00"
49800 14.20656 20.77601 21.50000 "2023-09-04 07:50:00" "2023-09-04 07:00:00"
49800 14.20656 20.77601 20.10000 "2023-09-04 07:50:00" "2023-09-04 07:10:00"
49800 14.20656 20.77601 19.20000 "2023-09-04 07:50:00" "2023-09-04 07:20:00"
49800 14.20656 20.77601 18.00000 "2023-09-04 07:50:00" "2023-09-04 07:30:00"
49800 14.20656 20.77601 14.30000 "2023-09-04 07:50:00" "2023-09-04 07:40:00"
49800 14.20656 20.77601 13.40000 "2023-09-04 07:50:00" "2023-09-04 07:50:00"
50400 13.40492 19.74373 20.10000 "2023-09-04 08:00:00" "2023-09-04 07:10:00"
50400 13.40492 19.74373 19.20000 "2023-09-04 08:00:00" "2023-09-04 07:20:00"
50400 13.40492 19.74373 18.00000 "2023-09-04 08:00:00" "2023-09-04 07:30:00"
50400 13.40492 19.74373 14.30000 "2023-09-04 08:00:00" "2023-09-04 07:40:00"
50400 13.40492 19.74373 13.40000 "2023-09-04 08:00:00" "2023-09-04 07:50:00"
50400 13.40492 19.74373 14.90000 "2023-09-04 08:00:00" "2023-09-04 08:00:00"
51000 13.12951 18.96509 19.20000 "2023-09-04 08:10:00" "2023-09-04 07:20:00"
51000 13.12951 18.96509 18.00000 "2023-09-04 08:10:00" "2023-09-04 07:30:00"
51000 13.12951 18.96509 14.30000 "2023-09-04 08:10:00" "2023-09-04 07:40:00"
51000 13.12951 18.96509 13.40000 "2023-09-04 08:10:00" "2023-09-04 07:50:00"
51000 13.12951 18.96509 14.90000 "2023-09-04 08:10:00" "2023-09-04 08:00:00"
51000 13.12951 18.96509 14.50000 "2023-09-04 08:10:00" "2023-09-04 08:10:00"
51600 12.84098 17.98054 18.00000 "2023-09-04 08:20:00" "2023-09-04 07:30:00"
51600 12.84098 17.98054 14.30000 "2023-09-04 08:20:00" "2023-09-04 07:40:00"
51600 12.84098 17.98054 13.40000 "2023-09-04 08:20:00" "2023-09-04 07:50:00"
51600 12.84098 17.98054 14.90000 "2023-09-04 08:20:00" "2023-09-04 08:00:00"
51600 12.84098 17.98054 14.50000 "2023-09-04 08:20:00" "2023-09-04 08:10:00"
51600 12.84098 17.98054 12.70000 "2023-09-04 08:20:00" "2023-09-04 08:20:00"
52200 12.24262 17.05646 14.30000 "2023-09-04 08:30:00" "2023-09-04 07:40:00"
52200 12.24262 17.05646 13.40000 "2023-09-04 08:30:00" "2023-09-04 07:50:00"
52200 12.24262 17.05646 14.90000 "2023-09-04 08:30:00" "2023-09-04 08:00:00"
52200 12.24262 17.05646 14.50000 "2023-09-04 08:30:00" "2023-09-04 08:10:00"
52200 12.24262 17.05646 12.70000 "2023-09-04 08:30:00" "2023-09-04 08:20:00"
52200 12.24262 17.05646 11.90000 "2023-09-04 08:30:00" "2023-09-04 08:30:00"
52800 11.72623 16.12091 13.40000 "2023-09-04 08:40:00" "2023-09-04 07:50:00"
52800 11.72623 16.12091 14.90000 "2023-09-04 08:40:00" "2023-09-04 08:00:00"
52800 11.72623 16.12091 14.50000 "2023-09-04 08:40:00" "2023-09-04 08:10:00"
52800 11.72623 16.12091 12.70000 "2023-09-04 08:40:00" "2023-09-04 08:20:00"
52800 11.72623 16.12091 11.90000 "2023-09-04 08:40:00" "2023-09-04 08:30:00"
52800 11.72623 16.12091 11.90000 "2023-09-04 08:40:00" "2023-09-04 08:40:00"
53400 11.54590 15.30103 14.90000 "2023-09-04 08:50:00" "2023-09-04 08:00:00"
53400 11.54590 15.30103 14.50000 "2023-09-04 08:50:00" "2023-09-04 08:10:00"
53400 11.54590 15.30103 12.70000 "2023-09-04 08:50:00" "2023-09-04 08:20:00"
53400 11.54590 15.30103 11.90000 "2023-09-04 08:50:00" "2023-09-04 08:30:00"
53400 11.54590 15.30103 11.90000 "2023-09-04 08:50:00" "2023-09-04 08:40:00"
53400 11.54590 15.30103 12.00000 "2023-09-04 08:50:00" "2023-09-04 08:50:00"
54000 11.53770 14.81786 14.50000 "2023-09-04 09:00:00" "2023-09-04 08:10:00"
54000 11.53770 14.81786 12.70000 "2023-09-04 09:00:00" "2023-09-04 08:20:00"
54000 11.53770 14.81786 11.90000 "2023-09-04 09:00:00" "2023-09-04 08:30:00"
54000 11.53770 14.81786 11.90000 "2023-09-04 09:00:00" "2023-09-04 08:40:00"
54000 11.53770 14.81786 12.00000 "2023-09-04 09:00:00" "2023-09-04 08:50:00"
54000 11.53770 14.81786 11.90000 "2023-09-04 09:00:00" "2023-09-04 09:00:00"
54600 11.43770 14.49106 12.70000 "2023-09-04 09:10:00" "2023-09-04 08:20:00"
54600 11.43770 14.49106 11.90000 "2023-09-04 09:10:00" "2023-09-04 08:30:00"
54600 11.43770 14.49106 11.90000 "2023-09-04 09:10:00" "2023-09-04 08:40:00"
54600 11.43770 14.49106 12.00000 "2023-09-04 09:10:00" "2023-09-04 08:50:00"
54600 11.43770 14.49106 11.90000 "2023-09-04 09:10:00" "2023-09-04 09:00:00"
54600 11.43770 14.49106 10.70000 "2023-09-04 09:10:00" "2023-09-04 09:10:00"
55200 11.49344 14.32442 11.90000 "2023-09-04 09:20:00" "2023-09-04 08:30:00"
55200 11.49344 14.32442 11.90000 "2023-09-04 09:20:00" "2023-09-04 08:40:00"
55200 11.49344 14.32442 12.00000 "2023-09-04 09:20:00" "2023-09-04 08:50:00"
55200 11.49344 14.32442 11.90000 "2023-09-04 09:20:00" "2023-09-04 09:00:00"
55200 11.49344 14.32442 10.70000 "2023-09-04 09:20:00" "2023-09-04 09:10:00"
55200 11.49344 14.32442 10.80000 "2023-09-04 09:20:00" "2023-09-04 09:20:00"
55800 11.67541 14.00789 11.90000 "2023-09-04 09:30:00" "2023-09-04 08:40:00"
55800 11.67541 14.00789 12.00000 "2023-09-04 09:30:00" "2023-09-04 08:50:00"
55800 11.67541 14.00789 11.90000 "2023-09-04 09:30:00" "2023-09-04 09:00:00"
55800 11.67541 14.00789 10.70000 "2023-09-04 09:30:00" "2023-09-04 09:10:00"
55800 11.67541 14.00789 10.80000 "2023-09-04 09:30:00" "2023-09-04 09:20:00"
55800 11.67541 14.00789 11.90000 "2023-09-04 09:30:00" "2023-09-04 09:30:00"
56400 11.88525 13.65204 12.00000 "2023-09-04 09:40:00" "2023-09-04 08:50:00"
56400 11.88525 13.65204 11.90000 "2023-09-04 09:40:00" "2023-09-04 09:00:00"
56400 11.88525 13.65204 10.70000 "2023-09-04 09:40:00" "2023-09-04 09:10:00"
56400 11.88525 13.65204 10.80000 "2023-09-04 09:40:00" "2023-09-04 09:20:00"
56400 11.88525 13.65204 11.90000 "2023-09-04 09:40:00" "2023-09-04 09:30:00"
56400 11.88525 13.65204 11.40000 "2023-09-04 09:40:00" "2023-09-04 09:40:00"
57000 11.95410 13.34879 11.90000 "2023-09-04 09:50:00" "2023-09-04 09:00:00"
57000 11.95410 13.34879 10.70000 "2023-09-04 09:50:00" "2023-09-04 09:10:00"
57000 11.95410 13.34879 10.80000 "2023-09-04 09:50:00" "2023-09-04 09:20:00"
57000 11.95410 13.34879 11.90000 "2023-09-04 09:50:00" "2023-09-04 09:30:00"
57000 11.95410 13.34879 11.40000 "2023-09-04 09:50:00" "2023-09-04 09:40:00"
57000 11.95410 13.34879 12.10000 "2023-09-04 09:50:00" "2023-09-04 09:50:00"
57600 11.93443 12.99449 10.70000 "2023-09-04 10:00:00" "2023-09-04 09:10:00"
57600 11.93443 12.99449 10.80000 "2023-09-04 10:00:00" "2023-09-04 09:20:00"
57600 11.93443 12.99449 11.90000 "2023-09-04 10:00:00" "2023-09-04 09:30:00"
57600 11.93443 12.99449 11.40000 "2023-09-04 10:00:00" "2023-09-04 09:40:00"
57600 11.93443 12.99449 12.10000 "2023-09-04 10:00:00" "2023-09-04 09:50:00"
57600 11.93443 12.99449 12.20000 "2023-09-04 10:00:00" "2023-09-04 10:00:00"
58200 11.92459 12.69447 10.80000 "2023-09-04 10:10:00" "2023-09-04 09:20:00"
58200 11.92459 12.69447 11.90000 "2023-09-04 10:10:00" "2023-09-04 09:30:00"
58200 11.92459 12.69447 11.40000 "2023-09-04 10:10:00" "2023-09-04 09:40:00"
58200 11.92459 12.69447 12.10000 "2023-09-04 10:10:00" "2023-09-04 09:50:00"
58200 11.92459 12.69447 12.20000 "2023-09-04 10:10:00" "2023-09-04 10:00:00"
58200 11.92459 12.69447 13.10000 "2023-09-04 10:10:00" "2023-09-04 10:10:00"
58800 11.87869 12.44636 11.90000 "2023-09-04 10:20:00" "2023-09-04 09:30:00"
58800 11.87869 12.44636 11.40000 "2023-09-04 10:20:00" "2023-09-04 09:40:00"
58800 11.87869 12.44636 12.10000 "2023-09-04 10:20:00" "2023-09-04 09:50:00"
58800 11.87869 12.44636 12.20000 "2023-09-04 10:20:00" "2023-09-04 10:00:00"
58800 11.87869 12.44636 13.10000 "2023-09-04 10:20:00" "2023-09-04 10:10:00"
58800 11.87869 12.44636 11.30000 "2023-09-04 10:20:00" "2023-09-04 10:20:00"
59400 11.62951 12.34006 11.40000 "2023-09-04 10:30:00" "2023-09-04 09:40:00"
59400 11.62951 12.34006 12.10000 "2023-09-04 10:30:00" "2023-09-04 09:50:00"
59400 11.62951 12.34006 12.20000 "2023-09-04 10:30:00" "2023-09-04 10:00:00"
59400 11.62951 12.34006 13.10000 "2023-09-04 10:30:00" "2023-09-04 10:10:00"
59400 11.62951 12.34006 11.30000 "2023-09-04 10:30:00" "2023-09-04 10:20:00"
59400 11.62951 12.34006 11.40000 "2023-09-04 10:30:00" "2023-09-04 10:30:00"
60000 11.12623 12.42497 12.10000 "2023-09-04 10:40:00" "2023-09-04 09:50:00"
60000 11.12623 12.42497 12.20000 "2023-09-04 10:40:00" "2023-09-04 10:00:00"
60000 11.12623 12.42497 13.10000 "2023-09-04 10:40:00" "2023-09-04 10:10:00"
60000 11.12623 12.42497 11.30000 "2023-09-04 10:40:00" "2023-09-04 10:20:00"
60000 11.12623 12.42497 11.40000 "2023-09-04 10:40:00" "2023-09-04 10:30:00"
60000 11.12623 12.42497 11.60000 "2023-09-04 10:40:00" "2023-09-04 10:40:00"
60600 10.64918 12.47018 12.20000 "2023-09-04 10:50:00" "2023-09-04 10:00:00"
60600 10.64918 12.47018 13.10000 "2023-09-04 10:50:00" "2023-09-04 10:10:00"
60600 10.64918 12.47018 11.30000 "2023-09-04 10:50:00" "2023-09-04 10:20:00"
60600 10.64918 12.47018 11.40000 "2023-09-04 10:50:00" "2023-09-04 10:30:00"
60600 10.64918 12.47018 11.60000 "2023-09-04 10:50:00" "2023-09-04 10:40:00"
