20230927
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 6.00000 9.28508 6.00567 "2023-09-28 07:30:00" "2023-09-28 07:20:00"
48600 6.00000 9.28508 5.98858 "2023-09-28 07:30:00" "2023-09-28 07:30:00"
49200 6.00000 9.06700 6.21646 "2023-09-28 07:40:00" "2023-09-28 06:50:00"
49200 6.00000 9.06700 5.63170 "2023-09-28 07:40:00" "2023-09-28 07:00:00"
49200 6.00000 9.06700 5.96456 "2023-09-28 07:40:00" "2023-09-28 07:10:00"
49200 6.00000 9.06700 5.92074 "2023-09-28 07:40:00" "2023-09-28 07:20:00"
49200 6.00000 9.06700 5.91140 "2023-09-28 07:40:00" "2023-09-28 07:30:00"
49200 6.00000 9.06700 6.01522 "2023-09-28 07:40:00" "2023-09-28 07:40:00"
49800 6.00000 8.89104 5.55787 "2023-09-28 07:50:00" "2023-09-28 07:00:00"
49800 6.00000 8.89104 5.92975 "2023-09-28 07:50:00" "2023-09-28 07:10:00"
49800 6.00000 8.89104 5.87968 "2023-09-28 07:50:00" "2023-09-28 07:20:00"
49800 6.00000 8.89104 5.87382 "2023-09-28 07:50:00" "2023-09-28 07:30:00"
49800 6.00000 8.89104 6.06717 "2023-09-28 07:50:00" "2023-09-28 07:40:00"
49800 6.00000 8.89104 5.98448 "2023-09-28 07:50:00" "2023-09-28 07:50:00"
50400 6.00000 8.68763 5.86744 "2023-09-28 08:00:00" "2023-09-28 07:10:00"
50400 6.00000 8.68763 5.81304 "2023-09-28 08:00:00" "2023-09-28 07:20:00"
50400 6.00000 8.68763 5.81111 "2023-09-28 08:00:00" "2023-09-28 07:30:00"
50400 6.00000 8.68763 6.07174 "2023-09-28 08:00:00" "2023-09-28 07:40:00"
50400 6.00000 8.68763 5.92347 "2023-09-28 08:00:00" "2023-09-28 07:50:00"
50400 6.00000 8.68763 6.01038 "2023-09-28 08:00:00" "2023-09-28 08:00:00"
51000 6.00000 8.55884 5.80311 "2023-09-28 08:10:00" "2023-09-28 07:20:00"
51000 6.00000 8.55884 5.80425 "2023-09-28 08:10:00" "2023-09-28 07:30:00"
51000 6.00000 8.55884 6.11993 "2023-09-28 08:10:00" "2023-09-28 07:40:00"
51000 6.00000 8.55884 5.92121 "2023-09-28 08:10:00" "2023-09-28 07:50:00"
51000 6.00000 8.55884 6.07647 "2023-09-28 08:10:00" "2023-09-28 08:00:00"
51000 6.00000 8.55884 6.00127 "2023-09-28 08:10:00" "2023-09-28 08:10:00"
51600 6.00000 8.43158 5.80255 "2023-09-28 08:20:00" "2023-09-28 07:30:00"
51600 6.00000 8.43158 6.15835 "2023-09-28 08:20:00" "2023-09-28 07:40:00"
51600 6.00000 8.43158 5.91918 "2023-09-28 08:20:00" "2023-09-28 07:50:00"
51600 6.00000 8.43158 6.12655 "2023-09-28 08:20:00" "2023-09-28 08:00:00"
51600 6.00000 8.43158 5.97838 "2023-09-28 08:20:00" "2023-09-28 08:10:00"
51600 6.00000 8.43158 6.00245 "2023-09-28 08:20:00" "2023-09-28 08:20:00"
52200 6.00000 8.34230 6.20616 "2023-09-28 08:30:00" "2023-09-28 07:40:00"
52200 6.00000 8.34230 5.93760 "2023-09-28 08:30:00" "2023-09-28 07:50:00"
52200 6.00000 8.34230 6.18682 "2023-09-28 08:30:00" "2023-09-28 08:00:00"
52200 6.00000 8.34230 5.98447 "2023-09-28 08:30:00" "2023-09-28 08:10:00"
52200 6.00000 8.34230 6.03910 "2023-09-28 08:30:00" "2023-09-28 08:20:00"
52200 6.00000 8.34230 6.00269 "2023-09-28 08:30:00" "2023-09-28 08:30:00"
52800 6.00000 8.31360 6.00723 "2023-09-28 08:40:00" "2023-09-28 07:50:00"
52800 6.00000 8.31360 6.28686 "2023-09-28 08:40:00" "2023-09-28 08:00:00"
52800 6.00000 8.31360 6.04077 "2023-09-28 08:40:00" "2023-09-28 08:10:00"
52800 6.00000 8.31360 6.11759 "2023-09-28 08:40:00" "2023-09-28 08:20:00"
52800 6.00000 8.31360 6.03048 "2023-09-28 08:40:00" "2023-09-28 08:30:00"
52800 6.00000 8.31360 5.99033 "2023-09-28 08:40:00" "2023-09-28 08:40:00"
53400 6.00000 8.35646 6.43209 "2023-09-28 08:50:00" "2023-09-28 08:00:00"
53400 6.00000 8.35646 6.15399 "2023-09-28 08:50:00" "2023-09-28 08:10:00"
53400 6.00000 8.35646 6.24936 "2023-09-28 08:50:00" "2023-09-28 08:20:00"
53400 6.00000 8.35646 6.12510 "2023-09-28 08:50:00" "2023-09-28 08:30:00"
53400 6.00000 8.35646 6.04161 "2023-09-28 08:50:00" "2023-09-28 08:40:00"
53400 6.00000 8.35646 6.02005 "2023-09-28 08:50:00" "2023-09-28 08:50:00"
54000 6.00000 8.52999 6.38726 "2023-09-28 09:00:00" "2023-09-28 08:10:00"
54000 6.00000 8.52999 6.49622 "2023-09-28 09:00:00" "2023-09-28 08:20:00"
54000 6.00000 8.52999 6.34199 "2023-09-28 09:00:00" "2023-09-28 08:30:00"
54000 6.00000 8.52999 6.22606 "2023-09-28 09:00:00" "2023-09-28 08:40:00"
54000 6.00000 8.52999 6.14780 "2023-09-28 09:00:00" "2023-09-28 08:50:00"
54000 6.00000 8.52999 6.01744 "2023-09-28 09:00:00" "2023-09-28 09:00:00"
54600 6.00000 8.68237 6.72450 "2023-09-28 09:10:00" "2023-09-28 08:20:00"
54600 6.00000 8.68237 6.54799 "2023-09-28 09:10:00" "2023-09-28 08:30:00"
54600 6.00000 8.68237 6.40541 "2023-09-28 09:10:00" "2023-09-28 08:40:00"
54600 6.00000 8.68237 6.28837 "2023-09-28 09:10:00" "2023-09-28 08:50:00"
54600 6.00000 8.68237 6.03652 "2023-09-28 09:10:00" "2023-09-28 09:00:00"
54600 6.00000 8.68237 6.00803 "2023-09-28 09:10:00" "2023-09-28 09:10:00"
55200 6.00000 8.91014 6.81282 "2023-09-28 09:20:00" "2023-09-28 08:30:00"
55200 6.00000 8.91014 6.65083 "2023-09-28 09:20:00" "2023-09-28 08:40:00"
55200 6.00000 8.91014 6.50113 "2023-09-28 09:20:00" "2023-09-28 08:50:00"
55200 6.00000 8.91014 6.16005 "2023-09-28 09:20:00" "2023-09-28 09:00:00"
55200 6.00000 8.91014 6.14518 "2023-09-28 09:20:00" "2023-09-28 09:10:00"
55200 6.00000 8.91014 6.01653 "2023-09-28 09:20:00" "2023-09-28 09:20:00"
55800 6.00000 9.17957 6.97058 "2023-09-28 09:30:00" "2023-09-28 08:40:00"
55800 6.00000 9.17957 6.79656 "2023-09-28 09:30:00" "2023-09-28 08:50:00"
55800 6.00000 9.17957 6.38353 "2023-09-28 09:30:00" "2023-09-28 09:00:00"
55800 6.00000 9.17957 6.37746 "2023-09-28 09:30:00" "2023-09-28 09:10:00"
55800 6.00000 9.17957 6.10482 "2023-09-28 09:30:00" "2023-09-28 09:20:00"
55800 6.00000 9.17957 6.01735 "2023-09-28 09:30:00" "2023-09-28 09:30:00"
56400 6.00000 9.43635 7.09830 "2023-09-28 09:40:00" "2023-09-28 08:50:00"
56400 6.00000 9.43635 6.63279 "2023-09-28 09:40:00" "2023-09-28 09:00:00"
56400 6.00000 9.43635 6.63501 "2023-09-28 09:40:00" "2023-09-28 09:10:00"
56400 6.00000 9.43635 6.25795 "2023-09-28 09:40:00" "2023-09-28 09:20:00"
56400 6.00000 9.43635 6.10375 "2023-09-28 09:40:00" "2023-09-28 09:30:00"
56400 6.00000 9.43635 6.01063 "2023-09-28 09:40:00" "2023-09-28 09:40:00"
57000 6.00000 9.69347 6.93757 "2023-09-28 09:50:00" "2023-09-28 09:00:00"
57000 6.00000 9.69347 6.94650 "2023-09-28 09:50:00" "2023-09-28 09:10:00"
57000 6.00000 9.69347 6.48387 "2023-09-28 09:50:00" "2023-09-28 09:20:00"
57000 6.00000 9.69347 6.28072 "2023-09-28 09:50:00" "2023-09-28 09:30:00"
57000 6.00000 9.69347 6.11004 "2023-09-28 09:50:00" "2023-09-28 09:40:00"
57000 6.00000 9.69347 6.00058 "2023-09-28 09:50:00" "2023-09-28 09:50:00"
57600 6.00000 9.84549 7.19551 "2023-09-28 10:00:00" "2023-09-28 09:10:00"
57600 6.00000 9.84549 6.67012 "2023-09-28 10:00:00" "2023-09-28 09:20:00"
57600 6.00000 9.84549 6.42761 "2023-09-28 10:00:00" "2023-09-28 09:30:00"
57600 6.00000 9.84549 6.19934 "2023-09-28 10:00:00" "2023-09-28 09:40:00"
57600 6.00000 9.84549 5.98340 "2023-09-28 10:00:00" "2023-09-28 09:50:00"
57600 6.00000 9.84549 5.99944 "2023-09-28 10:00:00" "2023-09-28 10:00:00"
58200 6.00000 9.99444 6.87798 "2023-09-28 10:10:00" "2023-09-28 09:20:00"
58200 6.00000 9.99444 6.60696 "2023-09-28 10:10:00" "2023-09-28 09:30:00"
58200 6.00000 9.99444 6.33247 "2023-09-28 10:10:00" "2023-09-28 09:40:00"
58200 6.00000 9.99444 6.03782 "2023-09-28 10:10:00" "2023-09-28 09:50:00"
58200 6.00000 9.99444 6.07596 "2023-09-28 10:10:00" "2023-09-28 10:00:00"
58200 6.00000 9.99444 6.00842 "2023-09-28 10:10:00" "2023-09-28 10:10:00"
58800 5.92459 10.06850 6.78779 "2023-09-28 10:20:00" "2023-09-28 09:30:00"
58800 5.92459 10.06850 6.47965 "2023-09-28 10:20:00" "2023-09-28 09:40:00"
58800 5.92459 10.06850 6.12070 "2023-09-28 10:20:00" "2023-09-28 09:50:00"
58800 5.92459 10.06850 6.17487 "2023-09-28 10:20:00" "2023-09-28 10:00:00"
58800 5.92459 10.06850 6.01269 "2023-09-28 10:20:00" "2023-09-28 10:10:00"
58800 5.92459 10.06850 5.95437 "2023-09-28 10:20:00" "2023-09-28 10:20:00"
