20230911
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 8.29344 8.07886 8.33618 "2023-09-12 07:30:00" "2023-09-12 07:20:00"
48600 8.29344 8.07886 8.24302 "2023-09-12 07:30:00" "2023-09-12 07:30:00"
49200 8.48525 8.09670 8.20175 "2023-09-12 07:40:00" "2023-09-12 06:50:00"
49200 8.48525 8.09670 8.52637 "2023-09-12 07:40:00" "2023-09-12 07:00:00"
49200 8.48525 8.09670 8.34442 "2023-09-12 07:40:00" "2023-09-12 07:10:00"
49200 8.48525 8.09670 8.31384 "2023-09-12 07:40:00" "2023-09-12 07:20:00"
49200 8.48525 8.09670 8.13748 "2023-09-12 07:40:00" "2023-09-12 07:30:00"
49200 8.48525 8.09670 8.49157 "2023-09-12 07:40:00" "2023-09-12 07:40:00"
49800 8.76885 8.13788 8.56765 "2023-09-12 07:50:00" "2023-09-12 07:00:00"
49800 8.76885 8.13788 8.34454 "2023-09-12 07:50:00" "2023-09-12 07:10:00"
49800 8.76885 8.13788 8.31145 "2023-09-12 07:50:00" "2023-09-12 07:20:00"
49800 8.76885 8.13788 8.05467 "2023-09-12 07:50:00" "2023-09-12 07:30:00"
49800 8.76885 8.13788 8.73041 "2023-09-12 07:50:00" "2023-09-12 07:40:00"
49800 8.76885 8.13788 8.78664 "2023-09-12 07:50:00" "2023-09-12 07:50:00"
50400 8.95902 8.22447 8.39537 "2023-09-12 08:00:00" "2023-09-12 07:10:00"
50400 8.95902 8.22447 8.36300 "2023-09-12 08:00:00" "2023-09-12 07:20:00"
50400 8.95902 8.22447 8.04200 "2023-09-12 08:00:00" "2023-09-12 07:30:00"
50400 8.95902 8.22447 9.01182 "2023-09-12 08:00:00" "2023-09-12 07:40:00"
50400 8.95902 8.22447 9.11996 "2023-09-12 08:00:00" "2023-09-12 07:50:00"
50400 8.95902 8.22447 9.00689 "2023-09-12 08:00:00" "2023-09-12 08:00:00"
51000 9.23115 8.33168 8.44587 "2023-09-12 08:10:00" "2023-09-12 07:20:00"
51000 9.23115 8.33168 8.06854 "2023-09-12 08:10:00" "2023-09-12 07:30:00"
51000 9.23115 8.33168 9.27709 "2023-09-12 08:10:00" "2023-09-12 07:40:00"
51000 9.23115 8.33168 9.44899 "2023-09-12 08:10:00" "2023-09-12 07:50:00"
51000 9.23115 8.33168 9.25659 "2023-09-12 08:10:00" "2023-09-12 08:00:00"
51000 9.23115 8.33168 9.21643 "2023-09-12 08:10:00" "2023-09-12 08:10:00"
51600 9.52459 8.45940 8.15314 "2023-09-12 08:20:00" "2023-09-12 07:30:00"
51600 9.52459 8.45940 9.56031 "2023-09-12 08:20:00" "2023-09-12 07:40:00"
51600 9.52459 8.45940 9.78114 "2023-09-12 08:20:00" "2023-09-12 07:50:00"
51600 9.52459 8.45940 9.53535 "2023-09-12 08:20:00" "2023-09-12 08:00:00"
51600 9.52459 8.45940 9.50478 "2023-09-12 08:20:00" "2023-09-12 08:10:00"
51600 9.52459 8.45940 9.50719 "2023-09-12 08:20:00" "2023-09-12 08:20:00"
52200 9.80328 8.61666 9.80797 "2023-09-12 08:30:00" "2023-09-12 07:40:00"
52200 9.80328 8.61666 10.07702 "2023-09-12 08:30:00" "2023-09-12 07:50:00"
52200 9.80328 8.61666 9.78667 "2023-09-12 08:30:00" "2023-09-12 08:00:00"
52200 9.80328 8.61666 9.78682 "2023-09-12 08:30:00" "2023-09-12 08:10:00"
52200 9.80328 8.61666 9.77029 "2023-09-12 08:30:00" "2023-09-12 08:20:00"
52200 9.80328 8.61666 9.82615 "2023-09-12 08:30:00" "2023-09-12 08:30:00"
52800 9.90000 8.77704 10.30030 "2023-09-12 08:40:00" "2023-09-12 07:50:00"
52800 9.90000 8.77704 9.97642 "2023-09-12 08:40:00" "2023-09-12 08:00:00"
52800 9.90000 8.77704 9.99583 "2023-09-12 08:40:00" "2023-09-12 08:10:00"
52800 9.90000 8.77704 9.97681 "2023-09-12 08:40:00" "2023-09-12 08:20:00"
52800 9.90000 8.77704 10.06209 "2023-09-12 08:40:00" "2023-09-12 08:30:00"
52800 9.90000 8.77704 9.92861 "2023-09-12 08:40:00" "2023-09-12 08:40:00"
53400 9.92787 8.88328 10.06547 "2023-09-12 08:50:00" "2023-09-12 08:00:00"
53400 9.92787 8.88328 10.11614 "2023-09-12 08:50:00" "2023-09-12 08:10:00"
53400 9.92787 8.88328 10.09544 "2023-09-12 08:50:00" "2023-09-12 08:20:00"
53400 9.92787 8.88328 10.22080 "2023-09-12 08:50:00" "2023-09-12 08:30:00"
53400 9.92787 8.88328 9.98486 "2023-09-12 08:50:00" "2023-09-12 08:40:00"
53400 9.92787 8.88328 9.89286 "2023-09-12 08:50:00" "2023-09-12 08:50:00"
54000 10.10656 8.95718 10.16206 "2023-09-12 09:00:00" "2023-09-12 08:10:00"
54000 10.10656 8.95718 10.13879 "2023-09-12 09:00:00" "2023-09-12 08:20:00"
54000 10.10656 8.95718 10.29620 "2023-09-12 09:00:00" "2023-09-12 08:30:00"
54000 10.10656 8.95718 9.97853 "2023-09-12 09:00:00" "2023-09-12 08:40:00"
54000 10.10656 8.95718 9.82651 "2023-09-12 09:00:00" "2023-09-12 08:50:00"
54000 10.10656 8.95718 10.13334 "2023-09-12 09:00:00" "2023-09-12 09:00:00"
54600 10.28033 9.01206 10.11759 "2023-09-12 09:10:00" "2023-09-12 08:20:00"
54600 10.28033 9.01206 10.30292 "2023-09-12 09:10:00" "2023-09-12 08:30:00"
54600 10.28033 9.01206 9.91738 "2023-09-12 09:10:00" "2023-09-12 08:40:00"
54600 10.28033 9.01206 9.71537 "2023-09-12 09:10:00" "2023-09-12 08:50:00"
54600 10.28033 9.01206 10.31036 "2023-09-12 09:10:00" "2023-09-12 09:00:00"
54600 10.28033 9.01206 10.24987 "2023-09-12 09:10:00" "2023-09-12 09:10:00"
55200 10.47377 9.07358 10.27291 "2023-09-12 09:20:00" "2023-09-12 08:30:00"
55200 10.47377 9.07358 9.83471 "2023-09-12 09:20:00" "2023-09-12 08:40:00"
55200 10.47377 9.07358 9.59008 "2023-09-12 09:20:00" "2023-09-12 08:50:00"
55200 10.47377 9.07358 10.45032 "2023-09-12 09:20:00" "2023-09-12 09:00:00"
55200 10.47377 9.07358 10.35506 "2023-09-12 09:20:00" "2023-09-12 09:10:00"
55200 10.47377 9.07358 10.47461 "2023-09-12 09:20:00" "2023-09-12 09:20:00"
55800 10.50820 9.12881 9.75571 "2023-09-12 09:30:00" "2023-09-12 08:40:00"
55800 10.50820 9.12881 9.48069 "2023-09-12 09:30:00" "2023-09-12 08:50:00"
55800 10.50820 9.12881 10.55496 "2023-09-12 09:30:00" "2023-09-12 09:00:00"
55800 10.50820 9.12881 10.43961 "2023-09-12 09:30:00" "2023-09-12 09:10:00"
55800 10.50820 9.12881 10.61903 "2023-09-12 09:30:00" "2023-09-12 09:20:00"
55800 10.50820 9.12881 10.51665 "2023-09-12 09:30:00" "2023-09-12 09:30:00"
56400 10.46393 9.22357 9.43568 "2023-09-12 09:40:00" "2023-09-12 08:50:00"
56400 10.46393 9.22357 10.69138 "2023-09-12 09:40:00" "2023-09-12 09:00:00"
56400 10.46393 9.22357 10.55697 "2023-09-12 09:40:00" "2023-09-12 09:10:00"
56400 10.46393 9.22357 10.79522 "2023-09-12 09:40:00" "2023-09-12 09:20:00"
56400 10.46393 9.22357 10.57349 "2023-09-12 09:40:00" "2023-09-12 09:30:00"
56400 10.46393 9.22357 10.45260 "2023-09-12 09:40:00" "2023-09-12 09:40:00"
57000 10.46885 9.37039 10.83456 "2023-09-12 09:50:00" "2023-09-12 09:00:00"
57000 10.46885 9.37039 10.69169 "2023-09-12 09:50:00" "2023-09-12 09:10:00"
57000 10.46885 9.37039 10.97808 "2023-09-12 09:50:00" "2023-09-12 09:20:00"
57000 10.46885 9.37039 10.65074 "2023-09-12 09:50:00" "2023-09-12 09:30:00"
57000 10.46885 9.37039 10.38877 "2023-09-12 09:50:00" "2023-09-12 09:40:00"
57000 10.46885 9.37039 10.45695 "2023-09-12 09:50:00" "2023-09-12 09:50:00"
57600 10.49672 9.58861 10.85888 "2023-09-12 10:00:00" "2023-09-12 09:10:00"
57600 10.49672 9.58861 11.18399 "2023-09-12 10:00:00" "2023-09-12 09:20:00"
57600 10.49672 9.58861 10.77204 "2023-09-12 10:00:00" "2023-09-12 09:30:00"
57600 10.49672 9.58861 10.38070 "2023-09-12 10:00:00" "2023-09-12 09:40:00"
57600 10.49672 9.58861 10.49970 "2023-09-12 10:00:00" "2023-09-12 09:50:00"
57600 10.49672 9.58861 10.51612 "2023-09-12 10:00:00" "2023-09-12 10:00:00"
58200 10.50820 9.93899 11.46960 "2023-09-12 10:10:00" "2023-09-12 09:20:00"
58200 10.50820 9.93899 10.98463 "2023-09-12 10:10:00" "2023-09-12 09:30:00"
58200 10.50820 9.93899 10.48915 "2023-09-12 10:10:00" "2023-09-12 09:40:00"
58200 10.50820 9.93899 10.65117 "2023-09-12 10:10:00" "2023-09-12 09:50:00"
58200 10.50820 9.93899 10.64493 "2023-09-12 10:10:00" "2023-09-12 10:00:00"
58200 10.50820 9.93899 10.52638 "2023-09-12 10:10:00" "2023-09-12 10:10:00"
58800 10.45082 10.39033 11.30171 "2023-09-12 10:20:00" "2023-09-12 09:30:00"
58800 10.45082 10.39033 10.71740 "2023-09-12 10:20:00" "2023-09-12 09:40:00"
58800 10.45082 10.39033 10.91481 "2023-09-12 10:20:00" "2023-09-12 09:50:00"
58800 10.45082 10.39033 10.88973 "2023-09-12 10:20:00" "2023-09-12 10:00:00"
58800 10.45082 10.39033 10.65485 "2023-09-12 10:20:00" "2023-09-12 10:10:00"
58800 10.45082 10.39033 10.45870 "2023-09-12 10:20:00" "2023-09-12 10:20:00"
59400 10.41803 10.88675 11.03379 "2023-09-12 10:30:00" "2023-09-12 09:40:00"
59400 10.41803 10.88675 11.25949 "2023-09-12 10:30:00" "2023-09-12 09:50:00"
59400 10.41803 10.88675 11.21995 "2023-09-12 10:30:00" "2023-09-12 10:00:00"
59400 10.41803 10.88675 10.88568 "2023-09-12 10:30:00" "2023-09-12 10:10:00"
59400 10.41803 10.88675 10.47248 "2023-09-12 10:30:00" "2023-09-12 10:20:00"
59400 10.41803 10.88675 10.41859 "2023-09-12 10:30:00" "2023-09-12 10:30:00"
60000 10.47541 11.36036 11.62387 "2023-09-12 10:40:00" "2023-09-12 09:50:00"
60000 10.47541 11.36036 11.56972 "2023-09-12 10:40:00" "2023-09-12 10:00:00"
60000 10.47541 11.36036 11.15427 "2023-09-12 10:40:00" "2023-09-12 10:10:00"
60000 10.47541 11.36036 10.54593 "2023-09-12 10:40:00" "2023-09-12 10:20:00"
60000 10.47541 11.36036 10.45047 "2023-09-12 10:40:00" "2023-09-12 10:30:00"
