20230913
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 9.13934 7.55086 8.79781 "2023-09-14 07:30:00" "2023-09-14 07:20:00"
48600 9.13934 7.55086 8.97875 "2023-09-14 07:30:00" "2023-09-14 07:30:00"
49200 9.53934 7.57252 8.74404 "2023-09-14 07:40:00" "2023-09-14 06:50:00"
49200 9.53934 7.57252 8.60504 "2023-09-14 07:40:00" "2023-09-14 07:00:00"
49200 9.53934 7.57252 9.17719 "2023-09-14 07:40:00" "2023-09-14 07:10:00"
49200 9.53934 7.57252 8.83104 "2023-09-14 07:40:00" "2023-09-14 07:20:00"
49200 9.53934 7.57252 9.10905 "2023-09-14 07:40:00" "2023-09-14 07:30:00"
49200 9.53934 7.57252 9.59033 "2023-09-14 07:40:00" "2023-09-14 07:40:00"
49800 9.78689 7.58584 8.62501 "2023-09-14 07:50:00" "2023-09-14 07:00:00"
49800 9.78689 7.58584 9.27799 "2023-09-14 07:50:00" "2023-09-14 07:10:00"
49800 9.78689 7.58584 8.87546 "2023-09-14 07:50:00" "2023-09-14 07:20:00"
49800 9.78689 7.58584 9.20560 "2023-09-14 07:50:00" "2023-09-14 07:30:00"
49800 9.78689 7.58584 9.95972 "2023-09-14 07:50:00" "2023-09-14 07:40:00"
49800 9.78689 7.58584 9.61628 "2023-09-14 07:50:00" "2023-09-14 07:50:00"
50400 10.11311 7.59896 9.32794 "2023-09-14 08:00:00" "2023-09-14 07:10:00"
50400 10.11311 7.59896 8.86494 "2023-09-14 08:00:00" "2023-09-14 07:20:00"
50400 10.11311 7.59896 9.23650 "2023-09-14 08:00:00" "2023-09-14 07:30:00"
50400 10.11311 7.59896 10.15003 "2023-09-14 08:00:00" "2023-09-14 07:40:00"
50400 10.11311 7.59896 9.49545 "2023-09-14 08:00:00" "2023-09-14 07:50:00"
50400 10.11311 7.59896 10.09202 "2023-09-14 08:00:00" "2023-09-14 08:00:00"
51000 10.34098 7.63066 8.83007 "2023-09-14 08:10:00" "2023-09-14 07:20:00"
51000 10.34098 7.63066 9.24786 "2023-09-14 08:10:00" "2023-09-14 07:30:00"
51000 10.34098 7.63066 10.29476 "2023-09-14 08:10:00" "2023-09-14 07:40:00"
51000 10.34098 7.63066 9.43000 "2023-09-14 08:10:00" "2023-09-14 07:50:00"
51000 10.34098 7.63066 10.43065 "2023-09-14 08:10:00" "2023-09-14 08:00:00"
51000 10.34098 7.63066 10.27745 "2023-09-14 08:10:00" "2023-09-14 08:10:00"
51600 10.64754 7.65806 9.23479 "2023-09-14 08:20:00" "2023-09-14 07:30:00"
51600 10.64754 7.65806 10.40786 "2023-09-14 08:20:00" "2023-09-14 07:40:00"
51600 10.64754 7.65806 9.41321 "2023-09-14 08:20:00" "2023-09-14 07:50:00"
51600 10.64754 7.65806 10.66560 "2023-09-14 08:20:00" "2023-09-14 08:00:00"
51600 10.64754 7.65806 10.26151 "2023-09-14 08:20:00" "2023-09-14 08:10:00"
51600 10.64754 7.65806 10.60668 "2023-09-14 08:20:00" "2023-09-14 08:20:00"
52200 10.81311 7.67962 10.43937 "2023-09-14 08:30:00" "2023-09-14 07:40:00"
52200 10.81311 7.67962 9.31127 "2023-09-14 08:30:00" "2023-09-14 07:50:00"
52200 10.81311 7.67962 10.74740 "2023-09-14 08:30:00" "2023-09-14 08:00:00"
52200 10.81311 7.67962 10.13946 "2023-09-14 08:30:00" "2023-09-14 08:10:00"
52200 10.81311 7.67962 10.81685 "2023-09-14 08:30:00" "2023-09-14 08:20:00"
52200 10.81311 7.67962 10.85014 "2023-09-14 08:30:00" "2023-09-14 08:30:00"
52800 10.85738 7.69861 9.14197 "2023-09-14 08:40:00" "2023-09-14 07:50:00"
52800 10.85738 7.69861 10.75928 "2023-09-14 08:40:00" "2023-09-14 08:00:00"
52800 10.85738 7.69861 10.05279 "2023-09-14 08:40:00" "2023-09-14 08:10:00"
52800 10.85738 7.69861 10.98483 "2023-09-14 08:40:00" "2023-09-14 08:20:00"
52800 10.85738 7.69861 10.98196 "2023-09-14 08:40:00" "2023-09-14 08:30:00"
52800 10.85738 7.69861 10.85812 "2023-09-14 08:40:00" "2023-09-14 08:40:00"
53400 10.94754 7.71899 10.75212 "2023-09-14 08:50:00" "2023-09-14 08:00:00"
53400 10.94754 7.71899 9.94006 "2023-09-14 08:50:00" "2023-09-14 08:10:00"
53400 10.94754 7.71899 11.01867 "2023-09-14 08:50:00" "2023-09-14 08:20:00"
53400 10.94754 7.71899 10.98382 "2023-09-14 08:50:00" "2023-09-14 08:30:00"
53400 10.94754 7.71899 10.83470 "2023-09-14 08:50:00" "2023-09-14 08:40:00"
53400 10.94754 7.71899 10.98205 "2023-09-14 08:50:00" "2023-09-14 08:50:00"
54000 10.95082 7.73806 9.77530 "2023-09-14 09:00:00" "2023-09-14 08:10:00"
54000 10.95082 7.73806 11.00278 "2023-09-14 09:00:00" "2023-09-14 08:20:00"
54000 10.95082 7.73806 10.96166 "2023-09-14 09:00:00" "2023-09-14 08:30:00"
54000 10.95082 7.73806 10.83209 "2023-09-14 09:00:00" "2023-09-14 08:40:00"
54000 10.95082 7.73806 11.14928 "2023-09-14 09:00:00" "2023-09-14 08:50:00"
54000 10.95082 7.73806 10.94009 "2023-09-14 09:00:00" "2023-09-14 09:00:00"
54600 10.98033 7.75426 10.94357 "2023-09-14 09:10:00" "2023-09-14 08:20:00"
54600 10.98033 7.75426 10.89077 "2023-09-14 09:10:00" "2023-09-14 08:30:00"
54600 10.98033 7.75426 10.75263 "2023-09-14 09:10:00" "2023-09-14 08:40:00"
54600 10.98033 7.75426 11.20506 "2023-09-14 09:10:00" "2023-09-14 08:50:00"
54600 10.98033 7.75426 10.82017 "2023-09-14 09:10:00" "2023-09-14 09:00:00"
54600 10.98033 7.75426 10.92784 "2023-09-14 09:10:00" "2023-09-14 09:10:00"
55200 11.00000 7.77093 10.77929 "2023-09-14 09:20:00" "2023-09-14 08:30:00"
55200 11.00000 7.77093 10.62924 "2023-09-14 09:20:00" "2023-09-14 08:40:00"
55200 11.00000 7.77093 11.14984 "2023-09-14 09:20:00" "2023-09-14 08:50:00"
55200 11.00000 7.77093 10.65171 "2023-09-14 09:20:00" "2023-09-14 09:00:00"
55200 11.00000 7.77093 10.87264 "2023-09-14 09:20:00" "2023-09-14 09:10:00"
55200 11.00000 7.77093 11.00388 "2023-09-14 09:20:00" "2023-09-14 09:20:00"
55800 11.02787 7.78914 10.47861 "2023-09-14 09:30:00" "2023-09-14 08:40:00"
55800 11.02787 7.78914 11.07704 "2023-09-14 09:30:00" "2023-09-14 08:50:00"
55800 11.02787 7.78914 10.50586 "2023-09-14 09:30:00" "2023-09-14 09:00:00"
55800 11.02787 7.78914 10.80719 "2023-09-14 09:30:00" "2023-09-14 09:10:00"
55800 11.02787 7.78914 10.99326 "2023-09-14 09:30:00" "2023-09-14 09:20:00"
55800 11.02787 7.78914 10.96822 "2023-09-14 09:30:00" "2023-09-14 09:30:00"
56400 11.02787 7.80426 11.00686 "2023-09-14 09:40:00" "2023-09-14 08:50:00"
56400 11.02787 7.80426 10.35886 "2023-09-14 09:40:00" "2023-09-14 09:00:00"
56400 11.02787 7.80426 10.70482 "2023-09-14 09:40:00" "2023-09-14 09:10:00"
56400 11.02787 7.80426 10.90750 "2023-09-14 09:40:00" "2023-09-14 09:20:00"
56400 11.02787 7.80426 10.86531 "2023-09-14 09:40:00" "2023-09-14 09:30:00"
56400 11.02787 7.80426 11.02904 "2023-09-14 09:40:00" "2023-09-14 09:40:00"
57000 10.92295 7.82645 10.19150 "2023-09-14 09:50:00" "2023-09-14 09:00:00"
57000 10.92295 7.82645 10.58628 "2023-09-14 09:50:00" "2023-09-14 09:10:00"
57000 10.92295 7.82645 10.81660 "2023-09-14 09:50:00" "2023-09-14 09:20:00"
57000 10.92295 7.82645 10.76101 "2023-09-14 09:50:00" "2023-09-14 09:30:00"
57000 10.92295 7.82645 11.01804 "2023-09-14 09:50:00" "2023-09-14 09:40:00"
57000 10.92295 7.82645 10.91751 "2023-09-14 09:50:00" "2023-09-14 09:50:00"
57600 10.78525 7.85748 10.47402 "2023-09-14 10:00:00" "2023-09-14 09:10:00"
57600 10.78525 7.85748 10.72848 "2023-09-14 10:00:00" "2023-09-14 09:20:00"
57600 10.78525 7.85748 10.66434 "2023-09-14 10:00:00" "2023-09-14 09:30:00"
57600 10.78525 7.85748 10.96958 "2023-09-14 10:00:00" "2023-09-14 09:40:00"
57600 10.78525 7.85748 10.75475 "2023-09-14 10:00:00" "2023-09-14 09:50:00"
57600 10.78525 7.85748 10.76321 "2023-09-14 10:00:00" "2023-09-14 10:00:00"
58200 10.64590 7.89098 10.62894 "2023-09-14 10:10:00" "2023-09-14 09:20:00"
58200 10.64590 7.89098 10.55617 "2023-09-14 10:10:00" "2023-09-14 09:30:00"
58200 10.64590 7.89098 10.90652 "2023-09-14 10:10:00" "2023-09-14 09:40:00"
58200 10.64590 7.89098 10.59403 "2023-09-14 10:10:00" "2023-09-14 09:50:00"
58200 10.64590 7.89098 10.60874 "2023-09-14 10:10:00" "2023-09-14 10:00:00"
58200 10.64590 7.89098 10.63999 "2023-09-14 10:10:00" "2023-09-14 10:10:00"
58800 10.53115 7.92587 10.43130 "2023-09-14 10:20:00" "2023-09-14 09:30:00"
58800 10.53115 7.92587 10.82190 "2023-09-14 10:20:00" "2023-09-14 09:40:00"
58800 10.53115 7.92587 10.46121 "2023-09-14 10:20:00" "2023-09-14 09:50:00"
58800 10.53115 7.92587 10.46888 "2023-09-14 10:20:00" "2023-09-14 10:00:00"
58800 10.53115 7.92587 10.50093 "2023-09-14 10:20:00" "2023-09-14 10:10:00"
58800 10.53115 7.92587 10.56780 "2023-09-14 10:20:00" "2023-09-14 10:20:00"
59400 10.43607 7.97141 10.73672 "2023-09-14 10:30:00" "2023-09-14 09:40:00"
59400 10.43607 7.97141 10.32241 "2023-09-14 10:30:00" "2023-09-14 09:50:00"
59400 10.43607 7.97141 10.33120 "2023-09-14 10:30:00" "2023-09-14 10:00:00"
59400 10.43607 7.97141 10.34432 "2023-09-14 10:30:00" "2023-09-14 10:10:00"
59400 10.43607 7.97141 10.49316 "2023-09-14 10:30:00" "2023-09-14 10:20:00"
59400 10.43607 7.97141 10.43413 "2023-09-14 10:30:00" "2023-09-14 10:30:00"
60000 10.42459 8.03500 10.19833 "2023-09-14 10:40:00" "2023-09-14 09:50:00"
60000 10.42459 8.03500 10.20574 "2023-09-14 10:40:00" "2023-09-14 10:00:00"
60000 10.42459 8.03500 10.22016 "2023-09-14 10:40:00" "2023-09-14 10:10:00"
60000 10.42459 8.03500 10.42645 "2023-09-14 10:40:00" "2023-09-14 10:20:00"
60000 10.42459 8.03500 10.34762 "2023-09-14 10:40:00" "2023-09-14 10:30:00"
