20230901
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 3.27705 13.29593 3.40000 "2023-09-02 07:30:00" "2023-09-02 07:20:00"
48600 3.27705 13.29593 3.60000 "2023-09-02 07:30:00" "2023-09-02 07:30:00"
49200 3.16230 13.54214 3.00000 "2023-09-02 07:40:00" "2023-09-02 06:50:00"
49200 3.16230 13.54214 3.10000 "2023-09-02 07:40:00" "2023-09-02 07:00:00"
49200 3.16230 13.54214 3.70000 "2023-09-02 07:40:00" "2023-09-02 07:10:00"
49200 3.16230 13.54214 3.40000 "2023-09-02 07:40:00" "2023-09-02 07:20:00"
49200 3.16230 13.54214 3.60000 "2023-09-02 07:40:00" "2023-09-02 07:30:00"
49200 3.16230 13.54214 3.10000 "2023-09-02 07:40:00" "2023-09-02 07:40:00"
49800 3.10820 13.60178 3.10000 "2023-09-02 07:50:00" "2023-09-02 07:00:00"
49800 3.10820 13.60178 3.70000 "2023-09-02 07:50:00" "2023-09-02 07:10:00"
49800 3.10820 13.60178 3.40000 "2023-09-02 07:50:00" "2023-09-02 07:20:00"
49800 3.10820 13.60178 3.60000 "2023-09-02 07:50:00" "2023-09-02 07:30:00"
49800 3.10820 13.60178 3.10000 "2023-09-02 07:50:00" "2023-09-02 07:40:00"
49800 3.10820 13.60178 3.10000 "2023-09-02 07:50:00" "2023-09-02 07:50:00"
50400 3.03443 13.68053 3.70000 "2023-09-02 08:00:00" "2023-09-02 07:10:00"
50400 3.03443 13.68053 3.40000 "2023-09-02 08:00:00" "2023-09-02 07:20:00"
50400 3.03443 13.68053 3.60000 "2023-09-02 08:00:00" "2023-09-02 07:30:00"
50400 3.03443 13.68053 3.10000 "2023-09-02 08:00:00" "2023-09-02 07:40:00"
50400 3.03443 13.68053 3.10000 "2023-09-02 08:00:00" "2023-09-02 07:50:00"
50400 3.03443 13.68053 3.00000 "2023-09-02 08:00:00" "2023-09-02 08:00:00"
51000 3.00492 13.66281 3.40000 "2023-09-02 08:10:00" "2023-09-02 07:20:00"
51000 3.00492 13.66281 3.60000 "2023-09-02 08:10:00" "2023-09-02 07:30:00"
51000 3.00492 13.66281 3.10000 "2023-09-02 08:10:00" "2023-09-02 07:40:00"
51000 3.00492 13.66281 3.10000 "2023-09-02 08:10:00" "2023-09-02 07:50:00"
51000 3.00492 13.66281 3.00000 "2023-09-02 08:10:00" "2023-09-02 08:00:00"
51000 3.00492 13.66281 3.00000 "2023-09-02 08:10:00" "2023-09-02 08:10:00"
51600 3.00000 13.50822 3.60000 "2023-09-02 08:20:00" "2023-09-02 07:30:00"
51600 3.00000 13.50822 3.10000 "2023-09-02 08:20:00" "2023-09-02 07:40:00"
51600 3.00000 13.50822 3.10000 "2023-09-02 08:20:00" "2023-09-02 07:50:00"
51600 3.00000 13.50822 3.00000 "2023-09-02 08:20:00" "2023-09-02 08:00:00"
51600 3.00000 13.50822 3.00000 "2023-09-02 08:20:00" "2023-09-02 08:10:00"
51600 3.00000 13.50822 3.00000 "2023-09-02 08:20:00" "2023-09-02 08:20:00"
52200 3.00000 13.59670 3.10000 "2023-09-02 08:30:00" "2023-09-02 07:40:00"
52200 3.00000 13.59670 3.10000 "2023-09-02 08:30:00" "2023-09-02 07:50:00"
52200 3.00000 13.59670 3.00000 "2023-09-02 08:30:00" "2023-09-02 08:00:00"
52200 3.00000 13.59670 3.00000 "2023-09-02 08:30:00" "2023-09-02 08:10:00"
52200 3.00000 13.59670 3.00000 "2023-09-02 08:30:00" "2023-09-02 08:20:00"
52200 3.00000 13.59670 3.00000 "2023-09-02 08:30:00" "2023-09-02 08:30:00"
52800 3.00000 13.61095 3.10000 "2023-09-02 08:40:00" "2023-09-02 07:50:00"
52800 3.00000 13.61095 3.00000 "2023-09-02 08:40:00" "2023-09-02 08:00:00"
52800 3.00000 13.61095 3.00000 "2023-09-02 08:40:00" "2023-09-02 08:10:00"
52800 3.00000 13.61095 3.00000 "2023-09-02 08:40:00" "2023-09-02 08:20:00"
52800 3.00000 13.61095 3.00000 "2023-09-02 08:40:00" "2023-09-02 08:30:00"
52800 3.00000 13.61095 3.00000 "2023-09-02 08:40:00" "2023-09-02 08:40:00"
53400 3.00000 13.65723 3.00000 "2023-09-02 08:50:00" "2023-09-02 08:00:00"
53400 3.00000 13.65723 3.00000 "2023-09-02 08:50:00" "2023-09-02 08:10:00"
53400 3.00000 13.65723 3.00000 "2023-09-02 08:50:00" "2023-09-02 08:20:00"
53400 3.00000 13.65723 3.00000 "2023-09-02 08:50:00" "2023-09-02 08:30:00"
53400 3.00000 13.65723 3.00000 "2023-09-02 08:50:00" "2023-09-02 08:40:00"
53400 3.00000 13.65723 3.00000 "2023-09-02 08:50:00" "2023-09-02 08:50:00"
54000 3.00000 13.61406 3.00000 "2023-09-02 09:00:00" "2023-09-02 08:10:00"
54000 3.00000 13.61406 3.00000 "2023-09-02 09:00:00" "2023-09-02 08:20:00"
54000 3.00000 13.61406 3.00000 "2023-09-02 09:00:00" "2023-09-02 08:30:00"
54000 3.00000 13.61406 3.00000 "2023-09-02 09:00:00" "2023-09-02 08:40:00"
54000 3.00000 13.61406 3.00000 "2023-09-02 09:00:00" "2023-09-02 08:50:00"
54000 3.00000 13.61406 3.00000 "2023-09-02 09:00:00" "2023-09-02 09:00:00"
54600 3.00000 13.55860 3.00000 "2023-09-02 09:10:00" "2023-09-02 08:20:00"
54600 3.00000 13.55860 3.00000 "2023-09-02 09:10:00" "2023-09-02 08:30:00"
54600 3.00000 13.55860 3.00000 "2023-09-02 09:10:00" "2023-09-02 08:40:00"
54600 3.00000 13.55860 3.00000 "2023-09-02 09:10:00" "2023-09-02 08:50:00"
54600 3.00000 13.55860 3.00000 "2023-09-02 09:10:00" "2023-09-02 09:00:00"
54600 3.00000 13.55860 3.00000 "2023-09-02 09:10:00" "2023-09-02 09:10:00"
55200 3.00000 13.55727 3.00000 "2023-09-02 09:20:00" "2023-09-02 08:30:00"
55200 3.00000 13.55727 3.00000 "2023-09-02 09:20:00" "2023-09-02 08:40:00"
55200 3.00000 13.55727 3.00000 "2023-09-02 09:20:00" "2023-09-02 08:50:00"
55200 3.00000 13.55727 3.00000 "2023-09-02 09:20:00" "2023-09-02 09:00:00"
55200 3.00000 13.55727 3.00000 "2023-09-02 09:20:00" "2023-09-02 09:10:00"
55200 3.00000 13.55727 3.00000 "2023-09-02 09:20:00" "2023-09-02 09:20:00"
55800 3.00000 13.43461 3.00000 "2023-09-02 09:30:00" "2023-09-02 08:40:00"
55800 3.00000 13.43461 3.00000 "2023-09-02 09:30:00" "2023-09-02 08:50:00"
55800 3.00000 13.43461 3.00000 "2023-09-02 09:30:00" "2023-09-02 09:00:00"
55800 3.00000 13.43461 3.00000 "2023-09-02 09:30:00" "2023-09-02 09:10:00"
55800 3.00000 13.43461 3.00000 "2023-09-02 09:30:00" "2023-09-02 09:20:00"
55800 3.00000 13.43461 3.00000 "2023-09-02 09:30:00" "2023-09-02 09:30:00"
56400 3.00000 13.63585 3.00000 "2023-09-02 09:40:00" "2023-09-02 08:50:00"
56400 3.00000 13.63585 3.00000 "2023-09-02 09:40:00" "2023-09-02 09:00:00"
56400 3.00000 13.63585 3.00000 "2023-09-02 09:40:00" "2023-09-02 09:10:00"
56400 3.00000 13.63585 3.00000 "2023-09-02 09:40:00" "2023-09-02 09:20:00"
56400 3.00000 13.63585 3.00000 "2023-09-02 09:40:00" "2023-09-02 09:30:00"
56400 3.00000 13.63585 3.00000 "2023-09-02 09:40:00" "2023-09-02 09:40:00"
57000 3.00000 13.64206 3.00000 "2023-09-02 09:50:00" "2023-09-02 09:00:00"
57000 3.00000 13.64206 3.00000 "2023-09-02 09:50:00" "2023-09-02 09:10:00"
57000 3.00000 13.64206 3.00000 "2023-09-02 09:50:00" "2023-09-02 09:20:00"
57000 3.00000 13.64206 3.00000 "2023-09-02 09:50:00" "2023-09-02 09:30:00"
57000 3.00000 13.64206 3.00000 "2023-09-02 09:50:00" "2023-09-02 09:40:00"
57000 3.00000 13.64206 3.00000 "2023-09-02 09:50:00" "2023-09-02 09:50:00"
57600 3.00000 13.36707 3.00000 "2023-09-02 10:00:00" "2023-09-02 09:10:00"
57600 3.00000 13.36707 3.00000 "2023-09-02 10:00:00" "2023-09-02 09:20:00"
57600 3.00000 13.36707 3.00000 "2023-09-02 10:00:00" "2023-09-02 09:30:00"
57600 3.00000 13.36707 3.00000 "2023-09-02 10:00:00" "2023-09-02 09:40:00"
57600 3.00000 13.36707 3.00000 "2023-09-02 10:00:00" "2023-09-02 09:50:00"
57600 3.00000 13.36707 3.00000 "2023-09-02 10:00:00" "2023-09-02 10:00:00"
58200 3.00984 13.16318 3.00000 "2023-09-02 10:10:00" "2023-09-02 09:20:00"
58200 3.00984 13.16318 3.00000 "2023-09-02 10:10:00" "2023-09-02 09:30:00"
58200 3.00984 13.16318 3.00000 "2023-09-02 10:10:00" "2023-09-02 09:40:00"
58200 3.00984 13.16318 3.00000 "2023-09-02 10:10:00" "2023-09-02 09:50:00"
58200 3.00984 13.16318 3.00000 "2023-09-02 10:10:00" "2023-09-02 10:00:00"
58200 3.00984 13.16318 3.00000 "2023-09-02 10:10:00" "2023-09-02 10:10:00"
58800 3.13934 13.16141 3.00000 "2023-09-02 10:20:00" "2023-09-02 09:30:00"
58800 3.13934 13.16141 3.00000 "2023-09-02 10:20:00" "2023-09-02 09:40:00"
58800 3.13934 13.16141 3.00000 "2023-09-02 10:20:00" "2023-09-02 09:50:00"
58800 3.13934 13.16141 3.00000 "2023-09-02 10:20:00" "2023-09-02 10:00:00"
58800 3.13934 13.16141 3.00000 "2023-09-02 10:20:00" "2023-09-02 10:10:00"
58800 3.13934 13.16141 3.00000 "2023-09-02 10:20:00" "2023-09-02 10:20:00"
59400 3.30328 13.07724 3.00000 "2023-09-02 10:30:00" "2023-09-02 09:40:00"
59400 3.30328 13.07724 3.00000 "2023-09-02 10:30:00" "2023-09-02 09:50:00"
59400 3.30328 13.07724 3.00000 "2023-09-02 10:30:00" "2023-09-02 10:00:00"
59400 3.30328 13.07724 3.00000 "2023-09-02 10:30:00" "2023-09-02 10:10:00"
59400 3.30328 13.07724 3.00000 "2023-09-02 10:30:00" "2023-09-02 10:20:00"
59400 3.30328 13.07724 3.00000 "2023-09-02 10:30:00" "2023-09-02 10:30:00"
60000 3.46721 12.67045 3.00000 "2023-09-02 10:40:00" "2023-09-02 09:50:00"
60000 3.46721 12.67045 3.00000 "2023-09-02 10:40:00" "2023-09-02 10:00:00"
60000 3.46721 12.67045 3.00000 "2023-09-02 10:40:00" "2023-09-02 10:10:00"
60000 3.46721 12.67045 3.00000 "2023-09-02 10:40:00" "2023-09-02 10:20:00"
60000 3.46721 12.67045 3.00000 "2023-09-02 10:40:00" "2023-09-02 10:30:00"
60000 3.46721 12.67045 3.00000 "2023-09-02 10:40:00" "2023-09-02 10:40:00"
60600 3.63115 12.42402 3.00000 "2023-09-02 10:50:00" "2023-09-02 10:00:00"
60600 3.63115 12.42402 3.00000 "2023-09-02 10:50:00" "2023-09-02 10:10:00"
60600 3.63115 12.42402 3.00000 "2023-09-02 10:50:00" "2023-09-02 10:20:00"
60600 3.63115 12.42402 3.00000 "2023-09-02 10:50:00" "2023-09-02 10:30:00"
60600 3.63115 12.42402 3.00000 "2023-09-02 10:50:00" "2023-09-02 10:40:00"
