20230926
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 6.02131 8.03824 6.10000 "2023-09-27 07:30:00" "2023-09-27 07:20:00"
48600 6.02131 8.03824 6.00000 "2023-09-27 07:30:00" "2023-09-27 07:30:00"
49200 6.00820 8.06779 7.00000 "2023-09-27 07:40:00" "2023-09-27 06:50:00"
49200 6.00820 8.06779 6.90000 "2023-09-27 07:40:00" "2023-09-27 07:00:00"
49200 6.00820 8.06779 6.10000 "2023-09-27 07:40:00" "2023-09-27 07:10:00"
49200 6.00820 8.06779 6.10000 "2023-09-27 07:40:00" "2023-09-27 07:20:00"
49200 6.00820 8.06779 6.00000 "2023-09-27 07:40:00" "2023-09-27 07:30:00"
49200 6.00820 8.06779 6.00000 "2023-09-27 07:40:00" "2023-09-27 07:40:00"
49800 6.00000 8.15518 6.90000 "2023-09-27 07:50:00" "2023-09-27 07:00:00"
49800 6.00000 8.15518 6.10000 "2023-09-27 07:50:00" "2023-09-27 07:10:00"
49800 6.00000 8.15518 6.10000 "2023-09-27 07:50:00" "2023-09-27 07:20:00"
49800 6.00000 8.15518 6.00000 "2023-09-27 07:50:00" "2023-09-27 07:30:00"
49800 6.00000 8.15518 6.00000 "2023-09-27 07:50:00" "2023-09-27 07:40:00"
49800 6.00000 8.15518 6.00000 "2023-09-27 07:50:00" "2023-09-27 07:50:00"
50400 6.00000 8.25587 6.10000 "2023-09-27 08:00:00" "2023-09-27 07:10:00"
50400 6.00000 8.25587 6.10000 "2023-09-27 08:00:00" "2023-09-27 07:20:00"
50400 6.00000 8.25587 6.00000 "2023-09-27 08:00:00" "2023-09-27 07:30:00"
50400 6.00000 8.25587 6.00000 "2023-09-27 08:00:00" "2023-09-27 07:40:00"
50400 6.00000 8.25587 6.00000 "2023-09-27 08:00:00" "2023-09-27 07:50:00"
50400 6.00000 8.25587 6.00000 "2023-09-27 08:00:00" "2023-09-27 08:00:00"
51000 6.00000 8.31783 6.10000 "2023-09-27 08:10:00" "2023-09-27 07:20:00"
51000 6.00000 8.31783 6.00000 "2023-09-27 08:10:00" "2023-09-27 07:30:00"
51000 6.00000 8.31783 6.00000 "2023-09-27 08:10:00" "2023-09-27 07:40:00"
51000 6.00000 8.31783 6.00000 "2023-09-27 08:10:00" "2023-09-27 07:50:00"
51000 6.00000 8.31783 6.00000 "2023-09-27 08:10:00" "2023-09-27 08:00:00"
51000 6.00000 8.31783 6.00000 "2023-09-27 08:10:00" "2023-09-27 08:10:00"
51600 6.00000 8.32271 6.00000 "2023-09-27 08:20:00" "2023-09-27 07:30:00"
51600 6.00000 8.32271 6.00000 "2023-09-27 08:20:00" "2023-09-27 07:40:00"
51600 6.00000 8.32271 6.00000 "2023-09-27 08:20:00" "2023-09-27 07:50:00"
51600 6.00000 8.32271 6.00000 "2023-09-27 08:20:00" "2023-09-27 08:00:00"
51600 6.00000 8.32271 6.00000 "2023-09-27 08:20:00" "2023-09-27 08:10:00"
51600 6.00000 8.32271 6.00000 "2023-09-27 08:20:00" "2023-09-27 08:20:00"
52200 6.00000 8.33811 6.00000 "2023-09-27 08:30:00" "2023-09-27 07:40:00"
52200 6.00000 8.33811 6.00000 "2023-09-27 08:30:00" "2023-09-27 07:50:00"
52200 6.00000 8.33811 6.00000 "2023-09-27 08:30:00" "2023-09-27 08:00:00"
52200 6.00000 8.33811 6.00000 "2023-09-27 08:30:00" "2023-09-27 08:10:00"
52200 6.00000 8.33811 6.00000 "2023-09-27 08:30:00" "2023-09-27 08:20:00"
52200 6.00000 8.33811 6.00000 "2023-09-27 08:30:00" "2023-09-27 08:30:00"
52800 6.00000 8.41609 6.00000 "2023-09-27 08:40:00" "2023-09-27 07:50:00"
52800 6.00000 8.41609 6.00000 "2023-09-27 08:40:00" "2023-09-27 08:00:00"
52800 6.00000 8.41609 6.00000 "2023-09-27 08:40:00" "2023-09-27 08:10:00"
52800 6.00000 8.41609 6.00000 "2023-09-27 08:40:00" "2023-09-27 08:20:00"
52800 6.00000 8.41609 6.00000 "2023-09-27 08:40:00" "2023-09-27 08:30:00"
52800 6.00000 8.41609 6.00000 "2023-09-27 08:40:00" "2023-09-27 08:40:00"
53400 6.00000 8.50671 6.00000 "2023-09-27 08:50:00" "2023-09-27 08:00:00"
53400 6.00000 8.50671 6.00000 "2023-09-27 08:50:00" "2023-09-27 08:10:00"
53400 6.00000 8.50671 6.00000 "2023-09-27 08:50:00" "2023-09-27 08:20:00"
53400 6.00000 8.50671 6.00000 "2023-09-27 08:50:00" "2023-09-27 08:30:00"
53400 6.00000 8.50671 6.00000 "2023-09-27 08:50:00" "2023-09-27 08:40:00"
53400 6.00000 8.50671 6.00000 "2023-09-27 08:50:00" "2023-09-27 08:50:00"
54000 6.00000 8.63076 6.00000 "2023-09-27 09:00:00" "2023-09-27 08:10:00"
54000 6.00000 8.63076 6.00000 "2023-09-27 09:00:00" "2023-09-27 08:20:00"
54000 6.00000 8.63076 6.00000 "2023-09-27 09:00:00" "2023-09-27 08:30:00"
54000 6.00000 8.63076 6.00000 "2023-09-27 09:00:00" "2023-09-27 08:40:00"
54000 6.00000 8.63076 6.00000 "2023-09-27 09:00:00" "2023-09-27 08:50:00"
54000 6.00000 8.63076 6.00000 "2023-09-27 09:00:00" "2023-09-27 09:00:00"
54600 6.00000 8.75272 6.00000 "2023-09-27 09:10:00" "2023-09-27 08:20:00"
54600 6.00000 8.75272 6.00000 "2023-09-27 09:10:00" "2023-09-27 08:30:00"
54600 6.00000 8.75272 6.00000 "2023-09-27 09:10:00" "2023-09-27 08:40:00"
54600 6.00000 8.75272 6.00000 "2023-09-27 09:10:00" "2023-09-27 08:50:00"
54600 6.00000 8.75272 6.00000 "2023-09-27 09:10:00" "2023-09-27 09:00:00"
54600 6.00000 8.75272 6.00000 "2023-09-27 09:10:00" "2023-09-27 09:10:00"
55200 6.00000 8.81040 6.00000 "2023-09-27 09:20:00" "2023-09-27 08:30:00"
55200 6.00000 8.81040 6.00000 "2023-09-27 09:20:00" "2023-09-27 08:40:00"
55200 6.00000 8.81040 6.00000 "2023-09-27 09:20:00" "2023-09-27 08:50:00"
55200 6.00000 8.81040 6.00000 "2023-09-27 09:20:00" "2023-09-27 09:00:00"
55200 6.00000 8.81040 6.00000 "2023-09-27 09:20:00" "2023-09-27 09:10:00"
55200 6.00000 8.81040 6.00000 "2023-09-27 09:20:00" "2023-09-27 09:20:00"
55800 6.00000 8.86952 6.00000 "2023-09-27 09:30:00" "2023-09-27 08:40:00"
55800 6.00000 8.86952 6.00000 "2023-09-27 09:30:00" "2023-09-27 08:50:00"
55800 6.00000 8.86952 6.00000 "2023-09-27 09:30:00" "2023-09-27 09:00:00"
55800 6.00000 8.86952 6.00000 "2023-09-27 09:30:00" "2023-09-27 09:10:00"
55800 6.00000 8.86952 6.00000 "2023-09-27 09:30:00" "2023-09-27 09:20:00"
55800 6.00000 8.86952 6.00000 "2023-09-27 09:30:00" "2023-09-27 09:30:00"
56400 6.00000 8.94220 6.00000 "2023-09-27 09:40:00" "2023-09-27 08:50:00"
56400 6.00000 8.94220 6.00000 "2023-09-27 09:40:00" "2023-09-27 09:00:00"
56400 6.00000 8.94220 6.00000 "2023-09-27 09:40:00" "2023-09-27 09:10:00"
56400 6.00000 8.94220 6.00000 "2023-09-27 09:40:00" "2023-09-27 09:20:00"
56400 6.00000 8.94220 6.00000 "2023-09-27 09:40:00" "2023-09-27 09:30:00"
56400 6.00000 8.94220 6.00000 "2023-09-27 09:40:00" "2023-09-27 09:40:00"
57000 6.00000 8.98513 6.00000 "2023-09-27 09:50:00" "2023-09-27 09:00:00"
57000 6.00000 8.98513 6.00000 "2023-09-27 09:50:00" "2023-09-27 09:10:00"
57000 6.00000 8.98513 6.00000 "2023-09-27 09:50:00" "2023-09-27 09:20:00"
57000 6.00000 8.98513 6.00000 "2023-09-27 09:50:00" "2023-09-27 09:30:00"
57000 6.00000 8.98513 6.00000 "2023-09-27 09:50:00" "2023-09-27 09:40:00"
57000 6.00000 8.98513 6.00000 "2023-09-27 09:50:00" "2023-09-27 09:50:00"
57600 6.00000 8.99699 6.00000 "2023-09-27 10:00:00" "2023-09-27 09:10:00"
57600 6.00000 8.99699 6.00000 "2023-09-27 10:00:00" "2023-09-27 09:20:00"
57600 6.00000 8.99699 6.00000 "2023-09-27 10:00:00" "2023-09-27 09:30:00"
57600 6.00000 8.99699 6.00000 "2023-09-27 10:00:00" "2023-09-27 09:40:00"
57600 6.00000 8.99699 6.00000 "2023-09-27 10:00:00" "2023-09-27 09:50:00"
57600 6.00000 8.99699 6.00000 "2023-09-27 10:00:00" "2023-09-27 10:00:00"
58200 6.00000 9.04741 6.00000 "2023-09-27 10:10:00" "2023-09-27 09:20:00"
58200 6.00000 9.04741 6.00000 "2023-09-27 10:10:00" "2023-09-27 09:30:00"
58200 6.00000 9.04741 6.00000 "2023-09-27 10:10:00" "2023-09-27 09:40:00"
58200 6.00000 9.04741 6.00000 "2023-09-27 10:10:00" "2023-09-27 09:50:00"
58200 6.00000 9.04741 6.00000 "2023-09-27 10:10:00" "2023-09-27 10:00:00"
58200 6.00000 9.04741 6.00000 "2023-09-27 10:10:00" "2023-09-27 10:10:00"
58800 6.00000 9.16334 6.00000 "2023-09-27 10:20:00" "2023-09-27 09:30:00"
58800 6.00000 9.16334 6.00000 "2023-09-27 10:20:00" "2023-09-27 09:40:00"
58800 6.00000 9.16334 6.00000 "2023-09-27 10:20:00" "2023-09-27 09:50:00"
58800 6.00000 9.16334 6.00000 "2023-09-27 10:20:00" "2023-09-27 10:00:00"
58800 6.00000 9.16334 6.00000 "2023-09-27 10:20:00" "2023-09-27 10:10:00"
58800 6.00000 9.16334 6.00000 "2023-09-27 10:20:00" "2023-09-27 10:20:00"
