20230928
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 8.28689 10.13039 8.30409 "2023-09-29 07:30:00" "2023-09-29 07:20:00"
48600 8.28689 10.13039 8.29372 "2023-09-29 07:30:00" "2023-09-29 07:30:00"
49200 8.45082 10.20969 8.38038 "2023-09-29 07:40:00" "2023-09-29 06:50:00"
49200 8.45082 10.20969 8.38216 "2023-09-29 07:40:00" "2023-09-29 07:00:00"
49200 8.45082 10.20969 8.79041 "2023-09-29 07:40:00" "2023-09-29 07:10:00"
49200 8.45082 10.20969 8.47419 "2023-09-29 07:40:00" "2023-09-29 07:20:00"
49200 8.45082 10.20969 8.44147 "2023-09-29 07:40:00" "2023-09-29 07:30:00"
49200 8.45082 10.20969 8.43501 "2023-09-29 07:40:00" "2023-09-29 07:40:00"
49800 8.66393 10.27063 8.54277 "2023-09-29 07:50:00" "2023-09-29 07:00:00"
49800 8.66393 10.27063 9.00212 "2023-09-29 07:50:00" "2023-09-29 07:10:00"
49800 8.66393 10.27063 8.62579 "2023-09-29 07:50:00" "2023-09-29 07:20:00"
49800 8.66393 10.27063 8.58222 "2023-09-29 07:50:00" "2023-09-29 07:30:00"
49800 8.66393 10.27063 8.61385 "2023-09-29 07:50:00" "2023-09-29 07:40:00"
49800 8.66393 10.27063 8.60826 "2023-09-29 07:50:00" "2023-09-29 07:50:00"
50400 8.96721 10.42521 9.27339 "2023-09-29 08:00:00" "2023-09-29 07:10:00"
50400 8.96721 10.42521 8.85124 "2023-09-29 08:00:00" "2023-09-29 07:20:00"
50400 8.96721 10.42521 8.79980 "2023-09-29 08:00:00" "2023-09-29 07:30:00"
50400 8.96721 10.42521 8.86550 "2023-09-29 08:00:00" "2023-09-29 07:40:00"
50400 8.96721 10.42521 8.82809 "2023-09-29 08:00:00" "2023-09-29 07:50:00"
50400 8.96721 10.42521 8.90997 "2023-09-29 08:00:00" "2023-09-29 08:00:00"
51000 9.28525 10.62639 9.12103 "2023-09-29 08:10:00" "2023-09-29 07:20:00"
51000 9.28525 10.62639 9.06351 "2023-09-29 08:10:00" "2023-09-29 07:30:00"
51000 9.28525 10.62639 9.15825 "2023-09-29 08:10:00" "2023-09-29 07:40:00"
51000 9.28525 10.62639 9.10390 "2023-09-29 08:10:00" "2023-09-29 07:50:00"
51000 9.28525 10.62639 9.13943 "2023-09-29 08:10:00" "2023-09-29 08:00:00"
51000 9.28525 10.62639 9.29447 "2023-09-29 08:10:00" "2023-09-29 08:10:00"
51600 9.51639 10.75514 9.27300 "2023-09-29 08:20:00" "2023-09-29 07:30:00"
51600 9.51639 10.75514 9.38998 "2023-09-29 08:20:00" "2023-09-29 07:40:00"
51600 9.51639 10.75514 9.32064 "2023-09-29 08:20:00" "2023-09-29 07:50:00"
51600 9.51639 10.75514 9.33170 "2023-09-29 08:20:00" "2023-09-29 08:00:00"
51600 9.51639 10.75514 9.55922 "2023-09-29 08:20:00" "2023-09-29 08:10:00"
51600 9.51639 10.75514 9.44064 "2023-09-29 08:20:00" "2023-09-29 08:20:00"
52200 9.65574 10.81235 9.53179 "2023-09-29 08:30:00" "2023-09-29 07:40:00"
52200 9.65574 10.81235 9.45094 "2023-09-29 08:30:00" "2023-09-29 07:50:00"
52200 9.65574 10.81235 9.43922 "2023-09-29 08:30:00" "2023-09-29 08:00:00"
52200 9.65574 10.81235 9.73912 "2023-09-29 08:30:00" "2023-09-29 08:10:00"
52200 9.65574 10.81235 9.50179 "2023-09-29 08:30:00" "2023-09-29 08:20:00"
52200 9.65574 10.81235 9.68116 "2023-09-29 08:30:00" "2023-09-29 08:30:00"
52800 9.74918 10.92338 9.60307 "2023-09-29 08:40:00" "2023-09-29 07:50:00"
52800 9.74918 10.92338 9.57367 "2023-09-29 08:40:00" "2023-09-29 08:00:00"
52800 9.74918 10.92338 9.93086 "2023-09-29 08:40:00" "2023-09-29 08:10:00"
52800 9.74918 10.92338 9.60274 "2023-09-29 08:40:00" "2023-09-29 08:20:00"
52800 9.74918 10.92338 9.82841 "2023-09-29 08:40:00" "2023-09-29 08:30:00"
52800 9.74918 10.92338 9.77679 "2023-09-29 08:40:00" "2023-09-29 08:40:00"
53400 9.77377 11.00926 9.68248 "2023-09-29 08:50:00" "2023-09-29 08:00:00"
53400 9.77377 11.00926 10.08313 "2023-09-29 08:50:00" "2023-09-29 08:10:00"
53400 9.77377 11.00926 9.68191 "2023-09-29 08:50:00" "2023-09-29 08:20:00"
53400 9.77377 11.00926 9.95415 "2023-09-29 08:50:00" "2023-09-29 08:30:00"
53400 9.77377 11.00926 9.87809 "2023-09-29 08:50:00" "2023-09-29 08:40:00"
53400 9.77377 11.00926 9.85465 "2023-09-29 08:50:00" "2023-09-29 08:50:00"
54000 9.79508 11.04964 10.17800 "2023-09-29 09:00:00" "2023-09-29 08:10:00"
54000 9.79508 11.04964 9.72048 "2023-09-29 09:00:00" "2023-09-29 08:20:00"
54000 9.79508 11.04964 10.02582 "2023-09-29 09:00:00" "2023-09-29 08:30:00"
54000 9.79508 11.04964 9.93337 "2023-09-29 09:00:00" "2023-09-29 08:40:00"
54000 9.79508 11.04964 9.93678 "2023-09-29 09:00:00" "2023-09-29 08:50:00"
54000 9.79508 11.04964 9.77807 "2023-09-29 09:00:00" "2023-09-29 09:00:00"
54600 9.85574 11.15289 9.80913 "2023-09-29 09:10:00" "2023-09-29 08:20:00"
54600 9.85574 11.15289 10.14039 "2023-09-29 09:10:00" "2023-09-29 08:30:00"
54600 9.85574 11.15289 10.03745 "2023-09-29 09:10:00" "2023-09-29 08:40:00"
54600 9.85574 11.15289 10.06585 "2023-09-29 09:10:00" "2023-09-29 08:50:00"
54600 9.85574 11.15289 9.89238 "2023-09-29 09:10:00" "2023-09-29 09:00:00"
54600 9.85574 11.15289 9.84387 "2023-09-29 09:10:00" "2023-09-29 09:10:00"
55200 9.85246 11.33393 10.31653 "2023-09-29 09:20:00" "2023-09-29 08:30:00"
55200 9.85246 11.33393 10.20530 "2023-09-29 09:20:00" "2023-09-29 08:40:00"
55200 9.85246 11.33393 10.25570 "2023-09-29 09:20:00" "2023-09-29 08:50:00"
55200 9.85246 11.33393 10.06490 "2023-09-29 09:20:00" "2023-09-29 09:00:00"
55200 9.85246 11.33393 9.89297 "2023-09-29 09:20:00" "2023-09-29 09:10:00"
55200 9.85246 11.33393 9.89653 "2023-09-29 09:20:00" "2023-09-29 09:20:00"
55800 9.78197 11.46701 10.35771 "2023-09-29 09:30:00" "2023-09-29 08:40:00"
55800 9.78197 11.46701 10.42605 "2023-09-29 09:30:00" "2023-09-29 08:50:00"
55800 9.78197 11.46701 10.22714 "2023-09-29 09:30:00" "2023-09-29 09:00:00"
55800 9.78197 11.46701 9.96153 "2023-09-29 09:30:00" "2023-09-29 09:10:00"
55800 9.78197 11.46701 9.92765 "2023-09-29 09:30:00" "2023-09-29 09:20:00"
55800 9.78197 11.46701 9.71363 "2023-09-29 09:30:00" "2023-09-29 09:30:00"
56400 9.72295 11.63467 10.60262 "2023-09-29 09:40:00" "2023-09-29 08:50:00"
56400 9.72295 11.63467 10.39768 "2023-09-29 09:40:00" "2023-09-29 09:00:00"
56400 9.72295 11.63467 10.05469 "2023-09-29 09:40:00" "2023-09-29 09:10:00"
56400 9.72295 11.63467 9.99573 "2023-09-29 09:40:00" "2023-09-29 09:20:00"
56400 9.72295 11.63467 9.64244 "2023-09-29 09:40:00" "2023-09-29 09:30:00"
56400 9.72295 11.63467 9.76521 "2023-09-29 09:40:00" "2023-09-29 09:40:00"
57000 9.70328 12.01831 10.81278 "2023-09-29 09:50:00" "2023-09-29 09:00:00"
57000 9.70328 12.01831 10.40963 "2023-09-29 09:50:00" "2023-09-29 09:10:00"
57000 9.70328 12.01831 10.32794 "2023-09-29 09:50:00" "2023-09-29 09:20:00"
57000 9.70328 12.01831 9.85907 "2023-09-29 09:50:00" "2023-09-29 09:30:00"
57000 9.70328 12.01831 9.96733 "2023-09-29 09:50:00" "2023-09-29 09:40:00"
57000 9.70328 12.01831 9.69605 "2023-09-29 09:50:00" "2023-09-29 09:50:00"
57600 9.50492 12.18298 10.57795 "2023-09-29 10:00:00" "2023-09-29 09:10:00"
57600 9.50492 12.18298 10.47988 "2023-09-29 10:00:00" "2023-09-29 09:20:00"
57600 9.50492 12.18298 9.91713 "2023-09-29 10:00:00" "2023-09-29 09:30:00"
57600 9.50492 12.18298 10.02135 "2023-09-29 10:00:00" "2023-09-29 09:40:00"
57600 9.50492 12.18298 9.53833 "2023-09-29 10:00:00" "2023-09-29 09:50:00"
57600 9.50492 12.18298 9.53826 "2023-09-29 10:00:00" "2023-09-29 10:00:00"
58200 9.36230 12.29767 10.61044 "2023-09-29 10:10:00" "2023-09-29 09:20:00"
58200 9.36230 12.29767 9.97576 "2023-09-29 10:10:00" "2023-09-29 09:30:00"
58200 9.36230 12.29767 10.07049 "2023-09-29 10:10:00" "2023-09-29 09:40:00"
58200 9.36230 12.29767 9.42058 "2023-09-29 10:10:00" "2023-09-29 09:50:00"
58200 9.36230 12.29767 9.39054 "2023-09-29 10:10:00" "2023-09-29 10:00:00"
58200 9.36230 12.29767 9.31496 "2023-09-29 10:10:00" "2023-09-29 10:10:00"
58800 9.41967 12.36925 10.03605 "2023-09-29 10:20:00" "2023-09-29 09:30:00"
58800 9.41967 12.36925 10.12372 "2023-09-29 10:20:00" "2023-09-29 09:40:00"
58800 9.41967 12.36925 9.33808 "2023-09-29 10:20:00" "2023-09-29 09:50:00"
58800 9.41967 12.36925 9.27724 "2023-09-29 10:20:00" "2023-09-29 10:00:00"
58800 9.41967 12.36925 9.20727 "2023-09-29 10:20:00" "2023-09-29 10:10:00"
