20230921
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
22800 11.21667 10.91280 11.28882 "2023-09-22 00:20:00" "2023-09-22 00:00:00"
22800 11.21667 10.91280 11.15368 "2023-09-22 00:20:00" "2023-09-22 00:10:00"
22800 11.21667 10.91280 11.21495 "2023-09-22 00:20:00" "2023-09-22 00:20:00"
23400 11.21703 10.87545 10.92382 "2023-09-22 00:30:00" "2023-09-21 23:40:00"
23400 11.21703 10.87545 11.68772 "2023-09-22 00:30:00" "2023-09-21 23:50:00"
23400 11.21703 10.87545 11.24379 "2023-09-22 00:30:00" "2023-09-22 00:00:00"
23400 11.21703 10.87545 11.07737 "2023-09-22 00:30:00" "2023-09-22 00:10:00"
23400 11.21703 10.87545 11.22177 "2023-09-22 00:30:00" "2023-09-22 00:20:00"
23400 11.21703 10.87545 11.21971 "2023-09-22 00:30:00" "2023-09-22 00:30:00"
24000 11.21667 10.81237 11.67668 "2023-09-22 00:40:00" "2023-09-21 23:50:00"
24000 11.21667 10.81237 11.18428 "2023-09-22 00:40:00" "2023-09-22 00:00:00"
24000 11.21667 10.81237 10.99522 "2023-09-22 00:40:00" "2023-09-22 00:10:00"
24000 11.21667 10.81237 11.19968 "2023-09-22 00:40:00" "2023-09-22 00:20:00"
24000 11.21667 10.81237 11.19791 "2023-09-22 00:40:00" "2023-09-22 00:30:00"
24000 11.21667 10.81237 11.19722 "2023-09-22 00:40:00" "2023-09-22 00:40:00"
24600 11.14000 10.70885 11.06063 "2023-09-22 00:50:00" "2023-09-22 00:00:00"
24600 11.14000 10.70885 10.85426 "2023-09-22 00:50:00" "2023-09-22 00:10:00"
24600 11.14000 10.70885 11.09986 "2023-09-22 00:50:00" "2023-09-22 00:20:00"
24600 11.14000 10.70885 11.09873 "2023-09-22 00:50:00" "2023-09-22 00:30:00"
24600 11.14000 10.70885 11.12155 "2023-09-22 00:50:00" "2023-09-22 00:40:00"
24600 11.14000 10.70885 11.13079 "2023-09-22 00:50:00" "2023-09-22 00:50:00"
25200 11.10167 10.54969 10.65804 "2023-09-22 01:00:00" "2023-09-22 00:10:00"
25200 11.10167 10.54969 10.93461 "2023-09-22 01:00:00" "2023-09-22 00:20:00"
25200 11.10167 10.54969 10.93383 "2023-09-22 01:00:00" "2023-09-22 00:30:00"
25200 11.10167 10.54969 10.97308 "2023-09-22 01:00:00" "2023-09-22 00:40:00"
25200 11.10167 10.54969 10.92213 "2023-09-22 01:00:00" "2023-09-22 00:50:00"
25200 11.10167 10.54969 11.03498 "2023-09-22 01:00:00" "2023-09-22 01:00:00"
25800 11.25500 10.41968 10.79458 "2023-09-22 01:10:00" "2023-09-22 00:20:00"
25800 11.25500 10.41968 10.79407 "2023-09-22 01:10:00" "2023-09-22 00:30:00"
25800 11.25500 10.41968 10.84423 "2023-09-22 01:10:00" "2023-09-22 00:40:00"
25800 11.25500 10.41968 10.73760 "2023-09-22 01:10:00" "2023-09-22 00:50:00"
25800 11.25500 10.41968 10.94517 "2023-09-22 01:10:00" "2023-09-22 01:00:00"
25800 11.25500 10.41968 11.24905 "2023-09-22 01:10:00" "2023-09-22 01:10:00"
26400 11.35856 10.35057 10.70152 "2023-09-22 01:20:00" "2023-09-22 00:30:00"
26400 11.35856 10.35057 10.75993 "2023-09-22 01:20:00" "2023-09-22 00:40:00"
26400 11.35856 10.35057 10.61669 "2023-09-22 01:20:00" "2023-09-22 00:50:00"
26400 11.35856 10.35057 10.88131 "2023-09-22 01:20:00" "2023-09-22 01:00:00"
26400 11.35856 10.35057 11.39940 "2023-09-22 01:20:00" "2023-09-22 01:10:00"
26400 11.35856 10.35057 11.38112 "2023-09-22 01:20:00" "2023-09-22 01:20:00"
27000 11.47884 10.34161 10.72507 "2023-09-22 01:30:00" "2023-09-22 00:40:00"
27000 11.47884 10.34161 10.55614 "2023-09-22 01:30:00" "2023-09-22 00:50:00"
27000 11.47884 10.34161 10.86096 "2023-09-22 01:30:00" "2023-09-22 01:00:00"
27000 11.47884 10.34161 11.53135 "2023-09-22 01:30:00" "2023-09-22 01:10:00"
27000 11.47884 10.34161 11.49089 "2023-09-22 01:30:00" "2023-09-22 01:20:00"
27000 11.47884 10.34161 11.45704 "2023-09-22 01:30:00" "2023-09-22 01:30:00"
27600 11.63559 10.39175 10.54302 "2023-09-22 01:40:00" "2023-09-22 00:50:00"
27600 11.63559 10.39175 10.88096 "2023-09-22 01:40:00" "2023-09-22 01:00:00"
27600 11.63559 10.39175 11.65867 "2023-09-22 01:40:00" "2023-09-22 01:10:00"
27600 11.63559 10.39175 11.60865 "2023-09-22 01:40:00" "2023-09-22 01:20:00"
27600 11.63559 10.39175 11.60700 "2023-09-22 01:40:00" "2023-09-22 01:30:00"
27600 11.63559 10.39175 11.62987 "2023-09-22 01:40:00" "2023-09-22 01:40:00"
28200 11.79492 10.46182 10.92132 "2023-09-22 01:50:00" "2023-09-22 01:00:00"
28200 11.79492 10.46182 11.78196 "2023-09-22 01:50:00" "2023-09-22 01:10:00"
28200 11.79492 10.46182 11.72517 "2023-09-22 01:50:00" "2023-09-22 01:20:00"
28200 11.79492 10.46182 11.75509 "2023-09-22 01:50:00" "2023-09-22 01:30:00"
28200 11.79492 10.46182 11.76702 "2023-09-22 01:50:00" "2023-09-22 01:40:00"
28200 11.79492 10.46182 11.78982 "2023-09-22 01:50:00" "2023-09-22 01:50:00"
28800 11.89746 10.53750 11.84399 "2023-09-22 02:00:00" "2023-09-22 01:10:00"
28800 11.89746 10.53750 11.78170 "2023-09-22 02:00:00" "2023-09-22 01:20:00"
28800 11.89746 10.53750 11.83174 "2023-09-22 02:00:00" "2023-09-22 01:30:00"
28800 11.89746 10.53750 11.84143 "2023-09-22 02:00:00" "2023-09-22 01:40:00"
28800 11.89746 10.53750 11.88110 "2023-09-22 02:00:00" "2023-09-22 01:50:00"
28800 11.89746 10.53750 11.88375 "2023-09-22 02:00:00" "2023-09-22 02:00:00"
29400 11.95932 10.63799 11.79141 "2023-09-22 02:10:00" "2023-09-22 01:20:00"
29400 11.95932 10.63799 11.85643 "2023-09-22 02:10:00" "2023-09-22 01:30:00"
29400 11.95932 10.63799 11.86498 "2023-09-22 02:10:00" "2023-09-22 01:40:00"
29400 11.95932 10.63799 11.92277 "2023-09-22 02:10:00" "2023-09-22 01:50:00"
29400 11.95932 10.63799 11.95984 "2023-09-22 02:10:00" "2023-09-22 02:00:00"
29400 11.95932 10.63799 11.91253 "2023-09-22 02:10:00" "2023-09-22 02:10:00"
30000 12.12466 10.75938 11.87735 "2023-09-22 02:20:00" "2023-09-22 01:30:00"
30000 12.12466 10.75938 11.88471 "2023-09-22 02:20:00" "2023-09-22 01:40:00"
30000 12.12466 10.75938 11.95485 "2023-09-22 02:20:00" "2023-09-22 01:50:00"
30000 12.12466 10.75938 12.02591 "2023-09-22 02:20:00" "2023-09-22 02:00:00"
30000 12.12466 10.75938 11.89299 "2023-09-22 02:20:00" "2023-09-22 02:10:00"
30000 12.12466 10.75938 12.02435 "2023-09-22 02:20:00" "2023-09-22 02:20:00"
30600 12.31225 10.85801 11.86919 "2023-09-22 02:30:00" "2023-09-22 01:40:00"
30600 12.31225 10.85801 11.94836 "2023-09-22 02:30:00" "2023-09-22 01:50:00"
30600 12.31225 10.85801 12.04208 "2023-09-22 02:30:00" "2023-09-22 02:00:00"
30600 12.31225 10.85801 11.84649 "2023-09-22 02:30:00" "2023-09-22 02:10:00"
30600 12.31225 10.85801 11.99503 "2023-09-22 02:30:00" "2023-09-22 02:20:00"
30600 12.31225 10.85801 12.25190 "2023-09-22 02:30:00" "2023-09-22 02:30:00"
31200 12.43833 10.95810 11.92535 "2023-09-22 02:40:00" "2023-09-22 01:50:00"
31200 12.43833 10.95810 12.03431 "2023-09-22 02:40:00" "2023-09-22 02:00:00"
31200 12.43833 10.95810 11.79613 "2023-09-22 02:40:00" "2023-09-22 02:10:00"
31200 12.43833 10.95810 11.94706 "2023-09-22 02:40:00" "2023-09-22 02:20:00"
31200 12.43833 10.95810 12.24820 "2023-09-22 02:40:00" "2023-09-22 02:30:00"
31200 12.43833 10.95810 12.46251 "2023-09-22 02:40:00" "2023-09-22 02:40:00"
31800 12.55000 11.08040 12.04556 "2023-09-22 02:50:00" "2023-09-22 02:00:00"
31800 12.55000 11.08040 11.77509 "2023-09-22 02:50:00" "2023-09-22 02:10:00"
31800 12.55000 11.08040 11.93038 "2023-09-22 02:50:00" "2023-09-22 02:20:00"
31800 12.55000 11.08040 12.24774 "2023-09-22 02:50:00" "2023-09-22 02:30:00"
31800 12.55000 11.08040 12.59356 "2023-09-22 02:50:00" "2023-09-22 02:40:00"
31800 12.55000 11.08040 12.52201 "2023-09-22 02:50:00" "2023-09-22 02:50:00"
32400 12.64833 11.20470 11.77837 "2023-09-22 03:00:00" "2023-09-22 02:10:00"
32400 12.64833 11.20470 11.94031 "2023-09-22 03:00:00" "2023-09-22 02:20:00"
32400 12.64833 11.20470 12.27399 "2023-09-22 03:00:00" "2023-09-22 02:30:00"
32400 12.64833 11.20470 12.71453 "2023-09-22 03:00:00" "2023-09-22 02:40:00"
32400 12.64833 11.20470 12.63137 "2023-09-22 03:00:00" "2023-09-22 02:50:00"
32400 12.64833 11.20470 12.71128 "2023-09-22 03:00:00" "2023-09-22 03:00:00"
33000 12.61333 11.32386 11.96608 "2023-09-22 03:10:00" "2023-09-22 02:20:00"
33000 12.61333 11.32386 12.31624 "2023-09-22 03:10:00" "2023-09-22 02:30:00"
33000 12.61333 11.32386 12.82418 "2023-09-22 03:10:00" "2023-09-22 02:40:00"
33000 12.61333 11.32386 12.74426 "2023-09-22 03:10:00" "2023-09-22 02:50:00"
33000 12.61333 11.32386 12.84501 "2023-09-22 03:10:00" "2023-09-22 03:00:00"
33000 12.61333 11.32386 12.62389 "2023-09-22 03:10:00" "2023-09-22 03:10:00"
33600 12.54667 11.42284 12.31894 "2023-09-22 03:20:00" "2023-09-22 02:30:00"
33600 12.54667 11.42284 12.87817 "2023-09-22 03:20:00" "2023-09-22 02:40:00"
33600 12.54667 11.42284 12.79890 "2023-09-22 03:20:00" "2023-09-22 02:50:00"
33600 12.54667 11.42284 12.91867 "2023-09-22 03:20:00" "2023-09-22 03:00:00"
33600 12.54667 11.42284 12.57992 "2023-09-22 03:20:00" "2023-09-22 03:10:00"
33600 12.54667 11.42284 12.58702 "2023-09-22 03:20:00" "2023-09-22 03:20:00"
34200 12.53088 11.51781 12.89718 "2023-09-22 03:30:00" "2023-09-22 02:40:00"
34200 12.53088 11.51781 12.81595 "2023-09-22 03:30:00" "2023-09-22 02:50:00"
34200 12.53088 11.51781 12.94997 "2023-09-22 03:30:00" "2023-09-22 03:00:00"
34200 12.53088 11.51781 12.53396 "2023-09-22 03:30:00" "2023-09-22 03:10:00"
34200 12.53088 11.51781 12.59255 "2023-09-22 03:30:00" "2023-09-22 03:20:00"
34200 12.53088 11.51781 12.53495 "2023-09-22 03:30:00" "2023-09-22 03:30:00"
34800 12.55333 11.61445 12.84070 "2023-09-22 03:40:00" "2023-09-22 02:50:00"
34800 12.55333 11.61445 12.98521 "2023-09-22 03:40:00" "2023-09-22 03:00:00"
34800 12.55333 11.61445 12.51321 "2023-09-22 03:40:00" "2023-09-22 03:10:00"
34800 12.55333 11.61445 12.61229 "2023-09-22 03:40:00" "2023-09-22 03:20:00"
34800 12.55333 11.61445 12.57740 "2023-09-22 03:40:00" "2023-09-22 03:30:00"
34800 12.55333 11.61445 12.54079 "2023-09-22 03:40:00" "2023-09-22 03:40:00"
35400 12.61333 11.71132 13.01424 "2023-09-22 03:50:00" "2023-09-22 03:00:00"
35400 12.61333 11.71132 12.49824 "2023-09-22 03:50:00" "2023-09-22 03:10:00"
35400 12.61333 11.71132 12.62432 "2023-09-22 03:50:00" "2023-09-22 03:20:00"
35400 12.61333 11.71132 12.61056 "2023-09-22 03:50:00" "2023-09-22 03:30:00"
35400 12.61333 11.71132 12.53831 "2023-09-22 03:50:00" "2023-09-22 03:40:00"
35400 12.61333 11.71132 12.70186 "2023-09-22 03:50:00" "2023-09-22 03:50:00"
36000 12.61768 11.80946 12.51621 "2023-09-22 04:00:00" "2023-09-22 03:10:00"
36000 12.61768 11.80946 12.66085 "2023-09-22 04:00:00" "2023-09-22 03:20:00"
36000 12.61768 11.80946 12.65977 "2023-09-22 04:00:00" "2023-09-22 03:30:00"
36000 12.61768 11.80946 12.56437 "2023-09-22 04:00:00" "2023-09-22 03:40:00"
36000 12.61768 11.80946 12.89204 "2023-09-22 04:00:00" "2023-09-22 03:50:00"
36000 12.61768 11.80946 12.53751 "2023-09-22 04:00:00" "2023-09-22 04:00:00"
36600 12.82881 11.89557 12.72520 "2023-09-22 04:10:00" "2023-09-22 03:20:00"
36600 12.82881 11.89557 12.73278 "2023-09-22 04:10:00" "2023-09-22 03:30:00"
36600 12.82881 11.89557 12.62130 "2023-09-22 04:10:00" "2023-09-22 03:40:00"
36600 12.82881 11.89557 13.07181 "2023-09-22 04:10:00" "2023-09-22 03:50:00"
36600 12.82881 11.89557 12.43271 "2023-09-22 04:10:00" "2023-09-22 04:00:00"
36600 12.82881 11.89557 12.84466 "2023-09-22 04:10:00" "2023-09-22 04:10:00"
37200 13.11186 11.98143 12.82824 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 13.11186 11.98143 12.70293 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 13.11186 11.98143 13.23820 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 13.11186 11.98143 12.39365 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 13.11186 11.98143 13.13391 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 13.11186 11.98143 13.03206 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37800 13.23261 12.08920 12.81656 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 13.23261 12.08920 13.41634 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 13.23261 12.08920 12.42784 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 13.23261 12.08920 13.40974 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 13.23261 12.08920 13.17528 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 13.23261 12.08920 13.20721 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
38400 13.36441 12.18890 13.56574 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 13.36441 12.18890 12.46957 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 13.36441 12.18890 13.62067 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 13.36441 12.18890 13.29504 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 13.36441 12.18890 13.15295 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 13.36441 12.18890 13.37454 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
39000 13.53559 12.31710 12.55835 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 13.53559 12.31710 13.83706 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 13.53559 12.31710 13.44832 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 13.53559 12.31710 13.17220 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 13.53559 12.31710 13.60951 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 13.53559 12.31710 13.52231 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39600 13.74169 12.42812 14.01306 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 13.74169 12.42812 13.57828 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 13.74169 12.42812 13.21409 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 13.74169 12.42812 13.80832 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 13.74169 12.42812 13.61759 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 13.74169 12.42812 13.69869 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
40200 13.86147 12.51005 13.62193 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 13.86147 12.51005 13.19220 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 13.86147 12.51005 13.89496 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 13.86147 12.51005 13.63687 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 13.86147 12.51005 13.79530 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 13.86147 12.51005 13.88659 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40800 13.95085 12.61394 13.15977 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 13.95085 12.61394 13.94658 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 13.95085 12.61394 13.64171 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 13.95085 12.61394 13.85932 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 13.95085 12.61394 14.00023 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 13.95085 12.61394 13.97687 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
41400 14.16990 12.74971 14.03291 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 14.16990 12.74971 13.69253 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 14.16990 12.74971 13.95106 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 14.16990 12.74971 14.13217 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 14.16990 12.74971 14.14966 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 14.16990 12.74971 14.15172 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
42000 14.20847 12.90426 13.75962 "2023-09-22 05:40:00" "2023-09-22 04:50:00"
42000 14.20847 12.90426 14.04964 "2023-09-22 05:40:00" "2023-09-22 05:00:00"
42000 14.20847 12.90426 14.25939 "2023-09-22 05:40:00" "2023-09-22 05:10:00"
42000 14.20847 12.90426 14.31729 "2023-09-22 05:40:00" "2023-09-22 05:20:00"
42000 14.20847 12.90426 14.41727 "2023-09-22 05:40:00" "2023-09-22 05:30:00"
42000 14.20847 12.90426 14.25289 "2023-09-22 05:40:00" "2023-09-22 05:40:00"
42600 14.15424 13.02786 14.11314 "2023-09-22 05:50:00" "2023-09-22 05:00:00"
42600 14.15424 13.02786 14.34330 "2023-09-22 05:50:00" "2023-09-22 05:10:00"
42600 14.15424 13.02786 14.42732 "2023-09-22 05:50:00" "2023-09-22 05:20:00"
42600 14.15424 13.02786 14.61761 "2023-09-22 05:50:00" "2023-09-22 05:30:00"
42600 14.15424 13.02786 14.14815 "2023-09-22 05:50:00" "2023-09-22 05:40:00"
42600 14.15424 13.02786 14.16258 "2023-09-22 05:50:00" "2023-09-22 05:50:00"
43200 14.26441 13.10636 14.34314 "2023-09-22 06:00:00" "2023-09-22 05:10:00"
43200 14.26441 13.10636 14.44624 "2023-09-22 06:00:00" "2023-09-22 05:20:00"
43200 14.26441 13.10636 14.69638 "2023-09-22 06:00:00" "2023-09-22 05:30:00"
43200 14.26441 13.10636 14.00255 "2023-09-22 06:00:00" "2023-09-22 05:40:00"
43200 14.26441 13.10636 14.15220 "2023-09-22 06:00:00" "2023-09-22 05:50:00"
43200 14.26441 13.10636 14.27287 "2023-09-22 06:00:00" "2023-09-22 06:00:00"
43800 14.43220 13.18522 14.46100 "2023-09-22 06:10:00" "2023-09-22 05:20:00"
43800 14.43220 13.18522 14.75366 "2023-09-22 06:10:00" "2023-09-22 05:30:00"
43800 14.43220 13.18522 13.90745 "2023-09-22 06:10:00" "2023-09-22 05:40:00"
43800 14.43220 13.18522 14.16028 "2023-09-22 06:10:00" "2023-09-22 05:50:00"
43800 14.43220 13.18522 14.44453 "2023-09-22 06:10:00" "2023-09-22 06:00:00"
43800 14.43220 13.18522 14.45556 "2023-09-22 06:10:00" "2023-09-22 06:10:00"
44400 14.40167 13.25120 14.79521 "2023-09-22 06:20:00" "2023-09-22 05:30:00"
44400 14.40167 13.25120 13.83454 "2023-09-22 06:20:00" "2023-09-22 05:40:00"
44400 14.40167 13.25120 14.15628 "2023-09-22 06:20:00" "2023-09-22 05:50:00"
44400 14.40167 13.25120 14.56712 "2023-09-22 06:20:00" "2023-09-22 06:00:00"
44400 14.40167 13.25120 14.57114 "2023-09-22 06:20:00" "2023-09-22 06:10:00"
44400 14.40167 13.25120 14.40943 "2023-09-22 06:20:00" "2023-09-22 06:20:00"
45000 14.30545 13.28801 13.72923 "2023-09-22 06:30:00" "2023-09-22 05:40:00"
45000 14.30545 13.28801 14.10082 "2023-09-22 06:30:00" "2023-09-22 05:50:00"
45000 14.30545 13.28801 14.59827 "2023-09-22 06:30:00" "2023-09-22 06:00:00"
45000 14.30545 13.28801 14.60241 "2023-09-22 06:30:00" "2023-09-22 06:10:00"
45000 14.30545 13.28801 14.27597 "2023-09-22 06:30:00" "2023-09-22 06:20:00"
45000 14.30545 13.28801 14.35754 "2023-09-22 06:30:00" "2023-09-22 06:30:00"
45600 14.39333 13.31192 14.08918 "2023-09-22 06:40:00" "2023-09-22 05:50:00"
45600 14.39333 13.31192 14.65040 "2023-09-22 06:40:00" "2023-09-22 06:00:00"
45600 14.39333 13.31192 14.65474 "2023-09-22 06:40:00" "2023-09-22 06:10:00"
45600 14.39333 13.31192 14.20825 "2023-09-22 06:40:00" "2023-09-22 06:20:00"
45600 14.39333 13.31192 14.32836 "2023-09-22 06:40:00" "2023-09-22 06:30:00"
45600 14.39333 13.31192 14.33042 "2023-09-22 06:40:00" "2023-09-22 06:40:00"
46200 14.62500 13.25615 14.62981 "2023-09-22 06:50:00" "2023-09-22 06:00:00"
46200 14.62500 13.25615 14.63434 "2023-09-22 06:50:00" "2023-09-22 06:10:00"
46200 14.62500 13.25615 14.10478 "2023-09-22 06:50:00" "2023-09-22 06:20:00"
46200 14.62500 13.25615 14.24060 "2023-09-22 06:50:00" "2023-09-22 06:30:00"
46200 14.62500 13.25615 14.42133 "2023-09-22 06:50:00" "2023-09-22 06:40:00"
46200 14.62500 13.25615 14.58911 "2023-09-22 06:50:00" "2023-09-22 06:50:00"
46800 14.64833 13.21094 14.56845 "2023-09-22 07:00:00" "2023-09-22 06:10:00"
46800 14.64833 13.21094 13.97525 "2023-09-22 07:00:00" "2023-09-22 06:20:00"
46800 14.64833 13.21094 14.12304 "2023-09-22 07:00:00" "2023-09-22 06:30:00"
46800 14.64833 13.21094 14.44885 "2023-09-22 07:00:00" "2023-09-22 06:40:00"
46800 14.64833 13.21094 14.64675 "2023-09-22 07:00:00" "2023-09-22 06:50:00"
46800 14.64833 13.21094 14.70275 "2023-09-22 07:00:00" "2023-09-22 07:00:00"
47400 14.51333 13.17735 13.86195 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 14.51333 13.17735 14.02252 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 14.51333 13.17735 14.44449 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 14.51333 13.17735 14.65705 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 14.51333 13.17735 14.68960 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 14.51333 13.17735 14.42751 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
48000 14.47833 13.08275 13.89174 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 14.47833 13.08275 14.38341 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 14.47833 13.08275 14.60937 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 14.47833 13.08275 14.61918 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 14.47833 13.08275 14.12258 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 14.47833 13.08275 14.50121 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48600 14.43737 12.92975 14.28492 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 14.43737 12.92975 14.52436 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 14.43737 12.92975 14.52037 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
48600 14.43737 12.92975 13.84079 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
