20230905
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 9.07541 10.19567 7.10000 "2023-09-06 07:30:00" "2023-09-06 07:20:00"
48600 9.07541 10.19567 7.20000 "2023-09-06 07:30:00" "2023-09-06 07:30:00"
49200 9.85246 10.51927 9.40000 "2023-09-06 07:40:00" "2023-09-06 06:50:00"
49200 9.85246 10.51927 9.60000 "2023-09-06 07:40:00" "2023-09-06 07:00:00"
49200 9.85246 10.51927 8.10000 "2023-09-06 07:40:00" "2023-09-06 07:10:00"
49200 9.85246 10.51927 7.10000 "2023-09-06 07:40:00" "2023-09-06 07:20:00"
49200 9.85246 10.51927 7.20000 "2023-09-06 07:40:00" "2023-09-06 07:30:00"
49200 9.85246 10.51927 8.80000 "2023-09-06 07:40:00" "2023-09-06 07:40:00"
49800 10.89508 10.85100 9.60000 "2023-09-06 07:50:00" "2023-09-06 07:00:00"
49800 10.89508 10.85100 8.10000 "2023-09-06 07:50:00" "2023-09-06 07:10:00"
49800 10.89508 10.85100 7.10000 "2023-09-06 07:50:00" "2023-09-06 07:20:00"
49800 10.89508 10.85100 7.20000 "2023-09-06 07:50:00" "2023-09-06 07:30:00"
49800 10.89508 10.85100 8.80000 "2023-09-06 07:50:00" "2023-09-06 07:40:00"
49800 10.89508 10.85100 10.30000 "2023-09-06 07:50:00" "2023-09-06 07:50:00"
50400 11.77541 11.15343 8.10000 "2023-09-06 08:00:00" "2023-09-06 07:10:00"
50400 11.77541 11.15343 7.10000 "2023-09-06 08:00:00" "2023-09-06 07:20:00"
50400 11.77541 11.15343 7.20000 "2023-09-06 08:00:00" "2023-09-06 07:30:00"
50400 11.77541 11.15343 8.80000 "2023-09-06 08:00:00" "2023-09-06 07:40:00"
50400 11.77541 11.15343 10.30000 "2023-09-06 08:00:00" "2023-09-06 07:50:00"
50400 11.77541 11.15343 11.30000 "2023-09-06 08:00:00" "2023-09-06 08:00:00"
51000 12.27869 11.49593 7.10000 "2023-09-06 08:10:00" "2023-09-06 07:20:00"
51000 12.27869 11.49593 7.20000 "2023-09-06 08:10:00" "2023-09-06 07:30:00"
51000 12.27869 11.49593 8.80000 "2023-09-06 08:10:00" "2023-09-06 07:40:00"
51000 12.27869 11.49593 10.30000 "2023-09-06 08:10:00" "2023-09-06 07:50:00"
51000 12.27869 11.49593 11.30000 "2023-09-06 08:10:00" "2023-09-06 08:00:00"
51000 12.27869 11.49593 12.10000 "2023-09-06 08:10:00" "2023-09-06 08:10:00"
51600 12.54098 11.79710 7.20000 "2023-09-06 08:20:00" "2023-09-06 07:30:00"
51600 12.54098 11.79710 8.80000 "2023-09-06 08:20:00" "2023-09-06 07:40:00"
51600 12.54098 11.79710 10.30000 "2023-09-06 08:20:00" "2023-09-06 07:50:00"
51600 12.54098 11.79710 11.30000 "2023-09-06 08:20:00" "2023-09-06 08:00:00"
51600 12.54098 11.79710 12.10000 "2023-09-06 08:20:00" "2023-09-06 08:10:00"
51600 12.54098 11.79710 13.30000 "2023-09-06 08:20:00" "2023-09-06 08:20:00"
52200 12.70984 12.04612 8.80000 "2023-09-06 08:30:00" "2023-09-06 07:40:00"
52200 12.70984 12.04612 10.30000 "2023-09-06 08:30:00" "2023-09-06 07:50:00"
52200 12.70984 12.04612 11.30000 "2023-09-06 08:30:00" "2023-09-06 08:00:00"
52200 12.70984 12.04612 12.10000 "2023-09-06 08:30:00" "2023-09-06 08:10:00"
52200 12.70984 12.04612 13.30000 "2023-09-06 08:30:00" "2023-09-06 08:20:00"
52200 12.70984 12.04612 13.10000 "2023-09-06 08:30:00" "2023-09-06 08:30:00"
52800 12.67049 12.38551 10.30000 "2023-09-06 08:40:00" "2023-09-06 07:50:00"
52800 12.67049 12.38551 11.30000 "2023-09-06 08:40:00" "2023-09-06 08:00:00"
52800 12.67049 12.38551 12.10000 "2023-09-06 08:40:00" "2023-09-06 08:10:00"
52800 12.67049 12.38551 13.30000 "2023-09-06 08:40:00" "2023-09-06 08:20:00"
52800 12.67049 12.38551 13.10000 "2023-09-06 08:40:00" "2023-09-06 08:30:00"
52800 12.67049 12.38551 12.80000 "2023-09-06 08:40:00" "2023-09-06 08:40:00"
53400 12.35246 12.77981 11.30000 "2023-09-06 08:50:00" "2023-09-06 08:00:00"
53400 12.35246 12.77981 12.10000 "2023-09-06 08:50:00" "2023-09-06 08:10:00"
53400 12.35246 12.77981 13.30000 "2023-09-06 08:50:00" "2023-09-06 08:20:00"
53400 12.35246 12.77981 13.10000 "2023-09-06 08:50:00" "2023-09-06 08:30:00"
53400 12.35246 12.77981 12.80000 "2023-09-06 08:50:00" "2023-09-06 08:40:00"
53400 12.35246 12.77981 12.30000 "2023-09-06 08:50:00" "2023-09-06 08:50:00"
54000 11.98361 13.15889 12.10000 "2023-09-06 09:00:00" "2023-09-06 08:10:00"
54000 11.98361 13.15889 13.30000 "2023-09-06 09:00:00" "2023-09-06 08:20:00"
54000 11.98361 13.15889 13.10000 "2023-09-06 09:00:00" "2023-09-06 08:30:00"
54000 11.98361 13.15889 12.80000 "2023-09-06 09:00:00" "2023-09-06 08:40:00"
54000 11.98361 13.15889 12.30000 "2023-09-06 09:00:00" "2023-09-06 08:50:00"
54000 11.98361 13.15889 12.60000 "2023-09-06 09:00:00" "2023-09-06 09:00:00"
54600 11.87377 13.45776 13.30000 "2023-09-06 09:10:00" "2023-09-06 08:20:00"
54600 11.87377 13.45776 13.10000 "2023-09-06 09:10:00" "2023-09-06 08:30:00"
54600 11.87377 13.45776 12.80000 "2023-09-06 09:10:00" "2023-09-06 08:40:00"
54600 11.87377 13.45776 12.30000 "2023-09-06 09:10:00" "2023-09-06 08:50:00"
54600 11.87377 13.45776 12.60000 "2023-09-06 09:10:00" "2023-09-06 09:00:00"
54600 11.87377 13.45776 12.30000 "2023-09-06 09:10:00" "2023-09-06 09:10:00"
55200 11.97213 13.76609 13.10000 "2023-09-06 09:20:00" "2023-09-06 08:30:00"
55200 11.97213 13.76609 12.80000 "2023-09-06 09:20:00" "2023-09-06 08:40:00"
55200 11.97213 13.76609 12.30000 "2023-09-06 09:20:00" "2023-09-06 08:50:00"
55200 11.97213 13.76609 12.60000 "2023-09-06 09:20:00" "2023-09-06 09:00:00"
55200 11.97213 13.76609 12.30000 "2023-09-06 09:20:00" "2023-09-06 09:10:00"
55200 11.97213 13.76609 11.90000 "2023-09-06 09:20:00" "2023-09-06 09:20:00"
55800 11.91639 14.17270 12.80000 "2023-09-06 09:30:00" "2023-09-06 08:40:00"
55800 11.91639 14.17270 12.30000 "2023-09-06 09:30:00" "2023-09-06 08:50:00"
55800 11.91639 14.17270 12.60000 "2023-09-06 09:30:00" "2023-09-06 09:00:00"
55800 11.91639 14.17270 12.30000 "2023-09-06 09:30:00" "2023-09-06 09:10:00"
55800 11.91639 14.17270 11.90000 "2023-09-06 09:30:00" "2023-09-06 09:20:00"
55800 11.91639 14.17270 10.90000 "2023-09-06 09:30:00" "2023-09-06 09:30:00"
56400 11.89344 14.46370 12.30000 "2023-09-06 09:40:00" "2023-09-06 08:50:00"
56400 11.89344 14.46370 12.60000 "2023-09-06 09:40:00" "2023-09-06 09:00:00"
56400 11.89344 14.46370 12.30000 "2023-09-06 09:40:00" "2023-09-06 09:10:00"
56400 11.89344 14.46370 11.90000 "2023-09-06 09:40:00" "2023-09-06 09:20:00"
56400 11.89344 14.46370 10.90000 "2023-09-06 09:40:00" "2023-09-06 09:30:00"
56400 11.89344 14.46370 11.10000 "2023-09-06 09:40:00" "2023-09-06 09:40:00"
57000 11.84426 14.70376 12.60000 "2023-09-06 09:50:00" "2023-09-06 09:00:00"
57000 11.84426 14.70376 12.30000 "2023-09-06 09:50:00" "2023-09-06 09:10:00"
57000 11.84426 14.70376 11.90000 "2023-09-06 09:50:00" "2023-09-06 09:20:00"
57000 11.84426 14.70376 10.90000 "2023-09-06 09:50:00" "2023-09-06 09:30:00"
57000 11.84426 14.70376 11.10000 "2023-09-06 09:50:00" "2023-09-06 09:40:00"
57000 11.84426 14.70376 12.80000 "2023-09-06 09:50:00" "2023-09-06 09:50:00"
57600 12.10000 14.93989 12.30000 "2023-09-06 10:00:00" "2023-09-06 09:10:00"
57600 12.10000 14.93989 11.90000 "2023-09-06 10:00:00" "2023-09-06 09:20:00"
57600 12.10000 14.93989 10.90000 "2023-09-06 10:00:00" "2023-09-06 09:30:00"
57600 12.10000 14.93989 11.10000 "2023-09-06 10:00:00" "2023-09-06 09:40:00"
57600 12.10000 14.93989 12.80000 "2023-09-06 10:00:00" "2023-09-06 09:50:00"
57600 12.10000 14.93989 12.60000 "2023-09-06 10:00:00" "2023-09-06 10:00:00"
58200 12.17869 15.15304 11.90000 "2023-09-06 10:10:00" "2023-09-06 09:20:00"
58200 12.17869 15.15304 10.90000 "2023-09-06 10:10:00" "2023-09-06 09:30:00"
58200 12.17869 15.15304 11.10000 "2023-09-06 10:10:00" "2023-09-06 09:40:00"
58200 12.17869 15.15304 12.80000 "2023-09-06 10:10:00" "2023-09-06 09:50:00"
58200 12.17869 15.15304 12.60000 "2023-09-06 10:10:00" "2023-09-06 10:00:00"
58200 12.17869 15.15304 12.20000 "2023-09-06 10:10:00" "2023-09-06 10:10:00"
58800 12.02951 15.30141 10.90000 "2023-09-06 10:20:00" "2023-09-06 09:30:00"
58800 12.02951 15.30141 11.10000 "2023-09-06 10:20:00" "2023-09-06 09:40:00"
58800 12.02951 15.30141 12.80000 "2023-09-06 10:20:00" "2023-09-06 09:50:00"
58800 12.02951 15.30141 12.60000 "2023-09-06 10:20:00" "2023-09-06 10:00:00"
58800 12.02951 15.30141 12.20000 "2023-09-06 10:20:00" "2023-09-06 10:10:00"
58800 12.02951 15.30141 11.40000 "2023-09-06 10:20:00" "2023-09-06 10:20:00"
59400 11.98361 15.33207 11.10000 "2023-09-06 10:30:00" "2023-09-06 09:40:00"
59400 11.98361 15.33207 12.80000 "2023-09-06 10:30:00" "2023-09-06 09:50:00"
59400 11.98361 15.33207 12.60000 "2023-09-06 10:30:00" "2023-09-06 10:00:00"
59400 11.98361 15.33207 12.20000 "2023-09-06 10:30:00" "2023-09-06 10:10:00"
59400 11.98361 15.33207 11.40000 "2023-09-06 10:30:00" "2023-09-06 10:20:00"
59400 11.98361 15.33207 11.80000 "2023-09-06 10:30:00" "2023-09-06 10:30:00"
60000 11.94426 15.37982 12.80000 "2023-09-06 10:40:00" "2023-09-06 09:50:00"
60000 11.94426 15.37982 12.60000 "2023-09-06 10:40:00" "2023-09-06 10:00:00"
60000 11.94426 15.37982 12.20000 "2023-09-06 10:40:00" "2023-09-06 10:10:00"
60000 11.94426 15.37982 11.40000 "2023-09-06 10:40:00" "2023-09-06 10:20:00"
60000 11.94426 15.37982 11.80000 "2023-09-06 10:40:00" "2023-09-06 10:30:00"
60000 11.94426 15.37982 12.50000 "2023-09-06 10:40:00" "2023-09-06 10:40:00"
