20230922
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 11.28346 8.83383 11.31768 "2023-09-23 07:30:00" "2023-09-23 07:20:00"
48600 11.28346 8.83383 11.26165 "2023-09-23 07:30:00" "2023-09-23 07:30:00"
49200 11.13220 8.84007 10.07625 "2023-09-23 07:40:00" "2023-09-23 06:50:00"
49200 11.13220 8.84007 10.77792 "2023-09-23 07:40:00" "2023-09-23 07:00:00"
49200 11.13220 8.84007 11.29699 "2023-09-23 07:40:00" "2023-09-23 07:10:00"
49200 11.13220 8.84007 11.14882 "2023-09-23 07:40:00" "2023-09-23 07:20:00"
49200 11.13220 8.84007 11.10336 "2023-09-23 07:40:00" "2023-09-23 07:30:00"
49200 11.13220 8.84007 11.13773 "2023-09-23 07:40:00" "2023-09-23 07:40:00"
49800 11.04576 8.80454 10.57047 "2023-09-23 07:50:00" "2023-09-23 07:00:00"
49800 11.04576 8.80454 11.16211 "2023-09-23 07:50:00" "2023-09-23 07:10:00"
49800 11.04576 8.80454 10.99402 "2023-09-23 07:50:00" "2023-09-23 07:20:00"
49800 11.04576 8.80454 10.95156 "2023-09-23 07:50:00" "2023-09-23 07:30:00"
49800 11.04576 8.80454 10.94627 "2023-09-23 07:50:00" "2023-09-23 07:40:00"
49800 11.04576 8.80454 11.09601 "2023-09-23 07:50:00" "2023-09-23 07:50:00"
50400 10.96949 8.81654 11.08203 "2023-09-23 08:00:00" "2023-09-23 07:10:00"
50400 10.96949 8.81654 10.90180 "2023-09-23 08:00:00" "2023-09-23 07:20:00"
50400 10.96949 8.81654 10.85963 "2023-09-23 08:00:00" "2023-09-23 07:30:00"
50400 10.96949 8.81654 10.81339 "2023-09-23 08:00:00" "2023-09-23 07:40:00"
50400 10.96949 8.81654 11.17592 "2023-09-23 08:00:00" "2023-09-23 07:50:00"
50400 10.96949 8.81654 11.00859 "2023-09-23 08:00:00" "2023-09-23 08:00:00"
51000 10.79780 8.81828 10.81442 "2023-09-23 08:10:00" "2023-09-23 07:20:00"
51000 10.79780 8.81828 10.77314 "2023-09-23 08:10:00" "2023-09-23 07:30:00"
51000 10.79780 8.81828 10.70055 "2023-09-23 08:10:00" "2023-09-23 07:40:00"
51000 10.79780 8.81828 11.22599 "2023-09-23 08:10:00" "2023-09-23 07:50:00"
51000 10.79780 8.81828 10.98682 "2023-09-23 08:10:00" "2023-09-23 08:00:00"
51000 10.79780 8.81828 10.79902 "2023-09-23 08:10:00" "2023-09-23 08:10:00"
51600 10.70833 8.89267 10.78224 "2023-09-23 08:20:00" "2023-09-23 07:30:00"
51600 10.70833 8.89267 10.68551 "2023-09-23 08:20:00" "2023-09-23 07:40:00"
51600 10.70833 8.89267 11.32896 "2023-09-23 08:20:00" "2023-09-23 07:50:00"
51600 10.70833 8.89267 11.04452 "2023-09-23 08:20:00" "2023-09-23 08:00:00"
51600 10.70833 8.89267 10.72615 "2023-09-23 08:20:00" "2023-09-23 08:10:00"
51600 10.70833 8.89267 10.77352 "2023-09-23 08:20:00" "2023-09-23 08:20:00"
52200 10.61432 9.05225 10.76952 "2023-09-23 08:30:00" "2023-09-23 07:40:00"
52200 10.61432 9.05225 11.50959 "2023-09-23 08:30:00" "2023-09-23 07:50:00"
52200 10.61432 9.05225 11.18714 "2023-09-23 08:30:00" "2023-09-23 08:00:00"
52200 10.61432 9.05225 10.76921 "2023-09-23 08:30:00" "2023-09-23 08:10:00"
52200 10.61432 9.05225 10.85492 "2023-09-23 08:30:00" "2023-09-23 08:20:00"
52200 10.61432 9.05225 10.69530 "2023-09-23 08:30:00" "2023-09-23 08:30:00"
52800 10.49167 9.23355 11.69649 "2023-09-23 08:40:00" "2023-09-23 07:50:00"
52800 10.49167 9.23355 11.34612 "2023-09-23 08:40:00" "2023-09-23 08:00:00"
52800 10.49167 9.23355 10.85257 "2023-09-23 08:40:00" "2023-09-23 08:10:00"
52800 10.49167 9.23355 10.96813 "2023-09-23 08:40:00" "2023-09-23 08:20:00"
52800 10.49167 9.23355 10.76390 "2023-09-23 08:40:00" "2023-09-23 08:30:00"
52800 10.49167 9.23355 10.51156 "2023-09-23 08:40:00" "2023-09-23 08:40:00"
53400 10.34667 9.39918 11.47595 "2023-09-23 08:50:00" "2023-09-23 08:00:00"
53400 10.34667 9.39918 10.92271 "2023-09-23 08:50:00" "2023-09-23 08:10:00"
53400 10.34667 9.39918 11.06107 "2023-09-23 08:50:00" "2023-09-23 08:20:00"
53400 10.34667 9.39918 10.83397 "2023-09-23 08:50:00" "2023-09-23 08:30:00"
53400 10.34667 9.39918 10.40103 "2023-09-23 08:50:00" "2023-09-23 08:40:00"
53400 10.34667 9.39918 10.35700 "2023-09-23 08:50:00" "2023-09-23 08:50:00"
54000 10.22500 9.56034 11.00937 "2023-09-23 09:00:00" "2023-09-23 08:10:00"
54000 10.22500 9.56034 11.16545 "2023-09-23 09:00:00" "2023-09-23 08:20:00"
54000 10.22500 9.56034 10.91550 "2023-09-23 09:00:00" "2023-09-23 08:30:00"
54000 10.22500 9.56034 10.34229 "2023-09-23 09:00:00" "2023-09-23 08:40:00"
54000 10.22500 9.56034 10.26102 "2023-09-23 09:00:00" "2023-09-23 08:50:00"
54000 10.22500 9.56034 10.25418 "2023-09-23 09:00:00" "2023-09-23 09:00:00"
54600 10.19195 9.79611 11.35573 "2023-09-23 09:10:00" "2023-09-23 08:20:00"
54600 10.19195 9.79611 11.09133 "2023-09-23 09:10:00" "2023-09-23 08:30:00"
54600 10.19195 9.79611 10.41115 "2023-09-23 09:10:00" "2023-09-23 08:40:00"
54600 10.19195 9.79611 10.29652 "2023-09-23 09:10:00" "2023-09-23 08:50:00"
54600 10.19195 9.79611 10.26316 "2023-09-23 09:10:00" "2023-09-23 09:00:00"
54600 10.19195 9.79611 10.20851 "2023-09-23 09:10:00" "2023-09-23 09:10:00"
55200 10.12712 9.92300 11.22345 "2023-09-23 09:20:00" "2023-09-23 08:30:00"
55200 10.12712 9.92300 10.46438 "2023-09-23 09:20:00" "2023-09-23 08:40:00"
55200 10.12712 9.92300 10.32521 "2023-09-23 09:20:00" "2023-09-23 08:50:00"
55200 10.12712 9.92300 10.26511 "2023-09-23 09:20:00" "2023-09-23 09:00:00"
55200 10.12712 9.92300 10.16637 "2023-09-23 09:20:00" "2023-09-23 09:10:00"
55200 10.12712 9.92300 10.12441 "2023-09-23 09:20:00" "2023-09-23 09:20:00"
55800 10.05599 9.87263 10.38304 "2023-09-23 09:30:00" "2023-09-23 08:40:00"
55800 10.05599 9.87263 10.22428 "2023-09-23 09:30:00" "2023-09-23 08:50:00"
55800 10.05599 9.87263 10.14586 "2023-09-23 09:30:00" "2023-09-23 09:00:00"
55800 10.05599 9.87263 10.01395 "2023-09-23 09:30:00" "2023-09-23 09:10:00"
55800 10.05599 9.87263 9.97244 "2023-09-23 09:30:00" "2023-09-23 09:20:00"
55800 10.05599 9.87263 10.06880 "2023-09-23 09:30:00" "2023-09-23 09:30:00"
56400 10.06271 9.93129 10.27837 "2023-09-23 09:40:00" "2023-09-23 08:50:00"
56400 10.06271 9.93129 10.18480 "2023-09-23 09:40:00" "2023-09-23 09:00:00"
56400 10.06271 9.93129 10.02775 "2023-09-23 09:40:00" "2023-09-23 09:10:00"
56400 10.06271 9.93129 9.98684 "2023-09-23 09:40:00" "2023-09-23 09:20:00"
56400 10.06271 9.93129 10.08645 "2023-09-23 09:40:00" "2023-09-23 09:30:00"
56400 10.06271 9.93129 10.02301 "2023-09-23 09:40:00" "2023-09-23 09:40:00"
57000 10.14237 9.97507 10.27722 "2023-09-23 09:50:00" "2023-09-23 09:00:00"
57000 10.14237 9.97507 10.10131 "2023-09-23 09:50:00" "2023-09-23 09:10:00"
57000 10.14237 9.97507 10.06001 "2023-09-23 09:50:00" "2023-09-23 09:20:00"
57000 10.14237 9.97507 10.14658 "2023-09-23 09:50:00" "2023-09-23 09:30:00"
57000 10.14237 9.97507 10.01034 "2023-09-23 09:50:00" "2023-09-23 09:40:00"
57000 10.14237 9.97507 10.20110 "2023-09-23 09:50:00" "2023-09-23 09:50:00"
57600 10.16102 10.05550 10.25167 "2023-09-23 10:00:00" "2023-09-23 09:10:00"
57600 10.16102 10.05550 10.20853 "2023-09-23 10:00:00" "2023-09-23 09:20:00"
57600 10.16102 10.05550 10.28996 "2023-09-23 10:00:00" "2023-09-23 09:30:00"
57600 10.16102 10.05550 10.10123 "2023-09-23 10:00:00" "2023-09-23 09:40:00"
57600 10.16102 10.05550 10.45981 "2023-09-23 10:00:00" "2023-09-23 09:50:00"
57600 10.16102 10.05550 10.18536 "2023-09-23 10:00:00" "2023-09-23 10:00:00"
58200 10.15424 10.08879 10.35842 "2023-09-23 10:10:00" "2023-09-23 09:20:00"
58200 10.15424 10.08879 10.43724 "2023-09-23 10:10:00" "2023-09-23 09:30:00"
58200 10.15424 10.08879 10.21040 "2023-09-23 10:10:00" "2023-09-23 09:40:00"
58200 10.15424 10.08879 10.70066 "2023-09-23 10:10:00" "2023-09-23 09:50:00"
58200 10.15424 10.08879 10.19414 "2023-09-23 10:10:00" "2023-09-23 10:00:00"
58200 10.15424 10.08879 10.13280 "2023-09-23 10:10:00" "2023-09-23 10:10:00"
58800 10.25000 10.03410 10.46676 "2023-09-23 10:20:00" "2023-09-23 09:30:00"
58800 10.25000 10.03410 10.20766 "2023-09-23 10:20:00" "2023-09-23 09:40:00"
58800 10.25000 10.03410 10.79626 "2023-09-23 10:20:00" "2023-09-23 09:50:00"
58800 10.25000 10.03410 10.12021 "2023-09-23 10:20:00" "2023-09-23 10:00:00"
58800 10.25000 10.03410 10.08089 "2023-09-23 10:20:00" "2023-09-23 10:10:00"
58800 10.25000 10.03410 10.24454 "2023-09-23 10:20:00" "2023-09-23 10:20:00"
59400 10.41242 9.96378 10.20689 "2023-09-23 10:30:00" "2023-09-23 09:40:00"
59400 10.41242 9.96378 10.87229 "2023-09-23 10:30:00" "2023-09-23 09:50:00"
59400 10.41242 9.96378 10.06781 "2023-09-23 10:30:00" "2023-09-23 10:00:00"
59400 10.41242 9.96378 10.04874 "2023-09-23 10:30:00" "2023-09-23 10:10:00"
59400 10.41242 9.96378 10.40929 "2023-09-23 10:30:00" "2023-09-23 10:20:00"
