20230911
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 8.29344 8.07886 8.20000 "2023-09-12 07:30:00" "2023-09-12 07:20:00"
48600 8.29344 8.07886 8.10000 "2023-09-12 07:30:00" "2023-09-12 07:30:00"
49200 8.48525 8.09670 8.00000 "2023-09-12 07:40:00" "2023-09-12 06:50:00"
49200 8.48525 8.09670 8.60000 "2023-09-12 07:40:00" "2023-09-12 07:00:00"
49200 8.48525 8.09670 8.80000 "2023-09-12 07:40:00" "2023-09-12 07:10:00"
49200 8.48525 8.09670 8.20000 "2023-09-12 07:40:00" "2023-09-12 07:20:00"
49200 8.48525 8.09670 8.10000 "2023-09-12 07:40:00" "2023-09-12 07:30:00"
49200 8.48525 8.09670 8.60000 "2023-09-12 07:40:00" "2023-09-12 07:40:00"
49800 8.76885 8.13788 8.60000 "2023-09-12 07:50:00" "2023-09-12 07:00:00"
49800 8.76885 8.13788 8.80000 "2023-09-12 07:50:00" "2023-09-12 07:10:00"
49800 8.76885 8.13788 8.20000 "2023-09-12 07:50:00" "2023-09-12 07:20:00"
49800 8.76885 8.13788 8.10000 "2023-09-12 07:50:00" "2023-09-12 07:30:00"
49800 8.76885 8.13788 8.60000 "2023-09-12 07:50:00" "2023-09-12 07:40:00"
49800 8.76885 8.13788 8.00000 "2023-09-12 07:50:00" "2023-09-12 07:50:00"
50400 8.95902 8.22447 8.80000 "2023-09-12 08:00:00" "2023-09-12 07:10:00"
50400 8.95902 8.22447 8.20000 "2023-09-12 08:00:00" "2023-09-12 07:20:00"
50400 8.95902 8.22447 8.10000 "2023-09-12 08:00:00" "2023-09-12 07:30:00"
50400 8.95902 8.22447 8.60000 "2023-09-12 08:00:00" "2023-09-12 07:40:00"
50400 8.95902 8.22447 8.00000 "2023-09-12 08:00:00" "2023-09-12 07:50:00"
50400 8.95902 8.22447 8.00000 "2023-09-12 08:00:00" "2023-09-12 08:00:00"
51000 9.23115 8.33168 8.20000 "2023-09-12 08:10:00" "2023-09-12 07:20:00"
51000 9.23115 8.33168 8.10000 "2023-09-12 08:10:00" "2023-09-12 07:30:00"
51000 9.23115 8.33168 8.60000 "2023-09-12 08:10:00" "2023-09-12 07:40:00"
51000 9.23115 8.33168 8.00000 "2023-09-12 08:10:00" "2023-09-12 07:50:00"
51000 9.23115 8.33168 8.00000 "2023-09-12 08:10:00" "2023-09-12 08:00:00"
51000 9.23115 8.33168 9.30000 "2023-09-12 08:10:00" "2023-09-12 08:10:00"
51600 9.52459 8.45940 8.10000 "2023-09-12 08:20:00" "2023-09-12 07:30:00"
51600 9.52459 8.45940 8.60000 "2023-09-12 08:20:00" "2023-09-12 07:40:00"
51600 9.52459 8.45940 8.00000 "2023-09-12 08:20:00" "2023-09-12 07:50:00"
51600 9.52459 8.45940 8.00000 "2023-09-12 08:20:00" "2023-09-12 08:00:00"
51600 9.52459 8.45940 9.30000 "2023-09-12 08:20:00" "2023-09-12 08:10:00"
51600 9.52459 8.45940 10.00000 "2023-09-12 08:20:00" "2023-09-12 08:20:00"
52200 9.80328 8.61666 8.60000 "2023-09-12 08:30:00" "2023-09-12 07:40:00"
52200 9.80328 8.61666 8.00000 "2023-09-12 08:30:00" "2023-09-12 07:50:00"
52200 9.80328 8.61666 8.00000 "2023-09-12 08:30:00" "2023-09-12 08:00:00"
52200 9.80328 8.61666 9.30000 "2023-09-12 08:30:00" "2023-09-12 08:10:00"
52200 9.80328 8.61666 10.00000 "2023-09-12 08:30:00" "2023-09-12 08:20:00"
52200 9.80328 8.61666 9.40000 "2023-09-12 08:30:00" "2023-09-12 08:30:00"
52800 9.90000 8.77704 8.00000 "2023-09-12 08:40:00" "2023-09-12 07:50:00"
52800 9.90000 8.77704 8.00000 "2023-09-12 08:40:00" "2023-09-12 08:00:00"
52800 9.90000 8.77704 9.30000 "2023-09-12 08:40:00" "2023-09-12 08:10:00"
52800 9.90000 8.77704 10.00000 "2023-09-12 08:40:00" "2023-09-12 08:20:00"
52800 9.90000 8.77704 9.40000 "2023-09-12 08:40:00" "2023-09-12 08:30:00"
52800 9.90000 8.77704 10.00000 "2023-09-12 08:40:00" "2023-09-12 08:40:00"
53400 9.92787 8.88328 8.00000 "2023-09-12 08:50:00" "2023-09-12 08:00:00"
53400 9.92787 8.88328 9.30000 "2023-09-12 08:50:00" "2023-09-12 08:10:00"
53400 9.92787 8.88328 10.00000 "2023-09-12 08:50:00" "2023-09-12 08:20:00"
53400 9.92787 8.88328 9.40000 "2023-09-12 08:50:00" "2023-09-12 08:30:00"
53400 9.92787 8.88328 10.00000 "2023-09-12 08:50:00" "2023-09-12 08:40:00"
53400 9.92787 8.88328 9.70000 "2023-09-12 08:50:00" "2023-09-12 08:50:00"
54000 10.10656 8.95718 9.30000 "2023-09-12 09:00:00" "2023-09-12 08:10:00"
54000 10.10656 8.95718 10.00000 "2023-09-12 09:00:00" "2023-09-12 08:20:00"
54000 10.10656 8.95718 9.40000 "2023-09-12 09:00:00" "2023-09-12 08:30:00"
54000 10.10656 8.95718 10.00000 "2023-09-12 09:00:00" "2023-09-12 08:40:00"
54000 10.10656 8.95718 9.70000 "2023-09-12 09:00:00" "2023-09-12 08:50:00"
54000 10.10656 8.95718 10.00000 "2023-09-12 09:00:00" "2023-09-12 09:00:00"
54600 10.28033 9.01206 10.00000 "2023-09-12 09:10:00" "2023-09-12 08:20:00"
54600 10.28033 9.01206 9.40000 "2023-09-12 09:10:00" "2023-09-12 08:30:00"
54600 10.28033 9.01206 10.00000 "2023-09-12 09:10:00" "2023-09-12 08:40:00"
54600 10.28033 9.01206 9.70000 "2023-09-12 09:10:00" "2023-09-12 08:50:00"
54600 10.28033 9.01206 10.00000 "2023-09-12 09:10:00" "2023-09-12 09:00:00"
54600 10.28033 9.01206 10.20000 "2023-09-12 09:10:00" "2023-09-12 09:10:00"
55200 10.47377 9.07358 9.40000 "2023-09-12 09:20:00" "2023-09-12 08:30:00"
55200 10.47377 9.07358 10.00000 "2023-09-12 09:20:00" "2023-09-12 08:40:00"
55200 10.47377 9.07358 9.70000 "2023-09-12 09:20:00" "2023-09-12 08:50:00"
55200 10.47377 9.07358 10.00000 "2023-09-12 09:20:00" "2023-09-12 09:00:00"
55200 10.47377 9.07358 10.20000 "2023-09-12 09:20:00" "2023-09-12 09:10:00"
55200 10.47377 9.07358 10.10000 "2023-09-12 09:20:00" "2023-09-12 09:20:00"
55800 10.50820 9.12881 10.00000 "2023-09-12 09:30:00" "2023-09-12 08:40:00"
55800 10.50820 9.12881 9.70000 "2023-09-12 09:30:00" "2023-09-12 08:50:00"
55800 10.50820 9.12881 10.00000 "2023-09-12 09:30:00" "2023-09-12 09:00:00"
55800 10.50820 9.12881 10.20000 "2023-09-12 09:30:00" "2023-09-12 09:10:00"
55800 10.50820 9.12881 10.10000 "2023-09-12 09:30:00" "2023-09-12 09:20:00"
55800 10.50820 9.12881 10.20000 "2023-09-12 09:30:00" "2023-09-12 09:30:00"
56400 10.46393 9.22357 9.70000 "2023-09-12 09:40:00" "2023-09-12 08:50:00"
56400 10.46393 9.22357 10.00000 "2023-09-12 09:40:00" "2023-09-12 09:00:00"
56400 10.46393 9.22357 10.20000 "2023-09-12 09:40:00" "2023-09-12 09:10:00"
56400 10.46393 9.22357 10.10000 "2023-09-12 09:40:00" "2023-09-12 09:20:00"
56400 10.46393 9.22357 10.20000 "2023-09-12 09:40:00" "2023-09-12 09:30:00"
56400 10.46393 9.22357 11.00000 "2023-09-12 09:40:00" "2023-09-12 09:40:00"
57000 10.46885 9.37039 10.00000 "2023-09-12 09:50:00" "2023-09-12 09:00:00"
57000 10.46885 9.37039 10.20000 "2023-09-12 09:50:00" "2023-09-12 09:10:00"
57000 10.46885 9.37039 10.10000 "2023-09-12 09:50:00" "2023-09-12 09:20:00"
57000 10.46885 9.37039 10.20000 "2023-09-12 09:50:00" "2023-09-12 09:30:00"
57000 10.46885 9.37039 11.00000 "2023-09-12 09:50:00" "2023-09-12 09:40:00"
57000 10.46885 9.37039 11.00000 "2023-09-12 09:50:00" "2023-09-12 09:50:00"
57600 10.49672 9.58861 10.20000 "2023-09-12 10:00:00" "2023-09-12 09:10:00"
57600 10.49672 9.58861 10.10000 "2023-09-12 10:00:00" "2023-09-12 09:20:00"
57600 10.49672 9.58861 10.20000 "2023-09-12 10:00:00" "2023-09-12 09:30:00"
57600 10.49672 9.58861 11.00000 "2023-09-12 10:00:00" "2023-09-12 09:40:00"
57600 10.49672 9.58861 11.00000 "2023-09-12 10:00:00" "2023-09-12 09:50:00"
57600 10.49672 9.58861 10.60000 "2023-09-12 10:00:00" "2023-09-12 10:00:00"
58200 10.50820 9.93899 10.10000 "2023-09-12 10:10:00" "2023-09-12 09:20:00"
58200 10.50820 9.93899 10.20000 "2023-09-12 10:10:00" "2023-09-12 09:30:00"
58200 10.50820 9.93899 11.00000 "2023-09-12 10:10:00" "2023-09-12 09:40:00"
58200 10.50820 9.93899 11.00000 "2023-09-12 10:10:00" "2023-09-12 09:50:00"
58200 10.50820 9.93899 10.60000 "2023-09-12 10:10:00" "2023-09-12 10:00:00"
58200 10.50820 9.93899 10.00000 "2023-09-12 10:10:00" "2023-09-12 10:10:00"
58800 10.45082 10.39033 10.20000 "2023-09-12 10:20:00" "2023-09-12 09:30:00"
58800 10.45082 10.39033 11.00000 "2023-09-12 10:20:00" "2023-09-12 09:40:00"
58800 10.45082 10.39033 11.00000 "2023-09-12 10:20:00" "2023-09-12 09:50:00"
58800 10.45082 10.39033 10.60000 "2023-09-12 10:20:00" "2023-09-12 10:00:00"
58800 10.45082 10.39033 10.00000 "2023-09-12 10:20:00" "2023-09-12 10:10:00"
58800 10.45082 10.39033 10.00000 "2023-09-12 10:20:00" "2023-09-12 10:20:00"
59400 10.41803 10.88675 11.00000 "2023-09-12 10:30:00" "2023-09-12 09:40:00"
59400 10.41803 10.88675 11.00000 "2023-09-12 10:30:00" "2023-09-12 09:50:00"
59400 10.41803 10.88675 10.60000 "2023-09-12 10:30:00" "2023-09-12 10:00:00"
59400 10.41803 10.88675 10.00000 "2023-09-12 10:30:00" "2023-09-12 10:10:00"
59400 10.41803 10.88675 10.00000 "2023-09-12 10:30:00" "2023-09-12 10:20:00"
59400 10.41803 10.88675 10.30000 "2023-09-12 10:30:00" "2023-09-12 10:30:00"
60000 10.47541 11.36036 11.00000 "2023-09-12 10:40:00" "2023-09-12 09:50:00"
60000 10.47541 11.36036 10.60000 "2023-09-12 10:40:00" "2023-09-12 10:00:00"
60000 10.47541 11.36036 10.00000 "2023-09-12 10:40:00" "2023-09-12 10:10:00"
60000 10.47541 11.36036 10.00000 "2023-09-12 10:40:00" "2023-09-12 10:20:00"
60000 10.47541 11.36036 10.30000 "2023-09-12 10:40:00" "2023-09-12 10:30:00"
