20230831
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
52200 3.03770 9.16929 3.10000 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 3.03770 9.16929 3.00000 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52800 3.02131 8.80220 3.00000 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 3.02131 8.80220 4.00000 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 3.02131 8.80220 3.30000 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 3.02131 8.80220 3.10000 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
52800 3.02131 8.80220 3.00000 "2023-09-01 08:40:00" "2023-09-01 08:30:00"
52800 3.02131 8.80220 3.00000 "2023-09-01 08:40:00" "2023-09-01 08:40:00"
53400 3.11311 8.83238 4.00000 "2023-09-01 08:50:00" "2023-09-01 08:00:00"
53400 3.11311 8.83238 3.30000 "2023-09-01 08:50:00" "2023-09-01 08:10:00"
53400 3.11311 8.83238 3.10000 "2023-09-01 08:50:00" "2023-09-01 08:20:00"
53400 3.11311 8.83238 3.00000 "2023-09-01 08:50:00" "2023-09-01 08:30:00"
53400 3.11311 8.83238 3.00000 "2023-09-01 08:50:00" "2023-09-01 08:40:00"
53400 3.11311 8.83238 3.00000 "2023-09-01 08:50:00" "2023-09-01 08:50:00"
54000 3.28525 8.97750 3.30000 "2023-09-01 09:00:00" "2023-09-01 08:10:00"
54000 3.28525 8.97750 3.10000 "2023-09-01 09:00:00" "2023-09-01 08:20:00"
54000 3.28525 8.97750 3.00000 "2023-09-01 09:00:00" "2023-09-01 08:30:00"
54000 3.28525 8.97750 3.00000 "2023-09-01 09:00:00" "2023-09-01 08:40:00"
54000 3.28525 8.97750 3.00000 "2023-09-01 09:00:00" "2023-09-01 08:50:00"
54000 3.28525 8.97750 3.00000 "2023-09-01 09:00:00" "2023-09-01 09:00:00"
54600 3.57705 8.96134 3.10000 "2023-09-01 09:10:00" "2023-09-01 08:20:00"
54600 3.57705 8.96134 3.00000 "2023-09-01 09:10:00" "2023-09-01 08:30:00"
54600 3.57705 8.96134 3.00000 "2023-09-01 09:10:00" "2023-09-01 08:40:00"
54600 3.57705 8.96134 3.00000 "2023-09-01 09:10:00" "2023-09-01 08:50:00"
54600 3.57705 8.96134 3.00000 "2023-09-01 09:10:00" "2023-09-01 09:00:00"
54600 3.57705 8.96134 3.00000 "2023-09-01 09:10:00" "2023-09-01 09:10:00"
55200 3.91311 9.10609 3.00000 "2023-09-01 09:20:00" "2023-09-01 08:30:00"
55200 3.91311 9.10609 3.00000 "2023-09-01 09:20:00" "2023-09-01 08:40:00"
55200 3.91311 9.10609 3.00000 "2023-09-01 09:20:00" "2023-09-01 08:50:00"
55200 3.91311 9.10609 3.00000 "2023-09-01 09:20:00" "2023-09-01 09:00:00"
55200 3.91311 9.10609 3.00000 "2023-09-01 09:20:00" "2023-09-01 09:10:00"
55200 3.91311 9.10609 3.30000 "2023-09-01 09:20:00" "2023-09-01 09:20:00"
55800 4.19016 9.42956 3.00000 "2023-09-01 09:30:00" "2023-09-01 08:40:00"
55800 4.19016 9.42956 3.00000 "2023-09-01 09:30:00" "2023-09-01 08:50:00"
55800 4.19016 9.42956 3.00000 "2023-09-01 09:30:00" "2023-09-01 09:00:00"
55800 4.19016 9.42956 3.00000 "2023-09-01 09:30:00" "2023-09-01 09:10:00"
55800 4.19016 9.42956 3.30000 "2023-09-01 09:30:00" "2023-09-01 09:20:00"
55800 4.19016 9.42956 3.80000 "2023-09-01 09:30:00" "2023-09-01 09:30:00"
56400 4.55738 9.74278 3.00000 "2023-09-01 09:40:00" "2023-09-01 08:50:00"
56400 4.55738 9.74278 3.00000 "2023-09-01 09:40:00" "2023-09-01 09:00:00"
56400 4.55738 9.74278 3.00000 "2023-09-01 09:40:00" "2023-09-01 09:10:00"
56400 4.55738 9.74278 3.30000 "2023-09-01 09:40:00" "2023-09-01 09:20:00"
56400 4.55738 9.74278 3.80000 "2023-09-01 09:40:00" "2023-09-01 09:30:00"
56400 4.55738 9.74278 4.60000 "2023-09-01 09:40:00" "2023-09-01 09:40:00"
57000 4.92623 9.83004 3.00000 "2023-09-01 09:50:00" "2023-09-01 09:00:00"
57000 4.92623 9.83004 3.00000 "2023-09-01 09:50:00" "2023-09-01 09:10:00"
57000 4.92623 9.83004 3.30000 "2023-09-01 09:50:00" "2023-09-01 09:20:00"
57000 4.92623 9.83004 3.80000 "2023-09-01 09:50:00" "2023-09-01 09:30:00"
57000 4.92623 9.83004 4.60000 "2023-09-01 09:50:00" "2023-09-01 09:40:00"
57000 4.92623 9.83004 5.00000 "2023-09-01 09:50:00" "2023-09-01 09:50:00"
57600 5.35738 9.89369 3.00000 "2023-09-01 10:00:00" "2023-09-01 09:10:00"
57600 5.35738 9.89369 3.30000 "2023-09-01 10:00:00" "2023-09-01 09:20:00"
57600 5.35738 9.89369 3.80000 "2023-09-01 10:00:00" "2023-09-01 09:30:00"
57600 5.35738 9.89369 4.60000 "2023-09-01 10:00:00" "2023-09-01 09:40:00"
57600 5.35738 9.89369 5.00000 "2023-09-01 10:00:00" "2023-09-01 09:50:00"
57600 5.35738 9.89369 4.70000 "2023-09-01 10:00:00" "2023-09-01 10:00:00"
58200 5.86393 10.17704 3.30000 "2023-09-01 10:10:00" "2023-09-01 09:20:00"
58200 5.86393 10.17704 3.80000 "2023-09-01 10:10:00" "2023-09-01 09:30:00"
58200 5.86393 10.17704 4.60000 "2023-09-01 10:10:00" "2023-09-01 09:40:00"
58200 5.86393 10.17704 5.00000 "2023-09-01 10:10:00" "2023-09-01 09:50:00"
58200 5.86393 10.17704 4.70000 "2023-09-01 10:10:00" "2023-09-01 10:00:00"
58200 5.86393 10.17704 5.00000 "2023-09-01 10:10:00" "2023-09-01 10:10:00"
58800 6.23279 10.41559 3.80000 "2023-09-01 10:20:00" "2023-09-01 09:30:00"
58800 6.23279 10.41559 4.60000 "2023-09-01 10:20:00" "2023-09-01 09:40:00"
58800 6.23279 10.41559 5.00000 "2023-09-01 10:20:00" "2023-09-01 09:50:00"
58800 6.23279 10.41559 4.70000 "2023-09-01 10:20:00" "2023-09-01 10:00:00"
58800 6.23279 10.41559 5.00000 "2023-09-01 10:20:00" "2023-09-01 10:10:00"
58800 6.23279 10.41559 5.50000 "2023-09-01 10:20:00" "2023-09-01 10:20:00"
59400 6.54754 10.62439 4.60000 "2023-09-01 10:30:00" "2023-09-01 09:40:00"
59400 6.54754 10.62439 5.00000 "2023-09-01 10:30:00" "2023-09-01 09:50:00"
59400 6.54754 10.62439 4.70000 "2023-09-01 10:30:00" "2023-09-01 10:00:00"
59400 6.54754 10.62439 5.00000 "2023-09-01 10:30:00" "2023-09-01 10:10:00"
59400 6.54754 10.62439 5.50000 "2023-09-01 10:30:00" "2023-09-01 10:20:00"
59400 6.54754 10.62439 6.40000 "2023-09-01 10:30:00" "2023-09-01 10:30:00"
60000 6.62295 10.82742 5.00000 "2023-09-01 10:40:00" "2023-09-01 09:50:00"
60000 6.62295 10.82742 4.70000 "2023-09-01 10:40:00" "2023-09-01 10:00:00"
60000 6.62295 10.82742 5.00000 "2023-09-01 10:40:00" "2023-09-01 10:10:00"
60000 6.62295 10.82742 5.50000 "2023-09-01 10:40:00" "2023-09-01 10:20:00"
60000 6.62295 10.82742 6.40000 "2023-09-01 10:40:00" "2023-09-01 10:30:00"
60000 6.62295 10.82742 7.20000 "2023-09-01 10:40:00" "2023-09-01 10:40:00"
60600 6.49344 11.01900 4.70000 "2023-09-01 10:50:00" "2023-09-01 10:00:00"
60600 6.49344 11.01900 5.00000 "2023-09-01 10:50:00" "2023-09-01 10:10:00"
60600 6.49344 11.01900 5.50000 "2023-09-01 10:50:00" "2023-09-01 10:20:00"
60600 6.49344 11.01900 6.40000 "2023-09-01 10:50:00" "2023-09-01 10:30:00"
60600 6.49344 11.01900 7.20000 "2023-09-01 10:50:00" "2023-09-01 10:40:00"
