20230912
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 9999.00000 2.19847 2.83290 "2023-09-13 07:30:00" "2023-09-13 06:40:00"
48600 9999.00000 2.19847 2.84714 "2023-09-13 07:30:00" "2023-09-13 06:50:00"
48600 9999.00000 2.19847 2.95898 "2023-09-13 07:30:00" "2023-09-13 07:00:00"
48600 9999.00000 2.19847 2.91271 "2023-09-13 07:30:00" "2023-09-13 07:10:00"
48600 9999.00000 2.19847 2.92700 "2023-09-13 07:30:00" "2023-09-13 07:20:00"
48600 9999.00000 2.19847 3.00032 "2023-09-13 07:30:00" "2023-09-13 07:30:00"
49200 9999.00000 2.14168 2.74803 "2023-09-13 07:40:00" "2023-09-13 06:50:00"
49200 9999.00000 2.14168 2.87762 "2023-09-13 07:40:00" "2023-09-13 07:00:00"
49200 9999.00000 2.14168 2.82202 "2023-09-13 07:40:00" "2023-09-13 07:10:00"
49200 9999.00000 2.14168 2.84640 "2023-09-13 07:40:00" "2023-09-13 07:20:00"
49200 9999.00000 2.14168 2.98915 "2023-09-13 07:40:00" "2023-09-13 07:30:00"
49200 9999.00000 2.14168 2.99242 "2023-09-13 07:40:00" "2023-09-13 07:40:00"
49800 9999.00000 2.09301 2.78874 "2023-09-13 07:50:00" "2023-09-13 07:00:00"
49800 9999.00000 2.09301 2.72065 "2023-09-13 07:50:00" "2023-09-13 07:10:00"
49800 9999.00000 2.09301 2.74971 "2023-09-13 07:50:00" "2023-09-13 07:20:00"
49800 9999.00000 2.09301 2.94450 "2023-09-13 07:50:00" "2023-09-13 07:30:00"
49800 9999.00000 2.09301 2.95360 "2023-09-13 07:50:00" "2023-09-13 07:40:00"
49800 9999.00000 2.09301 2.99972 "2023-09-13 07:50:00" "2023-09-13 07:50:00"
50400 9999.00000 2.09155 2.66209 "2023-09-13 08:00:00" "2023-09-13 07:10:00"
50400 9999.00000 2.09155 2.69715 "2023-09-13 08:00:00" "2023-09-13 07:20:00"
50400 9999.00000 2.09155 2.92635 "2023-09-13 08:00:00" "2023-09-13 07:30:00"
50400 9999.00000 2.09155 2.93956 "2023-09-13 08:00:00" "2023-09-13 07:40:00"
50400 9999.00000 2.09155 3.02478 "2023-09-13 08:00:00" "2023-09-13 07:50:00"
50400 9999.00000 2.09155 2.99951 "2023-09-13 08:00:00" "2023-09-13 08:00:00"
51000 9999.00000 2.08259 2.64456 "2023-09-13 08:10:00" "2023-09-13 07:20:00"
51000 9999.00000 2.08259 2.90894 "2023-09-13 08:10:00" "2023-09-13 07:30:00"
51000 9999.00000 2.08259 2.92451 "2023-09-13 08:10:00" "2023-09-13 07:40:00"
51000 9999.00000 2.08259 3.03770 "2023-09-13 08:10:00" "2023-09-13 07:50:00"
51000 9999.00000 2.08259 2.98226 "2023-09-13 08:10:00" "2023-09-13 08:00:00"
51000 9999.00000 2.08259 2.99841 "2023-09-13 08:10:00" "2023-09-13 08:10:00"
51600 9999.00000 2.09664 2.90463 "2023-09-13 08:20:00" "2023-09-13 07:30:00"
51600 9999.00000 2.09664 2.92288 "2023-09-13 08:20:00" "2023-09-13 07:40:00"
51600 9999.00000 2.09664 3.05575 "2023-09-13 08:20:00" "2023-09-13 07:50:00"
51600 9999.00000 2.09664 2.97605 "2023-09-13 08:20:00" "2023-09-13 08:00:00"
51600 9999.00000 2.09664 3.01057 "2023-09-13 08:20:00" "2023-09-13 08:10:00"
51600 9999.00000 2.09664 3.00015 "2023-09-13 08:20:00" "2023-09-13 08:20:00"
52200 9999.00000 2.10110 2.89154 "2023-09-13 08:30:00" "2023-09-13 07:40:00"
52200 9999.00000 2.10110 3.04395 "2023-09-13 08:30:00" "2023-09-13 07:50:00"
52200 9999.00000 2.10110 2.94986 "2023-09-13 08:30:00" "2023-09-13 08:00:00"
52200 9999.00000 2.10110 2.99866 "2023-09-13 08:30:00" "2023-09-13 08:10:00"
52200 9999.00000 2.10110 2.97250 "2023-09-13 08:30:00" "2023-09-13 08:20:00"
52200 9999.00000 2.10110 2.99144 "2023-09-13 08:30:00" "2023-09-13 08:30:00"
52800 9999.00000 2.11923 3.02480 "2023-09-13 08:40:00" "2023-09-13 07:50:00"
52800 9999.00000 2.11923 2.91496 "2023-09-13 08:40:00" "2023-09-13 08:00:00"
52800 9999.00000 2.11923 2.97252 "2023-09-13 08:40:00" "2023-09-13 08:10:00"
52800 9999.00000 2.11923 2.93302 "2023-09-13 08:40:00" "2023-09-13 08:20:00"
52800 9999.00000 2.11923 2.97734 "2023-09-13 08:40:00" "2023-09-13 08:30:00"
52800 9999.00000 2.11923 3.00232 "2023-09-13 08:40:00" "2023-09-13 08:40:00"
53400 9999.00000 2.16648 2.90493 "2023-09-13 08:50:00" "2023-09-13 08:00:00"
53400 9999.00000 2.16648 2.97190 "2023-09-13 08:50:00" "2023-09-13 08:10:00"
53400 9999.00000 2.16648 2.92510 "2023-09-13 08:50:00" "2023-09-13 08:20:00"
53400 9999.00000 2.16648 2.98920 "2023-09-13 08:50:00" "2023-09-13 08:30:00"
53400 9999.00000 2.16648 3.02653 "2023-09-13 08:50:00" "2023-09-13 08:40:00"
53400 9999.00000 2.16648 3.00168 "2023-09-13 08:50:00" "2023-09-13 08:50:00"
54000 9999.00000 2.21630 2.97386 "2023-09-13 09:00:00" "2023-09-13 08:10:00"
54000 9999.00000 2.21630 2.91873 "2023-09-13 09:00:00" "2023-09-13 08:20:00"
54000 9999.00000 2.21630 2.99453 "2023-09-13 09:00:00" "2023-09-13 08:30:00"
54000 9999.00000 2.21630 3.03842 "2023-09-13 09:00:00" "2023-09-13 08:40:00"
54000 9999.00000 2.21630 2.98717 "2023-09-13 09:00:00" "2023-09-13 08:50:00"
54000 9999.00000 2.21630 2.99660 "2023-09-13 09:00:00" "2023-09-13 09:00:00"
54600 9999.00000 2.26150 2.90400 "2023-09-13 09:10:00" "2023-09-13 08:20:00"
54600 9999.00000 2.26150 2.99250 "2023-09-13 09:10:00" "2023-09-13 08:30:00"
54600 9999.00000 2.26150 3.04357 "2023-09-13 09:10:00" "2023-09-13 08:40:00"
54600 9999.00000 2.26150 2.97205 "2023-09-13 09:10:00" "2023-09-13 08:50:00"
54600 9999.00000 2.26150 2.99573 "2023-09-13 09:10:00" "2023-09-13 09:00:00"
54600 9999.00000 2.26150 2.99531 "2023-09-13 09:10:00" "2023-09-13 09:10:00"
55200 9999.00000 2.27782 2.95988 "2023-09-13 09:20:00" "2023-09-13 08:30:00"
55200 9999.00000 2.27782 3.01658 "2023-09-13 09:20:00" "2023-09-13 08:40:00"
55200 9999.00000 2.27782 2.93219 "2023-09-13 09:20:00" "2023-09-13 08:50:00"
55200 9999.00000 2.27782 2.96731 "2023-09-13 09:20:00" "2023-09-13 09:00:00"
55200 9999.00000 2.27782 2.95906 "2023-09-13 09:20:00" "2023-09-13 09:10:00"
55200 9999.00000 2.27782 2.99650 "2023-09-13 09:20:00" "2023-09-13 09:20:00"
55800 9999.00000 2.32828 3.01298 "2023-09-13 09:30:00" "2023-09-13 08:40:00"
55800 9999.00000 2.32828 2.91527 "2023-09-13 09:30:00" "2023-09-13 08:50:00"
55800 9999.00000 2.32828 2.95674 "2023-09-13 09:30:00" "2023-09-13 09:00:00"
55800 9999.00000 2.32828 2.94026 "2023-09-13 09:30:00" "2023-09-13 09:10:00"
55800 9999.00000 2.32828 3.01201 "2023-09-13 09:30:00" "2023-09-13 09:20:00"
55800 9999.00000 2.32828 3.01311 "2023-09-13 09:30:00" "2023-09-13 09:30:00"
56400 9999.00000 2.37685 2.90613 "2023-09-13 09:40:00" "2023-09-13 08:50:00"
56400 9999.00000 2.37685 2.95503 "2023-09-13 09:40:00" "2023-09-13 09:00:00"
56400 9999.00000 2.37685 2.93503 "2023-09-13 09:40:00" "2023-09-13 09:10:00"
56400 9999.00000 2.37685 3.03148 "2023-09-13 09:40:00" "2023-09-13 09:20:00"
56400 9999.00000 2.37685 3.02088 "2023-09-13 09:40:00" "2023-09-13 09:30:00"
56400 9999.00000 2.37685 2.99545 "2023-09-13 09:40:00" "2023-09-13 09:40:00"
57000 9999.00000 2.40894 2.94651 "2023-09-13 09:50:00" "2023-09-13 09:00:00"
57000 9999.00000 2.40894 2.92199 "2023-09-13 09:50:00" "2023-09-13 09:10:00"
57000 9999.00000 2.40894 3.03525 "2023-09-13 09:50:00" "2023-09-13 09:20:00"
57000 9999.00000 2.40894 3.01433 "2023-09-13 09:50:00" "2023-09-13 09:30:00"
57000 9999.00000 2.40894 2.98271 "2023-09-13 09:50:00" "2023-09-13 09:40:00"
57000 9999.00000 2.40894 2.99685 "2023-09-13 09:50:00" "2023-09-13 09:50:00"
57600 9999.00000 2.41636 2.88520 "2023-09-13 10:00:00" "2023-09-13 09:10:00"
57600 9999.00000 2.41636 3.01564 "2023-09-13 10:00:00" "2023-09-13 09:20:00"
57600 9999.00000 2.41636 2.99017 "2023-09-13 10:00:00" "2023-09-13 09:30:00"
57600 9999.00000 2.41636 2.95786 "2023-09-13 10:00:00" "2023-09-13 09:40:00"
57600 9999.00000 2.41636 2.98400 "2023-09-13 10:00:00" "2023-09-13 09:50:00"
57600 9999.00000 2.41636 2.99523 "2023-09-13 10:00:00" "2023-09-13 10:00:00"
58200 9999.00000 2.42608 2.99166 "2023-09-13 10:10:00" "2023-09-13 09:20:00"
58200 9999.00000 2.42608 2.96064 "2023-09-13 10:10:00" "2023-09-13 09:30:00"
58200 9999.00000 2.42608 2.92326 "2023-09-13 10:10:00" "2023-09-13 09:40:00"
58200 9999.00000 2.42608 2.95749 "2023-09-13 10:10:00" "2023-09-13 09:50:00"
58200 9999.00000 2.42608 2.98041 "2023-09-13 10:10:00" "2023-09-13 10:00:00"
58200 9999.00000 2.42608 3.00038 "2023-09-13 10:10:00" "2023-09-13 10:10:00"
58800 9999.00000 2.45552 2.95088 "2023-09-13 10:20:00" "2023-09-13 09:30:00"
58800 9999.00000 2.45552 2.91156 "2023-09-13 10:20:00" "2023-09-13 09:40:00"
58800 9999.00000 2.45552 2.95207 "2023-09-13 10:20:00" "2023-09-13 09:50:00"
58800 9999.00000 2.45552 2.98350 "2023-09-13 10:20:00" "2023-09-13 10:00:00"
58800 9999.00000 2.45552 3.01964 "2023-09-13 10:20:00" "2023-09-13 10:10:00"
58800 9999.00000 2.45552 2.99711 "2023-09-13 10:20:00" "2023-09-13 10:20:00"
59400 9999.00000 2.47571 2.89891 "2023-09-13 10:30:00" "2023-09-13 09:40:00"
59400 9999.00000 2.47571 2.94477 "2023-09-13 10:30:00" "2023-09-13 09:50:00"
59400 9999.00000 2.47571 2.98209 "2023-09-13 10:30:00" "2023-09-13 10:00:00"
59400 9999.00000 2.47571 3.02945 "2023-09-13 10:30:00" "2023-09-13 10:10:00"
59400 9999.00000 2.47571 2.98507 "2023-09-13 10:30:00" "2023-09-13 10:20:00"
59400 9999.00000 2.47571 2.99306 "2023-09-13 10:30:00" "2023-09-13 10:30:00"
60000 9999.00000 2.50568 2.94821 "2023-09-13 10:40:00" "2023-09-13 09:50:00"
60000 9999.00000 2.50568 2.99083 "2023-09-13 10:40:00" "2023-09-13 10:00:00"
60000 9999.00000 2.50568 3.04660 "2023-09-13 10:40:00" "2023-09-13 10:10:00"
60000 9999.00000 2.50568 2.98557 "2023-09-13 10:40:00" "2023-09-13 10:20:00"
60000 9999.00000 2.50568 3.00012 "2023-09-13 10:40:00" "2023-09-13 10:30:00"
