20230904
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 11.32131 7.96879 12.00000 "2023-09-05 07:30:00" "2023-09-05 07:20:00"
48600 11.32131 7.96879 12.00000 "2023-09-05 07:30:00" "2023-09-05 07:30:00"
49200 10.89672 7.94844 11.90000 "2023-09-05 07:40:00" "2023-09-05 06:50:00"
49200 10.89672 7.94844 12.00000 "2023-09-05 07:40:00" "2023-09-05 07:00:00"
49200 10.89672 7.94844 12.00000 "2023-09-05 07:40:00" "2023-09-05 07:10:00"
49200 10.89672 7.94844 12.00000 "2023-09-05 07:40:00" "2023-09-05 07:20:00"
49200 10.89672 7.94844 12.00000 "2023-09-05 07:40:00" "2023-09-05 07:30:00"
49200 10.89672 7.94844 11.30000 "2023-09-05 07:40:00" "2023-09-05 07:40:00"
49800 10.36885 7.94973 12.00000 "2023-09-05 07:50:00" "2023-09-05 07:00:00"
49800 10.36885 7.94973 12.00000 "2023-09-05 07:50:00" "2023-09-05 07:10:00"
49800 10.36885 7.94973 12.00000 "2023-09-05 07:50:00" "2023-09-05 07:20:00"
49800 10.36885 7.94973 12.00000 "2023-09-05 07:50:00" "2023-09-05 07:30:00"
49800 10.36885 7.94973 11.30000 "2023-09-05 07:50:00" "2023-09-05 07:40:00"
49800 10.36885 7.94973 11.00000 "2023-09-05 07:50:00" "2023-09-05 07:50:00"
50400 9.85902 7.96197 12.00000 "2023-09-05 08:00:00" "2023-09-05 07:10:00"
50400 9.85902 7.96197 12.00000 "2023-09-05 08:00:00" "2023-09-05 07:20:00"
50400 9.85902 7.96197 12.00000 "2023-09-05 08:00:00" "2023-09-05 07:30:00"
50400 9.85902 7.96197 11.30000 "2023-09-05 08:00:00" "2023-09-05 07:40:00"
50400 9.85902 7.96197 11.00000 "2023-09-05 08:00:00" "2023-09-05 07:50:00"
50400 9.85902 7.96197 10.60000 "2023-09-05 08:00:00" "2023-09-05 08:00:00"
51000 9.60984 7.96504 12.00000 "2023-09-05 08:10:00" "2023-09-05 07:20:00"
51000 9.60984 7.96504 12.00000 "2023-09-05 08:10:00" "2023-09-05 07:30:00"
51000 9.60984 7.96504 11.30000 "2023-09-05 08:10:00" "2023-09-05 07:40:00"
51000 9.60984 7.96504 11.00000 "2023-09-05 08:10:00" "2023-09-05 07:50:00"
51000 9.60984 7.96504 10.60000 "2023-09-05 08:10:00" "2023-09-05 08:00:00"
51000 9.60984 7.96504 9.60000 "2023-09-05 08:10:00" "2023-09-05 08:10:00"
51600 9.45574 7.94144 12.00000 "2023-09-05 08:20:00" "2023-09-05 07:30:00"
51600 9.45574 7.94144 11.30000 "2023-09-05 08:20:00" "2023-09-05 07:40:00"
51600 9.45574 7.94144 11.00000 "2023-09-05 08:20:00" "2023-09-05 07:50:00"
51600 9.45574 7.94144 10.60000 "2023-09-05 08:20:00" "2023-09-05 08:00:00"
51600 9.45574 7.94144 9.60000 "2023-09-05 08:20:00" "2023-09-05 08:10:00"
51600 9.45574 7.94144 9.00000 "2023-09-05 08:20:00" "2023-09-05 08:20:00"
52200 9.37541 7.93990 11.30000 "2023-09-05 08:30:00" "2023-09-05 07:40:00"
52200 9.37541 7.93990 11.00000 "2023-09-05 08:30:00" "2023-09-05 07:50:00"
52200 9.37541 7.93990 10.60000 "2023-09-05 08:30:00" "2023-09-05 08:00:00"
52200 9.37541 7.93990 9.60000 "2023-09-05 08:30:00" "2023-09-05 08:10:00"
52200 9.37541 7.93990 9.00000 "2023-09-05 08:30:00" "2023-09-05 08:20:00"
52200 9.37541 7.93990 8.70000 "2023-09-05 08:30:00" "2023-09-05 08:30:00"
52800 9.31475 7.89092 11.00000 "2023-09-05 08:40:00" "2023-09-05 07:50:00"
52800 9.31475 7.89092 10.60000 "2023-09-05 08:40:00" "2023-09-05 08:00:00"
52800 9.31475 7.89092 9.60000 "2023-09-05 08:40:00" "2023-09-05 08:10:00"
52800 9.31475 7.89092 9.00000 "2023-09-05 08:40:00" "2023-09-05 08:20:00"
52800 9.31475 7.89092 8.70000 "2023-09-05 08:40:00" "2023-09-05 08:30:00"
52800 9.31475 7.89092 9.10000 "2023-09-05 08:40:00" "2023-09-05 08:40:00"
53400 9.14754 7.83569 10.60000 "2023-09-05 08:50:00" "2023-09-05 08:00:00"
53400 9.14754 7.83569 9.60000 "2023-09-05 08:50:00" "2023-09-05 08:10:00"
53400 9.14754 7.83569 9.00000 "2023-09-05 08:50:00" "2023-09-05 08:20:00"
53400 9.14754 7.83569 8.70000 "2023-09-05 08:50:00" "2023-09-05 08:30:00"
53400 9.14754 7.83569 9.10000 "2023-09-05 08:50:00" "2023-09-05 08:40:00"
53400 9.14754 7.83569 10.00000 "2023-09-05 08:50:00" "2023-09-05 08:50:00"
54000 8.63770 7.80497 9.60000 "2023-09-05 09:00:00" "2023-09-05 08:10:00"
54000 8.63770 7.80497 9.00000 "2023-09-05 09:00:00" "2023-09-05 08:20:00"
54000 8.63770 7.80497 8.70000 "2023-09-05 09:00:00" "2023-09-05 08:30:00"
54000 8.63770 7.80497 9.10000 "2023-09-05 09:00:00" "2023-09-05 08:40:00"
54000 8.63770 7.80497 10.00000 "2023-09-05 09:00:00" "2023-09-05 08:50:00"
54000 8.63770 7.80497 10.00000 "2023-09-05 09:00:00" "2023-09-05 09:00:00"
54600 8.00000 7.73481 9.00000 "2023-09-05 09:10:00" "2023-09-05 08:20:00"
54600 8.00000 7.73481 8.70000 "2023-09-05 09:10:00" "2023-09-05 08:30:00"
54600 8.00000 7.73481 9.10000 "2023-09-05 09:10:00" "2023-09-05 08:40:00"
54600 8.00000 7.73481 10.00000 "2023-09-05 09:10:00" "2023-09-05 08:50:00"
54600 8.00000 7.73481 10.00000 "2023-09-05 09:10:00" "2023-09-05 09:00:00"
54600 8.00000 7.73481 9.40000 "2023-09-05 09:10:00" "2023-09-05 09:10:00"
55200 7.19836 7.66116 8.70000 "2023-09-05 09:20:00" "2023-09-05 08:30:00"
55200 7.19836 7.66116 9.10000 "2023-09-05 09:20:00" "2023-09-05 08:40:00"
55200 7.19836 7.66116 10.00000 "2023-09-05 09:20:00" "2023-09-05 08:50:00"
55200 7.19836 7.66116 10.00000 "2023-09-05 09:20:00" "2023-09-05 09:00:00"
55200 7.19836 7.66116 9.40000 "2023-09-05 09:20:00" "2023-09-05 09:10:00"
55200 7.19836 7.66116 8.40000 "2023-09-05 09:20:00" "2023-09-05 09:20:00"
55800 6.32951 7.54056 9.10000 "2023-09-05 09:30:00" "2023-09-05 08:40:00"
55800 6.32951 7.54056 10.00000 "2023-09-05 09:30:00" "2023-09-05 08:50:00"
55800 6.32951 7.54056 10.00000 "2023-09-05 09:30:00" "2023-09-05 09:00:00"
55800 6.32951 7.54056 9.40000 "2023-09-05 09:30:00" "2023-09-05 09:10:00"
55800 6.32951 7.54056 8.40000 "2023-09-05 09:30:00" "2023-09-05 09:20:00"
55800 6.32951 7.54056 6.20000 "2023-09-05 09:30:00" "2023-09-05 09:30:00"
56400 5.63770 7.46980 10.00000 "2023-09-05 09:40:00" "2023-09-05 08:50:00"
56400 5.63770 7.46980 10.00000 "2023-09-05 09:40:00" "2023-09-05 09:00:00"
56400 5.63770 7.46980 9.40000 "2023-09-05 09:40:00" "2023-09-05 09:10:00"
56400 5.63770 7.46980 8.40000 "2023-09-05 09:40:00" "2023-09-05 09:20:00"
56400 5.63770 7.46980 6.20000 "2023-09-05 09:40:00" "2023-09-05 09:30:00"
56400 5.63770 7.46980 5.70000 "2023-09-05 09:40:00" "2023-09-05 09:40:00"
57000 5.19508 7.43007 10.00000 "2023-09-05 09:50:00" "2023-09-05 09:00:00"
57000 5.19508 7.43007 9.40000 "2023-09-05 09:50:00" "2023-09-05 09:10:00"
57000 5.19508 7.43007 8.40000 "2023-09-05 09:50:00" "2023-09-05 09:20:00"
57000 5.19508 7.43007 6.20000 "2023-09-05 09:50:00" "2023-09-05 09:30:00"
57000 5.19508 7.43007 5.70000 "2023-09-05 09:50:00" "2023-09-05 09:40:00"
57000 5.19508 7.43007 5.60000 "2023-09-05 09:50:00" "2023-09-05 09:50:00"
57600 5.12131 7.38243 9.40000 "2023-09-05 10:00:00" "2023-09-05 09:10:00"
57600 5.12131 7.38243 8.40000 "2023-09-05 10:00:00" "2023-09-05 09:20:00"
57600 5.12131 7.38243 6.20000 "2023-09-05 10:00:00" "2023-09-05 09:30:00"
57600 5.12131 7.38243 5.70000 "2023-09-05 10:00:00" "2023-09-05 09:40:00"
57600 5.12131 7.38243 5.60000 "2023-09-05 10:00:00" "2023-09-05 09:50:00"
57600 5.12131 7.38243 4.60000 "2023-09-05 10:00:00" "2023-09-05 10:00:00"
58200 5.09672 7.39365 8.40000 "2023-09-05 10:10:00" "2023-09-05 09:20:00"
58200 5.09672 7.39365 6.20000 "2023-09-05 10:10:00" "2023-09-05 09:30:00"
58200 5.09672 7.39365 5.70000 "2023-09-05 10:10:00" "2023-09-05 09:40:00"
58200 5.09672 7.39365 5.60000 "2023-09-05 10:10:00" "2023-09-05 09:50:00"
58200 5.09672 7.39365 4.60000 "2023-09-05 10:10:00" "2023-09-05 10:00:00"
58200 5.09672 7.39365 4.50000 "2023-09-05 10:10:00" "2023-09-05 10:10:00"
58800 5.24262 7.43106 6.20000 "2023-09-05 10:20:00" "2023-09-05 09:30:00"
58800 5.24262 7.43106 5.70000 "2023-09-05 10:20:00" "2023-09-05 09:40:00"
58800 5.24262 7.43106 5.60000 "2023-09-05 10:20:00" "2023-09-05 09:50:00"
58800 5.24262 7.43106 4.60000 "2023-09-05 10:20:00" "2023-09-05 10:00:00"
58800 5.24262 7.43106 4.50000 "2023-09-05 10:20:00" "2023-09-05 10:10:00"
58800 5.24262 7.43106 5.20000 "2023-09-05 10:20:00" "2023-09-05 10:20:00"
59400 5.53115 7.50785 5.70000 "2023-09-05 10:30:00" "2023-09-05 09:40:00"
59400 5.53115 7.50785 5.60000 "2023-09-05 10:30:00" "2023-09-05 09:50:00"
59400 5.53115 7.50785 4.60000 "2023-09-05 10:30:00" "2023-09-05 10:00:00"
59400 5.53115 7.50785 4.50000 "2023-09-05 10:30:00" "2023-09-05 10:10:00"
59400 5.53115 7.50785 5.20000 "2023-09-05 10:30:00" "2023-09-05 10:20:00"
59400 5.53115 7.50785 5.50000 "2023-09-05 10:30:00" "2023-09-05 10:30:00"
60000 5.96393 7.57621 5.60000 "2023-09-05 10:40:00" "2023-09-05 09:50:00"
60000 5.96393 7.57621 4.60000 "2023-09-05 10:40:00" "2023-09-05 10:00:00"
60000 5.96393 7.57621 4.50000 "2023-09-05 10:40:00" "2023-09-05 10:10:00"
60000 5.96393 7.57621 5.20000 "2023-09-05 10:40:00" "2023-09-05 10:20:00"
60000 5.96393 7.57621 5.50000 "2023-09-05 10:40:00" "2023-09-05 10:30:00"
60000 5.96393 7.57621 5.20000 "2023-09-05 10:40:00" "2023-09-05 10:40:00"
60600 6.43115 7.61147 4.60000 "2023-09-05 10:50:00" "2023-09-05 10:00:00"
60600 6.43115 7.61147 4.50000 "2023-09-05 10:50:00" "2023-09-05 10:10:00"
60600 6.43115 7.61147 5.20000 "2023-09-05 10:50:00" "2023-09-05 10:20:00"
60600 6.43115 7.61147 5.50000 "2023-09-05 10:50:00" "2023-09-05 10:30:00"
60600 6.43115 7.61147 5.20000 "2023-09-05 10:50:00" "2023-09-05 10:40:00"
