20230920
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 3.34885 5.77410 3.00000 "2023-09-21 07:30:00" "2023-09-21 07:20:00"
48600 3.34885 5.77410 3.80000 "2023-09-21 07:30:00" "2023-09-21 07:30:00"
49200 3.34426 5.77940 3.00000 "2023-09-21 07:40:00" "2023-09-21 06:50:00"
49200 3.34426 5.77940 3.00000 "2023-09-21 07:40:00" "2023-09-21 07:00:00"
49200 3.34426 5.77940 3.00000 "2023-09-21 07:40:00" "2023-09-21 07:10:00"
49200 3.34426 5.77940 3.00000 "2023-09-21 07:40:00" "2023-09-21 07:20:00"
49200 3.34426 5.77940 3.80000 "2023-09-21 07:40:00" "2023-09-21 07:30:00"
49200 3.34426 5.77940 4.20000 "2023-09-21 07:40:00" "2023-09-21 07:40:00"
49800 3.30984 5.72495 3.00000 "2023-09-21 07:50:00" "2023-09-21 07:00:00"
49800 3.30984 5.72495 3.00000 "2023-09-21 07:50:00" "2023-09-21 07:10:00"
49800 3.30984 5.72495 3.00000 "2023-09-21 07:50:00" "2023-09-21 07:20:00"
49800 3.30984 5.72495 3.80000 "2023-09-21 07:50:00" "2023-09-21 07:30:00"
49800 3.30984 5.72495 4.20000 "2023-09-21 07:50:00" "2023-09-21 07:40:00"
49800 3.30984 5.72495 3.10000 "2023-09-21 07:50:00" "2023-09-21 07:50:00"
50400 3.15410 5.63167 3.00000 "2023-09-21 08:00:00" "2023-09-21 07:10:00"
50400 3.15410 5.63167 3.00000 "2023-09-21 08:00:00" "2023-09-21 07:20:00"
50400 3.15410 5.63167 3.80000 "2023-09-21 08:00:00" "2023-09-21 07:30:00"
50400 3.15410 5.63167 4.20000 "2023-09-21 08:00:00" "2023-09-21 07:40:00"
50400 3.15410 5.63167 3.10000 "2023-09-21 08:00:00" "2023-09-21 07:50:00"
50400 3.15410 5.63167 3.00000 "2023-09-21 08:00:00" "2023-09-21 08:00:00"
51000 3.00492 5.49642 3.00000 "2023-09-21 08:10:00" "2023-09-21 07:20:00"
51000 3.00492 5.49642 3.80000 "2023-09-21 08:10:00" "2023-09-21 07:30:00"
51000 3.00492 5.49642 4.20000 "2023-09-21 08:10:00" "2023-09-21 07:40:00"
51000 3.00492 5.49642 3.10000 "2023-09-21 08:10:00" "2023-09-21 07:50:00"
51000 3.00492 5.49642 3.00000 "2023-09-21 08:10:00" "2023-09-21 08:00:00"
51000 3.00492 5.49642 3.00000 "2023-09-21 08:10:00" "2023-09-21 08:10:00"
51600 3.00000 5.34592 3.80000 "2023-09-21 08:20:00" "2023-09-21 07:30:00"
51600 3.00000 5.34592 4.20000 "2023-09-21 08:20:00" "2023-09-21 07:40:00"
51600 3.00000 5.34592 3.10000 "2023-09-21 08:20:00" "2023-09-21 07:50:00"
51600 3.00000 5.34592 3.00000 "2023-09-21 08:20:00" "2023-09-21 08:00:00"
51600 3.00000 5.34592 3.00000 "2023-09-21 08:20:00" "2023-09-21 08:10:00"
51600 3.00000 5.34592 3.00000 "2023-09-21 08:20:00" "2023-09-21 08:20:00"
52200 3.02517 5.20842 4.20000 "2023-09-21 08:30:00" "2023-09-21 07:40:00"
52200 3.02517 5.20842 3.10000 "2023-09-21 08:30:00" "2023-09-21 07:50:00"
52200 3.02517 5.20842 3.00000 "2023-09-21 08:30:00" "2023-09-21 08:00:00"
52200 3.02517 5.20842 3.00000 "2023-09-21 08:30:00" "2023-09-21 08:10:00"
52200 3.02517 5.20842 3.00000 "2023-09-21 08:30:00" "2023-09-21 08:20:00"
52200 3.02517 5.20842 3.00000 "2023-09-21 08:30:00" "2023-09-21 08:30:00"
52800 3.05593 5.10331 3.10000 "2023-09-21 08:40:00" "2023-09-21 07:50:00"
52800 3.05593 5.10331 3.00000 "2023-09-21 08:40:00" "2023-09-21 08:00:00"
52800 3.05593 5.10331 3.00000 "2023-09-21 08:40:00" "2023-09-21 08:10:00"
52800 3.05593 5.10331 3.00000 "2023-09-21 08:40:00" "2023-09-21 08:20:00"
52800 3.05593 5.10331 3.00000 "2023-09-21 08:40:00" "2023-09-21 08:30:00"
52800 3.05593 5.10331 3.00000 "2023-09-21 08:40:00" "2023-09-21 08:40:00"
53400 3.08814 5.04947 3.00000 "2023-09-21 08:50:00" "2023-09-21 08:00:00"
53400 3.08814 5.04947 3.00000 "2023-09-21 08:50:00" "2023-09-21 08:10:00"
53400 3.08814 5.04947 3.00000 "2023-09-21 08:50:00" "2023-09-21 08:20:00"
53400 3.08814 5.04947 3.00000 "2023-09-21 08:50:00" "2023-09-21 08:30:00"
53400 3.08814 5.04947 3.00000 "2023-09-21 08:50:00" "2023-09-21 08:40:00"
53400 3.08814 5.04947 3.00000 "2023-09-21 08:50:00" "2023-09-21 08:50:00"
54000 3.13051 5.04101 3.00000 "2023-09-21 09:00:00" "2023-09-21 08:10:00"
54000 3.13051 5.04101 3.00000 "2023-09-21 09:00:00" "2023-09-21 08:20:00"
54000 3.13051 5.04101 3.00000 "2023-09-21 09:00:00" "2023-09-21 08:30:00"
54000 3.13051 5.04101 3.00000 "2023-09-21 09:00:00" "2023-09-21 08:40:00"
54000 3.13051 5.04101 3.00000 "2023-09-21 09:00:00" "2023-09-21 08:50:00"
54000 3.13051 5.04101 3.00000 "2023-09-21 09:00:00" "2023-09-21 09:00:00"
54600 3.23729 5.06223 3.00000 "2023-09-21 09:10:00" "2023-09-21 08:20:00"
54600 3.23729 5.06223 3.00000 "2023-09-21 09:10:00" "2023-09-21 08:30:00"
54600 3.23729 5.06223 3.00000 "2023-09-21 09:10:00" "2023-09-21 08:40:00"
54600 3.23729 5.06223 3.00000 "2023-09-21 09:10:00" "2023-09-21 08:50:00"
54600 3.23729 5.06223 3.00000 "2023-09-21 09:10:00" "2023-09-21 09:00:00"
54600 3.23729 5.06223 3.33333 "2023-09-21 09:10:00" "2023-09-21 09:10:00"
55200 3.39531 5.07000 3.00000 "2023-09-21 09:20:00" "2023-09-21 08:30:00"
55200 3.39531 5.07000 3.00000 "2023-09-21 09:20:00" "2023-09-21 08:40:00"
55200 3.39531 5.07000 3.00000 "2023-09-21 09:20:00" "2023-09-21 08:50:00"
55200 3.39531 5.07000 3.00000 "2023-09-21 09:20:00" "2023-09-21 09:00:00"
55200 3.39531 5.07000 3.33333 "2023-09-21 09:20:00" "2023-09-21 09:10:00"
55200 3.39531 5.07000 3.10000 "2023-09-21 09:20:00" "2023-09-21 09:20:00"
55800 3.56768 5.07096 3.00000 "2023-09-21 09:30:00" "2023-09-21 08:40:00"
55800 3.56768 5.07096 3.00000 "2023-09-21 09:30:00" "2023-09-21 08:50:00"
55800 3.56768 5.07096 3.00000 "2023-09-21 09:30:00" "2023-09-21 09:00:00"
55800 3.56768 5.07096 3.33333 "2023-09-21 09:30:00" "2023-09-21 09:10:00"
55800 3.56768 5.07096 3.10000 "2023-09-21 09:30:00" "2023-09-21 09:20:00"
55800 3.56768 5.07096 3.20000 "2023-09-21 09:30:00" "2023-09-21 09:30:00"
56400 3.95667 5.07712 3.00000 "2023-09-21 09:40:00" "2023-09-21 08:50:00"
56400 3.95667 5.07712 3.00000 "2023-09-21 09:40:00" "2023-09-21 09:00:00"
56400 3.95667 5.07712 3.33333 "2023-09-21 09:40:00" "2023-09-21 09:10:00"
56400 3.95667 5.07712 3.10000 "2023-09-21 09:40:00" "2023-09-21 09:20:00"
56400 3.95667 5.07712 3.20000 "2023-09-21 09:40:00" "2023-09-21 09:30:00"
56400 3.95667 5.07712 3.50000 "2023-09-21 09:40:00" "2023-09-21 09:40:00"
57000 4.42500 5.09554 3.00000 "2023-09-21 09:50:00" "2023-09-21 09:00:00"
57000 4.42500 5.09554 3.33333 "2023-09-21 09:50:00" "2023-09-21 09:10:00"
57000 4.42500 5.09554 3.10000 "2023-09-21 09:50:00" "2023-09-21 09:20:00"
57000 4.42500 5.09554 3.20000 "2023-09-21 09:50:00" "2023-09-21 09:30:00"
57000 4.42500 5.09554 3.50000 "2023-09-21 09:50:00" "2023-09-21 09:40:00"
57000 4.42500 5.09554 3.80000 "2023-09-21 09:50:00" "2023-09-21 09:50:00"
57600 4.86833 5.10145 3.33333 "2023-09-21 10:00:00" "2023-09-21 09:10:00"
57600 4.86833 5.10145 3.10000 "2023-09-21 10:00:00" "2023-09-21 09:20:00"
57600 4.86833 5.10145 3.20000 "2023-09-21 10:00:00" "2023-09-21 09:30:00"
57600 4.86833 5.10145 3.50000 "2023-09-21 10:00:00" "2023-09-21 09:40:00"
57600 4.86833 5.10145 3.80000 "2023-09-21 10:00:00" "2023-09-21 09:50:00"
57600 4.86833 5.10145 4.00000 "2023-09-21 10:00:00" "2023-09-21 10:00:00"
58200 5.24250 5.11079 3.10000 "2023-09-21 10:10:00" "2023-09-21 09:20:00"
58200 5.24250 5.11079 3.20000 "2023-09-21 10:10:00" "2023-09-21 09:30:00"
58200 5.24250 5.11079 3.50000 "2023-09-21 10:10:00" "2023-09-21 09:40:00"
58200 5.24250 5.11079 3.80000 "2023-09-21 10:10:00" "2023-09-21 09:50:00"
58200 5.24250 5.11079 4.00000 "2023-09-21 10:10:00" "2023-09-21 10:00:00"
58200 5.24250 5.11079 5.00000 "2023-09-21 10:10:00" "2023-09-21 10:10:00"
58800 5.55833 5.13025 3.20000 "2023-09-21 10:20:00" "2023-09-21 09:30:00"
58800 5.55833 5.13025 3.50000 "2023-09-21 10:20:00" "2023-09-21 09:40:00"
58800 5.55833 5.13025 3.80000 "2023-09-21 10:20:00" "2023-09-21 09:50:00"
58800 5.55833 5.13025 4.00000 "2023-09-21 10:20:00" "2023-09-21 10:00:00"
58800 5.55833 5.13025 5.00000 "2023-09-21 10:20:00" "2023-09-21 10:10:00"
58800 5.55833 5.13025 6.00000 "2023-09-21 10:20:00" "2023-09-21 10:20:00"
59400 5.86154 5.15497 3.50000 "2023-09-21 10:30:00" "2023-09-21 09:40:00"
59400 5.86154 5.15497 3.80000 "2023-09-21 10:30:00" "2023-09-21 09:50:00"
59400 5.86154 5.15497 4.00000 "2023-09-21 10:30:00" "2023-09-21 10:00:00"
59400 5.86154 5.15497 5.00000 "2023-09-21 10:30:00" "2023-09-21 10:10:00"
59400 5.86154 5.15497 6.00000 "2023-09-21 10:30:00" "2023-09-21 10:20:00"
