20230929
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 8.20656 5.16263 8.13545 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 8.20656 5.16263 8.17635 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
49200 8.53934 5.16592 7.10958 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 8.53934 5.16592 8.03530 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 8.53934 5.16592 8.14875 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 8.53934 5.16592 8.29300 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 8.53934 5.16592 8.39036 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 8.53934 5.16592 8.50881 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49800 8.86393 5.15324 8.03787 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 8.86393 5.15324 8.18177 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 8.86393 5.15324 8.35299 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 8.86393 5.15324 8.50413 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 8.86393 5.15324 8.69386 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 8.86393 5.15324 8.78443 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
50400 9.21148 5.12830 8.13640 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 9.21148 5.12830 8.32781 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 9.21148 5.12830 8.52322 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 9.21148 5.12830 8.77850 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 9.21148 5.12830 8.89877 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 9.21148 5.12830 9.17351 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
51000 9.41475 5.10802 8.23845 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 9.41475 5.10802 8.46857 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 9.41475 5.10802 8.77633 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 9.41475 5.10802 8.92510 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 9.41475 5.10802 9.37121 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 9.41475 5.10802 9.39598 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51600 9.55082 5.09107 8.36303 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 9.55082 5.09107 8.71106 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 9.55082 5.09107 8.88277 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 9.55082 5.09107 9.47232 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 9.55082 5.09107 9.43863 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 9.55082 5.09107 9.55161 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
52200 9.70164 5.05508 8.56599 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 9.70164 5.05508 8.75528 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 9.70164 5.05508 9.45777 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 9.70164 5.05508 9.38182 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 9.70164 5.05508 9.61887 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 9.70164 5.05508 9.69208 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52800 9.80656 5.00071 8.55246 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 9.80656 5.00071 9.34115 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 9.80656 5.00071 9.23068 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 9.80656 5.00071 9.57234 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 9.80656 5.00071 9.75108 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 9.80656 5.00071 9.75830 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
53400 9.90820 4.95054 9.15087 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 9.90820 4.95054 9.01377 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 9.90820 4.95054 9.43806 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 9.90820 4.95054 9.70495 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
53400 9.90820 4.95054 9.71770 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 9.90820 4.95054 9.87236 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
54000 9.93443 4.93932 8.78616 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 9.93443 4.93932 9.27422 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 9.93443 4.93932 9.61179 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 9.93443 4.93932 9.63015 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 9.93443 4.93932 9.85868 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 9.93443 4.93932 9.92594 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54600 9.93115 4.93682 9.09171 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 9.93115 4.93682 9.48449 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 9.93115 4.93682 9.50706 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 9.93115 4.93682 9.79082 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 9.93115 4.93682 9.87087 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 9.93115 4.93682 9.92861 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
55200 9.89508 4.92644 9.31251 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 9.89508 4.92644 9.33795 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 9.89508 4.92644 9.66558 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 9.89508 4.92644 9.75475 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 9.89508 4.92644 9.86478 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 9.89508 4.92644 9.92559 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
55800 9.80820 4.91243 9.13223 "2023-09-30 09:30:00" "2023-09-30 08:40:00"
55800 9.80820 4.91243 9.49294 "2023-09-30 09:30:00" "2023-09-30 08:50:00"
55800 9.80820 4.91243 9.58826 "2023-09-30 09:30:00" "2023-09-30 09:00:00"
55800 9.80820 4.91243 9.73818 "2023-09-30 09:30:00" "2023-09-30 09:10:00"
55800 9.80820 4.91243 9.87244 "2023-09-30 09:30:00" "2023-09-30 09:20:00"
55800 9.80820 4.91243 9.79763 "2023-09-30 09:30:00" "2023-09-30 09:30:00"
56400 9.68033 4.90616 9.29705 "2023-09-30 09:40:00" "2023-09-30 08:50:00"
56400 9.68033 4.90616 9.39650 "2023-09-30 09:40:00" "2023-09-30 09:00:00"
56400 9.68033 4.90616 9.57825 "2023-09-30 09:40:00" "2023-09-30 09:10:00"
56400 9.68033 4.90616 9.76938 "2023-09-30 09:40:00" "2023-09-30 09:20:00"
56400 9.68033 4.90616 9.64196 "2023-09-30 09:40:00" "2023-09-30 09:30:00"
56400 9.68033 4.90616 9.69251 "2023-09-30 09:40:00" "2023-09-30 09:40:00"
57000 9.52951 4.90679 9.19271 "2023-09-30 09:50:00" "2023-09-30 09:00:00"
57000 9.52951 4.90679 9.39902 "2023-09-30 09:50:00" "2023-09-30 09:10:00"
57000 9.52951 4.90679 9.63566 "2023-09-30 09:50:00" "2023-09-30 09:20:00"
57000 9.52951 4.90679 9.45880 "2023-09-30 09:50:00" "2023-09-30 09:30:00"
57000 9.52951 4.90679 9.53458 "2023-09-30 09:50:00" "2023-09-30 09:40:00"
57000 9.52951 4.90679 9.52181 "2023-09-30 09:50:00" "2023-09-30 09:50:00"
57600 9.36885 4.90969 9.21561 "2023-09-30 10:00:00" "2023-09-30 09:10:00"
57600 9.36885 4.90969 9.48747 "2023-09-30 10:00:00" "2023-09-30 09:20:00"
57600 9.36885 4.90969 9.27264 "2023-09-30 10:00:00" "2023-09-30 09:30:00"
57600 9.36885 4.90969 9.35973 "2023-09-30 10:00:00" "2023-09-30 09:40:00"
57600 9.36885 4.90969 9.35315 "2023-09-30 10:00:00" "2023-09-30 09:50:00"
57600 9.36885 4.90969 9.38170 "2023-09-30 10:00:00" "2023-09-30 10:00:00"
58200 9.20820 4.92613 9.34208 "2023-09-30 10:10:00" "2023-09-30 09:20:00"
58200 9.20820 4.92613 9.09899 "2023-09-30 10:10:00" "2023-09-30 09:30:00"
58200 9.20820 4.92613 9.19529 "2023-09-30 10:10:00" "2023-09-30 09:40:00"
58200 9.20820 4.92613 9.18637 "2023-09-30 10:10:00" "2023-09-30 09:50:00"
58200 9.20820 4.92613 9.24262 "2023-09-30 10:10:00" "2023-09-30 10:00:00"
58200 9.20820 4.92613 9.20547 "2023-09-30 10:10:00" "2023-09-30 10:10:00"
58800 9.10164 4.94442 8.92912 "2023-09-30 10:20:00" "2023-09-30 09:30:00"
58800 9.10164 4.94442 9.03248 "2023-09-30 10:20:00" "2023-09-30 09:40:00"
58800 9.10164 4.94442 9.02198 "2023-09-30 10:20:00" "2023-09-30 09:50:00"
58800 9.10164 4.94442 9.09466 "2023-09-30 10:20:00" "2023-09-30 10:00:00"
58800 9.10164 4.94442 9.04158 "2023-09-30 10:20:00" "2023-09-30 10:10:00"
