20230907
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 11.48361 6.63691 11.80000 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 11.48361 6.63691 12.50000 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
49200 11.76393 6.69836 5.80000 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 11.76393 6.69836 7.40000 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 11.76393 6.69836 9.50000 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 11.76393 6.69836 11.80000 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 11.76393 6.69836 12.50000 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 11.76393 6.69836 13.80000 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49800 11.65902 6.79747 7.40000 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 11.65902 6.79747 9.50000 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 11.65902 6.79747 11.80000 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 11.65902 6.79747 12.50000 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 11.65902 6.79747 13.80000 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 11.65902 6.79747 11.50000 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
50400 11.64590 6.87210 9.50000 "2023-09-08 08:00:00" "2023-09-08 07:10:00"
50400 11.64590 6.87210 11.80000 "2023-09-08 08:00:00" "2023-09-08 07:20:00"
50400 11.64590 6.87210 12.50000 "2023-09-08 08:00:00" "2023-09-08 07:30:00"
50400 11.64590 6.87210 13.80000 "2023-09-08 08:00:00" "2023-09-08 07:40:00"
50400 11.64590 6.87210 11.50000 "2023-09-08 08:00:00" "2023-09-08 07:50:00"
50400 11.64590 6.87210 9.50000 "2023-09-08 08:00:00" "2023-09-08 08:00:00"
51000 11.53443 7.04437 11.80000 "2023-09-08 08:10:00" "2023-09-08 07:20:00"
51000 11.53443 7.04437 12.50000 "2023-09-08 08:10:00" "2023-09-08 07:30:00"
51000 11.53443 7.04437 13.80000 "2023-09-08 08:10:00" "2023-09-08 07:40:00"
51000 11.53443 7.04437 11.50000 "2023-09-08 08:10:00" "2023-09-08 07:50:00"
51000 11.53443 7.04437 9.50000 "2023-09-08 08:10:00" "2023-09-08 08:00:00"
51000 11.53443 7.04437 10.80000 "2023-09-08 08:10:00" "2023-09-08 08:10:00"
51600 11.90328 7.22703 12.50000 "2023-09-08 08:20:00" "2023-09-08 07:30:00"
51600 11.90328 7.22703 13.80000 "2023-09-08 08:20:00" "2023-09-08 07:40:00"
51600 11.90328 7.22703 11.50000 "2023-09-08 08:20:00" "2023-09-08 07:50:00"
51600 11.90328 7.22703 9.50000 "2023-09-08 08:20:00" "2023-09-08 08:00:00"
51600 11.90328 7.22703 10.80000 "2023-09-08 08:20:00" "2023-09-08 08:10:00"
51600 11.90328 7.22703 12.60000 "2023-09-08 08:20:00" "2023-09-08 08:20:00"
52200 12.23770 7.35187 13.80000 "2023-09-08 08:30:00" "2023-09-08 07:40:00"
52200 12.23770 7.35187 11.50000 "2023-09-08 08:30:00" "2023-09-08 07:50:00"
52200 12.23770 7.35187 9.50000 "2023-09-08 08:30:00" "2023-09-08 08:00:00"
52200 12.23770 7.35187 10.80000 "2023-09-08 08:30:00" "2023-09-08 08:10:00"
52200 12.23770 7.35187 12.60000 "2023-09-08 08:30:00" "2023-09-08 08:20:00"
52200 12.23770 7.35187 11.90000 "2023-09-08 08:30:00" "2023-09-08 08:30:00"
52800 12.60000 7.49534 11.50000 "2023-09-08 08:40:00" "2023-09-08 07:50:00"
52800 12.60000 7.49534 9.50000 "2023-09-08 08:40:00" "2023-09-08 08:00:00"
52800 12.60000 7.49534 10.80000 "2023-09-08 08:40:00" "2023-09-08 08:10:00"
52800 12.60000 7.49534 12.60000 "2023-09-08 08:40:00" "2023-09-08 08:20:00"
52800 12.60000 7.49534 11.90000 "2023-09-08 08:40:00" "2023-09-08 08:30:00"
52800 12.60000 7.49534 13.00000 "2023-09-08 08:40:00" "2023-09-08 08:40:00"
53400 12.87049 7.63099 9.50000 "2023-09-08 08:50:00" "2023-09-08 08:00:00"
53400 12.87049 7.63099 10.80000 "2023-09-08 08:50:00" "2023-09-08 08:10:00"
53400 12.87049 7.63099 12.60000 "2023-09-08 08:50:00" "2023-09-08 08:20:00"
53400 12.87049 7.63099 11.90000 "2023-09-08 08:50:00" "2023-09-08 08:30:00"
53400 12.87049 7.63099 13.00000 "2023-09-08 08:50:00" "2023-09-08 08:40:00"
53400 12.87049 7.63099 12.60000 "2023-09-08 08:50:00" "2023-09-08 08:50:00"
54000 13.10656 7.72499 10.80000 "2023-09-08 09:00:00" "2023-09-08 08:10:00"
54000 13.10656 7.72499 12.60000 "2023-09-08 09:00:00" "2023-09-08 08:20:00"
54000 13.10656 7.72499 11.90000 "2023-09-08 09:00:00" "2023-09-08 08:30:00"
54000 13.10656 7.72499 13.00000 "2023-09-08 09:00:00" "2023-09-08 08:40:00"
54000 13.10656 7.72499 12.60000 "2023-09-08 09:00:00" "2023-09-08 08:50:00"
54000 13.10656 7.72499 11.50000 "2023-09-08 09:00:00" "2023-09-08 09:00:00"
54600 13.28033 7.77635 12.60000 "2023-09-08 09:10:00" "2023-09-08 08:20:00"
54600 13.28033 7.77635 11.90000 "2023-09-08 09:10:00" "2023-09-08 08:30:00"
54600 13.28033 7.77635 13.00000 "2023-09-08 09:10:00" "2023-09-08 08:40:00"
54600 13.28033 7.77635 12.60000 "2023-09-08 09:10:00" "2023-09-08 08:50:00"
54600 13.28033 7.77635 11.50000 "2023-09-08 09:10:00" "2023-09-08 09:00:00"
54600 13.28033 7.77635 13.40000 "2023-09-08 09:10:00" "2023-09-08 09:10:00"
55200 13.43115 7.84980 11.90000 "2023-09-08 09:20:00" "2023-09-08 08:30:00"
55200 13.43115 7.84980 13.00000 "2023-09-08 09:20:00" "2023-09-08 08:40:00"
55200 13.43115 7.84980 12.60000 "2023-09-08 09:20:00" "2023-09-08 08:50:00"
55200 13.43115 7.84980 11.50000 "2023-09-08 09:20:00" "2023-09-08 09:00:00"
55200 13.43115 7.84980 13.40000 "2023-09-08 09:20:00" "2023-09-08 09:10:00"
55200 13.43115 7.84980 13.90000 "2023-09-08 09:20:00" "2023-09-08 09:20:00"
55800 13.37869 8.00600 13.00000 "2023-09-08 09:30:00" "2023-09-08 08:40:00"
55800 13.37869 8.00600 12.60000 "2023-09-08 09:30:00" "2023-09-08 08:50:00"
55800 13.37869 8.00600 11.50000 "2023-09-08 09:30:00" "2023-09-08 09:00:00"
55800 13.37869 8.00600 13.40000 "2023-09-08 09:30:00" "2023-09-08 09:10:00"
55800 13.37869 8.00600 13.90000 "2023-09-08 09:30:00" "2023-09-08 09:20:00"
55800 13.37869 8.00600 13.80000 "2023-09-08 09:30:00" "2023-09-08 09:30:00"
56400 13.08852 8.13895 12.60000 "2023-09-08 09:40:00" "2023-09-08 08:50:00"
56400 13.08852 8.13895 11.50000 "2023-09-08 09:40:00" "2023-09-08 09:00:00"
56400 13.08852 8.13895 13.40000 "2023-09-08 09:40:00" "2023-09-08 09:10:00"
56400 13.08852 8.13895 13.90000 "2023-09-08 09:40:00" "2023-09-08 09:20:00"
56400 13.08852 8.13895 13.80000 "2023-09-08 09:40:00" "2023-09-08 09:30:00"
56400 13.08852 8.13895 14.00000 "2023-09-08 09:40:00" "2023-09-08 09:40:00"
57000 12.92295 8.19764 11.50000 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 12.92295 8.19764 13.40000 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 12.92295 8.19764 13.90000 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 12.92295 8.19764 13.80000 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 12.92295 8.19764 14.00000 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 12.92295 8.19764 13.80000 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57600 12.77869 8.34349 13.40000 "2023-09-08 10:00:00" "2023-09-08 09:10:00"
57600 12.77869 8.34349 13.90000 "2023-09-08 10:00:00" "2023-09-08 09:20:00"
57600 12.77869 8.34349 13.80000 "2023-09-08 10:00:00" "2023-09-08 09:30:00"
57600 12.77869 8.34349 14.00000 "2023-09-08 10:00:00" "2023-09-08 09:40:00"
57600 12.77869 8.34349 13.80000 "2023-09-08 10:00:00" "2023-09-08 09:50:00"
57600 12.77869 8.34349 12.10000 "2023-09-08 10:00:00" "2023-09-08 10:00:00"
58200 12.61475 8.51502 13.90000 "2023-09-08 10:10:00" "2023-09-08 09:20:00"
58200 12.61475 8.51502 13.80000 "2023-09-08 10:10:00" "2023-09-08 09:30:00"
58200 12.61475 8.51502 14.00000 "2023-09-08 10:10:00" "2023-09-08 09:40:00"
58200 12.61475 8.51502 13.80000 "2023-09-08 10:10:00" "2023-09-08 09:50:00"
58200 12.61475 8.51502 12.10000 "2023-09-08 10:10:00" "2023-09-08 10:00:00"
58200 12.61475 8.51502 11.70000 "2023-09-08 10:10:00" "2023-09-08 10:10:00"
58800 12.55574 8.63454 13.80000 "2023-09-08 10:20:00" "2023-09-08 09:30:00"
58800 12.55574 8.63454 14.00000 "2023-09-08 10:20:00" "2023-09-08 09:40:00"
58800 12.55574 8.63454 13.80000 "2023-09-08 10:20:00" "2023-09-08 09:50:00"
58800 12.55574 8.63454 12.10000 "2023-09-08 10:20:00" "2023-09-08 10:00:00"
58800 12.55574 8.63454 11.70000 "2023-09-08 10:20:00" "2023-09-08 10:10:00"
58800 12.55574 8.63454 12.20000 "2023-09-08 10:20:00" "2023-09-08 10:20:00"
59400 12.77869 8.67346 14.00000 "2023-09-08 10:30:00" "2023-09-08 09:40:00"
59400 12.77869 8.67346 13.80000 "2023-09-08 10:30:00" "2023-09-08 09:50:00"
59400 12.77869 8.67346 12.10000 "2023-09-08 10:30:00" "2023-09-08 10:00:00"
59400 12.77869 8.67346 11.70000 "2023-09-08 10:30:00" "2023-09-08 10:10:00"
59400 12.77869 8.67346 12.20000 "2023-09-08 10:30:00" "2023-09-08 10:20:00"
59400 12.77869 8.67346 13.20000 "2023-09-08 10:30:00" "2023-09-08 10:30:00"
60000 12.96557 8.60939 13.80000 "2023-09-08 10:40:00" "2023-09-08 09:50:00"
60000 12.96557 8.60939 12.10000 "2023-09-08 10:40:00" "2023-09-08 10:00:00"
60000 12.96557 8.60939 11.70000 "2023-09-08 10:40:00" "2023-09-08 10:10:00"
60000 12.96557 8.60939 12.20000 "2023-09-08 10:40:00" "2023-09-08 10:20:00"
60000 12.96557 8.60939 13.20000 "2023-09-08 10:40:00" "2023-09-08 10:30:00"
60000 12.96557 8.60939 13.00000 "2023-09-08 10:40:00" "2023-09-08 10:40:00"
