20230903
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 16.27541 22.26750 15.84945 "2023-09-04 07:30:00" "2023-09-04 07:20:00"
48600 16.27541 22.26750 16.14071 "2023-09-04 07:30:00" "2023-09-04 07:30:00"
49200 15.32459 21.52576 19.65726 "2023-09-04 07:40:00" "2023-09-04 06:50:00"
49200 15.32459 21.52576 17.19789 "2023-09-04 07:40:00" "2023-09-04 07:00:00"
49200 15.32459 21.52576 15.59594 "2023-09-04 07:40:00" "2023-09-04 07:10:00"
49200 15.32459 21.52576 13.93649 "2023-09-04 07:40:00" "2023-09-04 07:20:00"
49200 15.32459 21.52576 14.54891 "2023-09-04 07:40:00" "2023-09-04 07:30:00"
49200 15.32459 21.52576 15.39477 "2023-09-04 07:40:00" "2023-09-04 07:40:00"
49800 14.20656 20.77601 16.05786 "2023-09-04 07:50:00" "2023-09-04 07:00:00"
49800 14.20656 20.77601 14.26665 "2023-09-04 07:50:00" "2023-09-04 07:10:00"
49800 14.20656 20.77601 12.32303 "2023-09-04 07:50:00" "2023-09-04 07:20:00"
49800 14.20656 20.77601 13.10136 "2023-09-04 07:50:00" "2023-09-04 07:30:00"
49800 14.20656 20.77601 14.63045 "2023-09-04 07:50:00" "2023-09-04 07:40:00"
49800 14.20656 20.77601 14.15770 "2023-09-04 07:50:00" "2023-09-04 07:50:00"
50400 13.40492 19.74373 13.00767 "2023-09-04 08:00:00" "2023-09-04 07:10:00"
50400 13.40492 19.74373 10.82997 "2023-09-04 08:00:00" "2023-09-04 07:20:00"
50400 13.40492 19.74373 11.72873 "2023-09-04 08:00:00" "2023-09-04 07:30:00"
50400 13.40492 19.74373 13.68535 "2023-09-04 08:00:00" "2023-09-04 07:40:00"
50400 13.40492 19.74373 12.81058 "2023-09-04 08:00:00" "2023-09-04 07:50:00"
50400 13.40492 19.74373 13.32130 "2023-09-04 08:00:00" "2023-09-04 08:00:00"
51000 13.12951 18.96509 10.02239 "2023-09-04 08:10:00" "2023-09-04 07:20:00"
51000 13.12951 18.96509 11.03181 "2023-09-04 08:10:00" "2023-09-04 07:30:00"
51000 13.12951 18.96509 13.29731 "2023-09-04 08:10:00" "2023-09-04 07:40:00"
51000 13.12951 18.96509 12.08439 "2023-09-04 08:10:00" "2023-09-04 07:50:00"
51000 13.12951 18.96509 13.03478 "2023-09-04 08:10:00" "2023-09-04 08:00:00"
51000 13.12951 18.96509 13.17828 "2023-09-04 08:10:00" "2023-09-04 08:10:00"
51600 12.84098 17.98054 10.47125 "2023-09-04 08:20:00" "2023-09-04 07:30:00"
51600 12.84098 17.98054 12.99737 "2023-09-04 08:20:00" "2023-09-04 07:40:00"
51600 12.84098 17.98054 11.56118 "2023-09-04 08:20:00" "2023-09-04 07:50:00"
51600 12.84098 17.98054 12.77311 "2023-09-04 08:20:00" "2023-09-04 08:00:00"
51600 12.84098 17.98054 12.93626 "2023-09-04 08:20:00" "2023-09-04 08:10:00"
51600 12.84098 17.98054 12.83493 "2023-09-04 08:20:00" "2023-09-04 08:20:00"
52200 12.24262 17.05646 12.71990 "2023-09-04 08:30:00" "2023-09-04 07:40:00"
52200 12.24262 17.05646 11.09409 "2023-09-04 08:30:00" "2023-09-04 07:50:00"
52200 12.24262 17.05646 12.49664 "2023-09-04 08:30:00" "2023-09-04 08:00:00"
52200 12.24262 17.05646 12.65821 "2023-09-04 08:30:00" "2023-09-04 08:10:00"
52200 12.24262 17.05646 12.52273 "2023-09-04 08:30:00" "2023-09-04 08:20:00"
52200 12.24262 17.05646 12.24352 "2023-09-04 08:30:00" "2023-09-04 08:30:00"
52800 11.72623 16.12091 10.58450 "2023-09-04 08:40:00" "2023-09-04 07:50:00"
52800 11.72623 16.12091 12.15226 "2023-09-04 08:40:00" "2023-09-04 08:00:00"
52800 11.72623 16.12091 12.32616 "2023-09-04 08:40:00" "2023-09-04 08:10:00"
52800 11.72623 16.12091 12.15727 "2023-09-04 08:40:00" "2023-09-04 08:20:00"
52800 11.72623 16.12091 11.66601 "2023-09-04 08:40:00" "2023-09-04 08:30:00"
52800 11.72623 16.12091 11.56295 "2023-09-04 08:40:00" "2023-09-04 08:40:00"
53400 11.54590 15.30103 11.85439 "2023-09-04 08:50:00" "2023-09-04 08:00:00"
53400 11.54590 15.30103 12.03281 "2023-09-04 08:50:00" "2023-09-04 08:10:00"
53400 11.54590 15.30103 11.83697 "2023-09-04 08:50:00" "2023-09-04 08:20:00"
53400 11.54590 15.30103 11.16669 "2023-09-04 08:50:00" "2023-09-04 08:30:00"
53400 11.54590 15.30103 11.00041 "2023-09-04 08:50:00" "2023-09-04 08:40:00"
53400 11.54590 15.30103 11.53365 "2023-09-04 08:50:00" "2023-09-04 08:50:00"
54000 11.53770 14.81786 11.94049 "2023-09-04 09:00:00" "2023-09-04 08:10:00"
54000 11.53770 14.81786 11.72485 "2023-09-04 09:00:00" "2023-09-04 08:20:00"
54000 11.53770 14.81786 10.93802 "2023-09-04 09:00:00" "2023-09-04 08:30:00"
54000 11.53770 14.81786 10.69339 "2023-09-04 09:00:00" "2023-09-04 08:40:00"
54000 11.53770 14.81786 11.61219 "2023-09-04 09:00:00" "2023-09-04 08:50:00"
54000 11.53770 14.81786 11.56887 "2023-09-04 09:00:00" "2023-09-04 09:00:00"
54600 11.43770 14.49106 11.63780 "2023-09-04 09:10:00" "2023-09-04 08:20:00"
54600 11.43770 14.49106 10.74526 "2023-09-04 09:10:00" "2023-09-04 08:30:00"
54600 11.43770 14.49106 10.45427 "2023-09-04 09:10:00" "2023-09-04 08:40:00"
54600 11.43770 14.49106 11.63240 "2023-09-04 09:10:00" "2023-09-04 08:50:00"
54600 11.43770 14.49106 11.56624 "2023-09-04 09:10:00" "2023-09-04 09:00:00"
54600 11.43770 14.49106 11.43487 "2023-09-04 09:10:00" "2023-09-04 09:10:00"
55200 11.49344 14.32442 10.66475 "2023-09-04 09:20:00" "2023-09-04 08:30:00"
55200 11.49344 14.32442 10.33137 "2023-09-04 09:20:00" "2023-09-04 08:40:00"
55200 11.49344 14.32442 11.70005 "2023-09-04 09:20:00" "2023-09-04 08:50:00"
55200 11.49344 14.32442 11.62401 "2023-09-04 09:20:00" "2023-09-04 09:00:00"
55200 11.49344 14.32442 11.46255 "2023-09-04 09:20:00" "2023-09-04 09:10:00"
55200 11.49344 14.32442 11.42940 "2023-09-04 09:20:00" "2023-09-04 09:20:00"
55800 11.67541 14.00789 10.06772 "2023-09-04 09:30:00" "2023-09-04 08:40:00"
55800 11.67541 14.00789 11.58474 "2023-09-04 09:30:00" "2023-09-04 08:50:00"
55800 11.67541 14.00789 11.50060 "2023-09-04 09:30:00" "2023-09-04 09:00:00"
55800 11.67541 14.00789 11.32079 "2023-09-04 09:30:00" "2023-09-04 09:10:00"
55800 11.67541 14.00789 11.22344 "2023-09-04 09:30:00" "2023-09-04 09:20:00"
55800 11.67541 14.00789 11.74318 "2023-09-04 09:30:00" "2023-09-04 09:30:00"
56400 11.88525 13.65204 11.34572 "2023-09-04 09:40:00" "2023-09-04 08:50:00"
56400 11.88525 13.65204 11.24902 "2023-09-04 09:40:00" "2023-09-04 09:00:00"
56400 11.88525 13.65204 11.05072 "2023-09-04 09:40:00" "2023-09-04 09:10:00"
56400 11.88525 13.65204 10.90107 "2023-09-04 09:40:00" "2023-09-04 09:20:00"
56400 11.88525 13.65204 11.99477 "2023-09-04 09:40:00" "2023-09-04 09:30:00"
56400 11.88525 13.65204 12.02066 "2023-09-04 09:40:00" "2023-09-04 09:40:00"
57000 11.95410 13.34879 10.96307 "2023-09-04 09:50:00" "2023-09-04 09:00:00"
57000 11.95410 13.34879 10.74727 "2023-09-04 09:50:00" "2023-09-04 09:10:00"
57000 11.95410 13.34879 10.56653 "2023-09-04 09:50:00" "2023-09-04 09:20:00"
57000 11.95410 13.34879 12.09567 "2023-09-04 09:50:00" "2023-09-04 09:30:00"
57000 11.95410 13.34879 12.25445 "2023-09-04 09:50:00" "2023-09-04 09:40:00"
57000 11.95410 13.34879 12.08464 "2023-09-04 09:50:00" "2023-09-04 09:50:00"
57600 11.93443 12.99449 10.36640 "2023-09-04 10:00:00" "2023-09-04 09:10:00"
57600 11.93443 12.99449 10.16029 "2023-09-04 10:00:00" "2023-09-04 09:20:00"
57600 11.93443 12.99449 11.97751 "2023-09-04 10:00:00" "2023-09-04 09:30:00"
57600 11.93443 12.99449 12.25408 "2023-09-04 10:00:00" "2023-09-04 09:40:00"
57600 11.93443 12.99449 12.15741 "2023-09-04 10:00:00" "2023-09-04 09:50:00"
57600 11.93443 12.99449 11.90193 "2023-09-04 10:00:00" "2023-09-04 10:00:00"
58200 11.92459 12.69447 9.83569 "2023-09-04 10:10:00" "2023-09-04 09:20:00"
58200 11.92459 12.69447 11.88715 "2023-09-04 10:10:00" "2023-09-04 09:30:00"
58200 11.92459 12.69447 12.23069 "2023-09-04 10:10:00" "2023-09-04 09:40:00"
58200 11.92459 12.69447 12.22604 "2023-09-04 10:10:00" "2023-09-04 09:50:00"
58200 11.92459 12.69447 11.85526 "2023-09-04 10:10:00" "2023-09-04 10:00:00"
58200 11.92459 12.69447 12.10391 "2023-09-04 10:10:00" "2023-09-04 10:10:00"
58800 11.87869 12.44636 11.78008 "2023-09-04 10:20:00" "2023-09-04 09:30:00"
58800 11.87869 12.44636 12.18588 "2023-09-04 10:20:00" "2023-09-04 09:40:00"
58800 11.87869 12.44636 12.21642 "2023-09-04 10:20:00" "2023-09-04 09:50:00"
58800 11.87869 12.44636 11.77349 "2023-09-04 10:20:00" "2023-09-04 10:00:00"
58800 11.87869 12.44636 12.35403 "2023-09-04 10:20:00" "2023-09-04 10:10:00"
58800 11.87869 12.44636 11.88428 "2023-09-04 10:20:00" "2023-09-04 10:20:00"
59400 11.62951 12.34006 12.12803 "2023-09-04 10:30:00" "2023-09-04 09:40:00"
59400 11.62951 12.34006 12.19177 "2023-09-04 10:30:00" "2023-09-04 09:50:00"
59400 11.62951 12.34006 11.68686 "2023-09-04 10:30:00" "2023-09-04 10:00:00"
59400 11.62951 12.34006 12.52779 "2023-09-04 10:30:00" "2023-09-04 10:10:00"
59400 11.62951 12.34006 11.85664 "2023-09-04 10:30:00" "2023-09-04 10:20:00"
59400 11.62951 12.34006 11.80664 "2023-09-04 10:30:00" "2023-09-04 10:30:00"
60000 11.12623 12.42497 12.27855 "2023-09-04 10:40:00" "2023-09-04 09:50:00"
60000 11.12623 12.42497 11.73099 "2023-09-04 10:40:00" "2023-09-04 10:00:00"
60000 11.12623 12.42497 12.73978 "2023-09-04 10:40:00" "2023-09-04 10:10:00"
60000 11.12623 12.42497 11.95281 "2023-09-04 10:40:00" "2023-09-04 10:20:00"
60000 11.12623 12.42497 11.80684 "2023-09-04 10:40:00" "2023-09-04 10:30:00"
60000 11.12623 12.42497 10.97343 "2023-09-04 10:40:00" "2023-09-04 10:40:00"
60600 10.64918 12.47018 11.71781 "2023-09-04 10:50:00" "2023-09-04 10:00:00"
60600 10.64918 12.47018 12.86036 "2023-09-04 10:50:00" "2023-09-04 10:10:00"
60600 10.64918 12.47018 11.97044 "2023-09-04 10:50:00" "2023-09-04 10:20:00"
60600 10.64918 12.47018 11.74835 "2023-09-04 10:50:00" "2023-09-04 10:30:00"
60600 10.64918 12.47018 10.29847 "2023-09-04 10:50:00" "2023-09-04 10:40:00"
