20230906
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
22800 21.50328 16.07086 21.15125 "2023-09-07 00:20:00" "2023-09-06 23:50:00"
22800 21.50328 16.07086 21.21332 "2023-09-07 00:20:00" "2023-09-07 00:00:00"
22800 21.50328 16.07086 21.51491 "2023-09-07 00:20:00" "2023-09-07 00:10:00"
22800 21.50328 16.07086 21.49180 "2023-09-07 00:20:00" "2023-09-07 00:20:00"
23400 21.25574 16.07481 20.80430 "2023-09-07 00:30:00" "2023-09-06 23:40:00"
23400 21.25574 16.07481 20.84347 "2023-09-07 00:30:00" "2023-09-06 23:50:00"
23400 21.25574 16.07481 20.91402 "2023-09-07 00:30:00" "2023-09-07 00:00:00"
23400 21.25574 16.07481 21.28108 "2023-09-07 00:30:00" "2023-09-07 00:10:00"
23400 21.25574 16.07481 21.28290 "2023-09-07 00:30:00" "2023-09-07 00:20:00"
23400 21.25574 16.07481 21.24151 "2023-09-07 00:30:00" "2023-09-07 00:30:00"
24000 21.15902 16.12554 20.66519 "2023-09-07 00:40:00" "2023-09-06 23:50:00"
24000 21.15902 16.12554 20.74106 "2023-09-07 00:40:00" "2023-09-07 00:00:00"
24000 21.15902 16.12554 21.16051 "2023-09-07 00:40:00" "2023-09-07 00:10:00"
24000 21.15902 16.12554 21.16814 "2023-09-07 00:40:00" "2023-09-07 00:20:00"
24000 21.15902 16.12554 21.03249 "2023-09-07 00:40:00" "2023-09-07 00:30:00"
24000 21.15902 16.12554 21.11144 "2023-09-07 00:40:00" "2023-09-07 00:40:00"
24600 21.27049 16.23926 20.66422 "2023-09-07 00:50:00" "2023-09-07 00:00:00"
24600 21.27049 16.23926 21.12499 "2023-09-07 00:50:00" "2023-09-07 00:10:00"
24600 21.27049 16.23926 21.13563 "2023-09-07 00:50:00" "2023-09-07 00:20:00"
24600 21.27049 16.23926 20.91638 "2023-09-07 00:50:00" "2023-09-07 00:30:00"
24600 21.27049 16.23926 21.06824 "2023-09-07 00:50:00" "2023-09-07 00:40:00"
24600 21.27049 16.23926 21.27665 "2023-09-07 00:50:00" "2023-09-07 00:50:00"
25200 21.26066 16.39668 21.15559 "2023-09-07 01:00:00" "2023-09-07 00:10:00"
25200 21.26066 16.39668 21.16896 "2023-09-07 01:00:00" "2023-09-07 00:20:00"
25200 21.26066 16.39668 20.89983 "2023-09-07 01:00:00" "2023-09-07 00:30:00"
25200 21.26066 16.39668 21.09616 "2023-09-07 01:00:00" "2023-09-07 00:40:00"
25200 21.26066 16.39668 21.44362 "2023-09-07 01:00:00" "2023-09-07 00:50:00"
25200 21.26066 16.39668 21.23717 "2023-09-07 01:00:00" "2023-09-07 01:00:00"
25800 21.34426 16.56005 21.21431 "2023-09-07 01:10:00" "2023-09-07 00:20:00"
25800 21.34426 16.56005 20.90280 "2023-09-07 01:10:00" "2023-09-07 00:30:00"
25800 21.34426 16.56005 21.13164 "2023-09-07 01:10:00" "2023-09-07 00:40:00"
25800 21.34426 16.56005 21.57763 "2023-09-07 01:10:00" "2023-09-07 00:50:00"
25800 21.34426 16.56005 21.14721 "2023-09-07 01:10:00" "2023-09-07 01:00:00"
25800 21.34426 16.56005 21.32947 "2023-09-07 01:10:00" "2023-09-07 01:10:00"
26400 21.37869 16.74184 20.92074 "2023-09-07 01:20:00" "2023-09-07 00:30:00"
26400 21.37869 16.74184 21.17570 "2023-09-07 01:20:00" "2023-09-07 00:40:00"
26400 21.37869 16.74184 21.69333 "2023-09-07 01:20:00" "2023-09-07 00:50:00"
26400 21.37869 16.74184 21.09887 "2023-09-07 01:20:00" "2023-09-07 01:00:00"
26400 21.37869 16.74184 21.45454 "2023-09-07 01:20:00" "2023-09-07 01:10:00"
26400 21.37869 16.74184 21.36913 "2023-09-07 01:20:00" "2023-09-07 01:20:00"
27000 21.63607 16.93324 21.25857 "2023-09-07 01:30:00" "2023-09-07 00:40:00"
27000 21.63607 16.93324 21.83618 "2023-09-07 01:30:00" "2023-09-07 00:50:00"
27000 21.63607 16.93324 21.13306 "2023-09-07 01:30:00" "2023-09-07 01:00:00"
27000 21.63607 16.93324 21.61446 "2023-09-07 01:30:00" "2023-09-07 01:10:00"
27000 21.63607 16.93324 21.39880 "2023-09-07 01:30:00" "2023-09-07 01:20:00"
27000 21.63607 16.93324 21.55134 "2023-09-07 01:30:00" "2023-09-07 01:30:00"
27600 21.83279 17.07242 21.89218 "2023-09-07 01:40:00" "2023-09-07 00:50:00"
27600 21.83279 17.07242 21.09609 "2023-09-07 01:40:00" "2023-09-07 01:00:00"
27600 21.83279 17.07242 21.66286 "2023-09-07 01:40:00" "2023-09-07 01:10:00"
27600 21.83279 17.07242 21.35189 "2023-09-07 01:40:00" "2023-09-07 01:20:00"
27600 21.83279 17.07242 21.65338 "2023-09-07 01:40:00" "2023-09-07 01:30:00"
27600 21.83279 17.07242 21.84767 "2023-09-07 01:40:00" "2023-09-07 01:40:00"
28200 21.83279 17.13383 20.96558 "2023-09-07 01:50:00" "2023-09-07 01:00:00"
28200 21.83279 17.13383 21.60391 "2023-09-07 01:50:00" "2023-09-07 01:10:00"
28200 21.83279 17.13383 21.23269 "2023-09-07 01:50:00" "2023-09-07 01:20:00"
28200 21.83279 17.13383 21.64914 "2023-09-07 01:50:00" "2023-09-07 01:30:00"
28200 21.83279 17.13383 21.87788 "2023-09-07 01:50:00" "2023-09-07 01:40:00"
28200 21.83279 17.13383 21.92836 "2023-09-07 01:50:00" "2023-09-07 01:50:00"
28800 20.83934 17.21502 21.56050 "2023-09-07 02:00:00" "2023-09-07 01:10:00"
28800 20.83934 17.21502 21.13680 "2023-09-07 02:00:00" "2023-09-07 01:20:00"
28800 20.83934 17.21502 21.62884 "2023-09-07 02:00:00" "2023-09-07 01:30:00"
28800 20.83934 17.21502 21.87302 "2023-09-07 02:00:00" "2023-09-07 01:40:00"
28800 20.83934 17.21502 21.99635 "2023-09-07 02:00:00" "2023-09-07 01:50:00"
28800 20.83934 17.21502 21.08419 "2023-09-07 02:00:00" "2023-09-07 02:00:00"
29400 19.45574 17.39047 21.11939 "2023-09-07 02:10:00" "2023-09-07 01:20:00"
29400 19.45574 17.39047 21.67637 "2023-09-07 02:10:00" "2023-09-07 01:30:00"
29400 19.45574 17.39047 21.94340 "2023-09-07 02:10:00" "2023-09-07 01:40:00"
29400 19.45574 17.39047 22.12420 "2023-09-07 02:10:00" "2023-09-07 01:50:00"
29400 19.45574 17.39047 20.47134 "2023-09-07 02:10:00" "2023-09-07 02:00:00"
29400 19.45574 17.39047 19.56577 "2023-09-07 02:10:00" "2023-09-07 02:10:00"
30000 18.21639 17.69266 21.85608 "2023-09-07 02:20:00" "2023-09-07 01:30:00"
30000 18.21639 17.69266 22.14195 "2023-09-07 02:20:00" "2023-09-07 01:40:00"
30000 18.21639 17.69266 22.35781 "2023-09-07 02:20:00" "2023-09-07 01:50:00"
30000 18.21639 17.69266 20.15811 "2023-09-07 02:20:00" "2023-09-07 02:00:00"
30000 18.21639 17.69266 18.70985 "2023-09-07 02:20:00" "2023-09-07 02:10:00"
30000 18.21639 17.69266 18.27891 "2023-09-07 02:20:00" "2023-09-07 02:20:00"
30600 16.67049 17.67839 21.98640 "2023-09-07 02:30:00" "2023-09-07 01:40:00"
30600 16.67049 17.67839 22.23486 "2023-09-07 02:30:00" "2023-09-07 01:50:00"
30600 16.67049 17.67839 19.66270 "2023-09-07 02:30:00" "2023-09-07 02:00:00"
30600 16.67049 17.67839 17.81019 "2023-09-07 02:30:00" "2023-09-07 02:10:00"
30600 16.67049 17.67839 17.08093 "2023-09-07 02:30:00" "2023-09-07 02:20:00"
30600 16.67049 17.67839 16.88701 "2023-09-07 02:30:00" "2023-09-07 02:30:00"
31200 14.80328 17.56655 21.97145 "2023-09-07 02:40:00" "2023-09-07 01:50:00"
31200 14.80328 17.56655 19.07389 "2023-09-07 02:40:00" "2023-09-07 02:00:00"
31200 14.80328 17.56655 16.92785 "2023-09-07 02:40:00" "2023-09-07 02:10:00"
31200 14.80328 17.56655 15.94262 "2023-09-07 02:40:00" "2023-09-07 02:20:00"
31200 14.80328 17.56655 15.68926 "2023-09-07 02:40:00" "2023-09-07 02:30:00"
31200 14.80328 17.56655 14.87652 "2023-09-07 02:40:00" "2023-09-07 02:40:00"
31800 12.79508 17.38585 18.54346 "2023-09-07 02:50:00" "2023-09-07 02:00:00"
31800 12.79508 17.38585 16.15019 "2023-09-07 02:50:00" "2023-09-07 02:10:00"
31800 12.79508 17.38585 14.99152 "2023-09-07 02:50:00" "2023-09-07 02:20:00"
31800 12.79508 17.38585 14.64395 "2023-09-07 02:50:00" "2023-09-07 02:30:00"
31800 12.79508 17.38585 13.39026 "2023-09-07 02:50:00" "2023-09-07 02:40:00"
31800 12.79508 17.38585 13.03535 "2023-09-07 02:50:00" "2023-09-07 02:50:00"
32400 11.65738 17.12082 15.66261 "2023-09-07 03:00:00" "2023-09-07 02:10:00"
32400 11.65738 17.12082 14.35897 "2023-09-07 03:00:00" "2023-09-07 02:20:00"
32400 11.65738 17.12082 13.95031 "2023-09-07 03:00:00" "2023-09-07 02:30:00"
32400 11.65738 17.12082 12.33687 "2023-09-07 03:00:00" "2023-09-07 02:40:00"
32400 11.65738 17.12082 11.72797 "2023-09-07 03:00:00" "2023-09-07 02:50:00"
32400 11.65738 17.12082 11.69036 "2023-09-07 03:00:00" "2023-09-07 03:00:00"
33000 10.85246 16.74213 13.97262 "2023-09-07 03:10:00" "2023-09-07 02:20:00"
33000 10.85246 16.74213 13.50961 "2023-09-07 03:10:00" "2023-09-07 02:30:00"
33000 10.85246 16.74213 11.63552 "2023-09-07 03:10:00" "2023-09-07 02:40:00"
33000 10.85246 16.74213 10.77418 "2023-09-07 03:10:00" "2023-09-07 02:50:00"
33000 10.85246 16.74213 11.09533 "2023-09-07 03:10:00" "2023-09-07 03:00:00"
33000 10.85246 16.74213 10.98489 "2023-09-07 03:10:00" "2023-09-07 03:10:00"
33600 9.93770 16.30810 13.22254 "2023-09-07 03:20:00" "2023-09-07 02:30:00"
33600 9.93770 16.30810 11.12500 "2023-09-07 03:20:00" "2023-09-07 02:40:00"
33600 9.93770 16.30810 10.09994 "2023-09-07 03:20:00" "2023-09-07 02:50:00"
33600 9.93770 16.30810 10.67949 "2023-09-07 03:20:00" "2023-09-07 03:00:00"
33600 9.93770 16.30810 10.44523 "2023-09-07 03:20:00" "2023-09-07 03:10:00"
33600 9.93770 16.30810 10.04136 "2023-09-07 03:20:00" "2023-09-07 03:20:00"
34200 9.17377 16.11773 11.16222 "2023-09-07 03:30:00" "2023-09-07 02:40:00"
34200 9.17377 16.11773 9.99317 "2023-09-07 03:30:00" "2023-09-07 02:50:00"
34200 9.17377 16.11773 10.71595 "2023-09-07 03:30:00" "2023-09-07 03:00:00"
34200 9.17377 16.11773 10.36020 "2023-09-07 03:30:00" "2023-09-07 03:10:00"
34200 9.17377 16.11773 9.72173 "2023-09-07 03:30:00" "2023-09-07 03:20:00"
34200 9.17377 16.11773 9.31603 "2023-09-07 03:30:00" "2023-09-07 03:30:00"
34800 8.60492 15.89021 10.16592 "2023-09-07 03:40:00" "2023-09-07 02:50:00"
34800 8.60492 15.89021 11.02154 "2023-09-07 03:40:00" "2023-09-07 03:00:00"
34800 8.60492 15.89021 10.58951 "2023-09-07 03:40:00" "2023-09-07 03:10:00"
34800 8.60492 15.89021 9.76790 "2023-09-07 03:40:00" "2023-09-07 03:20:00"
34800 8.60492 15.89021 9.12003 "2023-09-07 03:40:00" "2023-09-07 03:30:00"
34800 8.60492 15.89021 8.74802 "2023-09-07 03:40:00" "2023-09-07 03:40:00"
35400 8.10000 15.75288 11.60720 "2023-09-07 03:50:00" "2023-09-07 03:00:00"
35400 8.10000 15.75288 11.11339 "2023-09-07 03:50:00" "2023-09-07 03:10:00"
35400 8.10000 15.75288 10.15763 "2023-09-07 03:50:00" "2023-09-07 03:20:00"
35400 8.10000 15.75288 9.33114 "2023-09-07 03:50:00" "2023-09-07 03:30:00"
35400 8.10000 15.75288 8.75207 "2023-09-07 03:50:00" "2023-09-07 03:40:00"
35400 8.10000 15.75288 8.18969 "2023-09-07 03:50:00" "2023-09-07 03:50:00"
36000 7.64754 15.89567 11.87678 "2023-09-07 04:00:00" "2023-09-07 03:10:00"
36000 7.64754 15.89567 10.80974 "2023-09-07 04:00:00" "2023-09-07 03:20:00"
36000 7.64754 15.89567 9.85167 "2023-09-07 04:00:00" "2023-09-07 03:30:00"
36000 7.64754 15.89567 9.12780 "2023-09-07 04:00:00" "2023-09-07 03:40:00"
36000 7.64754 15.89567 8.21014 "2023-09-07 04:00:00" "2023-09-07 03:50:00"
36000 7.64754 15.89567 7.76135 "2023-09-07 04:00:00" "2023-09-07 04:00:00"
36600 7.19508 16.07128 11.51735 "2023-09-07 04:10:00" "2023-09-07 03:20:00"
36600 7.19508 16.07128 10.44560 "2023-09-07 04:10:00" "2023-09-07 03:30:00"
36600 7.19508 16.07128 9.60971 "2023-09-07 04:10:00" "2023-09-07 03:40:00"
36600 7.19508 16.07128 8.44795 "2023-09-07 04:10:00" "2023-09-07 03:50:00"
36600 7.19508 16.07128 7.62658 "2023-09-07 04:10:00" "2023-09-07 04:00:00"
36600 7.19508 16.07128 7.21716 "2023-09-07 04:10:00" "2023-09-07 04:10:00"
37200 6.82951 16.17772 11.06013 "2023-09-07 04:20:00" "2023-09-07 03:30:00"
37200 6.82951 16.17772 10.13434 "2023-09-07 04:20:00" "2023-09-07 03:40:00"
37200 6.82951 16.17772 8.79082 "2023-09-07 04:20:00" "2023-09-07 03:50:00"
37200 6.82951 16.17772 7.69811 "2023-09-07 04:20:00" "2023-09-07 04:00:00"
37200 6.82951 16.17772 7.05015 "2023-09-07 04:20:00" "2023-09-07 04:10:00"
37200 6.82951 16.17772 6.88594 "2023-09-07 04:20:00" "2023-09-07 04:20:00"
37800 6.43115 16.37735 10.77869 "2023-09-07 04:30:00" "2023-09-07 03:40:00"
37800 6.43115 16.37735 9.27963 "2023-09-07 04:30:00" "2023-09-07 03:50:00"
37800 6.43115 16.37735 7.99790 "2023-09-07 04:30:00" "2023-09-07 04:00:00"
37800 6.43115 16.37735 7.17758 "2023-09-07 04:30:00" "2023-09-07 04:10:00"
37800 6.43115 16.37735 6.90067 "2023-09-07 04:30:00" "2023-09-07 04:20:00"
37800 6.43115 16.37735 6.61647 "2023-09-07 04:30:00" "2023-09-07 04:30:00"
38400 6.11803 16.74299 10.01574 "2023-09-07 04:40:00" "2023-09-07 03:50:00"
38400 6.11803 16.74299 8.57483 "2023-09-07 04:40:00" "2023-09-07 04:00:00"
38400 6.11803 16.74299 7.62553 "2023-09-07 04:40:00" "2023-09-07 04:10:00"
38400 6.11803 16.74299 7.26134 "2023-09-07 04:40:00" "2023-09-07 04:20:00"
38400 6.11803 16.74299 6.75260 "2023-09-07 04:40:00" "2023-09-07 04:30:00"
38400 6.11803 16.74299 6.13887 "2023-09-07 04:40:00" "2023-09-07 04:40:00"
39000 6.01803 16.99695 9.17981 "2023-09-07 04:50:00" "2023-09-07 04:00:00"
39000 6.01803 16.99695 8.12211 "2023-09-07 04:50:00" "2023-09-07 04:10:00"
39000 6.01803 16.99695 7.69696 "2023-09-07 04:50:00" "2023-09-07 04:20:00"
39000 6.01803 16.99695 7.03263 "2023-09-07 04:50:00" "2023-09-07 04:30:00"
39000 6.01803 16.99695 6.04334 "2023-09-07 04:50:00" "2023-09-07 04:40:00"
39000 6.01803 16.99695 5.88853 "2023-09-07 04:50:00" "2023-09-07 04:50:00"
39600 6.50984 17.02695 8.56776 "2023-09-07 05:00:00" "2023-09-07 04:10:00"
39600 6.50984 17.02695 8.08706 "2023-09-07 05:00:00" "2023-09-07 04:20:00"
39600 6.50984 17.02695 7.31260 "2023-09-07 05:00:00" "2023-09-07 04:30:00"
39600 6.50984 17.02695 6.06872 "2023-09-07 05:00:00" "2023-09-07 04:40:00"
39600 6.50984 17.02695 5.72808 "2023-09-07 05:00:00" "2023-09-07 04:50:00"
39600 6.50984 17.02695 6.18466 "2023-09-07 05:00:00" "2023-09-07 05:00:00"
40200 8.02131 16.85734 8.37811 "2023-09-07 05:10:00" "2023-09-07 04:20:00"
40200 8.02131 16.85734 7.50701 "2023-09-07 05:10:00" "2023-09-07 04:30:00"
40200 8.02131 16.85734 6.06750 "2023-09-07 05:10:00" "2023-09-07 04:40:00"
40200 8.02131 16.85734 5.57899 "2023-09-07 05:10:00" "2023-09-07 04:50:00"
40200 8.02131 16.85734 6.25372 "2023-09-07 05:10:00" "2023-09-07 05:00:00"
40200 8.02131 16.85734 7.79968 "2023-09-07 05:10:00" "2023-09-07 05:10:00"
40800 9.99016 16.72597 7.82268 "2023-09-07 05:20:00" "2023-09-07 04:30:00"
40800 9.99016 16.72597 6.22218 "2023-09-07 05:20:00" "2023-09-07 04:40:00"
40800 9.99016 16.72597 5.63732 "2023-09-07 05:20:00" "2023-09-07 04:50:00"
40800 9.99016 16.72597 6.44483 "2023-09-07 05:20:00" "2023-09-07 05:00:00"
40800 9.99016 16.72597 9.03125 "2023-09-07 05:20:00" "2023-09-07 05:10:00"
40800 9.99016 16.72597 9.79150 "2023-09-07 05:20:00" "2023-09-07 05:20:00"
41400 12.34918 16.53277 6.51569 "2023-09-07 05:30:00" "2023-09-07 04:40:00"
41400 12.34918 16.53277 5.85112 "2023-09-07 05:30:00" "2023-09-07 04:50:00"
41400 12.34918 16.53277 6.77260 "2023-09-07 05:30:00" "2023-09-07 05:00:00"
41400 12.34918 16.53277 10.11157 "2023-09-07 05:30:00" "2023-09-07 05:10:00"
41400 12.34918 16.53277 11.28004 "2023-09-07 05:30:00" "2023-09-07 05:20:00"
41400 12.34918 16.53277 11.96608 "2023-09-07 05:30:00" "2023-09-07 05:30:00"
42000 15.11311 16.25536 6.07470 "2023-09-07 05:40:00" "2023-09-07 04:50:00"
42000 15.11311 16.25536 7.09476 "2023-09-07 05:40:00" "2023-09-07 05:00:00"
42000 15.11311 16.25536 10.97805 "2023-09-07 05:40:00" "2023-09-07 05:10:00"
42000 15.11311 16.25536 12.48525 "2023-09-07 05:40:00" "2023-09-07 05:20:00"
42000 15.11311 16.25536 13.54001 "2023-09-07 05:40:00" "2023-09-07 05:30:00"
42000 15.11311 16.25536 14.85910 "2023-09-07 05:40:00" "2023-09-07 05:40:00"
42600 18.00328 16.08044 7.51060 "2023-09-07 05:50:00" "2023-09-07 05:00:00"
42600 18.00328 16.08044 11.86132 "2023-09-07 05:50:00" "2023-09-07 05:10:00"
42600 18.00328 16.08044 13.61512 "2023-09-07 05:50:00" "2023-09-07 05:20:00"
42600 18.00328 16.08044 14.99059 "2023-09-07 05:50:00" "2023-09-07 05:30:00"
42600 18.00328 16.08044 17.01553 "2023-09-07 05:50:00" "2023-09-07 05:40:00"
42600 18.00328 16.08044 17.83634 "2023-09-07 05:50:00" "2023-09-07 05:50:00"
43200 20.41148 15.95695 12.47827 "2023-09-07 06:00:00" "2023-09-07 05:10:00"
43200 20.41148 15.95695 14.44059 "2023-09-07 06:00:00" "2023-09-07 05:20:00"
43200 20.41148 15.95695 16.04524 "2023-09-07 06:00:00" "2023-09-07 05:30:00"
43200 20.41148 15.95695 18.63504 "2023-09-07 06:00:00" "2023-09-07 05:40:00"
43200 20.41148 15.95695 19.88829 "2023-09-07 06:00:00" "2023-09-07 05:50:00"
43200 20.41148 15.95695 20.28179 "2023-09-07 06:00:00" "2023-09-07 06:00:00"
43800 21.82131 16.01525 14.95788 "2023-09-07 06:10:00" "2023-09-07 05:20:00"
43800 21.82131 16.01525 16.75916 "2023-09-07 06:10:00" "2023-09-07 05:30:00"
43800 21.82131 16.01525 19.76968 "2023-09-07 06:10:00" "2023-09-07 05:40:00"
43800 21.82131 16.01525 21.42392 "2023-09-07 06:10:00" "2023-09-07 05:50:00"
43800 21.82131 16.01525 22.00266 "2023-09-07 06:10:00" "2023-09-07 06:00:00"
43800 21.82131 16.01525 21.74351 "2023-09-07 06:10:00" "2023-09-07 06:10:00"
44400 22.42787 15.96492 16.93953 "2023-09-07 06:20:00" "2023-09-07 05:30:00"
44400 22.42787 15.96492 20.30441 "2023-09-07 06:20:00" "2023-09-07 05:40:00"
44400 22.42787 15.96492 22.24829 "2023-09-07 06:20:00" "2023-09-07 05:50:00"
44400 22.42787 15.96492 23.04655 "2023-09-07 06:20:00" "2023-09-07 06:00:00"
44400 22.42787 15.96492 22.38157 "2023-09-07 06:20:00" "2023-09-07 06:10:00"
44400 22.42787 15.96492 22.49429 "2023-09-07 06:20:00" "2023-09-07 06:20:00"
45000 21.84262 15.76789 20.15031 "2023-09-07 06:30:00" "2023-09-07 05:40:00"
45000 21.84262 15.76789 22.34112 "2023-09-07 06:30:00" "2023-09-07 05:50:00"
45000 21.84262 15.76789 23.29075 "2023-09-07 06:30:00" "2023-09-07 06:00:00"
45000 21.84262 15.76789 22.37664 "2023-09-07 06:30:00" "2023-09-07 06:10:00"
45000 21.84262 15.76789 22.49055 "2023-09-07 06:30:00" "2023-09-07 06:20:00"
45000 21.84262 15.76789 21.98559 "2023-09-07 06:30:00" "2023-09-07 06:30:00"
45600 20.00820 15.33925 21.60712 "2023-09-07 06:40:00" "2023-09-07 05:50:00"
45600 20.00820 15.33925 22.68296 "2023-09-07 06:40:00" "2023-09-07 06:00:00"
45600 20.00820 15.33925 21.60017 "2023-09-07 06:40:00" "2023-09-07 06:10:00"
45600 20.00820 15.33925 21.72690 "2023-09-07 06:40:00" "2023-09-07 06:20:00"
45600 20.00820 15.33925 20.86788 "2023-09-07 06:40:00" "2023-09-07 06:30:00"
45600 20.00820 15.33925 20.16398 "2023-09-07 06:40:00" "2023-09-07 06:40:00"
46200 17.55082 14.82084 21.54801 "2023-09-07 06:50:00" "2023-09-07 06:00:00"
46200 17.55082 14.82084 20.30665 "2023-09-07 06:50:00" "2023-09-07 06:10:00"
46200 17.55082 14.82084 20.44587 "2023-09-07 06:50:00" "2023-09-07 06:20:00"
46200 17.55082 14.82084 19.31083 "2023-09-07 06:50:00" "2023-09-07 06:30:00"
46200 17.55082 14.82084 18.17286 "2023-09-07 06:50:00" "2023-09-07 06:40:00"
46200 17.55082 14.82084 17.81152 "2023-09-07 06:50:00" "2023-09-07 06:50:00"
46800 14.58197 14.23392 18.74341 "2023-09-07 07:00:00" "2023-09-07 06:10:00"
46800 14.58197 14.23392 18.89398 "2023-09-07 07:00:00" "2023-09-07 06:20:00"
46800 14.58197 14.23392 17.56079 "2023-09-07 07:00:00" "2023-09-07 06:30:00"
46800 14.58197 14.23392 16.04112 "2023-09-07 07:00:00" "2023-09-07 06:40:00"
46800 14.58197 14.23392 15.66204 "2023-09-07 07:00:00" "2023-09-07 06:50:00"
46800 14.58197 14.23392 14.74116 "2023-09-07 07:00:00" "2023-09-07 07:00:00"
47400 11.59508 13.72452 17.39806 "2023-09-07 07:10:00" "2023-09-07 06:20:00"
47400 11.59508 13.72452 15.89448 "2023-09-07 07:10:00" "2023-09-07 06:30:00"
47400 11.59508 13.72452 14.10584 "2023-09-07 07:10:00" "2023-09-07 06:40:00"
47400 11.59508 13.72452 13.63855 "2023-09-07 07:10:00" "2023-09-07 06:50:00"
47400 11.59508 13.72452 12.19632 "2023-09-07 07:10:00" "2023-09-07 07:00:00"
47400 11.59508 13.72452 11.87894 "2023-09-07 07:10:00" "2023-09-07 07:10:00"
48000 8.80492 13.44732 14.63953 "2023-09-07 07:20:00" "2023-09-07 06:30:00"
48000 8.80492 13.44732 12.62192 "2023-09-07 07:20:00" "2023-09-07 06:40:00"
48000 8.80492 13.44732 12.08573 "2023-09-07 07:20:00" "2023-09-07 06:50:00"
48000 8.80492 13.44732 10.16540 "2023-09-07 07:20:00" "2023-09-07 07:00:00"
48000 8.80492 13.44732 9.78510 "2023-09-07 07:20:00" "2023-09-07 07:10:00"
48000 8.80492 13.44732 8.85962 "2023-09-07 07:20:00" "2023-09-07 07:20:00"
48600 6.77049 13.18822 11.49847 "2023-09-07 07:30:00" "2023-09-07 06:40:00"
48600 6.77049 13.18822 10.90149 "2023-09-07 07:30:00" "2023-09-07 06:50:00"
48600 6.77049 13.18822 8.64427 "2023-09-07 07:30:00" "2023-09-07 07:00:00"
48600 6.77049 13.18822 8.11919 "2023-09-07 07:30:00" "2023-09-07 07:10:00"
