20230908
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 12.63443 6.02741 12.90000 "2023-09-09 07:30:00" "2023-09-09 07:20:00"
48600 12.63443 6.02741 13.00000 "2023-09-09 07:30:00" "2023-09-09 07:30:00"
49200 12.35082 6.03485 9.10000 "2023-09-09 07:40:00" "2023-09-09 06:50:00"
49200 12.35082 6.03485 10.70000 "2023-09-09 07:40:00" "2023-09-09 07:00:00"
49200 12.35082 6.03485 12.40000 "2023-09-09 07:40:00" "2023-09-09 07:10:00"
49200 12.35082 6.03485 12.90000 "2023-09-09 07:40:00" "2023-09-09 07:20:00"
49200 12.35082 6.03485 13.00000 "2023-09-09 07:40:00" "2023-09-09 07:30:00"
49200 12.35082 6.03485 13.00000 "2023-09-09 07:40:00" "2023-09-09 07:40:00"
49800 11.96721 6.03976 10.70000 "2023-09-09 07:50:00" "2023-09-09 07:00:00"
49800 11.96721 6.03976 12.40000 "2023-09-09 07:50:00" "2023-09-09 07:10:00"
49800 11.96721 6.03976 12.90000 "2023-09-09 07:50:00" "2023-09-09 07:20:00"
49800 11.96721 6.03976 13.00000 "2023-09-09 07:50:00" "2023-09-09 07:30:00"
49800 11.96721 6.03976 13.00000 "2023-09-09 07:50:00" "2023-09-09 07:40:00"
49800 11.96721 6.03976 13.00000 "2023-09-09 07:50:00" "2023-09-09 07:50:00"
50400 11.61967 6.06683 12.40000 "2023-09-09 08:00:00" "2023-09-09 07:10:00"
50400 11.61967 6.06683 12.90000 "2023-09-09 08:00:00" "2023-09-09 07:20:00"
50400 11.61967 6.06683 13.00000 "2023-09-09 08:00:00" "2023-09-09 07:30:00"
50400 11.61967 6.06683 13.00000 "2023-09-09 08:00:00" "2023-09-09 07:40:00"
50400 11.61967 6.06683 13.00000 "2023-09-09 08:00:00" "2023-09-09 07:50:00"
50400 11.61967 6.06683 12.00000 "2023-09-09 08:00:00" "2023-09-09 08:00:00"
51000 11.26230 6.13579 12.90000 "2023-09-09 08:10:00" "2023-09-09 07:20:00"
51000 11.26230 6.13579 13.00000 "2023-09-09 08:10:00" "2023-09-09 07:30:00"
51000 11.26230 6.13579 13.00000 "2023-09-09 08:10:00" "2023-09-09 07:40:00"
51000 11.26230 6.13579 13.00000 "2023-09-09 08:10:00" "2023-09-09 07:50:00"
51000 11.26230 6.13579 12.00000 "2023-09-09 08:10:00" "2023-09-09 08:00:00"
51000 11.26230 6.13579 11.10000 "2023-09-09 08:10:00" "2023-09-09 08:10:00"
51600 10.96393 6.19531 13.00000 "2023-09-09 08:20:00" "2023-09-09 07:30:00"
51600 10.96393 6.19531 13.00000 "2023-09-09 08:20:00" "2023-09-09 07:40:00"
51600 10.96393 6.19531 13.00000 "2023-09-09 08:20:00" "2023-09-09 07:50:00"
51600 10.96393 6.19531 12.00000 "2023-09-09 08:20:00" "2023-09-09 08:00:00"
51600 10.96393 6.19531 11.10000 "2023-09-09 08:20:00" "2023-09-09 08:10:00"
51600 10.96393 6.19531 10.50000 "2023-09-09 08:20:00" "2023-09-09 08:20:00"
52200 10.87049 6.24678 13.00000 "2023-09-09 08:30:00" "2023-09-09 07:40:00"
52200 10.87049 6.24678 13.00000 "2023-09-09 08:30:00" "2023-09-09 07:50:00"
52200 10.87049 6.24678 12.00000 "2023-09-09 08:30:00" "2023-09-09 08:00:00"
52200 10.87049 6.24678 11.10000 "2023-09-09 08:30:00" "2023-09-09 08:10:00"
52200 10.87049 6.24678 10.50000 "2023-09-09 08:30:00" "2023-09-09 08:20:00"
52200 10.87049 6.24678 11.00000 "2023-09-09 08:30:00" "2023-09-09 08:30:00"
52800 10.83443 6.30759 13.00000 "2023-09-09 08:40:00" "2023-09-09 07:50:00"
52800 10.83443 6.30759 12.00000 "2023-09-09 08:40:00" "2023-09-09 08:00:00"
52800 10.83443 6.30759 11.10000 "2023-09-09 08:40:00" "2023-09-09 08:10:00"
52800 10.83443 6.30759 10.50000 "2023-09-09 08:40:00" "2023-09-09 08:20:00"
52800 10.83443 6.30759 11.00000 "2023-09-09 08:40:00" "2023-09-09 08:30:00"
52800 10.83443 6.30759 10.70000 "2023-09-09 08:40:00" "2023-09-09 08:40:00"
53400 10.84262 6.35312 12.00000 "2023-09-09 08:50:00" "2023-09-09 08:00:00"
53400 10.84262 6.35312 11.10000 "2023-09-09 08:50:00" "2023-09-09 08:10:00"
53400 10.84262 6.35312 10.50000 "2023-09-09 08:50:00" "2023-09-09 08:20:00"
53400 10.84262 6.35312 11.00000 "2023-09-09 08:50:00" "2023-09-09 08:30:00"
53400 10.84262 6.35312 10.70000 "2023-09-09 08:50:00" "2023-09-09 08:40:00"
53400 10.84262 6.35312 11.00000 "2023-09-09 08:50:00" "2023-09-09 08:50:00"
54000 10.72459 6.37524 11.10000 "2023-09-09 09:00:00" "2023-09-09 08:10:00"
54000 10.72459 6.37524 10.50000 "2023-09-09 09:00:00" "2023-09-09 08:20:00"
54000 10.72459 6.37524 11.00000 "2023-09-09 09:00:00" "2023-09-09 08:30:00"
54000 10.72459 6.37524 10.70000 "2023-09-09 09:00:00" "2023-09-09 08:40:00"
54000 10.72459 6.37524 11.00000 "2023-09-09 09:00:00" "2023-09-09 08:50:00"
54000 10.72459 6.37524 11.00000 "2023-09-09 09:00:00" "2023-09-09 09:00:00"
54600 10.44754 6.35050 10.50000 "2023-09-09 09:10:00" "2023-09-09 08:20:00"
54600 10.44754 6.35050 11.00000 "2023-09-09 09:10:00" "2023-09-09 08:30:00"
54600 10.44754 6.35050 10.70000 "2023-09-09 09:10:00" "2023-09-09 08:40:00"
54600 10.44754 6.35050 11.00000 "2023-09-09 09:10:00" "2023-09-09 08:50:00"
54600 10.44754 6.35050 11.00000 "2023-09-09 09:10:00" "2023-09-09 09:00:00"
54600 10.44754 6.35050 10.90000 "2023-09-09 09:10:00" "2023-09-09 09:10:00"
55200 10.04098 6.32575 11.00000 "2023-09-09 09:20:00" "2023-09-09 08:30:00"
55200 10.04098 6.32575 10.70000 "2023-09-09 09:20:00" "2023-09-09 08:40:00"
55200 10.04098 6.32575 11.00000 "2023-09-09 09:20:00" "2023-09-09 08:50:00"
55200 10.04098 6.32575 11.00000 "2023-09-09 09:20:00" "2023-09-09 09:00:00"
55200 10.04098 6.32575 10.90000 "2023-09-09 09:20:00" "2023-09-09 09:10:00"
55200 10.04098 6.32575 10.60000 "2023-09-09 09:20:00" "2023-09-09 09:20:00"
55800 9.68525 6.32000 10.70000 "2023-09-09 09:30:00" "2023-09-09 08:40:00"
55800 9.68525 6.32000 11.00000 "2023-09-09 09:30:00" "2023-09-09 08:50:00"
55800 9.68525 6.32000 11.00000 "2023-09-09 09:30:00" "2023-09-09 09:00:00"
55800 9.68525 6.32000 10.90000 "2023-09-09 09:30:00" "2023-09-09 09:10:00"
55800 9.68525 6.32000 10.60000 "2023-09-09 09:30:00" "2023-09-09 09:20:00"
55800 9.68525 6.32000 10.50000 "2023-09-09 09:30:00" "2023-09-09 09:30:00"
56400 9.35574 6.29368 11.00000 "2023-09-09 09:40:00" "2023-09-09 08:50:00"
56400 9.35574 6.29368 11.00000 "2023-09-09 09:40:00" "2023-09-09 09:00:00"
56400 9.35574 6.29368 10.90000 "2023-09-09 09:40:00" "2023-09-09 09:10:00"
56400 9.35574 6.29368 10.60000 "2023-09-09 09:40:00" "2023-09-09 09:20:00"
56400 9.35574 6.29368 10.50000 "2023-09-09 09:40:00" "2023-09-09 09:30:00"
56400 9.35574 6.29368 9.70000 "2023-09-09 09:40:00" "2023-09-09 09:40:00"
57000 8.99344 6.27490 11.00000 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 8.99344 6.27490 10.90000 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 8.99344 6.27490 10.60000 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 8.99344 6.27490 10.50000 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 8.99344 6.27490 9.70000 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 8.99344 6.27490 8.70000 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57600 8.76557 6.25496 10.90000 "2023-09-09 10:00:00" "2023-09-09 09:10:00"
57600 8.76557 6.25496 10.60000 "2023-09-09 10:00:00" "2023-09-09 09:20:00"
57600 8.76557 6.25496 10.50000 "2023-09-09 10:00:00" "2023-09-09 09:30:00"
57600 8.76557 6.25496 9.70000 "2023-09-09 10:00:00" "2023-09-09 09:40:00"
57600 8.76557 6.25496 8.70000 "2023-09-09 10:00:00" "2023-09-09 09:50:00"
57600 8.76557 6.25496 8.30000 "2023-09-09 10:00:00" "2023-09-09 10:00:00"
58200 9.00000 6.23908 10.60000 "2023-09-09 10:10:00" "2023-09-09 09:20:00"
58200 9.00000 6.23908 10.50000 "2023-09-09 10:10:00" "2023-09-09 09:30:00"
58200 9.00000 6.23908 9.70000 "2023-09-09 10:10:00" "2023-09-09 09:40:00"
58200 9.00000 6.23908 8.70000 "2023-09-09 10:10:00" "2023-09-09 09:50:00"
58200 9.00000 6.23908 8.30000 "2023-09-09 10:10:00" "2023-09-09 10:00:00"
58200 9.00000 6.23908 9.10000 "2023-09-09 10:10:00" "2023-09-09 10:10:00"
58800 9.31639 6.22934 10.50000 "2023-09-09 10:20:00" "2023-09-09 09:30:00"
58800 9.31639 6.22934 9.70000 "2023-09-09 10:20:00" "2023-09-09 09:40:00"
58800 9.31639 6.22934 8.70000 "2023-09-09 10:20:00" "2023-09-09 09:50:00"
58800 9.31639 6.22934 8.30000 "2023-09-09 10:20:00" "2023-09-09 10:00:00"
58800 9.31639 6.22934 9.10000 "2023-09-09 10:20:00" "2023-09-09 10:10:00"
58800 9.31639 6.22934 8.50000 "2023-09-09 10:20:00" "2023-09-09 10:20:00"
59400 9.56066 6.21286 9.70000 "2023-09-09 10:30:00" "2023-09-09 09:40:00"
59400 9.56066 6.21286 8.70000 "2023-09-09 10:30:00" "2023-09-09 09:50:00"
59400 9.56066 6.21286 8.30000 "2023-09-09 10:30:00" "2023-09-09 10:00:00"
59400 9.56066 6.21286 9.10000 "2023-09-09 10:30:00" "2023-09-09 10:10:00"
59400 9.56066 6.21286 8.50000 "2023-09-09 10:30:00" "2023-09-09 10:20:00"
59400 9.56066 6.21286 8.40000 "2023-09-09 10:30:00" "2023-09-09 10:30:00"
60000 9.91148 6.20230 8.70000 "2023-09-09 10:40:00" "2023-09-09 09:50:00"
60000 9.91148 6.20230 8.30000 "2023-09-09 10:40:00" "2023-09-09 10:00:00"
60000 9.91148 6.20230 9.10000 "2023-09-09 10:40:00" "2023-09-09 10:10:00"
60000 9.91148 6.20230 8.50000 "2023-09-09 10:40:00" "2023-09-09 10:20:00"
60000 9.91148 6.20230 8.40000 "2023-09-09 10:40:00" "2023-09-09 10:30:00"
60000 9.91148 6.20230 10.00000 "2023-09-09 10:40:00" "2023-09-09 10:40:00"
