20230919
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 9.13115 8.99677 9.50000 "2023-09-20 07:30:00" "2023-09-20 07:20:00"
48600 9.13115 8.99677 9.30000 "2023-09-20 07:30:00" "2023-09-20 07:30:00"
49200 9.06557 9.10174 9.40000 "2023-09-20 07:40:00" "2023-09-20 06:50:00"
49200 9.06557 9.10174 9.20000 "2023-09-20 07:40:00" "2023-09-20 07:00:00"
49200 9.06557 9.10174 9.20000 "2023-09-20 07:40:00" "2023-09-20 07:10:00"
49200 9.06557 9.10174 9.50000 "2023-09-20 07:40:00" "2023-09-20 07:20:00"
49200 9.06557 9.10174 9.30000 "2023-09-20 07:40:00" "2023-09-20 07:30:00"
49200 9.06557 9.10174 9.00000 "2023-09-20 07:40:00" "2023-09-20 07:40:00"
49800 8.81639 9.18828 9.20000 "2023-09-20 07:50:00" "2023-09-20 07:00:00"
49800 8.81639 9.18828 9.20000 "2023-09-20 07:50:00" "2023-09-20 07:10:00"
49800 8.81639 9.18828 9.50000 "2023-09-20 07:50:00" "2023-09-20 07:20:00"
49800 8.81639 9.18828 9.30000 "2023-09-20 07:50:00" "2023-09-20 07:30:00"
49800 8.81639 9.18828 9.00000 "2023-09-20 07:50:00" "2023-09-20 07:40:00"
49800 8.81639 9.18828 9.00000 "2023-09-20 07:50:00" "2023-09-20 07:50:00"
50400 8.77049 9.23049 9.20000 "2023-09-20 08:00:00" "2023-09-20 07:10:00"
50400 8.77049 9.23049 9.50000 "2023-09-20 08:00:00" "2023-09-20 07:20:00"
50400 8.77049 9.23049 9.30000 "2023-09-20 08:00:00" "2023-09-20 07:30:00"
50400 8.77049 9.23049 9.00000 "2023-09-20 08:00:00" "2023-09-20 07:40:00"
50400 8.77049 9.23049 9.00000 "2023-09-20 08:00:00" "2023-09-20 07:50:00"
50400 8.77049 9.23049 8.80000 "2023-09-20 08:00:00" "2023-09-20 08:00:00"
51000 8.77049 9.22729 9.50000 "2023-09-20 08:10:00" "2023-09-20 07:20:00"
51000 8.77049 9.22729 9.30000 "2023-09-20 08:10:00" "2023-09-20 07:30:00"
51000 8.77049 9.22729 9.00000 "2023-09-20 08:10:00" "2023-09-20 07:40:00"
51000 8.77049 9.22729 9.00000 "2023-09-20 08:10:00" "2023-09-20 07:50:00"
51000 8.77049 9.22729 8.80000 "2023-09-20 08:10:00" "2023-09-20 08:00:00"
51000 8.77049 9.22729 9.00000 "2023-09-20 08:10:00" "2023-09-20 08:10:00"
51600 8.82131 9.20952 9.30000 "2023-09-20 08:20:00" "2023-09-20 07:30:00"
51600 8.82131 9.20952 9.00000 "2023-09-20 08:20:00" "2023-09-20 07:40:00"
51600 8.82131 9.20952 9.00000 "2023-09-20 08:20:00" "2023-09-20 07:50:00"
51600 8.82131 9.20952 8.80000 "2023-09-20 08:20:00" "2023-09-20 08:00:00"
51600 8.82131 9.20952 9.00000 "2023-09-20 08:20:00" "2023-09-20 08:10:00"
51600 8.82131 9.20952 8.40000 "2023-09-20 08:20:00" "2023-09-20 08:20:00"
52200 8.87705 9.19640 9.00000 "2023-09-20 08:30:00" "2023-09-20 07:40:00"
52200 8.87705 9.19640 9.00000 "2023-09-20 08:30:00" "2023-09-20 07:50:00"
52200 8.87705 9.19640 8.80000 "2023-09-20 08:30:00" "2023-09-20 08:00:00"
52200 8.87705 9.19640 9.00000 "2023-09-20 08:30:00" "2023-09-20 08:10:00"
52200 8.87705 9.19640 8.40000 "2023-09-20 08:30:00" "2023-09-20 08:20:00"
52200 8.87705 9.19640 8.40000 "2023-09-20 08:30:00" "2023-09-20 08:30:00"
52800 9.00000 9.18371 9.00000 "2023-09-20 08:40:00" "2023-09-20 07:50:00"
52800 9.00000 9.18371 8.80000 "2023-09-20 08:40:00" "2023-09-20 08:00:00"
52800 9.00000 9.18371 9.00000 "2023-09-20 08:40:00" "2023-09-20 08:10:00"
52800 9.00000 9.18371 8.40000 "2023-09-20 08:40:00" "2023-09-20 08:20:00"
52800 9.00000 9.18371 8.40000 "2023-09-20 08:40:00" "2023-09-20 08:30:00"
52800 9.00000 9.18371 9.00000 "2023-09-20 08:40:00" "2023-09-20 08:40:00"
53400 9.26066 9.17295 8.80000 "2023-09-20 08:50:00" "2023-09-20 08:00:00"
53400 9.26066 9.17295 9.00000 "2023-09-20 08:50:00" "2023-09-20 08:10:00"
53400 9.26066 9.17295 8.40000 "2023-09-20 08:50:00" "2023-09-20 08:20:00"
53400 9.26066 9.17295 8.40000 "2023-09-20 08:50:00" "2023-09-20 08:30:00"
53400 9.26066 9.17295 9.00000 "2023-09-20 08:50:00" "2023-09-20 08:40:00"
53400 9.26066 9.17295 9.00000 "2023-09-20 08:50:00" "2023-09-20 08:50:00"
54000 9.46885 9.15706 9.00000 "2023-09-20 09:00:00" "2023-09-20 08:10:00"
54000 9.46885 9.15706 8.40000 "2023-09-20 09:00:00" "2023-09-20 08:20:00"
54000 9.46885 9.15706 8.40000 "2023-09-20 09:00:00" "2023-09-20 08:30:00"
54000 9.46885 9.15706 9.00000 "2023-09-20 09:00:00" "2023-09-20 08:40:00"
54000 9.46885 9.15706 9.00000 "2023-09-20 09:00:00" "2023-09-20 08:50:00"
54000 9.46885 9.15706 9.30000 "2023-09-20 09:00:00" "2023-09-20 09:00:00"
54600 9.62131 9.12332 8.40000 "2023-09-20 09:10:00" "2023-09-20 08:20:00"
54600 9.62131 9.12332 8.40000 "2023-09-20 09:10:00" "2023-09-20 08:30:00"
54600 9.62131 9.12332 9.00000 "2023-09-20 09:10:00" "2023-09-20 08:40:00"
54600 9.62131 9.12332 9.00000 "2023-09-20 09:10:00" "2023-09-20 08:50:00"
54600 9.62131 9.12332 9.30000 "2023-09-20 09:10:00" "2023-09-20 09:00:00"
54600 9.62131 9.12332 9.40000 "2023-09-20 09:10:00" "2023-09-20 09:10:00"
55200 9.72951 9.07206 8.40000 "2023-09-20 09:20:00" "2023-09-20 08:30:00"
55200 9.72951 9.07206 9.00000 "2023-09-20 09:20:00" "2023-09-20 08:40:00"
55200 9.72951 9.07206 9.00000 "2023-09-20 09:20:00" "2023-09-20 08:50:00"
55200 9.72951 9.07206 9.30000 "2023-09-20 09:20:00" "2023-09-20 09:00:00"
55200 9.72951 9.07206 9.40000 "2023-09-20 09:20:00" "2023-09-20 09:10:00"
55200 9.72951 9.07206 9.70000 "2023-09-20 09:20:00" "2023-09-20 09:20:00"
55800 9.91311 9.02201 9.00000 "2023-09-20 09:30:00" "2023-09-20 08:40:00"
55800 9.91311 9.02201 9.00000 "2023-09-20 09:30:00" "2023-09-20 08:50:00"
55800 9.91311 9.02201 9.30000 "2023-09-20 09:30:00" "2023-09-20 09:00:00"
55800 9.91311 9.02201 9.40000 "2023-09-20 09:30:00" "2023-09-20 09:10:00"
55800 9.91311 9.02201 9.70000 "2023-09-20 09:30:00" "2023-09-20 09:20:00"
55800 9.91311 9.02201 10.00000 "2023-09-20 09:30:00" "2023-09-20 09:30:00"
56400 9.95410 8.96076 9.00000 "2023-09-20 09:40:00" "2023-09-20 08:50:00"
56400 9.95410 8.96076 9.30000 "2023-09-20 09:40:00" "2023-09-20 09:00:00"
56400 9.95410 8.96076 9.40000 "2023-09-20 09:40:00" "2023-09-20 09:10:00"
56400 9.95410 8.96076 9.70000 "2023-09-20 09:40:00" "2023-09-20 09:20:00"
56400 9.95410 8.96076 10.00000 "2023-09-20 09:40:00" "2023-09-20 09:30:00"
56400 9.95410 8.96076 10.00000 "2023-09-20 09:40:00" "2023-09-20 09:40:00"
57000 10.07049 8.89323 9.30000 "2023-09-20 09:50:00" "2023-09-20 09:00:00"
57000 10.07049 8.89323 9.40000 "2023-09-20 09:50:00" "2023-09-20 09:10:00"
57000 10.07049 8.89323 9.70000 "2023-09-20 09:50:00" "2023-09-20 09:20:00"
57000 10.07049 8.89323 10.00000 "2023-09-20 09:50:00" "2023-09-20 09:30:00"
57000 10.07049 8.89323 10.00000 "2023-09-20 09:50:00" "2023-09-20 09:40:00"
57000 10.07049 8.89323 9.60000 "2023-09-20 09:50:00" "2023-09-20 09:50:00"
57600 10.20984 8.86075 9.40000 "2023-09-20 10:00:00" "2023-09-20 09:10:00"
57600 10.20984 8.86075 9.70000 "2023-09-20 10:00:00" "2023-09-20 09:20:00"
57600 10.20984 8.86075 10.00000 "2023-09-20 10:00:00" "2023-09-20 09:30:00"
57600 10.20984 8.86075 10.00000 "2023-09-20 10:00:00" "2023-09-20 09:40:00"
57600 10.20984 8.86075 9.60000 "2023-09-20 10:00:00" "2023-09-20 09:50:00"
57600 10.20984 8.86075 10.60000 "2023-09-20 10:00:00" "2023-09-20 10:00:00"
58200 10.32787 8.85669 9.70000 "2023-09-20 10:10:00" "2023-09-20 09:20:00"
58200 10.32787 8.85669 10.00000 "2023-09-20 10:10:00" "2023-09-20 09:30:00"
58200 10.32787 8.85669 10.00000 "2023-09-20 10:10:00" "2023-09-20 09:40:00"
58200 10.32787 8.85669 9.60000 "2023-09-20 10:10:00" "2023-09-20 09:50:00"
58200 10.32787 8.85669 10.60000 "2023-09-20 10:10:00" "2023-09-20 10:00:00"
58200 10.32787 8.85669 9.80000 "2023-09-20 10:10:00" "2023-09-20 10:10:00"
58800 10.53115 8.86445 10.00000 "2023-09-20 10:20:00" "2023-09-20 09:30:00"
58800 10.53115 8.86445 10.00000 "2023-09-20 10:20:00" "2023-09-20 09:40:00"
58800 10.53115 8.86445 9.60000 "2023-09-20 10:20:00" "2023-09-20 09:50:00"
58800 10.53115 8.86445 10.60000 "2023-09-20 10:20:00" "2023-09-20 10:00:00"
58800 10.53115 8.86445 9.80000 "2023-09-20 10:20:00" "2023-09-20 10:10:00"
58800 10.53115 8.86445 10.00000 "2023-09-20 10:20:00" "2023-09-20 10:20:00"
59400 10.62459 8.88831 10.00000 "2023-09-20 10:30:00" "2023-09-20 09:40:00"
59400 10.62459 8.88831 9.60000 "2023-09-20 10:30:00" "2023-09-20 09:50:00"
59400 10.62459 8.88831 10.60000 "2023-09-20 10:30:00" "2023-09-20 10:00:00"
59400 10.62459 8.88831 9.80000 "2023-09-20 10:30:00" "2023-09-20 10:10:00"
59400 10.62459 8.88831 10.00000 "2023-09-20 10:30:00" "2023-09-20 10:20:00"
