20230912
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
21600 3.00000 12.23310 3.00000 "2023-09-13 00:00:00" "2023-09-12 23:20:00"
21600 3.00000 12.23310 3.00000 "2023-09-13 00:00:00" "2023-09-12 23:30:00"
21600 3.00000 12.23310 3.00000 "2023-09-13 00:00:00" "2023-09-12 23:40:00"
21600 3.00000 12.23310 3.00000 "2023-09-13 00:00:00" "2023-09-12 23:50:00"
21600 3.00000 12.23310 9999.00000 "2023-09-13 00:00:00" "2023-09-13 00:00:00"
22200 3.00000 12.01219 3.00000 "2023-09-13 00:10:00" "2023-09-12 23:20:00"
22200 3.00000 12.01219 3.00000 "2023-09-13 00:10:00" "2023-09-12 23:30:00"
22200 3.00000 12.01219 3.00000 "2023-09-13 00:10:00" "2023-09-12 23:40:00"
22200 3.00000 12.01219 3.00000 "2023-09-13 00:10:00" "2023-09-12 23:50:00"
22200 3.00000 12.01219 9999.00000 "2023-09-13 00:10:00" "2023-09-13 00:00:00"
22200 3.00000 12.01219 3.00000 "2023-09-13 00:10:00" "2023-09-13 00:10:00"
22800 3.00000 11.58098 3.00000 "2023-09-13 00:20:00" "2023-09-12 23:30:00"
22800 3.00000 11.58098 3.00000 "2023-09-13 00:20:00" "2023-09-12 23:40:00"
22800 3.00000 11.58098 3.00000 "2023-09-13 00:20:00" "2023-09-12 23:50:00"
22800 3.00000 11.58098 9999.00000 "2023-09-13 00:20:00" "2023-09-13 00:00:00"
22800 3.00000 11.58098 3.00000 "2023-09-13 00:20:00" "2023-09-13 00:10:00"
22800 3.00000 11.58098 9999.00000 "2023-09-13 00:20:00" "2023-09-13 00:20:00"
23400 3.17408 11.18350 3.00000 "2023-09-13 00:30:00" "2023-09-12 23:40:00"
23400 3.17408 11.18350 3.00000 "2023-09-13 00:30:00" "2023-09-12 23:50:00"
23400 3.17408 11.18350 9999.00000 "2023-09-13 00:30:00" "2023-09-13 00:00:00"
23400 3.17408 11.18350 3.00000 "2023-09-13 00:30:00" "2023-09-13 00:10:00"
23400 3.17408 11.18350 9999.00000 "2023-09-13 00:30:00" "2023-09-13 00:20:00"
23400 3.17408 11.18350 3.00000 "2023-09-13 00:30:00" "2023-09-13 00:30:00"
24000 4.48937 10.69041 3.00000 "2023-09-13 00:40:00" "2023-09-12 23:50:00"
24000 4.48937 10.69041 9999.00000 "2023-09-13 00:40:00" "2023-09-13 00:00:00"
24000 4.48937 10.69041 3.00000 "2023-09-13 00:40:00" "2023-09-13 00:10:00"
24000 4.48937 10.69041 9999.00000 "2023-09-13 00:40:00" "2023-09-13 00:20:00"
24000 4.48937 10.69041 3.00000 "2023-09-13 00:40:00" "2023-09-13 00:30:00"
24000 4.48937 10.69041 3.00000 "2023-09-13 00:40:00" "2023-09-13 00:40:00"
24600 4.84694 10.05354 9999.00000 "2023-09-13 00:50:00" "2023-09-13 00:00:00"
24600 4.84694 10.05354 3.00000 "2023-09-13 00:50:00" "2023-09-13 00:10:00"
24600 4.84694 10.05354 9999.00000 "2023-09-13 00:50:00" "2023-09-13 00:20:00"
24600 4.84694 10.05354 3.00000 "2023-09-13 00:50:00" "2023-09-13 00:30:00"
24600 4.84694 10.05354 3.00000 "2023-09-13 00:50:00" "2023-09-13 00:40:00"
24600 4.84694 10.05354 9999.00000 "2023-09-13 00:50:00" "2023-09-13 00:50:00"
25200 5.35367 9.48824 3.00000 "2023-09-13 01:00:00" "2023-09-13 00:10:00"
25200 5.35367 9.48824 9999.00000 "2023-09-13 01:00:00" "2023-09-13 00:20:00"
25200 5.35367 9.48824 3.00000 "2023-09-13 01:00:00" "2023-09-13 00:30:00"
25200 5.35367 9.48824 3.00000 "2023-09-13 01:00:00" "2023-09-13 00:40:00"
25200 5.35367 9.48824 9999.00000 "2023-09-13 01:00:00" "2023-09-13 00:50:00"
25200 5.35367 9.48824 9999.00000 "2023-09-13 01:00:00" "2023-09-13 01:00:00"
25800 5.27884 9.17359 9999.00000 "2023-09-13 01:10:00" "2023-09-13 00:20:00"
25800 5.27884 9.17359 3.00000 "2023-09-13 01:10:00" "2023-09-13 00:30:00"
25800 5.27884 9.17359 3.00000 "2023-09-13 01:10:00" "2023-09-13 00:40:00"
25800 5.27884 9.17359 9999.00000 "2023-09-13 01:10:00" "2023-09-13 00:50:00"
25800 5.27884 9.17359 9999.00000 "2023-09-13 01:10:00" "2023-09-13 01:00:00"
25800 5.27884 9.17359 4.50000 "2023-09-13 01:10:00" "2023-09-13 01:10:00"
26400 4.96878 9.07422 3.00000 "2023-09-13 01:20:00" "2023-09-13 00:30:00"
26400 4.96878 9.07422 3.00000 "2023-09-13 01:20:00" "2023-09-13 00:40:00"
26400 4.96878 9.07422 9999.00000 "2023-09-13 01:20:00" "2023-09-13 00:50:00"
26400 4.96878 9.07422 9999.00000 "2023-09-13 01:20:00" "2023-09-13 01:00:00"
26400 4.96878 9.07422 4.50000 "2023-09-13 01:20:00" "2023-09-13 01:10:00"
26400 4.96878 9.07422 5.40000 "2023-09-13 01:20:00" "2023-09-13 01:20:00"
27000 4.73735 8.91050 3.00000 "2023-09-13 01:30:00" "2023-09-13 00:40:00"
27000 4.73735 8.91050 9999.00000 "2023-09-13 01:30:00" "2023-09-13 00:50:00"
27000 4.73735 8.91050 9999.00000 "2023-09-13 01:30:00" "2023-09-13 01:00:00"
27000 4.73735 8.91050 4.50000 "2023-09-13 01:30:00" "2023-09-13 01:10:00"
27000 4.73735 8.91050 5.40000 "2023-09-13 01:30:00" "2023-09-13 01:20:00"
27000 4.73735 8.91050 6.00000 "2023-09-13 01:30:00" "2023-09-13 01:30:00"
27600 4.39873 8.79313 9999.00000 "2023-09-13 01:40:00" "2023-09-13 00:50:00"
27600 4.39873 8.79313 9999.00000 "2023-09-13 01:40:00" "2023-09-13 01:00:00"
27600 4.39873 8.79313 4.50000 "2023-09-13 01:40:00" "2023-09-13 01:10:00"
27600 4.39873 8.79313 5.40000 "2023-09-13 01:40:00" "2023-09-13 01:20:00"
27600 4.39873 8.79313 6.00000 "2023-09-13 01:40:00" "2023-09-13 01:30:00"
27600 4.39873 8.79313 5.60000 "2023-09-13 01:40:00" "2023-09-13 01:40:00"
28200 4.25350 8.71598 9999.00000 "2023-09-13 01:50:00" "2023-09-13 01:00:00"
28200 4.25350 8.71598 4.50000 "2023-09-13 01:50:00" "2023-09-13 01:10:00"
28200 4.25350 8.71598 5.40000 "2023-09-13 01:50:00" "2023-09-13 01:20:00"
28200 4.25350 8.71598 6.00000 "2023-09-13 01:50:00" "2023-09-13 01:30:00"
28200 4.25350 8.71598 5.60000 "2023-09-13 01:50:00" "2023-09-13 01:40:00"
28200 4.25350 8.71598 4.20000 "2023-09-13 01:50:00" "2023-09-13 01:50:00"
28800 3.73153 8.45141 4.50000 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 3.73153 8.45141 5.40000 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 3.73153 8.45141 6.00000 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 3.73153 8.45141 5.60000 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 3.73153 8.45141 4.20000 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 3.73153 8.45141 3.00000 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
29400 3.24703 8.07698 5.40000 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 3.24703 8.07698 6.00000 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 3.24703 8.07698 5.60000 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 3.24703 8.07698 4.20000 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 3.24703 8.07698 3.00000 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 3.24703 8.07698 3.00000 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
30000 3.00455 7.54983 6.00000 "2023-09-13 02:20:00" "2023-09-13 01:30:00"
30000 3.00455 7.54983 5.60000 "2023-09-13 02:20:00" "2023-09-13 01:40:00"
30000 3.00455 7.54983 4.20000 "2023-09-13 02:20:00" "2023-09-13 01:50:00"
30000 3.00455 7.54983 3.00000 "2023-09-13 02:20:00" "2023-09-13 02:00:00"
30000 3.00455 7.54983 3.00000 "2023-09-13 02:20:00" "2023-09-13 02:10:00"
30000 3.00455 7.54983 3.00000 "2023-09-13 02:20:00" "2023-09-13 02:20:00"
30600 3.00000 6.86846 5.60000 "2023-09-13 02:30:00" "2023-09-13 01:40:00"
30600 3.00000 6.86846 4.20000 "2023-09-13 02:30:00" "2023-09-13 01:50:00"
30600 3.00000 6.86846 3.00000 "2023-09-13 02:30:00" "2023-09-13 02:00:00"
30600 3.00000 6.86846 3.00000 "2023-09-13 02:30:00" "2023-09-13 02:10:00"
30600 3.00000 6.86846 3.00000 "2023-09-13 02:30:00" "2023-09-13 02:20:00"
30600 3.00000 6.86846 9999.00000 "2023-09-13 02:30:00" "2023-09-13 02:30:00"
31200 3.00000 6.20921 4.20000 "2023-09-13 02:40:00" "2023-09-13 01:50:00"
31200 3.00000 6.20921 3.00000 "2023-09-13 02:40:00" "2023-09-13 02:00:00"
31200 3.00000 6.20921 3.00000 "2023-09-13 02:40:00" "2023-09-13 02:10:00"
31200 3.00000 6.20921 3.00000 "2023-09-13 02:40:00" "2023-09-13 02:20:00"
31200 3.00000 6.20921 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:30:00"
31200 3.00000 6.20921 9999.00000 "2023-09-13 02:40:00" "2023-09-13 02:40:00"
31800 9999.00000 5.56648 3.00000 "2023-09-13 02:50:00" "2023-09-13 02:00:00"
31800 9999.00000 5.56648 3.00000 "2023-09-13 02:50:00" "2023-09-13 02:10:00"
31800 9999.00000 5.56648 3.00000 "2023-09-13 02:50:00" "2023-09-13 02:20:00"
31800 9999.00000 5.56648 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:30:00"
31800 9999.00000 5.56648 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:40:00"
31800 9999.00000 5.56648 9999.00000 "2023-09-13 02:50:00" "2023-09-13 02:50:00"
32400 9999.00000 5.01804 3.00000 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 9999.00000 5.01804 3.00000 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 9999.00000 5.01804 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 9999.00000 5.01804 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 9999.00000 5.01804 9999.00000 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 9999.00000 5.01804 9999.00000 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
33000 9999.00000 4.51661 3.00000 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 9999.00000 4.51661 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 9999.00000 4.51661 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 9999.00000 4.51661 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 9999.00000 4.51661 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 9999.00000 4.51661 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33600 9999.00000 4.08667 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 9999.00000 4.08667 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 9999.00000 4.08667 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 9999.00000 4.08667 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 9999.00000 4.08667 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 9999.00000 4.08667 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
34200 9999.00000 3.78045 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 9999.00000 3.78045 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 9999.00000 3.78045 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 9999.00000 3.78045 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 9999.00000 3.78045 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 9999.00000 3.78045 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34800 9999.00000 3.55797 9999.00000 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 9999.00000 3.55797 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 9999.00000 3.55797 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 9999.00000 3.55797 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 9999.00000 3.55797 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 9999.00000 3.55797 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
35400 9999.00000 3.38915 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 9999.00000 3.38915 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 9999.00000 3.38915 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 9999.00000 3.38915 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 9999.00000 3.38915 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 9999.00000 3.38915 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
36000 9999.00000 3.29238 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 9999.00000 3.29238 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 9999.00000 3.29238 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 9999.00000 3.29238 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 9999.00000 3.29238 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 9999.00000 3.29238 9999.00000 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36600 9999.00000 3.22317 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 9999.00000 3.22317 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 9999.00000 3.22317 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 9999.00000 3.22317 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 9999.00000 3.22317 9999.00000 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 9999.00000 3.22317 9999.00000 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
37200 9999.00000 3.17384 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 9999.00000 3.17384 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 9999.00000 3.17384 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 9999.00000 3.17384 9999.00000 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 9999.00000 3.17384 9999.00000 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 9999.00000 3.17384 9999.00000 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37800 9999.00000 3.07348 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 9999.00000 3.07348 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 9999.00000 3.07348 9999.00000 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 9999.00000 3.07348 9999.00000 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 9999.00000 3.07348 9999.00000 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 9999.00000 3.07348 9999.00000 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
38400 9999.00000 2.94329 9999.00000 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 9999.00000 2.94329 9999.00000 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 9999.00000 2.94329 9999.00000 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 9999.00000 2.94329 9999.00000 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 9999.00000 2.94329 9999.00000 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 9999.00000 2.94329 9999.00000 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
39000 9999.00000 2.81731 9999.00000 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 9999.00000 2.81731 9999.00000 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 9999.00000 2.81731 9999.00000 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 9999.00000 2.81731 9999.00000 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 9999.00000 2.81731 9999.00000 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 9999.00000 2.81731 9999.00000 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39600 9999.00000 2.63736 9999.00000 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 9999.00000 2.63736 9999.00000 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 9999.00000 2.63736 9999.00000 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 9999.00000 2.63736 9999.00000 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 9999.00000 2.63736 9999.00000 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 9999.00000 2.63736 9999.00000 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
40200 9999.00000 2.48239 9999.00000 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 9999.00000 2.48239 9999.00000 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 9999.00000 2.48239 9999.00000 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 9999.00000 2.48239 9999.00000 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 9999.00000 2.48239 9999.00000 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 9999.00000 2.48239 9999.00000 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40800 9999.00000 2.37921 9999.00000 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 9999.00000 2.37921 9999.00000 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 9999.00000 2.37921 9999.00000 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 9999.00000 2.37921 9999.00000 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 9999.00000 2.37921 9999.00000 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 9999.00000 2.37921 9999.00000 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
41400 9999.00000 2.31939 9999.00000 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 9999.00000 2.31939 9999.00000 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 9999.00000 2.31939 9999.00000 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 9999.00000 2.31939 9999.00000 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 9999.00000 2.31939 9999.00000 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 9999.00000 2.31939 9999.00000 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
42000 9999.00000 2.27869 9999.00000 "2023-09-13 05:40:00" "2023-09-13 04:50:00"
42000 9999.00000 2.27869 9999.00000 "2023-09-13 05:40:00" "2023-09-13 05:00:00"
42000 9999.00000 2.27869 9999.00000 "2023-09-13 05:40:00" "2023-09-13 05:10:00"
42000 9999.00000 2.27869 9999.00000 "2023-09-13 05:40:00" "2023-09-13 05:20:00"
42000 9999.00000 2.27869 9999.00000 "2023-09-13 05:40:00" "2023-09-13 05:30:00"
42000 9999.00000 2.27869 9999.00000 "2023-09-13 05:40:00" "2023-09-13 05:40:00"
42600 9999.00000 2.26207 9999.00000 "2023-09-13 05:50:00" "2023-09-13 05:00:00"
42600 9999.00000 2.26207 9999.00000 "2023-09-13 05:50:00" "2023-09-13 05:10:00"
42600 9999.00000 2.26207 9999.00000 "2023-09-13 05:50:00" "2023-09-13 05:20:00"
42600 9999.00000 2.26207 9999.00000 "2023-09-13 05:50:00" "2023-09-13 05:30:00"
42600 9999.00000 2.26207 9999.00000 "2023-09-13 05:50:00" "2023-09-13 05:40:00"
42600 9999.00000 2.26207 9999.00000 "2023-09-13 05:50:00" "2023-09-13 05:50:00"
43200 9999.00000 2.26604 9999.00000 "2023-09-13 06:00:00" "2023-09-13 05:10:00"
43200 9999.00000 2.26604 9999.00000 "2023-09-13 06:00:00" "2023-09-13 05:20:00"
43200 9999.00000 2.26604 9999.00000 "2023-09-13 06:00:00" "2023-09-13 05:30:00"
43200 9999.00000 2.26604 9999.00000 "2023-09-13 06:00:00" "2023-09-13 05:40:00"
43200 9999.00000 2.26604 9999.00000 "2023-09-13 06:00:00" "2023-09-13 05:50:00"
43200 9999.00000 2.26604 9999.00000 "2023-09-13 06:00:00" "2023-09-13 06:00:00"
43800 9999.00000 2.21002 9999.00000 "2023-09-13 06:10:00" "2023-09-13 05:20:00"
43800 9999.00000 2.21002 9999.00000 "2023-09-13 06:10:00" "2023-09-13 05:30:00"
43800 9999.00000 2.21002 9999.00000 "2023-09-13 06:10:00" "2023-09-13 05:40:00"
43800 9999.00000 2.21002 9999.00000 "2023-09-13 06:10:00" "2023-09-13 05:50:00"
43800 9999.00000 2.21002 9999.00000 "2023-09-13 06:10:00" "2023-09-13 06:00:00"
43800 9999.00000 2.21002 9999.00000 "2023-09-13 06:10:00" "2023-09-13 06:10:00"
44400 9999.00000 2.15348 9999.00000 "2023-09-13 06:20:00" "2023-09-13 05:30:00"
44400 9999.00000 2.15348 9999.00000 "2023-09-13 06:20:00" "2023-09-13 05:40:00"
44400 9999.00000 2.15348 9999.00000 "2023-09-13 06:20:00" "2023-09-13 05:50:00"
44400 9999.00000 2.15348 9999.00000 "2023-09-13 06:20:00" "2023-09-13 06:00:00"
44400 9999.00000 2.15348 9999.00000 "2023-09-13 06:20:00" "2023-09-13 06:10:00"
44400 9999.00000 2.15348 9999.00000 "2023-09-13 06:20:00" "2023-09-13 06:20:00"
45000 9999.00000 2.17410 9999.00000 "2023-09-13 06:30:00" "2023-09-13 05:40:00"
45000 9999.00000 2.17410 9999.00000 "2023-09-13 06:30:00" "2023-09-13 05:50:00"
45000 9999.00000 2.17410 9999.00000 "2023-09-13 06:30:00" "2023-09-13 06:00:00"
45000 9999.00000 2.17410 9999.00000 "2023-09-13 06:30:00" "2023-09-13 06:10:00"
45000 9999.00000 2.17410 9999.00000 "2023-09-13 06:30:00" "2023-09-13 06:20:00"
45000 9999.00000 2.17410 9999.00000 "2023-09-13 06:30:00" "2023-09-13 06:30:00"
45600 9999.00000 2.19961 9999.00000 "2023-09-13 06:40:00" "2023-09-13 05:50:00"
45600 9999.00000 2.19961 9999.00000 "2023-09-13 06:40:00" "2023-09-13 06:00:00"
45600 9999.00000 2.19961 9999.00000 "2023-09-13 06:40:00" "2023-09-13 06:10:00"
45600 9999.00000 2.19961 9999.00000 "2023-09-13 06:40:00" "2023-09-13 06:20:00"
45600 9999.00000 2.19961 9999.00000 "2023-09-13 06:40:00" "2023-09-13 06:30:00"
45600 9999.00000 2.19961 9999.00000 "2023-09-13 06:40:00" "2023-09-13 06:40:00"
46200 9999.00000 2.20256 9999.00000 "2023-09-13 06:50:00" "2023-09-13 06:00:00"
46200 9999.00000 2.20256 9999.00000 "2023-09-13 06:50:00" "2023-09-13 06:10:00"
46200 9999.00000 2.20256 9999.00000 "2023-09-13 06:50:00" "2023-09-13 06:20:00"
46200 9999.00000 2.20256 9999.00000 "2023-09-13 06:50:00" "2023-09-13 06:30:00"
46200 9999.00000 2.20256 9999.00000 "2023-09-13 06:50:00" "2023-09-13 06:40:00"
46200 9999.00000 2.20256 9999.00000 "2023-09-13 06:50:00" "2023-09-13 06:50:00"
46800 9999.00000 2.17915 9999.00000 "2023-09-13 07:00:00" "2023-09-13 06:10:00"
46800 9999.00000 2.17915 9999.00000 "2023-09-13 07:00:00" "2023-09-13 06:20:00"
46800 9999.00000 2.17915 9999.00000 "2023-09-13 07:00:00" "2023-09-13 06:30:00"
46800 9999.00000 2.17915 9999.00000 "2023-09-13 07:00:00" "2023-09-13 06:40:00"
46800 9999.00000 2.17915 9999.00000 "2023-09-13 07:00:00" "2023-09-13 06:50:00"
46800 9999.00000 2.17915 9999.00000 "2023-09-13 07:00:00" "2023-09-13 07:00:00"
47400 9999.00000 2.21042 9999.00000 "2023-09-13 07:10:00" "2023-09-13 06:20:00"
47400 9999.00000 2.21042 9999.00000 "2023-09-13 07:10:00" "2023-09-13 06:30:00"
47400 9999.00000 2.21042 9999.00000 "2023-09-13 07:10:00" "2023-09-13 06:40:00"
47400 9999.00000 2.21042 9999.00000 "2023-09-13 07:10:00" "2023-09-13 06:50:00"
47400 9999.00000 2.21042 9999.00000 "2023-09-13 07:10:00" "2023-09-13 07:00:00"
47400 9999.00000 2.21042 9999.00000 "2023-09-13 07:10:00" "2023-09-13 07:10:00"
48000 9999.00000 2.23456 9999.00000 "2023-09-13 07:20:00" "2023-09-13 06:30:00"
48000 9999.00000 2.23456 9999.00000 "2023-09-13 07:20:00" "2023-09-13 06:40:00"
