20230929
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 8.20656 5.16263 7.30000 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 8.20656 5.16263 7.60000 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
49200 8.53934 5.16592 6.90000 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 8.53934 5.16592 7.30000 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 8.53934 5.16592 7.20000 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 8.53934 5.16592 7.30000 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 8.53934 5.16592 7.60000 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 8.53934 5.16592 8.40000 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49800 8.86393 5.15324 7.30000 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 8.86393 5.15324 7.20000 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 8.86393 5.15324 7.30000 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 8.86393 5.15324 7.60000 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 8.86393 5.15324 8.40000 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 8.86393 5.15324 9.00000 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
50400 9.21148 5.12830 7.20000 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 9.21148 5.12830 7.30000 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 9.21148 5.12830 7.60000 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 9.21148 5.12830 8.40000 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 9.21148 5.12830 9.00000 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 9.21148 5.12830 9.00000 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
51000 9.41475 5.10802 7.30000 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 9.41475 5.10802 7.60000 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 9.41475 5.10802 8.40000 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 9.41475 5.10802 9.00000 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 9.41475 5.10802 9.00000 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 9.41475 5.10802 9.10000 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51600 9.55082 5.09107 7.60000 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 9.55082 5.09107 8.40000 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 9.55082 5.09107 9.00000 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 9.55082 5.09107 9.00000 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 9.55082 5.09107 9.10000 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 9.55082 5.09107 9.30000 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
52200 9.70164 5.05508 8.40000 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 9.70164 5.05508 9.00000 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 9.70164 5.05508 9.00000 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 9.70164 5.05508 9.10000 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 9.70164 5.05508 9.30000 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 9.70164 5.05508 9.70000 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52800 9.80656 5.00071 9.00000 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 9.80656 5.00071 9.00000 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 9.80656 5.00071 9.10000 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 9.80656 5.00071 9.30000 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 9.80656 5.00071 9.70000 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 9.80656 5.00071 10.00000 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
53400 9.90820 4.95054 9.00000 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 9.90820 4.95054 9.10000 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 9.90820 4.95054 9.30000 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 9.90820 4.95054 9.70000 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
53400 9.90820 4.95054 10.00000 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 9.90820 4.95054 9.90000 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
54000 9.93443 4.93932 9.10000 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 9.93443 4.93932 9.30000 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 9.93443 4.93932 9.70000 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 9.93443 4.93932 10.00000 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 9.93443 4.93932 9.90000 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 9.93443 4.93932 9.90000 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54600 9.93115 4.93682 9.30000 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 9.93115 4.93682 9.70000 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 9.93115 4.93682 10.00000 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 9.93115 4.93682 9.90000 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 9.93115 4.93682 9.90000 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 9.93115 4.93682 9.80000 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
55200 9.89508 4.92644 9.70000 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 9.89508 4.92644 10.00000 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 9.89508 4.92644 9.90000 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 9.89508 4.92644 9.90000 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 9.89508 4.92644 9.80000 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 9.89508 4.92644 10.00000 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
55800 9.80820 4.91243 10.00000 "2023-09-30 09:30:00" "2023-09-30 08:40:00"
55800 9.80820 4.91243 9.90000 "2023-09-30 09:30:00" "2023-09-30 08:50:00"
55800 9.80820 4.91243 9.90000 "2023-09-30 09:30:00" "2023-09-30 09:00:00"
55800 9.80820 4.91243 9.80000 "2023-09-30 09:30:00" "2023-09-30 09:10:00"
55800 9.80820 4.91243 10.00000 "2023-09-30 09:30:00" "2023-09-30 09:20:00"
55800 9.80820 4.91243 10.00000 "2023-09-30 09:30:00" "2023-09-30 09:30:00"
56400 9.68033 4.90616 9.90000 "2023-09-30 09:40:00" "2023-09-30 08:50:00"
56400 9.68033 4.90616 9.90000 "2023-09-30 09:40:00" "2023-09-30 09:00:00"
56400 9.68033 4.90616 9.80000 "2023-09-30 09:40:00" "2023-09-30 09:10:00"
56400 9.68033 4.90616 10.00000 "2023-09-30 09:40:00" "2023-09-30 09:20:00"
56400 9.68033 4.90616 10.00000 "2023-09-30 09:40:00" "2023-09-30 09:30:00"
56400 9.68033 4.90616 10.00000 "2023-09-30 09:40:00" "2023-09-30 09:40:00"
57000 9.52951 4.90679 9.90000 "2023-09-30 09:50:00" "2023-09-30 09:00:00"
57000 9.52951 4.90679 9.80000 "2023-09-30 09:50:00" "2023-09-30 09:10:00"
57000 9.52951 4.90679 10.00000 "2023-09-30 09:50:00" "2023-09-30 09:20:00"
57000 9.52951 4.90679 10.00000 "2023-09-30 09:50:00" "2023-09-30 09:30:00"
57000 9.52951 4.90679 10.00000 "2023-09-30 09:50:00" "2023-09-30 09:40:00"
57000 9.52951 4.90679 9.90000 "2023-09-30 09:50:00" "2023-09-30 09:50:00"
57600 9.36885 4.90969 9.80000 "2023-09-30 10:00:00" "2023-09-30 09:10:00"
57600 9.36885 4.90969 10.00000 "2023-09-30 10:00:00" "2023-09-30 09:20:00"
57600 9.36885 4.90969 10.00000 "2023-09-30 10:00:00" "2023-09-30 09:30:00"
57600 9.36885 4.90969 10.00000 "2023-09-30 10:00:00" "2023-09-30 09:40:00"
57600 9.36885 4.90969 9.90000 "2023-09-30 10:00:00" "2023-09-30 09:50:00"
57600 9.36885 4.90969 9.40000 "2023-09-30 10:00:00" "2023-09-30 10:00:00"
58200 9.20820 4.92613 10.00000 "2023-09-30 10:10:00" "2023-09-30 09:20:00"
58200 9.20820 4.92613 10.00000 "2023-09-30 10:10:00" "2023-09-30 09:30:00"
58200 9.20820 4.92613 10.00000 "2023-09-30 10:10:00" "2023-09-30 09:40:00"
58200 9.20820 4.92613 9.90000 "2023-09-30 10:10:00" "2023-09-30 09:50:00"
58200 9.20820 4.92613 9.40000 "2023-09-30 10:10:00" "2023-09-30 10:00:00"
58200 9.20820 4.92613 9.20000 "2023-09-30 10:10:00" "2023-09-30 10:10:00"
58800 9.10164 4.94442 10.00000 "2023-09-30 10:20:00" "2023-09-30 09:30:00"
58800 9.10164 4.94442 10.00000 "2023-09-30 10:20:00" "2023-09-30 09:40:00"
58800 9.10164 4.94442 9.90000 "2023-09-30 10:20:00" "2023-09-30 09:50:00"
58800 9.10164 4.94442 9.40000 "2023-09-30 10:20:00" "2023-09-30 10:00:00"
58800 9.10164 4.94442 9.20000 "2023-09-30 10:20:00" "2023-09-30 10:10:00"
