20230908
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 12.63443 6.02741 13.03821 "2023-09-09 07:30:00" "2023-09-09 07:20:00"
48600 12.63443 6.02741 12.68746 "2023-09-09 07:30:00" "2023-09-09 07:30:00"
49200 12.35082 6.03485 11.80641 "2023-09-09 07:40:00" "2023-09-09 06:50:00"
49200 12.35082 6.03485 12.42241 "2023-09-09 07:40:00" "2023-09-09 07:00:00"
49200 12.35082 6.03485 12.77131 "2023-09-09 07:40:00" "2023-09-09 07:10:00"
49200 12.35082 6.03485 13.23170 "2023-09-09 07:40:00" "2023-09-09 07:20:00"
49200 12.35082 6.03485 12.61384 "2023-09-09 07:40:00" "2023-09-09 07:30:00"
49200 12.35082 6.03485 12.42762 "2023-09-09 07:40:00" "2023-09-09 07:40:00"
49800 11.96721 6.03976 12.31466 "2023-09-09 07:50:00" "2023-09-09 07:00:00"
49800 11.96721 6.03976 12.71460 "2023-09-09 07:50:00" "2023-09-09 07:10:00"
49800 11.96721 6.03976 13.25837 "2023-09-09 07:50:00" "2023-09-09 07:20:00"
49800 11.96721 6.03976 12.45578 "2023-09-09 07:50:00" "2023-09-09 07:30:00"
49800 11.96721 6.03976 12.21760 "2023-09-09 07:50:00" "2023-09-09 07:40:00"
49800 11.96721 6.03976 11.97024 "2023-09-09 07:50:00" "2023-09-09 07:50:00"
50400 11.61967 6.06683 12.55253 "2023-09-09 08:00:00" "2023-09-09 07:10:00"
50400 11.61967 6.06683 13.18002 "2023-09-09 08:00:00" "2023-09-09 07:20:00"
50400 11.61967 6.06683 12.23548 "2023-09-09 08:00:00" "2023-09-09 07:30:00"
50400 11.61967 6.06683 11.96483 "2023-09-09 08:00:00" "2023-09-09 07:40:00"
50400 11.61967 6.06683 11.61671 "2023-09-09 08:00:00" "2023-09-09 07:50:00"
50400 11.61967 6.06683 11.66739 "2023-09-09 08:00:00" "2023-09-09 08:00:00"
51000 11.26230 6.13579 13.01880 "2023-09-09 08:10:00" "2023-09-09 07:20:00"
51000 11.26230 6.13579 11.93043 "2023-09-09 08:10:00" "2023-09-09 07:30:00"
51000 11.26230 6.13579 11.62126 "2023-09-09 08:10:00" "2023-09-09 07:40:00"
51000 11.26230 6.13579 11.19621 "2023-09-09 08:10:00" "2023-09-09 07:50:00"
51000 11.26230 6.13579 11.32299 "2023-09-09 08:10:00" "2023-09-09 08:00:00"
51000 11.26230 6.13579 11.20618 "2023-09-09 08:10:00" "2023-09-09 08:10:00"
51600 10.96393 6.19531 11.56802 "2023-09-09 08:20:00" "2023-09-09 07:30:00"
51600 10.96393 6.19531 11.21522 "2023-09-09 08:20:00" "2023-09-09 07:40:00"
51600 10.96393 6.19531 10.72192 "2023-09-09 08:20:00" "2023-09-09 07:50:00"
51600 10.96393 6.19531 10.89267 "2023-09-09 08:20:00" "2023-09-09 08:00:00"
51600 10.96393 6.19531 10.72776 "2023-09-09 08:20:00" "2023-09-09 08:10:00"
51600 10.96393 6.19531 10.94904 "2023-09-09 08:20:00" "2023-09-09 08:20:00"
52200 10.87049 6.24678 10.84877 "2023-09-09 08:30:00" "2023-09-09 07:40:00"
52200 10.87049 6.24678 10.28456 "2023-09-09 08:30:00" "2023-09-09 07:50:00"
52200 10.87049 6.24678 10.48689 "2023-09-09 08:30:00" "2023-09-09 08:00:00"
52200 10.87049 6.24678 10.26981 "2023-09-09 08:30:00" "2023-09-09 08:10:00"
52200 10.87049 6.24678 10.64830 "2023-09-09 08:30:00" "2023-09-09 08:20:00"
52200 10.87049 6.24678 10.87440 "2023-09-09 08:30:00" "2023-09-09 08:30:00"
52800 10.83443 6.30759 9.93127 "2023-09-09 08:40:00" "2023-09-09 07:50:00"
52800 10.83443 6.30759 10.16406 "2023-09-09 08:40:00" "2023-09-09 08:00:00"
52800 10.83443 6.30759 9.90759 "2023-09-09 08:40:00" "2023-09-09 08:10:00"
52800 10.83443 6.30759 10.37973 "2023-09-09 08:40:00" "2023-09-09 08:20:00"
52800 10.83443 6.30759 10.82648 "2023-09-09 08:40:00" "2023-09-09 08:30:00"
52800 10.83443 6.30759 10.79628 "2023-09-09 08:40:00" "2023-09-09 08:40:00"
53400 10.84262 6.35312 9.86299 "2023-09-09 08:50:00" "2023-09-09 08:00:00"
53400 10.84262 6.35312 9.57002 "2023-09-09 08:50:00" "2023-09-09 08:10:00"
53400 10.84262 6.35312 10.12240 "2023-09-09 08:50:00" "2023-09-09 08:20:00"
53400 10.84262 6.35312 10.72591 "2023-09-09 08:50:00" "2023-09-09 08:30:00"
53400 10.84262 6.35312 10.64550 "2023-09-09 08:50:00" "2023-09-09 08:40:00"
53400 10.84262 6.35312 10.88659 "2023-09-09 08:50:00" "2023-09-09 08:50:00"
54000 10.72459 6.37524 9.25693 "2023-09-09 09:00:00" "2023-09-09 08:10:00"
54000 10.72459 6.37524 9.88601 "2023-09-09 09:00:00" "2023-09-09 08:20:00"
54000 10.72459 6.37524 10.60158 "2023-09-09 09:00:00" "2023-09-09 08:30:00"
54000 10.72459 6.37524 10.47800 "2023-09-09 09:00:00" "2023-09-09 08:40:00"
54000 10.72459 6.37524 10.90806 "2023-09-09 09:00:00" "2023-09-09 08:50:00"
54000 10.72459 6.37524 10.71568 "2023-09-09 09:00:00" "2023-09-09 09:00:00"
54600 10.44754 6.35050 9.63553 "2023-09-09 09:10:00" "2023-09-09 08:20:00"
54600 10.44754 6.35050 10.46353 "2023-09-09 09:10:00" "2023-09-09 08:30:00"
54600 10.44754 6.35050 10.31248 "2023-09-09 09:10:00" "2023-09-09 08:40:00"
54600 10.44754 6.35050 10.87592 "2023-09-09 09:10:00" "2023-09-09 08:50:00"
54600 10.44754 6.35050 10.53832 "2023-09-09 09:10:00" "2023-09-09 09:00:00"
54600 10.44754 6.35050 10.51172 "2023-09-09 09:10:00" "2023-09-09 09:10:00"
55200 10.04098 6.32575 10.31870 "2023-09-09 09:20:00" "2023-09-09 08:30:00"
55200 10.04098 6.32575 10.14351 "2023-09-09 09:20:00" "2023-09-09 08:40:00"
55200 10.04098 6.32575 10.80817 "2023-09-09 09:20:00" "2023-09-09 08:50:00"
55200 10.04098 6.32575 10.36265 "2023-09-09 09:20:00" "2023-09-09 09:00:00"
55200 10.04098 6.32575 10.30382 "2023-09-09 09:20:00" "2023-09-09 09:10:00"
55200 10.04098 6.32575 10.11066 "2023-09-09 09:20:00" "2023-09-09 09:20:00"
55800 9.68525 6.32000 9.96248 "2023-09-09 09:30:00" "2023-09-09 08:40:00"
55800 9.68525 6.32000 10.72904 "2023-09-09 09:30:00" "2023-09-09 08:50:00"
55800 9.68525 6.32000 10.20202 "2023-09-09 09:30:00" "2023-09-09 09:00:00"
55800 9.68525 6.32000 10.10782 "2023-09-09 09:30:00" "2023-09-09 09:10:00"
55800 9.68525 6.32000 9.82509 "2023-09-09 09:30:00" "2023-09-09 09:20:00"
55800 9.68525 6.32000 9.68102 "2023-09-09 09:30:00" "2023-09-09 09:30:00"
56400 9.35574 6.29368 10.59674 "2023-09-09 09:40:00" "2023-09-09 08:50:00"
56400 9.35574 6.29368 9.99109 "2023-09-09 09:40:00" "2023-09-09 09:00:00"
56400 9.35574 6.29368 9.87735 "2023-09-09 09:40:00" "2023-09-09 09:10:00"
56400 9.35574 6.29368 9.52616 "2023-09-09 09:40:00" "2023-09-09 09:20:00"
56400 9.35574 6.29368 9.34882 "2023-09-09 09:40:00" "2023-09-09 09:30:00"
56400 9.35574 6.29368 9.32060 "2023-09-09 09:40:00" "2023-09-09 09:40:00"
57000 8.99344 6.27490 9.77122 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 8.99344 6.27490 9.63561 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 8.99344 6.27490 9.22482 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 8.99344 6.27490 9.02063 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 8.99344 6.27490 8.96513 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 8.99344 6.27490 9.02207 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57600 8.76557 6.25496 9.40889 "2023-09-09 10:00:00" "2023-09-09 09:10:00"
57600 8.76557 6.25496 8.93901 "2023-09-09 10:00:00" "2023-09-09 09:20:00"
57600 8.76557 6.25496 8.70335 "2023-09-09 10:00:00" "2023-09-09 09:30:00"
57600 8.76557 6.25496 8.60828 "2023-09-09 10:00:00" "2023-09-09 09:40:00"
57600 8.76557 6.25496 8.70102 "2023-09-09 10:00:00" "2023-09-09 09:50:00"
57600 8.76557 6.25496 8.66013 "2023-09-09 10:00:00" "2023-09-09 10:00:00"
58200 9.00000 6.23908 8.69879 "2023-09-09 10:10:00" "2023-09-09 09:20:00"
58200 9.00000 6.23908 8.43292 "2023-09-09 10:10:00" "2023-09-09 09:30:00"
58200 9.00000 6.23908 8.31689 "2023-09-09 10:10:00" "2023-09-09 09:40:00"
58200 9.00000 6.23908 8.41724 "2023-09-09 10:10:00" "2023-09-09 09:50:00"
58200 9.00000 6.23908 8.37597 "2023-09-09 10:10:00" "2023-09-09 10:00:00"
58200 9.00000 6.23908 8.96219 "2023-09-09 10:10:00" "2023-09-09 10:10:00"
58800 9.31639 6.22934 8.22593 "2023-09-09 10:20:00" "2023-09-09 09:30:00"
58800 9.31639 6.22934 8.08746 "2023-09-09 10:20:00" "2023-09-09 09:40:00"
58800 9.31639 6.22934 8.20353 "2023-09-09 10:20:00" "2023-09-09 09:50:00"
58800 9.31639 6.22934 8.15043 "2023-09-09 10:20:00" "2023-09-09 10:00:00"
58800 9.31639 6.22934 9.18351 "2023-09-09 10:20:00" "2023-09-09 10:10:00"
58800 9.31639 6.22934 9.22059 "2023-09-09 10:20:00" "2023-09-09 10:20:00"
59400 9.56066 6.21286 7.88831 "2023-09-09 10:30:00" "2023-09-09 09:40:00"
59400 9.56066 6.21286 8.01365 "2023-09-09 10:30:00" "2023-09-09 09:50:00"
59400 9.56066 6.21286 7.95099 "2023-09-09 10:30:00" "2023-09-09 10:00:00"
59400 9.56066 6.21286 9.30805 "2023-09-09 10:30:00" "2023-09-09 10:10:00"
59400 9.56066 6.21286 9.30739 "2023-09-09 10:30:00" "2023-09-09 10:20:00"
59400 9.56066 6.21286 9.48753 "2023-09-09 10:30:00" "2023-09-09 10:30:00"
60000 9.91148 6.20230 7.84993 "2023-09-09 10:40:00" "2023-09-09 09:50:00"
60000 9.91148 6.20230 7.77854 "2023-09-09 10:40:00" "2023-09-09 10:00:00"
60000 9.91148 6.20230 9.37860 "2023-09-09 10:40:00" "2023-09-09 10:10:00"
60000 9.91148 6.20230 9.34921 "2023-09-09 10:40:00" "2023-09-09 10:20:00"
60000 9.91148 6.20230 9.53454 "2023-09-09 10:40:00" "2023-09-09 10:30:00"
60000 9.91148 6.20230 9.88697 "2023-09-09 10:40:00" "2023-09-09 10:40:00"
