20230909
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
23400 13.19672 12.51435 13.11168 "2023-09-10 00:30:00" "2023-09-10 00:30:00"
24000 12.94262 12.08724 13.44462 "2023-09-10 00:40:00" "2023-09-09 23:50:00"
24000 12.94262 12.08724 12.64824 "2023-09-10 00:40:00" "2023-09-10 00:00:00"
24000 12.94262 12.08724 12.48882 "2023-09-10 00:40:00" "2023-09-10 00:10:00"
24000 12.94262 12.08724 12.06202 "2023-09-10 00:40:00" "2023-09-10 00:20:00"
24000 12.94262 12.08724 12.49958 "2023-09-10 00:40:00" "2023-09-10 00:30:00"
24000 12.94262 12.08724 13.00484 "2023-09-10 00:40:00" "2023-09-10 00:40:00"
24600 12.53279 11.49652 11.87486 "2023-09-10 00:50:00" "2023-09-10 00:00:00"
24600 12.53279 11.49652 11.68960 "2023-09-10 00:50:00" "2023-09-10 00:10:00"
24600 12.53279 11.49652 11.14756 "2023-09-10 00:50:00" "2023-09-10 00:20:00"
24600 12.53279 11.49652 11.80319 "2023-09-10 00:50:00" "2023-09-10 00:30:00"
24600 12.53279 11.49652 12.75760 "2023-09-10 00:50:00" "2023-09-10 00:40:00"
24600 12.53279 11.49652 12.51435 "2023-09-10 00:50:00" "2023-09-10 00:50:00"
25200 12.10656 10.73565 10.84104 "2023-09-10 01:00:00" "2023-09-10 00:10:00"
25200 12.10656 10.73565 10.19776 "2023-09-10 01:00:00" "2023-09-10 00:20:00"
25200 12.10656 10.73565 11.02080 "2023-09-10 01:00:00" "2023-09-10 00:30:00"
25200 12.10656 10.73565 12.33530 "2023-09-10 01:00:00" "2023-09-10 00:40:00"
25200 12.10656 10.73565 11.92223 "2023-09-10 01:00:00" "2023-09-10 00:50:00"
25200 12.10656 10.73565 12.12534 "2023-09-10 01:00:00" "2023-09-10 01:00:00"
25800 11.62131 9.84612 9.25553 "2023-09-10 01:10:00" "2023-09-10 00:20:00"
25800 11.62131 9.84612 10.22938 "2023-09-10 01:10:00" "2023-09-10 00:30:00"
25800 11.62131 9.84612 11.83562 "2023-09-10 01:10:00" "2023-09-10 00:40:00"
25800 11.62131 9.84612 11.26108 "2023-09-10 01:10:00" "2023-09-10 00:50:00"
25800 11.62131 9.84612 11.69020 "2023-09-10 01:10:00" "2023-09-10 01:00:00"
25800 11.62131 9.84612 11.68734 "2023-09-10 01:10:00" "2023-09-10 01:10:00"
26400 11.06066 8.97145 9.48465 "2023-09-10 01:20:00" "2023-09-10 00:30:00"
26400 11.06066 8.97145 11.32694 "2023-09-10 01:20:00" "2023-09-10 00:40:00"
26400 11.06066 8.97145 10.62169 "2023-09-10 01:20:00" "2023-09-10 00:50:00"
26400 11.06066 8.97145 11.22202 "2023-09-10 01:20:00" "2023-09-10 01:00:00"
26400 11.06066 8.97145 11.23587 "2023-09-10 01:20:00" "2023-09-10 01:10:00"
26400 11.06066 8.97145 10.99863 "2023-09-10 01:20:00" "2023-09-10 01:20:00"
27000 10.43443 8.33994 10.92335 "2023-09-10 01:30:00" "2023-09-10 00:40:00"
27000 10.43443 8.33994 10.11318 "2023-09-10 01:30:00" "2023-09-10 00:50:00"
27000 10.43443 8.33994 10.85082 "2023-09-10 01:30:00" "2023-09-10 01:00:00"
27000 10.43443 8.33994 10.85583 "2023-09-10 01:30:00" "2023-09-10 01:10:00"
27000 10.43443 8.33994 10.48146 "2023-09-10 01:30:00" "2023-09-10 01:20:00"
27000 10.43443 8.33994 10.49768 "2023-09-10 01:30:00" "2023-09-10 01:30:00"
27600 9.88525 7.93053 9.76100 "2023-09-10 01:40:00" "2023-09-10 00:50:00"
27600 9.88525 7.93053 10.61068 "2023-09-10 01:40:00" "2023-09-10 01:00:00"
27600 9.88525 7.93053 10.61044 "2023-09-10 01:40:00" "2023-09-10 01:10:00"
27600 9.88525 7.93053 10.09461 "2023-09-10 01:40:00" "2023-09-10 01:20:00"
27600 9.88525 7.93053 10.04625 "2023-09-10 01:40:00" "2023-09-10 01:30:00"
27600 9.88525 7.93053 9.87492 "2023-09-10 01:40:00" "2023-09-10 01:40:00"
28200 9.49180 7.70448 10.44547 "2023-09-10 01:50:00" "2023-09-10 01:00:00"
28200 9.49180 7.70448 10.44077 "2023-09-10 01:50:00" "2023-09-10 01:10:00"
28200 9.49180 7.70448 9.81036 "2023-09-10 01:50:00" "2023-09-10 01:20:00"
28200 9.49180 7.70448 9.66468 "2023-09-10 01:50:00" "2023-09-10 01:30:00"
28200 9.49180 7.70448 9.45922 "2023-09-10 01:50:00" "2023-09-10 01:40:00"
28200 9.49180 7.70448 9.49749 "2023-09-10 01:50:00" "2023-09-10 01:50:00"
28800 9.19508 7.60939 10.29454 "2023-09-10 02:00:00" "2023-09-10 01:10:00"
28800 9.19508 7.60939 9.57101 "2023-09-10 02:00:00" "2023-09-10 01:20:00"
28800 9.19508 7.60939 9.36146 "2023-09-10 02:00:00" "2023-09-10 01:30:00"
28800 9.19508 7.60939 9.11429 "2023-09-10 02:00:00" "2023-09-10 01:40:00"
28800 9.19508 7.60939 9.18342 "2023-09-10 02:00:00" "2023-09-10 01:50:00"
28800 9.19508 7.60939 9.19386 "2023-09-10 02:00:00" "2023-09-10 02:00:00"
29400 8.95246 7.59190 9.35470 "2023-09-10 02:10:00" "2023-09-10 01:20:00"
29400 8.95246 7.59190 9.06845 "2023-09-10 02:10:00" "2023-09-10 01:30:00"
29400 8.95246 7.59190 8.78395 "2023-09-10 02:10:00" "2023-09-10 01:40:00"
29400 8.95246 7.59190 8.85781 "2023-09-10 02:10:00" "2023-09-10 01:50:00"
29400 8.95246 7.59190 8.90131 "2023-09-10 02:10:00" "2023-09-10 02:00:00"
29400 8.95246 7.59190 8.98436 "2023-09-10 02:10:00" "2023-09-10 02:10:00"
30000 8.82623 7.63802 8.83470 "2023-09-10 02:20:00" "2023-09-10 01:30:00"
30000 8.82623 7.63802 8.52184 "2023-09-10 02:20:00" "2023-09-10 01:40:00"
30000 8.82623 7.63802 8.60342 "2023-09-10 02:20:00" "2023-09-10 01:50:00"
30000 8.82623 7.63802 8.66178 "2023-09-10 02:20:00" "2023-09-10 02:00:00"
30000 8.82623 7.63802 8.87157 "2023-09-10 02:20:00" "2023-09-10 02:10:00"
30000 8.82623 7.63802 8.82485 "2023-09-10 02:20:00" "2023-09-10 02:20:00"
30600 8.74754 7.76149 8.39436 "2023-09-10 02:30:00" "2023-09-10 01:40:00"
30600 8.74754 7.76149 8.47549 "2023-09-10 02:30:00" "2023-09-10 01:50:00"
30600 8.74754 7.76149 8.54606 "2023-09-10 02:30:00" "2023-09-10 02:00:00"
30600 8.74754 7.76149 8.85681 "2023-09-10 02:30:00" "2023-09-10 02:10:00"
30600 8.74754 7.76149 8.80895 "2023-09-10 02:30:00" "2023-09-10 02:20:00"
30600 8.74754 7.76149 8.79525 "2023-09-10 02:30:00" "2023-09-10 02:30:00"
31200 8.62131 7.91274 8.42472 "2023-09-10 02:40:00" "2023-09-10 01:50:00"
31200 8.62131 7.91274 8.50378 "2023-09-10 02:40:00" "2023-09-10 02:00:00"
31200 8.62131 7.91274 8.89395 "2023-09-10 02:40:00" "2023-09-10 02:10:00"
31200 8.62131 7.91274 8.84722 "2023-09-10 02:40:00" "2023-09-10 02:20:00"
31200 8.62131 7.91274 8.83650 "2023-09-10 02:40:00" "2023-09-10 02:30:00"
31200 8.62131 7.91274 8.66665 "2023-09-10 02:40:00" "2023-09-10 02:40:00"
31800 8.45082 8.07937 8.52951 "2023-09-10 02:50:00" "2023-09-10 02:00:00"
31800 8.45082 8.07937 8.98518 "2023-09-10 02:50:00" "2023-09-10 02:10:00"
31800 8.45082 8.07937 8.93564 "2023-09-10 02:50:00" "2023-09-10 02:20:00"
31800 8.45082 8.07937 8.93007 "2023-09-10 02:50:00" "2023-09-10 02:30:00"
31800 8.45082 8.07937 8.61280 "2023-09-10 02:50:00" "2023-09-10 02:40:00"
31800 8.45082 8.07937 8.47227 "2023-09-10 02:50:00" "2023-09-10 02:50:00"
32400 8.27541 8.21142 9.08198 "2023-09-10 03:00:00" "2023-09-10 02:10:00"
32400 8.27541 8.21142 9.03495 "2023-09-10 03:00:00" "2023-09-10 02:20:00"
32400 8.27541 8.21142 9.03269 "2023-09-10 03:00:00" "2023-09-10 02:30:00"
32400 8.27541 8.21142 8.59043 "2023-09-10 03:00:00" "2023-09-10 02:40:00"
32400 8.27541 8.21142 8.35636 "2023-09-10 03:00:00" "2023-09-10 02:50:00"
32400 8.27541 8.21142 8.30617 "2023-09-10 03:00:00" "2023-09-10 03:00:00"
33000 8.15082 8.29786 9.11621 "2023-09-10 03:10:00" "2023-09-10 02:20:00"
33000 8.15082 8.29786 9.11517 "2023-09-10 03:10:00" "2023-09-10 02:30:00"
33000 8.15082 8.29786 8.57095 "2023-09-10 03:10:00" "2023-09-10 02:40:00"
33000 8.15082 8.29786 8.25626 "2023-09-10 03:10:00" "2023-09-10 02:50:00"
33000 8.15082 8.29786 8.17780 "2023-09-10 03:10:00" "2023-09-10 03:00:00"
33000 8.15082 8.29786 8.18484 "2023-09-10 03:10:00" "2023-09-10 03:10:00"
33600 8.17541 8.36854 9.20157 "2023-09-10 03:20:00" "2023-09-10 02:30:00"
33600 8.17541 8.36854 8.57853 "2023-09-10 03:20:00" "2023-09-10 02:40:00"
33600 8.17541 8.36854 8.19694 "2023-09-10 03:20:00" "2023-09-10 02:50:00"
33600 8.17541 8.36854 8.08981 "2023-09-10 03:20:00" "2023-09-10 03:00:00"
33600 8.17541 8.36854 8.16631 "2023-09-10 03:20:00" "2023-09-10 03:10:00"
33600 8.17541 8.36854 8.16495 "2023-09-10 03:20:00" "2023-09-10 03:20:00"
34200 8.36885 8.40382 8.59647 "2023-09-10 03:30:00" "2023-09-10 02:40:00"
34200 8.36885 8.40382 8.16436 "2023-09-10 03:30:00" "2023-09-10 02:50:00"
34200 8.36885 8.40382 8.03361 "2023-09-10 03:30:00" "2023-09-10 03:00:00"
34200 8.36885 8.40382 8.17318 "2023-09-10 03:30:00" "2023-09-10 03:10:00"
34200 8.36885 8.40382 8.20073 "2023-09-10 03:30:00" "2023-09-10 03:20:00"
34200 8.36885 8.40382 8.35672 "2023-09-10 03:30:00" "2023-09-10 03:30:00"
34800 8.70000 8.41829 8.17757 "2023-09-10 03:40:00" "2023-09-10 02:50:00"
34800 8.70000 8.41829 8.02910 "2023-09-10 03:40:00" "2023-09-10 03:00:00"
34800 8.70000 8.41829 8.21428 "2023-09-10 03:40:00" "2023-09-10 03:10:00"
34800 8.70000 8.41829 8.27179 "2023-09-10 03:40:00" "2023-09-10 03:20:00"
34800 8.70000 8.41829 8.60831 "2023-09-10 03:40:00" "2023-09-10 03:30:00"
34800 8.70000 8.41829 8.64739 "2023-09-10 03:40:00" "2023-09-10 03:40:00"
35400 9.17213 8.43505 8.08649 "2023-09-10 03:50:00" "2023-09-10 03:00:00"
35400 9.17213 8.43505 8.31645 "2023-09-10 03:50:00" "2023-09-10 03:10:00"
35400 9.17213 8.43505 8.39384 "2023-09-10 03:50:00" "2023-09-10 03:20:00"
35400 9.17213 8.43505 8.89942 "2023-09-10 03:50:00" "2023-09-10 03:30:00"
35400 9.17213 8.43505 8.96075 "2023-09-10 03:50:00" "2023-09-10 03:40:00"
35400 9.17213 8.43505 9.13959 "2023-09-10 03:50:00" "2023-09-10 03:50:00"
36000 9.69836 8.49473 8.48562 "2023-09-10 04:00:00" "2023-09-10 03:10:00"
36000 9.69836 8.49473 8.58851 "2023-09-10 04:00:00" "2023-09-10 03:20:00"
36000 9.69836 8.49473 9.22442 "2023-09-10 04:00:00" "2023-09-10 03:30:00"
36000 9.69836 8.49473 9.31910 "2023-09-10 04:00:00" "2023-09-10 03:40:00"
36000 9.69836 8.49473 9.60054 "2023-09-10 04:00:00" "2023-09-10 03:50:00"
36000 9.69836 8.49473 9.62939 "2023-09-10 04:00:00" "2023-09-10 04:00:00"
36600 10.29180 8.62531 8.84917 "2023-09-10 04:10:00" "2023-09-10 03:20:00"
36600 10.29180 8.62531 9.59777 "2023-09-10 04:10:00" "2023-09-10 03:30:00"
36600 10.29180 8.62531 9.71794 "2023-09-10 04:10:00" "2023-09-10 03:40:00"
36600 10.29180 8.62531 10.10278 "2023-09-10 04:10:00" "2023-09-10 03:50:00"
36600 10.29180 8.62531 10.09274 "2023-09-10 04:10:00" "2023-09-10 04:00:00"
36600 10.29180 8.62531 10.27230 "2023-09-10 04:10:00" "2023-09-10 04:10:00"
37200 10.70492 8.85584 10.00448 "2023-09-10 04:20:00" "2023-09-10 03:30:00"
37200 10.70492 8.85584 10.14703 "2023-09-10 04:20:00" "2023-09-10 03:40:00"
37200 10.70492 8.85584 10.61589 "2023-09-10 04:20:00" "2023-09-10 03:50:00"
37200 10.70492 8.85584 10.59057 "2023-09-10 04:20:00" "2023-09-10 04:00:00"
37200 10.70492 8.85584 10.85546 "2023-09-10 04:20:00" "2023-09-10 04:10:00"
37200 10.70492 8.85584 10.77326 "2023-09-10 04:20:00" "2023-09-10 04:20:00"
37800 10.95738 9.19384 10.59379 "2023-09-10 04:30:00" "2023-09-10 03:40:00"
37800 10.95738 9.19384 11.12989 "2023-09-10 04:30:00" "2023-09-10 03:50:00"
37800 10.95738 9.19384 11.09406 "2023-09-10 04:30:00" "2023-09-10 04:00:00"
37800 10.95738 9.19384 11.45186 "2023-09-10 04:30:00" "2023-09-10 04:10:00"
37800 10.95738 9.19384 11.23840 "2023-09-10 04:30:00" "2023-09-10 04:20:00"
37800 10.95738 9.19384 10.98634 "2023-09-10 04:30:00" "2023-09-10 04:30:00"
38400 11.06230 9.54002 11.52533 "2023-09-10 04:40:00" "2023-09-10 03:50:00"
38400 11.06230 9.54002 11.47868 "2023-09-10 04:40:00" "2023-09-10 04:00:00"
38400 11.06230 9.54002 11.91364 "2023-09-10 04:40:00" "2023-09-10 04:10:00"
38400 11.06230 9.54002 11.61133 "2023-09-10 04:40:00" "2023-09-10 04:20:00"
38400 11.06230 9.54002 11.19087 "2023-09-10 04:40:00" "2023-09-10 04:30:00"
38400 11.06230 9.54002 11.06163 "2023-09-10 04:40:00" "2023-09-10 04:40:00"
39000 10.94262 9.77918 11.65281 "2023-09-10 04:50:00" "2023-09-10 04:00:00"
39000 10.94262 9.77918 12.14637 "2023-09-10 04:50:00" "2023-09-10 04:10:00"
39000 10.94262 9.77918 11.77427 "2023-09-10 04:50:00" "2023-09-10 04:20:00"
39000 10.94262 9.77918 11.23455 "2023-09-10 04:50:00" "2023-09-10 04:30:00"
39000 10.94262 9.77918 11.02115 "2023-09-10 04:50:00" "2023-09-10 04:40:00"
39000 10.94262 9.77918 10.93302 "2023-09-10 04:50:00" "2023-09-10 04:50:00"
39600 10.76066 9.97180 12.21481 "2023-09-10 05:00:00" "2023-09-10 04:10:00"
39600 10.76066 9.97180 11.78211 "2023-09-10 05:00:00" "2023-09-10 04:20:00"
39600 10.76066 9.97180 11.13960 "2023-09-10 05:00:00" "2023-09-10 04:30:00"
39600 10.76066 9.97180 10.86354 "2023-09-10 05:00:00" "2023-09-10 04:40:00"
39600 10.76066 9.97180 10.70195 "2023-09-10 05:00:00" "2023-09-10 04:50:00"
39600 10.76066 9.97180 10.78561 "2023-09-10 05:00:00" "2023-09-10 05:00:00"
40200 10.50000 10.13023 11.70127 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 10.50000 10.13023 10.98692 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 10.50000 10.13023 10.65791 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 10.50000 10.13023 10.42475 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 10.50000 10.13023 10.61629 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 10.50000 10.13023 10.51064 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40800 10.31967 10.10524 10.70965 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 10.31967 10.10524 10.34176 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 10.31967 10.10524 10.05327 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 10.31967 10.10524 10.32900 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 10.31967 10.10524 10.15205 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 10.31967 10.10524 10.28361 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
41400 10.16066 9.84347 9.84933 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 10.16066 9.84347 9.51106 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 10.16066 9.84347 9.85353 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 10.16066 9.84347 9.60632 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 10.16066 9.84347 9.92643 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 10.16066 9.84347 10.17035 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
42000 10.14098 9.45645 8.93353 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 10.14098 9.45645 9.33022 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 10.14098 9.45645 9.02644 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 10.14098 9.45645 9.49829 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 10.14098 9.45645 9.96364 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 10.14098 9.45645 10.18395 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42600 10.16393 9.12527 8.93740 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 10.16393 9.12527 8.58682 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 10.16393 9.12527 9.17592 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 10.16393 9.12527 9.81725 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 10.16393 9.12527 10.32990 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 10.16393 9.12527 10.20979 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
43200 10.21967 8.78152 8.24634 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 10.21967 8.78152 8.93864 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 10.21967 8.78152 9.72183 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 10.21967 8.78152 10.49499 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 10.21967 8.78152 10.27947 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 10.21967 8.78152 10.16744 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43800 10.32787 8.37049 8.66652 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 10.32787 8.37049 9.56456 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 10.32787 8.37049 10.53800 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 10.32787 8.37049 10.25013 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 10.32787 8.37049 10.08429 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 10.32787 8.37049 10.32595 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
44400 10.36066 8.01554 9.38867 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 10.36066 8.01554 10.53801 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 10.36066 8.01554 10.18939 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 10.36066 8.01554 9.98522 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 10.36066 8.01554 10.43328 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 10.36066 8.01554 10.33992 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
45000 10.35902 7.71300 10.43944 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 10.35902 7.71300 10.04814 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 10.35902 7.71300 9.80872 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 10.35902 7.71300 10.43064 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 10.35902 7.71300 10.20948 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 10.35902 7.71300 10.35537 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45600 10.25738 7.57354 9.93776 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 10.25738 7.57354 9.67769 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 10.25738 7.57354 10.44000 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 10.25738 7.57354 10.10639 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 10.25738 7.57354 10.39076 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 10.25738 7.57354 10.27713 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
46200 10.19672 7.50235 9.53828 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 10.19672 7.50235 10.41339 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 10.19672 7.50235 9.99274 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 10.19672 7.50235 10.39191 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 10.19672 7.50235 10.11167 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 10.19672 7.50235 10.16235 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46800 10.13770 7.47020 10.28730 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 10.13770 7.47020 9.79118 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
46800 10.13770 7.47020 10.28218 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 10.13770 7.47020 9.84956 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 10.13770 7.47020 10.02020 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 10.13770 7.47020 10.17632 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
47400 10.00820 7.45559 9.51453 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 10.00820 7.45559 10.08145 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 10.00820 7.45559 9.53225 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 10.00820 7.45559 9.80649 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 10.00820 7.45559 10.08339 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 10.00820 7.45559 9.99754 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
48000 9.96721 7.44252 9.82102 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 9.96721 7.44252 9.16926 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 9.96721 7.44252 9.52171 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 9.96721 7.44252 9.89462 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 9.96721 7.44252 9.78048 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 9.96721 7.44252 9.94904 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48600 9.96721 7.49168 8.85830 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 9.96721 7.49168 9.28163 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 9.96721 7.49168 9.73337 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
48600 9.96721 7.49168 9.59589 "2023-09-10 07:30:00" "2023-09-10 07:10:00"
