20230923
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 11.33895 13.26288 11.00000 "2023-09-24 07:30:00" "2023-09-24 07:20:00"
48600 11.33895 13.26288 11.60000 "2023-09-24 07:30:00" "2023-09-24 07:30:00"
49200 11.33167 13.31266 10.90000 "2023-09-24 07:40:00" "2023-09-24 06:50:00"
49200 11.33167 13.31266 10.90000 "2023-09-24 07:40:00" "2023-09-24 07:00:00"
49200 11.33167 13.31266 10.88889 "2023-09-24 07:40:00" "2023-09-24 07:10:00"
49200 11.33167 13.31266 11.00000 "2023-09-24 07:40:00" "2023-09-24 07:20:00"
49200 11.33167 13.31266 11.60000 "2023-09-24 07:40:00" "2023-09-24 07:30:00"
49200 11.33167 13.31266 11.40000 "2023-09-24 07:40:00" "2023-09-24 07:40:00"
49800 11.22000 13.36426 10.90000 "2023-09-24 07:50:00" "2023-09-24 07:00:00"
49800 11.22000 13.36426 10.88889 "2023-09-24 07:50:00" "2023-09-24 07:10:00"
49800 11.22000 13.36426 11.00000 "2023-09-24 07:50:00" "2023-09-24 07:20:00"
49800 11.22000 13.36426 11.60000 "2023-09-24 07:50:00" "2023-09-24 07:30:00"
49800 11.22000 13.36426 11.40000 "2023-09-24 07:50:00" "2023-09-24 07:40:00"
49800 11.22000 13.36426 11.40000 "2023-09-24 07:50:00" "2023-09-24 07:50:00"
50400 11.25333 13.41167 10.88889 "2023-09-24 08:00:00" "2023-09-24 07:10:00"
50400 11.25333 13.41167 11.00000 "2023-09-24 08:00:00" "2023-09-24 07:20:00"
50400 11.25333 13.41167 11.60000 "2023-09-24 08:00:00" "2023-09-24 07:30:00"
50400 11.25333 13.41167 11.40000 "2023-09-24 08:00:00" "2023-09-24 07:40:00"
50400 11.25333 13.41167 11.40000 "2023-09-24 08:00:00" "2023-09-24 07:50:00"
50400 11.25333 13.41167 11.40000 "2023-09-24 08:00:00" "2023-09-24 08:00:00"
51000 11.32333 13.36342 11.00000 "2023-09-24 08:10:00" "2023-09-24 07:20:00"
51000 11.32333 13.36342 11.60000 "2023-09-24 08:10:00" "2023-09-24 07:30:00"
51000 11.32333 13.36342 11.40000 "2023-09-24 08:10:00" "2023-09-24 07:40:00"
51000 11.32333 13.36342 11.40000 "2023-09-24 08:10:00" "2023-09-24 07:50:00"
51000 11.32333 13.36342 11.40000 "2023-09-24 08:10:00" "2023-09-24 08:00:00"
51000 11.32333 13.36342 11.44444 "2023-09-24 08:10:00" "2023-09-24 08:10:00"
51600 11.48000 13.45007 11.60000 "2023-09-24 08:20:00" "2023-09-24 07:30:00"
51600 11.48000 13.45007 11.40000 "2023-09-24 08:20:00" "2023-09-24 07:40:00"
51600 11.48000 13.45007 11.40000 "2023-09-24 08:20:00" "2023-09-24 07:50:00"
51600 11.48000 13.45007 11.40000 "2023-09-24 08:20:00" "2023-09-24 08:00:00"
51600 11.48000 13.45007 11.44444 "2023-09-24 08:20:00" "2023-09-24 08:10:00"
51600 11.48000 13.45007 10.60000 "2023-09-24 08:20:00" "2023-09-24 08:20:00"
52200 11.52918 13.56209 11.40000 "2023-09-24 08:30:00" "2023-09-24 07:40:00"
52200 11.52918 13.56209 11.40000 "2023-09-24 08:30:00" "2023-09-24 07:50:00"
52200 11.52918 13.56209 11.40000 "2023-09-24 08:30:00" "2023-09-24 08:00:00"
52200 11.52918 13.56209 11.44444 "2023-09-24 08:30:00" "2023-09-24 08:10:00"
52200 11.52918 13.56209 10.60000 "2023-09-24 08:30:00" "2023-09-24 08:20:00"
52200 11.52918 13.56209 10.90000 "2023-09-24 08:30:00" "2023-09-24 08:30:00"
52800 11.60500 13.51634 11.40000 "2023-09-24 08:40:00" "2023-09-24 07:50:00"
52800 11.60500 13.51634 11.40000 "2023-09-24 08:40:00" "2023-09-24 08:00:00"
52800 11.60500 13.51634 11.44444 "2023-09-24 08:40:00" "2023-09-24 08:10:00"
52800 11.60500 13.51634 10.60000 "2023-09-24 08:40:00" "2023-09-24 08:20:00"
52800 11.60500 13.51634 10.90000 "2023-09-24 08:40:00" "2023-09-24 08:30:00"
52800 11.60500 13.51634 12.00000 "2023-09-24 08:40:00" "2023-09-24 08:40:00"
53400 11.83667 13.51249 11.40000 "2023-09-24 08:50:00" "2023-09-24 08:00:00"
53400 11.83667 13.51249 11.44444 "2023-09-24 08:50:00" "2023-09-24 08:10:00"
53400 11.83667 13.51249 10.60000 "2023-09-24 08:50:00" "2023-09-24 08:20:00"
53400 11.83667 13.51249 10.90000 "2023-09-24 08:50:00" "2023-09-24 08:30:00"
53400 11.83667 13.51249 12.00000 "2023-09-24 08:50:00" "2023-09-24 08:40:00"
53400 11.83667 13.51249 12.00000 "2023-09-24 08:50:00" "2023-09-24 08:50:00"
54000 11.84833 13.48646 11.44444 "2023-09-24 09:00:00" "2023-09-24 08:10:00"
54000 11.84833 13.48646 10.60000 "2023-09-24 09:00:00" "2023-09-24 08:20:00"
54000 11.84833 13.48646 10.90000 "2023-09-24 09:00:00" "2023-09-24 08:30:00"
54000 11.84833 13.48646 12.00000 "2023-09-24 09:00:00" "2023-09-24 08:40:00"
54000 11.84833 13.48646 12.00000 "2023-09-24 09:00:00" "2023-09-24 08:50:00"
54000 11.84833 13.48646 12.30000 "2023-09-24 09:00:00" "2023-09-24 09:00:00"
54600 11.74167 13.38840 10.60000 "2023-09-24 09:10:00" "2023-09-24 08:20:00"
54600 11.74167 13.38840 10.90000 "2023-09-24 09:10:00" "2023-09-24 08:30:00"
54600 11.74167 13.38840 12.00000 "2023-09-24 09:10:00" "2023-09-24 08:40:00"
54600 11.74167 13.38840 12.00000 "2023-09-24 09:10:00" "2023-09-24 08:50:00"
54600 11.74167 13.38840 12.30000 "2023-09-24 09:10:00" "2023-09-24 09:00:00"
54600 11.74167 13.38840 11.22222 "2023-09-24 09:10:00" "2023-09-24 09:10:00"
55200 11.51333 13.27423 10.90000 "2023-09-24 09:20:00" "2023-09-24 08:30:00"
55200 11.51333 13.27423 12.00000 "2023-09-24 09:20:00" "2023-09-24 08:40:00"
55200 11.51333 13.27423 12.00000 "2023-09-24 09:20:00" "2023-09-24 08:50:00"
55200 11.51333 13.27423 12.30000 "2023-09-24 09:20:00" "2023-09-24 09:00:00"
55200 11.51333 13.27423 11.22222 "2023-09-24 09:20:00" "2023-09-24 09:10:00"
55200 11.51333 13.27423 12.00000 "2023-09-24 09:20:00" "2023-09-24 09:20:00"
55800 11.35559 13.24503 12.00000 "2023-09-24 09:30:00" "2023-09-24 08:40:00"
55800 11.35559 13.24503 12.00000 "2023-09-24 09:30:00" "2023-09-24 08:50:00"
55800 11.35559 13.24503 12.30000 "2023-09-24 09:30:00" "2023-09-24 09:00:00"
55800 11.35559 13.24503 11.22222 "2023-09-24 09:30:00" "2023-09-24 09:10:00"
55800 11.35559 13.24503 12.00000 "2023-09-24 09:30:00" "2023-09-24 09:20:00"
55800 11.35559 13.24503 11.80000 "2023-09-24 09:30:00" "2023-09-24 09:30:00"
56400 11.20690 13.22857 12.00000 "2023-09-24 09:40:00" "2023-09-24 08:50:00"
56400 11.20690 13.22857 12.30000 "2023-09-24 09:40:00" "2023-09-24 09:00:00"
56400 11.20690 13.22857 11.22222 "2023-09-24 09:40:00" "2023-09-24 09:10:00"
56400 11.20690 13.22857 12.00000 "2023-09-24 09:40:00" "2023-09-24 09:20:00"
56400 11.20690 13.22857 11.80000 "2023-09-24 09:40:00" "2023-09-24 09:30:00"
56400 11.20690 13.22857 11.30000 "2023-09-24 09:40:00" "2023-09-24 09:40:00"
57000 10.86724 13.11433 12.30000 "2023-09-24 09:50:00" "2023-09-24 09:00:00"
57000 10.86724 13.11433 11.22222 "2023-09-24 09:50:00" "2023-09-24 09:10:00"
57000 10.86724 13.11433 12.00000 "2023-09-24 09:50:00" "2023-09-24 09:20:00"
57000 10.86724 13.11433 11.80000 "2023-09-24 09:50:00" "2023-09-24 09:30:00"
57000 10.86724 13.11433 11.30000 "2023-09-24 09:50:00" "2023-09-24 09:40:00"
57000 10.86724 13.11433 11.30000 "2023-09-24 09:50:00" "2023-09-24 09:50:00"
57600 10.53103 13.14513 11.22222 "2023-09-24 10:00:00" "2023-09-24 09:10:00"
57600 10.53103 13.14513 12.00000 "2023-09-24 10:00:00" "2023-09-24 09:20:00"
57600 10.53103 13.14513 11.80000 "2023-09-24 10:00:00" "2023-09-24 09:30:00"
57600 10.53103 13.14513 11.30000 "2023-09-24 10:00:00" "2023-09-24 09:40:00"
57600 10.53103 13.14513 11.30000 "2023-09-24 10:00:00" "2023-09-24 09:50:00"
57600 10.53103 13.14513 10.60000 "2023-09-24 10:00:00" "2023-09-24 10:00:00"
58200 10.22414 13.22767 12.00000 "2023-09-24 10:10:00" "2023-09-24 09:20:00"
58200 10.22414 13.22767 11.80000 "2023-09-24 10:10:00" "2023-09-24 09:30:00"
58200 10.22414 13.22767 11.30000 "2023-09-24 10:10:00" "2023-09-24 09:40:00"
58200 10.22414 13.22767 11.30000 "2023-09-24 10:10:00" "2023-09-24 09:50:00"
58200 10.22414 13.22767 10.60000 "2023-09-24 10:10:00" "2023-09-24 10:00:00"
58200 10.22414 13.22767 10.88889 "2023-09-24 10:10:00" "2023-09-24 10:10:00"
58800 9.88103 13.07990 11.80000 "2023-09-24 10:20:00" "2023-09-24 09:30:00"
58800 9.88103 13.07990 11.30000 "2023-09-24 10:20:00" "2023-09-24 09:40:00"
58800 9.88103 13.07990 11.30000 "2023-09-24 10:20:00" "2023-09-24 09:50:00"
58800 9.88103 13.07990 10.60000 "2023-09-24 10:20:00" "2023-09-24 10:00:00"
58800 9.88103 13.07990 10.88889 "2023-09-24 10:20:00" "2023-09-24 10:10:00"
58800 9.88103 13.07990 9.93750 "2023-09-24 10:20:00" "2023-09-24 10:20:00"
59400 9.46786 12.81730 11.30000 "2023-09-24 10:30:00" "2023-09-24 09:40:00"
59400 9.46786 12.81730 11.30000 "2023-09-24 10:30:00" "2023-09-24 09:50:00"
59400 9.46786 12.81730 10.60000 "2023-09-24 10:30:00" "2023-09-24 10:00:00"
59400 9.46786 12.81730 10.88889 "2023-09-24 10:30:00" "2023-09-24 10:10:00"
59400 9.46786 12.81730 9.93750 "2023-09-24 10:30:00" "2023-09-24 10:20:00"
