20230902
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 21.88197 19.04826 21.30000 "2023-09-03 07:30:00" "2023-09-03 07:20:00"
48600 21.88197 19.04826 21.70000 "2023-09-03 07:30:00" "2023-09-03 07:30:00"
49200 21.87213 17.72114 21.00000 "2023-09-03 07:40:00" "2023-09-03 06:50:00"
49200 21.87213 17.72114 21.00000 "2023-09-03 07:40:00" "2023-09-03 07:00:00"
49200 21.87213 17.72114 21.00000 "2023-09-03 07:40:00" "2023-09-03 07:10:00"
49200 21.87213 17.72114 21.30000 "2023-09-03 07:40:00" "2023-09-03 07:20:00"
49200 21.87213 17.72114 21.70000 "2023-09-03 07:40:00" "2023-09-03 07:30:00"
49200 21.87213 17.72114 22.40000 "2023-09-03 07:40:00" "2023-09-03 07:40:00"
49800 21.52295 16.83018 21.00000 "2023-09-03 07:50:00" "2023-09-03 07:00:00"
49800 21.52295 16.83018 21.00000 "2023-09-03 07:50:00" "2023-09-03 07:10:00"
49800 21.52295 16.83018 21.30000 "2023-09-03 07:50:00" "2023-09-03 07:20:00"
49800 21.52295 16.83018 21.70000 "2023-09-03 07:50:00" "2023-09-03 07:30:00"
49800 21.52295 16.83018 22.40000 "2023-09-03 07:50:00" "2023-09-03 07:40:00"
49800 21.52295 16.83018 21.90000 "2023-09-03 07:50:00" "2023-09-03 07:50:00"
50400 20.89180 16.33905 21.00000 "2023-09-03 08:00:00" "2023-09-03 07:10:00"
50400 20.89180 16.33905 21.30000 "2023-09-03 08:00:00" "2023-09-03 07:20:00"
50400 20.89180 16.33905 21.70000 "2023-09-03 08:00:00" "2023-09-03 07:30:00"
50400 20.89180 16.33905 22.40000 "2023-09-03 08:00:00" "2023-09-03 07:40:00"
50400 20.89180 16.33905 21.90000 "2023-09-03 08:00:00" "2023-09-03 07:50:00"
50400 20.89180 16.33905 22.50000 "2023-09-03 08:00:00" "2023-09-03 08:00:00"
51000 20.22131 16.31258 21.30000 "2023-09-03 08:10:00" "2023-09-03 07:20:00"
51000 20.22131 16.31258 21.70000 "2023-09-03 08:10:00" "2023-09-03 07:30:00"
51000 20.22131 16.31258 22.40000 "2023-09-03 08:10:00" "2023-09-03 07:40:00"
51000 20.22131 16.31258 21.90000 "2023-09-03 08:10:00" "2023-09-03 07:50:00"
51000 20.22131 16.31258 22.50000 "2023-09-03 08:10:00" "2023-09-03 08:00:00"
51000 20.22131 16.31258 21.90000 "2023-09-03 08:10:00" "2023-09-03 08:10:00"
51600 19.55246 16.54508 21.70000 "2023-09-03 08:20:00" "2023-09-03 07:30:00"
51600 19.55246 16.54508 22.40000 "2023-09-03 08:20:00" "2023-09-03 07:40:00"
51600 19.55246 16.54508 21.90000 "2023-09-03 08:20:00" "2023-09-03 07:50:00"
51600 19.55246 16.54508 22.50000 "2023-09-03 08:20:00" "2023-09-03 08:00:00"
51600 19.55246 16.54508 21.90000 "2023-09-03 08:20:00" "2023-09-03 08:10:00"
51600 19.55246 16.54508 20.00000 "2023-09-03 08:20:00" "2023-09-03 08:20:00"
52200 18.81639 16.86059 22.40000 "2023-09-03 08:30:00" "2023-09-03 07:40:00"
52200 18.81639 16.86059 21.90000 "2023-09-03 08:30:00" "2023-09-03 07:50:00"
52200 18.81639 16.86059 22.50000 "2023-09-03 08:30:00" "2023-09-03 08:00:00"
52200 18.81639 16.86059 21.90000 "2023-09-03 08:30:00" "2023-09-03 08:10:00"
52200 18.81639 16.86059 20.00000 "2023-09-03 08:30:00" "2023-09-03 08:20:00"
52200 18.81639 16.86059 18.50000 "2023-09-03 08:30:00" "2023-09-03 08:30:00"
52800 18.29180 17.29534 21.90000 "2023-09-03 08:40:00" "2023-09-03 07:50:00"
52800 18.29180 17.29534 22.50000 "2023-09-03 08:40:00" "2023-09-03 08:00:00"
52800 18.29180 17.29534 21.90000 "2023-09-03 08:40:00" "2023-09-03 08:10:00"
52800 18.29180 17.29534 20.00000 "2023-09-03 08:40:00" "2023-09-03 08:20:00"
52800 18.29180 17.29534 18.50000 "2023-09-03 08:40:00" "2023-09-03 08:30:00"
52800 18.29180 17.29534 18.00000 "2023-09-03 08:40:00" "2023-09-03 08:40:00"
53400 18.09836 17.73528 22.50000 "2023-09-03 08:50:00" "2023-09-03 08:00:00"
53400 18.09836 17.73528 21.90000 "2023-09-03 08:50:00" "2023-09-03 08:10:00"
53400 18.09836 17.73528 20.00000 "2023-09-03 08:50:00" "2023-09-03 08:20:00"
53400 18.09836 17.73528 18.50000 "2023-09-03 08:50:00" "2023-09-03 08:30:00"
53400 18.09836 17.73528 18.00000 "2023-09-03 08:50:00" "2023-09-03 08:40:00"
53400 18.09836 17.73528 18.10000 "2023-09-03 08:50:00" "2023-09-03 08:50:00"
54000 18.11475 17.95501 21.90000 "2023-09-03 09:00:00" "2023-09-03 08:10:00"
54000 18.11475 17.95501 20.00000 "2023-09-03 09:00:00" "2023-09-03 08:20:00"
54000 18.11475 17.95501 18.50000 "2023-09-03 09:00:00" "2023-09-03 08:30:00"
54000 18.11475 17.95501 18.00000 "2023-09-03 09:00:00" "2023-09-03 08:40:00"
54000 18.11475 17.95501 18.10000 "2023-09-03 09:00:00" "2023-09-03 08:50:00"
54000 18.11475 17.95501 18.00000 "2023-09-03 09:00:00" "2023-09-03 09:00:00"
54600 18.10656 18.06446 20.00000 "2023-09-03 09:10:00" "2023-09-03 08:20:00"
54600 18.10656 18.06446 18.50000 "2023-09-03 09:10:00" "2023-09-03 08:30:00"
54600 18.10656 18.06446 18.00000 "2023-09-03 09:10:00" "2023-09-03 08:40:00"
54600 18.10656 18.06446 18.10000 "2023-09-03 09:10:00" "2023-09-03 08:50:00"
54600 18.10656 18.06446 18.00000 "2023-09-03 09:10:00" "2023-09-03 09:00:00"
54600 18.10656 18.06446 18.00000 "2023-09-03 09:10:00" "2023-09-03 09:10:00"
55200 18.10000 18.31374 18.50000 "2023-09-03 09:20:00" "2023-09-03 08:30:00"
55200 18.10000 18.31374 18.00000 "2023-09-03 09:20:00" "2023-09-03 08:40:00"
55200 18.10000 18.31374 18.10000 "2023-09-03 09:20:00" "2023-09-03 08:50:00"
55200 18.10000 18.31374 18.00000 "2023-09-03 09:20:00" "2023-09-03 09:00:00"
55200 18.10000 18.31374 18.00000 "2023-09-03 09:20:00" "2023-09-03 09:10:00"
55200 18.10000 18.31374 18.00000 "2023-09-03 09:20:00" "2023-09-03 09:20:00"
55800 18.11475 18.79513 18.00000 "2023-09-03 09:30:00" "2023-09-03 08:40:00"
55800 18.11475 18.79513 18.10000 "2023-09-03 09:30:00" "2023-09-03 08:50:00"
55800 18.11475 18.79513 18.00000 "2023-09-03 09:30:00" "2023-09-03 09:00:00"
55800 18.11475 18.79513 18.00000 "2023-09-03 09:30:00" "2023-09-03 09:10:00"
55800 18.11475 18.79513 18.00000 "2023-09-03 09:30:00" "2023-09-03 09:20:00"
55800 18.11475 18.79513 18.60000 "2023-09-03 09:30:00" "2023-09-03 09:30:00"
56400 18.11475 19.35012 18.10000 "2023-09-03 09:40:00" "2023-09-03 08:50:00"
56400 18.11475 19.35012 18.00000 "2023-09-03 09:40:00" "2023-09-03 09:00:00"
56400 18.11475 19.35012 18.00000 "2023-09-03 09:40:00" "2023-09-03 09:10:00"
56400 18.11475 19.35012 18.00000 "2023-09-03 09:40:00" "2023-09-03 09:20:00"
56400 18.11475 19.35012 18.60000 "2023-09-03 09:40:00" "2023-09-03 09:30:00"
56400 18.11475 19.35012 18.00000 "2023-09-03 09:40:00" "2023-09-03 09:40:00"
57000 18.08033 19.96588 18.00000 "2023-09-03 09:50:00" "2023-09-03 09:00:00"
57000 18.08033 19.96588 18.00000 "2023-09-03 09:50:00" "2023-09-03 09:10:00"
57000 18.08033 19.96588 18.00000 "2023-09-03 09:50:00" "2023-09-03 09:20:00"
57000 18.08033 19.96588 18.60000 "2023-09-03 09:50:00" "2023-09-03 09:30:00"
57000 18.08033 19.96588 18.00000 "2023-09-03 09:50:00" "2023-09-03 09:40:00"
57000 18.08033 19.96588 18.00000 "2023-09-03 09:50:00" "2023-09-03 09:50:00"
57600 18.01639 20.74574 18.00000 "2023-09-03 10:00:00" "2023-09-03 09:10:00"
57600 18.01639 20.74574 18.00000 "2023-09-03 10:00:00" "2023-09-03 09:20:00"
57600 18.01639 20.74574 18.60000 "2023-09-03 10:00:00" "2023-09-03 09:30:00"
57600 18.01639 20.74574 18.00000 "2023-09-03 10:00:00" "2023-09-03 09:40:00"
57600 18.01639 20.74574 18.00000 "2023-09-03 10:00:00" "2023-09-03 09:50:00"
57600 18.01639 20.74574 18.10000 "2023-09-03 10:00:00" "2023-09-03 10:00:00"
58200 18.01639 21.38519 18.00000 "2023-09-03 10:10:00" "2023-09-03 09:20:00"
58200 18.01639 21.38519 18.60000 "2023-09-03 10:10:00" "2023-09-03 09:30:00"
58200 18.01639 21.38519 18.00000 "2023-09-03 10:10:00" "2023-09-03 09:40:00"
58200 18.01639 21.38519 18.00000 "2023-09-03 10:10:00" "2023-09-03 09:50:00"
58200 18.01639 21.38519 18.10000 "2023-09-03 10:10:00" "2023-09-03 10:00:00"
58200 18.01639 21.38519 18.00000 "2023-09-03 10:10:00" "2023-09-03 10:10:00"
58800 18.04590 21.66387 18.60000 "2023-09-03 10:20:00" "2023-09-03 09:30:00"
58800 18.04590 21.66387 18.00000 "2023-09-03 10:20:00" "2023-09-03 09:40:00"
58800 18.04590 21.66387 18.00000 "2023-09-03 10:20:00" "2023-09-03 09:50:00"
58800 18.04590 21.66387 18.10000 "2023-09-03 10:20:00" "2023-09-03 10:00:00"
58800 18.04590 21.66387 18.00000 "2023-09-03 10:20:00" "2023-09-03 10:10:00"
58800 18.04590 21.66387 18.00000 "2023-09-03 10:20:00" "2023-09-03 10:20:00"
59400 18.10984 21.24778 18.00000 "2023-09-03 10:30:00" "2023-09-03 09:40:00"
59400 18.10984 21.24778 18.00000 "2023-09-03 10:30:00" "2023-09-03 09:50:00"
59400 18.10984 21.24778 18.10000 "2023-09-03 10:30:00" "2023-09-03 10:00:00"
59400 18.10984 21.24778 18.00000 "2023-09-03 10:30:00" "2023-09-03 10:10:00"
59400 18.10984 21.24778 18.00000 "2023-09-03 10:30:00" "2023-09-03 10:20:00"
59400 18.10984 21.24778 18.00000 "2023-09-03 10:30:00" "2023-09-03 10:30:00"
60000 18.25410 20.43570 18.00000 "2023-09-03 10:40:00" "2023-09-03 09:50:00"
60000 18.25410 20.43570 18.10000 "2023-09-03 10:40:00" "2023-09-03 10:00:00"
60000 18.25410 20.43570 18.00000 "2023-09-03 10:40:00" "2023-09-03 10:10:00"
60000 18.25410 20.43570 18.00000 "2023-09-03 10:40:00" "2023-09-03 10:20:00"
60000 18.25410 20.43570 18.00000 "2023-09-03 10:40:00" "2023-09-03 10:30:00"
60000 18.25410 20.43570 18.00000 "2023-09-03 10:40:00" "2023-09-03 10:40:00"
60600 18.41803 19.61022 18.10000 "2023-09-03 10:50:00" "2023-09-03 10:00:00"
60600 18.41803 19.61022 18.00000 "2023-09-03 10:50:00" "2023-09-03 10:10:00"
60600 18.41803 19.61022 18.00000 "2023-09-03 10:50:00" "2023-09-03 10:20:00"
60600 18.41803 19.61022 18.00000 "2023-09-03 10:50:00" "2023-09-03 10:30:00"
60600 18.41803 19.61022 18.00000 "2023-09-03 10:50:00" "2023-09-03 10:40:00"
