20230906
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 14.58197 13.18822 15.68567 "2023-09-07 07:30:00" "2023-09-07 07:20:00"
48600 14.58197 13.18822 14.74377 "2023-09-07 07:30:00" "2023-09-07 07:30:00"
49200 11.59508 13.17908 17.66679 "2023-09-07 07:40:00" "2023-09-07 06:50:00"
49200 11.59508 13.17908 16.09293 "2023-09-07 07:40:00" "2023-09-07 07:00:00"
49200 11.59508 13.17908 14.23932 "2023-09-07 07:40:00" "2023-09-07 07:10:00"
49200 11.59508 13.17908 13.69319 "2023-09-07 07:40:00" "2023-09-07 07:20:00"
49200 11.59508 13.17908 12.21321 "2023-09-07 07:40:00" "2023-09-07 07:30:00"
49200 11.59508 13.17908 11.88135 "2023-09-07 07:40:00" "2023-09-07 07:40:00"
49800 8.80492 13.18549 14.88592 "2023-09-07 07:50:00" "2023-09-07 07:00:00"
49800 8.80492 13.18549 12.79935 "2023-09-07 07:50:00" "2023-09-07 07:10:00"
49800 8.80492 13.18549 12.17129 "2023-09-07 07:50:00" "2023-09-07 07:20:00"
49800 8.80492 13.18549 10.20390 "2023-09-07 07:50:00" "2023-09-07 07:30:00"
49800 8.80492 13.18549 9.79685 "2023-09-07 07:50:00" "2023-09-07 07:40:00"
49800 8.80492 13.18549 8.85961 "2023-09-07 07:50:00" "2023-09-07 07:50:00"
50400 6.77049 13.17785 11.70489 "2023-09-07 08:00:00" "2023-09-07 07:10:00"
50400 6.77049 13.17785 11.00624 "2023-09-07 08:00:00" "2023-09-07 07:20:00"
50400 6.77049 13.17785 8.69565 "2023-09-07 08:00:00" "2023-09-07 07:30:00"
50400 6.77049 13.17785 8.13608 "2023-09-07 08:00:00" "2023-09-07 07:40:00"
50400 6.77049 13.17785 6.67620 "2023-09-07 08:00:00" "2023-09-07 07:50:00"
50400 6.77049 13.17785 6.87792 "2023-09-07 08:00:00" "2023-09-07 08:00:00"
51000 5.59672 12.97541 10.53271 "2023-09-07 08:10:00" "2023-09-07 07:20:00"
51000 5.59672 12.97541 7.93683 "2023-09-07 08:10:00" "2023-09-07 07:30:00"
51000 5.59672 12.97541 7.27211 "2023-09-07 08:10:00" "2023-09-07 07:40:00"
51000 5.59672 12.97541 5.34438 "2023-09-07 08:10:00" "2023-09-07 07:50:00"
51000 5.59672 12.97541 5.82745 "2023-09-07 08:10:00" "2023-09-07 08:00:00"
51000 5.59672 12.97541 5.77253 "2023-09-07 08:10:00" "2023-09-07 08:10:00"
51600 4.99672 12.79752 7.71659 "2023-09-07 08:20:00" "2023-09-07 07:30:00"
51600 4.99672 12.79752 6.96327 "2023-09-07 08:20:00" "2023-09-07 07:40:00"
51600 4.99672 12.79752 4.69880 "2023-09-07 08:20:00" "2023-09-07 07:50:00"
51600 4.99672 12.79752 5.31473 "2023-09-07 08:20:00" "2023-09-07 08:00:00"
51600 4.99672 12.79752 5.40985 "2023-09-07 08:20:00" "2023-09-07 08:10:00"
51600 4.99672 12.79752 4.93887 "2023-09-07 08:20:00" "2023-09-07 08:20:00"
52200 5.30820 12.67789 7.11790 "2023-09-07 08:30:00" "2023-09-07 07:40:00"
52200 5.30820 12.67789 4.57267 "2023-09-07 08:30:00" "2023-09-07 07:50:00"
52200 5.30820 12.67789 5.28826 "2023-09-07 08:30:00" "2023-09-07 08:00:00"
52200 5.30820 12.67789 5.48335 "2023-09-07 08:30:00" "2023-09-07 08:10:00"
52200 5.30820 12.67789 4.75365 "2023-09-07 08:30:00" "2023-09-07 08:20:00"
52200 5.30820 12.67789 5.30672 "2023-09-07 08:30:00" "2023-09-07 08:30:00"
52800 5.72951 12.53968 4.75049 "2023-09-07 08:40:00" "2023-09-07 07:50:00"
52800 5.72951 12.53968 5.54981 "2023-09-07 08:40:00" "2023-09-07 08:00:00"
52800 5.72951 12.53968 5.80270 "2023-09-07 08:40:00" "2023-09-07 08:10:00"
52800 5.72951 12.53968 4.87963 "2023-09-07 08:40:00" "2023-09-07 08:20:00"
52800 5.72951 12.53968 5.88353 "2023-09-07 08:40:00" "2023-09-07 08:30:00"
52800 5.72951 12.53968 5.78241 "2023-09-07 08:40:00" "2023-09-07 08:40:00"
53400 5.99016 12.51870 6.11724 "2023-09-07 08:50:00" "2023-09-07 08:00:00"
53400 5.99016 12.51870 6.41715 "2023-09-07 08:50:00" "2023-09-07 08:10:00"
53400 5.99016 12.51870 5.34486 "2023-09-07 08:50:00" "2023-09-07 08:20:00"
53400 5.99016 12.51870 6.68506 "2023-09-07 08:50:00" "2023-09-07 08:30:00"
53400 5.99016 12.51870 6.42892 "2023-09-07 08:50:00" "2023-09-07 08:40:00"
53400 5.99016 12.51870 6.00464 "2023-09-07 08:50:00" "2023-09-07 08:50:00"
54000 6.29344 12.38949 7.21177 "2023-09-07 09:00:00" "2023-09-07 08:10:00"
54000 6.29344 12.38949 6.02046 "2023-09-07 09:00:00" "2023-09-07 08:20:00"
54000 6.29344 12.38949 7.59865 "2023-09-07 09:00:00" "2023-09-07 08:30:00"
54000 6.29344 12.38949 7.25013 "2023-09-07 09:00:00" "2023-09-07 08:40:00"
54000 6.29344 12.38949 6.45864 "2023-09-07 09:00:00" "2023-09-07 08:50:00"
54000 6.29344 12.38949 6.20834 "2023-09-07 09:00:00" "2023-09-07 09:00:00"
54600 6.70000 12.27320 6.72816 "2023-09-07 09:10:00" "2023-09-07 08:20:00"
54600 6.70000 12.27320 8.51137 "2023-09-07 09:10:00" "2023-09-07 08:30:00"
54600 6.70000 12.27320 8.09875 "2023-09-07 09:10:00" "2023-09-07 08:40:00"
54600 6.70000 12.27320 7.06058 "2023-09-07 09:10:00" "2023-09-07 08:50:00"
54600 6.70000 12.27320 6.54589 "2023-09-07 09:10:00" "2023-09-07 09:00:00"
54600 6.70000 12.27320 6.68258 "2023-09-07 09:10:00" "2023-09-07 09:10:00"
55200 6.92951 12.04330 9.40438 "2023-09-07 09:20:00" "2023-09-07 08:30:00"
55200 6.92951 12.04330 8.93902 "2023-09-07 09:20:00" "2023-09-07 08:40:00"
55200 6.92951 12.04330 7.72335 "2023-09-07 09:20:00" "2023-09-07 08:50:00"
55200 6.92951 12.04330 7.02808 "2023-09-07 09:20:00" "2023-09-07 09:00:00"
55200 6.92951 12.04330 7.13332 "2023-09-07 09:20:00" "2023-09-07 09:10:00"
55200 6.92951 12.04330 6.96398 "2023-09-07 09:20:00" "2023-09-07 09:20:00"
55800 6.65410 11.83964 9.47072 "2023-09-07 09:30:00" "2023-09-07 08:40:00"
55800 6.65410 11.83964 8.10588 "2023-09-07 09:30:00" "2023-09-07 08:50:00"
55800 6.65410 11.83964 7.28517 "2023-09-07 09:30:00" "2023-09-07 09:00:00"
55800 6.65410 11.83964 7.36750 "2023-09-07 09:30:00" "2023-09-07 09:10:00"
55800 6.65410 11.83964 6.96986 "2023-09-07 09:30:00" "2023-09-07 09:20:00"
55800 6.65410 11.83964 6.77468 "2023-09-07 09:30:00" "2023-09-07 09:30:00"
56400 6.23934 11.69783 8.38405 "2023-09-07 09:40:00" "2023-09-07 08:50:00"
56400 6.23934 11.69783 7.45701 "2023-09-07 09:40:00" "2023-09-07 09:00:00"
56400 6.23934 11.69783 7.53546 "2023-09-07 09:40:00" "2023-09-07 09:10:00"
56400 6.23934 11.69783 6.97796 "2023-09-07 09:40:00" "2023-09-07 09:20:00"
56400 6.23934 11.69783 6.72206 "2023-09-07 09:40:00" "2023-09-07 09:30:00"
56400 6.23934 11.69783 6.24893 "2023-09-07 09:40:00" "2023-09-07 09:40:00"
57000 6.00820 11.51275 7.48894 "2023-09-07 09:50:00" "2023-09-07 09:00:00"
57000 6.00820 11.51275 7.56247 "2023-09-07 09:50:00" "2023-09-07 09:10:00"
57000 6.00820 11.51275 6.89805 "2023-09-07 09:50:00" "2023-09-07 09:20:00"
57000 6.00820 11.51275 6.60214 "2023-09-07 09:50:00" "2023-09-07 09:30:00"
57000 6.00820 11.51275 5.82174 "2023-09-07 09:50:00" "2023-09-07 09:40:00"
57000 6.00820 11.51275 6.06552 "2023-09-07 09:50:00" "2023-09-07 09:50:00"
57600 5.86557 11.48100 7.53854 "2023-09-07 10:00:00" "2023-09-07 09:10:00"
57600 5.86557 11.48100 6.78285 "2023-09-07 10:00:00" "2023-09-07 09:20:00"
57600 5.86557 11.48100 6.45286 "2023-09-07 10:00:00" "2023-09-07 09:30:00"
57600 5.86557 11.48100 5.44794 "2023-09-07 10:00:00" "2023-09-07 09:40:00"
57600 5.86557 11.48100 6.01048 "2023-09-07 10:00:00" "2023-09-07 09:50:00"
57600 5.86557 11.48100 5.86254 "2023-09-07 10:00:00" "2023-09-07 10:00:00"
58200 5.65410 11.53254 6.70907 "2023-09-07 10:10:00" "2023-09-07 09:20:00"
58200 5.65410 11.53254 6.34543 "2023-09-07 10:10:00" "2023-09-07 09:30:00"
58200 5.65410 11.53254 5.17317 "2023-09-07 10:10:00" "2023-09-07 09:40:00"
58200 5.65410 11.53254 5.96972 "2023-09-07 10:10:00" "2023-09-07 09:50:00"
58200 5.65410 11.53254 5.74640 "2023-09-07 10:10:00" "2023-09-07 10:00:00"
58200 5.65410 11.53254 5.66127 "2023-09-07 10:10:00" "2023-09-07 10:10:00"
58800 5.49836 11.52905 6.25289 "2023-09-07 10:20:00" "2023-09-07 09:30:00"
58800 5.49836 11.52905 4.94259 "2023-09-07 10:20:00" "2023-09-07 09:40:00"
58800 5.49836 11.52905 5.89532 "2023-09-07 10:20:00" "2023-09-07 09:50:00"
58800 5.49836 11.52905 5.61699 "2023-09-07 10:20:00" "2023-09-07 10:00:00"
58800 5.49836 11.52905 5.43129 "2023-09-07 10:20:00" "2023-09-07 10:10:00"
58800 5.49836 11.52905 5.40874 "2023-09-07 10:20:00" "2023-09-07 10:20:00"
59400 5.91148 11.43582 4.96915 "2023-09-07 10:30:00" "2023-09-07 09:40:00"
59400 5.91148 11.43582 6.05235 "2023-09-07 10:30:00" "2023-09-07 09:50:00"
59400 5.91148 11.43582 5.73085 "2023-09-07 10:30:00" "2023-09-07 10:00:00"
59400 5.91148 11.43582 5.45895 "2023-09-07 10:30:00" "2023-09-07 10:10:00"
59400 5.91148 11.43582 5.42508 "2023-09-07 10:30:00" "2023-09-07 10:20:00"
59400 5.91148 11.43582 5.94837 "2023-09-07 10:30:00" "2023-09-07 10:30:00"
60000 6.44918 11.23587 6.37984 "2023-09-07 10:40:00" "2023-09-07 09:50:00"
60000 6.44918 11.23587 6.02524 "2023-09-07 10:40:00" "2023-09-07 10:00:00"
60000 6.44918 11.23587 5.69792 "2023-09-07 10:40:00" "2023-09-07 10:10:00"
60000 6.44918 11.23587 5.64717 "2023-09-07 10:40:00" "2023-09-07 10:20:00"
60000 6.44918 11.23587 6.61198 "2023-09-07 10:40:00" "2023-09-07 10:30:00"
60000 6.44918 11.23587 6.47095 "2023-09-07 10:40:00" "2023-09-07 10:40:00"
