20230919
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 9.36885 8.99677 9.59026 "2023-09-20 07:30:00" "2023-09-20 07:20:00"
48600 9.36885 8.99677 9.44530 "2023-09-20 07:30:00" "2023-09-20 07:30:00"
49200 9.22131 9.10174 9.45231 "2023-09-20 07:40:00" "2023-09-20 06:50:00"
49200 9.22131 9.10174 9.50564 "2023-09-20 07:40:00" "2023-09-20 07:00:00"
49200 9.22131 9.10174 9.84337 "2023-09-20 07:40:00" "2023-09-20 07:10:00"
49200 9.22131 9.10174 9.72521 "2023-09-20 07:40:00" "2023-09-20 07:20:00"
49200 9.22131 9.10174 9.45930 "2023-09-20 07:40:00" "2023-09-20 07:30:00"
49200 9.22131 9.10174 9.23315 "2023-09-20 07:40:00" "2023-09-20 07:40:00"
49800 9.16066 9.18828 9.60490 "2023-09-20 07:50:00" "2023-09-20 07:00:00"
49800 9.16066 9.18828 9.98689 "2023-09-20 07:50:00" "2023-09-20 07:10:00"
49800 9.16066 9.18828 9.86728 "2023-09-20 07:50:00" "2023-09-20 07:20:00"
49800 9.16066 9.18828 9.51552 "2023-09-20 07:50:00" "2023-09-20 07:30:00"
49800 9.16066 9.18828 9.17050 "2023-09-20 07:50:00" "2023-09-20 07:40:00"
49800 9.16066 9.18828 9.20458 "2023-09-20 07:50:00" "2023-09-20 07:50:00"
50400 9.13115 9.23049 10.09908 "2023-09-20 08:00:00" "2023-09-20 07:10:00"
50400 9.13115 9.23049 9.98222 "2023-09-20 08:00:00" "2023-09-20 07:20:00"
50400 9.13115 9.23049 9.57119 "2023-09-20 08:00:00" "2023-09-20 07:30:00"
50400 9.13115 9.23049 9.13895 "2023-09-20 08:00:00" "2023-09-20 07:40:00"
50400 9.13115 9.23049 9.23979 "2023-09-20 08:00:00" "2023-09-20 07:50:00"
50400 9.13115 9.23049 9.13237 "2023-09-20 08:00:00" "2023-09-20 08:00:00"
51000 9.06557 9.22729 10.05510 "2023-09-20 08:10:00" "2023-09-20 07:20:00"
51000 9.06557 9.22729 9.60335 "2023-09-20 08:10:00" "2023-09-20 07:30:00"
51000 9.06557 9.22729 9.11096 "2023-09-20 08:10:00" "2023-09-20 07:40:00"
51000 9.06557 9.22729 9.26230 "2023-09-20 08:10:00" "2023-09-20 07:50:00"
51000 9.06557 9.22729 9.13350 "2023-09-20 08:10:00" "2023-09-20 08:00:00"
51000 9.06557 9.22729 9.05592 "2023-09-20 08:10:00" "2023-09-20 08:10:00"
51600 8.81639 9.20952 9.62747 "2023-09-20 08:20:00" "2023-09-20 07:30:00"
51600 8.81639 9.20952 9.09693 "2023-09-20 08:20:00" "2023-09-20 07:40:00"
51600 8.81639 9.20952 9.28334 "2023-09-20 08:20:00" "2023-09-20 07:50:00"
51600 8.81639 9.20952 9.14438 "2023-09-20 08:20:00" "2023-09-20 08:00:00"
51600 8.81639 9.20952 8.92431 "2023-09-20 08:20:00" "2023-09-20 08:10:00"
51600 8.81639 9.20952 8.80829 "2023-09-20 08:20:00" "2023-09-20 08:20:00"
52200 8.77049 9.19640 9.11389 "2023-09-20 08:30:00" "2023-09-20 07:40:00"
52200 8.77049 9.19640 9.32554 "2023-09-20 08:30:00" "2023-09-20 07:50:00"
52200 8.77049 9.19640 9.17991 "2023-09-20 08:30:00" "2023-09-20 08:00:00"
52200 8.77049 9.19640 8.84150 "2023-09-20 08:30:00" "2023-09-20 08:10:00"
52200 8.77049 9.19640 8.54933 "2023-09-20 08:30:00" "2023-09-20 08:20:00"
52200 8.77049 9.19640 8.84265 "2023-09-20 08:30:00" "2023-09-20 08:30:00"
52800 8.77049 9.18371 9.37275 "2023-09-20 08:40:00" "2023-09-20 07:50:00"
52800 8.77049 9.18371 9.22446 "2023-09-20 08:40:00" "2023-09-20 08:00:00"
52800 8.77049 9.18371 8.80355 "2023-09-20 08:40:00" "2023-09-20 08:10:00"
52800 8.77049 9.18371 8.36718 "2023-09-20 08:40:00" "2023-09-20 08:20:00"
52800 8.77049 9.18371 9.05105 "2023-09-20 08:40:00" "2023-09-20 08:30:00"
52800 8.77049 9.18371 8.76540 "2023-09-20 08:40:00" "2023-09-20 08:40:00"
53400 8.82131 9.17295 9.27872 "2023-09-20 08:50:00" "2023-09-20 08:00:00"
53400 8.82131 9.17295 8.80078 "2023-09-20 08:50:00" "2023-09-20 08:10:00"
53400 8.82131 9.17295 8.26425 "2023-09-20 08:50:00" "2023-09-20 08:20:00"
53400 8.82131 9.17295 9.24925 "2023-09-20 08:50:00" "2023-09-20 08:30:00"
53400 8.82131 9.17295 8.77611 "2023-09-20 08:50:00" "2023-09-20 08:40:00"
53400 8.82131 9.17295 8.78715 "2023-09-20 08:50:00" "2023-09-20 08:50:00"
54000 8.87705 9.15706 8.83485 "2023-09-20 09:00:00" "2023-09-20 08:10:00"
54000 8.87705 9.15706 8.22673 "2023-09-20 09:00:00" "2023-09-20 08:20:00"
54000 8.87705 9.15706 9.42090 "2023-09-20 09:00:00" "2023-09-20 08:30:00"
54000 8.87705 9.15706 8.81582 "2023-09-20 09:00:00" "2023-09-20 08:40:00"
54000 8.87705 9.15706 8.82814 "2023-09-20 09:00:00" "2023-09-20 08:50:00"
54000 8.87705 9.15706 8.86106 "2023-09-20 09:00:00" "2023-09-20 09:00:00"
54600 9.00000 9.12332 8.25600 "2023-09-20 09:10:00" "2023-09-20 08:20:00"
54600 9.00000 9.12332 9.59552 "2023-09-20 09:10:00" "2023-09-20 08:30:00"
54600 9.00000 9.12332 8.89942 "2023-09-20 09:10:00" "2023-09-20 08:40:00"
54600 9.00000 9.12332 8.91382 "2023-09-20 09:10:00" "2023-09-20 08:50:00"
54600 9.00000 9.12332 8.90513 "2023-09-20 09:10:00" "2023-09-20 09:00:00"
54600 9.00000 9.12332 8.92594 "2023-09-20 09:10:00" "2023-09-20 09:10:00"
55200 9.26066 9.07206 9.77194 "2023-09-20 09:20:00" "2023-09-20 08:30:00"
55200 9.26066 9.07206 9.01589 "2023-09-20 09:20:00" "2023-09-20 08:40:00"
55200 9.26066 9.07206 9.03171 "2023-09-20 09:20:00" "2023-09-20 08:50:00"
55200 9.26066 9.07206 8.98982 "2023-09-20 09:20:00" "2023-09-20 09:00:00"
55200 9.26066 9.07206 8.95642 "2023-09-20 09:20:00" "2023-09-20 09:10:00"
55200 9.26066 9.07206 9.18204 "2023-09-20 09:20:00" "2023-09-20 09:20:00"
55800 9.46885 9.02201 9.11083 "2023-09-20 09:30:00" "2023-09-20 08:40:00"
55800 9.46885 9.02201 9.12730 "2023-09-20 09:30:00" "2023-09-20 08:50:00"
55800 9.46885 9.02201 9.06191 "2023-09-20 09:30:00" "2023-09-20 09:00:00"
55800 9.46885 9.02201 8.98105 "2023-09-20 09:30:00" "2023-09-20 09:10:00"
55800 9.46885 9.02201 9.30645 "2023-09-20 09:30:00" "2023-09-20 09:20:00"
55800 9.46885 9.02201 9.45780 "2023-09-20 09:30:00" "2023-09-20 09:30:00"
56400 9.62131 8.96076 9.17648 "2023-09-20 09:40:00" "2023-09-20 08:50:00"
56400 9.62131 8.96076 9.09307 "2023-09-20 09:40:00" "2023-09-20 09:00:00"
56400 9.62131 8.96076 8.97876 "2023-09-20 09:40:00" "2023-09-20 09:10:00"
56400 9.62131 8.96076 9.37641 "2023-09-20 09:40:00" "2023-09-20 09:20:00"
56400 9.62131 8.96076 9.52137 "2023-09-20 09:40:00" "2023-09-20 09:30:00"
56400 9.62131 8.96076 9.61209 "2023-09-20 09:40:00" "2023-09-20 09:40:00"
57000 9.72951 8.89323 9.07826 "2023-09-20 09:50:00" "2023-09-20 09:00:00"
57000 9.72951 8.89323 8.94060 "2023-09-20 09:50:00" "2023-09-20 09:10:00"
57000 9.72951 8.89323 9.38787 "2023-09-20 09:50:00" "2023-09-20 09:20:00"
57000 9.72951 8.89323 9.52367 "2023-09-20 09:50:00" "2023-09-20 09:30:00"
57000 9.72951 8.89323 9.69262 "2023-09-20 09:50:00" "2023-09-20 09:40:00"
57000 9.72951 8.89323 9.64118 "2023-09-20 09:50:00" "2023-09-20 09:50:00"
57600 9.91311 8.86075 8.88868 "2023-09-20 10:00:00" "2023-09-20 09:10:00"
57600 9.91311 8.86075 9.36725 "2023-09-20 10:00:00" "2023-09-20 09:20:00"
57600 9.91311 8.86075 9.49601 "2023-09-20 10:00:00" "2023-09-20 09:30:00"
57600 9.91311 8.86075 9.72652 "2023-09-20 10:00:00" "2023-09-20 09:40:00"
57600 9.91311 8.86075 9.58572 "2023-09-20 10:00:00" "2023-09-20 09:50:00"
57600 9.91311 8.86075 9.97701 "2023-09-20 10:00:00" "2023-09-20 10:00:00"
58200 9.95410 8.85669 9.29258 "2023-09-20 10:10:00" "2023-09-20 09:20:00"
58200 9.95410 8.85669 9.41326 "2023-09-20 10:10:00" "2023-09-20 09:30:00"
58200 9.95410 8.85669 9.68624 "2023-09-20 10:10:00" "2023-09-20 09:40:00"
58200 9.95410 8.85669 9.47709 "2023-09-20 10:10:00" "2023-09-20 09:50:00"
58200 9.95410 8.85669 10.15612 "2023-09-20 10:10:00" "2023-09-20 10:00:00"
58200 9.95410 8.85669 9.91850 "2023-09-20 10:10:00" "2023-09-20 10:10:00"
58800 10.07049 8.86445 9.26803 "2023-09-20 10:20:00" "2023-09-20 09:30:00"
58800 10.07049 8.86445 9.57100 "2023-09-20 10:20:00" "2023-09-20 09:40:00"
58800 10.07049 8.86445 9.31439 "2023-09-20 10:20:00" "2023-09-20 09:50:00"
58800 10.07049 8.86445 10.20963 "2023-09-20 10:20:00" "2023-09-20 10:00:00"
58800 10.07049 8.86445 9.83653 "2023-09-20 10:20:00" "2023-09-20 10:10:00"
58800 10.07049 8.86445 9.99031 "2023-09-20 10:20:00" "2023-09-20 10:20:00"
59400 10.20984 8.88831 9.44359 "2023-09-20 10:30:00" "2023-09-20 09:40:00"
59400 10.20984 8.88831 9.15342 "2023-09-20 10:30:00" "2023-09-20 09:50:00"
59400 10.20984 8.88831 10.19833 "2023-09-20 10:30:00" "2023-09-20 10:00:00"
59400 10.20984 8.88831 9.73113 "2023-09-20 10:30:00" "2023-09-20 10:10:00"
59400 10.20984 8.88831 9.99241 "2023-09-20 10:30:00" "2023-09-20 10:20:00"
