20230923
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 10.97833 13.26288 10.83278 "2023-09-24 07:30:00" "2023-09-24 07:20:00"
48600 10.97833 13.26288 11.05037 "2023-09-24 07:30:00" "2023-09-24 07:30:00"
49200 11.17167 13.31266 11.34288 "2023-09-24 07:40:00" "2023-09-24 06:50:00"
49200 11.17167 13.31266 12.35839 "2023-09-24 07:40:00" "2023-09-24 07:00:00"
49200 11.17167 13.31266 11.04105 "2023-09-24 07:40:00" "2023-09-24 07:10:00"
49200 11.17167 13.31266 11.24389 "2023-09-24 07:40:00" "2023-09-24 07:20:00"
49200 11.17167 13.31266 11.42824 "2023-09-24 07:40:00" "2023-09-24 07:30:00"
49200 11.17167 13.31266 11.18879 "2023-09-24 07:40:00" "2023-09-24 07:40:00"
49800 11.22333 13.36426 12.85172 "2023-09-24 07:50:00" "2023-09-24 07:00:00"
49800 11.22333 13.36426 11.45767 "2023-09-24 07:50:00" "2023-09-24 07:10:00"
49800 11.22333 13.36426 11.68269 "2023-09-24 07:50:00" "2023-09-24 07:20:00"
49800 11.22333 13.36426 11.84347 "2023-09-24 07:50:00" "2023-09-24 07:30:00"
49800 11.22333 13.36426 11.44998 "2023-09-24 07:50:00" "2023-09-24 07:40:00"
49800 11.22333 13.36426 11.23166 "2023-09-24 07:50:00" "2023-09-24 07:50:00"
50400 11.33895 13.41167 11.80111 "2023-09-24 08:00:00" "2023-09-24 07:10:00"
50400 11.33895 13.41167 12.04154 "2023-09-24 08:00:00" "2023-09-24 07:20:00"
50400 11.33895 13.41167 12.19839 "2023-09-24 08:00:00" "2023-09-24 07:30:00"
50400 11.33895 13.41167 11.72245 "2023-09-24 08:00:00" "2023-09-24 07:40:00"
50400 11.33895 13.41167 11.31587 "2023-09-24 08:00:00" "2023-09-24 07:50:00"
50400 11.33895 13.41167 11.28115 "2023-09-24 08:00:00" "2023-09-24 08:00:00"
51000 11.33167 13.36342 12.20053 "2023-09-24 08:10:00" "2023-09-24 07:20:00"
51000 11.33167 13.36342 12.35234 "2023-09-24 08:10:00" "2023-09-24 07:30:00"
51000 11.33167 13.36342 11.82382 "2023-09-24 08:10:00" "2023-09-24 07:40:00"
51000 11.33167 13.36342 11.31111 "2023-09-24 08:10:00" "2023-09-24 07:50:00"
51000 11.33167 13.36342 11.27987 "2023-09-24 08:10:00" "2023-09-24 08:00:00"
51000 11.33167 13.36342 11.37684 "2023-09-24 08:10:00" "2023-09-24 08:10:00"
51600 11.22000 13.45007 12.46720 "2023-09-24 08:20:00" "2023-09-24 07:30:00"
51600 11.22000 13.45007 11.90622 "2023-09-24 08:20:00" "2023-09-24 07:40:00"
51600 11.22000 13.45007 11.32888 "2023-09-24 08:20:00" "2023-09-24 07:50:00"
51600 11.22000 13.45007 11.30521 "2023-09-24 08:20:00" "2023-09-24 08:00:00"
51600 11.22000 13.45007 11.39256 "2023-09-24 08:20:00" "2023-09-24 08:10:00"
51600 11.22000 13.45007 11.26512 "2023-09-24 08:20:00" "2023-09-24 08:20:00"
52200 11.25333 13.56209 12.03036 "2023-09-24 08:30:00" "2023-09-24 07:40:00"
52200 11.25333 13.56209 11.40922 "2023-09-24 08:30:00" "2023-09-24 07:50:00"
52200 11.25333 13.56209 11.38824 "2023-09-24 08:30:00" "2023-09-24 08:00:00"
52200 11.25333 13.56209 11.46395 "2023-09-24 08:30:00" "2023-09-24 08:10:00"
52200 11.25333 13.56209 11.22700 "2023-09-24 08:30:00" "2023-09-24 08:20:00"
52200 11.25333 13.56209 11.20631 "2023-09-24 08:30:00" "2023-09-24 08:30:00"
52800 11.32333 13.51634 11.42868 "2023-09-24 08:40:00" "2023-09-24 07:50:00"
52800 11.32333 13.51634 11.40980 "2023-09-24 08:40:00" "2023-09-24 08:00:00"
52800 11.32333 13.51634 11.48303 "2023-09-24 08:40:00" "2023-09-24 08:10:00"
52800 11.32333 13.51634 11.17399 "2023-09-24 08:40:00" "2023-09-24 08:20:00"
52800 11.32333 13.51634 11.24813 "2023-09-24 08:40:00" "2023-09-24 08:30:00"
52800 11.32333 13.51634 11.35637 "2023-09-24 08:40:00" "2023-09-24 08:40:00"
53400 11.48000 13.51249 11.60194 "2023-09-24 08:50:00" "2023-09-24 08:00:00"
53400 11.48000 13.51249 11.67233 "2023-09-24 08:50:00" "2023-09-24 08:10:00"
53400 11.48000 13.51249 11.32091 "2023-09-24 08:50:00" "2023-09-24 08:20:00"
53400 11.48000 13.51249 11.46346 "2023-09-24 08:50:00" "2023-09-24 08:30:00"
53400 11.48000 13.51249 11.52944 "2023-09-24 08:50:00" "2023-09-24 08:40:00"
53400 11.48000 13.51249 11.43576 "2023-09-24 08:50:00" "2023-09-24 08:50:00"
54000 11.52918 13.48646 11.91463 "2023-09-24 09:00:00" "2023-09-24 08:10:00"
54000 11.52918 13.48646 11.53618 "2023-09-24 09:00:00" "2023-09-24 08:20:00"
54000 11.52918 13.48646 11.71304 "2023-09-24 09:00:00" "2023-09-24 08:30:00"
54000 11.52918 13.48646 11.74591 "2023-09-24 09:00:00" "2023-09-24 08:40:00"
54000 11.52918 13.48646 11.59821 "2023-09-24 09:00:00" "2023-09-24 08:50:00"
54000 11.52918 13.48646 11.51859 "2023-09-24 09:00:00" "2023-09-24 09:00:00"
54600 11.60500 13.38840 11.61361 "2023-09-24 09:10:00" "2023-09-24 08:20:00"
54600 11.60500 13.38840 11.81441 "2023-09-24 09:10:00" "2023-09-24 08:30:00"
54600 11.60500 13.38840 11.83461 "2023-09-24 09:10:00" "2023-09-24 08:40:00"
54600 11.60500 13.38840 11.66044 "2023-09-24 09:10:00" "2023-09-24 08:50:00"
54600 11.60500 13.38840 11.41108 "2023-09-24 09:10:00" "2023-09-24 09:00:00"
54600 11.60500 13.38840 11.52822 "2023-09-24 09:10:00" "2023-09-24 09:10:00"
55200 11.83667 13.27423 11.96692 "2023-09-24 09:20:00" "2023-09-24 08:30:00"
55200 11.83667 13.27423 11.97763 "2023-09-24 09:20:00" "2023-09-24 08:40:00"
55200 11.83667 13.27423 11.78604 "2023-09-24 09:20:00" "2023-09-24 08:50:00"
55200 11.83667 13.27423 11.42834 "2023-09-24 09:20:00" "2023-09-24 09:00:00"
55200 11.83667 13.27423 11.67842 "2023-09-24 09:20:00" "2023-09-24 09:10:00"
55200 11.83667 13.27423 11.74382 "2023-09-24 09:20:00" "2023-09-24 09:20:00"
55800 11.84833 13.24503 12.07953 "2023-09-24 09:30:00" "2023-09-24 08:40:00"
55800 11.84833 13.24503 11.87740 "2023-09-24 09:30:00" "2023-09-24 08:50:00"
55800 11.84833 13.24503 11.46018 "2023-09-24 09:30:00" "2023-09-24 09:00:00"
55800 11.84833 13.24503 11.79599 "2023-09-24 09:30:00" "2023-09-24 09:10:00"
55800 11.84833 13.24503 11.83395 "2023-09-24 09:30:00" "2023-09-24 09:20:00"
55800 11.84833 13.24503 11.86335 "2023-09-24 09:30:00" "2023-09-24 09:30:00"
56400 11.74167 13.22857 11.91604 "2023-09-24 09:40:00" "2023-09-24 08:50:00"
56400 11.74167 13.22857 11.45666 "2023-09-24 09:40:00" "2023-09-24 09:00:00"
56400 11.74167 13.22857 11.84092 "2023-09-24 09:40:00" "2023-09-24 09:10:00"
56400 11.74167 13.22857 11.86255 "2023-09-24 09:40:00" "2023-09-24 09:20:00"
56400 11.74167 13.22857 11.81200 "2023-09-24 09:40:00" "2023-09-24 09:30:00"
56400 11.74167 13.22857 11.66779 "2023-09-24 09:40:00" "2023-09-24 09:40:00"
57000 11.51333 13.11433 11.42784 "2023-09-24 09:50:00" "2023-09-24 09:00:00"
57000 11.51333 13.11433 11.84457 "2023-09-24 09:50:00" "2023-09-24 09:10:00"
57000 11.51333 13.11433 11.86052 "2023-09-24 09:50:00" "2023-09-24 09:20:00"
57000 11.51333 13.11433 11.75663 "2023-09-24 09:50:00" "2023-09-24 09:30:00"
57000 11.51333 13.11433 11.55740 "2023-09-24 09:50:00" "2023-09-24 09:40:00"
57000 11.51333 13.11433 11.62079 "2023-09-24 09:50:00" "2023-09-24 09:50:00"
57600 11.35559 13.14513 11.93766 "2023-09-24 10:00:00" "2023-09-24 09:10:00"
57600 11.35559 13.14513 11.94804 "2023-09-24 10:00:00" "2023-09-24 09:20:00"
57600 11.35559 13.14513 11.81799 "2023-09-24 10:00:00" "2023-09-24 09:30:00"
57600 11.35559 13.14513 11.58374 "2023-09-24 10:00:00" "2023-09-24 09:40:00"
57600 11.35559 13.14513 11.59127 "2023-09-24 10:00:00" "2023-09-24 09:50:00"
57600 11.35559 13.14513 11.29142 "2023-09-24 10:00:00" "2023-09-24 10:00:00"
58200 11.20690 13.22767 12.04370 "2023-09-24 10:10:00" "2023-09-24 09:20:00"
58200 11.20690 13.22767 11.89331 "2023-09-24 10:10:00" "2023-09-24 09:30:00"
58200 11.20690 13.22767 11.63580 "2023-09-24 10:10:00" "2023-09-24 09:40:00"
58200 11.20690 13.22767 11.60001 "2023-09-24 10:10:00" "2023-09-24 09:50:00"
58200 11.20690 13.22767 11.20201 "2023-09-24 10:10:00" "2023-09-24 10:00:00"
58200 11.20690 13.22767 11.21416 "2023-09-24 10:10:00" "2023-09-24 10:10:00"
58800 10.86724 13.07990 11.85648 "2023-09-24 10:20:00" "2023-09-24 09:30:00"
58800 10.86724 13.07990 11.58366 "2023-09-24 10:20:00" "2023-09-24 09:40:00"
58800 10.86724 13.07990 11.52871 "2023-09-24 10:20:00" "2023-09-24 09:50:00"
58800 10.86724 13.07990 11.07496 "2023-09-24 10:20:00" "2023-09-24 10:00:00"
58800 10.86724 13.07990 10.95949 "2023-09-24 10:20:00" "2023-09-24 10:10:00"
58800 10.86724 13.07990 10.89562 "2023-09-24 10:20:00" "2023-09-24 10:20:00"
59400 10.53103 12.81730 11.68392 "2023-09-24 10:30:00" "2023-09-24 09:40:00"
59400 10.53103 12.81730 11.61398 "2023-09-24 10:30:00" "2023-09-24 09:50:00"
59400 10.53103 12.81730 11.11932 "2023-09-24 10:30:00" "2023-09-24 10:00:00"
59400 10.53103 12.81730 10.90952 "2023-09-24 10:30:00" "2023-09-24 10:10:00"
59400 10.53103 12.81730 10.85944 "2023-09-24 10:30:00" "2023-09-24 10:20:00"
