20230913
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
29400 5.28033 7.18252 5.31260 "2023-09-14 02:10:00" "2023-09-14 02:00:00"
29400 5.28033 7.18252 5.32166 "2023-09-14 02:10:00" "2023-09-14 02:10:00"
30000 5.30492 7.24589 6.06553 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 5.30492 7.24589 6.48140 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 5.30492 7.24589 5.55514 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 5.30492 7.24589 5.49126 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 5.30492 7.24589 5.49536 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 5.30492 7.24589 5.27932 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30600 5.24590 7.27296 6.72982 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 5.24590 7.27296 5.67785 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 5.24590 7.27296 5.60871 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 5.24590 7.27296 5.60955 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 5.24590 7.27296 5.20443 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 5.24590 7.27296 5.25549 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
31200 5.11475 7.27453 5.78573 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 5.11475 7.27453 5.71366 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 5.11475 7.27453 5.71285 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 5.11475 7.27453 5.18408 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 5.11475 7.27453 5.27830 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 5.11475 7.27453 5.11178 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31800 5.04918 7.25827 5.80438 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 5.04918 7.25827 5.80384 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 5.04918 7.25827 5.19885 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 5.04918 7.25827 5.32084 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 5.04918 7.25827 4.98657 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 5.04918 7.25827 5.03115 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
32400 5.04918 7.23591 5.90695 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 5.04918 7.23591 5.22494 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 5.04918 7.23591 5.36967 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 5.04918 7.23591 4.90538 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 5.04918 7.23591 5.01564 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 5.04918 7.23591 5.04310 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
33000 5.04918 7.19406 5.23267 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 5.04918 7.19406 5.39278 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 5.04918 7.19406 4.86385 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 5.04918 7.19406 5.02164 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 5.04918 7.19406 5.04314 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 5.04918 7.19406 5.03998 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33600 5.01148 7.16686 5.42543 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 5.01148 7.16686 4.82314 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 5.01148 7.16686 5.00797 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 5.01148 7.16686 5.01356 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 5.01148 7.16686 4.99637 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 5.01148 7.16686 4.99653 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
34200 5.10656 7.16500 4.82711 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 5.10656 7.16500 5.03620 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 5.10656 7.16500 5.04104 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 5.10656 7.16500 5.00976 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 5.10656 7.16500 4.97515 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 5.10656 7.16500 5.08519 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34800 5.27049 7.14903 5.09051 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 5.27049 7.14903 5.09283 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 5.27049 7.14903 5.05681 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 5.27049 7.14903 4.98111 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 5.27049 7.14903 5.19718 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 5.27049 7.14903 5.27459 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
35400 5.45082 7.09511 5.17536 "2023-09-14 03:50:00" "2023-09-14 03:00:00"
35400 5.45082 7.09511 5.13326 "2023-09-14 03:50:00" "2023-09-14 03:10:00"
35400 5.45082 7.09511 5.04150 "2023-09-14 03:50:00" "2023-09-14 03:20:00"
35400 5.45082 7.09511 5.34242 "2023-09-14 03:50:00" "2023-09-14 03:30:00"
35400 5.45082 7.09511 5.46604 "2023-09-14 03:50:00" "2023-09-14 03:40:00"
35400 5.45082 7.09511 5.41260 "2023-09-14 03:50:00" "2023-09-14 03:50:00"
36000 5.70164 7.01430 5.22479 "2023-09-14 04:00:00" "2023-09-14 03:10:00"
36000 5.70164 7.01430 5.11840 "2023-09-14 04:00:00" "2023-09-14 03:20:00"
36000 5.70164 7.01430 5.46407 "2023-09-14 04:00:00" "2023-09-14 03:30:00"
36000 5.70164 7.01430 5.62314 "2023-09-14 04:00:00" "2023-09-14 03:40:00"
36000 5.70164 7.01430 5.51462 "2023-09-14 04:00:00" "2023-09-14 03:50:00"
36000 5.70164 7.01430 5.70802 "2023-09-14 04:00:00" "2023-09-14 04:00:00"
36600 6.00492 6.96353 5.20139 "2023-09-14 04:10:00" "2023-09-14 03:20:00"
36600 6.00492 6.96353 5.59337 "2023-09-14 04:10:00" "2023-09-14 03:30:00"
36600 6.00492 6.96353 5.77439 "2023-09-14 04:10:00" "2023-09-14 03:40:00"
36600 6.00492 6.96353 5.63628 "2023-09-14 04:10:00" "2023-09-14 03:50:00"
36600 6.00492 6.96353 5.98830 "2023-09-14 04:10:00" "2023-09-14 04:00:00"
36600 6.00492 6.96353 5.99547 "2023-09-14 04:10:00" "2023-09-14 04:10:00"
37200 6.25410 6.92675 5.68965 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 6.25410 6.92675 5.89372 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 6.25410 6.92675 5.73653 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 6.25410 6.92675 6.20694 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 6.25410 6.92675 6.22360 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 6.25410 6.92675 6.22350 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37800 6.46721 6.89070 5.96445 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 6.46721 6.89070 5.78742 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 6.46721 6.89070 6.32551 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 6.46721 6.89070 6.36969 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 6.46721 6.89070 6.32787 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 6.46721 6.89070 6.46321 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
38400 6.64754 6.88309 5.82426 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 6.64754 6.88309 6.43314 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 6.64754 6.88309 6.48369 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 6.64754 6.88309 6.41150 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 6.64754 6.88309 6.62401 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 6.64754 6.88309 6.62612 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
39000 6.97377 6.90935 6.53831 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 6.97377 6.90935 6.59949 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 6.97377 6.90935 6.51070 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 6.97377 6.90935 6.77272 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 6.97377 6.90935 6.76302 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 6.97377 6.90935 6.92147 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39600 7.32623 6.96833 6.67771 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 7.32623 6.96833 6.57745 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 7.32623 6.96833 6.87017 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 7.32623 6.96833 6.85956 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 7.32623 6.96833 7.16536 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 7.32623 6.96833 7.31059 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
40200 7.68197 7.02559 6.62682 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 7.68197 7.02559 6.95742 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 7.68197 7.02559 6.94477 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 7.68197 7.02559 7.37106 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 7.68197 7.02559 7.63067 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 7.68197 7.02559 7.62795 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40800 8.08033 7.08250 7.03450 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 8.08033 7.08250 7.02077 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 8.08033 7.08250 7.50827 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 8.08033 7.08250 7.86354 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
40800 8.08033 7.08250 7.84657 "2023-09-14 05:20:00" "2023-09-14 05:10:00"
40800 8.08033 7.08250 7.98418 "2023-09-14 05:20:00" "2023-09-14 05:20:00"
41400 8.45902 7.13098 7.10323 "2023-09-14 05:30:00" "2023-09-14 04:40:00"
41400 8.45902 7.13098 7.65792 "2023-09-14 05:30:00" "2023-09-14 04:50:00"
41400 8.45902 7.13098 8.07320 "2023-09-14 05:30:00" "2023-09-14 05:00:00"
41400 8.45902 7.13098 8.05711 "2023-09-14 05:30:00" "2023-09-14 05:10:00"
41400 8.45902 7.13098 8.25009 "2023-09-14 05:30:00" "2023-09-14 05:20:00"
41400 8.45902 7.13098 8.41305 "2023-09-14 05:30:00" "2023-09-14 05:30:00"
42000 8.83607 7.17320 7.78182 "2023-09-14 05:40:00" "2023-09-14 04:50:00"
42000 8.83607 7.17320 8.24892 "2023-09-14 05:40:00" "2023-09-14 05:00:00"
42000 8.83607 7.17320 8.23340 "2023-09-14 05:40:00" "2023-09-14 05:10:00"
42000 8.83607 7.17320 8.45659 "2023-09-14 05:40:00" "2023-09-14 05:20:00"
42000 8.83607 7.17320 8.63897 "2023-09-14 05:40:00" "2023-09-14 05:30:00"
42000 8.83607 7.17320 8.81395 "2023-09-14 05:40:00" "2023-09-14 05:40:00"
42600 9.02131 7.21166 8.36295 "2023-09-14 05:50:00" "2023-09-14 05:00:00"
42600 9.02131 7.21166 8.34551 "2023-09-14 05:50:00" "2023-09-14 05:10:00"
42600 9.02131 7.21166 8.59837 "2023-09-14 05:50:00" "2023-09-14 05:20:00"
42600 9.02131 7.21166 8.76917 "2023-09-14 05:50:00" "2023-09-14 05:30:00"
42600 9.02131 7.21166 9.04479 "2023-09-14 05:50:00" "2023-09-14 05:40:00"
42600 9.02131 7.21166 9.05997 "2023-09-14 05:50:00" "2023-09-14 05:50:00"
43200 9.04754 7.24816 8.39131 "2023-09-14 06:00:00" "2023-09-14 05:10:00"
43200 9.04754 7.24816 8.67309 "2023-09-14 06:00:00" "2023-09-14 05:20:00"
43200 9.04754 7.24816 8.86629 "2023-09-14 06:00:00" "2023-09-14 05:30:00"
43200 9.04754 7.24816 9.21095 "2023-09-14 06:00:00" "2023-09-14 05:40:00"
43200 9.04754 7.24816 9.18613 "2023-09-14 06:00:00" "2023-09-14 05:50:00"
43200 9.04754 7.24816 9.07797 "2023-09-14 06:00:00" "2023-09-14 06:00:00"
43800 9.06393 7.28444 8.69491 "2023-09-14 06:10:00" "2023-09-14 05:20:00"
43800 9.06393 7.28444 8.90206 "2023-09-14 06:10:00" "2023-09-14 05:30:00"
43800 9.06393 7.28444 9.29043 "2023-09-14 06:10:00" "2023-09-14 05:40:00"
43800 9.06393 7.28444 9.22547 "2023-09-14 06:10:00" "2023-09-14 05:50:00"
43800 9.06393 7.28444 9.08859 "2023-09-14 06:10:00" "2023-09-14 06:00:00"
43800 9.06393 7.28444 9.17311 "2023-09-14 06:10:00" "2023-09-14 06:10:00"
44400 8.92131 7.32968 8.88810 "2023-09-14 06:20:00" "2023-09-14 05:30:00"
44400 8.92131 7.32968 9.32668 "2023-09-14 06:20:00" "2023-09-14 05:40:00"
44400 8.92131 7.32968 9.24889 "2023-09-14 06:20:00" "2023-09-14 05:50:00"
44400 8.92131 7.32968 9.12660 "2023-09-14 06:20:00" "2023-09-14 06:00:00"
44400 8.92131 7.32968 9.35560 "2023-09-14 06:20:00" "2023-09-14 06:10:00"
44400 8.92131 7.32968 8.93708 "2023-09-14 06:20:00" "2023-09-14 06:20:00"
45000 8.72295 7.38163 9.30880 "2023-09-14 06:30:00" "2023-09-14 05:40:00"
45000 8.72295 7.38163 9.21794 "2023-09-14 06:30:00" "2023-09-14 05:50:00"
45000 8.72295 7.38163 9.08483 "2023-09-14 06:30:00" "2023-09-14 06:00:00"
45000 8.72295 7.38163 9.44781 "2023-09-14 06:30:00" "2023-09-14 06:10:00"
45000 8.72295 7.38163 8.74615 "2023-09-14 06:30:00" "2023-09-14 06:20:00"
45000 8.72295 7.38163 8.74800 "2023-09-14 06:30:00" "2023-09-14 06:30:00"
45600 8.46066 7.42028 9.14755 "2023-09-14 06:40:00" "2023-09-14 05:50:00"
45600 8.46066 7.42028 9.00333 "2023-09-14 06:40:00" "2023-09-14 06:00:00"
45600 8.46066 7.42028 9.41833 "2023-09-14 06:40:00" "2023-09-14 06:10:00"
45600 8.46066 7.42028 8.55274 "2023-09-14 06:40:00" "2023-09-14 06:20:00"
45600 8.46066 7.42028 8.60417 "2023-09-14 06:40:00" "2023-09-14 06:30:00"
45600 8.46066 7.42028 8.39398 "2023-09-14 06:40:00" "2023-09-14 06:40:00"
46200 8.27213 7.45995 8.92193 "2023-09-14 06:50:00" "2023-09-14 06:00:00"
46200 8.27213 7.45995 9.40150 "2023-09-14 06:50:00" "2023-09-14 06:10:00"
46200 8.27213 7.45995 8.41713 "2023-09-14 06:50:00" "2023-09-14 06:20:00"
46200 8.27213 7.45995 8.50415 "2023-09-14 06:50:00" "2023-09-14 06:30:00"
46200 8.27213 7.45995 8.07280 "2023-09-14 06:50:00" "2023-09-14 06:40:00"
46200 8.27213 7.45995 8.25384 "2023-09-14 06:50:00" "2023-09-14 06:50:00"
46800 8.16066 7.49757 9.41151 "2023-09-14 07:00:00" "2023-09-14 06:10:00"
46800 8.16066 7.49757 8.30617 "2023-09-14 07:00:00" "2023-09-14 06:20:00"
46800 8.16066 7.49757 8.40746 "2023-09-14 07:00:00" "2023-09-14 06:30:00"
46800 8.16066 7.49757 7.79349 "2023-09-14 07:00:00" "2023-09-14 06:40:00"
46800 8.16066 7.49757 8.09048 "2023-09-14 07:00:00" "2023-09-14 06:50:00"
46800 8.16066 7.49757 8.23548 "2023-09-14 07:00:00" "2023-09-14 07:00:00"
47400 8.02787 7.52158 8.18183 "2023-09-14 07:10:00" "2023-09-14 06:20:00"
47400 8.02787 7.52158 8.29880 "2023-09-14 07:10:00" "2023-09-14 06:30:00"
47400 8.02787 7.52158 7.59192 "2023-09-14 07:10:00" "2023-09-14 06:40:00"
47400 8.02787 7.52158 7.94195 "2023-09-14 07:10:00" "2023-09-14 06:50:00"
47400 8.02787 7.52158 8.22260 "2023-09-14 07:10:00" "2023-09-14 07:00:00"
47400 8.02787 7.52158 7.92130 "2023-09-14 07:10:00" "2023-09-14 07:10:00"
48000 8.16230 7.53871 8.22854 "2023-09-14 07:20:00" "2023-09-14 06:30:00"
48000 8.16230 7.53871 7.42358 "2023-09-14 07:20:00" "2023-09-14 06:40:00"
48000 8.16230 7.53871 7.82503 "2023-09-14 07:20:00" "2023-09-14 06:50:00"
48000 8.16230 7.53871 8.19690 "2023-09-14 07:20:00" "2023-09-14 07:00:00"
48000 8.16230 7.53871 7.67613 "2023-09-14 07:20:00" "2023-09-14 07:10:00"
48000 8.16230 7.53871 8.15977 "2023-09-14 07:20:00" "2023-09-14 07:20:00"
48600 8.34918 7.55086 7.29658 "2023-09-14 07:30:00" "2023-09-14 06:40:00"
48600 8.34918 7.55086 7.74136 "2023-09-14 07:30:00" "2023-09-14 06:50:00"
48600 8.34918 7.55086 8.16667 "2023-09-14 07:30:00" "2023-09-14 07:00:00"
48600 8.34918 7.55086 7.49350 "2023-09-14 07:30:00" "2023-09-14 07:10:00"
