20230913
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
30000 5.30492 7.24589 5.60000 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 5.30492 7.24589 5.70000 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 5.30492 7.24589 5.00000 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 5.30492 7.24589 5.00000 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 5.30492 7.24589 5.10000 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30000 5.30492 7.24589 5.40000 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 5.30492 7.24589 5.60000 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 5.30492 7.24589 5.70000 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 5.30492 7.24589 5.00000 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 5.30492 7.24589 5.00000 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 5.30492 7.24589 5.10000 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30000 5.30492 7.24589 5.40000 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 5.30492 7.24589 5.60000 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 5.30492 7.24589 5.70000 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 5.30492 7.24589 5.00000 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 5.30492 7.24589 5.00000 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 5.30492 7.24589 5.10000 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30000 5.30492 7.24589 5.40000 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 5.30492 7.24589 5.60000 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 5.30492 7.24589 5.70000 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 5.30492 7.24589 5.00000 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 5.30492 7.24589 5.00000 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 5.30492 7.24589 5.10000 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30600 5.24590 7.27296 5.60000 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 5.24590 7.27296 5.70000 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 5.24590 7.27296 5.00000 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 5.24590 7.27296 5.00000 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 5.24590 7.27296 5.10000 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 5.24590 7.27296 5.20000 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
30600 5.24590 7.27296 5.60000 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 5.24590 7.27296 5.70000 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 5.24590 7.27296 5.00000 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 5.24590 7.27296 5.00000 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 5.24590 7.27296 5.10000 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 5.24590 7.27296 5.20000 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
30600 5.24590 7.27296 5.60000 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 5.24590 7.27296 5.70000 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 5.24590 7.27296 5.00000 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 5.24590 7.27296 5.00000 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 5.24590 7.27296 5.10000 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 5.24590 7.27296 5.20000 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
30600 5.24590 7.27296 5.60000 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 5.24590 7.27296 5.70000 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 5.24590 7.27296 5.00000 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 5.24590 7.27296 5.00000 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 5.24590 7.27296 5.10000 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 5.24590 7.27296 5.20000 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
30600 5.24590 7.27296 5.60000 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 5.24590 7.27296 5.70000 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 5.24590 7.27296 5.00000 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 5.24590 7.27296 5.00000 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 5.24590 7.27296 5.10000 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 5.24590 7.27296 5.20000 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
30600 5.24590 7.27296 5.60000 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 5.24590 7.27296 5.70000 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 5.24590 7.27296 5.00000 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 5.24590 7.27296 5.00000 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 5.24590 7.27296 5.10000 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 5.24590 7.27296 5.20000 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
31200 5.11475 7.27453 5.70000 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 5.11475 7.27453 5.10000 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 5.11475 7.27453 5.20000 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 5.11475 7.27453 5.70000 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 5.11475 7.27453 5.10000 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 5.11475 7.27453 5.20000 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 5.11475 7.27453 5.70000 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 5.11475 7.27453 5.10000 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 5.11475 7.27453 5.20000 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 5.11475 7.27453 5.70000 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 5.11475 7.27453 5.10000 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 5.11475 7.27453 5.20000 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 5.11475 7.27453 5.70000 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 5.11475 7.27453 5.10000 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 5.11475 7.27453 5.20000 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 5.11475 7.27453 5.70000 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 5.11475 7.27453 5.10000 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 5.11475 7.27453 5.20000 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 5.11475 7.27453 5.00000 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 5.04918 7.25827 5.10000 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 5.04918 7.25827 5.20000 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 5.04918 7.25827 5.10000 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 5.04918 7.25827 5.20000 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 5.04918 7.25827 5.10000 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 5.04918 7.25827 5.20000 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 5.04918 7.25827 5.10000 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 5.04918 7.25827 5.20000 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 5.04918 7.25827 5.10000 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 5.04918 7.25827 5.20000 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 5.04918 7.25827 5.10000 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 5.04918 7.25827 5.20000 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 5.04918 7.25827 5.00000 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 5.04918 7.23591 5.10000 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 5.04918 7.23591 5.20000 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 5.04918 7.23591 5.10000 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 5.04918 7.23591 5.20000 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 5.04918 7.23591 5.10000 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 5.04918 7.23591 5.20000 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 5.04918 7.23591 5.10000 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 5.04918 7.23591 5.20000 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 5.04918 7.23591 5.10000 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 5.04918 7.23591 5.20000 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 5.04918 7.23591 5.10000 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 5.04918 7.23591 5.20000 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 5.04918 7.23591 5.00000 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
33000 5.04918 7.19406 5.10000 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 5.04918 7.19406 5.20000 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 5.04918 7.19406 5.10000 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 5.04918 7.19406 5.20000 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 5.04918 7.19406 5.10000 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 5.04918 7.19406 5.20000 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 5.04918 7.19406 5.10000 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 5.04918 7.19406 5.20000 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 5.04918 7.19406 5.10000 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 5.04918 7.19406 5.20000 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 5.04918 7.19406 5.10000 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 5.04918 7.19406 5.20000 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 5.04918 7.19406 5.00000 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33600 5.01148 7.16686 5.20000 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 5.01148 7.16686 5.20000 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 5.01148 7.16686 5.20000 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 5.01148 7.16686 5.20000 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 5.01148 7.16686 5.20000 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 5.01148 7.16686 5.20000 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 5.01148 7.16686 5.00000 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 5.10656 7.16500 5.20000 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 5.10656 7.16500 5.20000 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 5.10656 7.16500 5.20000 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 5.10656 7.16500 5.20000 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 5.10656 7.16500 5.20000 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 5.10656 7.16500 5.00000 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 5.10656 7.16500 5.20000 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 5.27049 7.14903 5.20000 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 5.27049 7.14903 6.00000 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 5.27049 7.14903 5.20000 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 5.27049 7.14903 6.00000 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 5.27049 7.14903 5.20000 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 5.27049 7.14903 6.00000 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 5.27049 7.14903 5.00000 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
