20230902
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 21.26230 19.04826 21.28906 "2023-09-03 07:30:00" "2023-09-03 07:20:00"
48600 21.26230 19.04826 21.16135 "2023-09-03 07:30:00" "2023-09-03 07:30:00"
49200 21.45082 17.72114 18.54903 "2023-09-03 07:40:00" "2023-09-03 06:50:00"
49200 21.45082 17.72114 20.15536 "2023-09-03 07:40:00" "2023-09-03 07:00:00"
49200 21.45082 17.72114 19.52651 "2023-09-03 07:40:00" "2023-09-03 07:10:00"
49200 21.45082 17.72114 20.98549 "2023-09-03 07:40:00" "2023-09-03 07:20:00"
49200 21.45082 17.72114 20.79233 "2023-09-03 07:40:00" "2023-09-03 07:30:00"
49200 21.45082 17.72114 21.30655 "2023-09-03 07:40:00" "2023-09-03 07:40:00"
49800 21.64262 16.83018 18.97706 "2023-09-03 07:50:00" "2023-09-03 07:00:00"
49800 21.64262 16.83018 18.27530 "2023-09-03 07:50:00" "2023-09-03 07:10:00"
49800 21.64262 16.83018 20.07788 "2023-09-03 07:50:00" "2023-09-03 07:20:00"
49800 21.64262 16.83018 19.84297 "2023-09-03 07:50:00" "2023-09-03 07:30:00"
49800 21.64262 16.83018 20.82503 "2023-09-03 07:50:00" "2023-09-03 07:40:00"
49800 21.64262 16.83018 21.55314 "2023-09-03 07:50:00" "2023-09-03 07:50:00"
50400 21.88197 16.33905 16.92719 "2023-09-03 08:00:00" "2023-09-03 07:10:00"
50400 21.88197 16.33905 18.95899 "2023-09-03 08:00:00" "2023-09-03 07:20:00"
50400 21.88197 16.33905 18.69675 "2023-09-03 08:00:00" "2023-09-03 07:30:00"
50400 21.88197 16.33905 20.04382 "2023-09-03 08:00:00" "2023-09-03 07:40:00"
50400 21.88197 16.33905 21.39519 "2023-09-03 08:00:00" "2023-09-03 07:50:00"
50400 21.88197 16.33905 21.85079 "2023-09-03 08:00:00" "2023-09-03 08:00:00"
51000 21.87213 16.31258 17.52627 "2023-09-03 08:10:00" "2023-09-03 07:20:00"
51000 21.87213 16.31258 17.25288 "2023-09-03 08:10:00" "2023-09-03 07:30:00"
51000 21.87213 16.31258 18.85994 "2023-09-03 08:10:00" "2023-09-03 07:40:00"
51000 21.87213 16.31258 20.70821 "2023-09-03 08:10:00" "2023-09-03 07:50:00"
51000 21.87213 16.31258 21.54447 "2023-09-03 08:10:00" "2023-09-03 08:00:00"
51000 21.87213 16.31258 21.90620 "2023-09-03 08:10:00" "2023-09-03 08:10:00"
51600 21.52295 16.54508 16.02309 "2023-09-03 08:20:00" "2023-09-03 07:30:00"
51600 21.52295 16.54508 17.78929 "2023-09-03 08:20:00" "2023-09-03 07:40:00"
51600 21.52295 16.54508 19.99346 "2023-09-03 08:20:00" "2023-09-03 07:50:00"
51600 21.52295 16.54508 21.14119 "2023-09-03 08:20:00" "2023-09-03 08:00:00"
51600 21.52295 16.54508 21.92133 "2023-09-03 08:20:00" "2023-09-03 08:10:00"
51600 21.52295 16.54508 21.60767 "2023-09-03 08:20:00" "2023-09-03 08:20:00"
52200 20.89180 16.86059 16.94465 "2023-09-03 08:30:00" "2023-09-03 07:40:00"
52200 20.89180 16.86059 19.36658 "2023-09-03 08:30:00" "2023-09-03 07:50:00"
52200 20.89180 16.86059 20.73906 "2023-09-03 08:30:00" "2023-09-03 08:00:00"
52200 20.89180 16.86059 21.86100 "2023-09-03 08:30:00" "2023-09-03 08:10:00"
52200 20.89180 16.86059 21.22957 "2023-09-03 08:30:00" "2023-09-03 08:20:00"
52200 20.89180 16.86059 20.97977 "2023-09-03 08:30:00" "2023-09-03 08:30:00"
52800 20.22131 17.29534 18.90992 "2023-09-03 08:40:00" "2023-09-03 07:50:00"
52800 20.22131 17.29534 20.42198 "2023-09-03 08:40:00" "2023-09-03 08:00:00"
52800 20.22131 17.29534 21.79585 "2023-09-03 08:40:00" "2023-09-03 08:10:00"
52800 20.22131 17.29534 20.88949 "2023-09-03 08:40:00" "2023-09-03 08:20:00"
52800 20.22131 17.29534 20.51331 "2023-09-03 08:40:00" "2023-09-03 08:30:00"
52800 20.22131 17.29534 20.19615 "2023-09-03 08:40:00" "2023-09-03 08:40:00"
53400 19.55246 17.73528 20.14675 "2023-09-03 08:50:00" "2023-09-03 08:00:00"
53400 19.55246 17.73528 21.68840 "2023-09-03 08:50:00" "2023-09-03 08:10:00"
53400 19.55246 17.73528 20.57991 "2023-09-03 08:50:00" "2023-09-03 08:20:00"
53400 19.55246 17.73528 20.08211 "2023-09-03 08:50:00" "2023-09-03 08:30:00"
53400 19.55246 17.73528 19.55561 "2023-09-03 08:50:00" "2023-09-03 08:40:00"
53400 19.55246 17.73528 19.61316 "2023-09-03 08:50:00" "2023-09-03 08:50:00"
54000 18.81639 17.95501 21.44118 "2023-09-03 09:00:00" "2023-09-03 08:10:00"
54000 18.81639 17.95501 20.19980 "2023-09-03 09:00:00" "2023-09-03 08:20:00"
54000 18.81639 17.95501 19.61590 "2023-09-03 09:00:00" "2023-09-03 08:30:00"
54000 18.81639 17.95501 18.89246 "2023-09-03 09:00:00" "2023-09-03 08:40:00"
54000 18.81639 17.95501 18.99164 "2023-09-03 09:00:00" "2023-09-03 08:50:00"
54000 18.81639 17.95501 18.85498 "2023-09-03 09:00:00" "2023-09-03 09:00:00"
54600 18.29180 18.06446 19.90718 "2023-09-03 09:10:00" "2023-09-03 08:20:00"
54600 18.29180 18.06446 19.27427 "2023-09-03 09:10:00" "2023-09-03 08:30:00"
54600 18.29180 18.06446 18.40912 "2023-09-03 09:10:00" "2023-09-03 08:40:00"
54600 18.29180 18.06446 18.50853 "2023-09-03 09:10:00" "2023-09-03 08:50:00"
54600 18.29180 18.06446 18.38476 "2023-09-03 09:10:00" "2023-09-03 09:00:00"
54600 18.29180 18.06446 18.29219 "2023-09-03 09:10:00" "2023-09-03 09:10:00"
55200 18.09836 18.31374 19.11859 "2023-09-03 09:20:00" "2023-09-03 08:30:00"
55200 18.09836 18.31374 18.16737 "2023-09-03 09:20:00" "2023-09-03 08:40:00"
55200 18.09836 18.31374 18.26453 "2023-09-03 09:20:00" "2023-09-03 08:50:00"
55200 18.09836 18.31374 18.12786 "2023-09-03 09:20:00" "2023-09-03 09:00:00"
55200 18.09836 18.31374 17.96589 "2023-09-03 09:20:00" "2023-09-03 09:10:00"
55200 18.09836 18.31374 18.02552 "2023-09-03 09:20:00" "2023-09-03 09:20:00"
55800 18.11475 18.79513 17.99583 "2023-09-03 09:30:00" "2023-09-03 08:40:00"
55800 18.11475 18.79513 18.08320 "2023-09-03 09:30:00" "2023-09-03 08:50:00"
55800 18.11475 18.79513 17.94078 "2023-09-03 09:30:00" "2023-09-03 09:00:00"
55800 18.11475 18.79513 17.70189 "2023-09-03 09:30:00" "2023-09-03 09:10:00"
55800 18.11475 18.79513 17.82902 "2023-09-03 09:30:00" "2023-09-03 09:20:00"
55800 18.11475 18.79513 18.11165 "2023-09-03 09:30:00" "2023-09-03 09:30:00"
56400 18.10656 19.35012 18.03193 "2023-09-03 09:40:00" "2023-09-03 08:50:00"
56400 18.10656 19.35012 17.89151 "2023-09-03 09:40:00" "2023-09-03 09:00:00"
56400 18.10656 19.35012 17.59608 "2023-09-03 09:40:00" "2023-09-03 09:10:00"
56400 18.10656 19.35012 17.76668 "2023-09-03 09:40:00" "2023-09-03 09:20:00"
56400 18.10656 19.35012 18.23595 "2023-09-03 09:40:00" "2023-09-03 09:30:00"
56400 18.10656 19.35012 18.14598 "2023-09-03 09:40:00" "2023-09-03 09:40:00"
57000 18.10000 19.96588 18.24277 "2023-09-03 09:50:00" "2023-09-03 09:00:00"
57000 18.10000 19.96588 17.91006 "2023-09-03 09:50:00" "2023-09-03 09:10:00"
57000 18.10000 19.96588 18.11145 "2023-09-03 09:50:00" "2023-09-03 09:20:00"
57000 18.10000 19.96588 18.72326 "2023-09-03 09:50:00" "2023-09-03 09:30:00"
57000 18.10000 19.96588 18.51507 "2023-09-03 09:50:00" "2023-09-03 09:40:00"
57000 18.10000 19.96588 18.09213 "2023-09-03 09:50:00" "2023-09-03 09:50:00"
57600 18.11475 20.74574 18.62019 "2023-09-03 10:00:00" "2023-09-03 09:10:00"
57600 18.11475 20.74574 18.83957 "2023-09-03 10:00:00" "2023-09-03 09:20:00"
57600 18.11475 20.74574 19.55103 "2023-09-03 10:00:00" "2023-09-03 09:30:00"
57600 18.11475 20.74574 19.24764 "2023-09-03 10:00:00" "2023-09-03 09:40:00"
57600 18.11475 20.74574 18.36060 "2023-09-03 10:00:00" "2023-09-03 09:50:00"
57600 18.11475 20.74574 18.25070 "2023-09-03 10:00:00" "2023-09-03 10:00:00"
58200 18.11475 21.38519 19.77891 "2023-09-03 10:10:00" "2023-09-03 09:20:00"
58200 18.11475 21.38519 20.54461 "2023-09-03 10:10:00" "2023-09-03 09:30:00"
58200 18.11475 21.38519 20.17182 "2023-09-03 10:10:00" "2023-09-03 09:40:00"
58200 18.11475 21.38519 18.90616 "2023-09-03 10:10:00" "2023-09-03 09:50:00"
58200 18.11475 21.38519 18.55419 "2023-09-03 10:10:00" "2023-09-03 10:00:00"
58200 18.11475 21.38519 18.21977 "2023-09-03 10:10:00" "2023-09-03 10:10:00"
58800 18.08033 21.66387 21.51942 "2023-09-03 10:20:00" "2023-09-03 09:30:00"
58800 18.08033 21.66387 21.10046 "2023-09-03 10:20:00" "2023-09-03 09:40:00"
58800 18.08033 21.66387 19.56038 "2023-09-03 10:20:00" "2023-09-03 09:50:00"
58800 18.08033 21.66387 19.01609 "2023-09-03 10:20:00" "2023-09-03 10:00:00"
58800 18.08033 21.66387 18.58563 "2023-09-03 10:20:00" "2023-09-03 10:10:00"
58800 18.08033 21.66387 18.22135 "2023-09-03 10:20:00" "2023-09-03 10:20:00"
59400 18.01639 21.24778 22.10882 "2023-09-03 10:30:00" "2023-09-03 09:40:00"
59400 18.01639 21.24778 20.39181 "2023-09-03 10:30:00" "2023-09-03 09:50:00"
59400 18.01639 21.24778 19.70546 "2023-09-03 10:30:00" "2023-09-03 10:00:00"
59400 18.01639 21.24778 19.22835 "2023-09-03 10:30:00" "2023-09-03 10:10:00"
59400 18.01639 21.24778 18.65152 "2023-09-03 10:30:00" "2023-09-03 10:20:00"
59400 18.01639 21.24778 18.03551 "2023-09-03 10:30:00" "2023-09-03 10:30:00"
60000 18.01639 20.43570 21.14304 "2023-09-03 10:40:00" "2023-09-03 09:50:00"
60000 18.01639 20.43570 20.35920 "2023-09-03 10:40:00" "2023-09-03 10:00:00"
60000 18.01639 20.43570 19.85769 "2023-09-03 10:40:00" "2023-09-03 10:10:00"
60000 18.01639 20.43570 19.13407 "2023-09-03 10:40:00" "2023-09-03 10:20:00"
60000 18.01639 20.43570 18.00565 "2023-09-03 10:40:00" "2023-09-03 10:30:00"
60000 18.01639 20.43570 18.00931 "2023-09-03 10:40:00" "2023-09-03 10:40:00"
60600 18.04590 19.61022 20.76100 "2023-09-03 10:50:00" "2023-09-03 10:00:00"
60600 18.04590 19.61022 20.26618 "2023-09-03 10:50:00" "2023-09-03 10:10:00"
60600 18.04590 19.61022 19.44352 "2023-09-03 10:50:00" "2023-09-03 10:20:00"
60600 18.04590 19.61022 17.91154 "2023-09-03 10:50:00" "2023-09-03 10:30:00"
60600 18.04590 19.61022 17.99661 "2023-09-03 10:50:00" "2023-09-03 10:40:00"
