20230922
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 11.73333 8.83383 11.50218 "2023-09-23 07:30:00" "2023-09-23 07:20:00"
48600 11.73333 8.83383 11.73055 "2023-09-23 07:30:00" "2023-09-23 07:30:00"
49200 11.61212 8.84007 11.51748 "2023-09-23 07:40:00" "2023-09-23 06:50:00"
49200 11.61212 8.84007 11.07203 "2023-09-23 07:40:00" "2023-09-23 07:00:00"
49200 11.61212 8.84007 12.18184 "2023-09-23 07:40:00" "2023-09-23 07:10:00"
49200 11.61212 8.84007 11.14925 "2023-09-23 07:40:00" "2023-09-23 07:20:00"
49200 11.61212 8.84007 11.57040 "2023-09-23 07:40:00" "2023-09-23 07:30:00"
49200 11.61212 8.84007 11.65494 "2023-09-23 07:40:00" "2023-09-23 07:40:00"
49800 11.44915 8.80454 10.77934 "2023-09-23 07:50:00" "2023-09-23 07:00:00"
49800 11.44915 8.80454 11.99689 "2023-09-23 07:50:00" "2023-09-23 07:10:00"
49800 11.44915 8.80454 10.76377 "2023-09-23 07:50:00" "2023-09-23 07:20:00"
49800 11.44915 8.80454 11.31476 "2023-09-23 07:50:00" "2023-09-23 07:30:00"
49800 11.44915 8.80454 11.52274 "2023-09-23 07:50:00" "2023-09-23 07:40:00"
49800 11.44915 8.80454 11.48099 "2023-09-23 07:50:00" "2023-09-23 07:50:00"
50400 11.28346 8.81654 11.79720 "2023-09-23 08:00:00" "2023-09-23 07:10:00"
50400 11.28346 8.81654 10.44543 "2023-09-23 08:00:00" "2023-09-23 07:20:00"
50400 11.28346 8.81654 11.08780 "2023-09-23 08:00:00" "2023-09-23 07:30:00"
50400 11.28346 8.81654 11.38744 "2023-09-23 08:00:00" "2023-09-23 07:40:00"
50400 11.28346 8.81654 11.37133 "2023-09-23 08:00:00" "2023-09-23 07:50:00"
50400 11.28346 8.81654 11.25527 "2023-09-23 08:00:00" "2023-09-23 08:00:00"
51000 11.13220 8.81828 10.16277 "2023-09-23 08:10:00" "2023-09-23 07:20:00"
51000 11.13220 8.81828 10.85722 "2023-09-23 08:10:00" "2023-09-23 07:30:00"
51000 11.13220 8.81828 11.22043 "2023-09-23 08:10:00" "2023-09-23 07:40:00"
51000 11.13220 8.81828 11.21950 "2023-09-23 08:10:00" "2023-09-23 07:50:00"
51000 11.13220 8.81828 11.06052 "2023-09-23 08:10:00" "2023-09-23 08:00:00"
51000 11.13220 8.81828 11.13274 "2023-09-23 08:10:00" "2023-09-23 08:10:00"
51600 11.04576 8.89267 10.62740 "2023-09-23 08:20:00" "2023-09-23 07:30:00"
51600 11.04576 8.89267 11.03121 "2023-09-23 08:20:00" "2023-09-23 07:40:00"
51600 11.04576 8.89267 11.04354 "2023-09-23 08:20:00" "2023-09-23 07:50:00"
51600 11.04576 8.89267 10.84992 "2023-09-23 08:20:00" "2023-09-23 08:00:00"
51600 11.04576 8.89267 10.91478 "2023-09-23 08:20:00" "2023-09-23 08:10:00"
51600 11.04576 8.89267 11.09494 "2023-09-23 08:20:00" "2023-09-23 08:20:00"
52200 10.96949 9.05225 10.89070 "2023-09-23 08:30:00" "2023-09-23 07:40:00"
52200 10.96949 9.05225 10.91191 "2023-09-23 08:30:00" "2023-09-23 07:50:00"
52200 10.96949 9.05225 10.69322 "2023-09-23 08:30:00" "2023-09-23 08:00:00"
52200 10.96949 9.05225 10.74043 "2023-09-23 08:30:00" "2023-09-23 08:10:00"
52200 10.96949 9.05225 11.16370 "2023-09-23 08:30:00" "2023-09-23 08:20:00"
52200 10.96949 9.05225 11.01329 "2023-09-23 08:30:00" "2023-09-23 08:30:00"
52800 10.79780 9.23355 10.77583 "2023-09-23 08:40:00" "2023-09-23 07:50:00"
52800 10.79780 9.23355 10.54526 "2023-09-23 08:40:00" "2023-09-23 08:00:00"
52800 10.79780 9.23355 10.57876 "2023-09-23 08:40:00" "2023-09-23 08:10:00"
52800 10.79780 9.23355 11.18190 "2023-09-23 08:40:00" "2023-09-23 08:20:00"
52800 10.79780 9.23355 10.98084 "2023-09-23 08:40:00" "2023-09-23 08:30:00"
52800 10.79780 9.23355 10.79844 "2023-09-23 08:40:00" "2023-09-23 08:40:00"
53400 10.70833 9.39918 10.48599 "2023-09-23 08:50:00" "2023-09-23 08:00:00"
53400 10.70833 9.39918 10.50719 "2023-09-23 08:50:00" "2023-09-23 08:10:00"
53400 10.70833 9.39918 11.23936 "2023-09-23 08:50:00" "2023-09-23 08:20:00"
53400 10.70833 9.39918 11.01138 "2023-09-23 08:50:00" "2023-09-23 08:30:00"
53400 10.70833 9.39918 10.72582 "2023-09-23 08:50:00" "2023-09-23 08:40:00"
53400 10.70833 9.39918 10.76780 "2023-09-23 08:50:00" "2023-09-23 08:50:00"
54000 10.61432 9.56034 10.53315 "2023-09-23 09:00:00" "2023-09-23 08:10:00"
54000 10.61432 9.56034 11.34406 "2023-09-23 09:00:00" "2023-09-23 08:20:00"
54000 10.61432 9.56034 11.09726 "2023-09-23 09:00:00" "2023-09-23 08:30:00"
54000 10.61432 9.56034 10.73751 "2023-09-23 09:00:00" "2023-09-23 08:40:00"
54000 10.61432 9.56034 10.81248 "2023-09-23 09:00:00" "2023-09-23 08:50:00"
54000 10.61432 9.56034 10.70311 "2023-09-23 09:00:00" "2023-09-23 09:00:00"
54600 10.49167 9.79611 11.45017 "2023-09-23 09:10:00" "2023-09-23 08:20:00"
54600 10.49167 9.79611 11.19728 "2023-09-23 09:10:00" "2023-09-23 08:30:00"
54600 10.49167 9.79611 10.78438 "2023-09-23 09:10:00" "2023-09-23 08:40:00"
54600 10.49167 9.79611 10.88461 "2023-09-23 09:10:00" "2023-09-23 08:50:00"
54600 10.49167 9.79611 10.78724 "2023-09-23 09:10:00" "2023-09-23 09:00:00"
54600 10.49167 9.79611 10.51119 "2023-09-23 09:10:00" "2023-09-23 09:10:00"
55200 10.34667 9.92300 11.26783 "2023-09-23 09:20:00" "2023-09-23 08:30:00"
55200 10.34667 9.92300 10.82740 "2023-09-23 09:20:00" "2023-09-23 08:40:00"
55200 10.34667 9.92300 10.94524 "2023-09-23 09:20:00" "2023-09-23 08:50:00"
55200 10.34667 9.92300 10.86844 "2023-09-23 09:20:00" "2023-09-23 09:00:00"
55200 10.34667 9.92300 10.39695 "2023-09-23 09:20:00" "2023-09-23 09:10:00"
55200 10.34667 9.92300 10.34961 "2023-09-23 09:20:00" "2023-09-23 09:20:00"
55800 10.22500 9.87263 10.87212 "2023-09-23 09:30:00" "2023-09-23 08:40:00"
55800 10.22500 9.87263 11.00071 "2023-09-23 09:30:00" "2023-09-23 08:50:00"
55800 10.22500 9.87263 10.93913 "2023-09-23 09:30:00" "2023-09-23 09:00:00"
55800 10.22500 9.87263 10.31903 "2023-09-23 09:30:00" "2023-09-23 09:10:00"
55800 10.22500 9.87263 10.23465 "2023-09-23 09:30:00" "2023-09-23 09:20:00"
55800 10.22500 9.87263 10.25777 "2023-09-23 09:30:00" "2023-09-23 09:30:00"
56400 10.19195 9.93129 11.13520 "2023-09-23 09:40:00" "2023-09-23 08:50:00"
56400 10.19195 9.93129 11.08852 "2023-09-23 09:40:00" "2023-09-23 09:00:00"
56400 10.19195 9.93129 10.36776 "2023-09-23 09:40:00" "2023-09-23 09:10:00"
56400 10.19195 9.93129 10.25105 "2023-09-23 09:40:00" "2023-09-23 09:20:00"
56400 10.19195 9.93129 10.26342 "2023-09-23 09:40:00" "2023-09-23 09:30:00"
56400 10.19195 9.93129 10.20883 "2023-09-23 09:40:00" "2023-09-23 09:40:00"
57000 10.12712 9.97507 11.17228 "2023-09-23 09:50:00" "2023-09-23 09:00:00"
57000 10.12712 9.97507 10.39173 "2023-09-23 09:50:00" "2023-09-23 09:10:00"
57000 10.12712 9.97507 10.25186 "2023-09-23 09:50:00" "2023-09-23 09:20:00"
57000 10.12712 9.97507 10.24854 "2023-09-23 09:50:00" "2023-09-23 09:30:00"
57000 10.12712 9.97507 10.16016 "2023-09-23 09:50:00" "2023-09-23 09:40:00"
57000 10.12712 9.97507 10.12459 "2023-09-23 09:50:00" "2023-09-23 09:50:00"
57600 10.05599 10.05550 10.26665 "2023-09-23 10:00:00" "2023-09-23 09:10:00"
57600 10.05599 10.05550 10.11297 "2023-09-23 10:00:00" "2023-09-23 09:20:00"
57600 10.05599 10.05550 10.09869 "2023-09-23 10:00:00" "2023-09-23 09:30:00"
57600 10.05599 10.05550 9.98576 "2023-09-23 10:00:00" "2023-09-23 09:40:00"
57600 10.05599 10.05550 9.96170 "2023-09-23 10:00:00" "2023-09-23 09:50:00"
57600 10.05599 10.05550 10.05902 "2023-09-23 10:00:00" "2023-09-23 10:00:00"
58200 10.06271 10.08879 10.11143 "2023-09-23 10:10:00" "2023-09-23 09:20:00"
58200 10.06271 10.08879 10.08803 "2023-09-23 10:10:00" "2023-09-23 09:30:00"
58200 10.06271 10.08879 9.95864 "2023-09-23 10:10:00" "2023-09-23 09:40:00"
58200 10.06271 10.08879 9.94508 "2023-09-23 10:10:00" "2023-09-23 09:50:00"
58200 10.06271 10.08879 10.04447 "2023-09-23 10:10:00" "2023-09-23 10:00:00"
58200 10.06271 10.08879 10.01551 "2023-09-23 10:10:00" "2023-09-23 10:10:00"
58800 10.14237 10.03410 10.11985 "2023-09-23 10:20:00" "2023-09-23 09:30:00"
58800 10.14237 10.03410 9.98101 "2023-09-23 10:20:00" "2023-09-23 09:40:00"
58800 10.14237 10.03410 9.97340 "2023-09-23 10:20:00" "2023-09-23 09:50:00"
58800 10.14237 10.03410 10.05506 "2023-09-23 10:20:00" "2023-09-23 10:00:00"
58800 10.14237 10.03410 9.97628 "2023-09-23 10:20:00" "2023-09-23 10:10:00"
58800 10.14237 10.03410 10.20205 "2023-09-23 10:20:00" "2023-09-23 10:20:00"
59400 10.16102 9.96378 10.06805 "2023-09-23 10:30:00" "2023-09-23 09:40:00"
59400 10.16102 9.96378 10.06727 "2023-09-23 10:30:00" "2023-09-23 09:50:00"
59400 10.16102 9.96378 10.13997 "2023-09-23 10:30:00" "2023-09-23 10:00:00"
59400 10.16102 9.96378 10.02696 "2023-09-23 10:30:00" "2023-09-23 10:10:00"
59400 10.16102 9.96378 10.44940 "2023-09-23 10:30:00" "2023-09-23 10:20:00"
